Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3522331621355648+0j),[-0.05859164],[1.],[-0.52638821],[1.],"(array([0.2265494]), array([0.09023932]))","(array([0.15875425]), array([-0.00431725]))","(array([0.14963797]), array([-0.00649481]))","(array([0.12668351]), array([-0.0093675]))","(array([0.10604633]), array([-0.01240368]))","(array([0.09758687]), array([-0.01496472]))","(array([0.09154071]), array([-0.01682575]))","(array([0.08658252]), array([-0.01803591]))","(array([0.08229112]), array([-0.01860474]))","(array([0.07742999]), array([-0.01849646]))","(array([0.07579747]), array([-0.01782037]))","(array([0.07720512]), array([-0.01680101]))","(array([0.08188882]), array([-0.01552087]))","(array([0.09467199]), array([-0.01430814]))","(array([0.10753005]), array([-0.01353729]))","(array([0.11548573]), array([-0.01325091]))"
(0.34476070798062636+0j),[-0.06090895],[1.],[-0.53502154],[1.],"(array([0.23023193]), array([0.09248727]))","(array([0.14963845]), array([-0.00649464]))","(array([0.12668431]), array([-0.00936758]))","(array([0.10604719]), array([-0.012404]))","(array([0.09758754]), array([-0.01496502]))","(array([0.09154128]), array([-0.01682603]))","(array([0.08658304]), array([-0.01803617]))","(array([0.08229163]), array([-0.018605]))","(array([0.07743051]), array([-0.01849673]))","(array([0.07579804]), array([-0.01782064]))","(array([0.07720575]), array([-0.01680126]))","(array([0.08188938]), array([-0.01552111]))","(array([0.09467234]), array([-0.01430841]))","(array([0.10753037]), array([-0.01353765]))","(array([0.11548617]), array([-0.01325144]))","(array([0.11959722]), array([-0.01351492]))"
(0.35136229485284076+0j),[-0.0666482],[1.],[-0.55827743],[1.],"(array([0.22370134]), array([0.09302952]))","(array([0.12668514]), array([-0.00936752]))","(array([0.10604798]), array([-0.01240422]))","(array([0.09758817]), array([-0.01496523]))","(array([0.09154175]), array([-0.01682622]))","(array([0.08658341]), array([-0.01803628]))","(array([0.08229191]), array([-0.01860509]))","(array([0.07743073]), array([-0.01849681]))","(array([0.07579825]), array([-0.01782074]))","(array([0.07720596]), array([-0.01680138]))","(array([0.08188955]), array([-0.01552121]))","(array([0.0946724]), array([-0.01430843]))","(array([0.10753034]), array([-0.01353767]))","(array([0.11548629]), array([-0.01325163]))","(array([0.11959757]), array([-0.01351538]))","(array([0.12325256]), array([-0.01439689]))"
(0.31272145467128426+0j),[-0.07414111],[1.],[-0.52911837],[1.],"(array([0.20182471]), array([0.08888374]))","(array([0.10604872]), array([-0.01240428]))","(array([0.09758878]), array([-0.01496537]))","(array([0.09154222]), array([-0.01682643]))","(array([0.08658378]), array([-0.01803647]))","(array([0.0822922]), array([-0.01860523]))","(array([0.07743095]), array([-0.01849692]))","(array([0.07579845]), array([-0.01782086]))","(array([0.07720619]), array([-0.01680152]))","(array([0.08188983]), array([-0.01552142]))","(array([0.0946727]), array([-0.01430868]))","(array([0.10753062]), array([-0.01353787]))","(array([0.11548656]), array([-0.01325185]))","(array([0.11959796]), array([-0.01351572]))","(array([0.12325317]), array([-0.01439743]))","(array([0.12267253]), array([-0.01596562]))"
(0.3053316968742148+0j),[-0.08083764],[1.],[-0.53887321],[1.],"(array([0.18139417]), array([0.08310285]))","(array([0.09758925]), array([-0.01496542]))","(array([0.09154256]), array([-0.01682652]))","(array([0.08658408]), array([-0.01803662]))","(array([0.08229249]), array([-0.0186054]))","(array([0.07743124]), array([-0.01849704]))","(array([0.07579874]), array([-0.01782097]))","(array([0.07720648]), array([-0.01680163]))","(array([0.08189006]), array([-0.01552156]))","(array([0.09467284]), array([-0.01430886]))","(array([0.10753078]), array([-0.01353804]))","(array([0.11548682]), array([-0.01325195]))","(array([0.11959829]), array([-0.01351577]))","(array([0.12325356]), array([-0.01439755]))","(array([0.12267297]), array([-0.01596587]))","(array([0.12039495]), array([-0.01750071]))"
(0.3322814432068565+0j),[-0.08784953],[1.],[-0.58504784],[1.],"(array([0.17747233]), array([0.08539514]))","(array([0.09154283]), array([-0.01682656]))","(array([0.08658431]), array([-0.01803669]))","(array([0.0822927]), array([-0.01860549]))","(array([0.07743143]), array([-0.01849713]))","(array([0.07579896]), array([-0.01782106]))","(array([0.07720672]), array([-0.01680172]))","(array([0.08189024]), array([-0.01552169]))","(array([0.09467292]), array([-0.01430905]))","(array([0.10753084]), array([-0.01353831]))","(array([0.11548697]), array([-0.0132522]))","(array([0.11959852]), array([-0.01351592]))","(array([0.1232538]), array([-0.01439761]))","(array([0.12267323]), array([-0.01596597]))","(array([0.12039522]), array([-0.01750091]))","(array([0.12687265]), array([-0.01900062]))"
(0.46435241027612434+0j),[-0.09836928],[1.],[-0.6595618],[1.],"(array([0.18096751]), array([0.09627032]))","(array([0.08658496]), array([-0.01803701]))","(array([0.08229321]), array([-0.0186057]))","(array([0.07743188]), array([-0.01849722]))","(array([0.07579934]), array([-0.01782107]))","(array([0.07720704]), array([-0.01680169]))","(array([0.08189046]), array([-0.01552166]))","(array([0.09467305]), array([-0.01430916]))","(array([0.10753097]), array([-0.01353866]))","(array([0.11548721]), array([-0.01325276]))","(array([0.11959886]), array([-0.01351652]))","(array([0.12325418]), array([-0.01439813]))","(array([0.12267357]), array([-0.01596641]))","(array([0.12039552]), array([-0.01750131]))","(array([0.12687305]), array([-0.01900093]))","(array([0.14270405]), array([-0.02089838]))"
(0.4510734157791598+0j),[-0.10936062],[1.],[-0.62899033],[1.],"(array([0.17950108]), array([0.09592782]))","(array([0.08229468]), array([-0.01860626]))","(array([0.07743298]), array([-0.01849754]))","(array([0.0758003]), array([-0.01782136]))","(array([0.07720795]), array([-0.01680198]))","(array([0.08189125]), array([-0.01552191]))","(array([0.09467363]), array([-0.01430936]))","(array([0.10753154]), array([-0.01353877]))","(array([0.11548804]), array([-0.01325283]))","(array([0.11960014]), array([-0.01351661]))","(array([0.12325604]), array([-0.01439824]))","(array([0.12267572]), array([-0.01596651]))","(array([0.12039764]), array([-0.01750147]))","(array([0.1268748]), array([-0.01900134]))","(array([0.14270494]), array([-0.02089902]))","(array([0.1451695]), array([-0.02348702]))"
(0.47794010086536026+0j),[-0.11800462],[1.],[-0.60713056],[1.],"(array([0.17423196]), array([0.08928043]))","(array([0.07743372]), array([-0.01849748]))","(array([0.07580105]), array([-0.01782138]))","(array([0.07720872]), array([-0.01680223]))","(array([0.081892]), array([-0.01552231]))","(array([0.09467424]), array([-0.01430978]))","(array([0.10753207]), array([-0.013539]))","(array([0.1154886]), array([-0.01325285]))","(array([0.11960084]), array([-0.0135165]))","(array([0.12325707]), array([-0.01439811]))","(array([0.12267705]), array([-0.01596639]))","(array([0.12039921]), array([-0.01750134]))","(array([0.1268766]), array([-0.01900133]))","(array([0.14270624]), array([-0.02089928]))","(array([0.14517016]), array([-0.02348754]))","(array([0.13942716]), array([-0.02567575]))"
(0.48073343450975214+0j),[-0.12411385],[1.],[-0.5766375],[1.],"(array([0.16778227]), array([0.08327835]))","(array([0.07580158]), array([-0.01782117]))","(array([0.07720934]), array([-0.01680201]))","(array([0.0818926]), array([-0.01552218]))","(array([0.09467486]), array([-0.01430984]))","(array([0.10753275]), array([-0.01353919]))","(array([0.1154892]), array([-0.01325298]))","(array([0.11960132]), array([-0.01351661]))","(array([0.1232576]), array([-0.01439833]))","(array([0.12267774]), array([-0.01596674]))","(array([0.1204001]), array([-0.01750175]))","(array([0.1268778]), array([-0.01900181]))","(array([0.14270759]), array([-0.02089976]))","(array([0.14517114]), array([-0.02348804]))","(array([0.13942783]), array([-0.02567638]))","(array([0.13333341]), array([-0.02735499]))"
(0.5321200513520103+0j),[-0.12839955],[1.],[-0.53545345],[1.],"(array([0.16334924]), array([0.07679195]))","(array([0.07721004]), array([-0.01680202]))","(array([0.08189328]), array([-0.01552216]))","(array([0.09467555]), array([-0.01430991]))","(array([0.10753349]), array([-0.01353938]))","(array([0.11548986]), array([-0.0132531]))","(array([0.11960188]), array([-0.01351666]))","(array([0.12325817]), array([-0.01439843]))","(array([0.12267841]), array([-0.01596694]))","(array([0.12040087]), array([-0.01750202]))","(array([0.12687879]), array([-0.01900219]))","(array([0.14270901]), array([-0.02090025]))","(array([0.14517265]), array([-0.02348853]))","(array([0.13942894]), array([-0.02567693]))","(array([0.13333409]), array([-0.02735565]))","(array([0.12574857]), array([-0.02851617]))"
(0.5192469804013023+0j),[-0.13111032],[1.],[-0.49425355],[1.],"(array([0.16051609]), array([0.06884415]))","(array([0.08189474]), array([-0.01552234]))","(array([0.09467706]), array([-0.01431029]))","(array([0.10753497]), array([-0.0135399]))","(array([0.11549136]), array([-0.01325339]))","(array([0.11960334]), array([-0.01351672]))","(array([0.12325954]), array([-0.01439846]))","(array([0.12267973]), array([-0.01596697]))","(array([0.12040213]), array([-0.01750213]))","(array([0.12688003]), array([-0.01900244]))","(array([0.14271052]), array([-0.02090062]))","(array([0.14517447]), array([-0.02348898]))","(array([0.13943042]), array([-0.02567752]))","(array([0.13333497]), array([-0.02735655]))","(array([0.12574889]), array([-0.02851752]))","(array([0.11584312]), array([-0.02932379]))"
(0.5165153870726871+0j),[-0.13264625],[1.],[-0.45657528],[1.],"(array([0.16116414]), array([0.06218678]))","(array([0.09467844]), array([-0.01431049]))","(array([0.10753638]), array([-0.0135403]))","(array([0.1154929]), array([-0.01325398]))","(array([0.11960505]), array([-0.01351745]))","(array([0.12326128]), array([-0.01439936]))","(array([0.12268155]), array([-0.01596787]))","(array([0.12040394]), array([-0.01750312]))","(array([0.12688178]), array([-0.01900354]))","(array([0.14271211]), array([-0.02090181]))","(array([0.14517591]), array([-0.0234902]))","(array([0.13943162]), array([-0.0256787]))","(array([0.13333584]), array([-0.02735777]))","(array([0.12574947]), array([-0.02851902]))","(array([0.11584365]), array([-0.02932545]))","(array([0.10695731]), array([-0.02980062]))"
(0.5720900209302143+0j),[-0.13463519],[1.],[-0.38068709],[1.],"(array([0.16827245]), array([0.05278878]))","(array([0.10753817]), array([-0.01354032]))","(array([0.11549478]), array([-0.01325443]))","(array([0.11960717]), array([-0.01351823]))","(array([0.12326359]), array([-0.0144002]))","(array([0.12268408]), array([-0.01596872]))","(array([0.12040636]), array([-0.01750395]))","(array([0.12688401]), array([-0.01900441]))","(array([0.14271407]), array([-0.0209032]))","(array([0.14517771]), array([-0.02349234]))","(array([0.13943339]), array([-0.02568119]))","(array([0.13333743]), array([-0.02736043]))","(array([0.12575047]), array([-0.02852149]))","(array([0.11584423]), array([-0.02932762]))","(array([0.10695786]), array([-0.02980272]))","(array([0.09496129]), array([-0.03019625]))"
(0.5963237747007931+0j),[-0.13652444],[1.],[-0.26682924],[1.],"(array([0.17050524]), array([0.03419939]))","(array([0.11549778]), array([-0.01325593]))","(array([0.11961023]), array([-0.01351935]))","(array([0.12326686]), array([-0.01440022]))","(array([0.12268779]), array([-0.01596792]))","(array([0.12040993]), array([-0.017503]))","(array([0.12688713]), array([-0.01900368]))","(array([0.14271622]), array([-0.02090304]))","(array([0.14517908]), array([-0.02349298]))","(array([0.13943462]), array([-0.02568254]))","(array([0.13333884]), array([-0.02736256]))","(array([0.12575234]), array([-0.02852426]))","(array([0.1158464]), array([-0.0293306]))","(array([0.10695976]), array([-0.0298053]))","(array([0.09496254]), array([-0.03019804]))","(array([0.0728884]), array([-0.03067103]))"
(0.5871958285466302+0j),[-0.13585167],[1.],[-0.1517814],[1.],"(array([0.16536223]), array([0.01144341]))","(array([0.11961342]), array([-0.01351996]))","(array([0.12327045]), array([-0.01440039]))","(array([0.12269186]), array([-0.01596731]))","(array([0.1204141]), array([-0.01750243]))","(array([0.12689151]), array([-0.0190036]))","(array([0.14272064]), array([-0.02090332]))","(array([0.14518277]), array([-0.02349352]))","(array([0.13943722]), array([-0.02568329]))","(array([0.133341]), array([-0.0273638]))","(array([0.1257547]), array([-0.02852627]))","(array([0.11584955]), array([-0.02933322]))","(array([0.10696312]), array([-0.02980813]))","(array([0.09496504]), array([-0.03020085]))","(array([0.07288914]), array([-0.03067343]))","(array([0.04638894]), array([-0.03084287]))"
(0.5521794550560833+0j),[-0.13043724],[1.],[-0.06769885],[1.],"(array([0.15741916]), array([-0.00836828]))","(array([0.12327563]), array([-0.01440099]))","(array([0.12269774]), array([-0.01596759]))","(array([0.12041976]), array([-0.01750257]))","(array([0.12689726]), array([-0.0190042]))","(array([0.14272696]), array([-0.02090469]))","(array([0.1451887]), array([-0.02349526]))","(array([0.13944183]), array([-0.02568501]))","(array([0.1333444]), array([-0.02736556]))","(array([0.1257573]), array([-0.02852859]))","(array([0.11585231]), array([-0.02933607]))","(array([0.10696644]), array([-0.02981108]))","(array([0.09496949]), array([-0.03020385]))","(array([0.07289273]), array([-0.03067669]))","(array([0.04638898]), array([-0.03084587]))","(array([0.02342985]), array([-0.03016846]))"
(0.49680803600079587+0j),[-0.12136459],[1.],[-0.0571785],[1.],"(array([0.15476133]), array([-0.01680296]))","(array([0.1227056]), array([-0.01596883]))","(array([0.12042802]), array([-0.01750349]))","(array([0.1269052]), array([-0.01900534]))","(array([0.14273511]), array([-0.02090652]))","(array([0.14519771]), array([-0.02349787]))","(array([0.13945]), array([-0.02568765]))","(array([0.1333507]), array([-0.02736755]))","(array([0.12576117]), array([-0.02853065]))","(array([0.11585463]), array([-0.02933864]))","(array([0.10696803]), array([-0.02981416]))","(array([0.09497179]), array([-0.0302076]))","(array([0.07289794]), array([-0.03068118]))","(array([0.04639403]), array([-0.03085094]))","(array([0.02342825]), array([-0.0301718]))","(array([0.0136876]), array([-0.02847332]))"
(0.4509927509363266+0j),[-0.10979064],[1.],[-0.06748722],[1.],"(array([0.15200902]), array([-0.01753667]))","(array([0.12043322]), array([-0.01750325]))","(array([0.12691101]), array([-0.01900514]))","(array([0.14274125]), array([-0.02090647]))","(array([0.14520485]), array([-0.02349866]))","(array([0.13945727]), array([-0.02568943]))","(array([0.13335777]), array([-0.02736954]))","(array([0.12576697]), array([-0.02853258]))","(array([0.11585905]), array([-0.02934055]))","(array([0.10697082]), array([-0.02981669]))","(array([0.09497305]), array([-0.03021133]))","(array([0.07289972]), array([-0.03068644]))","(array([0.0463983]), array([-0.0308569]))","(array([0.02343136]), array([-0.0301762]))","(array([0.01368714]), array([-0.02847522]))","(array([0.01332367]), array([-0.02615529]))"
(0.406194139318132+0j),[-0.09600781],[1.],[-0.08052408],[1.],"(array([0.14876078]), array([-0.01497159]))","(array([0.12691602]), array([-0.0190037]))","(array([0.14274755]), array([-0.02090519]))","(array([0.14521193]), array([-0.02349804]))","(array([0.1394643]), array([-0.02569012]))","(array([0.13336487]), array([-0.02737108]))","(array([0.12577316]), array([-0.0285345]))","(array([0.1158634]), array([-0.02934257]))","(array([0.10697264]), array([-0.02981904]))","(array([0.09497178]), array([-0.03021539]))","(array([0.07289665]), array([-0.03069275]))","(array([0.04639726]), array([-0.0308648]))","(array([0.0234339]), array([-0.03018382]))","(array([0.01369004]), array([-0.02848078]))","(array([0.01332433]), array([-0.02615872]))","(array([0.01637266]), array([-0.02326468]))"
(0.3641956490978874+0j),[-0.0810561],[1.],[-0.08961774],[1.],"(array([0.15375992]), array([-0.01253964]))","(array([0.14275474]), array([-0.02090453]))","(array([0.14522005]), array([-0.02349792]))","(array([0.13947181]), array([-0.02569087]))","(array([0.1333722]), array([-0.02737275]))","(array([0.12577984]), array([-0.02853674]))","(array([0.11586801]), array([-0.029345]))","(array([0.10697464]), array([-0.02982178]))","(array([0.0949696]), array([-0.03021971]))","(array([0.07289096]), array([-0.03069971]))","(array([0.0463922]), array([-0.03087332]))","(array([0.02343381]), array([-0.03019307]))","(array([0.01369304]), array([-0.02848875]))","(array([0.01332665]), array([-0.02616403]))","(array([0.01637364]), array([-0.02326719]))","(array([0.01903164]), array([-0.02001765]))"
(0.32919150374514095+0j),[-0.06522322],[1.],[-0.11672548],[1.],"(array([0.16859449]), array([-0.00923509]))","(array([0.14522514]), array([-0.02349765]))","(array([0.13947632]), array([-0.02569084]))","(array([0.13337614]), array([-0.02737309]))","(array([0.12578328]), array([-0.02853733]))","(array([0.11587074]), array([-0.02934553]))","(array([0.10697611]), array([-0.02982234]))","(array([0.09496889]), array([-0.03022094]))","(array([0.07288754]), array([-0.03070206]))","(array([0.04638757]), array([-0.03087651]))","(array([0.02343035]), array([-0.03019716]))","(array([0.01369082]), array([-0.02849273]))","(array([0.01332484]), array([-0.02616676]))","(array([0.01637202]), array([-0.02326817]))","(array([0.01902999]), array([-0.02001774]))","(array([0.02304663]), array([-0.01656212]))"
(0.3117431005531831+0j),[-0.04804309],[1.],[-0.19936519],[1.],"(array([0.17401043]), array([0.00065046]))","(array([0.13947994]), array([-0.02569027]))","(array([0.13337921]), array([-0.02737282]))","(array([0.12578532]), array([-0.02853704]))","(array([0.11587212]), array([-0.02934505]))","(array([0.10697666]), array([-0.02982182]))","(array([0.09496798]), array([-0.03022062]))","(array([0.07288453]), array([-0.03070191]))","(array([0.04638307]), array([-0.03087684]))","(array([0.02342636]), array([-0.03019904]))","(array([0.01368783]), array([-0.02849521]))","(array([0.01332247]), array([-0.02616882]))","(array([0.01637011]), array([-0.02326928]))","(array([0.01902795]), array([-0.02001802]))","(array([0.02304428]), array([-0.01656182]))","(array([0.03533062]), array([-0.012858]))"
(0.2951784845721464+0j),[-0.02974704],[1.],[-0.25162331],[1.],"(array([0.17243694]), array([0.0137503]))","(array([0.13338347]), array([-0.02737369]))","(array([0.12578851]), array([-0.02853834]))","(array([0.11587435]), array([-0.02934641]))","(array([0.10697797]), array([-0.02982309]))","(array([0.09496753]), array([-0.03022194]))","(array([0.07288105]), array([-0.03070262]))","(array([0.04637598]), array([-0.03087599]))","(array([0.02341835]), array([-0.03019782]))","(array([0.0136812]), array([-0.02849437]))","(array([0.01331698]), array([-0.02616897]))","(array([0.01636591]), array([-0.02327036]))","(array([0.01902432]), array([-0.02001901]))","(array([0.02304062]), array([-0.01656214]))","(array([0.03532667]), array([-0.01285703]))","(array([0.05065463]), array([-0.00882892]))"
(0.2938134608062954+0j),[-0.01140909],[1.],[-0.32688297],[1.],"(array([0.1699857]), array([0.0266448]))","(array([0.12579125]), array([-0.02854121]))","(array([0.1158766]), array([-0.02934884]))","(array([0.10698007]), array([-0.02982507]))","(array([0.09496931]), array([-0.03022355]))","(array([0.07288056]), array([-0.03070395]))","(array([0.04637027]), array([-0.03087642]))","(array([0.02341091]), array([-0.03019715]))","(array([0.01367486]), array([-0.02849338]))","(array([0.01331166]), array([-0.02616869]))","(array([0.01636182]), array([-0.02327095]))","(array([0.01902094]), array([-0.02001983]))","(array([0.02303764]), array([-0.01656283]))","(array([0.03532404]), array([-0.01285708]))","(array([0.05065235]), array([-0.00882781]))","(array([0.06510645]), array([-0.00469082]))"
(0.2765217392543058+0j),[0.00581296],[1.],[-0.34561122],[1.],"(array([0.16420416]), array([0.03668952]))","(array([0.11587863]), array([-0.02934947]))","(array([0.10698152]), array([-0.02982544]))","(array([0.09497049]), array([-0.03022355]))","(array([0.07288072]), array([-0.03070409]))","(array([0.04636686]), array([-0.03087727]))","(array([0.02340539]), array([-0.03019823]))","(array([0.01366919]), array([-0.02849411]))","(array([0.01330658]), array([-0.02616947]))","(array([0.01635778]), array([-0.02327183]))","(array([0.01901759]), array([-0.02002069]))","(array([0.02303478]), array([-0.01656367]))","(array([0.03532193]), array([-0.01285767]))","(array([0.05065088]), array([-0.00882752]))","(array([0.06510525]), array([-0.00468931]))","(array([0.07571837]), array([-0.00066764]))"
(0.2634790040985387+0j),[0.02112597],[1.],[-0.36921945],[1.],"(array([0.15351825]), array([0.04186484]))","(array([0.10698331]), array([-0.02982429]))","(array([0.09497136]), array([-0.03022239]))","(array([0.07288048]), array([-0.03070329]))","(array([0.04636549]), array([-0.03087735]))","(array([0.0234026]), array([-0.03019893]))","(array([0.01366559]), array([-0.02849461]))","(array([0.01330302]), array([-0.02617001]))","(array([0.01635482]), array([-0.02327239]))","(array([0.01901512]), array([-0.02002127]))","(array([0.02303267]), array([-0.01656434]))","(array([0.03532041]), array([-0.01285847]))","(array([0.05065004]), array([-0.008828]))","(array([0.06510481]), array([-0.00468866]))","(array([0.07571813]), array([-0.00066583]))","(array([0.08050901]), array([0.00300211]))"
(0.2570366164269614+0j),[0.03473375],[1.],[-0.40245442],[1.],"(array([0.14500566]), array([0.04858596]))","(array([0.09497253]), array([-0.03022075]))","(array([0.07288044]), array([-0.03070231]))","(array([0.04636477]), array([-0.03087709]))","(array([0.02340138]), array([-0.03019903]))","(array([0.01366364]), array([-0.0284946]))","(array([0.01330085]), array([-0.02616994]))","(array([0.01635304]), array([-0.02327223]))","(array([0.01901364]), array([-0.02002103]))","(array([0.02303138]), array([-0.01656417]))","(array([0.03531948]), array([-0.01285853]))","(array([0.05064957]), array([-0.00882809]))","(array([0.06510484]), array([-0.00468826]))","(array([0.07571851]), array([-0.00066456]))","(array([0.08050942]), array([0.00300404]))","(array([0.08693567]), array([0.00626528]))"
(0.24731483084968903+0j),[0.04418052],[1.],[-0.42293096],[1.],"(array([0.13375852]), array([0.05474619]))","(array([0.07288059]), array([-0.03070185]))","(array([0.04636382]), array([-0.03087692]))","(array([0.02340044]), array([-0.03019909]))","(array([0.01366233]), array([-0.02849466]))","(array([0.01329925]), array([-0.02616991]))","(array([0.01635167]), array([-0.02327201]))","(array([0.01901242]), array([-0.02002072]))","(array([0.02303032]), array([-0.01656391]))","(array([0.03531878]), array([-0.01285849]))","(array([0.05064933]), array([-0.00882822]))","(array([0.06510511]), array([-0.00468825]))","(array([0.07571928]), array([-0.0006641]))","(array([0.08051041]), array([0.00300522]))","(array([0.08693668]), array([0.00626726]))","(array([0.09300611]), array([0.00886256]))"
(0.23394217166164508+0j),[0.04636037],[1.],[-0.43352541],[1.],"(array([0.11229662]), array([0.05797282]))","(array([0.04636324]), array([-0.03087694]))","(array([0.02339978]), array([-0.03019911]))","(array([0.01366155]), array([-0.02849488]))","(array([0.01329821]), array([-0.0261702]))","(array([0.01635058]), array([-0.02327229]))","(array([0.01901129]), array([-0.02002095]))","(array([0.0230293]), array([-0.0165642]))","(array([0.03531809]), array([-0.0128591]))","(array([0.05064913]), array([-0.00882912]))","(array([0.06510542]), array([-0.00468927]))","(array([0.07572]), array([-0.00066496]))","(array([0.08051133]), array([0.00300481]))","(array([0.08693763]), array([0.00626762]))","(array([0.09300688]), array([0.00886364]))","(array([0.09653195]), array([0.01016903]))"
(0.25943034984611946+0j),[0.04104777],[1.],[-0.52215908],[1.],"(array([0.09178503]), array([0.06748372]))","(array([0.02339929]), array([-0.03019883]))","(array([0.01366096]), array([-0.0284948]))","(array([0.01329761]), array([-0.02617029]))","(array([0.01634994]), array([-0.02327246]))","(array([0.01901053]), array([-0.02002108]))","(array([0.02302845]), array([-0.01656435]))","(array([0.03531724]), array([-0.01285947]))","(array([0.05064844]), array([-0.00882974]))","(array([0.06510508]), array([-0.00469009]))","(array([0.07572006]), array([-0.0006658]))","(array([0.0805117]), array([0.00300417]))","(array([0.08693827]), array([0.00626736]))","(array([0.09300762]), array([0.00886393]))","(array([0.09653253]), array([0.01016972]))","(array([0.1079389]), array([0.00981204]))"
(0.28434592984737395+0j),[0.02914657],[1.],[-0.58483666],[1.],"(array([0.07901409]), array([0.08194214]))","(array([0.01366049]), array([-0.02849507]))","(array([0.01329696]), array([-0.02617062]))","(array([0.01634936]), array([-0.02327283]))","(array([0.01900996]), array([-0.02002126]))","(array([0.02302783]), array([-0.01656442]))","(array([0.03531648]), array([-0.01285963]))","(array([0.05064751]), array([-0.00883007]))","(array([0.0651041]), array([-0.00469062]))","(array([0.07571917]), array([-0.00066643]))","(array([0.08051105]), array([0.00300357]))","(array([0.08693796]), array([0.00626688]))","(array([0.09300772]), array([0.0088637]))","(array([0.09653295]), array([0.01016991]))","(array([0.10793936]), array([0.00981276]))","(array([0.12496494]), array([0.00787631]))"
(0.3388049419869635+0j),[0.01502759],[1.],[-0.65835893],[1.],"(array([0.07968684]), array([0.09576461]))","(array([0.01329665]), array([-0.02617138]))","(array([0.016349]), array([-0.02327329]))","(array([0.01900953]), array([-0.02002135]))","(array([0.02302741]), array([-0.01656433]))","(array([0.03531609]), array([-0.01285956]))","(array([0.05064709]), array([-0.00883008]))","(array([0.06510356]), array([-0.00469071]))","(array([0.07571856]), array([-0.00066656]))","(array([0.08051048]), array([0.00300344]))","(array([0.08693759]), array([0.00626671]))","(array([0.09300764]), array([0.00886349]))","(array([0.09653319]), array([0.01016974]))","(array([0.10793998]), array([0.0098129]))","(array([0.12496572]), array([0.00787695]))","(array([0.14065649]), array([0.00494186]))"
(0.3869777200726917+0j),[0.00133069],[1.],[-0.69098365],[1.],"(array([0.0879481]), array([0.10675777]))","(array([0.01634879]), array([-0.023274]))","(array([0.01900923]), array([-0.02002166]))","(array([0.02302712]), array([-0.01656435]))","(array([0.03531592]), array([-0.01285949]))","(array([0.05064698]), array([-0.00882992]))","(array([0.06510326]), array([-0.00469039]))","(array([0.07571805]), array([-0.00066599]))","(array([0.08050988]), array([0.00300422]))","(array([0.08693711]), array([0.00626761]))","(array([0.0930075]), array([0.00886438]))","(array([0.09653355]), array([0.01017049]))","(array([0.10794097]), array([0.00981341]))","(array([0.12496724]), array([0.00787746]))","(array([0.1406579]), array([0.00494292]))","(array([0.15247847]), array([0.00179856]))"
(0.4871765423452251+0j),[-0.01134002],[1.],[-0.70236994],[1.],"(array([0.09654562]), array([0.11326082]))","(array([0.01900903]), array([-0.02002221]))","(array([0.02302703]), array([-0.0165647]))","(array([0.03531608]), array([-0.01285988]))","(array([0.05064732]), array([-0.00883027]))","(array([0.06510361]), array([-0.00469056]))","(array([0.07571832]), array([-0.00066587]))","(array([0.08051003]), array([0.00300466]))","(array([0.08693722]), array([0.00626842]))","(array([0.09300774]), array([0.00886552]))","(array([0.09653411]), array([0.01017175]))","(array([0.10794209]), array([0.00981443]))","(array([0.12496896]), array([0.00787801]))","(array([0.14065986]), array([0.00494331]))","(array([0.1524803]), array([0.0017995]))","(array([0.15838276]), array([-0.00119288]))"
(0.5671356648086862+0j),[-0.02070638],[1.],[-0.63816057],[1.],"(array([0.09817589]), array([0.10971253]))","(array([0.02302667]), array([-0.01656526]))","(array([0.03531616]), array([-0.0128606]))","(array([0.05064791]), array([-0.00883112]))","(array([0.06510466]), array([-0.00469135]))","(array([0.07571972]), array([-0.00066645]))","(array([0.08051145]), array([0.00300443]))","(array([0.08693875]), array([0.00626859]))","(array([0.09300948]), array([0.00886613]))","(array([0.09653605]), array([0.01017257]))","(array([0.10794439]), array([0.00981512]))","(array([0.12497173]), array([0.00787836]))","(array([0.14066301]), array([0.00494324]))","(array([0.15248375]), array([0.00179936]))","(array([0.15838657]), array([-0.00119225]))","(array([0.15197794]), array([-0.00369701]))"
(0.6163022524705152+0j),[-0.0263689],[1.],[-0.52900495],[1.],"(array([0.09360883]), array([0.0949053]))","(array([0.03531632]), array([-0.01286104]))","(array([0.05064895]), array([-0.00883167]))","(array([0.06510638]), array([-0.00469208]))","(array([0.07572179]), array([-0.00066715]))","(array([0.08051337]), array([0.00300387]))","(array([0.0869407]), array([0.006268]))","(array([0.0930116]), array([0.00886536]))","(array([0.09653836]), array([0.01017152]))","(array([0.10794708]), array([0.00981385]))","(array([0.12497504]), array([0.00787689]))","(array([0.14066683]), array([0.00494172]))","(array([0.15248792]), array([0.00179776]))","(array([0.15839092]), array([-0.00119396]))","(array([0.15198223]), array([-0.00369827]))","(array([0.13187064]), array([-0.00539736]))"
