Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.31337985509047445+0j),[0.12124839],[1.],[-0.43254893],[1.],"(array([0.13504174]), array([0.13044078]))","(array([0.10920264]), array([0.03251987]))","(array([0.10453528]), array([0.03219215]))","(array([0.09672803]), array([0.03185638]))","(array([0.08932691]), array([0.03146812]))","(array([0.08401461]), array([0.0311358]))","(array([0.08110489]), array([0.03085126]))","(array([0.08187361]), array([0.03074799]))","(array([0.08207457]), array([0.03086045]))","(array([0.08230895]), array([0.03090546]))","(array([0.08408223]), array([0.03085194]))","(array([0.08784757]), array([0.03062441]))","(array([0.09246721]), array([0.03016286]))","(array([0.0943766]), array([0.02944515]))","(array([0.09562146]), array([0.02865754]))","(array([0.09687094]), array([0.02778434]))"
(0.2953385365267511+0j),[0.1153194],[1.],[-0.44606072],[1.],"(array([0.13562032]), array([0.13155642]))","(array([0.10453614]), array([0.03219318]))","(array([0.0967288]), array([0.03185723]))","(array([0.08932765]), array([0.03146894]))","(array([0.08401526]), array([0.03113655]))","(array([0.08110537]), array([0.03085193]))","(array([0.08187383]), array([0.03074846]))","(array([0.08207467]), array([0.03086079]))","(array([0.08230906]), array([0.0309057]))","(array([0.08408241]), array([0.03085209]))","(array([0.08784784]), array([0.03062453]))","(array([0.0924676]), array([0.0301631]))","(array([0.09437705]), array([0.02944569]))","(array([0.09562191]), array([0.0286585]))","(array([0.09687132]), array([0.02778567]))","(array([0.09899163]), array([0.02662539]))"
(0.29335234118160297+0j),[0.10747463],[1.],[-0.48551407],[1.],"(array([0.13527814]), array([0.13563709]))","(array([0.09672944]), array([0.031858]))","(array([0.08932817]), array([0.03146964]))","(array([0.08401572]), array([0.03113725]))","(array([0.08110569]), array([0.03085261]))","(array([0.08187392]), array([0.03074899]))","(array([0.08207455]), array([0.03086118]))","(array([0.08230881]), array([0.03090599]))","(array([0.08408214]), array([0.03085226]))","(array([0.08784766]), array([0.03062459]))","(array([0.09246759]), array([0.03016313]))","(array([0.09437723]), array([0.02944585]))","(array([0.09562225]), array([0.02865889]))","(array([0.09687173]), array([0.02778638]))","(array([0.09899199]), array([0.02662639]))","(array([0.10498294]), array([0.02507629]))"
(0.2556002010968258+0j),[0.09794332],[1.],[-0.45769488],[1.],"(array([0.12991009]), array([0.13557009]))","(array([0.08932882]), array([0.0314703]))","(array([0.08401625]), array([0.03113795]))","(array([0.08110607]), array([0.03085328]))","(array([0.08187411]), array([0.03074951]))","(array([0.08207447]), array([0.03086158]))","(array([0.08230845]), array([0.03090635]))","(array([0.08408157]), array([0.03085259]))","(array([0.08784702]), array([0.03062485]))","(array([0.09246705]), array([0.03016334]))","(array([0.09437693]), array([0.02944609]))","(array([0.09562223]), array([0.02865921]))","(array([0.09687199]), array([0.02778686]))","(array([0.09899242]), array([0.02662711]))","(array([0.10498335]), array([0.02507731]))","(array([0.10641452]), array([0.02310744]))"
(0.262213483720775+0j),[0.08793739],[1.],[-0.5123288],[1.],"(array([0.1258695]), array([0.13664428]))","(array([0.08401672]), array([0.03113835]))","(array([0.08110643]), array([0.03085368]))","(array([0.08187432]), array([0.03074982]))","(array([0.08207462]), array([0.03086184]))","(array([0.08230847]), array([0.03090662]))","(array([0.08408149]), array([0.03085288]))","(array([0.08784685]), array([0.03062511]))","(array([0.09246686]), array([0.03016355]))","(array([0.0943768]), array([0.02944622]))","(array([0.09562218]), array([0.02865928]))","(array([0.09687203]), array([0.02778691]))","(array([0.09899254]), array([0.02662723]))","(array([0.10498361]), array([0.02507763]))","(array([0.1064148]), array([0.02310793]))","(array([0.10937158]), array([0.02093115]))"
(0.2623887306261117+0j),[0.07782707],[1.],[-0.54375016],[1.],"(array([0.12737156]), array([0.14356323]))","(array([0.08110677]), array([0.03085409]))","(array([0.08187457]), array([0.0307502]))","(array([0.08207485]), array([0.03086214]))","(array([0.08230864]), array([0.03090691]))","(array([0.0840816]), array([0.03085316]))","(array([0.08784687]), array([0.03062536]))","(array([0.09246681]), array([0.03016378]))","(array([0.09437674]), array([0.02944647]))","(array([0.09562215]), array([0.02865953]))","(array([0.09687207]), array([0.02778716]))","(array([0.09899266]), array([0.0266275]))","(array([0.10498388]), array([0.02507799]))","(array([0.10641516]), array([0.0231084]))","(array([0.1093719]), array([0.02093175]))","(array([0.11905095]), array([0.01866118]))"
(0.3942546459013398+0j),[0.06689157],[1.],[-0.6978239],[1.],"(array([0.1381093]), array([0.1622677]))","(array([0.08187509]), array([0.03075051]))","(array([0.0820753]), array([0.03086254]))","(array([0.08230901]), array([0.03090734]))","(array([0.08408188]), array([0.03085359]))","(array([0.087847]), array([0.03062577]))","(array([0.09246684]), array([0.03016416]))","(array([0.09437674]), array([0.02944683]))","(array([0.09562221]), array([0.02865987]))","(array([0.09687224]), array([0.02778744]))","(array([0.09899301]), array([0.02662771]))","(array([0.10498449]), array([0.02507814]))","(array([0.10641592]), array([0.02310857]))","(array([0.10937273]), array([0.02093212]))","(array([0.11905185]), array([0.01866193]))","(array([0.14235246]), array([0.01633336]))"
(0.37496957371720646+0j),[0.05399532],[1.],[-0.67816212],[1.],"(array([0.14762492]), array([0.17183495]))","(array([0.08207634]), array([0.0308628]))","(array([0.08231013]), array([0.03090789]))","(array([0.08408306]), array([0.03085437]))","(array([0.08784811]), array([0.03062672]))","(array([0.09246794]), array([0.03016521]))","(array([0.09437779]), array([0.02944792]))","(array([0.09562321]), array([0.02866091]))","(array([0.09687319]), array([0.02778832]))","(array([0.09899392]), array([0.02662823]))","(array([0.10498547]), array([0.02507824]))","(array([0.10641699]), array([0.02310838]))","(array([0.10937394]), array([0.02093175]))","(array([0.11905331]), array([0.01866158]))","(array([0.14235431]), array([0.01633396]))","(array([0.155074]), array([0.01358306]))"
(0.37308638841331787+0j),[0.04124859],[1.],[-0.67234345],[1.],"(array([0.14890365]), array([0.16802203]))","(array([0.08231078]), array([0.03090844]))","(array([0.08408381]), array([0.03085484]))","(array([0.08784903]), array([0.0306271]))","(array([0.09246899]), array([0.03016558]))","(array([0.09437873]), array([0.02944831]))","(array([0.095624]), array([0.02866127]))","(array([0.09687384]), array([0.02778859]))","(array([0.09899451]), array([0.02662835]))","(array([0.10498607]), array([0.02507821]))","(array([0.10641767]), array([0.02310824]))","(array([0.10937466]), array([0.02093149]))","(array([0.11905408]), array([0.01866124]))","(array([0.14235537]), array([0.01633376]))","(array([0.15507558]), array([0.0135832]))","(array([0.15220883]), array([0.0107008]))"
(0.3419175685079961+0j),[0.02984113],[1.],[-0.64409805],[1.],"(array([0.14960546]), array([0.16341413]))","(array([0.08408438]), array([0.03085547]))","(array([0.08784972]), array([0.03062752]))","(array([0.09246977]), array([0.03016584]))","(array([0.09437943]), array([0.02944853]))","(array([0.09562461]), array([0.02866143]))","(array([0.09687443]), array([0.02778864]))","(array([0.09899514]), array([0.02662831]))","(array([0.1049868]), array([0.02507811]))","(array([0.10641847]), array([0.02310807]))","(array([0.10937549]), array([0.02093124]))","(array([0.11905496]), array([0.01866096]))","(array([0.14235639]), array([0.01633358]))","(array([0.15507694]), array([0.01358314]))","(array([0.15221032]), array([0.0107007]))","(array([0.14840808]), array([0.00796482]))"
(0.33105450830159877+0j),[0.01995884],[1.],[-0.63549979],[1.],"(array([0.15135301]), array([0.15853297]))","(array([0.08785032]), array([0.03062782]))","(array([0.09247043]), array([0.03016602]))","(array([0.09438001]), array([0.02944867]))","(array([0.09562508]), array([0.02866156]))","(array([0.09687486]), array([0.02778877]))","(array([0.09899555]), array([0.02662846]))","(array([0.10498727]), array([0.02507824]))","(array([0.10641897]), array([0.02310812]))","(array([0.10937603]), array([0.02093118]))","(array([0.11905556]), array([0.01866083]))","(array([0.14235714]), array([0.01633353]))","(array([0.15507787]), array([0.01358322]))","(array([0.15221137]), array([0.01070073]))","(array([0.1484092]), array([0.00796479]))","(array([0.14421424]), array([0.00557794]))"
(0.35560640723049775+0j),[0.01092626],[1.],[-0.65910457],[1.],"(array([0.15785324]), array([0.15882788]))","(array([0.09247106]), array([0.03016627]))","(array([0.09438056]), array([0.02944888]))","(array([0.09562553]), array([0.02866175]))","(array([0.09687523]), array([0.02778897]))","(array([0.09899586]), array([0.02662873]))","(array([0.10498757]), array([0.02507857]))","(array([0.10641932]), array([0.02310836]))","(array([0.10937646]), array([0.02093132]))","(array([0.11905608]), array([0.01866094]))","(array([0.14235777]), array([0.01633369]))","(array([0.15507855]), array([0.01358341]))","(array([0.1522121]), array([0.01070084]))","(array([0.14840999]), array([0.00796482]))","(array([0.14421509]), array([0.00557792]))","(array([0.14604194]), array([0.00346833]))"
(0.34646202169802864+0j),[0.00270183],[1.],[-0.64829496],[1.],"(array([0.16483477]), array([0.15851637]))","(array([0.09438168]), array([0.02944904]))","(array([0.09562647]), array([0.02866195]))","(array([0.09687598]), array([0.02778926]))","(array([0.09899645]), array([0.02662918]))","(array([0.10498812]), array([0.02507916]))","(array([0.10641996]), array([0.02310893]))","(array([0.10937722]), array([0.02093184]))","(array([0.11905701]), array([0.01866142]))","(array([0.14235881]), array([0.01633412]))","(array([0.15507947]), array([0.01358381]))","(array([0.1522129]), array([0.01070113]))","(array([0.14841074]), array([0.00796499]))","(array([0.14421587]), array([0.00557799]))","(array([0.14604288]), array([0.00346831]))","(array([0.14734419]), array([0.00150175]))"
(0.3516731023219048+0j),[-0.00416013],[1.],[-0.65051171],[1.],"(array([0.16773766]), array([0.15613538]))","(array([0.09562748]), array([0.02866207]))","(array([0.09687676]), array([0.02778943]))","(array([0.09899713]), array([0.0266294]))","(array([0.10498882]), array([0.02507939]))","(array([0.10642065]), array([0.02310916]))","(array([0.1093779]), array([0.02093204]))","(array([0.11905778]), array([0.01866161]))","(array([0.1423596]), array([0.01633441]))","(array([0.15508023]), array([0.01358421]))","(array([0.15221359]), array([0.01070157]))","(array([0.14841137]), array([0.00796542]))","(array([0.14421647]), array([0.00557835]))","(array([0.14604354]), array([0.00346851]))","(array([0.14734495]), array([0.0015018]))","(array([0.14640024]), array([-0.00018742]))"
(0.33925941442416485+0j),[-0.00959669],[1.],[-0.63639047],[1.],"(array([0.16951253]), array([0.15346703]))","(array([0.09687747]), array([0.02778972]))","(array([0.09899779]), array([0.02662973]))","(array([0.10498962]), array([0.02507961]))","(array([0.10642152]), array([0.02310932]))","(array([0.10937883]), array([0.02093209]))","(array([0.11905875]), array([0.01866152]))","(array([0.14236044]), array([0.01633428]))","(array([0.15508115]), array([0.01358407]))","(array([0.15221455]), array([0.01070144]))","(array([0.14841237]), array([0.00796532]))","(array([0.14421747]), array([0.00557827]))","(array([0.14604451]), array([0.00346844]))","(array([0.14734592]), array([0.00150169]))","(array([0.14640123]), array([-0.00018759]))","(array([0.14503247]), array([-0.00158551]))"
(0.3123107409074533+0j),[-0.01305097],[1.],[-0.60794722],[1.],"(array([0.16926242]), array([0.1479732]))","(array([0.09899825]), array([0.02662991]))","(array([0.10499012]), array([0.02507972]))","(array([0.10642211]), array([0.02310943]))","(array([0.10937948]), array([0.02093215]))","(array([0.1190594]), array([0.01866154]))","(array([0.14236097]), array([0.01633423]))","(array([0.15508176]), array([0.01358393]))","(array([0.1522152]), array([0.01070126]))","(array([0.14841306]), array([0.00796511]))","(array([0.14421818]), array([0.00557807]))","(array([0.14604526]), array([0.00346828]))","(array([0.14734666]), array([0.00150155]))","(array([0.14640196]), array([-0.00018776]))","(array([0.14503319]), array([-0.00158569]))","(array([0.14027709]), array([-0.00259654]))"
(0.29594298479207315+0j),[-0.01448483],[1.],[-0.59233233],[1.],"(array([0.1693543]), array([0.1422189]))","(array([0.10499048]), array([0.02507984]))","(array([0.1064225]), array([0.02310957]))","(array([0.10937993]), array([0.02093227]))","(array([0.11905985]), array([0.01866164]))","(array([0.14236135]), array([0.0163343]))","(array([0.15508218]), array([0.01358395]))","(array([0.15221562]), array([0.01070124]))","(array([0.14841349]), array([0.00796504]))","(array([0.14421861]), array([0.00557796]))","(array([0.14604576]), array([0.00346816]))","(array([0.1473472]), array([0.00150144]))","(array([0.14640247]), array([-0.0001879]))","(array([0.1450337]), array([-0.00158588]))","(array([0.14027759]), array([-0.00259675]))","(array([0.13528461]), array([-0.003137]))"
(0.29737726038680656+0j),[-0.01441178],[1.],[-0.60090395],[1.],"(array([0.17506739]), array([0.13991602]))","(array([0.10642285]), array([0.02310963]))","(array([0.10938028]), array([0.02093241]))","(array([0.11906022]), array([0.0186618]))","(array([0.14236171]), array([0.01633446]))","(array([0.1550826]), array([0.01358408]))","(array([0.15221601]), array([0.01070133]))","(array([0.14841386]), array([0.00796511]))","(array([0.14421899]), array([0.005578]))","(array([0.14604622]), array([0.00346816]))","(array([0.14734772]), array([0.00150142]))","(array([0.14640297]), array([-0.00018796]))","(array([0.14503416]), array([-0.00158601]))","(array([0.14027802]), array([-0.00259694]))","(array([0.13528502]), array([-0.00313723]))","(array([0.13449526]), array([-0.00327255]))"
(0.31732826451194385+0j),[-0.01411357],[1.],[-0.62953966],[1.],"(array([0.17858856]), array([0.141676]))","(array([0.10938066]), array([0.02093249]))","(array([0.11906059]), array([0.01866186]))","(array([0.14236207]), array([0.01633453]))","(array([0.15508303]), array([0.01358408]))","(array([0.15221642]), array([0.01070132]))","(array([0.14841426]), array([0.00796506]))","(array([0.14421939]), array([0.00557792]))","(array([0.14604666]), array([0.00346808]))","(array([0.14734821]), array([0.00150133]))","(array([0.14640347]), array([-0.00018804]))","(array([0.14503461]), array([-0.0015861]))","(array([0.14027842]), array([-0.00259706]))","(array([0.13528537]), array([-0.00313738]))","(array([0.1344956]), array([-0.00327271]))","(array([0.13877035]), array([-0.00321324]))"
(0.35042353516598457+0j),[-0.01435393],[1.],[-0.66188251],[1.],"(array([0.18501274]), array([0.1455427]))","(array([0.11906114]), array([0.01866197]))","(array([0.14236252]), array([0.01633464]))","(array([0.15508361]), array([0.01358407]))","(array([0.15221698]), array([0.01070126]))","(array([0.14841477]), array([0.00796491]))","(array([0.14421991]), array([0.0055777]))","(array([0.14604719]), array([0.00346782]))","(array([0.14734877]), array([0.00150105]))","(array([0.14640406]), array([-0.0001883]))","(array([0.1450352]), array([-0.00158632]))","(array([0.14027896]), array([-0.00259727]))","(array([0.13528584]), array([-0.0031376]))","(array([0.134496]), array([-0.00327295]))","(array([0.13877076]), array([-0.00321349]))","(array([0.14574156]), array([-0.00319653]))"
(0.34787995415538+0j),[-0.01463432],[1.],[-0.65549589],[1.],"(array([0.19613747]), array([0.14558858]))","(array([0.14236347]), array([0.01633471]))","(array([0.15508439]), array([0.01358398]))","(array([0.15221761]), array([0.01070105]))","(array([0.14841536]), array([0.00796456]))","(array([0.14422052]), array([0.00557724]))","(array([0.14604778]), array([0.00346726]))","(array([0.14734938]), array([0.00150041]))","(array([0.14640474]), array([-0.00018896]))","(array([0.14503593]), array([-0.00158696]))","(array([0.14027969]), array([-0.00259789]))","(array([0.13528654]), array([-0.00313819]))","(array([0.13449659]), array([-0.00327351]))","(array([0.13877125]), array([-0.00321397]))","(array([0.14574212]), array([-0.00319687]))","(array([0.14846628]), array([-0.00328855]))"
(0.374592956160481+0j),[-0.01487349],[1.],[-0.67264233],[1.],"(array([0.22011809]), array([0.14442343]))","(array([0.1550851]), array([0.01358392]))","(array([0.15221825]), array([0.01070102]))","(array([0.148416]), array([0.00796453]))","(array([0.14422119]), array([0.0055772]))","(array([0.14604844]), array([0.00346717]))","(array([0.14735]), array([0.00150028]))","(array([0.14640528]), array([-0.00018913]))","(array([0.14503642]), array([-0.00158719]))","(array([0.14028017]), array([-0.00259816]))","(array([0.13528702]), array([-0.00313849]))","(array([0.13449701]), array([-0.00327384]))","(array([0.13877156]), array([-0.00321428]))","(array([0.14574244]), array([-0.00319708]))","(array([0.14846673]), array([-0.00328867]))","(array([0.14982232]), array([-0.00330357]))"
(0.4156189836358166+0j),[-0.01773002],[1.],[-0.68626123],[1.],"(array([0.23492993]), array([0.1446338]))","(array([0.1522188]), array([0.01070106]))","(array([0.14841655]), array([0.00796457]))","(array([0.14422181]), array([0.0055773]))","(array([0.14604915]), array([0.00346733]))","(array([0.14735071]), array([0.00150048]))","(array([0.14640595]), array([-0.00018893]))","(array([0.14503709]), array([-0.00158701]))","(array([0.14028084]), array([-0.00259803]))","(array([0.13528769]), array([-0.00313843]))","(array([0.13449769]), array([-0.00327381]))","(array([0.1387722]), array([-0.00321426]))","(array([0.14574293]), array([-0.00319708]))","(array([0.14846716]), array([-0.00328874]))","(array([0.14982278]), array([-0.00330375]))","(array([0.15342968]), array([-0.00362429]))"
(0.4996250534257171+0j),[-0.02536641],[1.],[-0.68056787],[1.],"(array([0.23382966]), array([0.14253367]))","(array([0.1484173]), array([0.00796455]))","(array([0.14422254]), array([0.00557733]))","(array([0.14604983]), array([0.00346731]))","(array([0.14735139]), array([0.00150047]))","(array([0.14640662]), array([-0.00018888]))","(array([0.14503777]), array([-0.00158691]))","(array([0.14028148]), array([-0.00259792]))","(array([0.13528832]), array([-0.00313833]))","(array([0.13449834]), array([-0.00327371]))","(array([0.13877291]), array([-0.00321413]))","(array([0.14574361]), array([-0.00319688]))","(array([0.14846769]), array([-0.00328855]))","(array([0.14982315]), array([-0.00330368]))","(array([0.15342998]), array([-0.00362439]))","(array([0.15500418]), array([-0.00476447]))"
(0.5769348269967531+0j),[-0.0378361],[1.],[-0.61178081],[1.],"(array([0.22777439]), array([0.13126784]))","(array([0.14422371]), array([0.00557739]))","(array([0.14605089]), array([0.00346725]))","(array([0.14735241]), array([0.0015003]))","(array([0.14640774]), array([-0.00018907]))","(array([0.1450389]), array([-0.0015871]))","(array([0.14028251]), array([-0.00259809]))","(array([0.13528926]), array([-0.00313854]))","(array([0.13449925]), array([-0.00327396]))","(array([0.13877383]), array([-0.00321439]))","(array([0.14574464]), array([-0.00319706]))","(array([0.14846879]), array([-0.00328863]))","(array([0.14982414]), array([-0.00330372]))","(array([0.15343064]), array([-0.00362455]))","(array([0.15500449]), array([-0.00476482]))","(array([0.14649765]), array([-0.0070738]))"
(0.6314858730989178+0j),[-0.05241742],[1.],[-0.48951448],[1.],"(array([0.21529807]), array([0.10831896]))","(array([0.1460525]), array([0.0034672]))","(array([0.14735406]), array([0.00150015]))","(array([0.14640947]), array([-0.00018936]))","(array([0.14504062]), array([-0.00158745]))","(array([0.14028413]), array([-0.00259842]))","(array([0.13529078]), array([-0.00313891]))","(array([0.13450061]), array([-0.0032744]))","(array([0.138775]), array([-0.00321496]))","(array([0.14574578]), array([-0.00319786]))","(array([0.14847005]), array([-0.00328954]))","(array([0.14982552]), array([-0.00330466]))","(array([0.15343195]), array([-0.00362552]))","(array([0.15500521]), array([-0.00476578]))","(array([0.14649801]), array([-0.00707457]))","(array([0.12455729]), array([-0.0101841]))"
(0.5897904270975111+0j),[-0.0661133],[1.],[-0.44114781],[1.],"(array([0.21003121]), array([0.08736558]))","(array([0.14735676]), array([0.00149974]))","(array([0.14641202]), array([-0.00018977]))","(array([0.14504314]), array([-0.00158779]))","(array([0.14028674]), array([-0.00259856]))","(array([0.13529352]), array([-0.00313893]))","(array([0.13450323]), array([-0.00327447]))","(array([0.13877729]), array([-0.00321523]))","(array([0.14574783]), array([-0.00319849]))","(array([0.14847204]), array([-0.00329048]))","(array([0.14982753]), array([-0.00330589]))","(array([0.15343404]), array([-0.00362713]))","(array([0.15500714]), array([-0.00476767]))","(array([0.14649919]), array([-0.00707626]))","(array([0.12455787]), array([-0.01018525]))","(array([0.10466513]), array([-0.0134656]))"
(0.5340521651380882+0j),[-0.07664846],[1.],[-0.41422008],[1.],"(array([0.20957725]), array([0.07686124]))","(array([0.14641394]), array([-0.0001898]))","(array([0.14504508]), array([-0.00158771]))","(array([0.14028887]), array([-0.00259829]))","(array([0.1352958]), array([-0.00313861]))","(array([0.13450545]), array([-0.00327422]))","(array([0.1387794]), array([-0.00321512]))","(array([0.14574985]), array([-0.00319853]))","(array([0.14847381]), array([-0.00329055]))","(array([0.14982912]), array([-0.00330608]))","(array([0.15343554]), array([-0.00362752]))","(array([0.15500873]), array([-0.00476824]))","(array([0.14650089]), array([-0.00707687]))","(array([0.12455906]), array([-0.01018586]))","(array([0.10466587]), array([-0.01346625]))","(array([0.09638243]), array([-0.01620576]))"
(0.492611336208824+0j),[-0.08382752],[1.],[-0.38949848],[1.],"(array([0.2073773]), array([0.06903864]))","(array([0.14504637]), array([-0.00158733]))","(array([0.14029026]), array([-0.00259785]))","(array([0.13529726]), array([-0.00313823]))","(array([0.13450684]), array([-0.00327397]))","(array([0.1387807]), array([-0.00321504]))","(array([0.14575107]), array([-0.00319859]))","(array([0.14847484]), array([-0.00329066]))","(array([0.14982998]), array([-0.0033062]))","(array([0.15343627]), array([-0.0036277]))","(array([0.15500952]), array([-0.00476841]))","(array([0.14650191]), array([-0.00707693]))","(array([0.12456007]), array([-0.010186]))","(array([0.10466662]), array([-0.01346665]))","(array([0.09638307]), array([-0.01620622]))","(array([0.09044814]), array([-0.01818613]))"
(0.4528298544406773+0j),[-0.08814271],[1.],[-0.37120968],[1.],"(array([0.20472199]), array([0.06282395]))","(array([0.14029129]), array([-0.00259752]))","(array([0.13529833]), array([-0.00313789]))","(array([0.13450787]), array([-0.00327371]))","(array([0.13878164]), array([-0.00321496]))","(array([0.14575191]), array([-0.00319876]))","(array([0.14847562]), array([-0.00329088]))","(array([0.14983071]), array([-0.00330639]))","(array([0.15343696]), array([-0.00362786]))","(array([0.15501016]), array([-0.00476866]))","(array([0.14650273]), array([-0.00707734]))","(array([0.12456099]), array([-0.0101865]))","(array([0.10466739]), array([-0.01346717]))","(array([0.09638368]), array([-0.01620674]))","(array([0.09044861]), array([-0.01818661]))","(array([0.08562945]), array([-0.01947645]))"
(0.4060610480555142+0j),[-0.08932383],[1.],[-0.35064313],[1.],"(array([0.19839063]), array([0.05783857]))","(array([0.13529925]), array([-0.00313777]))","(array([0.13450875]), array([-0.00327354]))","(array([0.13878242]), array([-0.00321481]))","(array([0.14575257]), array([-0.00319873]))","(array([0.14847622]), array([-0.00329091]))","(array([0.14983127]), array([-0.00330642]))","(array([0.15343747]), array([-0.00362786]))","(array([0.15501065]), array([-0.00476868]))","(array([0.14650329]), array([-0.00707753]))","(array([0.12456171]), array([-0.01018684]))","(array([0.10466813]), array([-0.01346756]))","(array([0.09638432]), array([-0.01620713]))","(array([0.09044911]), array([-0.018187]))","(array([0.08562985]), array([-0.01947683]))","(array([0.08139145]), array([-0.02009713]))"
(0.36150039611336865+0j),[-0.08752872],[1.],[-0.32760323],[1.],"(array([0.1908918]), array([0.05311167]))","(array([0.13450949]), array([-0.00327337]))","(array([0.13878311]), array([-0.00321463]))","(array([0.14575318]), array([-0.00319857]))","(array([0.14847683]), array([-0.00329079]))","(array([0.14983186]), array([-0.00330632]))","(array([0.15343802]), array([-0.00362778]))","(array([0.15501114]), array([-0.00476862]))","(array([0.14650372]), array([-0.00707756]))","(array([0.12456216]), array([-0.01018701]))","(array([0.10466864]), array([-0.01346777]))","(array([0.09638478]), array([-0.01620735]))","(array([0.09044951]), array([-0.01818724]))","(array([0.0856302]), array([-0.0194771]))","(array([0.08139175]), array([-0.02009743]))","(array([0.07651136]), array([-0.02002036]))"
(0.33959524938039387+0j),[-0.08375794],[1.],[-0.33833315],[1.],"(array([0.18874662]), array([0.05193826]))","(array([0.13878385]), array([-0.00321457]))","(array([0.14575387]), array([-0.0031985]))","(array([0.14847754]), array([-0.00329074]))","(array([0.14983258]), array([-0.00330629]))","(array([0.15343875]), array([-0.00362774]))","(array([0.15501178]), array([-0.00476855]))","(array([0.14650417]), array([-0.00707763]))","(array([0.12456249]), array([-0.0101873]))","(array([0.10466903]), array([-0.01346821]))","(array([0.09638515]), array([-0.0162078]))","(array([0.09044983]), array([-0.01818766]))","(array([0.08563044]), array([-0.01947749]))","(array([0.08139191]), array([-0.02009781]))","(array([0.07651147]), array([-0.02002074]))","(array([0.07494127]), array([-0.0193664]))"
(0.3141236806347196+0j),[-0.07865411],[1.],[-0.34063057],[1.],"(array([0.19291758]), array([0.05381621]))","(array([0.14575471]), array([-0.00319823]))","(array([0.14847847]), array([-0.00329057]))","(array([0.14983356]), array([-0.00330624]))","(array([0.15343982]), array([-0.00362769]))","(array([0.15501281]), array([-0.00476845]))","(array([0.14650492]), array([-0.00707778]))","(array([0.12456293]), array([-0.01018788]))","(array([0.10466935]), array([-0.01346903]))","(array([0.09638541]), array([-0.01620855]))","(array([0.09045004]), array([-0.01818829]))","(array([0.08563058]), array([-0.01947804]))","(array([0.08139204]), array([-0.02009832]))","(array([0.07651164]), array([-0.02002121]))","(array([0.07494144]), array([-0.01936686]))","(array([0.07646366]), array([-0.01836845]))"
(0.30876080663594546+0j),[-0.0729275],[1.],[-0.38130764],[1.],"(array([0.20121211]), array([0.05863027]))","(array([0.14847916]), array([-0.00329053]))","(array([0.14983422]), array([-0.00330617]))","(array([0.15344046]), array([-0.00362756]))","(array([0.15501346]), array([-0.00476834]))","(array([0.14650545]), array([-0.0070778]))","(array([0.1245633]), array([-0.01018816]))","(array([0.10466978]), array([-0.01346949]))","(array([0.09638587]), array([-0.01620901]))","(array([0.09045052]), array([-0.01818873]))","(array([0.08563108]), array([-0.01947844]))","(array([0.08139252]), array([-0.02009869]))","(array([0.07651209]), array([-0.02002154]))","(array([0.07494189]), array([-0.0193672]))","(array([0.07646412]), array([-0.0183688]))","(array([0.08128624]), array([-0.017118]))"
(0.32913882234245856+0j),[-0.06844921],[1.],[-0.45446674],[1.],"(array([0.20941419]), array([0.07039177]))","(array([0.14983496]), array([-0.00330601]))","(array([0.15344108]), array([-0.00362736]))","(array([0.15501396]), array([-0.00476819]))","(array([0.14650589]), array([-0.00707774]))","(array([0.12456361]), array([-0.01018825]))","(array([0.10467008]), array([-0.01346977]))","(array([0.09638626]), array([-0.01620933]))","(array([0.09045097]), array([-0.01818905]))","(array([0.08563159]), array([-0.01947875]))","(array([0.08139303]), array([-0.02009899]))","(array([0.07651256]), array([-0.02002186]))","(array([0.07494233]), array([-0.01936753]))","(array([0.07646455]), array([-0.01836913]))","(array([0.08128664]), array([-0.01711829]))","(array([0.09429589]), array([-0.01593229]))"
(0.342407180261065+0j),[-0.06599782],[1.],[-0.49775648],[1.],"(array([0.21663371]), array([0.08206749]))","(array([0.15344194]), array([-0.00362714]))","(array([0.15501477]), array([-0.0047681]))","(array([0.14650672]), array([-0.00707772]))","(array([0.12456409]), array([-0.01018853]))","(array([0.10467038]), array([-0.0134704]))","(array([0.09638658]), array([-0.01621003]))","(array([0.09045131]), array([-0.01818977]))","(array([0.08563194]), array([-0.01947947]))","(array([0.08139337]), array([-0.0200997]))","(array([0.07651288]), array([-0.02002256]))","(array([0.07494259]), array([-0.01936821]))","(array([0.07646471]), array([-0.01836978]))","(array([0.08128677]), array([-0.01711891]))","(array([0.09429609]), array([-0.01593281]))","(array([0.10735422]), array([-0.01516799]))"
(0.35084879726795537+0j),[-0.0657411],[1.],[-0.5262441],[1.],"(array([0.22401294]), array([0.08887842]))","(array([0.15501529]), array([-0.00476796]))","(array([0.14650728]), array([-0.00707766]))","(array([0.12456469]), array([-0.01018869]))","(array([0.10467097]), array([-0.01347077]))","(array([0.09638712]), array([-0.01621042]))","(array([0.09045183]), array([-0.01819018]))","(array([0.08563246]), array([-0.01947994]))","(array([0.0813939]), array([-0.02010019]))","(array([0.07651344]), array([-0.02002308]))","(array([0.07494316]), array([-0.01936873]))","(array([0.07646523]), array([-0.0183703]))","(array([0.08128717]), array([-0.01711943]))","(array([0.09429641]), array([-0.01593335]))","(array([0.10735464]), array([-0.01516849]))","(array([0.11541931]), array([-0.0148718]))"
