Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.35516281206979294+0j),[-0.05506891],[1.],[-0.52529827],[1.],"(array([0.22679648]), array([0.09187522]))","(array([0.16096289]), array([-0.00321878]))","(array([0.15273684]), array([-0.0054957]))","(array([0.12994921]), array([-0.00832632]))","(array([0.1089799]), array([-0.01124755]))","(array([0.10021726]), array([-0.01372598]))","(array([0.0938974]), array([-0.0155623]))","(array([0.08865425]), array([-0.01678997]))","(array([0.08415029]), array([-0.01740704]))","(array([0.07916203]), array([-0.01737313]))","(array([0.07733747]), array([-0.01678639]))","(array([0.07850252]), array([-0.01585284]))","(array([0.08290414]), array([-0.01464263]))","(array([0.09525282]), array([-0.01347542]))","(array([0.10768496]), array([-0.01272961]))","(array([0.11535115]), array([-0.01245405]))"
(0.34707684745684586+0j),[-0.05732784],[1.],[-0.53348956],[1.],"(array([0.23159757]), array([0.09372724]))","(array([0.15273737]), array([-0.00549553]))","(array([0.12995006]), array([-0.00832639]))","(array([0.10898081]), array([-0.01124783]))","(array([0.10021795]), array([-0.01372624]))","(array([0.09389798]), array([-0.01556254]))","(array([0.08865478]), array([-0.0167902]))","(array([0.0841508]), array([-0.01740728]))","(array([0.07916254]), array([-0.01737338]))","(array([0.07733804]), array([-0.01678664]))","(array([0.07850314]), array([-0.01585308]))","(array([0.08290467]), array([-0.01464287]))","(array([0.09525315]), array([-0.01347571]))","(array([0.10768526]), array([-0.01272998]))","(array([0.11535158]), array([-0.01245456]))","(array([0.11929781]), array([-0.0127139]))"
(0.35291828722139623+0j),[-0.06294064],[1.],[-0.55630978],[1.],"(array([0.2258882]), array([0.09409261]))","(array([0.12995092]), array([-0.00832631]))","(array([0.10898163]), array([-0.01124802]))","(array([0.10021861]), array([-0.01372643]))","(array([0.09389846]), array([-0.01556271]))","(array([0.08865515]), array([-0.01679029]))","(array([0.08415109]), array([-0.01740735]))","(array([0.07916277]), array([-0.01737345]))","(array([0.07733825]), array([-0.01678673]))","(array([0.07850336]), array([-0.01585318]))","(array([0.08290486]), array([-0.01464296]))","(array([0.09525322]), array([-0.01347572]))","(array([0.10768524]), array([-0.01273001]))","(array([0.11535172]), array([-0.01245476]))","(array([0.11929817]), array([-0.01271435]))","(array([0.12285167]), array([-0.013575]))"
(0.3136252555366691+0j),[-0.07026748],[1.],[-0.52732965],[1.],"(array([0.20414046]), array([0.0899869]))","(array([0.10898241]), array([-0.01124804]))","(array([0.10021926]), array([-0.01372654]))","(array([0.09389898]), array([-0.0155629]))","(array([0.08865557]), array([-0.01679046]))","(array([0.08415142]), array([-0.01740748]))","(array([0.07916304]), array([-0.01737354]))","(array([0.07733849]), array([-0.01678684]))","(array([0.07850362]), array([-0.01585332]))","(array([0.08290514]), array([-0.01464316]))","(array([0.09525353]), array([-0.01347598]))","(array([0.10768554]), array([-0.01273023]))","(array([0.11535199]), array([-0.01245497]))","(array([0.11929855]), array([-0.01271465]))","(array([0.12285228]), array([-0.0135755]))","(array([0.12225102]), array([-0.01511196]))"
(0.3055408023032462+0j),[-0.07680509],[1.],[-0.53706197],[1.],"(array([0.18335194]), array([0.08435122]))","(array([0.10021975]), array([-0.01372657]))","(array([0.09389933]), array([-0.01556298]))","(array([0.08865588]), array([-0.01679061]))","(array([0.08415171]), array([-0.01740764]))","(array([0.07916331]), array([-0.01737367]))","(array([0.07733877]), array([-0.01678694]))","(array([0.0785039]), array([-0.01585342]))","(array([0.08290538]), array([-0.01464328]))","(array([0.0952537]), array([-0.01347615]))","(array([0.10768574]), array([-0.01273038]))","(array([0.11535228]), array([-0.01245504]))","(array([0.11929891]), array([-0.01271466]))","(array([0.12285269]), array([-0.01357559]))","(array([0.12225148]), array([-0.01511218]))","(array([0.11998672]), array([-0.01660954]))"
(0.3318241906081459+0j),[-0.0837302],[1.],[-0.58339867],[1.],"(array([0.17910814]), array([0.08675046]))","(array([0.09389963]), array([-0.015563]))","(array([0.08865613]), array([-0.01679067]))","(array([0.08415193]), array([-0.01740773]))","(array([0.07916352]), array([-0.01737375]))","(array([0.07733901]), array([-0.01678702]))","(array([0.07850416]), array([-0.01585351]))","(array([0.08290559]), array([-0.0146434]))","(array([0.09525381]), array([-0.01347633]))","(array([0.10768582]), array([-0.01273064]))","(array([0.11535244]), array([-0.01245529]))","(array([0.11929915]), array([-0.01271481]))","(array([0.12285295]), array([-0.01357565]))","(array([0.12225175]), array([-0.01511228]))","(array([0.119987]), array([-0.01660975]))","(array([0.12647611]), array([-0.01808102]))"
(0.4632429615349842+0j),[-0.09429135],[1.],[-0.6590254],[1.],"(array([0.18239019]), array([0.09776906]))","(array([0.0886568]), array([-0.01679099]))","(array([0.08415247]), array([-0.01740794]))","(array([0.07916399]), array([-0.01737383]))","(array([0.07733942]), array([-0.01678703]))","(array([0.0785045]), array([-0.01585346]))","(array([0.08290583]), array([-0.01464335]))","(array([0.09525394]), array([-0.01347642]))","(array([0.10768595]), array([-0.01273099]))","(array([0.11535267]), array([-0.01245585]))","(array([0.11929948]), array([-0.01271541]))","(array([0.12285331]), array([-0.01357616]))","(array([0.12225207]), array([-0.01511272]))","(array([0.11998729]), array([-0.01661014]))","(array([0.12647651]), array([-0.01808134]))","(array([0.14244088]), array([-0.01997192]))"
(0.4497271783540244+0j),[-0.10541203],[1.],[-0.62894788],[1.],"(array([0.18075689]), array([0.09757035]))","(array([0.08415402]), array([-0.01740853]))","(array([0.07916515]), array([-0.01737415]))","(array([0.07734042]), array([-0.0167873]))","(array([0.07850542]), array([-0.01585374]))","(array([0.0829066]), array([-0.01464359]))","(array([0.09525452]), array([-0.0134766]))","(array([0.10768652]), array([-0.01273108]))","(array([0.11535351]), array([-0.01245591]))","(array([0.11930078]), array([-0.01271549]))","(array([0.12285518]), array([-0.01357628]))","(array([0.12225422]), array([-0.01511284]))","(array([0.11998941]), array([-0.01661033]))","(array([0.12647824]), array([-0.01808178]))","(array([0.14244174]), array([-0.01997255]))","(array([0.14510483]), array([-0.02258222]))"
(0.47648896633452303+0j),[-0.11421237],[1.],[-0.60792417],[1.],"(array([0.17537725]), array([0.09098792]))","(array([0.07916595]), array([-0.0173741]))","(array([0.07734119]), array([-0.01678733]))","(array([0.07850619]), array([-0.01585397]))","(array([0.08290734]), array([-0.01464397]))","(array([0.09525514]), array([-0.013477]))","(array([0.10768705]), array([-0.01273129]))","(array([0.11535407]), array([-0.01245589]))","(array([0.11930149]), array([-0.01271535]))","(array([0.12285623]), array([-0.01357614]))","(array([0.12225559]), array([-0.01511271]))","(array([0.119991]), array([-0.01661021]))","(array([0.12648007]), array([-0.01808178]))","(array([0.14244304]), array([-0.01997282]))","(array([0.14510548]), array([-0.02258274]))","(array([0.13951168]), array([-0.02480261]))"
(0.4792860927195817+0j),[-0.12050164],[1.],[-0.57803376],[1.],"(array([0.16891549]), array([0.08503398]))","(array([0.07734176]), array([-0.01678711]))","(array([0.07850683]), array([-0.01585374]))","(array([0.08290796]), array([-0.01464384]))","(array([0.09525578]), array([-0.01347706]))","(array([0.10768774]), array([-0.01273146]))","(array([0.11535468]), array([-0.012456]))","(array([0.11930198]), array([-0.01271543]))","(array([0.12285677]), array([-0.01357632]))","(array([0.12225629]), array([-0.01511303]))","(array([0.11999191]), array([-0.01661058]))","(array([0.12648129]), array([-0.01808224]))","(array([0.1424444]), array([-0.01997329]))","(array([0.14510645]), array([-0.02258322]))","(array([0.13951234]), array([-0.02480323]))","(array([0.13358148]), array([-0.02652017]))"
(0.530963357259735+0j),[-0.12497923],[1.],[-0.53786419],[1.],"(array([0.16441916]), array([0.07859815]))","(array([0.07850756]), array([-0.01585375]))","(array([0.08290866]), array([-0.0146438]))","(array([0.09525649]), array([-0.01347711]))","(array([0.10768849]), array([-0.01273163]))","(array([0.11535534]), array([-0.0124561]))","(array([0.11930253]), array([-0.01271546]))","(array([0.12285734]), array([-0.01357639]))","(array([0.12225694]), array([-0.0151132]))","(array([0.11999268]), array([-0.01661083]))","(array([0.12648227]), array([-0.0180826]))","(array([0.14244581]), array([-0.01997376]))","(array([0.14510798]), array([-0.02258369]))","(array([0.13951345]), array([-0.02480376]))","(array([0.13358217]), array([-0.02652082]))","(array([0.12618247]), array([-0.02772294]))"
(0.5182385215061152+0j),[-0.1278768],[1.],[-0.49700044],[1.],"(array([0.16145567]), array([0.07067264]))","(array([0.08291015]), array([-0.01464397]))","(array([0.09525802]), array([-0.01347747]))","(array([0.10768997]), array([-0.01273213]))","(array([0.11535682]), array([-0.01245637]))","(array([0.11930395]), array([-0.01271548]))","(array([0.12285865]), array([-0.0135764]))","(array([0.12225821]), array([-0.01511321]))","(array([0.11999387]), array([-0.01661093]))","(array([0.12648345]), array([-0.01808284]))","(array([0.14244727]), array([-0.01997412]))","(array([0.14510974]), array([-0.02258413]))","(array([0.13951488]), array([-0.02480433]))","(array([0.13358302]), array([-0.02652169]))","(array([0.1261828]), array([-0.02772426]))","(array([0.11642656]), array([-0.02857375]))"
(0.5157585441014425+0j),[-0.12957945],[1.],[-0.45963625],[1.],"(array([0.161893]), array([0.06398956]))","(array([0.09525939]), array([-0.01347765]))","(array([0.10769137]), array([-0.01273251]))","(array([0.11535833]), array([-0.01245694]))","(array([0.11930564]), array([-0.01271619]))","(array([0.12286038]), array([-0.01357728]))","(array([0.12226001]), array([-0.01511411]))","(array([0.11999566]), array([-0.0166119]))","(array([0.12648518]), array([-0.01808391]))","(array([0.14244883]), array([-0.01997529]))","(array([0.14511114]), array([-0.02258533]))","(array([0.13951604]), array([-0.0248055]))","(array([0.13358386]), array([-0.0265229]))","(array([0.12618338]), array([-0.02772573]))","(array([0.1164271]), array([-0.02857538]))","(array([0.10761486]), array([-0.02909034]))"
(0.5721154114358036+0j),[-0.13171769],[1.],[-0.3840575],[1.],"(array([0.16863886]), array([0.05459977]))","(array([0.10769311]), array([-0.01273251]))","(array([0.11536018]), array([-0.01245734]))","(array([0.11930775]), array([-0.01271689]))","(array([0.12286271]), array([-0.01357803]))","(array([0.12226255]), array([-0.01511486]))","(array([0.11999808]), array([-0.01661262]))","(array([0.1264874]), array([-0.01808467]))","(array([0.14245078]), array([-0.01997655]))","(array([0.14511291]), array([-0.02258734]))","(array([0.13951777]), array([-0.02480787]))","(array([0.1335854]), array([-0.02652545]))","(array([0.12618436]), array([-0.02772811]))","(array([0.11642769]), array([-0.02857747]))","(array([0.1076154]), array([-0.02909237]))","(array([0.09570172]), array([-0.02952149]))"
(0.5970560320950724+0j),[-0.13373882],[1.],[-0.26972447],[1.],"(array([0.17046263]), array([0.03595153]))","(array([0.11536314]), array([-0.01245876]))","(array([0.11931078]), array([-0.01271794]))","(array([0.12286596]), array([-0.013578]))","(array([0.12226622]), array([-0.01511403]))","(array([0.1200016]), array([-0.01661165]))","(array([0.12649048]), array([-0.01808391]))","(array([0.1424529]), array([-0.01997635]))","(array([0.14511426]), array([-0.02258793]))","(array([0.13951896]), array([-0.02480916]))","(array([0.13358676]), array([-0.0265275]))","(array([0.12618618]), array([-0.02773078]))","(array([0.11642985]), array([-0.02858034]))","(array([0.10761731]), array([-0.02909486]))","(array([0.09570297]), array([-0.02952324]))","(array([0.07360812]), array([-0.03002797]))"
(0.5883928813971905+0j),[-0.13318545],[1.],[-0.15361627],[1.],"(array([0.16496539]), array([0.01301647]))","(array([0.11931394]), array([-0.01271847]))","(array([0.1228695]), array([-0.01357812]))","(array([0.12227022]), array([-0.01511342]))","(array([0.12000568]), array([-0.01661108]))","(array([0.12649478]), array([-0.01808382]))","(array([0.14245727]), array([-0.01997662]))","(array([0.14511793]), array([-0.02258847]))","(array([0.13952155]), array([-0.02480991]))","(array([0.13358889]), array([-0.02652876]))","(array([0.12618851]), array([-0.02773278]))","(array([0.11643297]), array([-0.02858293]))","(array([0.10762065]), array([-0.02909765]))","(array([0.0957055]), array([-0.02952601]))","(array([0.0736089]), array([-0.03003034]))","(array([0.04693036]), array([-0.03022801]))"
(0.5535137458071063+0j),[-0.12788896],[1.],[-0.06821523],[1.],"(array([0.15674335]), array([-0.00704205]))","(array([0.12287465]), array([-0.01357865]))","(array([0.12227604]), array([-0.01511364]))","(array([0.12001128]), array([-0.01661118]))","(array([0.12650047]), array([-0.01808436]))","(array([0.14246355]), array([-0.0199779]))","(array([0.14512383]), array([-0.02259012]))","(array([0.13952615]), array([-0.02481154]))","(array([0.1335923]), array([-0.02653042]))","(array([0.12619112]), array([-0.02773501]))","(array([0.11643574]), array([-0.02858567]))","(array([0.10762399]), array([-0.0291005]))","(array([0.09570995]), array([-0.02952892]))","(array([0.0736125]), array([-0.03003351]))","(array([0.04693042]), array([-0.03023095]))","(array([0.02369651]), array([-0.0295802]))"
(0.4980077902015754+0j),[-0.11894715],[1.],[-0.05748655],[1.],"(array([0.15392129]), array([-0.01562009]))","(array([0.12228388]), array([-0.01511476]))","(array([0.12001951]), array([-0.016612]))","(array([0.12650837]), array([-0.0180854]))","(array([0.14247167]), array([-0.01997958]))","(array([0.1451328]), array([-0.02259256]))","(array([0.13953429]), array([-0.02481403]))","(array([0.13359861]), array([-0.02653225]))","(array([0.12619505]), array([-0.0277369]))","(array([0.11643814]), array([-0.02858808]))","(array([0.10762566]), array([-0.02910342]))","(array([0.09571233]), array([-0.02953253]))","(array([0.07361778]), array([-0.03003788]))","(array([0.04693554]), array([-0.0302359]))","(array([0.02369495]), array([-0.02958345]))","(array([0.01378023]), array([-0.02791291]))"
(0.45206258912729214+0j),[-0.10751703],[1.],[-0.06727633],[1.],"(array([0.15113361]), array([-0.01640963]))","(array([0.12002472]), array([-0.01661167]))","(array([0.12651417]), array([-0.01808512]))","(array([0.14247778]), array([-0.01997942]))","(array([0.14513992]), array([-0.02259323]))","(array([0.13954156]), array([-0.02481569]))","(array([0.1336057]), array([-0.02653415]))","(array([0.1262009]), array([-0.02773874]))","(array([0.11644265]), array([-0.0285899]))","(array([0.10762855]), array([-0.02910586]))","(array([0.0957137]), array([-0.02953616]))","(array([0.07361965]), array([-0.03004302]))","(array([0.04693987]), array([-0.03024174]))","(array([0.02369809]), array([-0.02958778]))","(array([0.01377977]), array([-0.02791477]))","(array([0.01333321]), array([-0.02562591]))"
(0.40713627420566567+0j),[-0.09389157],[1.],[-0.08016428],[1.],"(array([0.147891]), array([-0.01388818]))","(array([0.12651917]), array([-0.01808359]))","(array([0.14248405]), array([-0.01997805]))","(array([0.14514697]), array([-0.02259252]))","(array([0.1395486]), array([-0.02481631]))","(array([0.13361283]), array([-0.02653563]))","(array([0.12620714]), array([-0.02774061]))","(array([0.11644707]), array([-0.02859187]))","(array([0.10763045]), array([-0.02910816]))","(array([0.09571253]), array([-0.02954013]))","(array([0.07361671]), array([-0.03004921]))","(array([0.04693895]), array([-0.03024949]))","(array([0.02370071]), array([-0.02959526]))","(array([0.0137827]), array([-0.02792025]))","(array([0.01333387]), array([-0.0256293]))","(array([0.01630807]), array([-0.02276931]))"
(0.36503147054887314+0j),[-0.0791092],[1.],[-0.08922758],[1.],"(array([0.15292385]), array([-0.01146329]))","(array([0.14249119]), array([-0.01997733]))","(array([0.14515506]), array([-0.02259232]))","(array([0.13955611]), array([-0.024817]))","(array([0.1336202]), array([-0.02653725]))","(array([0.12621388]), array([-0.02774281]))","(array([0.11645175]), array([-0.02859426]))","(array([0.10763254]), array([-0.02911087]))","(array([0.09571048]), array([-0.02954441]))","(array([0.07361116]), array([-0.03005608]))","(array([0.04693405]), array([-0.03025787]))","(array([0.02370076]), array([-0.02960437]))","(array([0.01378581]), array([-0.02792809]))","(array([0.01333623]), array([-0.02563452]))","(array([0.01630903]), array([-0.02277178]))","(array([0.01894727]), array([-0.01955917]))"
(0.32991394455315115+0j),[-0.06345343],[1.],[-0.11623423],[1.],"(array([0.1679181]), array([-0.00818438]))","(array([0.14516013]), array([-0.02259203]))","(array([0.13956061]), array([-0.02481693]))","(array([0.13362415]), array([-0.02653755]))","(array([0.12621735]), array([-0.02774336]))","(array([0.11645452]), array([-0.02859477]))","(array([0.10763406]), array([-0.0291114]))","(array([0.09570983]), array([-0.02954561]))","(array([0.07360782]), array([-0.0300584]))","(array([0.04692949]), array([-0.030261]))","(array([0.02369737]), array([-0.02960839]))","(array([0.01378363]), array([-0.02793201]))","(array([0.01333444]), array([-0.02563721]))","(array([0.01630739]), array([-0.02277272]))","(array([0.01894559]), array([-0.01955924]))","(array([0.0229471]), array([-0.0161428]))"
(0.3123037429772322+0j),[-0.04644763],[1.],[-0.19861292],[1.],"(array([0.17354584]), array([0.00162313]))","(array([0.13956426]), array([-0.02481634]))","(array([0.13362726]), array([-0.02653726]))","(array([0.12621942]), array([-0.02774304]))","(array([0.11645593]), array([-0.02859426]))","(array([0.10763463]), array([-0.02911086]))","(array([0.09570894]), array([-0.02954528]))","(array([0.07360482]), array([-0.03005823]))","(array([0.04692499]), array([-0.03026133]))","(array([0.02369338]), array([-0.02961028]))","(array([0.01378066]), array([-0.02793451]))","(array([0.01333208]), array([-0.02563926]))","(array([0.01630549]), array([-0.02277383]))","(array([0.01894355]), array([-0.01955952]))","(array([0.02294475]), array([-0.01614248]))","(array([0.03518878]), array([-0.01247839]))"
(0.29560292687806217+0j),[-0.0283174],[1.],[-0.250774],[1.],"(array([0.17213525]), array([0.01463793]))","(array([0.13363155]), array([-0.02653805]))","(array([0.12622264]), array([-0.02774425]))","(array([0.1164582]), array([-0.02859554]))","(array([0.10763598]), array([-0.02911207]))","(array([0.09570854]), array([-0.02954656]))","(array([0.07360136]), array([-0.03005891]))","(array([0.04691784]), array([-0.03026045]))","(array([0.02368527]), array([-0.02960907]))","(array([0.01377392]), array([-0.02793369]))","(array([0.01332649]), array([-0.02563943]))","(array([0.01630121]), array([-0.02277492]))","(array([0.01893986]), array([-0.0195605]))","(array([0.02294102]), array([-0.0161428]))","(array([0.03518477]), array([-0.01247739]))","(array([0.05047334]), array([-0.00848778]))"
(0.2940772983397577+0j),[-0.01013024],[1.],[-0.32594621],[1.],"(array([0.16986804]), array([0.02745771]))","(array([0.12622544]), array([-0.02774702]))","(array([0.1164605]), array([-0.02859788]))","(array([0.10763813]), array([-0.02911398]))","(array([0.09571038]), array([-0.02954814]))","(array([0.07360091]), array([-0.03006021]))","(array([0.04691216]), array([-0.03026084]))","(array([0.02367781]), array([-0.02960838]))","(array([0.01376752]), array([-0.02793269]))","(array([0.01332111]), array([-0.02563914]))","(array([0.01629705]), array([-0.0227755]))","(array([0.01893642]), array([-0.01956132]))","(array([0.02293799]), array([-0.01614349]))","(array([0.0351821]), array([-0.01247744]))","(array([0.05047103]), array([-0.00848665]))","(array([0.06490374]), array([-0.00438545]))"
(0.27668854451574143+0j),[0.00696135],[1.],[-0.34470021],[1.],"(array([0.16429741]), array([0.03744017]))","(array([0.11646257]), array([-0.02859847]))","(array([0.10763962]), array([-0.02911433]))","(array([0.09571159]), array([-0.02954812]))","(array([0.07360111]), array([-0.03006033]))","(array([0.04690879]), array([-0.03026165]))","(array([0.02367231]), array([-0.02960942]))","(array([0.01376187]), array([-0.02793338]))","(array([0.01331604]), array([-0.02563989]))","(array([0.01629301]), array([-0.02277636]))","(array([0.01893306]), array([-0.01956217]))","(array([0.02293512]), array([-0.01614432]))","(array([0.03517997]), array([-0.01247803]))","(array([0.05046955]), array([-0.00848636]))","(array([0.06490253]), array([-0.00438393]))","(array([0.07551008]), array([-0.00039409]))"
(0.26354857510796+0j),[0.02216804],[1.],[-0.3683394],[1.],"(array([0.15378753]), array([0.0425644]))","(array([0.10764142]), array([-0.02911317]))","(array([0.09571248]), array([-0.02954696]))","(array([0.0736009]), array([-0.03005952]))","(array([0.04690744]), array([-0.03026171]))","(array([0.02366954]), array([-0.02961009]))","(array([0.01375828]), array([-0.02793386]))","(array([0.01331248]), array([-0.02564042]))","(array([0.01629005]), array([-0.02277692]))","(array([0.01893059]), array([-0.01956274]))","(array([0.02293301]), array([-0.01614498]))","(array([0.03517845]), array([-0.01247881]))","(array([0.0504687]), array([-0.00848682]))","(array([0.06490208]), array([-0.00438328]))","(array([0.07550982]), array([-0.00039227]))","(array([0.08030705]), array([0.00324894]))"
(0.2570083548199959+0j),[0.03569004],[1.],[-0.40161499],[1.],"(array([0.14537182]), array([0.04924167]))","(array([0.09571366]), array([-0.02954531]))","(array([0.07360088]), array([-0.03005852]))","(array([0.04690675]), array([-0.03026143]))","(array([0.02366834]), array([-0.02961018]))","(array([0.01375634]), array([-0.02793384]))","(array([0.01331032]), array([-0.02564034]))","(array([0.01628827]), array([-0.02277674]))","(array([0.01892911]), array([-0.0195625]))","(array([0.02293172]), array([-0.01614481]))","(array([0.03517751]), array([-0.01247887]))","(array([0.05046822]), array([-0.00848691]))","(array([0.0649021]), array([-0.00438288]))","(array([0.0755102]), array([-0.00039101]))","(array([0.08030745]), array([0.00325087]))","(array([0.08674165]), array([0.00649045]))"
(0.24720193242248598+0j),[0.04507595],[1.],[-0.42214284],[1.],"(array([0.13422733]), array([0.0553671]))","(array([0.07360105]), array([-0.03005804]))","(array([0.04690581]), array([-0.03026124]))","(array([0.0236674]), array([-0.02961022]))","(array([0.01375503]), array([-0.02793388]))","(array([0.01330871]), array([-0.02564029]))","(array([0.0162869]), array([-0.02277652]))","(array([0.01892788]), array([-0.01956217]))","(array([0.02293065]), array([-0.01614454]))","(array([0.0351768]), array([-0.01247883]))","(array([0.05046797]), array([-0.00848704]))","(array([0.06490236]), array([-0.00438287]))","(array([0.07551096]), array([-0.00039054]))","(array([0.08030842]), array([0.00325205]))","(array([0.08674264]), array([0.00649244]))","(array([0.09282266]), array([0.00907119]))"
(0.23375241367150146+0j),[0.04721678],[1.],[-0.43278603],[1.],"(array([0.11276015]), array([0.05856637]))","(array([0.04690525]), array([-0.03026125]))","(array([0.02366675]), array([-0.02961023]))","(array([0.01375426]), array([-0.0279341]))","(array([0.01330768]), array([-0.02564058]))","(array([0.0162858]), array([-0.02277678]))","(array([0.01892675]), array([-0.01956239]))","(array([0.02292963]), array([-0.01614483]))","(array([0.03517611]), array([-0.01247943]))","(array([0.05046777]), array([-0.00848793]))","(array([0.06490267]), array([-0.00438388]))","(array([0.07551167]), array([-0.00039139]))","(array([0.08030934]), array([0.00325165]))","(array([0.08674359]), array([0.00649281]))","(array([0.09282342]), array([0.00907227]))","(array([0.09635995]), array([0.01036641]))"
(0.25911897219378+0j),[0.04186892],[1.],[-0.52155942],[1.],"(array([0.0920872]), array([0.06806239]))","(array([0.02366627]), array([-0.02960995]))","(array([0.01375367]), array([-0.027934]))","(array([0.01330708]), array([-0.02564065]))","(array([0.01628517]), array([-0.02277695]))","(array([0.01892599]), array([-0.01956252]))","(array([0.02292878]), array([-0.01614496]))","(array([0.03517526]), array([-0.01247979]))","(array([0.05046707]), array([-0.00848855]))","(array([0.06490232]), array([-0.0043847]))","(array([0.07551173]), array([-0.00039223]))","(array([0.08030972]), array([0.00325101]))","(array([0.08674423]), array([0.00649255]))","(array([0.09282416]), array([0.00907256]))","(array([0.09636053]), array([0.0103671]))","(array([0.10778695]), array([0.01000121]))"
(0.28395194204829666+0j),[0.02992466],[1.],[-0.58440773],[1.],"(array([0.07906664]), array([0.08252037]))","(array([0.0137532]), array([-0.02793427]))","(array([0.01330643]), array([-0.02564097]))","(array([0.01628459]), array([-0.0227773]))","(array([0.01892542]), array([-0.01956269]))","(array([0.02292816]), array([-0.01614503]))","(array([0.03517449]), array([-0.01247995]))","(array([0.05046615]), array([-0.00848888]))","(array([0.06490135]), array([-0.00438522]))","(array([0.07551085]), array([-0.00039286]))","(array([0.08030906]), array([0.00325041]))","(array([0.08674392]), array([0.00649207]))","(array([0.09282426]), array([0.00907234]))","(array([0.09636094]), array([0.0103673]))","(array([0.1077874]), array([0.01000193]))","(array([0.12484854]), array([0.00805666]))"
(0.33835570457476083+0j),[0.01575789],[1.],[-0.65819493],[1.],"(array([0.07959858]), array([0.09635218]))","(array([0.01330612]), array([-0.02564172]))","(array([0.01628423]), array([-0.02277776]))","(array([0.01892499]), array([-0.01956278]))","(array([0.02292774]), array([-0.01614493]))","(array([0.03517411]), array([-0.01247988]))","(array([0.05046573]), array([-0.00848888]))","(array([0.0649008]), array([-0.00438531]))","(array([0.07551023]), array([-0.00039299]))","(array([0.08030849]), array([0.00325028]))","(array([0.08674355]), array([0.0064919]))","(array([0.09282418]), array([0.00907213]))","(array([0.09636118]), array([0.01036713]))","(array([0.10778802]), array([0.01000207]))","(array([0.12484931]), array([0.0080573]))","(array([0.14058919]), array([0.00511197]))"
(0.3865238527532459+0j),[0.00201438],[1.],[-0.69106703],[1.],"(array([0.08781501]), array([0.10735944]))","(array([0.01628402]), array([-0.02277846]))","(array([0.01892469]), array([-0.01956308]))","(array([0.02292744]), array([-0.01614495]))","(array([0.03517394]), array([-0.0124798]))","(array([0.05046561]), array([-0.00848872]))","(array([0.0649005]), array([-0.00438499]))","(array([0.07550971]), array([-0.00039241]))","(array([0.08030789]), array([0.00325107]))","(array([0.08674305]), array([0.00649281]))","(array([0.09282404]), array([0.00907302]))","(array([0.09636154]), array([0.01036788]))","(array([0.10778901]), array([0.01000258]))","(array([0.12485083]), array([0.00805781]))","(array([0.1405906]), array([0.00511303]))","(array([0.15246957]), array([0.00195803]))"
(0.48678589162125463+0j),[-0.01069795],[1.],[-0.70281221],[1.],"(array([0.09638163]), array([0.11388337]))","(array([0.01892449]), array([-0.01956362]))","(array([0.02292736]), array([-0.01614529]))","(array([0.03517409]), array([-0.01248018]))","(array([0.05046595]), array([-0.00848906]))","(array([0.06490085]), array([-0.00438515]))","(array([0.07550999]), array([-0.00039229]))","(array([0.08030803]), array([0.00325151]))","(array([0.08674317]), array([0.00649361]))","(array([0.09282428]), array([0.00907416]))","(array([0.09636208]), array([0.01036914]))","(array([0.10779012]), array([0.0100036]))","(array([0.12485254]), array([0.00805837]))","(array([0.14059256]), array([0.00511343]))","(array([0.15247141]), array([0.00195897]))","(array([0.1584432]), array([-0.00104344]))"
(0.5668673051181399+0j),[-0.02009879],[1.],[-0.63886249],[1.],"(array([0.09803485]), array([0.110355]))","(array([0.02292699]), array([-0.01614584]))","(array([0.03517417]), array([-0.01248089]))","(array([0.05046653]), array([-0.0084899]))","(array([0.06490189]), array([-0.00438593]))","(array([0.07551138]), array([-0.00039286]))","(array([0.08030944]), array([0.00325129]))","(array([0.08674469]), array([0.00649379]))","(array([0.092826]), array([0.00907478]))","(array([0.09636402]), array([0.01036997]))","(array([0.10779242]), array([0.0100043]))","(array([0.1248553]), array([0.00805872]))","(array([0.1405957]), array([0.00511336]))","(array([0.15247485]), array([0.00195883]))","(array([0.158447]), array([-0.00104281]))","(array([0.15210899]), array([-0.00355614]))"
(0.6161800198086946+0j),[-0.02579003],[1.],[-0.52983905],[1.],"(array([0.09348098]), array([0.09554348]))","(array([0.03517433]), array([-0.01248131]))","(array([0.05046757]), array([-0.00849044]))","(array([0.0649036]), array([-0.00438665]))","(array([0.07551344]), array([-0.00039355]))","(array([0.08031136]), array([0.00325074]))","(array([0.08674662]), array([0.00649322]))","(array([0.09282812]), array([0.00907401]))","(array([0.09636632]), array([0.01036892]))","(array([0.1077951]), array([0.01000304]))","(array([0.1248586]), array([0.00805726]))","(array([0.14059951]), array([0.00511185]))","(array([0.152479]), array([0.00195724]))","(array([0.15845135]), array([-0.00104451]))","(array([0.15211328]), array([-0.00355739]))","(array([0.13204606]), array([-0.00526358]))"
