Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3503546070638747+0j),[-0.07124734],[1.],[-0.52336615],[1.],"(array([0.22380066]), array([0.08551038]))","(array([0.1538688]), array([-0.00689621]))","(array([0.14515217]), array([-0.00917207]))","(array([0.12310918]), array([-0.01222031]))","(array([0.1032227]), array([-0.01542049]))","(array([0.09495419]), array([-0.01807942]))","(array([0.08905075]), array([-0.01998584]))","(array([0.08428074]), array([-0.02120643]))","(array([0.08010188]), array([-0.0217599]))","(array([0.07529263]), array([-0.0216182]))","(array([0.07379825]), array([-0.02090126]))","(array([0.07539816]), array([-0.01984215]))","(array([0.08030312]), array([-0.01853447]))","(array([0.09340365]), array([-0.01729512]))","(array([0.10656385]), array([-0.01647943]))","(array([0.11472526]), array([-0.01613594]))"
(0.34345536869937165+0j),[-0.07334088],[1.],[-0.53236183],[1.],"(array([0.2274776]), array([0.08794092]))","(array([0.14515262]), array([-0.00917189]))","(array([0.12310995]), array([-0.01222042]))","(array([0.10322355]), array([-0.01542086]))","(array([0.09495485]), array([-0.01807977]))","(array([0.08905132]), array([-0.01998618]))","(array([0.08428128]), array([-0.02120675]))","(array([0.08010242]), array([-0.02176022]))","(array([0.07529318]), array([-0.02161853]))","(array([0.07379886]), array([-0.02090159]))","(array([0.07539884]), array([-0.01984247]))","(array([0.0803037]), array([-0.01853478]))","(array([0.09340403]), array([-0.01729545]))","(array([0.1065642]), array([-0.01647985]))","(array([0.11472571]), array([-0.01613653]))","(array([0.11895926]), array([-0.01634427]))"
(0.35060204105437254+0j),[-0.07887893],[1.],[-0.55598853],[1.],"(array([0.22134814]), array([0.08848191]))","(array([0.12311076]), array([-0.01222038]))","(array([0.10322432]), array([-0.01542112]))","(array([0.09495548]), array([-0.01808002]))","(array([0.08905179]), array([-0.0199864]))","(array([0.08428165]), array([-0.0212069]))","(array([0.0801027]), array([-0.02176035]))","(array([0.0752934]), array([-0.02161865]))","(array([0.07379907]), array([-0.02090174]))","(array([0.07539906]), array([-0.01984264]))","(array([0.08030388]), array([-0.01853492]))","(array([0.09340409]), array([-0.0172955]))","(array([0.10656416]), array([-0.0164799]))","(array([0.11472584]), array([-0.01613676]))","(array([0.11895962]), array([-0.01634477]))","(array([0.12269926]), array([-0.01717899]))"
(0.31265578481809747+0j),[-0.08616984],[1.],[-0.52699653],[1.],"(array([0.2003681]), array([0.08423001]))","(array([0.10322499]), array([-0.01542121]))","(array([0.09495603]), array([-0.01808017]))","(array([0.08905221]), array([-0.01998659]))","(array([0.08428197]), array([-0.02120703]))","(array([0.08010294]), array([-0.02176043]))","(array([0.07529355]), array([-0.0216187]))","(array([0.07379916]), array([-0.0209018]))","(array([0.07539915]), array([-0.01984273]))","(array([0.08030403]), array([-0.01853504]))","(array([0.09340424]), array([-0.01729562]))","(array([0.10656426]), array([-0.01647998]))","(array([0.11472592]), array([-0.01613689]))","(array([0.11895986]), array([-0.01634505]))","(array([0.12269975]), array([-0.01717937]))","(array([0.12217186]), array([-0.01870032]))"
(0.30572447465243385+0j),[-0.0926239],[1.],[-0.53705302],[1.],"(array([0.18067469]), array([0.07835894]))","(array([0.09495655]), array([-0.01808005]))","(array([0.08905258]), array([-0.01998653]))","(array([0.08428228]), array([-0.02120702]))","(array([0.08010317]), array([-0.02176044]))","(array([0.07529371]), array([-0.02161871]))","(array([0.07379931]), array([-0.02090189]))","(array([0.07539935]), array([-0.01984292]))","(array([0.08030419]), array([-0.01853523]))","(array([0.09340439]), array([-0.01729587]))","(array([0.10656449]), array([-0.01648029]))","(array([0.11472629]), array([-0.01613723]))","(array([0.11896034]), array([-0.01634538]))","(array([0.12270029]), array([-0.01717969]))","(array([0.1221724]), array([-0.01870064]))","(array([0.1199518]), array([-0.02018678]))"
(0.33293510239308255+0j),[-0.09930812],[1.],[-0.58334089],[1.],"(array([0.17691397]), array([0.08062812]))","(array([0.08905281]), array([-0.01998656]))","(array([0.08428246]), array([-0.02120717]))","(array([0.08010338]), array([-0.02176065]))","(array([0.07529403]), array([-0.02161889]))","(array([0.07379978]), array([-0.02090206]))","(array([0.07539986]), array([-0.01984308]))","(array([0.08030461]), array([-0.0185355]))","(array([0.09340469]), array([-0.01729631]))","(array([0.10656471]), array([-0.01648087]))","(array([0.11472654]), array([-0.01613782]))","(array([0.11896071]), array([-0.01634589]))","(array([0.12270079]), array([-0.01718006]))","(array([0.12217292]), array([-0.01870097]))","(array([0.11995222]), array([-0.02018716]))","(array([0.12647872]), array([-0.02162307]))"
(0.46487489246959013+0j),[-0.10937304],[1.],[-0.65733594],[1.],"(array([0.18045346]), array([0.09146227]))","(array([0.08428305]), array([-0.02120753]))","(array([0.08010383]), array([-0.02176089]))","(array([0.07529442]), array([-0.02161904]))","(array([0.0738001]), array([-0.02090216]))","(array([0.07540014]), array([-0.01984313]))","(array([0.08030484]), array([-0.01853552]))","(array([0.09340484]), array([-0.01729637]))","(array([0.10656483]), array([-0.01648107]))","(array([0.11472671]), array([-0.01613816]))","(array([0.11896097]), array([-0.01634628]))","(array([0.12270115]), array([-0.01718043]))","(array([0.12217328]), array([-0.01870128]))","(array([0.11995256]), array([-0.02018743]))","(array([0.12647914]), array([-0.0216233]))","(array([0.14226468]), array([-0.02343368]))"
(0.45183514014409176+0j),[-0.11984174],[1.],[-0.62667195],[1.],"(array([0.17904074]), array([0.09110177]))","(array([0.08010532]), array([-0.0217616]))","(array([0.07529548]), array([-0.02161947]))","(array([0.07380098]), array([-0.02090248]))","(array([0.07540098]), array([-0.01984339]))","(array([0.08030559]), array([-0.01853574]))","(array([0.09340537]), array([-0.01729657]))","(array([0.10656531]), array([-0.01648124]))","(array([0.11472742]), array([-0.01613837]))","(array([0.11896209]), array([-0.01634657]))","(array([0.12270284]), array([-0.01718073]))","(array([0.12217527]), array([-0.01870155]))","(array([0.11995451]), array([-0.02018772]))","(array([0.12648072]), array([-0.02162378]))","(array([0.1422655]), array([-0.02343436]))","(array([0.14465657]), array([-0.02590965]))"
(0.47872418102370706+0j),[-0.12797896],[1.],[-0.60451985],[1.],"(array([0.17376298]), array([0.08449106]))","(array([0.07529626]), array([-0.02161942]))","(array([0.07380178]), array([-0.02090255]))","(array([0.07540181]), array([-0.01984372]))","(array([0.08030636]), array([-0.01853624]))","(array([0.09340596]), array([-0.01729708]))","(array([0.1065658]), array([-0.01648154]))","(array([0.11472794]), array([-0.01613847]))","(array([0.11896277]), array([-0.01634653]))","(array([0.12270389]), array([-0.01718064]))","(array([0.12217665]), array([-0.01870142]))","(array([0.1199561]), array([-0.02018757]))","(array([0.12648253]), array([-0.02162373]))","(array([0.14226678]), array([-0.02343462]))","(array([0.14465724]), array([-0.02591021]))","(array([0.13887231]), array([-0.02798269]))"
(0.4815636455851982+0j),[-0.13359476],[1.],[-0.57380357],[1.],"(array([0.16723766]), array([0.07852783]))","(array([0.07380231]), array([-0.02090236]))","(array([0.07540244]), array([-0.01984353]))","(array([0.08030696]), array([-0.01853615]))","(array([0.09340655]), array([-0.01729717]))","(array([0.10656643]), array([-0.01648176]))","(array([0.11472852]), array([-0.01613865]))","(array([0.11896325]), array([-0.01634671]))","(array([0.12270445]), array([-0.01718093]))","(array([0.12217738]), array([-0.01870184]))","(array([0.11995703]), array([-0.02018804]))","(array([0.12648378]), array([-0.02162427]))","(array([0.14226818]), array([-0.02343514]))","(array([0.14465825]), array([-0.02591071]))","(array([0.13887302]), array([-0.02798333]))","(array([0.13271947]), array([-0.02954876]))"
(0.5326384552646636+0j),[-0.13740632],[1.],[-0.53212667],[1.],"(array([0.162807]), array([0.07206488]))","(array([0.07540312]), array([-0.01984359]))","(array([0.08030762]), array([-0.01853618]))","(array([0.0934072]), array([-0.0172973]))","(array([0.10656713]), array([-0.016482]))","(array([0.11472918]), array([-0.01613882]))","(array([0.11896382]), array([-0.01634682]))","(array([0.12270506]), array([-0.01718109]))","(array([0.12217809]), array([-0.0187021]))","(array([0.11995785]), array([-0.02018836]))","(array([0.1264848]), array([-0.02162468]))","(array([0.14226964]), array([-0.02343563]))","(array([0.14465983]), array([-0.02591119]))","(array([0.13887418]), array([-0.02798387]))","(array([0.13272019]), array([-0.02954944]))","(array([0.12505148]), array([-0.03060096]))"
(0.5197386898725413+0j),[-0.13966813],[1.],[-0.49075345],[1.],"(array([0.16003878]), array([0.06414488]))","(array([0.08030904]), array([-0.01853646]))","(array([0.09340869]), array([-0.01729777]))","(array([0.1065686]), array([-0.01648261]))","(array([0.11473067]), array([-0.01613919]))","(array([0.11896525]), array([-0.01634697]))","(array([0.1227064]), array([-0.01718122]))","(array([0.1221794]), array([-0.0187022]))","(array([0.1199591]), array([-0.02018853]))","(array([0.12648605]), array([-0.02162499]))","(array([0.14227119]), array([-0.02343605]))","(array([0.14466171]), array([-0.02591167]))","(array([0.13887572]), array([-0.02798447]))","(array([0.13272111]), array([-0.02955034]))","(array([0.1250518]), array([-0.03060235]))","(array([0.11507238]), array([-0.03130429]))"
(0.5168593253464688+0j),[-0.14079622],[1.],[-0.45290984],[1.],"(array([0.16080533]), array([0.0575299]))","(array([0.09341006]), array([-0.0172981]))","(array([0.10657001]), array([-0.01648312]))","(array([0.11473219]), array([-0.01613985]))","(array([0.11896692]), array([-0.01634777]))","(array([0.12270811]), array([-0.01718221]))","(array([0.12218119]), array([-0.01870318]))","(array([0.11996089]), array([-0.02018957]))","(array([0.12648779]), array([-0.02162613]))","(array([0.14227278]), array([-0.02343729]))","(array([0.14466317]), array([-0.02591294]))","(array([0.13887695]), array([-0.0279857]))","(array([0.13272201]), array([-0.0295516]))","(array([0.1250524]), array([-0.03060389]))","(array([0.11507289]), array([-0.031306]))","(array([0.10614799]), array([-0.03168463]))"
(0.5716920259300776+0j),[-0.14241704],[1.],[-0.3769986],[1.],"(array([0.16813958]), array([0.04817492]))","(array([0.10657181]), array([-0.01648325]))","(array([0.11473406]), array([-0.01614041]))","(array([0.11896903]), array([-0.01634866]))","(array([0.12271041]), array([-0.01718315]))","(array([0.12218373]), array([-0.01870412]))","(array([0.11996337]), array([-0.0201905]))","(array([0.12649008]), array([-0.0216271]))","(array([0.14227481]), array([-0.02343878]))","(array([0.14466504]), array([-0.02591518]))","(array([0.13887881]), array([-0.0279883]))","(array([0.1327237]), array([-0.02955437]))","(array([0.12505346]), array([-0.03060646]))","(array([0.11507349]), array([-0.03130825]))","(array([0.10614854]), array([-0.03168681]))","(array([0.09412027]), array([-0.0319928]))"
(0.595274450395232+0j),[-0.14395208],[1.],[-0.26372972],[1.],"(array([0.17063662]), array([0.02972705]))","(array([0.11473708]), array([-0.01614207]))","(array([0.11897214]), array([-0.01634995]))","(array([0.12271371]), array([-0.01718333]))","(array([0.12218748]), array([-0.01870342]))","(array([0.11996698]), array([-0.02018965]))","(array([0.12649325]), array([-0.0216265]))","(array([0.14227701]), array([-0.02343878]))","(array([0.14466649]), array([-0.025916]))","(array([0.13888014]), array([-0.02798985]))","(array([0.13272523]), array([-0.02955671]))","(array([0.12505543]), array([-0.03060946]))","(array([0.11507573]), array([-0.03131147]))","(array([0.10615048]), array([-0.03168959]))","(array([0.09412152]), array([-0.03199471]))","(array([0.07211221]), array([-0.03238646]))"
(0.5856945156686988+0j),[-0.14291624],[1.],[-0.14976296],[1.],"(array([0.16572488]), array([0.00723351]))","(array([0.11897536]), array([-0.01635079]))","(array([0.12271731]), array([-0.01718366]))","(array([0.12219156]), array([-0.01870288]))","(array([0.11997118]), array([-0.02018914]))","(array([0.12649766]), array([-0.0216265]))","(array([0.14228145]), array([-0.02343918]))","(array([0.14467015]), array([-0.02591666]))","(array([0.1388827]), array([-0.02799069]))","(array([0.13272734]), array([-0.02955805]))","(array([0.12505775]), array([-0.03061161]))","(array([0.11507887]), array([-0.03131427]))","(array([0.10615384]), array([-0.03169261]))","(array([0.09412401]), array([-0.03199771]))","(array([0.07211291]), array([-0.032389]))","(array([0.04580373]), array([-0.03247759]))"
(0.5504952512925305+0j),[-0.137109],[1.],[-0.06707109],[1.],"(array([0.15797162]), array([-0.01223571]))","(array([0.12272243]), array([-0.01718447]))","(array([0.1221974]), array([-0.01870334]))","(array([0.11997683]), array([-0.02018945]))","(array([0.12650344]), array([-0.02162729]))","(array([0.14228782]), array([-0.02344079]))","(array([0.14467611]), array([-0.02591862]))","(array([0.13888732]), array([-0.02799261]))","(array([0.13273074]), array([-0.02955998]))","(array([0.12506033]), array([-0.0306141]))","(array([0.1150816]), array([-0.03131729]))","(array([0.10615714]), array([-0.03169574]))","(array([0.09412845]), array([-0.03200087]))","(array([0.07211647]), array([-0.03239242]))","(array([0.04580373]), array([-0.03248078]))","(array([0.02312721]), array([-0.03171783]))"
(0.49521705684521705+0j),[-0.12761727],[1.],[-0.05665593],[1.],"(array([0.15540447]), array([-0.02042962]))","(array([0.12220523]), array([-0.01870492]))","(array([0.11998507]), array([-0.02019066]))","(array([0.12651137]), array([-0.02162872]))","(array([0.14229599]), array([-0.02344296]))","(array([0.14468513]), array([-0.02592159]))","(array([0.13889547]), array([-0.02799558]))","(array([0.13273699]), array([-0.02956226]))","(array([0.12506413]), array([-0.03061642]))","(array([0.11508383]), array([-0.03132011]))","(array([0.10615864]), array([-0.03169905]))","(array([0.09413071]), array([-0.0320048]))","(array([0.07212166]), array([-0.03239704]))","(array([0.04580872]), array([-0.03248596]))","(array([0.02312555]), array([-0.03172132]))","(array([0.01355596]), array([-0.02993098]))"
(0.4494814168203949+0j),[-0.11563413],[1.],[-0.06759649],[1.],"(array([0.15266607]), array([-0.02099637]))","(array([0.1199902]), array([-0.02019067]))","(array([0.12651715]), array([-0.02162877]))","(array([0.14230212]), array([-0.02344318]))","(array([0.14469225]), array([-0.02592266]))","(array([0.1389027]), array([-0.0279976]))","(array([0.132744]), array([-0.02956446]))","(array([0.12506985]), array([-0.03061854]))","(array([0.11508815]), array([-0.03132218]))","(array([0.10616132]), array([-0.03170172]))","(array([0.09413187]), array([-0.03200867]))","(array([0.07212341]), array([-0.03240244]))","(array([0.045813]), array([-0.03249205]))","(array([0.02312866]), array([-0.03172584]))","(array([0.01355549]), array([-0.02993299]))","(array([0.01327606]), array([-0.0275195]))"
(0.4047875889868723+0j),[-0.10145444],[1.],[-0.08084428],[1.],"(array([0.14944381]), array([-0.01825523]))","(array([0.1265221]), array([-0.02162752]))","(array([0.14230841]), array([-0.02344212]))","(array([0.14469931]), array([-0.02592227]))","(array([0.13890967]), array([-0.02799851]))","(array([0.13275104]), array([-0.0295662]))","(array([0.12507598]), array([-0.03062062]))","(array([0.11509242]), array([-0.03132435]))","(array([0.10616306]), array([-0.03170423]))","(array([0.0941305]), array([-0.0320129]))","(array([0.07212026]), array([-0.03240895]))","(array([0.04581191]), array([-0.03250016]))","(array([0.02313117]), array([-0.03173363]))","(array([0.01355836]), array([-0.02993869]))","(array([0.01327671]), array([-0.02752304]))","(array([0.01641969]), array([-0.02453797]))"
(0.3628977518768314+0j),[-0.0861148],[1.],[-0.09000959],[1.],"(array([0.15443135]), array([-0.01568786]))","(array([0.14231558]), array([-0.02344166]))","(array([0.14470742]), array([-0.02592236]))","(array([0.13891714]), array([-0.02799947]))","(array([0.13275831]), array([-0.02956806]))","(array([0.12508259]), array([-0.03062304]))","(array([0.11509696]), array([-0.03132694]))","(array([0.10616497]), array([-0.03170711]))","(array([0.09412822]), array([-0.03201738]))","(array([0.07211446]), array([-0.0324161]))","(array([0.04580677]), array([-0.0325089]))","(array([0.02313099]), array([-0.03174309]))","(array([0.01356129]), array([-0.02994682]))","(array([0.01327899]), array([-0.02752848]))","(array([0.01642068]), array([-0.02454059]))","(array([0.01911045]), array([-0.02120243]))"
(0.3280458546962004+0j),[-0.06989714],[1.],[-0.11729483],[1.],"(array([0.16915958]), array([-0.012228]))","(array([0.14471248]), array([-0.02592221]))","(array([0.13892162]), array([-0.02799954]))","(array([0.13276219]), array([-0.02956851]))","(array([0.12508597]), array([-0.03062375]))","(array([0.11509962]), array([-0.03132759]))","(array([0.10616636]), array([-0.03170777]))","(array([0.09412742]), array([-0.03201871]))","(array([0.07211097]), array([-0.03241856]))","(array([0.04580209]), array([-0.03251222]))","(array([0.02312749]), array([-0.03174732]))","(array([0.01355904]), array([-0.02995094]))","(array([0.01327718]), array([-0.02753132]))","(array([0.01641908]), array([-0.02454163]))","(array([0.01910882]), array([-0.02120257]))","(array([0.02315419]), array([-0.01765974]))"
(0.3108360846992638+0j),[-0.05233943],[1.],[-0.20037004],[1.],"(array([0.17446329]), array([-0.00212494]))","(array([0.13892518]), array([-0.02799904]))","(array([0.13276521]), array([-0.02956831]))","(array([0.12508795]), array([-0.03062354]))","(array([0.11510094]), array([-0.03132719]))","(array([0.10616686]), array([-0.03170733]))","(array([0.09412647]), array([-0.03201844]))","(array([0.07210794]), array([-0.03241845]))","(array([0.04579759]), array([-0.0325126]))","(array([0.02312349]), array([-0.03174922]))","(array([0.01355605]), array([-0.02995344]))","(array([0.01327481]), array([-0.0275334]))","(array([0.01641717]), array([-0.02454278]))","(array([0.01910679]), array([-0.02120289]))","(array([0.02315184]), array([-0.01765946]))","(array([0.03550968]), array([-0.01386962]))"
(0.29448911151599466+0j),[-0.03367946],[1.],[-0.25281015],[1.],"(array([0.17280946]), array([0.01119182]))","(array([0.1327694]), array([-0.02956936]))","(array([0.12509108]), array([-0.03062504]))","(array([0.11510312]), array([-0.03132875]))","(array([0.10616812]), array([-0.03170875]))","(array([0.09412595]), array([-0.03201988]))","(array([0.07210446]), array([-0.03241927]))","(array([0.04579059]), array([-0.03251181]))","(array([0.02311566]), array([-0.031748]))","(array([0.0135496]), array([-0.02995259]))","(array([0.01326947]), array([-0.02753355]))","(array([0.0164131]), array([-0.02454388]))","(array([0.01910327]), array([-0.0212039]))","(array([0.02314828]), array([-0.01765983]))","(array([0.03550582]), array([-0.0138687]))","(array([0.05090222]), array([-0.00975678]))"
(0.2933853502022268+0j),[-0.01499985],[1.],[-0.32823392],[1.],"(array([0.17025004]), array([0.02427405]))","(array([0.12509372]), array([-0.03062811]))","(array([0.11510528]), array([-0.03133137]))","(array([0.10617015]), array([-0.03171088]))","(array([0.09412766]), array([-0.03202159]))","(array([0.07210391]), array([-0.0324207]))","(array([0.04578488]), array([-0.03251235]))","(array([0.02310828]), array([-0.0317474]))","(array([0.01354336]), array([-0.02995164]))","(array([0.01326426]), array([-0.0275333]))","(array([0.01640911]), array([-0.02454449]))","(array([0.01909999]), array([-0.02120475]))","(array([0.02314539]), array([-0.01766054]))","(array([0.03550325]), array([-0.01386879]))","(array([0.05089998]), array([-0.00975572]))","(array([0.06539421]), array([-0.00553902]))"
(0.2762703995176971+0j),[0.0025356],[1.],[-0.34693126],[1.],"(array([0.16432746]), array([0.03447575]))","(array([0.11510726]), array([-0.03133209]))","(array([0.10617155]), array([-0.03171133]))","(array([0.09412878]), array([-0.03202166]))","(array([0.07210403]), array([-0.03242091]))","(array([0.04578141]), array([-0.03251328]))","(array([0.0231027]), array([-0.03174856]))","(array([0.01353765]), array([-0.02995245]))","(array([0.01325917]), array([-0.02753415]))","(array([0.01640508]), array([-0.02454542]))","(array([0.01909666]), array([-0.02120565]))","(array([0.02314255]), array([-0.01766141]))","(array([0.03550117]), array([-0.01386941]))","(array([0.05089853]), array([-0.00975546]))","(array([0.06539302]), array([-0.00553754]))","(array([0.07601907]), array([-0.00144192]))"
(0.2634074738830647+0j),[0.01812787],[1.],[-0.3704908],[1.],"(array([0.1535054]), array([0.03978119]))","(array([0.1061733]), array([-0.03171021]))","(array([0.09412962]), array([-0.03202053]))","(array([0.07210375]), array([-0.03242014]))","(array([0.04578]), array([-0.03251341]))","(array([0.02309988]), array([-0.03174934]))","(array([0.01353402]), array([-0.02995301]))","(array([0.01325558]), array([-0.02753475]))","(array([0.01640211]), array([-0.02454603]))","(array([0.01909418]), array([-0.02120627]))","(array([0.02314044]), array([-0.01766211]))","(array([0.03549966]), array([-0.01387023]))","(array([0.05089771]), array([-0.00975595]))","(array([0.06539261]), array([-0.0055369]))","(array([0.07601884]), array([-0.00144011]))","(array([0.08080091]), array([0.00229466]))"
(0.25714464671025605+0j),[0.03198212],[1.],[-0.40365879],[1.],"(array([0.14489648]), array([0.04661764]))","(array([0.09413077]), array([-0.03201892]))","(array([0.07210368]), array([-0.03241919]))","(array([0.04577926]), array([-0.0325132]))","(array([0.02309865]), array([-0.03174948]))","(array([0.01353206]), array([-0.02995304]))","(array([0.0132534]), array([-0.02753472]))","(array([0.01640032]), array([-0.0245459]))","(array([0.0190927]), array([-0.02120606]))","(array([0.02313915]), array([-0.01766197]))","(array([0.03549873]), array([-0.0138703]))","(array([0.05089727]), array([-0.00975605]))","(array([0.06539266]), array([-0.0055365]))","(array([0.07601925]), array([-0.00143885]))","(array([0.08080134]), array([0.00229659]))","(array([0.08721484]), array([0.00561709]))"
(0.24758634236743182+0j),[0.04163995],[1.],[-0.42404737],[1.],"(array([0.13356406]), array([0.05287604]))","(array([0.07210382]), array([-0.03241877]))","(array([0.04577828]), array([-0.03251308]))","(array([0.02309768]), array([-0.03174959]))","(array([0.01353073]), array([-0.02995314]))","(array([0.01325179]), array([-0.02753472]))","(array([0.01639896]), array([-0.02454572]))","(array([0.01909148]), array([-0.02120577]))","(array([0.02313811]), array([-0.01766173]))","(array([0.03549805]), array([-0.01387029]))","(array([0.05089705]), array([-0.00975619]))","(array([0.06539296]), array([-0.00553651]))","(array([0.07602004]), array([-0.0014384]))","(array([0.08080235]), array([0.00229777]))","(array([0.08721586]), array([0.00561907]))","(array([0.09326749]), array([0.00826594]))"
(0.23436966580153262+0j),[0.04399909],[1.],[-0.434567],[1.],"(array([0.1121198]), array([0.05618981]))","(array([0.04577768]), array([-0.03251313]))","(array([0.02309701]), array([-0.03174964]))","(array([0.01352994]), array([-0.0299534]))","(array([0.01325074]), array([-0.02753505]))","(array([0.01639786]), array([-0.02454602]))","(array([0.01909035]), array([-0.02120602]))","(array([0.02313707]), array([-0.01766205]))","(array([0.03549736]), array([-0.01387092]))","(array([0.05089685]), array([-0.00975712]))","(array([0.06539326]), array([-0.00553755]))","(array([0.07602076]), array([-0.00143927]))","(array([0.08080328]), array([0.00229734]))","(array([0.08721683]), array([0.00561942]))","(array([0.09326827]), array([0.00826702]))","(array([0.09677476]), array([0.00961637]))"
(0.2600716064211184+0j),[0.03885006],[1.],[-0.52295198],[1.],"(array([0.09174904]), array([0.06577116]))","(array([0.02309651]), array([-0.03174938]))","(array([0.01352934]), array([-0.02995333]))","(array([0.01325013]), array([-0.02753515]))","(array([0.01639722]), array([-0.02454622]))","(array([0.01908959]), array([-0.02120618]))","(array([0.02313622]), array([-0.01766221]))","(array([0.0354965]), array([-0.0138713]))","(array([0.05089615]), array([-0.00975775]))","(array([0.06539292]), array([-0.00553838]))","(array([0.07602083]), array([-0.00144013]))","(array([0.08080367]), array([0.00229669]))","(array([0.08721748]), array([0.00561916]))","(array([0.09326902]), array([0.0082673]))","(array([0.09677535]), array([0.00961706]))","(array([0.10814759]), array([0.00929785]))"
(0.28513532789656887+0j),[0.02710953],[1.],[-0.58534378],[1.],"(array([0.07919868]), array([0.08028056]))","(array([0.01352885]), array([-0.02995363]))","(array([0.01324947]), array([-0.0275355]))","(array([0.01639664]), array([-0.0245466]))","(array([0.01908901]), array([-0.02120637]))","(array([0.0231356]), array([-0.01766229]))","(array([0.03549574]), array([-0.01387148]))","(array([0.05089522]), array([-0.0097581]))","(array([0.06539194]), array([-0.00553892]))","(array([0.07601994]), array([-0.00144077]))","(array([0.080803]), array([0.00229608]))","(array([0.08721717]), array([0.00561866]))","(array([0.09326913]), array([0.00826707]))","(array([0.09677577]), array([0.00961725]))","(array([0.10814806]), array([0.00929857]))","(array([0.12511254]), array([0.00739864]))"
(0.33968321295467585+0j),[0.01314583],[1.],[-0.65839583],[1.],"(array([0.07996913]), array([0.09413909]))","(array([0.01324915]), array([-0.02753629]))","(array([0.01639627]), array([-0.02454708]))","(array([0.01908859]), array([-0.02120648]))","(array([0.02313518]), array([-0.01766221]))","(array([0.03549535]), array([-0.01387142]))","(array([0.0508948]), array([-0.00975811]))","(array([0.0653914]), array([-0.00553902]))","(array([0.07601932]), array([-0.00144091]))","(array([0.08080244]), array([0.00229594]))","(array([0.0872168]), array([0.00561848]))","(array([0.09326905]), array([0.00826685]))","(array([0.09677602]), array([0.00961706]))","(array([0.10814868]), array([0.0092987]))","(array([0.12511332]), array([0.00739928]))","(array([0.14071891]), array([0.00449986]))"
(0.3878564200741192+0j),[-0.00041006],[1.],[-0.69057599],[1.],"(array([0.0882334]), array([0.10515227]))","(array([0.01639605]), array([-0.02454782]))","(array([0.01908828]), array([-0.02120681]))","(array([0.02313489]), array([-0.01766226]))","(array([0.03549519]), array([-0.01387137]))","(array([0.0508947]), array([-0.00975797]))","(array([0.06539112]), array([-0.00553872]))","(array([0.07601882]), array([-0.00144034]))","(array([0.08080185]), array([0.00229672]))","(array([0.08721632]), array([0.00561938]))","(array([0.09326891]), array([0.00826773]))","(array([0.09677638]), array([0.00961781]))","(array([0.10814968]), array([0.0092992]))","(array([0.12511485]), array([0.00739978]))","(array([0.14072033]), array([0.00450092]))","(array([0.15243654]), array([0.00139003]))"
(0.4879100538779005+0j),[-0.01296109],[1.],[-0.7012936],[1.],"(array([0.09683629]), array([0.11165083]))","(array([0.01908808]), array([-0.02120739]))","(array([0.0231348]), array([-0.01766263]))","(array([0.03549534]), array([-0.01387178]))","(array([0.05089504]), array([-0.00975834]))","(array([0.06539147]), array([-0.0055389]))","(array([0.0760191]), array([-0.00144024]))","(array([0.080802]), array([0.00229714]))","(array([0.08721644]), array([0.00562018]))","(array([0.09326917]), array([0.00826886]))","(array([0.09677695]), array([0.00961906]))","(array([0.10815082]), array([0.00930021]))","(array([0.12511659]), array([0.00740033]))","(array([0.14072231]), array([0.0045013]))","(array([0.15243838]), array([0.00139097]))","(array([0.15821334]), array([-0.0015718]))"
(0.5676128181100626+0j),[-0.02223263],[1.],[-0.63659952],[1.],"(array([0.0984115]), array([0.10808915]))","(array([0.02313443]), array([-0.01766323]))","(array([0.03549543]), array([-0.01387253]))","(array([0.05089563]), array([-0.00975922]))","(array([0.06539252]), array([-0.00553972]))","(array([0.07602051]), array([-0.00144084]))","(array([0.08080343]), array([0.00229689]))","(array([0.08721799]), array([0.00562033]))","(array([0.09327091]), array([0.00826946]))","(array([0.09677891]), array([0.00961987]))","(array([0.10815313]), array([0.00930089]))","(array([0.12511937]), array([0.00740066]))","(array([0.14072547]), array([0.00450121]))","(array([0.15244184]), array([0.00139082]))","(array([0.15821716]), array([-0.00157117]))","(array([0.15167667]), array([-0.00405174]))"
(0.6164771374200425+0j),[-0.02782138],[1.],[-0.52720461],[1.],"(array([0.09381571]), array([0.09330744]))","(array([0.0354956]), array([-0.01387301]))","(array([0.05089668]), array([-0.00975982]))","(array([0.06539425]), array([-0.00554049]))","(array([0.07602259]), array([-0.00144158]))","(array([0.08080537]), array([0.0022963]))","(array([0.08721994]), array([0.00561972]))","(array([0.09327306]), array([0.00826866]))","(array([0.09678124]), array([0.00961879]))","(array([0.10815584]), array([0.00929959]))","(array([0.1251227]), array([0.00739917]))","(array([0.14072931]), array([0.00449968]))","(array([0.15244602]), array([0.00138919]))","(array([0.15822153]), array([-0.00157289]))","(array([0.15168098]), array([-0.00405301]))","(array([0.13148721]), array([-0.00573316]))"
