Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.33596652605871025+0j),[0.12395732],[1.],[-0.42720348],[1.],"(array([0.13431547]), array([0.12830688]))","(array([0.11040168]), array([0.03167724]))","(array([0.10886537]), array([0.03163142]))","(array([0.1041685]), array([0.03138728]))","(array([0.09634845]), array([0.03111905]))","(array([0.08894836]), array([0.0307859]))","(array([0.08364014]), array([0.03049798]))","(array([0.08074137]), array([0.03025155]))","(array([0.08156729]), array([0.03018171]))","(array([0.0818294]), array([0.03032343]))","(array([0.08210795]), array([0.03039696]))","(array([0.08392945]), array([0.03037072]))","(array([0.08774333]), array([0.03016917]))","(array([0.09240774]), array([0.02973244]))","(array([0.09433771]), array([0.02903881]))","(array([0.09559546]), array([0.02827523]))"
(0.3131658435978151+0j),[0.11971674],[1.],[-0.43250309],[1.],"(array([0.13505021]), array([0.12926706]))","(array([0.10886665]), array([0.03163304]))","(array([0.10416962]), array([0.03138868]))","(array([0.09634958]), array([0.03112023]))","(array([0.08894946]), array([0.03078694]))","(array([0.08364106]), array([0.03049885]))","(array([0.08074208]), array([0.03025235]))","(array([0.08156772]), array([0.03018227]))","(array([0.08182974]), array([0.03032383]))","(array([0.08210828]), array([0.03039721]))","(array([0.08392981]), array([0.03037082]))","(array([0.08774374]), array([0.03016931]))","(array([0.09240828]), array([0.02973299]))","(array([0.09433829]), array([0.02903999]))","(array([0.09559596]), array([0.02827696]))","(array([0.09685589]), array([0.02742745]))"
(0.2952265274228863+0j),[0.11387531],[1.],[-0.44605867],[1.],"(array([0.13557233]), array([0.13049715]))","(array([0.10417048]), array([0.03138969]))","(array([0.09635034]), array([0.03112108]))","(array([0.08895019]), array([0.03078776]))","(array([0.08364171]), array([0.0304996]))","(array([0.08074255]), array([0.03025301]))","(array([0.08156793]), array([0.03018273]))","(array([0.08182983]), array([0.03032416]))","(array([0.08210838]), array([0.03039745]))","(array([0.08392999]), array([0.03037096]))","(array([0.08774402]), array([0.03016942]))","(array([0.09240867]), array([0.02973322]))","(array([0.09433875]), array([0.02904052]))","(array([0.09559641]), array([0.02827792]))","(array([0.09685627]), array([0.02742879]))","(array([0.09898634]), array([0.02628971]))"
(0.29334148299556917+0j),[0.10610711],[1.],[-0.48555439],[1.],"(array([0.1351896]), array([0.13467927]))","(array([0.09635098]), array([0.03112184]))","(array([0.08895071]), array([0.03078846]))","(array([0.08364216]), array([0.03050029]))","(array([0.08074287]), array([0.03025369]))","(array([0.08156801]), array([0.03018325]))","(array([0.0818297]), array([0.03032454]))","(array([0.08210812]), array([0.03039773]))","(array([0.08392972]), array([0.03037113]))","(array([0.08774384]), array([0.03016948]))","(array([0.09240866]), array([0.02973325]))","(array([0.09433893]), array([0.02904067]))","(array([0.09559676]), array([0.02827831]))","(array([0.09685669]), array([0.0274295]))","(array([0.0989867]), array([0.0262907]))","(array([0.10498789]), array([0.02475906]))"
(0.25567891531349574+0j),[0.09663977],[1.],[-0.4577785],[1.],"(array([0.12979914]), array([0.13469502]))","(array([0.08895136]), array([0.0307891]))","(array([0.08364269]), array([0.03050099]))","(array([0.08074325]), array([0.03025435]))","(array([0.0815682]), array([0.03018376]))","(array([0.08182962]), array([0.03032494]))","(array([0.08210775]), array([0.03039809]))","(array([0.08392914]), array([0.03037145]))","(array([0.0877432]), array([0.03016973]))","(array([0.09240812]), array([0.02973345]))","(array([0.09433863]), array([0.0290409]))","(array([0.09559675]), array([0.02827862]))","(array([0.09685695]), array([0.02742997]))","(array([0.09898713]), array([0.02629143]))","(array([0.10498831]), array([0.02476009]))","(array([0.10642802]), array([0.02280627]))"
(0.26237385719022693+0j),[0.08669043],[1.],[-0.5124281],[1.],"(array([0.12575185]), array([0.13583765]))","(array([0.08364315]), array([0.03050138]))","(array([0.0807436]), array([0.03025474]))","(array([0.08156841]), array([0.03018407]))","(array([0.08182976]), array([0.03032519]))","(array([0.08210778]), array([0.03039835]))","(array([0.08392906]), array([0.03037173]))","(array([0.08774302]), array([0.03016999]))","(array([0.09240793]), array([0.02973366]))","(array([0.0943385]), array([0.02904104]))","(array([0.09559669]), array([0.0282787]))","(array([0.09685699]), array([0.02743002]))","(array([0.09898726]), array([0.02629155]))","(array([0.10498856]), array([0.02476041]))","(array([0.1064283]), array([0.02280675]))","(array([0.10939291]), array([0.02064338]))"
(0.26261390401746515+0j),[0.07663617],[1.],[-0.54385277],[1.],"(array([0.12724765]), array([0.14280876]))","(array([0.08074394]), array([0.03025515]))","(array([0.08156866]), array([0.03018444]))","(array([0.08183]), array([0.0303255]))","(array([0.08210795]), array([0.03039864]))","(array([0.08392917]), array([0.03037201]))","(array([0.08774304]), array([0.03017024]))","(array([0.09240788]), array([0.02973388]))","(array([0.09433844]), array([0.02904128]))","(array([0.09559666]), array([0.02827895]))","(array([0.09685702]), array([0.02743028]))","(array([0.09898738]), array([0.02629182]))","(array([0.10498884]), array([0.02476077]))","(array([0.10642866]), array([0.02280723]))","(array([0.10939323]), array([0.02064398]))","(array([0.11907406]), array([0.01838619]))"
(0.39452330592402113+0j),[0.06576215],[1.],[-0.69767694],[1.],"(array([0.13797175]), array([0.16153513]))","(array([0.08156917]), array([0.03018476]))","(array([0.08183045]), array([0.03032589]))","(array([0.08210832]), array([0.03039907]))","(array([0.08392945]), array([0.03037244]))","(array([0.08774317]), array([0.03017065]))","(array([0.09240791]), array([0.02973426]))","(array([0.09433844]), array([0.02904164]))","(array([0.09559672]), array([0.02827928]))","(array([0.09685721]), array([0.02743055]))","(array([0.09898774]), array([0.02629202]))","(array([0.10498945]), array([0.02476092]))","(array([0.10642942]), array([0.02280739]))","(array([0.10939407]), array([0.02064436]))","(array([0.11907496]), array([0.01838694]))","(array([0.14234941]), array([0.01607142]))"
(0.3752693466280786+0j),[0.05292709],[1.],[-0.67798399],[1.],"(array([0.14751515]), array([0.17111339]))","(array([0.08183148]), array([0.03032614]))","(array([0.08210942]), array([0.03039961]))","(array([0.08393063]), array([0.03037322]))","(array([0.08774429]), array([0.03017159]))","(array([0.09240901]), array([0.02973532]))","(array([0.0943395]), array([0.02904273]))","(array([0.09559773]), array([0.02828032]))","(array([0.09685815]), array([0.02743142]))","(array([0.09898864]), array([0.02629254]))","(array([0.10499043]), array([0.02476101]))","(array([0.1064305]), array([0.0228072]))","(array([0.10939528]), array([0.02064397]))","(array([0.11907643]), array([0.01838659]))","(array([0.14235127]), array([0.01607202]))","(array([0.15503717]), array([0.01333526]))"
(0.37340012342824674+0j),[0.04023462],[1.],[-0.67211761],[1.],"(array([0.14883932]), array([0.16732845]))","(array([0.08211007]), array([0.03040015]))","(array([0.08393137]), array([0.03037368]))","(array([0.08774521]), array([0.03017196]))","(array([0.09241006]), array([0.02973568]))","(array([0.09434044]), array([0.02904312]))","(array([0.09559852]), array([0.02828068]))","(array([0.09685881]), array([0.02743169]))","(array([0.09898924]), array([0.02629266]))","(array([0.10499104]), array([0.02476098]))","(array([0.10643118]), array([0.02280706]))","(array([0.10939601]), array([0.02064371]))","(array([0.11907721]), array([0.01838624]))","(array([0.14235234]), array([0.01607181]))","(array([0.15503875]), array([0.0133354]))","(array([0.15216322]), array([0.01046597]))"
(0.3422448685418221+0j),[0.02887675],[1.],[-0.64389425],[1.],"(array([0.14957361]), array([0.16275213]))","(array([0.08393195]), array([0.03037431]))","(array([0.0877459]), array([0.03017238]))","(array([0.09241085]), array([0.02973594]))","(array([0.09434115]), array([0.02904333]))","(array([0.09559913]), array([0.02828083]))","(array([0.0968594]), array([0.02743174]))","(array([0.09898987]), array([0.02629262]))","(array([0.10499177]), array([0.02476087]))","(array([0.10643198]), array([0.02280688]))","(array([0.10939685]), array([0.02064346]))","(array([0.1190781]), array([0.01838596]))","(array([0.14235336]), array([0.01607164]))","(array([0.15504011]), array([0.01333535]))","(array([0.15216472]), array([0.01046587]))","(array([0.1483594]), array([0.00774172]))"
(0.33138140696994584+0j),[0.01904053],[1.],[-0.63529343],[1.],"(array([0.15136126]), array([0.15790549]))","(array([0.0877465]), array([0.03017268]))","(array([0.09241151]), array([0.02973611]))","(array([0.09434172]), array([0.02904347]))","(array([0.09559961]), array([0.02828096]))","(array([0.09685983]), array([0.02743187]))","(array([0.09899029]), array([0.02629276]))","(array([0.10499225]), array([0.024761]))","(array([0.10643249]), array([0.02280693]))","(array([0.10939739]), array([0.0206434]))","(array([0.1190787]), array([0.01838582]))","(array([0.14235411]), array([0.01607158]))","(array([0.15504105]), array([0.01333542]))","(array([0.15216578]), array([0.0104659]))","(array([0.14836052]), array([0.00774169]))","(array([0.14416788]), array([0.00536561]))"
(0.35591382259205334+0j),[0.01005128],[1.],[-0.65883259],[1.],"(array([0.15789754]), array([0.15822482]))","(array([0.09241214]), array([0.02973636]))","(array([0.09434228]), array([0.02904367]))","(array([0.09560006]), array([0.02828115]))","(array([0.09686021]), array([0.02743207]))","(array([0.0989906]), array([0.02629303]))","(array([0.10499254]), array([0.02476133]))","(array([0.10643284]), array([0.02280717]))","(array([0.10939781]), array([0.02064354]))","(array([0.11907921]), array([0.01838593]))","(array([0.14235474]), array([0.01607174]))","(array([0.15504173]), array([0.01333561]))","(array([0.15216651]), array([0.01046601]))","(array([0.14836132]), array([0.00774172]))","(array([0.14416873]), array([0.00536558]))","(array([0.1459879]), array([0.00326608]))"
(0.34675770865558647+0j),[0.00186751],[1.],[-0.64802973],[1.],"(array([0.16491247]), array([0.15793751]))","(array([0.09434339]), array([0.02904384]))","(array([0.09560099]), array([0.02828134]))","(array([0.09686095]), array([0.02743235]))","(array([0.09899119]), array([0.02629348]))","(array([0.10499309]), array([0.02476192]))","(array([0.10643348]), array([0.02280774]))","(array([0.10939858]), array([0.02064405]))","(array([0.11908015]), array([0.01838641]))","(array([0.14235578]), array([0.01607217]))","(array([0.15504265]), array([0.013336]))","(array([0.15216731]), array([0.0104663]))","(array([0.14836206]), array([0.00774188]))","(array([0.14416952]), array([0.00536565]))","(array([0.14598885]), array([0.00326606]))","(array([0.14728352]), array([0.00130895]))"
(0.3519493503935403+0j),[-0.00495554],[1.],[-0.6502333],[1.],"(array([0.16782786]), array([0.15558509]))","(array([0.09560201]), array([0.02828146]))","(array([0.09686174]), array([0.02743253]))","(array([0.09899186]), array([0.0262937]))","(array([0.10499379]), array([0.02476214]))","(array([0.10643417]), array([0.02280796]))","(array([0.10939926]), array([0.02064425]))","(array([0.11908091]), array([0.0183866]))","(array([0.14235657]), array([0.01607246]))","(array([0.15504341]), array([0.01333641]))","(array([0.152168]), array([0.01046674]))","(array([0.1483627]), array([0.00774231]))","(array([0.14417011]), array([0.00536601]))","(array([0.14598951]), array([0.00326625]))","(array([0.14728428]), array([0.001309]))","(array([0.14633885]), array([-0.00037124]))"
(0.3395233686711086+0j),[-0.01035479],[1.],[-0.63613315],[1.],"(array([0.16960856]), array([0.15294643]))","(array([0.09686245]), array([0.02743281]))","(array([0.09899252]), array([0.02629403]))","(array([0.10499459]), array([0.02476237]))","(array([0.10643504]), array([0.02280812]))","(array([0.10940019]), array([0.0206443]))","(array([0.11908189]), array([0.01838652]))","(array([0.14235741]), array([0.01607233]))","(array([0.15504433]), array([0.01333627]))","(array([0.15216896]), array([0.01046661]))","(array([0.1483637]), array([0.00774221]))","(array([0.14417111]), array([0.00536593]))","(array([0.14599048]), array([0.00326619]))","(array([0.14728525]), array([0.00130889]))","(array([0.14633983]), array([-0.00037141]))","(array([0.14497199]), array([-0.00176074]))"
(0.3125680627527597+0j),[-0.01377224],[1.],[-0.6077401],[1.],"(array([0.1693657]), array([0.14748745]))","(array([0.09899299]), array([0.02629421]))","(array([0.1049951]), array([0.02476247]))","(array([0.10643564]), array([0.02280823]))","(array([0.10940084]), array([0.02064435]))","(array([0.11908254]), array([0.01838652]))","(array([0.14235794]), array([0.01607228]))","(array([0.15504495]), array([0.01333612]))","(array([0.15216961]), array([0.01046642]))","(array([0.1483644]), array([0.00774201]))","(array([0.14417183]), array([0.00536572]))","(array([0.14599123]), array([0.00326602]))","(array([0.147286]), array([0.00130874]))","(array([0.14634057]), array([-0.00037157]))","(array([0.14497272]), array([-0.00176092]))","(array([0.14022467]), array([-0.00276342]))"
(0.2961901073396436+0j),[-0.01516927],[1.],[-0.59216139],[1.],"(array([0.16946502]), array([0.14176697]))","(array([0.10499546]), array([0.02476259]))","(array([0.10643603]), array([0.02280837]))","(array([0.10940129]), array([0.02064448]))","(array([0.119083]), array([0.01838662]))","(array([0.14235832]), array([0.01607235]))","(array([0.15504536]), array([0.01333614]))","(array([0.15217003]), array([0.0104664]))","(array([0.14836482]), array([0.00774193]))","(array([0.14417226]), array([0.00536562]))","(array([0.14599174]), array([0.0032659]))","(array([0.14728654]), array([0.00130863]))","(array([0.14634109]), array([-0.00037171]))","(array([0.14497324]), array([-0.00176111]))","(array([0.14022518]), array([-0.00276363]))","(array([0.13524196]), array([-0.00329556]))"
(0.2976098685044126+0j),[-0.01506079],[1.],[-0.60074159],[1.],"(array([0.17518379]), array([0.13949102]))","(array([0.10643638]), array([0.02280843]))","(array([0.10940164]), array([0.02064461]))","(array([0.11908337]), array([0.01838679]))","(array([0.14235869]), array([0.01607251]))","(array([0.15504578]), array([0.01333627]))","(array([0.15217042]), array([0.01046649]))","(array([0.14836519]), array([0.007742]))","(array([0.14417264]), array([0.00536565]))","(array([0.1459922]), array([0.0032659]))","(array([0.14728706]), array([0.00130861]))","(array([0.14634159]), array([-0.00037178]))","(array([0.14497369]), array([-0.00176124]))","(array([0.14022561]), array([-0.00276383]))","(array([0.13524237]), array([-0.00329579]))","(array([0.13445766]), array([-0.00342293]))"
(0.3175433009857486+0j),[-0.01472891],[1.],[-0.62935609],[1.],"(array([0.17870601]), array([0.14126971]))","(array([0.10940202]), array([0.0206447]))","(array([0.11908374]), array([0.01838685]))","(array([0.14235904]), array([0.01607258]))","(array([0.15504621]), array([0.01333627]))","(array([0.15217083]), array([0.01046648]))","(array([0.14836559]), array([0.00774195]))","(array([0.14417304]), array([0.00536557]))","(array([0.14599264]), array([0.00326581]))","(array([0.14728755]), array([0.00130852]))","(array([0.14634208]), array([-0.00037186]))","(array([0.14497414]), array([-0.00176134]))","(array([0.140226]), array([-0.00276395]))","(array([0.13524272]), array([-0.00329594]))","(array([0.134458]), array([-0.00342309]))","(array([0.13873131]), array([-0.00335579]))"
(0.35061752724401635+0j),[-0.01493897],[1.],[-0.66165964],[1.],"(array([0.18512833]), array([0.1451475]))","(array([0.11908428]), array([0.01838695]))","(array([0.1423595]), array([0.01607268]))","(array([0.1550468]), array([0.01333626]))","(array([0.15217139]), array([0.01046642]))","(array([0.1483661]), array([0.00774179]))","(array([0.14417356]), array([0.00536535]))","(array([0.14599317]), array([0.00326555]))","(array([0.14728811]), array([0.00130823]))","(array([0.14634268]), array([-0.00037212]))","(array([0.14497474]), array([-0.00176156]))","(array([0.14022654]), array([-0.00276416]))","(array([0.13524319]), array([-0.00329616]))","(array([0.1344584]), array([-0.00342333]))","(array([0.13873172]), array([-0.00335604]))","(array([0.14569567]), array([-0.00333184]))"
(0.3480644155224074+0j),[-0.01519291],[1.],[-0.65527729],[1.],"(array([0.19624742]), array([0.14520597]))","(array([0.14236045]), array([0.01607275]))","(array([0.15504757]), array([0.01333616]))","(array([0.15217203]), array([0.0104662]))","(array([0.14836669]), array([0.00774144]))","(array([0.14417417]), array([0.00536489]))","(array([0.14599375]), array([0.003265]))","(array([0.14728872]), array([0.0013076]))","(array([0.14634335]), array([-0.00037278]))","(array([0.14497546]), array([-0.0017622]))","(array([0.14022727]), array([-0.00276478]))","(array([0.13524389]), array([-0.00329675]))","(array([0.13445899]), array([-0.00342389]))","(array([0.13873221]), array([-0.00335652]))","(array([0.14569623]), array([-0.00333218]))","(array([0.14841651]), array([-0.00341752]))"
(0.37475791424378574+0j),[-0.01541432],[1.],[-0.67240368],[1.],"(array([0.22019658]), array([0.14405481]))","(array([0.15504828]), array([0.01333611]))","(array([0.15217267]), array([0.01046618]))","(array([0.14836733]), array([0.00774141]))","(array([0.14417484]), array([0.00536484]))","(array([0.14599441]), array([0.0032649]))","(array([0.14728934]), array([0.00130746]))","(array([0.1463439]), array([-0.00037296]))","(array([0.14497596]), array([-0.00176243]))","(array([0.14022776]), array([-0.00276505]))","(array([0.13524437]), array([-0.00329706]))","(array([0.13445941]), array([-0.00342422]))","(array([0.13873253]), array([-0.00335684]))","(array([0.14569656]), array([-0.00333239]))","(array([0.14841696]), array([-0.00341765]))","(array([0.14977074]), array([-0.00342751]))"
(0.415760419492679+0j),[-0.01826154],[1.],[-0.68599676],[1.],"(array([0.2349694]), array([0.14427636]))","(array([0.15217321]), array([0.01046621]))","(array([0.14836789]), array([0.00774145]))","(array([0.14417547]), array([0.00536494]))","(array([0.14599513]), array([0.00326506]))","(array([0.14729005]), array([0.00130766]))","(array([0.14634457]), array([-0.00037276]))","(array([0.14497663]), array([-0.00176225]))","(array([0.14022842]), array([-0.00276492]))","(array([0.13524504]), array([-0.00329699]))","(array([0.13446009]), array([-0.00342419]))","(array([0.13873317]), array([-0.00335681]))","(array([0.14569704]), array([-0.00333239]))","(array([0.14841739]), array([-0.00341771]))","(array([0.14977119]), array([-0.00342769]))","(array([0.1533729]), array([-0.00374517]))"
(0.49972293021559777+0j),[-0.0258917],[1.],[-0.68024689],[1.],"(array([0.23385402]), array([0.14218177]))","(array([0.14836863]), array([0.00774143]))","(array([0.14417619]), array([0.00536497]))","(array([0.14599581]), array([0.00326504]))","(array([0.14729073]), array([0.00130765]))","(array([0.14634524]), array([-0.00037271]))","(array([0.14497731]), array([-0.00176215]))","(array([0.14022907]), array([-0.00276481]))","(array([0.13524567]), array([-0.00329689]))","(array([0.13446075]), array([-0.0034241]))","(array([0.13873388]), array([-0.00335668]))","(array([0.14569772]), array([-0.00333219]))","(array([0.14841792]), array([-0.00341753]))","(array([0.14977156]), array([-0.00342762]))","(array([0.15337321]), array([-0.00374528]))","(array([0.15493782]), array([-0.00488358]))"
(0.5769796350392857+0j),[-0.03835615],[1.],[-0.6114199],[1.],"(array([0.22778907]), array([0.1309187]))","(array([0.14417736]), array([0.00536503]))","(array([0.14599688]), array([0.00326498]))","(array([0.14729176]), array([0.00130748]))","(array([0.14634636]), array([-0.00037291]))","(array([0.14497844]), array([-0.00176234]))","(array([0.1402301]), array([-0.00276499]))","(array([0.13524661]), array([-0.00329711]))","(array([0.13446165]), array([-0.00342435]))","(array([0.1387348]), array([-0.00335694]))","(array([0.14569875]), array([-0.00333238]))","(array([0.14841902]), array([-0.00341761]))","(array([0.14977256]), array([-0.00342766]))","(array([0.15337386]), array([-0.00374543]))","(array([0.15493814]), array([-0.00488393]))","(array([0.14642023]), array([-0.00719167]))"
(0.631470890914118+0j),[-0.0529306],[1.],[-0.48914503],[1.],"(array([0.2153111]), array([0.10797633]))","(array([0.14599849]), array([0.00326493]))","(array([0.14729341]), array([0.00130732]))","(array([0.1463481]), array([-0.0003732]))","(array([0.14498016]), array([-0.0017627]))","(array([0.14023171]), array([-0.00276532]))","(array([0.13524813]), array([-0.00329748]))","(array([0.13446301]), array([-0.00342479]))","(array([0.13873597]), array([-0.00335752]))","(array([0.1456999]), array([-0.00333317]))","(array([0.14842029]), array([-0.00341852]))","(array([0.14977394]), array([-0.0034286]))","(array([0.15337518]), array([-0.00374641]))","(array([0.15493885]), array([-0.00488489]))","(array([0.14642059]), array([-0.00719244]))","(array([0.12447421]), array([-0.01030066]))"
(0.5897760014571936+0j),[-0.0666171],[1.],[-0.44078219],[1.],"(array([0.21003508]), array([0.08703409]))","(array([0.14729611]), array([0.0013069]))","(array([0.14635064]), array([-0.00037361]))","(array([0.14498268]), array([-0.00176305]))","(array([0.14023433]), array([-0.00276546]))","(array([0.13525088]), array([-0.00329751]))","(array([0.13446564]), array([-0.00342486]))","(array([0.13873827]), array([-0.00335779]))","(array([0.14570195]), array([-0.00333381]))","(array([0.14842228]), array([-0.00341947]))","(array([0.14977596]), array([-0.00342984]))","(array([0.15337727]), array([-0.00374802]))","(array([0.15494079]), array([-0.00488679]))","(array([0.14642177]), array([-0.00719414]))","(array([0.12447478]), array([-0.01030181]))","(array([0.10458219]), array([-0.01358034]))"
(0.5340511057930706+0j),[-0.07714171],[1.],[-0.41386032],[1.],"(array([0.20957306]), array([0.07654125]))","(array([0.14635256]), array([-0.00037365]))","(array([0.14498462]), array([-0.00176297]))","(array([0.14023646]), array([-0.00276519]))","(array([0.13525316]), array([-0.00329718]))","(array([0.13446786]), array([-0.00342462]))","(array([0.13874037]), array([-0.00335769]))","(array([0.14570397]), array([-0.00333385]))","(array([0.14842405]), array([-0.00341954]))","(array([0.14977755]), array([-0.00343003]))","(array([0.15337878]), array([-0.00374841]))","(array([0.15494237]), array([-0.00488736]))","(array([0.14642346]), array([-0.00719475]))","(array([0.12447598]), array([-0.01030242]))","(array([0.10458293]), array([-0.01358099]))","(array([0.09630055]), array([-0.01631824]))"
(0.4926130224956602+0j),[-0.0843092],[1.],[-0.3891483],[1.],"(array([0.20737111]), array([0.06873042]))","(array([0.14498591]), array([-0.00176259]))","(array([0.14023786]), array([-0.00276476]))","(array([0.13525462]), array([-0.0032968]))","(array([0.13446925]), array([-0.00342437]))","(array([0.13874168]), array([-0.0033576]))","(array([0.14570519]), array([-0.00333391]))","(array([0.14842508]), array([-0.00341964]))","(array([0.1497784]), array([-0.00343015]))","(array([0.15337951]), array([-0.0037486]))","(array([0.15494316]), array([-0.00488754]))","(array([0.14642449]), array([-0.00719481]))","(array([0.12447698]), array([-0.01030257]))","(array([0.10458368]), array([-0.01358139]))","(array([0.09630119]), array([-0.0163187]))","(array([0.09036804]), array([-0.01829611]))"
(0.4528347498225828+0j),[-0.08861177],[1.],[-0.37087139],[1.],"(array([0.20471557]), array([0.06252778]))","(array([0.14023888]), array([-0.00276443]))","(array([0.13525569]), array([-0.00329647]))","(array([0.13447028]), array([-0.00342411]))","(array([0.13874261]), array([-0.00335752]))","(array([0.14570604]), array([-0.00333409]))","(array([0.14842586]), array([-0.00341987]))","(array([0.14977913]), array([-0.00343034]))","(array([0.1533802]), array([-0.00374876]))","(array([0.15494381]), array([-0.00488778]))","(array([0.1464253]), array([-0.00719522]))","(array([0.1244779]), array([-0.01030307]))","(array([0.10458445]), array([-0.01358192]))","(array([0.0963018]), array([-0.01631922]))","(array([0.09036851]), array([-0.01829659]))","(array([0.08555177]), array([-0.0195837]))"
(0.4060770905153074+0j),[-0.08977899],[1.],[-0.35031938],[1.],"(array([0.19839114]), array([0.05755482]))","(array([0.13525661]), array([-0.00329635]))","(array([0.13447117]), array([-0.00342394]))","(array([0.13874339]), array([-0.00335738]))","(array([0.14570669]), array([-0.00333405]))","(array([0.14842647]), array([-0.0034199]))","(array([0.1497797]), array([-0.00343037]))","(array([0.15338071]), array([-0.00374876]))","(array([0.15494429]), array([-0.00488781]))","(array([0.14642587]), array([-0.00719541]))","(array([0.12447862]), array([-0.01030341]))","(array([0.10458519]), array([-0.01358231]))","(array([0.09630243]), array([-0.01631961]))","(array([0.09036901]), array([-0.01829699]))","(array([0.08555218]), array([-0.01958407]))","(array([0.08131673]), array([-0.02020138]))"
(0.3615273539150716+0j),[-0.08796888],[1.],[-0.32729701],[1.],"(array([0.19090106]), array([0.05284101]))","(array([0.1344719]), array([-0.00342377]))","(array([0.13874409]), array([-0.0033572]))","(array([0.14570731]), array([-0.00333389]))","(array([0.14842707]), array([-0.00341978]))","(array([0.14978028]), array([-0.00343028]))","(array([0.15338125]), array([-0.00374868]))","(array([0.15494479]), array([-0.00488775]))","(array([0.1464263]), array([-0.00719545]))","(array([0.12447907]), array([-0.01030357]))","(array([0.1045857]), array([-0.01358252]))","(array([0.0963029]), array([-0.01631984]))","(array([0.09036941]), array([-0.01829723]))","(array([0.08555252]), array([-0.01958435]))","(array([0.08131703]), array([-0.02020167]))","(array([0.07644026]), array([-0.02012135]))"
(0.3396150399645755+0j),[-0.08418261],[1.],[-0.33804041],[1.],"(array([0.18875972]), array([0.05168056]))","(array([0.13874482]), array([-0.00335713]))","(array([0.145708]), array([-0.00333382]))","(array([0.14842778]), array([-0.00341973]))","(array([0.14978101]), array([-0.00343024]))","(array([0.15338199]), array([-0.00374864]))","(array([0.15494543]), array([-0.00488767]))","(array([0.14642675]), array([-0.00719551]))","(array([0.1244794]), array([-0.01030387]))","(array([0.10458609]), array([-0.01358296]))","(array([0.09630327]), array([-0.01632028]))","(array([0.09036973]), array([-0.01829764]))","(array([0.08555276]), array([-0.01958474]))","(array([0.08131718]), array([-0.02020206]))","(array([0.07644036]), array([-0.02012173]))","(array([0.07487369]), array([-0.01946395]))"
(0.31414312117530113+0j),[-0.07906372],[1.],[-0.34035458],[1.],"(array([0.19292797]), array([0.05357103]))","(array([0.14570883]), array([-0.00333356]))","(array([0.14842871]), array([-0.00341956]))","(array([0.14978199]), array([-0.0034302]))","(array([0.15338305]), array([-0.00374859]))","(array([0.15494646]), array([-0.00488758]))","(array([0.1464275]), array([-0.00719567]))","(array([0.12447984]), array([-0.01030445]))","(array([0.10458641]), array([-0.01358378]))","(array([0.09630353]), array([-0.01632103]))","(array([0.09036994]), array([-0.01829828]))","(array([0.08555291]), array([-0.0195853]))","(array([0.08131732]), array([-0.02020257]))","(array([0.07644054]), array([-0.02012219]))","(array([0.07487387]), array([-0.01946441]))","(array([0.07639951]), array([-0.01846256]))"
(0.3087688364033616+0j),[-0.07332342],[1.],[-0.38104732],[1.],"(array([0.20121466]), array([0.0583971]))","(array([0.1484294]), array([-0.00341952]))","(array([0.14978264]), array([-0.00343012]))","(array([0.15338369]), array([-0.00374846]))","(array([0.15494711]), array([-0.00488747]))","(array([0.14642803]), array([-0.00719569]))","(array([0.12448021]), array([-0.01030473]))","(array([0.10458683]), array([-0.01358424]))","(array([0.09630399]), array([-0.0163215]))","(array([0.09037042]), array([-0.01829872]))","(array([0.08555341]), array([-0.0195857]))","(array([0.0813178]), array([-0.02020294]))","(array([0.07644098]), array([-0.02012253]))","(array([0.07487431]), array([-0.01946475]))","(array([0.07639997]), array([-0.0184629]))","(array([0.08122574]), array([-0.01720885]))"
(0.32912609922321445+0j),[-0.06883205],[1.],[-0.45422513],[1.],"(array([0.20941214]), array([0.07016973]))","(array([0.14978338]), array([-0.00342997]))","(array([0.15338431]), array([-0.00374826]))","(array([0.15494761]), array([-0.00488732]))","(array([0.14642846]), array([-0.00719563]))","(array([0.12448052]), array([-0.01030482]))","(array([0.10458714]), array([-0.01358453]))","(array([0.09630437]), array([-0.01632182]))","(array([0.09037087]), array([-0.01829904]))","(array([0.08555391]), array([-0.01958601]))","(array([0.08131831]), array([-0.02020325]))","(array([0.07644145]), array([-0.02012285]))","(array([0.07487476]), array([-0.01946508]))","(array([0.0764004]), array([-0.01846324]))","(array([0.08122613]), array([-0.01720915]))","(array([0.09423918]), array([-0.01602013]))"
(0.3423843978942854+0j),[-0.06636792],[1.],[-0.4975359],[1.],"(array([0.21662961]), array([0.08185592]))","(array([0.15338518]), array([-0.00374805]))","(array([0.15494842]), array([-0.00488723]))","(array([0.1464293]), array([-0.00719561]))","(array([0.124481]), array([-0.0103051]))","(array([0.10458743]), array([-0.01358516]))","(array([0.09630469]), array([-0.01632253]))","(array([0.09037121]), array([-0.01829976]))","(array([0.08555426]), array([-0.01958673]))","(array([0.08131865]), array([-0.02020395]))","(array([0.07644177]), array([-0.02012356]))","(array([0.07487501]), array([-0.01946577]))","(array([0.07640056]), array([-0.01846389]))","(array([0.08122626]), array([-0.01720977]))","(array([0.09423938]), array([-0.01602065]))","(array([0.10730209]), array([-0.01525292]))"
