Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.35092868565427593+0j),[-0.06381197],[1.],[-0.52709804],[1.],"(array([0.22409393]), array([0.08995978]))","(array([0.15540742]), array([-0.00409448]))","(array([0.14692429]), array([-0.00641459]))","(array([0.1249758]), array([-0.00953746]))","(array([0.10506247]), array([-0.01283437]))","(array([0.09677182]), array([-0.0155905]))","(array([0.09082683]), array([-0.01758716]))","(array([0.08599291]), array([-0.01889448]))","(array([0.08173883]), array([-0.01953314]))","(array([0.07684085]), array([-0.0194751]))","(array([0.07525092]), array([-0.01884018]))","(array([0.07675254]), array([-0.01786094]))","(array([0.08155308]), array([-0.01662798]))","(array([0.09454063]), array([-0.01545867]))","(array([0.10757662]), array([-0.01471023]))","(array([0.11562105]), array([-0.01442915]))"
(0.34387963226880314+0j),[-0.06611756],[1.],[-0.5356817],[1.],"(array([0.22798157]), array([0.09225702]))","(array([0.14692475]), array([-0.00641439]))","(array([0.12497658]), array([-0.00953754]))","(array([0.10506334]), array([-0.0128347]))","(array([0.0967725]), array([-0.01559081]))","(array([0.09082741]), array([-0.01758746]))","(array([0.08599346]), array([-0.01889476]))","(array([0.08173937]), array([-0.01953342]))","(array([0.07684141]), array([-0.01947539]))","(array([0.07525154]), array([-0.01884047]))","(array([0.07675322]), array([-0.01786122]))","(array([0.08155368]), array([-0.01662826]))","(array([0.09454101]), array([-0.01545896]))","(array([0.10757697]), array([-0.01471061]))","(array([0.11562151]), array([-0.01442971]))","(array([0.1197532]), array([-0.0146909]))"
(0.35091110007095233+0j),[-0.07181613],[1.],[-0.55885202],[1.],"(array([0.22207251]), array([0.0926473]))","(array([0.12497739]), array([-0.00953749]))","(array([0.10506412]), array([-0.01283493]))","(array([0.09677313]), array([-0.01559103]))","(array([0.09082789]), array([-0.01758765]))","(array([0.08599383]), array([-0.01889488]))","(array([0.08173967]), array([-0.01953352]))","(array([0.07684164]), array([-0.01947549]))","(array([0.07525175]), array([-0.01884059]))","(array([0.07675344]), array([-0.01786136]))","(array([0.08155386]), array([-0.01662838]))","(array([0.09454108]), array([-0.015459]))","(array([0.10757694]), array([-0.01471065]))","(array([0.11562164]), array([-0.01442992]))","(array([0.11975356]), array([-0.01469138]))","(array([0.12339444]), array([-0.01556749]))"
(0.31260442597329774+0j),[-0.07922959],[1.],[-0.52943618],[1.],"(array([0.20116704]), array([0.08822141]))","(array([0.10506479]), array([-0.012835]))","(array([0.09677369]), array([-0.01559117]))","(array([0.09082832]), array([-0.01758783]))","(array([0.08599417]), array([-0.018895]))","(array([0.0817399]), array([-0.01953359]))","(array([0.07684179]), array([-0.01947553]))","(array([0.07525185]), array([-0.01884065]))","(array([0.07675356]), array([-0.01786144]))","(array([0.08155404]), array([-0.01662848]))","(array([0.09454126]), array([-0.0154591]))","(array([0.10757705]), array([-0.01471072]))","(array([0.11562174]), array([-0.01443005]))","(array([0.11975382]), array([-0.01469167]))","(array([0.12339495]), array([-0.01556789]))","(array([0.1227711]), array([-0.01712122]))"
(0.30548048222439494+0j),[-0.08580047],[1.],[-0.53903569],[1.],"(array([0.18141915]), array([0.08215223]))","(array([0.09677424]), array([-0.01559101]))","(array([0.09082869]), array([-0.01758775]))","(array([0.08599446]), array([-0.018895]))","(array([0.08174013]), array([-0.01953364]))","(array([0.07684197]), array([-0.01947561]))","(array([0.07525209]), array([-0.01884082]))","(array([0.07675386]), array([-0.01786169]))","(array([0.08155427]), array([-0.01662878]))","(array([0.09454148]), array([-0.01545949]))","(array([0.10757735]), array([-0.01471114]))","(array([0.11562216]), array([-0.01443046]))","(array([0.11975436]), array([-0.01469205]))","(array([0.12339553]), array([-0.01556827]))","(array([0.12277165]), array([-0.01712161]))","(array([0.12044939]), array([-0.01863442]))"
(0.33260965028512673+0j),[-0.09262426],[1.],[-0.58503389],[1.],"(array([0.17761809]), array([0.08423612]))","(array([0.09082895]), array([-0.01758776]))","(array([0.08599468]), array([-0.01889512]))","(array([0.08174036]), array([-0.01953381]))","(array([0.07684226]), array([-0.01947573]))","(array([0.07525245]), array([-0.0188409]))","(array([0.07675422]), array([-0.01786177]))","(array([0.08155457]), array([-0.01662892]))","(array([0.0945417]), array([-0.01545976]))","(array([0.10757752]), array([-0.01471154]))","(array([0.11562239]), array([-0.0144309]))","(array([0.11975471]), array([-0.01469242]))","(array([0.12339599]), array([-0.01556851]))","(array([0.12277213]), array([-0.01712183]))","(array([0.12044978]), array([-0.01863469]))","(array([0.1268909]), array([-0.02009935]))"
(0.46472715584719826+0j),[-0.10288265],[1.],[-0.65908064],[1.],"(array([0.18113508]), array([0.09493869]))","(array([0.08599528]), array([-0.01889547]))","(array([0.08174082]), array([-0.01953404]))","(array([0.07684265]), array([-0.01947586]))","(array([0.0752528]), array([-0.01884096]))","(array([0.07675454]), array([-0.01786179]))","(array([0.08155482]), array([-0.01662892]))","(array([0.09454184]), array([-0.01545982]))","(array([0.10757763]), array([-0.01471175]))","(array([0.11562256]), array([-0.01443125]))","(array([0.11975496]), array([-0.01469283]))","(array([0.12339633]), array([-0.01556888]))","(array([0.12277247]), array([-0.01712214]))","(array([0.1204501]), array([-0.01863497]))","(array([0.12689132]), array([-0.02009959]))","(array([0.14265054]), array([-0.02194694]))"
(0.45150625035766595+0j),[-0.11358924],[1.],[-0.62839126],[1.],"(array([0.17970379]), array([0.09447052]))","(array([0.08174234]), array([-0.01953469]))","(array([0.07684375]), array([-0.01947624]))","(array([0.07525372]), array([-0.01884126]))","(array([0.07675542]), array([-0.01786205]))","(array([0.0815556]), array([-0.01662916]))","(array([0.0945424]), array([-0.01546003]))","(array([0.10757813]), array([-0.01471192]))","(array([0.11562329]), array([-0.01443144]))","(array([0.11975613]), array([-0.01469307]))","(array([0.12339807]), array([-0.01556912]))","(array([0.12277451]), array([-0.01712234]))","(array([0.12045209]), array([-0.01863519]))","(array([0.12689293]), array([-0.02010002]))","(array([0.14265136]), array([-0.02194759]))","(array([0.14504706]), array([-0.02447263]))"
(0.4783722951671253+0j),[-0.12197209],[1.],[-0.60634817],[1.],"(array([0.1744021]), array([0.087755]))","(array([0.07684455]), array([-0.01947618]))","(array([0.07525453]), array([-0.01884132]))","(array([0.07675627]), array([-0.01786236]))","(array([0.08155638]), array([-0.01662963]))","(array([0.094543]), array([-0.01546051]))","(array([0.10757864]), array([-0.01471219]))","(array([0.11562383]), array([-0.01443151]))","(array([0.11975681]), array([-0.014693]))","(array([0.12339912]), array([-0.01556899]))","(array([0.12277587]), array([-0.01712218]))","(array([0.12045367]), array([-0.01863501]))","(array([0.12689474]), array([-0.02009994]))","(array([0.14265266]), array([-0.02194782]))","(array([0.14504772]), array([-0.02447315]))","(array([0.13927137]), array([-0.02659989]))"
(0.48117482514975235+0j),[-0.12784671],[1.],[-0.57574424],[1.],"(array([0.16785045]), array([0.08170191]))","(array([0.07525506]), array([-0.01884111]))","(array([0.0767569]), array([-0.01786215]))","(array([0.08155698]), array([-0.01662952]))","(array([0.09454359]), array([-0.01546058]))","(array([0.10757928]), array([-0.01471239]))","(array([0.11562442]), array([-0.01443167]))","(array([0.11975731]), array([-0.01469314]))","(array([0.12339969]), array([-0.01556923]))","(array([0.1227766]), array([-0.01712255]))","(array([0.1204546]), array([-0.01863544]))","(array([0.12689598]), array([-0.02010044]))","(array([0.14265405]), array([-0.0219483]))","(array([0.14504874]), array([-0.02447361]))","(array([0.13927207]), array([-0.02660049]))","(array([0.13314434]), array([-0.0282231]))"
(0.5324547205586135+0j),[-0.1319233],[1.],[-0.53430812],[1.],"(array([0.16339598]), array([0.07516352]))","(array([0.07675759]), array([-0.01786219]))","(array([0.08155765]), array([-0.01662953]))","(array([0.09454426]), array([-0.01546067]))","(array([0.10757999]), array([-0.0147126]))","(array([0.11562508]), array([-0.01443181]))","(array([0.11975788]), array([-0.01469322]))","(array([0.12340029]), array([-0.01556937]))","(array([0.1227773]), array([-0.01712278]))","(array([0.12045541]), array([-0.01863573]))","(array([0.126897]), array([-0.02010082]))","(array([0.1426555]), array([-0.02194877]))","(array([0.14505031]), array([-0.02447407]))","(array([0.13927323]), array([-0.026601]))","(array([0.13314505]), array([-0.02822375]))","(array([0.12551792]), array([-0.02933417]))"
(0.5195734323251651+0j),[-0.13444805],[1.],[-0.49303574],[1.],"(array([0.16060018]), array([0.06716633]))","(array([0.08155909]), array([-0.01662975]))","(array([0.09454576]), array([-0.0154611]))","(array([0.10758149]), array([-0.01471316]))","(array([0.11562659]), array([-0.01443213]))","(array([0.11975933]), array([-0.01469333]))","(array([0.12340166]), array([-0.01556946]))","(array([0.12277863]), array([-0.01712285]))","(array([0.12045668]), array([-0.01863586]))","(array([0.12689825]), array([-0.02010109]))","(array([0.14265705]), array([-0.02194915]))","(array([0.14505218]), array([-0.02447451]))","(array([0.13927476]), array([-0.02660157]))","(array([0.13314598]), array([-0.02822463]))","(array([0.12551825]), array([-0.02933552]))","(array([0.11557643]), array([-0.03009737]))"
(0.516792782891166+0j),[-0.13582244],[1.],[-0.45526871],[1.],"(array([0.16132209]), array([0.06046558]))","(array([0.09454715]), array([-0.01546137]))","(array([0.10758291]), array([-0.01471361]))","(array([0.11562812]), array([-0.01443275]))","(array([0.11976102]), array([-0.0146941]))","(array([0.12340338]), array([-0.01557041]))","(array([0.12278044]), array([-0.01712378]))","(array([0.12045848]), array([-0.01863686]))","(array([0.1269]), array([-0.02010219]))","(array([0.14265865]), array([-0.02195034]))","(array([0.14505364]), array([-0.02447574]))","(array([0.139276]), array([-0.02660275]))","(array([0.13314689]), array([-0.02822584]))","(array([0.12551885]), array([-0.02933701]))","(array([0.11557695]), array([-0.03009903]))","(array([0.10667237]), array([-0.03053503]))"
(0.572087907091377+0j),[-0.13768306],[1.],[-0.37924488],[1.],"(array([0.16859178]), array([0.05101553]))","(array([0.10758471]), array([-0.01471369]))","(array([0.11563002]), array([-0.01443326]))","(array([0.11976315]), array([-0.01469494]))","(array([0.1234057]), array([-0.01557131]))","(array([0.12278299]), array([-0.01712467]))","(array([0.12046096]), array([-0.01863774]))","(array([0.12690229]), array([-0.02010311]))","(array([0.14266068]), array([-0.02195177]))","(array([0.14505552]), array([-0.02447791]))","(array([0.13927786]), array([-0.02660529]))","(array([0.13314857]), array([-0.02822854]))","(array([0.12551991]), array([-0.02933952]))","(array([0.11557756]), array([-0.03010123]))","(array([0.10667293]), array([-0.03053715]))","(array([0.09464722]), array([-0.03089766]))"
(0.5960485022362098+0j),[-0.13947783],[1.],[-0.26548877],[1.],"(array([0.17097901]), array([0.03241278]))","(array([0.11563306]), array([-0.01443485]))","(array([0.11976627]), array([-0.01469617]))","(array([0.12340901]), array([-0.01557142]))","(array([0.12278674]), array([-0.01712391]))","(array([0.12046457]), array([-0.01863683]))","(array([0.12690546]), array([-0.02010244]))","(array([0.14266287]), array([-0.0219517]))","(array([0.14505695]), array([-0.02447865]))","(array([0.13927916]), array([-0.02660674]))","(array([0.13315008]), array([-0.02823078]))","(array([0.12552187]), array([-0.02934243]))","(array([0.11557979]), array([-0.03010436]))","(array([0.10667487]), array([-0.03053985]))","(array([0.09464847]), array([-0.0308995]))","(array([0.07257045]), array([-0.03134764]))"
(0.5866982273942347+0j),[-0.13871951],[1.],[-0.15075751],[1.],"(array([0.16593131]), array([0.00970245]))","(array([0.11976949]), array([-0.0146969]))","(array([0.12341261]), array([-0.01557165]))","(array([0.12279082]), array([-0.0171233]))","(array([0.12046876]), array([-0.01863624]))","(array([0.12690985]), array([-0.02010237]))","(array([0.1426673]), array([-0.02195202]))","(array([0.14506062]), array([-0.02447922]))","(array([0.13928173]), array([-0.0266075]))","(array([0.13315219]), array([-0.02823203]))","(array([0.12552419]), array([-0.02934447]))","(array([0.11558292]), array([-0.03010705]))","(array([0.10667822]), array([-0.03054278]))","(array([0.09465096]), array([-0.03090241]))","(array([0.07257116]), array([-0.0313501]))","(array([0.0461187]), array([-0.03149954]))"
(0.5515423297018376+0j),[-0.13319557],[1.],[-0.06716233],[1.],"(array([0.15803583]), array([-0.01001716]))","(array([0.12341776]), array([-0.01557234]))","(array([0.12279668]), array([-0.01712364]))","(array([0.12047442]), array([-0.01863645]))","(array([0.12691563]), array([-0.02010305]))","(array([0.14267366]), array([-0.0219535]))","(array([0.14506657]), array([-0.02448106]))","(array([0.13928636]), array([-0.0266093]))","(array([0.1331556]), array([-0.02823384]))","(array([0.12552679]), array([-0.02934684]))","(array([0.11558566]), array([-0.03010995]))","(array([0.10668153]), array([-0.03054578]))","(array([0.0946554]), array([-0.03090545]))","(array([0.07257472]), array([-0.03135341]))","(array([0.04611871]), array([-0.03150263]))","(array([0.02325126]), array([-0.03080332]))"
(0.4961909093338708+0j),[-0.12398151],[1.],[-0.05667867],[1.],"(array([0.15536986]), array([-0.01837958]))","(array([0.12280455]), array([-0.01712504]))","(array([0.12048268]), array([-0.0186375]))","(array([0.12692358]), array([-0.02010432]))","(array([0.14268184]), array([-0.0219555]))","(array([0.1450756]), array([-0.02448384]))","(array([0.13929451]), array([-0.02661209]))","(array([0.13316187]), array([-0.02823595]))","(array([0.12553061]), array([-0.029349]))","(array([0.11558793]), array([-0.03011261]))","(array([0.10668306]), array([-0.03054893]))","(array([0.09465767]), array([-0.03090923]))","(array([0.07257992]), array([-0.03135787]))","(array([0.04612373]), array([-0.03150765]))","(array([0.02324962]), array([-0.0308067]))","(array([0.01356999]), array([-0.02907986]))"
(0.4503695534003589+0j),[-0.11225726],[1.],[-0.06723885],[1.],"(array([0.15256206]), array([-0.01905341]))","(array([0.12048785]), array([-0.01863738]))","(array([0.12692937]), array([-0.02010423]))","(array([0.14268798]), array([-0.02195558]))","(array([0.14508272]), array([-0.02448477]))","(array([0.13930175]), array([-0.02661397]))","(array([0.13316889]), array([-0.02823803]))","(array([0.12553635]), array([-0.029351]))","(array([0.11559228]), array([-0.03011456]))","(array([0.10668579]), array([-0.0305515]))","(array([0.09465888]), array([-0.03091298]))","(array([0.0725817]), array([-0.03136313]))","(array([0.04612802]), array([-0.03151359]))","(array([0.02325275]), array([-0.0308111]))","(array([0.01356953]), array([-0.02908178]))","(array([0.01323864]), array([-0.02672883]))"
(0.405600179089696+0j),[-0.09832212],[1.],[-0.08036489],[1.],"(array([0.14925919]), array([-0.01641581]))","(array([0.12693434]), array([-0.02010288]))","(array([0.14269425]), array([-0.0219544]))","(array([0.14508977]), array([-0.02448425]))","(array([0.13930874]), array([-0.02661475]))","(array([0.13317595]), array([-0.02823964]))","(array([0.1255425]), array([-0.02935297]))","(array([0.11559659]), array([-0.03011662]))","(array([0.10668757]), array([-0.03055389]))","(array([0.09465757]), array([-0.03091708]))","(array([0.07257861]), array([-0.03136949]))","(array([0.04612699]), array([-0.03152154]))","(array([0.02325529]), array([-0.03081874]))","(array([0.01357242]), array([-0.02908737]))","(array([0.0132393]), array([-0.02673229]))","(array([0.01632613]), array([-0.02380404]))"
(0.3636436375350607+0j),[-0.08321992],[1.],[-0.08949377],[1.],"(array([0.15419944]), array([-0.01391966]))","(array([0.14270142]), array([-0.02195383]))","(array([0.14509788]), array([-0.02448422]))","(array([0.13931622]), array([-0.02661559]))","(array([0.13318325]), array([-0.02824138]))","(array([0.12554915]), array([-0.02935528]))","(array([0.11560116]), array([-0.03011911]))","(array([0.10668953]), array([-0.03055667]))","(array([0.09465536]), array([-0.03092145]))","(array([0.07257289]), array([-0.0313765]))","(array([0.04612192]), array([-0.03153013]))","(array([0.02325519]), array([-0.03082804]))","(array([0.01357541]), array([-0.02909537]))","(array([0.01324161]), array([-0.02673763]))","(array([0.01632713]), array([-0.02380659]))","(array([0.01899914]), array([-0.02052283]))"
(0.32869441207352573+0j),[-0.06724032],[1.],[-0.11668942],[1.],"(array([0.16894038]), array([-0.01053615]))","(array([0.14510294]), array([-0.02448399]))","(array([0.1393207]), array([-0.02661559]))","(array([0.13318715]), array([-0.02824177]))","(array([0.12555255]), array([-0.02935591]))","(array([0.11560385]), array([-0.03011969]))","(array([0.10669095]), array([-0.03055728]))","(array([0.09465461]), array([-0.03092272]))","(array([0.07256946]), array([-0.0313789]))","(array([0.04611729]), array([-0.03153337]))","(array([0.02325174]), array([-0.03083219]))","(array([0.0135732]), array([-0.0290994]))","(array([0.01323982]), array([-0.0267404]))","(array([0.01632552]), array([-0.02380758]))","(array([0.01899751]), array([-0.02052293]))","(array([0.0230283]), array([-0.01703376]))"
(0.3113194371365902+0j),[-0.04991609],[1.],[-0.1995392],[1.],"(array([0.17427625]), array([-0.00054141]))","(array([0.13932429]), array([-0.02661504]))","(array([0.13319019]), array([-0.02824152]))","(array([0.12555456]), array([-0.02935565]))","(array([0.1156052]), array([-0.03011925]))","(array([0.10669149]), array([-0.0305568]))","(array([0.09465369]), array([-0.03092242]))","(array([0.07256645]), array([-0.03137876]))","(array([0.0461128]), array([-0.03153371]))","(array([0.02324775]), array([-0.03083407]))","(array([0.01357022]), array([-0.02910188]))","(array([0.01323745]), array([-0.02674246]))","(array([0.01632362]), array([-0.02380871]))","(array([0.01899547]), array([-0.02052323]))","(array([0.02302595]), array([-0.01703346]))","(array([0.03534672]), array([-0.01329681]))"
(0.2948330764534976+0j),[-0.03147806],[1.],[-0.25189879],[1.],"(array([0.17265873]), array([0.01266628]))","(array([0.13319441]), array([-0.02824248]))","(array([0.12555772]), array([-0.02935705]))","(array([0.11560741]), array([-0.0301207]))","(array([0.10669278]), array([-0.03055813]))","(array([0.09465322]), array([-0.03092379]))","(array([0.07256298]), array([-0.03137952]))","(array([0.04610578]), array([-0.03153288]))","(array([0.02323984]), array([-0.03083283]))","(array([0.01356369]), array([-0.02910102]))","(array([0.01323204]), array([-0.02674259]))","(array([0.01631948]), array([-0.02380979]))","(array([0.0189919]), array([-0.02052422]))","(array([0.02302233]), array([-0.0170338]))","(array([0.03534282]), array([-0.01329586]))","(array([0.05070554]), array([-0.00923539]))"
(0.29356051892004487+0j),[-0.0130048],[1.],[-0.32726203],[1.],"(array([0.17015874]), array([0.02565283]))","(array([0.12556041]), array([-0.02936001]))","(array([0.11560962]), array([-0.03012321]))","(array([0.10669485]), array([-0.03056017]))","(array([0.09465497]), array([-0.03092543]))","(array([0.07256247]), array([-0.03138089]))","(array([0.04610007]), array([-0.03153336]))","(array([0.02323245]), array([-0.03083218]))","(array([0.01355741]), array([-0.02910004]))","(array([0.01322678]), array([-0.02674232]))","(array([0.01631544]), array([-0.02381037]))","(array([0.01898857]), array([-0.02052504]))","(array([0.0230194]), array([-0.01703449]))","(array([0.03534022]), array([-0.01329593]))","(array([0.05070328]), array([-0.00923431]))","(array([0.0651809]), array([-0.00506597]))"
(0.27633971024512105+0j),[0.00434193],[1.],[-0.34599522],[1.],"(array([0.1643157]), array([0.03577215]))","(array([0.11561163]), array([-0.03012389]))","(array([0.10669627]), array([-0.03056058]))","(array([0.09465612]), array([-0.03092546]))","(array([0.0725626]), array([-0.03138105]))","(array([0.04609664]), array([-0.03153424]))","(array([0.0232269]), array([-0.0308333]))","(array([0.01355172]), array([-0.0291008]))","(array([0.0132217]), array([-0.02674312]))","(array([0.01631141]), array([-0.02381127]))","(array([0.01898523]), array([-0.02052591]))","(array([0.02301655]), array([-0.01703534]))","(array([0.03533812]), array([-0.01329653]))","(array([0.05070181]), array([-0.00923403]))","(array([0.0651797]), array([-0.00506447]))","(array([0.07580428]), array([-0.00101343]))"
(0.2633682833705596+0j),[0.01976626],[1.],[-0.36960172],[1.],"(array([0.15357078]), array([0.04100556]))","(array([0.10669804]), array([-0.03055943]))","(array([0.09465698]), array([-0.0309243]))","(array([0.07256235]), array([-0.03138026]))","(array([0.04609525]), array([-0.03153434]))","(array([0.0232241]), array([-0.03083404]))","(array([0.01354811]), array([-0.02910133]))","(array([0.01321813]), array([-0.02674369]))","(array([0.01630844]), array([-0.02381185]))","(array([0.01898275]), array([-0.0205265]))","(array([0.02301444]), array([-0.01703601]))","(array([0.0353366]), array([-0.01329733]))","(array([0.05070099]), array([-0.00923451]))","(array([0.06517928]), array([-0.00506383]))","(array([0.07580404]), array([-0.00101162]))","(array([0.08059535]), array([0.00268294]))"
(0.25699584851076446+0j),[0.03347346],[1.],[-0.40282928],[1.],"(array([0.14501889]), array([0.04777705]))","(array([0.09465814]), array([-0.03092267]))","(array([0.07256229]), array([-0.03137929]))","(array([0.04609452]), array([-0.03153411]))","(array([0.02322288]), array([-0.03083415]))","(array([0.01354616]), array([-0.02910133]))","(array([0.01321596]), array([-0.02674364]))","(array([0.01630666]), array([-0.02381169]))","(array([0.01898128]), array([-0.02052628]))","(array([0.02301315]), array([-0.01703586]))","(array([0.03533567]), array([-0.01329739]))","(array([0.05070053]), array([-0.0092346]))","(array([0.06517932]), array([-0.00506343]))","(array([0.07580444]), array([-0.00101036]))","(array([0.08059577]), array([0.00268487]))","(array([0.08702109]), array([0.00596987]))"
(0.24734027429431665+0j),[0.04300468],[1.],[-0.42328465],[1.],"(array([0.133723]), array([0.05397799]))","(array([0.07256245]), array([-0.03137884]))","(array([0.04609356]), array([-0.03153395]))","(array([0.02322192]), array([-0.03083423]))","(array([0.01354484]), array([-0.02910141]))","(array([0.01321435]), array([-0.02674362]))","(array([0.0163053]), array([-0.0238115]))","(array([0.01898006]), array([-0.02052597]))","(array([0.0230121]), array([-0.0170356]))","(array([0.03533498]), array([-0.01329737]))","(array([0.05070029]), array([-0.00923474]))","(array([0.0651796]), array([-0.00506343]))","(array([0.07580522]), array([-0.0010099]))","(array([0.08059676]), array([0.00268604]))","(array([0.0870221]), array([0.00597185]))","(array([0.09308818]), array([0.00858789]))"
(0.23403467969462957+0j),[0.04525431],[1.],[-0.43385948],[1.],"(array([0.11223995]), array([0.05723417]))","(array([0.04609297]), array([-0.03153398]))","(array([0.02322125]), array([-0.03083426]))","(array([0.01354405]), array([-0.02910165]))","(array([0.01321331]), array([-0.02674393]))","(array([0.0163042]), array([-0.02381178]))","(array([0.01897893]), array([-0.02052621]))","(array([0.02301107]), array([-0.01703591]))","(array([0.03533429]), array([-0.01329798]))","(array([0.05070009]), array([-0.00923565]))","(array([0.0651799]), array([-0.00506446]))","(array([0.07580593]), array([-0.00101077]))","(array([0.08059768]), array([0.00268563]))","(array([0.08702306]), array([0.0059722]))","(array([0.09308895]), array([0.00858896]))","(array([0.09660933]), array([0.00991174]))"
(0.2596118999954124+0j),[0.04000395],[1.],[-0.52242893],[1.],"(array([0.09175917]), array([0.06676514]))","(array([0.02322076]), array([-0.03083399]))","(array([0.01354346]), array([-0.02910157]))","(array([0.0132127]), array([-0.02674402]))","(array([0.01630356]), array([-0.02381197]))","(array([0.01897816]), array([-0.02052636]))","(array([0.02301022]), array([-0.01703606]))","(array([0.03533343]), array([-0.01329836]))","(array([0.05069939]), array([-0.00923628]))","(array([0.06517956]), array([-0.00506529]))","(array([0.07580599]), array([-0.00101162]))","(array([0.08059806]), array([0.00268498]))","(array([0.0870237]), array([0.00597194]))","(array([0.09308969]), array([0.00858925]))","(array([0.09660992]), array([0.00991243]))","(array([0.10800784]), array([0.00956958]))"
(0.2845972962635275+0j),[0.0281636],[1.],[-0.58502097],[1.],"(array([0.07905937]), array([0.08123749]))","(array([0.01354297]), array([-0.02910186]))","(array([0.01321205]), array([-0.02674436]))","(array([0.01630298]), array([-0.02381234]))","(array([0.01897759]), array([-0.02052654]))","(array([0.0230096]), array([-0.01703613]))","(array([0.03533267]), array([-0.01329853]))","(array([0.05069847]), array([-0.00923661]))","(array([0.06517858]), array([-0.00506582]))","(array([0.0758051]), array([-0.00101225]))","(array([0.0805974]), array([0.00268438]))","(array([0.08702339]), array([0.00597145]))","(array([0.0930898]), array([0.00858902]))","(array([0.09661033]), array([0.00991263]))","(array([0.10800831]), array([0.0095703]))","(array([0.1250167]), array([0.00764771]))"
(0.3391058922897899+0j),[0.0141049],[1.],[-0.6583869],[1.],"(array([0.07976774]), array([0.09507166]))","(array([0.01321173]), array([-0.02674512]))","(array([0.01630261]), array([-0.02381281]))","(array([0.01897717]), array([-0.02052664]))","(array([0.02300918]), array([-0.01703605]))","(array([0.03533229]), array([-0.01329846]))","(array([0.05069805]), array([-0.00923662]))","(array([0.06517804]), array([-0.00506591]))","(array([0.07580449]), array([-0.00101239]))","(array([0.08059684]), array([0.00268424]))","(array([0.08702302]), array([0.00597128]))","(array([0.09308972]), array([0.00858881]))","(array([0.09661058]), array([0.00991245]))","(array([0.10800892]), array([0.00957044]))","(array([0.12501748]), array([0.00764835]))","(array([0.14068109]), array([0.00472693]))"
(0.3872950088874057+0j),[0.00046473],[1.],[-0.69085229],[1.],"(array([0.08803211]), array([0.1060732]))","(array([0.0163024]), array([-0.02381353]))","(array([0.01897686]), array([-0.02052696]))","(array([0.02300888]), array([-0.01703608]))","(array([0.03533212]), array([-0.0132984]))","(array([0.05069794]), array([-0.00923647]))","(array([0.06517775]), array([-0.0050656]))","(array([0.07580398]), array([-0.00101182]))","(array([0.08059624]), array([0.00268502]))","(array([0.08702254]), array([0.00597218]))","(array([0.09308958]), array([0.0085897]))","(array([0.09661094]), array([0.0099132]))","(array([0.10800992]), array([0.00957094]))","(array([0.12501901]), array([0.00764886]))","(array([0.14068251]), array([0.00472799]))","(array([0.15246697]), array([0.00159685]))"
(0.4874557576804627+0j),[-0.01215566],[1.],[-0.70198525],[1.],"(array([0.09663409]), array([0.11257574]))","(array([0.01897666]), array([-0.02052752]))","(array([0.02300879]), array([-0.01703645]))","(array([0.03533227]), array([-0.0132988]))","(array([0.05069828]), array([-0.00923683]))","(array([0.06517809]), array([-0.00506578]))","(array([0.07580426]), array([-0.00101171]))","(array([0.08059639]), array([0.00268546]))","(array([0.08702266]), array([0.00597298]))","(array([0.09308983]), array([0.00859083]))","(array([0.0966115]), array([0.00991445]))","(array([0.10801104]), array([0.00957195]))","(array([0.12502073]), array([0.00764941]))","(array([0.14068448]), array([0.00472838]))","(array([0.15246881]), array([0.00159779]))","(array([0.15832414]), array([-0.00138246]))"
(0.5673300583023063+0j),[-0.02147901],[1.],[-0.63757695],[1.],"(array([0.09824337]), array([0.10902209]))","(array([0.02300843]), array([-0.01703702]))","(array([0.03533235]), array([-0.01329953]))","(array([0.05069887]), array([-0.0092377]))","(array([0.06517915]), array([-0.00506658]))","(array([0.07580566]), array([-0.00101229]))","(array([0.08059781]), array([0.00268521]))","(array([0.08702419]), array([0.00597314]))","(array([0.09309156]), array([0.00859143]))","(array([0.09661345]), array([0.00991526]))","(array([0.10801335]), array([0.00957264]))","(array([0.1250235]), array([0.00764975]))","(array([0.14068763]), array([0.0047283]))","(array([0.15247226]), array([0.00159764]))","(array([0.15832796]), array([-0.00138183]))","(array([0.15186752]), array([-0.00387606]))"
(0.6163878931779189+0j),[-0.02710501],[1.],[-0.52830765],[1.],"(array([0.09366491]), array([0.09422207]))","(array([0.03533252]), array([-0.01329999]))","(array([0.05069991]), array([-0.00923827]))","(array([0.06518086]), array([-0.00506733]))","(array([0.07580773]), array([-0.00101301]))","(array([0.08059974]), array([0.00268464]))","(array([0.08702614]), array([0.00597254]))","(array([0.09309369]), array([0.00859064]))","(array([0.09661576]), array([0.0099142]))","(array([0.10801605]), array([0.00957135]))","(array([0.12502682]), array([0.00764827]))","(array([0.14069146]), array([0.00472677]))","(array([0.15247643]), array([0.00159602]))","(array([0.15833231]), array([-0.00138355]))","(array([0.15187181]), array([-0.00387733]))","(array([0.13172463]), array([-0.00556746]))"
