Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.31392334588734333+0j),[0.12911422],[1.],[-0.43434291],[1.],"(array([0.13487692]), array([0.1362222]))","(array([0.11091627]), array([0.03692384]))","(array([0.10650676]), array([0.03646622]))","(array([0.0987248]), array([0.03597201]))","(array([0.0911922]), array([0.03538919]))","(array([0.08573286]), array([0.03483559]))","(array([0.08268804]), array([0.03431223]))","(array([0.08320429]), array([0.03396979]))","(array([0.08317046]), array([0.03385687]))","(array([0.0832566]), array([0.03367928]))","(array([0.08488631]), array([0.03341408]))","(array([0.08851717]), array([0.03299182]))","(array([0.09301689]), array([0.03236184]))","(array([0.09487193]), array([0.03150012]))","(array([0.0960812]), array([0.0305876]))","(array([0.09729489]), array([0.0296071]))"
(0.29557936448863287+0j),[0.12284251],[1.],[-0.44763195],[1.],"(array([0.13602098]), array([0.13715664]))","(array([0.10650765]), array([0.0364673]))","(array([0.0987256]), array([0.03597292]))","(array([0.09119296]), array([0.03539007]))","(array([0.08573353]), array([0.03483639]))","(array([0.08268853]), array([0.03431295]))","(array([0.08320453]), array([0.0339703]))","(array([0.08317059]), array([0.03385724]))","(array([0.08325673]), array([0.03367956]))","(array([0.08488653]), array([0.03341426]))","(array([0.08851748]), array([0.03299197]))","(array([0.0930173]), array([0.03236211]))","(array([0.0948724]), array([0.03150069]))","(array([0.09608166]), array([0.03058858]))","(array([0.09729527]), array([0.02960845]))","(array([0.09937079]), array([0.02836071]))"
(0.29330616438908474+0j),[0.11472997],[1.],[-0.4868508],[1.],"(array([0.13596963]), array([0.1410267]))","(array([0.09872627]), array([0.03597373]))","(array([0.09119351]), array([0.03539081]))","(array([0.085734]), array([0.03483713]))","(array([0.08268886]), array([0.03431366]))","(array([0.08320463]), array([0.03397086]))","(array([0.08317047]), array([0.03385766]))","(array([0.08325651]), array([0.03367987]))","(array([0.08488629]), array([0.03341446]))","(array([0.08851732]), array([0.03299206]))","(array([0.09301732]), array([0.03236216]))","(array([0.0948726]), array([0.03150087]))","(array([0.09608201]), array([0.03058899]))","(array([0.09729569]), array([0.02960917]))","(array([0.09937116]), array([0.0283617]))","(array([0.10530868]), array([0.02674266]))"
(0.2551535558457769+0j),[0.10498168],[1.],[-0.45872731],[1.],"(array([0.13064585]), array([0.1407253]))","(array([0.09119419]), array([0.03539151]))","(array([0.08573456]), array([0.03483787]))","(array([0.08268927]), array([0.03431437]))","(array([0.08320483]), array([0.03397141]))","(array([0.08317042]), array([0.03385809]))","(array([0.08325617]), array([0.03368027]))","(array([0.08488574]), array([0.03341482]))","(array([0.08851672]), array([0.03299235]))","(array([0.09301681]), array([0.0323624]))","(array([0.09487233]), array([0.03150113]))","(array([0.09608202]), array([0.03058932]))","(array([0.09729596]), array([0.02960965]))","(array([0.09937159]), array([0.02836244]))","(array([0.10530909]), array([0.02674368]))","(array([0.10668403]), array([0.02471935]))"
(0.26148115907486413+0j),[0.09478201],[1.],[-0.51319893],[1.],"(array([0.12648514]), array([0.1415318]))","(array([0.08573503]), array([0.03483829]))","(array([0.08268963]), array([0.03431478]))","(array([0.08320505]), array([0.03397174]))","(array([0.08317057]), array([0.03385837]))","(array([0.08325621]), array([0.03368055]))","(array([0.08488567]), array([0.03341513]))","(array([0.08851656]), array([0.03299263]))","(array([0.09301663]), array([0.03236262]))","(array([0.0948722]), array([0.03150128]))","(array([0.09608197]), array([0.03058941]))","(array([0.097296]), array([0.02960972]))","(array([0.09937171]), array([0.02836257]))","(array([0.10530934]), array([0.02674401]))","(array([0.10668431]), array([0.02471984]))","(array([0.10958342]), array([0.02249662]))"
(0.2613827733206934+0j),[0.08448647],[1.],[-0.54450912],[1.],"(array([0.12786221]), array([0.14818254]))","(array([0.08268998]), array([0.03431521]))","(array([0.08320532]), array([0.03397214]))","(array([0.08317081]), array([0.03385869]))","(array([0.08325638]), array([0.03368086]))","(array([0.08488579]), array([0.03341542]))","(array([0.08851658]), array([0.03299289]))","(array([0.09301659]), array([0.03236286]))","(array([0.09487215]), array([0.03150153]))","(array([0.09608195]), array([0.03058968]))","(array([0.09729604]), array([0.02960998]))","(array([0.09937184]), array([0.02836284]))","(array([0.10530962]), array([0.02674437]))","(array([0.10668466]), array([0.02472032]))","(array([0.10958373]), array([0.02249722]))","(array([0.11923322]), array([0.02018407]))"
(0.3932693283967653+0j),[0.07337518],[1.],[-0.69950856],[1.],"(array([0.1385444]), array([0.16670394]))","(array([0.08320584]), array([0.03397248]))","(array([0.08317127]), array([0.03385911]))","(array([0.08325676]), array([0.03368131]))","(array([0.08488608]), array([0.03341587]))","(array([0.08851672]), array([0.03299332]))","(array([0.09301662]), array([0.03236326]))","(array([0.09487216]), array([0.03150191]))","(array([0.09608202]), array([0.03059002]))","(array([0.09729623]), array([0.02961027]))","(array([0.0993722]), array([0.02836305]))","(array([0.10531022]), array([0.02674453]))","(array([0.10668541]), array([0.02472049]))","(array([0.10958456]), array([0.0224976]))","(array([0.1192341]), array([0.02018481]))","(array([0.14262287]), array([0.01781521]))"
(0.37376175420488683+0j),[0.06031033],[1.],[-0.67990999],[1.],"(array([0.1478993]), array([0.17611454]))","(array([0.08317232]), array([0.03385941]))","(array([0.08325788]), array([0.0336819]))","(array([0.08488726]), array([0.03341669]))","(array([0.08851783]), array([0.0329943]))","(array([0.09301772]), array([0.03236434]))","(array([0.09487322]), array([0.03150302]))","(array([0.09608303]), array([0.03059108]))","(array([0.09729718]), array([0.02961116]))","(array([0.0993731]), array([0.02836359]))","(array([0.1053112]), array([0.02674463]))","(array([0.10668648]), array([0.0247203]))","(array([0.10958575]), array([0.02249723]))","(array([0.11923553]), array([0.02018449]))","(array([0.14262469]), array([0.01781582]))","(array([0.15546168]), array([0.01502667]))"
(0.37174530979423415+0j),[0.04739836],[1.],[-0.67423037],[1.],"(array([0.14898682]), array([0.17207657]))","(array([0.08325854]), array([0.03368246]))","(array([0.08488801]), array([0.03341717]))","(array([0.08851875]), array([0.0329947]))","(array([0.09301876]), array([0.03236473]))","(array([0.09487415]), array([0.03150344]))","(array([0.09608381]), array([0.03059146]))","(array([0.09729783]), array([0.02961145]))","(array([0.09937369]), array([0.02836373]))","(array([0.1053118]), array([0.02674463]))","(array([0.10668715]), array([0.02472019]))","(array([0.10958646]), array([0.022497]))","(array([0.11923629]), array([0.02018416]))","(array([0.14262573]), array([0.01781563]))","(array([0.15546323]), array([0.01502683]))","(array([0.15261852]), array([0.01210688]))"
(0.34040854602069004+0j),[0.03581789],[1.],[-0.64583756],[1.],"(array([0.14957359]), array([0.16722716]))","(array([0.08488858]), array([0.03341781]))","(array([0.08851943]), array([0.03299514]))","(array([0.09301954]), array([0.03236501]))","(array([0.09487484]), array([0.03150367]))","(array([0.09608441]), array([0.03059163]))","(array([0.09729841]), array([0.02961152]))","(array([0.0993743]), array([0.02836372]))","(array([0.10531251]), array([0.02674455]))","(array([0.10668793]), array([0.02472004]))","(array([0.10958728]), array([0.02249678]))","(array([0.11923716]), array([0.0201839]))","(array([0.14262673]), array([0.01781548]))","(array([0.15546456]), array([0.01502679]))","(array([0.15261998]), array([0.01210681]))","(array([0.148818]), array([0.00933273]))"
(0.3294705783169047+0j),[0.02575678],[1.],[-0.63721529],[1.],"(array([0.15120187]), array([0.16209703]))","(array([0.08852002]), array([0.03299544]))","(array([0.09302018]), array([0.0323652]))","(array([0.0948754]), array([0.03150383]))","(array([0.09608488]), array([0.03059178]))","(array([0.09729883]), array([0.02961166]))","(array([0.09937471]), array([0.02836387]))","(array([0.10531297]), array([0.0267447]))","(array([0.10668842]), array([0.02472011]))","(array([0.1095878]), array([0.02249673]))","(array([0.11923774]), array([0.02018379]))","(array([0.14262746]), array([0.01781545]))","(array([0.15546548]), array([0.01502688]))","(array([0.15262101]), array([0.01210685]))","(array([0.14881909]), array([0.00933271]))","(array([0.14460403]), array([0.00690618]))"
(0.35408207668072195+0j),[0.01654134],[1.],[-0.66112001],[1.],"(array([0.15761842]), array([0.16220354]))","(array([0.09302081]), array([0.03236547]))","(array([0.09487596]), array([0.03150405]))","(array([0.09608532]), array([0.03059198]))","(array([0.0972992]), array([0.02961188]))","(array([0.09937502]), array([0.02836415]))","(array([0.10531326]), array([0.02674503]))","(array([0.10668877]), array([0.02472036]))","(array([0.10958823]), array([0.02249689]))","(array([0.11923826]), array([0.02018391]))","(array([0.14262809]), array([0.01781562]))","(array([0.15546615]), array([0.01502708]))","(array([0.15262173]), array([0.01210698]))","(array([0.14881987]), array([0.00933275]))","(array([0.14460486]), array([0.00690617]))","(array([0.14646261]), array([0.00475573]))"
(0.3449288365797152+0j),[0.00813063],[1.],[-0.65026812],[1.],"(array([0.16453067]), array([0.16172809]))","(array([0.09487707]), array([0.03150424]))","(array([0.09608626]), array([0.0305922]))","(array([0.09729994]), array([0.02961218]))","(array([0.09937561]), array([0.02836461]))","(array([0.10531381]), array([0.02674564]))","(array([0.10668941]), array([0.02472094]))","(array([0.10958898]), array([0.02249741]))","(array([0.11923918]), array([0.02018441]))","(array([0.14262912]), array([0.01781606]))","(array([0.15546706]), array([0.01502749]))","(array([0.15262253]), array([0.01210728]))","(array([0.14882061]), array([0.00933293]))","(array([0.14460564]), array([0.00690625]))","(array([0.14646354]), array([0.00475572]))","(array([0.14779409]), array([0.00274754]))"
(0.3501979414539897+0j),[0.00107511],[1.],[-0.65256151],[1.],"(array([0.16741832]), array([0.15918499]))","(array([0.09608727]), array([0.03059234]))","(array([0.09730073]), array([0.02961237]))","(array([0.09937628]), array([0.02836484]))","(array([0.10531451]), array([0.02674587]))","(array([0.10669009]), array([0.02472117]))","(array([0.10958966]), array([0.02249762]))","(array([0.11923994]), array([0.02018461]))","(array([0.14262991]), array([0.01781636]))","(array([0.15546781]), array([0.01502791]))","(array([0.1526232]), array([0.01210773]))","(array([0.14882124]), array([0.00933337]))","(array([0.14460623]), array([0.00690662]))","(array([0.14646419]), array([0.00475592]))","(array([0.14779484]), array([0.00274759]))","(array([0.146854]), array([0.00101543]))"
(0.33780382987208996+0j),[-0.00456042],[1.],[-0.63834408],[1.],"(array([0.16919484]), array([0.1563677]))","(array([0.09730144]), array([0.02961267]))","(array([0.09937694]), array([0.02836519]))","(array([0.1053153]), array([0.02674611]))","(array([0.10669096]), array([0.02472135]))","(array([0.10959058]), array([0.02249769]))","(array([0.1192409]), array([0.02018454]))","(array([0.14263073]), array([0.01781625]))","(array([0.15546872]), array([0.01502778]))","(array([0.15262415]), array([0.01210761]))","(array([0.14882223]), array([0.00933328]))","(array([0.14460722]), array([0.00690654]))","(array([0.14646516]), array([0.00475586]))","(array([0.1477958]), array([0.00274749]))","(array([0.14685498]), array([0.00101527]))","(array([0.14548406]), array([-0.00042697]))"
(0.31084398555165266+0j),[-0.00821813],[1.],[-0.6096453],[1.],"(array([0.16892845]), array([0.15070956]))","(array([0.09937741]), array([0.02836537]))","(array([0.1053158]), array([0.02674623]))","(array([0.10669154]), array([0.02472146]))","(array([0.10959123]), array([0.02249775]))","(array([0.11924155]), array([0.02018456]))","(array([0.14263126]), array([0.01781621]))","(array([0.15546933]), array([0.01502764]))","(array([0.1526248]), array([0.01210743]))","(array([0.14882292]), array([0.00933308]))","(array([0.14460792]), array([0.00690635]))","(array([0.1464659]), array([0.0047557]))","(array([0.14779654]), array([0.00274736]))","(array([0.14685571]), array([0.00101511]))","(array([0.14548478]), array([-0.00042715]))","(array([0.14068912]), array([-0.00148341]))"
(0.2945050313219346+0j),[-0.00985884],[1.],[-0.59385118],[1.],"(array([0.16899107]), array([0.14480201]))","(array([0.10531616]), array([0.02674635]))","(array([0.10669193]), array([0.02472161]))","(array([0.10959167]), array([0.02249788]))","(array([0.119242]), array([0.02018467]))","(array([0.14263164]), array([0.01781629]))","(array([0.15546974]), array([0.01502767]))","(array([0.15262522]), array([0.01210742]))","(array([0.14882334]), array([0.00933302]))","(array([0.14460836]), array([0.00690625]))","(array([0.1464664]), array([0.0047556]))","(array([0.14779707]), array([0.00274725]))","(array([0.14685622]), array([0.00101498]))","(array([0.14548529]), array([-0.00042732]))","(array([0.14068962]), array([-0.00148361]))","(array([0.13564747]), array([-0.00207023]))"
(0.296017319748238+0j),[-0.0099892],[1.],[-0.60239829],[1.],"(array([0.17467937]), array([0.14238709]))","(array([0.10669228]), array([0.02472167]))","(array([0.10959202]), array([0.02249802]))","(array([0.11924236]), array([0.02018484]))","(array([0.14263199]), array([0.01781645]))","(array([0.15547016]), array([0.0150278]))","(array([0.1526256]), array([0.01210752]))","(array([0.14882371]), array([0.00933309]))","(array([0.14460873]), array([0.00690629]))","(array([0.14646686]), array([0.0047556]))","(array([0.14779759]), array([0.00274724]))","(array([0.14685671]), array([0.00101493]))","(array([0.14548574]), array([-0.00042745]))","(array([0.14069004]), array([-0.0014838]))","(array([0.13564788]), array([-0.00207045]))","(array([0.13483514]), array([-0.00225216]))"
(0.31609051644434316+0j),[-0.00988883],[1.],[-0.63117192],[1.],"(array([0.17819011]), array([0.14408119]))","(array([0.10959239]), array([0.02249811]))","(array([0.11924273]), array([0.0201849]))","(array([0.14263235]), array([0.01781652]))","(array([0.15547059]), array([0.01502781]))","(array([0.15262602]), array([0.01210751]))","(array([0.1488241]), array([0.00933305]))","(array([0.14460913]), array([0.00690622]))","(array([0.1464673]), array([0.00475552]))","(array([0.14779807]), array([0.00274716]))","(array([0.1468572]), array([0.00101485]))","(array([0.14548619]), array([-0.00042753]))","(array([0.14069043]), array([-0.00148391]))","(array([0.13564823]), array([-0.00207058]))","(array([0.13483547]), array([-0.00225232]))","(array([0.13912325]), array([-0.00223825]))"
(0.34934548131060605+0j),[-0.01031204],[1.],[-0.66373655],[1.],"(array([0.18461434]), array([0.14791536]))","(array([0.11924326]), array([0.02018501]))","(array([0.1426328]), array([0.01781664]))","(array([0.15547116]), array([0.0150278]))","(array([0.15262657]), array([0.01210746]))","(array([0.14882461]), array([0.0093329]))","(array([0.14460964]), array([0.00690601]))","(array([0.14646782]), array([0.00475527]))","(array([0.14779863]), array([0.00274688]))","(array([0.1468578]), array([0.0010146]))","(array([0.14548678]), array([-0.00042775]))","(array([0.14069097]), array([-0.00148411]))","(array([0.13564869]), array([-0.0020708]))","(array([0.13483587]), array([-0.00225255]))","(array([0.13912365]), array([-0.00223849]))","(array([0.14613534]), array([-0.00226458]))"
(0.34686593424311774+0j),[-0.0107545],[1.],[-0.65731477],[1.],"(array([0.19575312]), array([0.14791705]))","(array([0.14263374]), array([0.01781672]))","(array([0.15547193]), array([0.01502772]))","(array([0.1526272]), array([0.01210726]))","(array([0.1488252]), array([0.00933257]))","(array([0.14461025]), array([0.00690557]))","(array([0.1464684]), array([0.00475474]))","(array([0.14779924]), array([0.00274627]))","(array([0.14685847]), array([0.00101396]))","(array([0.1454875]), array([-0.00042837]))","(array([0.14069169]), array([-0.00148471]))","(array([0.13564939]), array([-0.00207137]))","(array([0.13483646]), array([-0.0022531]))","(array([0.13912414]), array([-0.00223896]))","(array([0.1461359]), array([-0.0022649]))","(array([0.14888049]), array([-0.00239522]))"
(0.3737237390882511+0j),[-0.01110917],[1.],[-0.67454982],[1.],"(array([0.2198524]), array([0.14670065]))","(array([0.15547264]), array([0.01502768]))","(array([0.15262783]), array([0.01210724]))","(array([0.14882583]), array([0.00933255]))","(array([0.14461091]), array([0.00690553]))","(array([0.14646905]), array([0.00475465]))","(array([0.14779985]), array([0.00274614]))","(array([0.14685901]), array([0.00101379]))","(array([0.14548799]), array([-0.00042858]))","(array([0.14069217]), array([-0.00148497]))","(array([0.13564986]), array([-0.00207167]))","(array([0.13483688]), array([-0.00225342]))","(array([0.13912446]), array([-0.00223926]))","(array([0.14613622]), array([-0.00226511]))","(array([0.14888094]), array([-0.00239533]))","(array([0.15024291]), array([-0.00244174]))"
(0.41492748623215026+0j),[-0.01403995],[1.],[-0.68826966],[1.],"(array([0.23481078]), array([0.14688079]))","(array([0.15262838]), array([0.01210728]))","(array([0.14882639]), array([0.0093326]))","(array([0.14461153]), array([0.00690564]))","(array([0.14646976]), array([0.00475482]))","(array([0.14780056]), array([0.00274635]))","(array([0.14685967]), array([0.001014]))","(array([0.14548865]), array([-0.0004284]))","(array([0.14069284]), array([-0.00148484]))","(array([0.13565053]), array([-0.00207159]))","(array([0.13483755]), array([-0.00225338]))","(array([0.13912509]), array([-0.00223923]))","(array([0.1461367]), array([-0.0022651]))","(array([0.14888136]), array([-0.0023954]))","(array([0.15024336]), array([-0.0024419]))","(array([0.15387185]), array([-0.00278383]))"
(0.4992471368084642+0j),[-0.02173825],[1.],[-0.68278433],[1.],"(array([0.23376444]), array([0.14476751]))","(array([0.14882713]), array([0.00933259]))","(array([0.14461225]), array([0.00690568]))","(array([0.14647043]), array([0.0047548]))","(array([0.14780122]), array([0.00274635]))","(array([0.14686034]), array([0.00101406]))","(array([0.14548933]), array([-0.00042829]))","(array([0.14069348]), array([-0.00148472]))","(array([0.13565115]), array([-0.00207149]))","(array([0.13483821]), array([-0.00225327]))","(array([0.1391258]), array([-0.0022391]))","(array([0.14613738]), array([-0.0022649]))","(array([0.14888189]), array([-0.0023952]))","(array([0.15024373]), array([-0.00244183]))","(array([0.15387215]), array([-0.00278393]))","(array([0.15548335]), array([-0.00393944]))"
(0.5769005898223315+0j),[-0.03426924],[1.],[-0.61406286],[1.],"(array([0.22773702]), array([0.13348411]))","(array([0.14461341]), array([0.00690575]))","(array([0.1464715]), array([0.00475476]))","(array([0.14780225]), array([0.00274619]))","(array([0.14686145]), array([0.00101388]))","(array([0.14549045]), array([-0.00042847]))","(array([0.1406945]), array([-0.00148488]))","(array([0.13565209]), array([-0.00207169]))","(array([0.1348391]), array([-0.00225351]))","(array([0.13912671]), array([-0.00223934]))","(array([0.14613841]), array([-0.00226507]))","(array([0.14888299]), array([-0.00239528]))","(array([0.15024473]), array([-0.00244187]))","(array([0.15387281]), array([-0.00278408]))","(array([0.15548367]), array([-0.00393978]))","(array([0.14700844]), array([-0.00626237]))"
(0.6317984665186259+0j),[-0.04892509],[1.],[-0.49166291],[1.],"(array([0.21525009]), array([0.11048192]))","(array([0.14647311]), array([0.00475473]))","(array([0.1478039]), array([0.00274606]))","(array([0.14686319]), array([0.00101361]))","(array([0.14549217]), array([-0.00042879]))","(array([0.14069611]), array([-0.00148519]))","(array([0.1356536]), array([-0.00207203]))","(array([0.13484046]), array([-0.00225393]))","(array([0.13912788]), array([-0.00223989]))","(array([0.14613954]), array([-0.00226584]))","(array([0.14888425]), array([-0.00239617]))","(array([0.1502461]), array([-0.00244278]))","(array([0.15387412]), array([-0.00278504]))","(array([0.15548439]), array([-0.00394072]))","(array([0.14700881]), array([-0.00626312]))","(array([0.125061]), array([-0.00938772]))"
(0.5900800520614398+0j),[-0.062709],[1.],[-0.44324503],[1.],"(array([0.21001765]), array([0.0894571]))","(array([0.1478066]), array([0.00274568]))","(array([0.14686573]), array([0.00101324]))","(array([0.14549468]), array([-0.00042911]))","(array([0.14069871]), array([-0.0014853]))","(array([0.13565634]), array([-0.00207203]))","(array([0.13484307]), array([-0.00225397]))","(array([0.13913016]), array([-0.00224014]))","(array([0.14614159]), array([-0.00226646]))","(array([0.14888623]), array([-0.00239708]))","(array([0.15024811]), array([-0.00244399]))","(array([0.1538762]), array([-0.00278661]))","(array([0.15548632]), array([-0.00394258]))","(array([0.14700999]), array([-0.00626479]))","(array([0.12506158]), array([-0.00938884]))","(array([0.10514419]), array([-0.01268755]))"
(0.5342450328111107+0j),[-0.07333467],[1.],[-0.41628424],[1.],"(array([0.20960579]), array([0.07889305]))","(array([0.14686765]), array([0.00101323]))","(array([0.14549662]), array([-0.00042901]))","(array([0.14070084]), array([-0.00148501]))","(array([0.13565861]), array([-0.00207169]))","(array([0.13484529]), array([-0.00225371]))","(array([0.13913226]), array([-0.00224002]))","(array([0.1461436]), array([-0.00226647]))","(array([0.148888]), array([-0.00239714]))","(array([0.15024969]), array([-0.00244416]))","(array([0.15387771]), array([-0.00278698]))","(array([0.15548791]), array([-0.00394312]))","(array([0.14701169]), array([-0.00626538]))","(array([0.12506278]), array([-0.00938944]))","(array([0.10514495]), array([-0.01268818]))","(array([0.09685229]), array([-0.01544796]))"
(0.49276816871208795+0j),[-0.08060707],[1.],[-0.3914867],[1.],"(array([0.20742136]), array([0.07100625]))","(array([0.14549791]), array([-0.00042861]))","(array([0.14070223]), array([-0.00148456]))","(array([0.13566006]), array([-0.0020713]))","(array([0.13484667]), array([-0.00225345]))","(array([0.13913356]), array([-0.00223992]))","(array([0.14614482]), array([-0.00226653]))","(array([0.14888903]), array([-0.00239723]))","(array([0.15025055]), array([-0.00244427]))","(array([0.15387844]), array([-0.00278715]))","(array([0.1554887]), array([-0.00394329]))","(array([0.14701271]), array([-0.00626543]))","(array([0.12506379]), array([-0.00938957]))","(array([0.1051457]), array([-0.01268857]))","(array([0.09685293]), array([-0.01544841]))","(array([0.09090538]), array([-0.01744904]))"
(0.4529477009087908+0j),[-0.08501959],[1.],[-0.37311094],[1.],"(array([0.20477332]), array([0.06472054]))","(array([0.14070326]), array([-0.00148422]))","(array([0.13566114]), array([-0.00207095]))","(array([0.13484769]), array([-0.00225318]))","(array([0.13913449]), array([-0.00223983]))","(array([0.14614567]), array([-0.00226669]))","(array([0.1488898]), array([-0.00239745]))","(array([0.15025128]), array([-0.00244445]))","(array([0.15387913]), array([-0.0027873]))","(array([0.15548935]), array([-0.00394352]))","(array([0.14701353]), array([-0.00626583]))","(array([0.12506471]), array([-0.00939006]))","(array([0.10514646]), array([-0.01268909]))","(array([0.09685354]), array([-0.01544891]))","(array([0.09090585]), array([-0.01744951]))","(array([0.0860683]), array([-0.0187609]))"
(0.4060953438341747+0j),[-0.08630284],[1.],[-0.35245756],[1.],"(array([0.19841222]), array([0.05966168]))","(array([0.13566205]), array([-0.00207082]))","(array([0.13484858]), array([-0.00225301]))","(array([0.13913527]), array([-0.00223968]))","(array([0.14614632]), array([-0.00226665]))","(array([0.14889041]), array([-0.00239747]))","(array([0.15025184]), array([-0.00244448]))","(array([0.15387964]), array([-0.0027873]))","(array([0.15548983]), array([-0.00394355]))","(array([0.1470141]), array([-0.00626601]))","(array([0.12506543]), array([-0.00939039]))","(array([0.1051472]), array([-0.01268946]))","(array([0.09685418]), array([-0.01544929]))","(array([0.09090636]), array([-0.0174499]))","(array([0.08606871]), array([-0.01876127]))","(array([0.08181095]), array([-0.01940414]))"
(0.3614530740046334+0j),[-0.08461337],[1.],[-0.32931316],[1.],"(array([0.19087374]), array([0.05485802]))","(array([0.13484931]), array([-0.00225283]))","(array([0.13913596]), array([-0.0022395]))","(array([0.14614693]), array([-0.00226648]))","(array([0.14889101]), array([-0.00239734]))","(array([0.15025243]), array([-0.00244437]))","(array([0.15388019]), array([-0.00278721]))","(array([0.15549032]), array([-0.00394348]))","(array([0.14701453]), array([-0.00626604]))","(array([0.12506589]), array([-0.00939055]))","(array([0.10514772]), array([-0.01268967]))","(array([0.09685464]), array([-0.01544951]))","(array([0.09090676]), array([-0.01745013]))","(array([0.08606905]), array([-0.01876153]))","(array([0.08181126]), array([-0.01940443]))","(array([0.0769093]), array([-0.01935082]))"
(0.33956694892121386+0j),[-0.08094926],[1.],[-0.33993657],[1.],"(array([0.18871422]), array([0.05360534]))","(array([0.1391367]), array([-0.00223943]))","(array([0.14614762]), array([-0.00226641]))","(array([0.14889172]), array([-0.00239729]))","(array([0.15025315]), array([-0.00244434]))","(array([0.15388092]), array([-0.00278717]))","(array([0.15549097]), array([-0.0039434]))","(array([0.14701498]), array([-0.0062661]))","(array([0.12506621]), array([-0.00939084]))","(array([0.1051481]), array([-0.0126901]))","(array([0.09685501]), array([-0.01544994]))","(array([0.09090708]), array([-0.01745053]))","(array([0.08606929]), array([-0.01876191]))","(array([0.08181141]), array([-0.01940481]))","(array([0.07690941]), array([-0.0193512]))","(array([0.07531503]), array([-0.01872076]))"
(0.31407591617061803+0j),[-0.07594786],[1.],[-0.34211789],[1.],"(array([0.19290608]), array([0.05540429]))","(array([0.14614845]), array([-0.00226614]))","(array([0.14889265]), array([-0.00239712]))","(array([0.15025413]), array([-0.00244428]))","(array([0.15388198]), array([-0.00278711]))","(array([0.15549199]), array([-0.0039433]))","(array([0.14701573]), array([-0.00626624]))","(array([0.12506665]), array([-0.00939141]))","(array([0.10514842]), array([-0.01269091]))","(array([0.09685527]), array([-0.01545068]))","(array([0.09090729]), array([-0.01745116]))","(array([0.08606944]), array([-0.01876246]))","(array([0.08181155]), array([-0.01940531]))","(array([0.07690958]), array([-0.01935165]))","(array([0.07531521]), array([-0.01872122]))","(array([0.07681226]), array([-0.01774643]))"
(0.3087510570931228+0j),[-0.0703143],[1.],[-0.38267867],[1.],"(array([0.20124744]), array([0.06014151]))","(array([0.14889334]), array([-0.00239707]))","(array([0.15025478]), array([-0.0024442]))","(array([0.15388262]), array([-0.00278698]))","(array([0.15549264]), array([-0.00394318]))","(array([0.14701625]), array([-0.00626627]))","(array([0.12506702]), array([-0.00939168]))","(array([0.10514885]), array([-0.01269136]))","(array([0.09685573]), array([-0.01545114]))","(array([0.09090776]), array([-0.01745158]))","(array([0.08606994]), array([-0.01876285]))","(array([0.08181203]), array([-0.01940567]))","(array([0.07691003]), array([-0.01935198]))","(array([0.07531565]), array([-0.01872155]))","(array([0.07681272]), array([-0.01774677]))","(array([0.08160853]), array([-0.01651801]))"
(0.3292129216028304+0j),[-0.06592549],[1.],[-0.45571493],[1.],"(array([0.20947437]), array([0.07183092]))","(array([0.15025552]), array([-0.00244404]))","(array([0.15388324]), array([-0.00278678]))","(array([0.15549315]), array([-0.00394303]))","(array([0.14701669]), array([-0.00626619]))","(array([0.12506733]), array([-0.00939176]))","(array([0.10514916]), array([-0.01269164]))","(array([0.09685612]), array([-0.01545145]))","(array([0.09090822]), array([-0.0174519]))","(array([0.08607045]), array([-0.01876315]))","(array([0.08181254]), array([-0.01940596]))","(array([0.0769105]), array([-0.01935229]))","(array([0.0753161]), array([-0.01872187]))","(array([0.07681315]), array([-0.0177471]))","(array([0.08160893]), array([-0.0165183]))","(array([0.09459141]), array([-0.01535287]))"
(0.3425088248018265+0j),[-0.06356225],[1.],[-0.49888941],[1.],"(array([0.21670403]), array([0.08344152]))","(array([0.15388411]), array([-0.00278655]))","(array([0.15549395]), array([-0.00394293]))","(array([0.14701753]), array([-0.00626617]))","(array([0.12506782]), array([-0.00939203]))","(array([0.10514945]), array([-0.01269225]))","(array([0.09685644]), array([-0.01545214]))","(array([0.09090856]), array([-0.01745261]))","(array([0.0860708]), array([-0.01876386]))","(array([0.08181288]), array([-0.01940666]))","(array([0.07691082]), array([-0.01935298]))","(array([0.07531636]), array([-0.01872255]))","(array([0.07681332]), array([-0.01774774]))","(array([0.08160906]), array([-0.0165189]))","(array([0.09459161]), array([-0.01535338]))","(array([0.10762249]), array([-0.01460862]))"
(0.35094573119100814+0j),[-0.06338607],[1.],[-0.52727553],[1.],"(array([0.22410905]), array([0.09020027]))","(array([0.15549448]), array([-0.00394279]))","(array([0.14701809]), array([-0.0062661]))","(array([0.12506841]), array([-0.00939219]))","(array([0.10515005]), array([-0.01269262]))","(array([0.09685698]), array([-0.01545252]))","(array([0.09090908]), array([-0.01745301]))","(array([0.08607133]), array([-0.01876431]))","(array([0.08181341]), array([-0.01940715]))","(array([0.07691138]), array([-0.01935349]))","(array([0.07531693]), array([-0.01872305]))","(array([0.07681384]), array([-0.01774825]))","(array([0.08160946]), array([-0.01651942]))","(array([0.09459194]), array([-0.01535391]))","(array([0.10762291]), array([-0.01460911]))","(array([0.115663]), array([-0.01433146]))"
