Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3515423825802058+0j),[-0.05447364],[1.],[-0.52937505],[1.],"(array([0.22461252]), array([0.09528924]))","(array([0.1578807]), array([-0.00049874]))","(array([0.14959715]), array([-0.00295968]))","(array([0.12748799]), array([-0.0061872]))","(array([0.10728694]), array([-0.00957044]))","(array([0.09884509]), array([-0.01241915]))","(array([0.0927556]), array([-0.0145178]))","(array([0.0877566]), array([-0.01593385]))","(array([0.08336705]), array([-0.0166869]))","(array([0.07835873]), array([-0.0167487]))","(array([0.07662715]), array([-0.0162355]))","(array([0.07796982]), array([-0.01537274]))","(array([0.08260192]), array([-0.01424384]))","(array([0.09539156]), array([-0.01316503]))","(array([0.10825252]), array([-0.01249806]))","(array([0.11617861]), array([-0.01228929]))"
(0.34410688451321025+0j),[-0.05700382],[1.],[-0.53769959],[1.],"(array([0.22889393]), array([0.09731102]))","(array([0.14959763]), array([-0.00295947]))","(array([0.12748879]), array([-0.00618724]))","(array([0.10728782]), array([-0.00957072]))","(array([0.09884579]), array([-0.01241941]))","(array([0.0927562]), array([-0.01451804]))","(array([0.08775716]), array([-0.01593408]))","(array([0.0833676]), array([-0.01668714]))","(array([0.07835928]), array([-0.01674894]))","(array([0.07662775]), array([-0.01623575]))","(array([0.07797049]), array([-0.01537297]))","(array([0.0826025]), array([-0.01424407]))","(array([0.09539193]), array([-0.0131653]))","(array([0.10825286]), array([-0.01249841]))","(array([0.11617906]), array([-0.0122898]))","(array([0.12023537]), array([-0.01260982]))"
(0.3507581727494018+0j),[-0.06286258],[1.],[-0.56064493],[1.],"(array([0.22319373]), array([0.09749021]))","(array([0.12748962]), array([-0.00618716]))","(array([0.10728862]), array([-0.00957091]))","(array([0.09884643]), array([-0.01241959]))","(array([0.09275668]), array([-0.0145182]))","(array([0.08775754]), array([-0.01593416]))","(array([0.0833679]), array([-0.0166872]))","(array([0.07835952]), array([-0.01674901]))","(array([0.07662797]), array([-0.01623584]))","(array([0.07797072]), array([-0.01537308]))","(array([0.08260269]), array([-0.01424416]))","(array([0.095392]), array([-0.01316531]))","(array([0.10825283]), array([-0.01249843]))","(array([0.11617919]), array([-0.01228999]))","(array([0.12023573]), array([-0.01261027]))","(array([0.12382042]), array([-0.01352961]))"
(0.31193142579360833+0j),[-0.07040068],[1.],[-0.53088181],[1.],"(array([0.20212668]), array([0.09289237]))","(array([0.10728933]), array([-0.00957097]))","(array([0.09884703]), array([-0.01241972]))","(array([0.09275714]), array([-0.01451838]))","(array([0.08775789]), array([-0.0159343]))","(array([0.08336815]), array([-0.01668729]))","(array([0.07835969]), array([-0.01674907]))","(array([0.07662812]), array([-0.0162359]))","(array([0.0779709]), array([-0.01537317]))","(array([0.08260292]), array([-0.01424429]))","(array([0.09539224]), array([-0.01316546]))","(array([0.10825302]), array([-0.01249854]))","(array([0.11617937]), array([-0.01229016]))","(array([0.12023605]), array([-0.01261059]))","(array([0.12382099]), array([-0.01353008]))","(array([0.12313841]), array([-0.01511612]))"
(0.3044388894779556+0j),[-0.07710712],[1.],[-0.54020326],[1.],"(array([0.18207906]), array([0.08665856]))","(array([0.09884756]), array([-0.01241977]))","(array([0.09275752]), array([-0.01451849]))","(array([0.08775823]), array([-0.01593447]))","(array([0.08336849]), array([-0.01668747]))","(array([0.07836003]), array([-0.0167492]))","(array([0.07662848]), array([-0.01623601]))","(array([0.07797127]), array([-0.01537329]))","(array([0.08260322]), array([-0.01424448]))","(array([0.09539242]), array([-0.01316571]))","(array([0.10825318]), array([-0.0124988]))","(array([0.1161796]), array([-0.01229036]))","(array([0.12023635]), array([-0.01261073]))","(array([0.12382138]), array([-0.01353029]))","(array([0.12313891]), array([-0.01511643]))","(array([0.12074263]), array([-0.0166581]))"
(0.33133456178666765+0j),[-0.08411941],[1.],[-0.58630021],[1.],"(array([0.17814677]), array([0.08861191]))","(array([0.0927578]), array([-0.01451851]))","(array([0.08775846]), array([-0.01593452]))","(array([0.0833687]), array([-0.01668754]))","(array([0.07836025]), array([-0.01674928]))","(array([0.07662872]), array([-0.01623611]))","(array([0.0779715]), array([-0.01537341]))","(array([0.08260337]), array([-0.01424463]))","(array([0.09539248]), array([-0.0131659]))","(array([0.10825323]), array([-0.01249904]))","(array([0.11617975]), array([-0.01229058]))","(array([0.12023657]), array([-0.01261086]))","(array([0.1238216]), array([-0.01353036]))","(array([0.12313915]), array([-0.01511654]))","(array([0.1207429]), array([-0.0166583]))","(array([0.12716186]), array([-0.01815939]))"
(0.463615491656078+0j),[-0.09463713],[1.],[-0.66149272],[1.],"(array([0.18163337]), array([0.09931009]))","(array([0.08775911]), array([-0.01593482]))","(array([0.0833692]), array([-0.01668773]))","(array([0.07836067]), array([-0.01674936]))","(array([0.07662907]), array([-0.01623613]))","(array([0.07797178]), array([-0.01537337]))","(array([0.08260356]), array([-0.01424459]))","(array([0.09539259]), array([-0.013166]))","(array([0.10825337]), array([-0.01249938]))","(array([0.11618002]), array([-0.01229111]))","(array([0.12023695]), array([-0.01261145]))","(array([0.12382203]), array([-0.01353089]))","(array([0.12313953]), array([-0.01511701]))","(array([0.12074323]), array([-0.01665872]))","(array([0.12716228]), array([-0.01815969]))","(array([0.14306293]), array([-0.02005701]))"
(0.45022464827962694+0j),[-0.10565746],[1.],[-0.63097827],[1.],"(array([0.18016981]), array([0.09883209]))","(array([0.08337067]), array([-0.01668825]))","(array([0.07836176]), array([-0.01674967]))","(array([0.07663003]), array([-0.01623639]))","(array([0.0779727]), array([-0.01537362]))","(array([0.08260436]), array([-0.01424479]))","(array([0.09539316]), array([-0.01316614]))","(array([0.1082539]), array([-0.01249943]))","(array([0.11618081]), array([-0.01229115]))","(array([0.1202382]), array([-0.01261153]))","(array([0.12382387]), array([-0.01353099]))","(array([0.12314168]), array([-0.0151171]))","(array([0.12074535]), array([-0.01665887]))","(array([0.12716401]), array([-0.0181601]))","(array([0.14306383]), array([-0.02005766]))","(array([0.14561119]), array([-0.02264829]))"
(0.4771779279284919+0j),[-0.11436015],[1.],[-0.60944601],[1.],"(array([0.17483291]), array([0.09203341]))","(array([0.07836252]), array([-0.01674957]))","(array([0.0766308]), array([-0.0162364]))","(array([0.07797352]), array([-0.01537387]))","(array([0.08260514]), array([-0.0142452]))","(array([0.09539378]), array([-0.01316656]))","(array([0.10825442]), array([-0.01249964]))","(array([0.11618136]), array([-0.01229114]))","(array([0.12023889]), array([-0.01261138]))","(array([0.1238249]), array([-0.01353081]))","(array([0.12314301]), array([-0.01511692]))","(array([0.12074691]), array([-0.01665867]))","(array([0.12716581]), array([-0.01816002]))","(array([0.14306513]), array([-0.02005787]))","(array([0.14561187]), array([-0.0226488]))","(array([0.13991263]), array([-0.02484681]))"
(0.4800589869114183+0j),[-0.12056218],[1.],[-0.57918914],[1.],"(array([0.16828289]), array([0.08590822]))","(array([0.07663133]), array([-0.01623617]))","(array([0.07797415]), array([-0.01537364]))","(array([0.08260574]), array([-0.01424507]))","(array([0.09539439]), array([-0.01316661]))","(array([0.10825509]), array([-0.01249982]))","(array([0.11618196]), array([-0.01229126]))","(array([0.12023935]), array([-0.01261148]))","(array([0.12382542]), array([-0.01353103]))","(array([0.12314369]), array([-0.01511726]))","(array([0.1207478]), array([-0.01665907]))","(array([0.12716701]), array([-0.01816048]))","(array([0.14306649]), array([-0.02005833]))","(array([0.14561286]), array([-0.02264927]))","(array([0.13991331]), array([-0.02484742]))","(array([0.13388302]), array([-0.0265432]))"
(0.5318551621444313+0j),[-0.1249651],[1.],[-0.53836641],[1.],"(array([0.16380722]), array([0.07930951]))","(array([0.07797485]), array([-0.01537364]))","(array([0.08260643]), array([-0.01424504]))","(array([0.09539507]), array([-0.01316667]))","(array([0.10825583]), array([-0.0125]))","(array([0.11618261]), array([-0.01229138]))","(array([0.12023989]), array([-0.01261153]))","(array([0.12382598]), array([-0.01353113]))","(array([0.12314436]), array([-0.01511747]))","(array([0.12074857]), array([-0.01665935]))","(array([0.127168]), array([-0.01816086]))","(array([0.14306792]), array([-0.02005881]))","(array([0.14561439]), array([-0.02264974]))","(array([0.13991443]), array([-0.02484795]))","(array([0.13388371]), array([-0.02654385]))","(array([0.12637006]), array([-0.02772791]))"
(0.5191311805657985+0j),[-0.12780907],[1.],[-0.49723599],[1.],"(array([0.16095611]), array([0.07122957]))","(array([0.08260789]), array([-0.01424519]))","(array([0.09539659]), array([-0.01316702]))","(array([0.10825732]), array([-0.01250049]))","(array([0.11618413]), array([-0.01229163]))","(array([0.12024136]), array([-0.01261156]))","(array([0.12382735]), array([-0.01353114]))","(array([0.12314569]), array([-0.01511747]))","(array([0.12074984]), array([-0.01665944]))","(array([0.12716925]), array([-0.01816109]))","(array([0.14306944]), array([-0.02005916]))","(array([0.14561621]), array([-0.02265018]))","(array([0.13991592]), array([-0.02484852]))","(array([0.13388461]), array([-0.02654472]))","(array([0.1263704]), array([-0.02772923]))","(array([0.11650941]), array([-0.02856401]))"
(0.5166332344204418+0j),[-0.12947948],[1.],[-0.45954155],[1.],"(array([0.16158203]), array([0.06441179]))","(array([0.09539798]), array([-0.01316721]))","(array([0.10825875]), array([-0.01250087]))","(array([0.11618569]), array([-0.01229219]))","(array([0.1202431]), array([-0.01261226]))","(array([0.12382911]), array([-0.01353201]))","(array([0.12314752]), array([-0.01511835]))","(array([0.12075166]), array([-0.01666039]))","(array([0.12717101]), array([-0.01816216]))","(array([0.14307104]), array([-0.02006033]))","(array([0.14561766]), array([-0.02265139]))","(array([0.13991713]), array([-0.0248497]))","(array([0.13388549]), array([-0.02654594]))","(array([0.126371]), array([-0.02773072]))","(array([0.11650996]), array([-0.02856565]))","(array([0.10763036]), array([-0.02907098]))"
(0.5728299146100119+0j),[-0.13161468],[1.],[-0.3831843],[1.],"(array([0.16870117]), array([0.05482516]))","(array([0.10826057]), array([-0.01250088]))","(array([0.1161876]), array([-0.01229263]))","(array([0.12024525]), array([-0.01261303]))","(array([0.12383145]), array([-0.01353284]))","(array([0.12315007]), array([-0.01511919]))","(array([0.12075412]), array([-0.01666123]))","(array([0.12717328]), array([-0.01816304]))","(array([0.14307304]), array([-0.02006173]))","(array([0.14561951]), array([-0.02265353]))","(array([0.13991895]), array([-0.0248522]))","(array([0.13388714]), array([-0.02654861]))","(array([0.12637205]), array([-0.0277332]))","(array([0.11651059]), array([-0.02856783]))","(array([0.10763095]), array([-0.02907307]))","(array([0.09558906]), array([-0.0294978]))"
(0.5974605281514611+0j),[-0.133689],[1.],[-0.26836133],[1.],"(array([0.17088615]), array([0.03596932]))","(array([0.11619063]), array([-0.0122941]))","(array([0.12024835]), array([-0.01261414]))","(array([0.12383475]), array([-0.01353286]))","(array([0.12315381]), array([-0.01511837]))","(array([0.12075771]), array([-0.01666026]))","(array([0.12717642]), array([-0.0181623]))","(array([0.14307522]), array([-0.02006156]))","(array([0.14562092]), array([-0.02265416]))","(array([0.13992022]), array([-0.02485354]))","(array([0.1338886]), array([-0.02655072]))","(array([0.12637397]), array([-0.02773597]))","(array([0.11651282]), array([-0.02857081]))","(array([0.10763291]), array([-0.02907564]))","(array([0.09559034]), array([-0.02949956]))","(array([0.07334998]), array([-0.03000999]))"
(0.5884435668667184+0j),[-0.13323444],[1.],[-0.15212786],[1.],"(array([0.16562931]), array([0.01289814]))","(array([0.12025158]), array([-0.01261475]))","(array([0.12383837]), array([-0.013533]))","(array([0.12315789]), array([-0.0151177]))","(array([0.12076188]), array([-0.01665961]))","(array([0.1271808]), array([-0.01816215]))","(array([0.14307963]), array([-0.02006179]))","(array([0.14562459]), array([-0.02265466]))","(array([0.13992281]), array([-0.02485422]))","(array([0.13389073]), array([-0.02655189]))","(array([0.12637631]), array([-0.02773791]))","(array([0.11651595]), array([-0.02857336]))","(array([0.10763627]), array([-0.02907841]))","(array([0.09559285]), array([-0.02950231]))","(array([0.07335071]), array([-0.03001234]))","(array([0.04660265]), array([-0.03022763]))"
(0.5532606791240213+0j),[-0.12804989],[1.],[-0.06692329],[1.],"(array([0.15754303]), array([-0.00722537]))","(array([0.12384356]), array([-0.01353354]))","(array([0.12316377]), array([-0.01511792]))","(array([0.12076753]), array([-0.01665969]))","(array([0.12718655]), array([-0.01816268]))","(array([0.14308595]), array([-0.02006309]))","(array([0.14563052]), array([-0.02265632]))","(array([0.13992743]), array([-0.02485586]))","(array([0.13389415]), array([-0.02655357]))","(array([0.12637893]), array([-0.02774014]))","(array([0.11651873]), array([-0.02857613]))","(array([0.1076396]), array([-0.02908128]))","(array([0.09559733]), array([-0.02950523]))","(array([0.07335433]), array([-0.03001552]))","(array([0.04660271]), array([-0.03023057]))","(array([0.02337837]), array([-0.0296042]))"
(0.4977661200090906+0j),[-0.11919632],[1.],[-0.0562985],[1.],"(array([0.15479164]), array([-0.01584006]))","(array([0.12317165]), array([-0.01511904]))","(array([0.1207758]), array([-0.0166605]))","(array([0.12719449]), array([-0.01816372]))","(array([0.14309412]), array([-0.02006483]))","(array([0.14563955]), array([-0.02265884]))","(array([0.13993562]), array([-0.02485842]))","(array([0.13390049]), array([-0.02655548]))","(array([0.12638284]), array([-0.02774212]))","(array([0.1165211]), array([-0.02857862]))","(array([0.10764124]), array([-0.02908428]))","(array([0.09559967]), array([-0.02950888]))","(array([0.07335956]), array([-0.03001989]))","(array([0.04660778]), array([-0.03023552]))","(array([0.02337678]), array([-0.02960748]))","(array([0.01350125]), array([-0.02795997]))"
(0.4517537896839105+0j),[-0.1078186],[1.],[-0.06625683],[1.],"(array([0.1519514]), array([-0.01666065]))","(array([0.120781]), array([-0.01666019]))","(array([0.1272003]), array([-0.01816346]))","(array([0.14310027]), array([-0.02006472]))","(array([0.1456467]), array([-0.02265956]))","(array([0.13994292]), array([-0.02486011]))","(array([0.13390758]), array([-0.0265574]))","(array([0.12638868]), array([-0.02774399]))","(array([0.11652556]), array([-0.02858047]))","(array([0.10764409]), array([-0.02908674]))","(array([0.09560098]), array([-0.02951252]))","(array([0.07336137]), array([-0.03002503]))","(array([0.04661206]), array([-0.03024134]))","(array([0.02337991]), array([-0.02961178]))","(array([0.0135008]), array([-0.02796182]))","(array([0.01308439]), array([-0.02568866]))"
(0.4068438776159625+0j),[-0.09421604],[1.],[-0.07922004],[1.],"(array([0.14859845]), array([-0.01416365]))","(array([0.1272053]), array([-0.01816198]))","(array([0.14310655]), array([-0.0200634]))","(array([0.14565378]), array([-0.02265889]))","(array([0.13994996]), array([-0.02486073]))","(array([0.1339147]), array([-0.02655887]))","(array([0.1263949]), array([-0.02774583]))","(array([0.11652996]), array([-0.02858241]))","(array([0.10764597]), array([-0.02908902]))","(array([0.09559978]), array([-0.02951648]))","(array([0.07335835]), array([-0.03003121]))","(array([0.04661105]), array([-0.03024909]))","(array([0.02338246]), array([-0.02961924]))","(array([0.01350368]), array([-0.02796728]))","(array([0.01308503]), array([-0.02569203]))","(array([0.01608705]), array([-0.02284046]))"
(0.3647751736882466+0j),[-0.07943765],[1.],[-0.08832477],[1.],"(array([0.15357018]), array([-0.01175883]))","(array([0.14311373]), array([-0.02006269]))","(array([0.14566189]), array([-0.0226587]))","(array([0.13995748]), array([-0.02486141]))","(array([0.13392206]), array([-0.02656046]))","(array([0.12640161]), array([-0.027748]))","(array([0.11653461]), array([-0.02858476]))","(array([0.10764802]), array([-0.02909168]))","(array([0.09559767]), array([-0.02952072]))","(array([0.07335275]), array([-0.03003807]))","(array([0.04660607]), array([-0.03025749]))","(array([0.02338241]), array([-0.02962837]))","(array([0.01350671]), array([-0.02797513]))","(array([0.01308734]), array([-0.02569725]))","(array([0.01608801]), array([-0.02284292]))","(array([0.01873928]), array([-0.01963327]))"
(0.32966373337541355+0j),[-0.06377584],[1.],[-0.11540896],[1.],"(array([0.16850727]), array([-0.00847513]))","(array([0.14566697]), array([-0.02265839]))","(array([0.13996199]), array([-0.02486133]))","(array([0.13392601]), array([-0.02656075]))","(array([0.12640508]), array([-0.02774854]))","(array([0.11653737]), array([-0.02858526]))","(array([0.10764952]), array([-0.0290922]))","(array([0.09559701]), array([-0.02952193]))","(array([0.07334939]), array([-0.03004039]))","(array([0.0466015]), array([-0.03026063]))","(array([0.02337901]), array([-0.0296324]))","(array([0.01350453]), array([-0.02797904]))","(array([0.01308556]), array([-0.02569994]))","(array([0.01608638]), array([-0.02284386]))","(array([0.01873762]), array([-0.01963334]))","(array([0.02275257]), array([-0.0162166]))"
(0.31200568831803893+0j),[-0.04675761],[1.],[-0.19795118],[1.],"(array([0.17403087]), array([0.00137578]))","(array([0.13996562]), array([-0.02486073]))","(array([0.1339291]), array([-0.02656045]))","(array([0.12640714]), array([-0.02774822]))","(array([0.11653877]), array([-0.02858476]))","(array([0.10765009]), array([-0.02909167]))","(array([0.09559613]), array([-0.02952158]))","(array([0.0733464]), array([-0.03004022]))","(array([0.04659702]), array([-0.03026094]))","(array([0.02337502]), array([-0.02963426]))","(array([0.01350154]), array([-0.02798151]))","(array([0.01308319]), array([-0.02570197]))","(array([0.01608447]), array([-0.02284496]))","(array([0.01873558]), array([-0.01963362]))","(array([0.02275021]), array([-0.01621628]))","(array([0.03502118]), array([-0.01255001]))"
(0.29529815345859856+0j),[-0.0286097],[1.],[-0.25022667],[1.],"(array([0.17252763]), array([0.0144416]))","(array([0.13393338]), array([-0.02656128]))","(array([0.12641036]), array([-0.02774948]))","(array([0.11654104]), array([-0.02858608]))","(array([0.10765145]), array([-0.0290929]))","(array([0.09559572]), array([-0.02952287]))","(array([0.07334294]), array([-0.03004089]))","(array([0.04658992]), array([-0.03026005]))","(array([0.023367]), array([-0.029633]))","(array([0.0134949]), array([-0.02798064]))","(array([0.01307768]), array([-0.02570209]))","(array([0.01608025]), array([-0.02284602]))","(array([0.01873193]), array([-0.01963458]))","(array([0.02274653]), array([-0.01621659]))","(array([0.03501721]), array([-0.01254902]))","(array([0.05033733]), array([-0.00855595]))"
(0.2937586167563765+0j),[-0.01040338],[1.],[-0.32554608],[1.],"(array([0.17017196]), array([0.02731015]))","(array([0.12641314]), array([-0.0277523]))","(array([0.11654333]), array([-0.02858846]))","(array([0.10765359]), array([-0.02909484]))","(array([0.09559754]), array([-0.02952443]))","(array([0.07334248]), array([-0.03004218]))","(array([0.04658423]), array([-0.03026045]))","(array([0.02335957]), array([-0.0296323]))","(array([0.01348855]), array([-0.02797961]))","(array([0.01307235]), array([-0.02570178]))","(array([0.01607615]), array([-0.02284657]))","(array([0.01872854]), array([-0.01963536]))","(array([0.02274354]), array([-0.01621725]))","(array([0.03501456]), array([-0.01254906]))","(array([0.05033503]), array([-0.00855483]))","(array([0.06479719]), array([-0.00444941]))"
(0.27638771687541774+0j),[0.00670521],[1.],[-0.34436097],[1.],"(array([0.16449529]), array([0.03733296]))","(array([0.11654539]), array([-0.02858906]))","(array([0.10765507]), array([-0.02909518]))","(array([0.09559874]), array([-0.0295244]))","(array([0.07334265]), array([-0.03004228]))","(array([0.04658083]), array([-0.03026126]))","(array([0.02335405]), array([-0.02963335]))","(array([0.01348289]), array([-0.02798032]))","(array([0.01306727]), array([-0.02570253]))","(array([0.01607211]), array([-0.02284742]))","(array([0.01872519]), array([-0.0196362]))","(array([0.02274068]), array([-0.01621807]))","(array([0.03501245]), array([-0.01254963]))","(array([0.05033355]), array([-0.00855453]))","(array([0.06479597]), array([-0.0044479]))","(array([0.07542695]), array([-0.0004539]))"
(0.26326290889262965+0j),[0.02192441],[1.],[-0.36806314],[1.],"(array([0.1538846]), array([0.04248567]))","(array([0.10765687]), array([-0.02909401]))","(array([0.09559963]), array([-0.02952322]))","(array([0.07334243]), array([-0.03004146]))","(array([0.04657947]), array([-0.03026132]))","(array([0.02335127]), array([-0.02963403]))","(array([0.01347928]), array([-0.0279808]))","(array([0.01306371]), array([-0.02570305]))","(array([0.01606914]), array([-0.02284797]))","(array([0.01872271]), array([-0.01963676]))","(array([0.02273856]), array([-0.01621872]))","(array([0.03501092]), array([-0.01255041]))","(array([0.0503327]), array([-0.008555]))","(array([0.06479553]), array([-0.00444725]))","(array([0.0754267]), array([-0.00045209]))","(array([0.08023789]), array([0.0031925]))"
(0.2567345073674402+0j),[0.03545563],[1.],[-0.40140547],[1.],"(array([0.14540669]), array([0.04918659]))","(array([0.09560081]), array([-0.02952157]))","(array([0.0733424]), array([-0.03004046]))","(array([0.04657876]), array([-0.03026104]))","(array([0.02335006]), array([-0.02963411]))","(array([0.01347734]), array([-0.02798077]))","(array([0.01306154]), array([-0.02570297]))","(array([0.01606735]), array([-0.02284779]))","(array([0.01872122]), array([-0.01963651]))","(array([0.02273726]), array([-0.01621854]))","(array([0.03500997]), array([-0.01255046]))","(array([0.05033222]), array([-0.00855508]))","(array([0.06479554]), array([-0.00444684]))","(array([0.07542707]), array([-0.00045083]))","(array([0.08023828]), array([0.00319443]))","(array([0.08668711]), array([0.00643649]))"
(0.24694492872855073+0j),[0.04483987],[1.],[-0.4219826],[1.],"(array([0.13413961]), array([0.05532835]))","(array([0.07334257]), array([-0.03003998]))","(array([0.04657782]), array([-0.03026086]))","(array([0.02334911]), array([-0.02963415]))","(array([0.01347602]), array([-0.02798082]))","(array([0.01305993]), array([-0.02570292]))","(array([0.01606598]), array([-0.02284757]))","(array([0.01871999]), array([-0.01963619]))","(array([0.0227362]), array([-0.01621826]))","(array([0.03500926]), array([-0.01255042]))","(array([0.05033196]), array([-0.00855521]))","(array([0.0647958]), array([-0.00444684]))","(array([0.07542783]), array([-0.00045037]))","(array([0.08023925]), array([0.00319561]))","(array([0.08668809]), array([0.00643848]))","(array([0.09278116]), array([0.00901813]))"
(0.23351952580461433+0j),[0.04696381],[1.],[-0.4326632],[1.],"(array([0.11253346]), array([0.05852935]))","(array([0.04657724]), array([-0.03026086]))","(array([0.02334845]), array([-0.02963417]))","(array([0.01347524]), array([-0.02798103]))","(array([0.01305889]), array([-0.02570321]))","(array([0.01606489]), array([-0.02284783]))","(array([0.01871886]), array([-0.01963641]))","(array([0.02273517]), array([-0.01621856]))","(array([0.03500857]), array([-0.01255101]))","(array([0.05033176]), array([-0.0085561]))","(array([0.0647961]), array([-0.00444784]))","(array([0.07542853]), array([-0.00045122]))","(array([0.08024017]), array([0.0031952]))","(array([0.08668904]), array([0.00643884]))","(array([0.09278192]), array([0.00901921]))","(array([0.09632817]), array([0.01031132]))"
(0.25891294052527797+0j),[0.04159182],[1.],[-0.52153811],[1.],"(array([0.09180307]), array([0.06801922]))","(array([0.02334796]), array([-0.02963388]))","(array([0.01347465]), array([-0.02798094]))","(array([0.01305829]), array([-0.02570328]))","(array([0.01606425]), array([-0.022848]))","(array([0.0187181]), array([-0.01963654]))","(array([0.02273431]), array([-0.0162187]))","(array([0.03500771]), array([-0.01255138]))","(array([0.05033106]), array([-0.00855672]))","(array([0.06479575]), array([-0.00444867]))","(array([0.07542858]), array([-0.00045206]))","(array([0.08024053]), array([0.00319456]))","(array([0.08668967]), array([0.00643858]))","(array([0.09278265]), array([0.0090195]))","(array([0.09632875]), array([0.01031201]))","(array([0.10777117]), array([0.00994146]))"
(0.2837871397470927+0j),[0.02962411],[1.],[-0.58445621],[1.],"(array([0.0788065]), array([0.08246693]))","(array([0.01347418]), array([-0.02798121]))","(array([0.01305764]), array([-0.0257036]))","(array([0.01606367]), array([-0.02284835]))","(array([0.01871753]), array([-0.01963671]))","(array([0.02273369]), array([-0.01621876]))","(array([0.03500695]), array([-0.01255154]))","(array([0.05033013]), array([-0.00855705]))","(array([0.06479477]), array([-0.00444919]))","(array([0.0754277]), array([-0.00045268]))","(array([0.08023987]), array([0.00319397]))","(array([0.08668936]), array([0.0064381]))","(array([0.09278275]), array([0.00901928]))","(array([0.09632916]), array([0.01031221]))","(array([0.10777163]), array([0.00994218]))","(array([0.12485206]), array([0.00799157]))"
(0.33824135826406115+0j),[0.01544],[1.],[-0.65831045],[1.],"(array([0.07938957]), array([0.09628701]))","(array([0.01305732]), array([-0.02570435]))","(array([0.0160633]), array([-0.0228488]))","(array([0.0187171]), array([-0.01963679]))","(array([0.02273327]), array([-0.01621866]))","(array([0.03500656]), array([-0.01255146]))","(array([0.05032971]), array([-0.00855705]))","(array([0.06479423]), array([-0.00444927]))","(array([0.07542708]), array([-0.00045281]))","(array([0.08023931]), array([0.00319384]))","(array([0.08668899]), array([0.00643793]))","(array([0.09278267]), array([0.00901907]))","(array([0.0963294]), array([0.01031204]))","(array([0.10777224]), array([0.00994232]))","(array([0.12485283]), array([0.00799221]))","(array([0.1406084]), array([0.00504223]))"
(0.38645981665084866+0j),[0.00168683],[1.],[-0.69121018],[1.],"(array([0.08764415]), array([0.10728616]))","(array([0.01606308]), array([-0.02284951]))","(array([0.01871679]), array([-0.01963709]))","(array([0.02273297]), array([-0.01621868]))","(array([0.03500639]), array([-0.01255139]))","(array([0.05032959]), array([-0.00855688]))","(array([0.06479393]), array([-0.00444895]))","(array([0.07542656]), array([-0.00045224]))","(array([0.0802387]), array([0.00319462]))","(array([0.08668849]), array([0.00643884]))","(array([0.09278252]), array([0.00901996]))","(array([0.09632975]), array([0.01031279]))","(array([0.10777323]), array([0.00994283]))","(array([0.12485434]), array([0.00799272]))","(array([0.14060981]), array([0.00504329]))","(array([0.15249931]), array([0.00188523]))"
(0.4867801243804702+0j),[-0.01102701],[1.],[-0.70296074],[1.],"(array([0.0962419]), array([0.11380467]))","(array([0.01871659]), array([-0.01963764]))","(array([0.02273288]), array([-0.01621903]))","(array([0.03500654]), array([-0.01255178]))","(array([0.05032992]), array([-0.00855723]))","(array([0.06479427]), array([-0.00444912]))","(array([0.07542684]), array([-0.00045212]))","(array([0.08023885]), array([0.00319506]))","(array([0.0866886]), array([0.00643964]))","(array([0.09278276]), array([0.00902109]))","(array([0.0963303]), array([0.01031405]))","(array([0.10777434]), array([0.00994385]))","(array([0.12485605]), array([0.00799328]))","(array([0.14061176]), array([0.00504368]))","(array([0.15250114]), array([0.00188617]))","(array([0.15847714]), array([-0.00111759]))"
(0.5669063972207448+0j),[-0.02041966],[1.],[-0.6389697],[1.],"(array([0.09790529]), array([0.11026989]))","(array([0.02273251]), array([-0.01621958]))","(array([0.03500661]), array([-0.01255248]))","(array([0.05033051]), array([-0.00855807]))","(array([0.06479531]), array([-0.0044499]))","(array([0.07542822]), array([-0.00045269]))","(array([0.08024025]), array([0.00319483]))","(array([0.08669013]), array([0.00643981]))","(array([0.09278448]), array([0.0090217]))","(array([0.09633224]), array([0.01031487]))","(array([0.10777663]), array([0.00994454]))","(array([0.12485881]), array([0.00799362]))","(array([0.1406149]), array([0.00504361]))","(array([0.15250458]), array([0.00188603]))","(array([0.15848095]), array([-0.00111696]))","(array([0.15213854]), array([-0.00362953]))"
(0.6162449346291728+0j),[-0.02609516],[1.],[-0.52987968],[1.],"(array([0.09335619]), array([0.09544915]))","(array([0.03500676]), array([-0.01255291]))","(array([0.05033153]), array([-0.00855861]))","(array([0.06479701]), array([-0.00445062]))","(array([0.07543028]), array([-0.00045338]))","(array([0.08024217]), array([0.00319429]))","(array([0.08669206]), array([0.00643924]))","(array([0.09278659]), array([0.00902094]))","(array([0.09633453]), array([0.01031382]))","(array([0.10777931]), array([0.00994327]))","(array([0.12486211]), array([0.00799216]))","(array([0.14061871]), array([0.0050421]))","(array([0.15250874]), array([0.00188443]))","(array([0.15848529]), array([-0.00111866]))","(array([0.15214282]), array([-0.00363078]))","(array([0.13206305]), array([-0.00533423]))"
