Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3412620496957399+0j),[-0.082395],[1.],[-0.48903296],[1.],"(array([0.21576282]), array([0.07296926]))","(array([0.15022429]), array([-0.00896262]))","(array([0.15153979]), array([-0.01006645]))","(array([0.14278448]), array([-0.01234]))","(array([0.1208582]), array([-0.0153854]))","(array([0.10111158]), array([-0.01856097]))","(array([0.09286417]), array([-0.02117645]))","(array([0.08699366]), array([-0.02303]))","(array([0.08228624]), array([-0.02418884]))","(array([0.0781735]), array([-0.02467203]))","(array([0.07344095]), array([-0.0244537]))","(array([0.07204012]), array([-0.02365686]))","(array([0.07374215]), array([-0.02251739]))","(array([0.07875757]), array([-0.02113483]))","(array([0.09197999]), array([-0.01982312]))","(array([0.10527307]), array([-0.01893117]))"
(0.3496712995323237+0j),[-0.08161248],[1.],[-0.51844664],[1.],"(array([0.22301682]), array([0.08011139]))","(array([0.15154029]), array([-0.01006633]))","(array([0.14278502]), array([-0.01233997]))","(array([0.12085878]), array([-0.01538561]))","(array([0.10111215]), array([-0.0185614]))","(array([0.09286469]), array([-0.0211769]))","(array([0.08699417]), array([-0.02303049]))","(array([0.08228674]), array([-0.02418937]))","(array([0.07817401]), array([-0.0246726]))","(array([0.0734415]), array([-0.02445429]))","(array([0.07204067]), array([-0.02365745]))","(array([0.07374266]), array([-0.02251797]))","(array([0.07875796]), array([-0.02113542]))","(array([0.0919803]), array([-0.01982372]))","(array([0.10527349]), array([-0.01893174]))","(array([0.11355869]), array([-0.01851165]))"
(0.3429761349886271+0j),[-0.08342825],[1.],[-0.52787163],[1.],"(array([0.2266168]), array([0.08269953]))","(array([0.14278546]), array([-0.01233981]))","(array([0.12085953]), array([-0.01538575]))","(array([0.101113]), array([-0.01856182]))","(array([0.09286534]), array([-0.02117729]))","(array([0.08699472]), array([-0.02303087]))","(array([0.08228727]), array([-0.02418974]))","(array([0.07817454]), array([-0.02467298]))","(array([0.07344204]), array([-0.02445468]))","(array([0.07204129]), array([-0.02365784]))","(array([0.07374334]), array([-0.02251835]))","(array([0.07875855]), array([-0.02113579]))","(array([0.09198067]), array([-0.0198241]))","(array([0.10527383]), array([-0.01893221]))","(array([0.11355914]), array([-0.01851229]))","(array([0.11789958]), array([-0.01865113]))"
(0.3502688489574298+0j),[-0.08874188],[1.],[-0.55198015],[1.],"(array([0.22045179]), array([0.08336075]))","(array([0.12086034]), array([-0.01538575]))","(array([0.10111376]), array([-0.01856211]))","(array([0.09286595]), array([-0.02117758]))","(array([0.08699518]), array([-0.02303113]))","(array([0.08228763]), array([-0.02418993]))","(array([0.07817482]), array([-0.02467314]))","(array([0.07344226]), array([-0.02445484]))","(array([0.0720415]), array([-0.02365803]))","(array([0.07374356]), array([-0.02251855]))","(array([0.07875873]), array([-0.02113597]))","(array([0.09198073]), array([-0.01982419]))","(array([0.10527379]), array([-0.01893229]))","(array([0.11355926]), array([-0.01851255]))","(array([0.11789994]), array([-0.01865167]))","(array([0.12174338]), array([-0.01942954]))"
(0.3127999364520488+0j),[-0.09584421],[1.],[-0.5234595],[1.],"(array([0.19959909]), array([0.07922464]))","(array([0.10111442]), array([-0.01856223]))","(array([0.0928665]), array([-0.02117777]))","(array([0.0869956]), array([-0.02303136]))","(array([0.08228795]), array([-0.02419009]))","(array([0.07817505]), array([-0.02467325]))","(array([0.0734424]), array([-0.02445491]))","(array([0.07204158]), array([-0.02365811]))","(array([0.07374364]), array([-0.02251867]))","(array([0.07875886]), array([-0.02113611]))","(array([0.09198087]), array([-0.01982432]))","(array([0.10527387]), array([-0.01893238]))","(array([0.11355933]), array([-0.01851269]))","(array([0.11790017]), array([-0.01865195]))","(array([0.12174387]), array([-0.01942994]))","(array([0.12131923]), array([-0.02090347]))"
(0.30609733821893764+0j),[-0.10210557],[1.],[-0.53403663],[1.],"(array([0.18006625]), array([0.07349859]))","(array([0.09286702]), array([-0.02117768]))","(array([0.08699597]), array([-0.02303132]))","(array([0.08228826]), array([-0.02419011]))","(array([0.07817528]), array([-0.02467327]))","(array([0.07344256]), array([-0.02445493]))","(array([0.07204171]), array([-0.02365819]))","(array([0.07374381]), array([-0.02251885]))","(array([0.078759]), array([-0.02113629]))","(array([0.09198099]), array([-0.01982456]))","(array([0.10527408]), array([-0.01893269]))","(array([0.11355967]), array([-0.01851304]))","(array([0.11790062]), array([-0.0186523]))","(array([0.12174439]), array([-0.01943027]))","(array([0.12131977]), array([-0.02090378]))","(array([0.11921405]), array([-0.02234748]))"
(0.3333532799158503+0j),[-0.10855298],[1.],[-0.58065911],[1.],"(array([0.17633381]), array([0.07591967]))","(array([0.08699618]), array([-0.02303137]))","(array([0.08228842]), array([-0.02419028]))","(array([0.07817548]), array([-0.0246735]))","(array([0.07344288]), array([-0.02445514]))","(array([0.07204221]), array([-0.0236584]))","(array([0.07374436]), array([-0.02251907]))","(array([0.07875946]), array([-0.02113662]))","(array([0.09198131]), array([-0.01982507]))","(array([0.10527432]), array([-0.01893335]))","(array([0.11355993]), array([-0.0185137]))","(array([0.117901]), array([-0.01865287]))","(array([0.12174491]), array([-0.01943069]))","(array([0.12132031]), array([-0.02090417]))","(array([0.11921449]), array([-0.02234792]))","(array([0.12583857]), array([-0.02373563]))"
(0.4649252410022403+0j),[-0.11830696],[1.],[-0.65466152],[1.],"(array([0.17987102]), array([0.08686802]))","(array([0.082289]), array([-0.02419065]))","(array([0.07817592]), array([-0.02467377]))","(array([0.07344327]), array([-0.0244553]))","(array([0.07204253]), array([-0.02365852]))","(array([0.07374463]), array([-0.02251914]))","(array([0.07875967]), array([-0.02113666]))","(array([0.09198145]), array([-0.01982514]))","(array([0.10527443]), array([-0.01893355]))","(array([0.11356011]), array([-0.01851405]))","(array([0.11790126]), array([-0.01865327]))","(array([0.12174527]), array([-0.01943108]))","(array([0.12132068]), array([-0.0209045]))","(array([0.11921483]), array([-0.0223482]))","(array([0.12583901]), array([-0.02373587]))","(array([0.14166011]), array([-0.02548517]))"
(0.45209389937619865+0j),[-0.12841102],[1.],[-0.62407189],[1.],"(array([0.17845858]), array([0.08661665]))","(array([0.0781774]), array([-0.02467454]))","(array([0.0734443]), array([-0.02445579]))","(array([0.07204338]), array([-0.02365889]))","(array([0.07374543]), array([-0.02251943]))","(array([0.07876039]), array([-0.02113689]))","(array([0.09198197]), array([-0.01982536]))","(array([0.10527489]), array([-0.01893376]))","(array([0.1135608]), array([-0.01851431]))","(array([0.11790237]), array([-0.01865361]))","(array([0.12174695]), array([-0.01943145]))","(array([0.12132265]), array([-0.02090484]))","(array([0.11921676]), array([-0.02234856]))","(array([0.12584058]), array([-0.02373641]))","(array([0.14166094]), array([-0.0254859]))","(array([0.14406187]), array([-0.0278835]))"
(0.4789752524354323+0j),[-0.1361841],[1.],[-0.60188713],[1.],"(array([0.17317889]), array([0.08012191]))","(array([0.07344507]), array([-0.02445577]))","(array([0.07204416]), array([-0.02365899]))","(array([0.07374625]), array([-0.0225198]))","(array([0.07876116]), array([-0.02113744]))","(array([0.09198255]), array([-0.01982591]))","(array([0.10527537]), array([-0.01893409]))","(array([0.1135613]), array([-0.01851443]))","(array([0.11790304]), array([-0.01865361]))","(array([0.121748]), array([-0.01943139]))","(array([0.12132403]), array([-0.02090475]))","(array([0.11921836]), array([-0.02234844]))","(array([0.12584239]), array([-0.02373639]))","(array([0.14166221]), array([-0.0254862]))","(array([0.14406254]), array([-0.0278841]))","(array([0.13828327]), array([-0.02987468]))"
(0.4818524381182678+0j),[-0.14143179],[1.],[-0.57112179],[1.],"(array([0.16665352]), array([0.07426803]))","(array([0.07204467]), array([-0.02365883]))","(array([0.07374687]), array([-0.02251963]))","(array([0.07876175]), array([-0.02113738]))","(array([0.09198313]), array([-0.01982605]))","(array([0.105276]), array([-0.01893434]))","(array([0.11356188]), array([-0.01851465]))","(array([0.11790352]), array([-0.01865382]))","(array([0.12174855]), array([-0.01943172]))","(array([0.12132477]), array([-0.02090521]))","(array([0.11921931]), array([-0.02234895]))","(array([0.12584365]), array([-0.02373697]))","(array([0.14166362]), array([-0.02548676]))","(array([0.14406355]), array([-0.02788464]))","(array([0.13828398]), array([-0.02987537]))","(array([0.1321204]), array([-0.03135789]))"
(0.532665825572888+0j),[-0.14488017],[1.],[-0.52931197],[1.],"(array([0.16223399]), array([0.06790669]))","(array([0.07374754]), array([-0.02251973]))","(array([0.0787624]), array([-0.02113744]))","(array([0.09198378]), array([-0.0198262]))","(array([0.10527668]), array([-0.01893462]))","(array([0.11356252]), array([-0.01851486]))","(array([0.11790407]), array([-0.01865397]))","(array([0.12174915]), array([-0.01943191]))","(array([0.12132547]), array([-0.0209055]))","(array([0.11922012]), array([-0.02234931]))","(array([0.12584468]), array([-0.02373741]))","(array([0.14166509]), array([-0.02548728]))","(array([0.14406514]), array([-0.02788515]))","(array([0.13828515]), array([-0.02987594]))","(array([0.13212113]), array([-0.0313586]))","(array([0.12442996]), array([-0.03232781]))"
(0.5197678619563447+0j),[-0.14678789],[1.],[-0.48788048],[1.],"(array([0.15948724]), array([0.06008988]))","(array([0.0787638]), array([-0.0211378]))","(array([0.09198524]), array([-0.01982676]))","(array([0.10527813]), array([-0.01893531]))","(array([0.11356399]), array([-0.0185153]))","(array([0.11790548]), array([-0.01865418]))","(array([0.12175047]), array([-0.0194321]))","(array([0.12132675]), array([-0.02090567]))","(array([0.11922136]), array([-0.02234954]))","(array([0.12584592]), array([-0.02373778]))","(array([0.14166665]), array([-0.02548776]))","(array([0.14406703]), array([-0.02788569]))","(array([0.13828669]), array([-0.0298766]))","(array([0.13212204]), array([-0.03135956]))","(array([0.12443028]), array([-0.03232927]))","(array([0.11443041]), array([-0.03294995]))"
(0.5167974694558634+0j),[-0.14758751],[1.],[-0.45001061],[1.],"(array([0.16029273]), array([0.05357969]))","(array([0.09198659]), array([-0.01982716]))","(array([0.10527952]), array([-0.01893589]))","(array([0.11356549]), array([-0.01851603]))","(array([0.11790713]), array([-0.01865504]))","(array([0.12175216]), array([-0.01943315]))","(array([0.12132853]), array([-0.0209067]))","(array([0.11922314]), array([-0.02235064]))","(array([0.12584765]), array([-0.02373898]))","(array([0.14166824]), array([-0.02548906]))","(array([0.14406849]), array([-0.02788702]))","(array([0.13828793]), array([-0.02987789]))","(array([0.13212295]), array([-0.03136088]))","(array([0.12443087]), array([-0.03233087]))","(array([0.11443091]), array([-0.03295172]))","(array([0.10549625]), array([-0.03325343]))"
(0.5711098200810707+0j),[-0.14889408],[1.],[-0.37434844],[1.],"(array([0.16769541]), array([0.04434881]))","(array([0.10528131]), array([-0.01893609]))","(array([0.11356735]), array([-0.01851665]))","(array([0.11790922]), array([-0.01865599]))","(array([0.12175445]), array([-0.01943417]))","(array([0.12133107]), array([-0.02090772]))","(array([0.11922561]), array([-0.02235166]))","(array([0.12584996]), array([-0.02374005]))","(array([0.14167028]), array([-0.02549065]))","(array([0.14407039]), array([-0.02788937]))","(array([0.13828981]), array([-0.0298806]))","(array([0.13212466]), array([-0.03136376]))","(array([0.12443194]), array([-0.03233354]))","(array([0.11443152]), array([-0.03295407]))","(array([0.10549681]), array([-0.0332557]))","(array([0.09348663]), array([-0.03348951]))"
(0.5942837448272014+0j),[-0.15009168],[1.],[-0.26170843],[1.],"(array([0.17031205]), array([0.0261007]))","(array([0.11357036]), array([-0.01851842]))","(array([0.11791232]), array([-0.0186574]))","(array([0.12175773]), array([-0.01943446]))","(array([0.12133481]), array([-0.02090713]))","(array([0.11922924]), array([-0.02235091]))","(array([0.12585314]), array([-0.02373955]))","(array([0.1416725]), array([-0.02549077]))","(array([0.14407186]), array([-0.02789032]))","(array([0.13829117]), array([-0.02988228]))","(array([0.13212623]), array([-0.03136623]))","(array([0.12443395]), array([-0.03233667]))","(array([0.11443378]), array([-0.03295741]))","(array([0.10549876]), array([-0.03325859]))","(array([0.0934879]), array([-0.03349151]))","(array([0.07157882]), array([-0.03380976]))"
(0.5844628649332143+0j),[-0.14869268],[1.],[-0.14864678],[1.],"(array([0.165543]), array([0.00387478]))","(array([0.11791551]), array([-0.01865838]))","(array([0.12176131]), array([-0.01943491]))","(array([0.12133889]), array([-0.02090669]))","(array([0.11923345]), array([-0.02235048]))","(array([0.12585756]), array([-0.02373965]))","(array([0.14167693]), array([-0.02549128]))","(array([0.14407552]), array([-0.02789108]))","(array([0.13829373]), array([-0.02988322]))","(array([0.13212834]), array([-0.03136767]))","(array([0.12443627]), array([-0.03233893]))","(array([0.11443693]), array([-0.03296033]))","(array([0.10550213]), array([-0.03326172]))","(array([0.09349038]), array([-0.03349459]))","(array([0.0715795]), array([-0.03381238]))","(array([0.04544531]), array([-0.0338217]))"
(0.5492251281232643+0j),[-0.14250947],[1.],[-0.06700128],[1.],"(array([0.15793543]), array([-0.01529101]))","(array([0.12176639]), array([-0.01943589]))","(array([0.12134469]), array([-0.0209073]))","(array([0.11923907]), array([-0.02235093]))","(array([0.12586333]), array([-0.02374059]))","(array([0.14168331]), array([-0.02549307]))","(array([0.14408147]), array([-0.02789322]))","(array([0.13829834]), array([-0.02988531]))","(array([0.13213173]), array([-0.03136977]))","(array([0.12443884]), array([-0.03234159]))","(array([0.11443965]), array([-0.03296352]))","(array([0.10550543]), array([-0.03326502]))","(array([0.09349482]), array([-0.03349792]))","(array([0.07158305]), array([-0.03381595]))","(array([0.0454453]), array([-0.03382502]))","(array([0.02299155]), array([-0.03297823]))"
(0.4940298513397612+0j),[-0.13264611],[1.],[-0.05662628],[1.],"(array([0.1554601]), array([-0.02328057]))","(array([0.12135244]), array([-0.02090913]))","(array([0.11924725]), array([-0.02235237]))","(array([0.12587123]), array([-0.02374225]))","(array([0.14169147]), array([-0.0254955]))","(array([0.14409049]), array([-0.02789646]))","(array([0.13830648]), array([-0.02988853]))","(array([0.13213797]), array([-0.03137228]))","(array([0.12444262]), array([-0.03234414]))","(array([0.11444185]), array([-0.03296657]))","(array([0.1055069]), array([-0.03326856]))","(array([0.09349707]), array([-0.03350208]))","(array([0.07158825]), array([-0.0338208]))","(array([0.04545027]), array([-0.03383043]))","(array([0.02298986]), array([-0.0329819]))","(array([0.01354294]), array([-0.03110688]))"
(0.44838959880230156+0j),[-0.12031471],[1.],[-0.06800579],[1.],"(array([0.15278221]), array([-0.02371184]))","(array([0.11925233]), array([-0.02235258]))","(array([0.12587697]), array([-0.02374247]))","(array([0.14169759]), array([-0.02549591]))","(array([0.1440976]), array([-0.02789773]))","(array([0.13831369]), array([-0.02989075]))","(array([0.13214496]), array([-0.03137466]))","(array([0.12444831]), array([-0.03234642]))","(array([0.11444612]), array([-0.0329688]))","(array([0.10550952]), array([-0.03327138]))","(array([0.09349819]), array([-0.03350612]))","(array([0.07158998]), array([-0.03382639]))","(array([0.04545454]), array([-0.03383673]))","(array([0.02299295]), array([-0.03298659]))","(array([0.01354246]), array([-0.03110901]))","(array([0.01331804]), array([-0.02861427]))"
(0.4037791378702395+0j),[-0.10580496],[1.],[-0.08139281],[1.],"(array([0.14964099]), array([-0.02083412]))","(array([0.12588191]), array([-0.02374138]))","(array([0.14170387]), array([-0.02549502]))","(array([0.14410466]), array([-0.02789753]))","(array([0.13832065]), array([-0.02989183]))","(array([0.13215197]), array([-0.03137656]))","(array([0.12445441]), array([-0.03234867]))","(array([0.11445035]), array([-0.03297112]))","(array([0.1055112]), array([-0.03327404]))","(array([0.09349675]), array([-0.03351053]))","(array([0.07158678]), array([-0.03383313]))","(array([0.04545339]), array([-0.03384509]))","(array([0.02299541]), array([-0.0329946]))","(array([0.0135453]), array([-0.03111488]))","(array([0.01331867]), array([-0.02861794]))","(array([0.01652638]), array([-0.02555626]))"
(0.36196553799454423+0j),[-0.09014592],[1.],[-0.09060095],[1.],"(array([0.15467313]), array([-0.01816432]))","(array([0.14171105]), array([-0.02549471]))","(array([0.14411277]), array([-0.02789779]))","(array([0.13832808]), array([-0.02989296]))","(array([0.1321592]), array([-0.03137858]))","(array([0.12446097]), array([-0.03235124]))","(array([0.11445484]), array([-0.03297386]))","(array([0.10551306]), array([-0.03327707]))","(array([0.09349438]), array([-0.03351516]))","(array([0.07158087]), array([-0.03384048]))","(array([0.04544816]), array([-0.03385406]))","(array([0.02299513]), array([-0.03300428]))","(array([0.01354814]), array([-0.03112319]))","(array([0.0133209]), array([-0.02862352]))","(array([0.01652738]), array([-0.02555898]))","(array([0.01923764]), array([-0.02214751]))"
(0.3272316314507744+0j),[-0.07361017],[1.],[-0.11799831],[1.],"(array([0.1693838]), array([-0.01459202]))","(array([0.14411784]), array([-0.02789774]))","(array([0.13833255]), array([-0.02989313]))","(array([0.13216306]), array([-0.03137913]))","(array([0.12446432]), array([-0.03235205]))","(array([0.11445746]), array([-0.0329746]))","(array([0.1055144]), array([-0.03327782]))","(array([0.09349352]), array([-0.03351657]))","(array([0.07157731]), array([-0.03384302]))","(array([0.04544341]), array([-0.03385748]))","(array([0.02299156]), array([-0.03300863]))","(array([0.01354583]), array([-0.03112742]))","(array([0.01331906]), array([-0.02862645]))","(array([0.01652577]), array([-0.02556009]))","(array([0.01923602]), array([-0.0221477]))","(array([0.02329935]), array([-0.01853294]))"
(0.3102243503191996+0j),[-0.05574112],[1.],[-0.20135888],[1.],"(array([0.17465929]), array([-0.00433542]))","(array([0.13833608]), array([-0.02989269]))","(array([0.13216603]), array([-0.031379]))","(array([0.12446626]), array([-0.0323519]))","(array([0.11445875]), array([-0.03297427]))","(array([0.10551487]), array([-0.03327744]))","(array([0.09349254]), array([-0.03351636]))","(array([0.07157426]), array([-0.03384297]))","(array([0.04543889]), array([-0.0338579]))","(array([0.02298755]), array([-0.03301056]))","(array([0.01354284]), array([-0.03112996]))","(array([0.01331669]), array([-0.02862856]))","(array([0.01652387]), array([-0.02556127]))","(array([0.01923399]), array([-0.02214804]))","(array([0.02329701]), array([-0.01853268]))","(array([0.0357016]), array([-0.01467186]))"
(0.29405141852851757+0j),[-0.03678492],[1.],[-0.2539046],[1.],"(array([0.17297322]), array([0.00913481]))","(array([0.13217018]), array([-0.03138019]))","(array([0.12446935]), array([-0.03235357]))","(array([0.11446088]), array([-0.03297598]))","(array([0.10551608]), array([-0.03327898]))","(array([0.09349196]), array([-0.03351788]))","(array([0.07157077]), array([-0.03384386]))","(array([0.04543197]), array([-0.03385719]))","(array([0.02297983]), array([-0.03300937]))","(array([0.01353652]), array([-0.03112911]))","(array([0.01331146]), array([-0.02862872]))","(array([0.01651989]), array([-0.02556239]))","(array([0.01923056]), array([-0.02214908]))","(array([0.02329352]), array([-0.01853308]))","(array([0.03569781]), array([-0.01467097]))","(array([0.05113731]), array([-0.01049042]))"
(0.29315881464019466+0j),[-0.01782886],[1.],[-0.32940988],[1.],"(array([0.17035874]), array([0.02235127]))","(array([0.12447191]), array([-0.03235679]))","(array([0.11446299]), array([-0.03297874]))","(array([0.10551806]), array([-0.03328122]))","(array([0.09349361]), array([-0.03351969]))","(array([0.07157019]), array([-0.03384538]))","(array([0.04542626]), array([-0.0338578]))","(array([0.0229725]), array([-0.03300881]))","(array([0.01353035]), array([-0.0311282]))","(array([0.01330634]), array([-0.02862852]))","(array([0.01651599]), array([-0.02556304]))","(array([0.01922736]), array([-0.02214996]))","(array([0.0232907]), array([-0.01853382]))","(array([0.03569529]), array([-0.01467109]))","(array([0.05113511]), array([-0.01048939]))","(array([0.06565134]), array([-0.00620803]))"
(0.27618038958007135+0j),[-3.89115438e-05],[1.],[-0.34806477],[1.],"(array([0.16436308]), array([0.0326675]))","(array([0.11446492]), array([-0.03297955]))","(array([0.10551941]), array([-0.03328174]))","(array([0.0934947]), array([-0.03351982]))","(array([0.07157027]), array([-0.03384565]))","(array([0.04542274]), array([-0.0338588]))","(array([0.02296688]), array([-0.03301005]))","(array([0.01352461]), array([-0.03112907]))","(array([0.01330123]), array([-0.02862942]))","(array([0.01651196]), array([-0.02556402]))","(array([0.01922404]), array([-0.0221509]))","(array([0.02328788]), array([-0.01853473]))","(array([0.03569322]), array([-0.01467173]))","(array([0.05113368]), array([-0.01048914]))","(array([0.06565016]), array([-0.00620655]))","(array([0.07627898]), array([-0.00205103]))"
(0.26345780169709176+0j),[0.01578196],[1.],[-0.37156688],[1.],"(array([0.15346775]), array([0.03807182]))","(array([0.10552114]), array([-0.03328065]))","(array([0.09349551]), array([-0.03351872]))","(array([0.07156996]), array([-0.03384491]))","(array([0.04542131]), array([-0.03385899]))","(array([0.02296402]), array([-0.03301088]))","(array([0.01352094]), array([-0.03112968]))","(array([0.01329762]), array([-0.02863007]))","(array([0.01650897]), array([-0.02556467]))","(array([0.01922155]), array([-0.02215155]))","(array([0.02328577]), array([-0.01853546]))","(array([0.03569172]), array([-0.01467258]))","(array([0.05113288]), array([-0.01048965]))","(array([0.06564976]), array([-0.00620592]))","(array([0.07627877]), array([-0.00204922]))","(array([0.08104972]), array([0.00174]))"
(0.25733629523206003+0j),[0.02983853],[1.],[-0.40466116],[1.],"(array([0.14479969]), array([0.04499701]))","(array([0.09349664]), array([-0.03351713]))","(array([0.07156987]), array([-0.033844]))","(array([0.04542054]), array([-0.03385882]))","(array([0.02296278]), array([-0.03301106]))","(array([0.01351897]), array([-0.03112974]))","(array([0.01329542]), array([-0.02863006]))","(array([0.01650718]), array([-0.02556456]))","(array([0.01922007]), array([-0.02215137]))","(array([0.02328448]), array([-0.01853533]))","(array([0.0356908]), array([-0.01467267]))","(array([0.05113245]), array([-0.01048976]))","(array([0.06564983]), array([-0.00620553]))","(array([0.07627919]), array([-0.00204796]))","(array([0.08105016]), array([0.00174194]))","(array([0.08744911]), array([0.005111]))"
(0.24790505747401997+0j),[0.03967351],[1.],[-0.42496584],[1.],"(array([0.13343929]), array([0.05133344]))","(array([0.07157]), array([-0.03384362]))","(array([0.04541954]), array([-0.03385874]))","(array([0.02296181]), array([-0.0330112]))","(array([0.01351764]), array([-0.03112988]))","(array([0.0132938]), array([-0.0286301]))","(array([0.01650581]), array([-0.0255644]))","(array([0.01921886]), array([-0.0221511]))","(array([0.02328344]), array([-0.01853511]))","(array([0.03569013]), array([-0.01467267]))","(array([0.05113224]), array([-0.01048992]))","(array([0.06565015]), array([-0.00620555]))","(array([0.07628001]), array([-0.00204751]))","(array([0.0810512]), array([0.00174311]))","(array([0.08745016]), array([0.00511299]))","(array([0.09348376]), array([0.0078026]))"
(0.2348063271100839+0j),[0.04218883],[1.],[-0.43541702],[1.],"(array([0.11205418]), array([0.05472433]))","(array([0.04541893]), array([-0.03385881]))","(array([0.02296113]), array([-0.03301128]))","(array([0.01351684]), array([-0.03113016]))","(array([0.01329275]), array([-0.02863045]))","(array([0.01650471]), array([-0.02556473]))","(array([0.01921772]), array([-0.02215138]))","(array([0.0232824]), array([-0.01853545]))","(array([0.03568944]), array([-0.01467332]))","(array([0.05113204]), array([-0.01049086]))","(array([0.06565046]), array([-0.0062066]))","(array([0.07628073]), array([-0.00204841]))","(array([0.08105213]), array([0.00174267]))","(array([0.08745114]), array([0.00511332]))","(array([0.09348455]), array([0.00780367]))","(array([0.09697369]), array([0.00919054]))"
(0.26066813295817687+0j),[0.03718477],[1.],[-0.52356766],[1.],"(array([0.091813]), array([0.06437373]))","(array([0.02296062]), array([-0.03301104]))","(array([0.01351623]), array([-0.03113011]))","(array([0.01329213]), array([-0.02863057]))","(array([0.01650407]), array([-0.02556495]))","(array([0.01921695]), array([-0.02215155]))","(array([0.02328155]), array([-0.01853563]))","(array([0.03568858]), array([-0.01467371]))","(array([0.05113135]), array([-0.0104915]))","(array([0.06565013]), array([-0.00620745]))","(array([0.07628081]), array([-0.00204927]))","(array([0.08105252]), array([0.00174201]))","(array([0.08745179]), array([0.00511305]))","(array([0.09348531]), array([0.00780396]))","(array([0.09697429]), array([0.00919123]))","(array([0.10831416]), array([0.00890583]))"
(0.28583352003510465+0j),[0.02558548],[1.],[-0.58570709],[1.],"(array([0.07942978]), array([0.07893516]))","(array([0.01351574]), array([-0.03113043]))","(array([0.01329147]), array([-0.02863094]))","(array([0.01650349]), array([-0.02556535]))","(array([0.01921638]), array([-0.02215175]))","(array([0.02328093]), array([-0.01853572]))","(array([0.03568781]), array([-0.0146739]))","(array([0.05113042]), array([-0.01049185]))","(array([0.06564914]), array([-0.00620799]))","(array([0.07627992]), array([-0.00204992]))","(array([0.08105186]), array([0.0017414]))","(array([0.08745149]), array([0.00511255]))","(array([0.09348542]), array([0.00780371]))","(array([0.09697472]), array([0.00919141]))","(array([0.10831463]), array([0.00890655]))","(array([0.12522356]), array([0.00703887]))"
(0.3404313056703549+0j),[0.0117553],[1.],[-0.65835903],[1.],"(array([0.08025936]), array([0.09283029]))","(array([0.01329115]), array([-0.02863174]))","(array([0.01650312]), array([-0.02556584]))","(array([0.01921595]), array([-0.02215187]))","(array([0.02328051]), array([-0.01853565]))","(array([0.03568743]), array([-0.01467385]))","(array([0.05113]), array([-0.01049188]))","(array([0.0656486]), array([-0.00620809]))","(array([0.0762793]), array([-0.00205007]))","(array([0.0810513]), array([0.00174125]))","(array([0.08745112]), array([0.00511236]))","(array([0.09348535]), array([0.00780348]))","(array([0.09697497]), array([0.00919122]))","(array([0.10831526]), array([0.00890667]))","(array([0.12522435]), array([0.0070395]))","(array([0.14075632]), array([0.00417111]))"
(0.38858427342116886+0j),[-0.00168221],[1.],[-0.6901743],[1.],"(array([0.08851052]), array([0.10386356]))","(array([0.01650289]), array([-0.02556661]))","(array([0.01921564]), array([-0.02215223]))","(array([0.02328021]), array([-0.01853571]))","(array([0.03568727]), array([-0.01467381]))","(array([0.0511299]), array([-0.01049175]))","(array([0.06564832]), array([-0.00620781]))","(array([0.0762788]), array([-0.00204951]))","(array([0.08105071]), array([0.00174202]))","(array([0.08745064]), array([0.00511326]))","(array([0.09348521]), array([0.00780436]))","(array([0.09697534]), array([0.00919196]))","(array([0.10831627]), array([0.00890716]))","(array([0.12522589]), array([0.00703999]))","(array([0.14075775]), array([0.00417217]))","(array([0.15238678]), array([0.00108974]))"
(0.4884965602974143+0j),[-0.01413546],[1.],[-0.70035625],[1.],"(array([0.09710532]), array([0.11036162]))","(array([0.01921545]), array([-0.02215283]))","(array([0.02328013]), array([-0.01853611]))","(array([0.03568743]), array([-0.01467425]))","(array([0.05113025]), array([-0.01049214]))","(array([0.06564867]), array([-0.00620801]))","(array([0.07627909]), array([-0.00204942]))","(array([0.08105087]), array([0.00174244]))","(array([0.08745077]), array([0.00511405]))","(array([0.09348548]), array([0.00780549]))","(array([0.09697592]), array([0.0091932]))","(array([0.10831742]), array([0.00890816]))","(array([0.12522764]), array([0.00704053]))","(array([0.14075973]), array([0.00417255]))","(array([0.15238862]), array([0.00109068]))","(array([0.15806026]), array([-0.0018475]))"
(0.5679744339838392+0j),[-0.02333307],[1.],[-0.63529228],[1.],"(array([0.09863261]), array([0.10679345]))","(array([0.02327976]), array([-0.01853673]))","(array([0.03568751]), array([-0.01467502]))","(array([0.05113084]), array([-0.01049305]))","(array([0.06564974]), array([-0.00620885]))","(array([0.0762805]), array([-0.00205004]))","(array([0.08105231]), array([0.00174217]))","(array([0.08745232]), array([0.00511419]))","(array([0.09348723]), array([0.00780608]))","(array([0.09697789]), array([0.00919401]))","(array([0.10831975]), array([0.00890884]))","(array([0.12523043]), array([0.00704085]))","(array([0.14076291]), array([0.00417245]))","(array([0.15239209]), array([0.00109052]))","(array([0.15806409]), array([-0.00184687]))","(array([0.15142018]), array([-0.00430808]))"
