Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.33539295153815135+0j),[0.12322292],[1.],[-0.42674273],[1.],"(array([0.13412789]), array([0.12740988]))","(array([0.10981731]), array([0.03093913]))","(array([0.1080007]), array([0.03087938]))","(array([0.10316341]), array([0.03064061]))","(array([0.09533562]), array([0.03039773]))","(array([0.08802852]), array([0.03010988]))","(array([0.08282806]), array([0.02988204]))","(array([0.08002443]), array([0.02970444]))","(array([0.08097598]), array([0.02970335]))","(array([0.08135246]), array([0.02990695]))","(array([0.08170799]), array([0.03004072]))","(array([0.08360286]), array([0.03007051]))","(array([0.08748838]), array([0.0299179]))","(array([0.09222141]), array([0.02951826]))","(array([0.09419225]), array([0.02885038]))","(array([0.09547895]), array([0.02810338]))"
(0.31265637285044745+0j),[0.11900353],[1.],[-0.43214396],[1.],"(array([0.13456073]), array([0.12836745]))","(array([0.10800196]), array([0.030881]))","(array([0.10316451]), array([0.03064199]))","(array([0.09533672]), array([0.0303989]))","(array([0.0880296]), array([0.03011091]))","(array([0.08282898]), array([0.02988291]))","(array([0.08002514]), array([0.02970523]))","(array([0.0809764]), array([0.02970391]))","(array([0.08135279]), array([0.02990735]))","(array([0.0817083]), array([0.03004097]))","(array([0.0836032]), array([0.03007061]))","(array([0.08748877]), array([0.02991805]))","(array([0.09222193]), array([0.02951881]))","(array([0.09419281]), array([0.02885155]))","(array([0.09547943]), array([0.02810511]))","(array([0.09676363]), array([0.0272644]))"
(0.2947916198904519+0j),[0.11314888],[1.],[-0.44581629],[1.],"(array([0.13481418]), array([0.12960548]))","(array([0.10316535]), array([0.03064299]))","(array([0.09533747]), array([0.03039972]))","(array([0.08803032]), array([0.03011171]))","(array([0.08282962]), array([0.02988364]))","(array([0.0800256]), array([0.02970589]))","(array([0.0809766]), array([0.02970437]))","(array([0.08135287]), array([0.02990767]))","(array([0.08170839]), array([0.03004121]))","(array([0.08360336]), array([0.03007075]))","(array([0.08748903]), array([0.02991815]))","(array([0.09222231]), array([0.02951904]))","(array([0.09419326]), array([0.02885208]))","(array([0.09547988]), array([0.02810607]))","(array([0.096764]), array([0.02726573]))","(array([0.09891879]), array([0.0261276]))"
(0.29299549412183645+0j),[0.10534166],[1.],[-0.48546248],[1.],"(array([0.13431146]), array([0.13381651]))","(array([0.09533809]), array([0.03040048]))","(array([0.08803083]), array([0.0301124]))","(array([0.08283006]), array([0.02988433]))","(array([0.08002591]), array([0.02970656]))","(array([0.08097668]), array([0.02970489]))","(array([0.08135273]), array([0.02990805]))","(array([0.08170813]), array([0.03004148]))","(array([0.08360308]), array([0.03007091]))","(array([0.08748884]), array([0.0299182]))","(array([0.09222228]), array([0.02951906]))","(array([0.09419343]), array([0.02885223]))","(array([0.09548021]), array([0.02810645]))","(array([0.09676441]), array([0.02726644]))","(array([0.09891915]), array([0.02612859]))","(array([0.10495096]), array([0.02459106]))"
(0.2554453837707796+0j),[0.09582017],[1.],[-0.45772404],[1.],"(array([0.12893234]), array([0.13386954]))","(array([0.08803147]), array([0.03011304]))","(array([0.08283058]), array([0.02988502]))","(array([0.08002628]), array([0.02970722]))","(array([0.08097686]), array([0.0297054]))","(array([0.08135265]), array([0.02990844]))","(array([0.08170775]), array([0.03004184]))","(array([0.08360249]), array([0.03007123]))","(array([0.08748818]), array([0.02991845]))","(array([0.09222173]), array([0.02951926]))","(array([0.09419312]), array([0.02885246]))","(array([0.09548019]), array([0.02810676]))","(array([0.09676467]), array([0.02726691]))","(array([0.09891958]), array([0.02612932]))","(array([0.10495137]), array([0.02459208]))","(array([0.10641092]), array([0.02262773]))"
(0.2622528120625153+0j),[0.0858145],[1.],[-0.51247965],[1.],"(array([0.12499776]), array([0.1350665]))","(array([0.08283103]), array([0.02988541]))","(array([0.08002663]), array([0.0297076]))","(array([0.08097707]), array([0.0297057]))","(array([0.08135279]), array([0.02990869]))","(array([0.08170777]), array([0.0300421]))","(array([0.0836024]), array([0.03007151]))","(array([0.087488]), array([0.02991871]))","(array([0.09222154]), array([0.02951946]))","(array([0.09419298]), array([0.02885259]))","(array([0.09548014]), array([0.02810684]))","(array([0.09676471]), array([0.02726697]))","(array([0.0989197]), array([0.02612944]))","(array([0.10495162]), array([0.0245924]))","(array([0.1064112]), array([0.02262822]))","(array([0.10939346]), array([0.02045229]))"
(0.26260152252099306+0j),[0.07571005],[1.],[-0.5439562],[1.],"(array([0.12662049]), array([0.14210673]))","(array([0.08002696]), array([0.029708]))","(array([0.08097732]), array([0.02970607]))","(array([0.08135301]), array([0.029909]))","(array([0.08170793]), array([0.03004238]))","(array([0.08360251]), array([0.03007178]))","(array([0.08748802]), array([0.02991895]))","(array([0.09222149]), array([0.02951969]))","(array([0.09419292]), array([0.02885283]))","(array([0.0954801]), array([0.02810709]))","(array([0.09676474]), array([0.02726721]))","(array([0.09891982]), array([0.02612971]))","(array([0.1049519]), array([0.02459276]))","(array([0.10641155]), array([0.02262869]))","(array([0.10939378]), array([0.0204529]))","(array([0.11909201]), array([0.01818302]))"
(0.3946258248208518+0j),[0.06480316],[1.],[-0.69772697],[1.],"(array([0.13744962]), array([0.16089955]))","(array([0.08097782]), array([0.02970638]))","(array([0.08135346]), array([0.02990939]))","(array([0.0817083]), array([0.0300428]))","(array([0.08360279]), array([0.03007221]))","(array([0.08748814]), array([0.02991936]))","(array([0.09222151]), array([0.02952006]))","(array([0.09419292]), array([0.02885319]))","(array([0.09548016]), array([0.02810742]))","(array([0.09676491]), array([0.02726749]))","(array([0.09892017]), array([0.02612991]))","(array([0.10495251]), array([0.02459291]))","(array([0.10641232]), array([0.02262886]))","(array([0.10939462]), array([0.02045327]))","(array([0.11909292]), array([0.01818377]))","(array([0.14237015]), array([0.01585849]))"
(0.3754525715253227+0j),[0.05195135],[1.],[-0.67799286],[1.],"(array([0.14711609]), array([0.17053154]))","(array([0.08135448]), array([0.02990963]))","(array([0.0817094]), array([0.03004335]))","(array([0.08360396]), array([0.03007298]))","(array([0.08748925]), array([0.0299203]))","(array([0.0922226]), array([0.02952112]))","(array([0.09419397]), array([0.02885428]))","(array([0.09548116]), array([0.02810845]))","(array([0.09676585]), array([0.02726837]))","(array([0.09892107]), array([0.02613043]))","(array([0.10495349]), array([0.02459301]))","(array([0.10641339]), array([0.02262867]))","(array([0.10939584]), array([0.02045289]))","(array([0.11909439]), array([0.01818342]))","(array([0.14237202]), array([0.01585909]))","(array([0.15504368]), array([0.01311706]))"
(0.3736500065024636+0j),[0.03924944],[1.],[-0.67206839],[1.],"(array([0.14855174]), array([0.16679745]))","(array([0.08171004]), array([0.03004389]))","(array([0.0836047]), array([0.03007344]))","(array([0.08749018]), array([0.02992067]))","(array([0.09222365]), array([0.02952148]))","(array([0.09419491]), array([0.02885467]))","(array([0.09548195]), array([0.02810882]))","(array([0.09676651]), array([0.02726863]))","(array([0.09892167]), array([0.02613055]))","(array([0.1049541]), array([0.02459298]))","(array([0.10641407]), array([0.02262853]))","(array([0.10939656]), array([0.02045263]))","(array([0.11909517]), array([0.01818307]))","(array([0.1423731]), array([0.01585888]))","(array([0.15504527]), array([0.01311719]))","(array([0.15215877]), array([0.01024471]))"
(0.3425467786849171+0j),[0.02789091],[1.],[-0.64383746],[1.],"(array([0.14936001]), array([0.16227414]))","(array([0.08360527]), array([0.03007407]))","(array([0.08749087]), array([0.02992109]))","(array([0.09222445]), array([0.02952174]))","(array([0.09419561]), array([0.02885488]))","(array([0.09548256]), array([0.02810896]))","(array([0.0967671]), array([0.02726868]))","(array([0.0989223]), array([0.0261305]))","(array([0.10495483]), array([0.02459286]))","(array([0.10641488]), array([0.02262834]))","(array([0.1093974]), array([0.02045237]))","(array([0.11909606]), array([0.01818277]))","(array([0.14237412]), array([0.0158587]))","(array([0.15504664]), array([0.01311713]))","(array([0.15216028]), array([0.01024461]))","(array([0.1483472]), array([0.00751942]))"
(0.33171875013168517+0j),[0.0180614],[1.],[-0.63520333],[1.],"(array([0.15121828]), array([0.15748001]))","(array([0.08749147]), array([0.02992138]))","(array([0.09222511]), array([0.0295219]))","(array([0.09419619]), array([0.02885501]))","(array([0.09548304]), array([0.02810909]))","(array([0.09676753]), array([0.0272688]))","(array([0.09892272]), array([0.02613064]))","(array([0.10495531]), array([0.02459299]))","(array([0.10641539]), array([0.02262839]))","(array([0.10939795]), array([0.02045231]))","(array([0.11909666]), array([0.01818264]))","(array([0.14237487]), array([0.01585864]))","(array([0.15504759]), array([0.0131172]))","(array([0.15216134]), array([0.01024463]))","(array([0.14834833]), array([0.00751938]))","(array([0.14415126]), array([0.00514392]))"
(0.3562631644656427+0j),[0.00909004],[1.],[-0.65863678],[1.],"(array([0.15781609]), array([0.15783615]))","(array([0.09222574]), array([0.02952216]))","(array([0.09419675]), array([0.02885522]))","(array([0.09548349]), array([0.02810928]))","(array([0.09676791]), array([0.027269]))","(array([0.09892303]), array([0.02613091]))","(array([0.1049556]), array([0.02459332]))","(array([0.10641575]), array([0.02262863]))","(array([0.10939838]), array([0.02045245]))","(array([0.11909718]), array([0.01818274]))","(array([0.14237551]), array([0.0158588]))","(array([0.15504828]), array([0.01311739]))","(array([0.15216208]), array([0.01024474]))","(array([0.14834913]), array([0.00751941]))","(array([0.14415211]), array([0.00514389]))","(array([0.14595571]), array([0.00304708]))"
(0.34711196305805353+0j),[0.00093429],[1.],[-0.64780517],[1.],"(array([0.16488741]), array([0.15757533]))","(array([0.09419786]), array([0.02885538]))","(array([0.09548442]), array([0.02810947]))","(array([0.09676865]), array([0.02726928]))","(array([0.09892362]), array([0.02613137]))","(array([0.10495615]), array([0.02459391]))","(array([0.10641639]), array([0.0226292]))","(array([0.10939914]), array([0.02045296]))","(array([0.11909812]), array([0.01818322]))","(array([0.14237656]), array([0.01585922]))","(array([0.1550492]), array([0.01311778]))","(array([0.15216288]), array([0.01024503]))","(array([0.14834988]), array([0.00751957]))","(array([0.1441529]), array([0.00514395]))","(array([0.14595665]), array([0.00304705]))","(array([0.14723604]), array([0.00109523]))"
(0.3522915305774485+0j),[-0.00585305],[1.],[-0.64995664],[1.],"(array([0.16783287]), array([0.15524433]))","(array([0.09548544]), array([0.02810958]))","(array([0.09676944]), array([0.02726946]))","(array([0.0989243]), array([0.02613158]))","(array([0.10495686]), array([0.02459413]))","(array([0.10641707]), array([0.02262942]))","(array([0.10939983]), array([0.02045316]))","(array([0.11909889]), array([0.01818341]))","(array([0.14237735]), array([0.01585951]))","(array([0.15504996]), array([0.01311819]))","(array([0.15216358]), array([0.01024546]))","(array([0.14835051]), array([0.00752]))","(array([0.1441535]), array([0.00514431]))","(array([0.14595732]), array([0.00304724]))","(array([0.1472368]), array([0.00109527]))","(array([0.14628222]), array([-0.00057777]))"
(0.33985220548061+0j),[-0.01121119],[1.],[-0.63585006],[1.],"(array([0.16963169]), array([0.15262091]))","(array([0.09677015]), array([0.02726974]))","(array([0.09892496]), array([0.02613191]))","(array([0.10495766]), array([0.02459435]))","(array([0.10641795]), array([0.02262958]))","(array([0.10940076]), array([0.02045321]))","(array([0.11909987]), array([0.01818332]))","(array([0.14237819]), array([0.01585938]))","(array([0.15505089]), array([0.01311804]))","(array([0.15216454]), array([0.01024533]))","(array([0.14835152]), array([0.0075199]))","(array([0.14415451]), array([0.00514424]))","(array([0.14595829]), array([0.00304718]))","(array([0.14723777]), array([0.00109516]))","(array([0.14628321]), array([-0.00057794]))","(array([0.14490879]), array([-0.00195855]))"
(0.3128846154853561+0j),[-0.01458521],[1.],[-0.60749006],[1.],"(array([0.16940633]), array([0.14717816]))","(array([0.09892543]), array([0.02613209]))","(array([0.10495816]), array([0.02459446]))","(array([0.10641855]), array([0.02262968]))","(array([0.10940142]), array([0.02045326]))","(array([0.11910052]), array([0.01818333]))","(array([0.14237873]), array([0.01585932]))","(array([0.1550515]), array([0.0131179]))","(array([0.15216519]), array([0.01024515]))","(array([0.14835221]), array([0.00751969]))","(array([0.14415522]), array([0.00514403]))","(array([0.14595904]), array([0.00304701]))","(array([0.14723852]), array([0.00109502]))","(array([0.14628394]), array([-0.00057811]))","(array([0.14490952]), array([-0.00195873]))","(array([0.14016451]), array([-0.00295166]))"
(0.29648649175759906+0j),[-0.01593742],[1.],[-0.5919308],[1.],"(array([0.16952472]), array([0.14146873]))","(array([0.10495853]), array([0.02459458]))","(array([0.10641893]), array([0.02262983]))","(array([0.10940186]), array([0.02045338]))","(array([0.11910098]), array([0.01818343]))","(array([0.14237911]), array([0.01585939]))","(array([0.15505192]), array([0.01311791]))","(array([0.15216561]), array([0.01024512]))","(array([0.14835264]), array([0.00751962]))","(array([0.14415565]), array([0.00514392]))","(array([0.14595955]), array([0.00304689]))","(array([0.14723906]), array([0.0010949]))","(array([0.14628446]), array([-0.00057825]))","(array([0.14491003]), array([-0.00195892]))","(array([0.14016501]), array([-0.00295187]))","(array([0.13518771]), array([-0.00347385]))"
(0.29787678440782184+0j),[-0.01578286],[1.],[-0.60050303],[1.],"(array([0.17526586]), array([0.13919308]))","(array([0.10641929]), array([0.02262988]))","(array([0.10940221]), array([0.02045351]))","(array([0.11910135]), array([0.01818359]))","(array([0.14237947]), array([0.01585955]))","(array([0.15505233]), array([0.01311804]))","(array([0.152166]), array([0.01024522]))","(array([0.14835301]), array([0.00751968]))","(array([0.14415603]), array([0.00514395]))","(array([0.14596001]), array([0.00304689]))","(array([0.14723958]), array([0.00109488]))","(array([0.14628496]), array([-0.00057832]))","(array([0.14491048]), array([-0.00195906]))","(array([0.14016544]), array([-0.00295207]))","(array([0.13518812]), array([-0.00347408]))","(array([0.13440465]), array([-0.00359096]))"
(0.3177739456944521+0j),[-0.01540581],[1.],[-0.62908605],[1.],"(array([0.17879672]), array([0.14096246]))","(array([0.10940259]), array([0.0204536]))","(array([0.11910172]), array([0.01818365]))","(array([0.14237983]), array([0.01585962]))","(array([0.15505277]), array([0.01311804]))","(array([0.15216642]), array([0.0102452]))","(array([0.14835341]), array([0.00751963]))","(array([0.14415643]), array([0.00514388]))","(array([0.14596045]), array([0.0030468]))","(array([0.14724007]), array([0.00109479]))","(array([0.14628545]), array([-0.0005784]))","(array([0.14491094]), array([-0.00195915]))","(array([0.14016584]), array([-0.00295219]))","(array([0.13518847]), array([-0.00347423]))","(array([0.13440498]), array([-0.00359112]))","(array([0.13867376]), array([-0.00351351]))"
(0.3508072489948888+0j),[-0.01557429],[1.],[-0.66135143],[1.],"(array([0.18522426]), array([0.14482575]))","(array([0.11910227]), array([0.01818375]))","(array([0.14238029]), array([0.01585972]))","(array([0.15505335]), array([0.01311803]))","(array([0.15216697]), array([0.01024514]))","(array([0.14835392]), array([0.00751948]))","(array([0.14415695]), array([0.00514365]))","(array([0.14596098]), array([0.00304654]))","(array([0.14724063]), array([0.0010945]))","(array([0.14628605]), array([-0.00057867]))","(array([0.14491153]), array([-0.00195938]))","(array([0.14016638]), array([-0.0029524]))","(array([0.13518894]), array([-0.00347445]))","(array([0.13440538]), array([-0.00359137]))","(array([0.13867417]), array([-0.00351376]))","(array([0.1456302]), array([-0.00347975]))"
(0.34823033469325104+0j),[-0.01579107],[1.],[-0.65498073],[1.],"(array([0.19635171]), array([0.14487413]))","(array([0.14238124]), array([0.01585979]))","(array([0.15505413]), array([0.01311793]))","(array([0.15216761]), array([0.01024492]))","(array([0.14835451]), array([0.00751912]))","(array([0.14415757]), array([0.00514319]))","(array([0.14596157]), array([0.00304598]))","(array([0.14724125]), array([0.00109386]))","(array([0.14628673]), array([-0.00057933]))","(array([0.14491226]), array([-0.00196002]))","(array([0.14016711]), array([-0.00295302]))","(array([0.13518965]), array([-0.00347504]))","(array([0.13440598]), array([-0.00359193]))","(array([0.13867466]), array([-0.00351424]))","(array([0.14563076]), array([-0.00348009]))","(array([0.14834827]), array([-0.0035566]))"
(0.374885442196115+0j),[-0.0159825],[1.],[-0.67210059],[1.],"(array([0.2202973]), array([0.14371738]))","(array([0.15505484]), array([0.01311787]))","(array([0.15216825]), array([0.01024489]))","(array([0.14835515]), array([0.00751909]))","(array([0.14415824]), array([0.00514314]))","(array([0.14596223]), array([0.00304588]))","(array([0.14724187]), array([0.00109373]))","(array([0.14628727]), array([-0.00057951]))","(array([0.14491275]), array([-0.00196025]))","(array([0.14016759]), array([-0.0029533]))","(array([0.13519012]), array([-0.00347535]))","(array([0.1344064]), array([-0.00359226]))","(array([0.13867498]), array([-0.00351456]))","(array([0.14563109]), array([-0.0034803]))","(array([0.14834872]), array([-0.00355672]))","(array([0.14970292]), array([-0.00355898]))"
(0.4158453339821328+0j),[-0.01880808],[1.],[-0.68569231],[1.],"(array([0.23505037]), array([0.14393574]))","(array([0.1521688]), array([0.01024492]))","(array([0.14835571]), array([0.00751913]))","(array([0.14415887]), array([0.00514324]))","(array([0.14596295]), array([0.00304604]))","(array([0.14724258]), array([0.00109393]))","(array([0.14628795]), array([-0.00057931]))","(array([0.14491343]), array([-0.00196007]))","(array([0.14016826]), array([-0.00295317]))","(array([0.13519079]), array([-0.00347529]))","(array([0.13440708]), array([-0.00359223]))","(array([0.13867561]), array([-0.00351453]))","(array([0.14563157]), array([-0.0034803]))","(array([0.14834914]), array([-0.00355679]))","(array([0.14970337]), array([-0.00355916]))","(array([0.15330413]), array([-0.0038708]))"
(0.4997525361021539+0j),[-0.02642358],[1.],[-0.67993807],[1.],"(array([0.23391995]), array([0.14183935]))","(array([0.14835646]), array([0.00751911]))","(array([0.14415959]), array([0.00514326]))","(array([0.14596362]), array([0.00304602]))","(array([0.14724326]), array([0.00109391]))","(array([0.14628862]), array([-0.00057926]))","(array([0.14491411]), array([-0.00195997]))","(array([0.14016891]), array([-0.00295306]))","(array([0.13519142]), array([-0.00347519]))","(array([0.13440773]), array([-0.00359214]))","(array([0.13867632]), array([-0.00351441]))","(array([0.14563226]), array([-0.00348011]))","(array([0.14834967]), array([-0.0035566]))","(array([0.14970375]), array([-0.00355909]))","(array([0.15330444]), array([-0.00387091]))","(array([0.15486811]), array([-0.00500508]))"
(0.5769596435681423+0j),[-0.03887891],[1.],[-0.61113039],[1.],"(array([0.22784584]), array([0.13057808]))","(array([0.14416076]), array([0.00514332]))","(array([0.14596469]), array([0.00304595]))","(array([0.14724429]), array([0.00109374]))","(array([0.14628973]), array([-0.00057946]))","(array([0.14491524]), array([-0.00196017]))","(array([0.14016994]), array([-0.00295324]))","(array([0.13519237]), array([-0.00347541]))","(array([0.13440864]), array([-0.00359239]))","(array([0.13867725]), array([-0.00351467]))","(array([0.14563328]), array([-0.0034803]))","(array([0.14835077]), array([-0.00355668]))","(array([0.14970474]), array([-0.00355913]))","(array([0.15330509]), array([-0.00387107]))","(array([0.15486843]), array([-0.00500543]))","(array([0.14635229]), array([-0.00731053]))"
(0.631409352586848+0j),[-0.05344621],[1.],[-0.48889647],[1.],"(array([0.21536534]), array([0.10764314]))","(array([0.14596631]), array([0.0030459]))","(array([0.14724594]), array([0.00109358]))","(array([0.14629147]), array([-0.00057976]))","(array([0.14491696]), array([-0.00196053]))","(array([0.14017155]), array([-0.00295357]))","(array([0.13519389]), array([-0.00347578]))","(array([0.13441]), array([-0.00359283]))","(array([0.13867842]), array([-0.00351525]))","(array([0.14563443]), array([-0.00348109]))","(array([0.14835204]), array([-0.0035576]))","(array([0.14970612]), array([-0.00356007]))","(array([0.15330641]), array([-0.00387205]))","(array([0.15486914]), array([-0.00500639]))","(array([0.14635265]), array([-0.00731131]))","(array([0.12441313]), array([-0.01041775]))"
(0.5897193972576525+0j),[-0.06712409],[1.],[-0.44054492],[1.],"(array([0.2100754]), array([0.0867099]))","(array([0.14724864]), array([0.00109316]))","(array([0.14629402]), array([-0.00058018]))","(array([0.14491948]), array([-0.00196088]))","(array([0.14017417]), array([-0.00295372]))","(array([0.13519664]), array([-0.00347582]))","(array([0.13441263]), array([-0.00359291]))","(array([0.13868071]), array([-0.00351553]))","(array([0.14563648]), array([-0.00348174]))","(array([0.14835403]), array([-0.00355855]))","(array([0.14970813]), array([-0.00356131]))","(array([0.1533085]), array([-0.00387366]))","(array([0.15487108]), array([-0.00500829]))","(array([0.14635382]), array([-0.00731301]))","(array([0.1244137]), array([-0.01041891]))","(array([0.10452738]), array([-0.01369573]))"
(0.5340083699124759+0j),[-0.0776383],[1.],[-0.41362807],[1.],"(array([0.20959712]), array([0.07622496]))","(array([0.14629594]), array([-0.00058021]))","(array([0.14492142]), array([-0.0019608]))","(array([0.1401763]), array([-0.00295345]))","(array([0.13519892]), array([-0.00347549]))","(array([0.13441485]), array([-0.00359267]))","(array([0.13868282]), array([-0.00351542]))","(array([0.1456385]), array([-0.00348177]))","(array([0.1483558]), array([-0.00355863]))","(array([0.14970972]), array([-0.0035615]))","(array([0.15331]), array([-0.00387406]))","(array([0.15487266]), array([-0.00500887]))","(array([0.14635552]), array([-0.00731362]))","(array([0.1244149]), array([-0.01041953]))","(array([0.10452813]), array([-0.01369638]))","(array([0.09624753]), array([-0.01643147]))"
(0.49257770207657214+0j),[-0.08479379],[1.],[-0.38892767],[1.],"(array([0.20738479]), array([0.06842424]))","(array([0.14492271]), array([-0.00196042]))","(array([0.1401777]), array([-0.00295302]))","(array([0.13520038]), array([-0.00347512]))","(array([0.13441624]), array([-0.00359242]))","(array([0.13868413]), array([-0.00351534]))","(array([0.14563972]), array([-0.00348184]))","(array([0.14835683]), array([-0.00355873]))","(array([0.14971058]), array([-0.00356163]))","(array([0.15331073]), array([-0.00387424]))","(array([0.15487345]), array([-0.00500905]))","(array([0.14635654]), array([-0.00731369]))","(array([0.12441591]), array([-0.01041967]))","(array([0.10452888]), array([-0.01369678]))","(array([0.09624816]), array([-0.01643194]))","(array([0.09031694]), array([-0.01840681]))"
(0.45280745828870067+0j),[-0.08908297],[1.],[-0.37066263],[1.],"(array([0.20472151]), array([0.06223407]))","(array([0.14017872]), array([-0.00295269]))","(array([0.13520145]), array([-0.00347478]))","(array([0.13441727]), array([-0.00359216]))","(array([0.13868506]), array([-0.00351526]))","(array([0.14564057]), array([-0.00348202]))","(array([0.14835761]), array([-0.00355896]))","(array([0.14971131]), array([-0.00356182]))","(array([0.15331142]), array([-0.00387441]))","(array([0.1548741]), array([-0.00500929]))","(array([0.14635736]), array([-0.0073141]))","(array([0.12441682]), array([-0.01042017]))","(array([0.10452964]), array([-0.01369731]))","(array([0.09624877]), array([-0.01643245]))","(array([0.09031741]), array([-0.01840729]))","(array([0.08550332]), array([-0.01969152]))"
(0.4060626050054089+0j),[-0.09023544],[1.],[-0.35012042],[1.],"(array([0.19839857]), array([0.05727435]))","(array([0.13520237]), array([-0.00347466]))","(array([0.13441816]), array([-0.003592]))","(array([0.13868584]), array([-0.00351512]))","(array([0.14564122]), array([-0.00348198]))","(array([0.14835821]), array([-0.00355899]))","(array([0.14971187]), array([-0.00356185]))","(array([0.15331193]), array([-0.00387441]))","(array([0.15487458]), array([-0.00500932]))","(array([0.14635792]), array([-0.00731429]))","(array([0.12441754]), array([-0.01042051]))","(array([0.10453038]), array([-0.0136977]))","(array([0.09624941]), array([-0.01643285]))","(array([0.09031791]), array([-0.01840769]))","(array([0.08550372]), array([-0.0196919]))","(array([0.08127067]), array([-0.02030602]))"
(0.3615252374562257+0j),[-0.08840949],[1.],[-0.32710975],[1.],"(array([0.19091262]), array([0.05257431]))","(array([0.13441889]), array([-0.00359182]))","(array([0.13868654]), array([-0.00351495]))","(array([0.14564184]), array([-0.00348182]))","(array([0.14835882]), array([-0.00355887]))","(array([0.14971246]), array([-0.00356176]))","(array([0.15331247]), array([-0.00387433]))","(array([0.15487507]), array([-0.00500926]))","(array([0.14635835]), array([-0.00731432]))","(array([0.124418]), array([-0.01042068]))","(array([0.10453089]), array([-0.01369791]))","(array([0.09624987]), array([-0.01643307]))","(array([0.09031831]), array([-0.01840793]))","(array([0.08550407]), array([-0.01969218]))","(array([0.08127097]), array([-0.02030632]))","(array([0.07639662]), array([-0.02022253]))"
(0.3396143088890217+0j),[-0.08460698],[1.],[-0.33786657],[1.],"(array([0.18877084]), array([0.05142844]))","(array([0.13868727]), array([-0.00351488]))","(array([0.14564253]), array([-0.00348176]))","(array([0.14835953]), array([-0.00355882]))","(array([0.14971318]), array([-0.00356173]))","(array([0.15331321]), array([-0.00387429]))","(array([0.15487572]), array([-0.00500919]))","(array([0.1463588]), array([-0.00731439]))","(array([0.12441832]), array([-0.01042098]))","(array([0.10453128]), array([-0.01369836]))","(array([0.09625024]), array([-0.01643352]))","(array([0.09031863]), array([-0.01840835]))","(array([0.08550431]), array([-0.01969257]))","(array([0.08127113]), array([-0.0203067]))","(array([0.07639673]), array([-0.02022292]))","(array([0.07483296]), array([-0.01956151]))"
(0.3141482231693547+0j),[-0.07947249],[1.],[-0.3401945],[1.],"(array([0.19293297]), array([0.05333368]))","(array([0.14564336]), array([-0.0034815]))","(array([0.14836046]), array([-0.00355866]))","(array([0.14971417]), array([-0.00356168]))","(array([0.15331427]), array([-0.00387424]))","(array([0.15487675]), array([-0.00500909]))","(array([0.14635955]), array([-0.00731455]))","(array([0.12441876]), array([-0.01042156]))","(array([0.1045316]), array([-0.01369918]))","(array([0.0962505]), array([-0.01643427]))","(array([0.09031884]), array([-0.01840899]))","(array([0.08550446]), array([-0.01969313]))","(array([0.08127126]), array([-0.02030722]))","(array([0.0763969]), array([-0.02022338]))","(array([0.07483314]), array([-0.01956198]))","(array([0.07636185]), array([-0.01855652]))"
(0.3087740212273324+0j),[-0.07371817],[1.],[-0.38090023],[1.],"(array([0.20121037]), array([0.05817388]))","(array([0.14836115]), array([-0.00355861]))","(array([0.14971482]), array([-0.00356161]))","(array([0.15331491]), array([-0.00387411]))","(array([0.15487739]), array([-0.00500898]))","(array([0.14636008]), array([-0.00731457]))","(array([0.12441914]), array([-0.01042184]))","(array([0.10453203]), array([-0.01369964]))","(array([0.09625096]), array([-0.01643474]))","(array([0.09031932]), array([-0.01840942]))","(array([0.08550495]), array([-0.01969353]))","(array([0.08127174]), array([-0.02030759]))","(array([0.07639734]), array([-0.02022372]))","(array([0.07483358]), array([-0.01956232]))","(array([0.0763623]), array([-0.01855687]))","(array([0.08119113]), array([-0.01729948]))"
(0.32912623527795715+0j),[-0.0692134],[1.],[-0.45408822],[1.],"(array([0.2094037]), array([0.06995916]))","(array([0.14971556]), array([-0.00356145]))","(array([0.15331553]), array([-0.00387391]))","(array([0.1548779]), array([-0.00500883]))","(array([0.14636052]), array([-0.00731451]))","(array([0.12441944]), array([-0.01042193]))","(array([0.10453234]), array([-0.01369993]))","(array([0.09625135]), array([-0.01643507]))","(array([0.09031977]), array([-0.01840975]))","(array([0.08550546]), array([-0.01969384]))","(array([0.08127225]), array([-0.02030789]))","(array([0.07639781]), array([-0.02022404]))","(array([0.07483403]), array([-0.01956265]))","(array([0.07636273]), array([-0.01855721]))","(array([0.08119153]), array([-0.01729978]))","(array([0.0942072]), array([-0.01610767]))"
(0.34238473974118117+0j),[-0.06673596],[1.],[-0.49740666],[1.],"(array([0.21662001]), array([0.08165622]))","(array([0.1533164]), array([-0.0038737]))","(array([0.1548787]), array([-0.00500875]))","(array([0.14636135]), array([-0.00731449]))","(array([0.12441993]), array([-0.01042221]))","(array([0.10453263]), array([-0.01370056]))","(array([0.09625167]), array([-0.01643577]))","(array([0.09032011]), array([-0.01841047]))","(array([0.08550581]), array([-0.01969456]))","(array([0.08127259]), array([-0.0203086]))","(array([0.07639814]), array([-0.02022475]))","(array([0.07483428]), array([-0.01956334]))","(array([0.0763629]), array([-0.01855786]))","(array([0.08119166]), array([-0.0173004]))","(array([0.0942074]), array([-0.01610819]))","(array([0.10727213]), array([-0.01533744]))"
