Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.336265558756201+0j),[0.12793571],[1.],[-0.42765391],[1.],"(array([0.13424687]), array([0.13096774]))","(array([0.11120269]), array([0.03374778]))","(array([0.10974902]), array([0.03364742]))","(array([0.10502905]), array([0.03333117]))","(array([0.09710928]), array([0.03297655]))","(array([0.08959698]), array([0.03254084]))","(array([0.08420687]), array([0.03214187]))","(array([0.08124899]), array([0.03178131]))","(array([0.08196175]), array([0.03160189]))","(array([0.0821303]), array([0.03164449]))","(array([0.08235792]), array([0.03162412]))","(array([0.08412966]), array([0.03151317]))","(array([0.08789791]), array([0.03123805]))","(array([0.09252456]), array([0.03074141]))","(array([0.09444483]), array([0.02999881]))","(array([0.09569919]), array([0.02919275]))"
(0.3133247383743892+0j),[0.12354125],[1.],[-0.4329266],[1.],"(array([0.13513875]), array([0.13186333]))","(array([0.10975031]), array([0.03364908]))","(array([0.10503019]), array([0.0333326]))","(array([0.09711042]), array([0.03297776]))","(array([0.08959809]), array([0.03254191]))","(array([0.0842078]), array([0.03214277]))","(array([0.0812497]), array([0.03178213]))","(array([0.08196218]), array([0.03160248]))","(array([0.08213066]), array([0.03164491]))","(array([0.08235826]), array([0.03162439]))","(array([0.08413004]), array([0.03151328]))","(array([0.08789834]), array([0.03123821]))","(array([0.09252511]), array([0.03074197]))","(array([0.09444541]), array([0.02999999]))","(array([0.09569969]), array([0.02919449]))","(array([0.09695479]), array([0.02830739]))"
(0.2952352686536234+0j),[0.11757078],[1.],[-0.44643565],[1.],"(array([0.13576677]), array([0.13301551]))","(array([0.10503106]), array([0.03333363]))","(array([0.0971112]), array([0.03297863]))","(array([0.08959882]), array([0.03254275]))","(array([0.08420845]), array([0.03214354]))","(array([0.08125018]), array([0.03178282]))","(array([0.0819624]), array([0.03160296]))","(array([0.08213076]), array([0.03164525]))","(array([0.08235838]), array([0.03162465]))","(array([0.08413023]), array([0.03151344]))","(array([0.08789862]), array([0.03123833]))","(array([0.0925255]), array([0.03074222]))","(array([0.09444587]), array([0.03000053]))","(array([0.09570015]), array([0.02919546]))","(array([0.09695517]), array([0.02830873]))","(array([0.09907664]), array([0.02713774]))"
(0.29319906664888407+0j),[0.10968993],[1.],[-0.48589385],[1.],"(array([0.13537937]), array([0.13710287]))","(array([0.09711185]), array([0.03297941]))","(array([0.08959935]), array([0.03254347]))","(array([0.08420891]), array([0.03214425]))","(array([0.0812505]), array([0.03178351]))","(array([0.08196249]), array([0.0316035]))","(array([0.08213064]), array([0.03164565]))","(array([0.08235813]), array([0.03162494]))","(array([0.08412997]), array([0.03151362]))","(array([0.08789845]), array([0.0312384]))","(array([0.0925255]), array([0.03074225]))","(array([0.09444606]), array([0.03000069]))","(array([0.09570049]), array([0.02919585]))","(array([0.09695559]), array([0.02830944]))","(array([0.099077]), array([0.02713874]))","(array([0.10506782]), array([0.02557982]))"
(0.25535843779048556+0j),[0.10011702],[1.],[-0.45801086],[1.],"(array([0.12990325]), array([0.1370076]))","(array([0.08960002]), array([0.03254413]))","(array([0.08420945]), array([0.03214496]))","(array([0.08125089]), array([0.03178419]))","(array([0.08196268]), array([0.03160403]))","(array([0.08213057]), array([0.03164606]))","(array([0.08235777]), array([0.03162532]))","(array([0.0841294]), array([0.03151396]))","(array([0.08789782]), array([0.03123867]))","(array([0.09252497]), array([0.03074247]))","(array([0.09444577]), array([0.03000093]))","(array([0.09570048]), array([0.02919617]))","(array([0.09695585]), array([0.02830991]))","(array([0.09907743]), array([0.02713946]))","(array([0.10506823]), array([0.02558084]))","(array([0.10649363]), array([0.02360254]))"
(0.26191326083168415+0j),[0.09006135],[1.],[-0.51265613],[1.],"(array([0.12575709]), array([0.13802284]))","(array([0.08420991]), array([0.03214536]))","(array([0.08125125]), array([0.03178459]))","(array([0.08196289]), array([0.03160434]))","(array([0.08213072]), array([0.03164633]))","(array([0.08235781]), array([0.03162559]))","(array([0.08412932]), array([0.03151425]))","(array([0.08789765]), array([0.03123893]))","(array([0.09252479]), array([0.03074268]))","(array([0.09444564]), array([0.03000107]))","(array([0.09570043]), array([0.02919625]))","(array([0.09695589]), array([0.02830997]))","(array([0.09907756]), array([0.02713959]))","(array([0.10506848]), array([0.02558117]))","(array([0.10649391]), array([0.02360303]))","(array([0.10944369]), array([0.02141568]))"
(0.26203124765421987+0j),[0.07989822],[1.],[-0.54408319],[1.],"(array([0.12719215]), array([0.14487111]))","(array([0.08125159]), array([0.031785]))","(array([0.08196315]), array([0.03160472]))","(array([0.08213095]), array([0.03164664]))","(array([0.08235797]), array([0.03162588]))","(array([0.08412943]), array([0.03151454]))","(array([0.08789767]), array([0.03123919]))","(array([0.09252474]), array([0.03074291]))","(array([0.09444558]), array([0.03000132]))","(array([0.0957004]), array([0.0291965]))","(array([0.09695593]), array([0.02831023]))","(array([0.09907768]), array([0.02713986]))","(array([0.10506876]), array([0.02558153]))","(array([0.10649426]), array([0.0236035]))","(array([0.10944401]), array([0.02141628]))","(array([0.11912521]), array([0.01913428]))"
(0.39395420549830734+0j),[0.06891857],[1.],[-0.69847132],[1.],"(array([0.13790957]), array([0.16352525]))","(array([0.08196366]), array([0.03160504]))","(array([0.0821314]), array([0.03164704]))","(array([0.08235834]), array([0.03162631]))","(array([0.08412972]), array([0.03151498]))","(array([0.0878978]), array([0.03123961]))","(array([0.09252477]), array([0.0307433]))","(array([0.09444559]), array([0.03000169]))","(array([0.09570047]), array([0.02919685]))","(array([0.09695611]), array([0.02831051]))","(array([0.09907803]), array([0.02714006]))","(array([0.10506936]), array([0.02558168]))","(array([0.10649502]), array([0.02360367]))","(array([0.10944485]), array([0.02141666]))","(array([0.1191261]), array([0.01913503]))","(array([0.1424631]), array([0.01679505]))"
(0.3746173963080694+0j),[0.0559797],[1.],[-0.67882038],[1.],"(array([0.1473952]), array([0.17304342]))","(array([0.08213243]), array([0.03164731]))","(array([0.08235945]), array([0.03162688]))","(array([0.0841309]), array([0.03151577]))","(array([0.08789892]), array([0.03124056]))","(array([0.09252587]), array([0.03074437]))","(array([0.09444664]), array([0.03000279]))","(array([0.09570147]), array([0.02919789]))","(array([0.09695705]), array([0.02831139]))","(array([0.09907893]), array([0.02714059]))","(array([0.10507034]), array([0.02558178]))","(array([0.10649609]), array([0.02360348]))","(array([0.10944605]), array([0.02141628]))","(array([0.11912755]), array([0.01913469]))","(array([0.14246494]), array([0.01679566]))","(array([0.15522136]), array([0.01403564]))"
(0.37270823582123064+0j),[0.04318325],[1.],[-0.67303599],[1.],"(array([0.14865298]), array([0.16915951]))","(array([0.0823601]), array([0.03162743]))","(array([0.08413164]), array([0.03151624]))","(array([0.08789983]), array([0.03124095]))","(array([0.09252691]), array([0.03074474]))","(array([0.09444758]), array([0.03000319]))","(array([0.09570226]), array([0.02919827]))","(array([0.09695771]), array([0.02831167]))","(array([0.09907953]), array([0.02714073]))","(array([0.10507094]), array([0.02558177]))","(array([0.10649677]), array([0.02360335]))","(array([0.10944677]), array([0.02141604]))","(array([0.11912833]), array([0.01913435]))","(array([0.142466]), array([0.01679546]))","(array([0.15522293]), array([0.01403579]))","(array([0.1523611]), array([0.01114294]))"
(0.34149457936822236+0j),[0.03171829],[1.],[-0.64474585],[1.],"(array([0.14935801]), array([0.16447921]))","(array([0.08413221]), array([0.03151687]))","(array([0.08790052]), array([0.03124138]))","(array([0.0925277]), array([0.03074501]))","(array([0.09444828]), array([0.03000341]))","(array([0.09570287]), array([0.02919842]))","(array([0.09695829]), array([0.02831173]))","(array([0.09908015]), array([0.0271407]))","(array([0.10507166]), array([0.02558167]))","(array([0.10649756]), array([0.02360319]))","(array([0.1094476]), array([0.02141579]))","(array([0.11912921]), array([0.01913407]))","(array([0.14246701]), array([0.01679529]))","(array([0.15522428]), array([0.01403574]))","(array([0.15236259]), array([0.01114285]))","(array([0.1485594]), array([0.00839488]))"
(0.33061603811237833+0j),[0.02177334],[1.],[-0.63613956],[1.],"(array([0.15111279]), array([0.15952836]))","(array([0.08790112]), array([0.03124167]))","(array([0.09252835]), array([0.03074518]))","(array([0.09444885]), array([0.03000356]))","(array([0.09570334]), array([0.02919856]))","(array([0.09695872]), array([0.02831186]))","(array([0.09908056]), array([0.02714084]))","(array([0.10507213]), array([0.02558181]))","(array([0.10649807]), array([0.02360325]))","(array([0.10944813]), array([0.02141574]))","(array([0.1191298]), array([0.01913395]))","(array([0.14246775]), array([0.01679525]))","(array([0.15522521]), array([0.01403582]))","(array([0.15236363]), array([0.01114289]))","(array([0.14856051]), array([0.00839486]))","(array([0.14435943]), array([0.0059944]))"
(0.3551970961017706+0j),[0.01267659],[1.],[-0.65982328],[1.],"(array([0.15763246]), array([0.15977549]))","(array([0.09252898]), array([0.03074544]))","(array([0.0944494]), array([0.03000377]))","(array([0.09570379]), array([0.02919875]))","(array([0.09695909]), array([0.02831207]))","(array([0.09908088]), array([0.02714111]))","(array([0.10507243]), array([0.02558213]))","(array([0.10649841]), array([0.02360349]))","(array([0.10944856]), array([0.02141588]))","(array([0.11913031]), array([0.01913406]))","(array([0.14246838]), array([0.01679541]))","(array([0.15522589]), array([0.01403602]))","(array([0.15236436]), array([0.011143]))","(array([0.1485613]), array([0.00839489]))","(array([0.14436028]), array([0.00599438]))","(array([0.14619517]), array([0.00387042]))"
(0.3460525312878961+0j),[0.00438732],[1.],[-0.64899806],[1.],"(array([0.16463723]), array([0.15942816]))","(array([0.09445052]), array([0.03000394]))","(array([0.09570472]), array([0.02919896]))","(array([0.09695984]), array([0.02831236]))","(array([0.09908146]), array([0.02714157]))","(array([0.10507297]), array([0.02558273]))","(array([0.10649905]), array([0.02360406]))","(array([0.10944932]), array([0.0214164]))","(array([0.11913124]), array([0.01913455]))","(array([0.14246942]), array([0.01679584]))","(array([0.15522681]), array([0.01403642]))","(array([0.15236516]), array([0.0111433]))","(array([0.14856205]), array([0.00839506]))","(array([0.14436106]), array([0.00599446]))","(array([0.1461961]), array([0.0038704]))","(array([0.1475045]), array([0.00188931]))"
(0.351284225941261+0j),[-0.00254062],[1.],[-0.65123073],[1.],"(array([0.1675639]), array([0.15701555]))","(array([0.09570573]), array([0.02919908]))","(array([0.09696062]), array([0.02831254]))","(array([0.09908214]), array([0.0271418]))","(array([0.10507368]), array([0.02558296]))","(array([0.10649973]), array([0.02360429]))","(array([0.10944999]), array([0.02141661]))","(array([0.119132]), array([0.01913475]))","(array([0.14247021]), array([0.01679613]))","(array([0.15522757]), array([0.01403683]))","(array([0.15236585]), array([0.01114374]))","(array([0.14856268]), array([0.0083955]))","(array([0.14436166]), array([0.00599482]))","(array([0.14619676]), array([0.0038706]))","(array([0.14750526]), array([0.00188936]))","(array([0.14656061]), array([0.00018534]))"
(0.3388755239447719+0j),[-0.0080435],[1.],[-0.63707955],[1.],"(array([0.16936029]), array([0.1543205]))","(array([0.09696133]), array([0.02831283]))","(array([0.09908279]), array([0.02714213]))","(array([0.10507447]), array([0.02558319]))","(array([0.10650061]), array([0.02360446]))","(array([0.10945092]), array([0.02141667]))","(array([0.11913297]), array([0.01913467]))","(array([0.14247104]), array([0.01679602]))","(array([0.15522848]), array([0.01403669]))","(array([0.15236681]), array([0.01114361]))","(array([0.14856368]), array([0.0083954]))","(array([0.14436266]), array([0.00599474]))","(array([0.14619774]), array([0.00387054]))","(array([0.14750623]), array([0.00188925]))","(array([0.1465616]), array([0.00018517]))","(array([0.14519126]), array([-0.00122767]))"
(0.3119192278606622+0j),[-0.01156441],[1.],[-0.60856422],[1.],"(array([0.16912305]), array([0.14879533]))","(array([0.09908326]), array([0.02714231]))","(array([0.10507497]), array([0.0255833]))","(array([0.1065012]), array([0.02360457]))","(array([0.10945158]), array([0.02141672]))","(array([0.11913362]), array([0.01913468]))","(array([0.14247158]), array([0.01679597]))","(array([0.1552291]), array([0.01403655]))","(array([0.15236746]), array([0.01114343]))","(array([0.14856437]), array([0.0083952]))","(array([0.14436337]), array([0.00599454]))","(array([0.14619849]), array([0.00387037]))","(array([0.14750697]), array([0.00188912]))","(array([0.14656233]), array([0.00018501]))","(array([0.14519199]), array([-0.00122786]))","(array([0.14042442]), array([-0.0022537]))"
(0.2955568102874482+0j),[-0.01306459],[1.],[-0.59289712],[1.],"(array([0.16922207]), array([0.14301064]))","(array([0.10507534]), array([0.02558343]))","(array([0.10650159]), array([0.02360472]))","(array([0.10945202]), array([0.02141685]))","(array([0.11913408]), array([0.01913478]))","(array([0.14247195]), array([0.01679604]))","(array([0.15522951]), array([0.01403657]))","(array([0.15236788]), array([0.01114341]))","(array([0.1485648]), array([0.00839513]))","(array([0.1443638]), array([0.00599444]))","(array([0.14619899]), array([0.00387026]))","(array([0.14750751]), array([0.001889]))","(array([0.14656285]), array([0.00018487]))","(array([0.1451925]), array([-0.00122804]))","(array([0.14042492]), array([-0.0022539]))","(array([0.13541789]), array([-0.00280919]))"
(0.29701333300181626+0j),[-0.01305513],[1.],[-0.6014574],[1.],"(array([0.17494415]), array([0.1406854]))","(array([0.10650194]), array([0.02360477]))","(array([0.10945237]), array([0.02141698]))","(array([0.11913445]), array([0.01913495]))","(array([0.14247232]), array([0.0167962]))","(array([0.15522993]), array([0.0140367]))","(array([0.15236827]), array([0.01114351]))","(array([0.14856517]), array([0.0083952]))","(array([0.14436418]), array([0.00599448]))","(array([0.14619945]), array([0.00387026]))","(array([0.14750803]), array([0.00188899]))","(array([0.14656334]), array([0.00018481]))","(array([0.14519295]), array([-0.00122817]))","(array([0.14042535]), array([-0.0022541]))","(array([0.1354183]), array([-0.00280941]))","(array([0.13462138]), array([-0.00295943]))"
(0.3170023950642628+0j),[-0.01281648],[1.],[-0.63012451],[1.],"(array([0.17847278]), array([0.142432]))","(array([0.10945275]), array([0.02141707]))","(array([0.11913482]), array([0.01913501]))","(array([0.14247267]), array([0.01679627]))","(array([0.15523036]), array([0.01403671]))","(array([0.15236868]), array([0.0111435]))","(array([0.14856557]), array([0.00839515]))","(array([0.14436458]), array([0.0059944]))","(array([0.14619989]), array([0.00387018]))","(array([0.14750852]), array([0.0018889]))","(array([0.14656384]), array([0.00018473]))","(array([0.1451934]), array([-0.00122826]))","(array([0.14042574]), array([-0.00225422]))","(array([0.13541865]), array([-0.00280956]))","(array([0.13462171]), array([-0.00295959]))","(array([0.13889881]), array([-0.00291405]))"
(0.35014780840508397+0j),[-0.01310985],[1.],[-0.66251918],[1.],"(array([0.18490573]), array([0.14629]))","(array([0.11913536]), array([0.01913512]))","(array([0.14247313]), array([0.01679638]))","(array([0.15523094]), array([0.0140367]))","(array([0.15236923]), array([0.01114344]))","(array([0.14856608]), array([0.008395]))","(array([0.1443651]), array([0.00599418]))","(array([0.14620042]), array([0.00386992]))","(array([0.14750908]), array([0.00188862]))","(array([0.14656443]), array([0.00018447]))","(array([0.14519399]), array([-0.00122848]))","(array([0.14042628]), array([-0.00225443]))","(array([0.13541912]), array([-0.00280977]))","(array([0.13462211]), array([-0.00295983]))","(array([0.13889921]), array([-0.0029143]))","(array([0.14587951]), array([-0.00291006]))"
(0.34762005947567504+0j),[-0.01343593],[1.],[-0.65611741],[1.],"(array([0.19604412]), array([0.14632234]))","(array([0.14247407]), array([0.01679646]))","(array([0.15523172]), array([0.01403661]))","(array([0.15236987]), array([0.01114323]))","(array([0.14856666]), array([0.00839465]))","(array([0.14436571]), array([0.00599373]))","(array([0.146201]), array([0.00386937]))","(array([0.14750969]), array([0.00188799]))","(array([0.14656511]), array([0.00018382]))","(array([0.14519472]), array([-0.00122911]))","(array([0.14042701]), array([-0.00225503]))","(array([0.13541982]), array([-0.00281036]))","(array([0.13462271]), array([-0.00296038]))","(array([0.13889971]), array([-0.00291477]))","(array([0.14588006]), array([-0.00291039]))","(array([0.14860817]), array([-0.00301311]))"
(0.3743738973316838+0j),[-0.01370672],[1.],[-0.67327849],[1.],"(array([0.22006874]), array([0.14514141]))","(array([0.15523243]), array([0.01403656]))","(array([0.1523705]), array([0.01114321]))","(array([0.1485673]), array([0.00839463]))","(array([0.14436637]), array([0.00599368]))","(array([0.14620166]), array([0.00386928]))","(array([0.14751031]), array([0.00188786]))","(array([0.14656565]), array([0.00018364]))","(array([0.14519521]), array([-0.00122934]))","(array([0.14042749]), array([-0.0022553]))","(array([0.1354203]), array([-0.00281066]))","(array([0.13462312]), array([-0.00296071]))","(array([0.13890002]), array([-0.00291508]))","(array([0.14588039]), array([-0.0029106]))","(array([0.14860862]), array([-0.00301323]))","(array([0.14996423]), array([-0.00303691]))"
(0.415449833248768+0j),[-0.01658309],[1.],[-0.68691403],[1.],"(array([0.23492409]), array([0.14534287]))","(array([0.15237105]), array([0.01114324]))","(array([0.14856786]), array([0.00839467]))","(array([0.144367]), array([0.00599379]))","(array([0.14620237]), array([0.00386944]))","(array([0.14751102]), array([0.00188806]))","(array([0.14656632]), array([0.00018385]))","(array([0.14519588]), array([-0.00122915]))","(array([0.14042816]), array([-0.00225517]))","(array([0.13542097]), array([-0.00281059]))","(array([0.1346238]), array([-0.00296067]))","(array([0.13890066]), array([-0.00291505]))","(array([0.14588087]), array([-0.0029106]))","(array([0.14860904]), array([-0.0030133]))","(array([0.14996468]), array([-0.00303708]))","(array([0.15357515]), array([-0.00336342]))"
(0.49954865400670545+0j),[-0.02423647],[1.],[-0.68126086],[1.],"(array([0.23383588]), array([0.14323634]))","(array([0.1485686]), array([0.00839466]))","(array([0.14436772]), array([0.00599382]))","(array([0.14620304]), array([0.00386942]))","(array([0.14751169]), array([0.00188806]))","(array([0.14656699]), array([0.0001839]))","(array([0.14519656]), array([-0.00122905]))","(array([0.14042881]), array([-0.00225506]))","(array([0.13542159]), array([-0.00281049]))","(array([0.13462446]), array([-0.00296057]))","(array([0.13890137]), array([-0.00291492]))","(array([0.14588156]), array([-0.0029104]))","(array([0.14860957]), array([-0.00301311]))","(array([0.14996505]), array([-0.00303701]))","(array([0.15357545]), array([-0.00336352]))","(array([0.15515671]), array([-0.00450776]))"
(0.5769581894998149+0j),[-0.03672464],[1.],[-0.61247178],[1.],"(array([0.22778531]), array([0.13196041]))","(array([0.14436889]), array([0.00599389]))","(array([0.14620411]), array([0.00386937]))","(array([0.14751272]), array([0.00188789]))","(array([0.1465681]), array([0.00018371]))","(array([0.14519769]), array([-0.00122924]))","(array([0.14042983]), array([-0.00225523]))","(array([0.13542254]), array([-0.0028107]))","(array([0.13462536]), array([-0.00296082]))","(array([0.13890229]), array([-0.00291518]))","(array([0.14588258]), array([-0.00291058]))","(array([0.14861068]), array([-0.00301318]))","(array([0.14996605]), array([-0.00303705]))","(array([0.15357611]), array([-0.00336367]))","(array([0.15515703]), array([-0.0045081]))","(array([0.1466547]), array([-0.00682099]))"
(0.6316076997907651+0j),[-0.05133052],[1.],[-0.49014596],[1.],"(array([0.21530362]), array([0.10898967]))","(array([0.14620572]), array([0.00386933]))","(array([0.14751437]), array([0.00188774]))","(array([0.14656984]), array([0.00018343]))","(array([0.14519941]), array([-0.00122958]))","(array([0.14043145]), array([-0.00225555]))","(array([0.13542405]), array([-0.00281106]))","(array([0.13462672]), array([-0.00296125]))","(array([0.13890346]), array([-0.00291574]))","(array([0.14588373]), array([-0.00291136]))","(array([0.14861194]), array([-0.00301409]))","(array([0.14996743]), array([-0.00303798]))","(array([0.15357743]), array([-0.00336464]))","(array([0.15515774]), array([-0.00450905]))","(array([0.14665507]), array([-0.00682175]))","(array([0.12470757]), array([-0.00993606]))"
(0.5899009055690521+0j),[-0.06505594],[1.],[-0.44176495],[1.],"(array([0.21004543]), array([0.08801071]))","(array([0.14751707]), array([0.00188734]))","(array([0.14657238]), array([0.00018303]))","(array([0.14520192]), array([-0.00122992]))","(array([0.14043406]), array([-0.00225568]))","(array([0.13542679]), array([-0.00281108]))","(array([0.13462934]), array([-0.00296131]))","(array([0.13890575]), array([-0.00291601]))","(array([0.14588578]), array([-0.00291199]))","(array([0.14861392]), array([-0.00301502]))","(array([0.14996944]), array([-0.00303921]))","(array([0.15357952]), array([-0.00336624]))","(array([0.15515968]), array([-0.00451094]))","(array([0.14665625]), array([-0.00682344]))","(array([0.12470815]), array([-0.0099372]))","(array([0.10480603]), array([-0.0132237]))"
(0.5341298823112697+0j),[-0.07562099],[1.],[-0.41483113],[1.],"(array([0.20960327]), array([0.07748656]))","(array([0.1465743]), array([0.00018301]))","(array([0.14520386]), array([-0.00122983]))","(array([0.14043618]), array([-0.0022554]))","(array([0.13542907]), array([-0.00281075]))","(array([0.13463156]), array([-0.00296106]))","(array([0.13890785]), array([-0.0029159]))","(array([0.14588779]), array([-0.00291202]))","(array([0.1486157]), array([-0.00301509]))","(array([0.14997103]), array([-0.00303939]))","(array([0.15358102]), array([-0.00336662]))","(array([0.15516126]), array([-0.0045115]))","(array([0.14665794]), array([-0.00682404]))","(array([0.12470934]), array([-0.00993781]))","(array([0.10480678]), array([-0.01322434]))","(array([0.09652114]), array([-0.0159706]))"
(0.4926745966165364+0j),[-0.0828304],[1.],[-0.3900876],[1.],"(array([0.20740762]), array([0.06964293]))","(array([0.14520515]), array([-0.00122944]))","(array([0.14043758]), array([-0.00225496]))","(array([0.13543053]), array([-0.00281036]))","(array([0.13463295]), array([-0.00296081]))","(array([0.13890916]), array([-0.00291581]))","(array([0.14588901]), array([-0.00291208]))","(array([0.14861672]), array([-0.00301519]))","(array([0.14997189]), array([-0.00303951]))","(array([0.15358176]), array([-0.0033668]))","(array([0.15516205]), array([-0.00451167]))","(array([0.14665896]), array([-0.0068241]))","(array([0.12471035]), array([-0.00993795]))","(array([0.10480753]), array([-0.01322474]))","(array([0.09652178]), array([-0.01597106]))","(array([0.09058357]), array([-0.01795775]))"
(0.4528781365147349+0j),[-0.08717683],[1.],[-0.37177319],[1.],"(array([0.20475407]), array([0.06340519]))","(array([0.14043861]), array([-0.00225463]))","(array([0.1354316]), array([-0.00281002]))","(array([0.13463397]), array([-0.00296054]))","(array([0.13891009]), array([-0.00291572]))","(array([0.14588986]), array([-0.00291225]))","(array([0.1486175]), array([-0.00301541]))","(array([0.14997262]), array([-0.00303969]))","(array([0.15358244]), array([-0.00336696]))","(array([0.1551627]), array([-0.00451191]))","(array([0.14665978]), array([-0.0068245]))","(array([0.12471127]), array([-0.00993844]))","(array([0.1048083]), array([-0.01322526]))","(array([0.09652239]), array([-0.01597157]))","(array([0.09058404]), array([-0.01795823]))","(array([0.08575951]), array([-0.01925503]))"
(0.4060815130049846+0j),[-0.08839016],[1.],[-0.35118172],[1.],"(array([0.19841464]), array([0.05839636]))","(array([0.13543252]), array([-0.0028099]))","(array([0.13463486]), array([-0.00296038]))","(array([0.13891087]), array([-0.00291558]))","(array([0.14589051]), array([-0.00291221]))","(array([0.14861811]), array([-0.00301544]))","(array([0.14997318]), array([-0.00303972]))","(array([0.15358295]), array([-0.00336696]))","(array([0.15516318]), array([-0.00451194]))","(array([0.14666035]), array([-0.00682469]))","(array([0.12471198]), array([-0.00993878]))","(array([0.10480904]), array([-0.01322564]))","(array([0.09652302]), array([-0.01597196]))","(array([0.09058455]), array([-0.01795862]))","(array([0.08575992]), array([-0.0192554]))","(array([0.0815159]), array([-0.01988289]))"
(0.36149397971165775+0j),[-0.08662768],[1.],[-0.32811084],[1.],"(array([0.19090495]), array([0.05364532]))","(array([0.1346356]), array([-0.0029602]))","(array([0.13891156]), array([-0.0029154]))","(array([0.14589113]), array([-0.00291205]))","(array([0.14861872]), array([-0.00301531]))","(array([0.14997377]), array([-0.00303962]))","(array([0.1535835]), array([-0.00336687]))","(array([0.15516368]), array([-0.00451188]))","(array([0.14666078]), array([-0.00682472]))","(array([0.12471244]), array([-0.00993894]))","(array([0.10480955]), array([-0.01322585]))","(array([0.09652349]), array([-0.01597218]))","(array([0.09058495]), array([-0.01795886]))","(array([0.08576026]), array([-0.01925568]))","(array([0.0815162]), array([-0.01988319]))","(array([0.07662951]), array([-0.01981344]))"
(0.33959209840217275+0j),[-0.08288952],[1.],[-0.33880691],[1.],"(array([0.18875524]), array([0.0524471]))","(array([0.1389123]), array([-0.00291533]))","(array([0.14589182]), array([-0.00291198]))","(array([0.14861942]), array([-0.00301526]))","(array([0.14997449]), array([-0.00303959]))","(array([0.15358423]), array([-0.00336683]))","(array([0.15516432]), array([-0.0045118]))","(array([0.14666123]), array([-0.00682479]))","(array([0.12471277]), array([-0.00993924]))","(array([0.10480994]), array([-0.01322629]))","(array([0.09652385]), array([-0.01597262]))","(array([0.09058527]), array([-0.01795927]))","(array([0.0857605]), array([-0.01925606]))","(array([0.08151635]), array([-0.01988357]))","(array([0.07662962]), array([-0.01981382]))","(array([0.07505197]), array([-0.01916682]))"
(0.31411259414617915+0j),[-0.0778169],[1.],[-0.34106808],[1.],"(array([0.19293084]), array([0.05430066]))","(array([0.14589265]), array([-0.00291171]))","(array([0.14862036]), array([-0.00301509]))","(array([0.14997547]), array([-0.00303954]))","(array([0.1535853]), array([-0.00336678]))","(array([0.15516535]), array([-0.0045117]))","(array([0.14666198]), array([-0.00682494]))","(array([0.12471321]), array([-0.00993982]))","(array([0.10481026]), array([-0.01322711]))","(array([0.09652411]), array([-0.01597337]))","(array([0.09058547]), array([-0.0179599]))","(array([0.08576065]), array([-0.01925661]))","(array([0.08151649]), array([-0.01988408]))","(array([0.07662979]), array([-0.01981428]))","(array([0.07505215]), array([-0.01916728]))","(array([0.07656644]), array([-0.01817608]))"
(0.30875877909933225+0j),[-0.07211875],[1.],[-0.38170867],[1.],"(array([0.20123656]), array([0.05909149]))","(array([0.14862105]), array([-0.00301505]))","(array([0.14997613]), array([-0.00303946]))","(array([0.15358594]), array([-0.00336665]))","(array([0.155166]), array([-0.00451159]))","(array([0.14666251]), array([-0.00682496]))","(array([0.12471358]), array([-0.00994009]))","(array([0.10481068]), array([-0.01322756]))","(array([0.09652457]), array([-0.01597383]))","(array([0.09058595]), array([-0.01796033]))","(array([0.08576115]), array([-0.01925701]))","(array([0.08151697]), array([-0.01988444]))","(array([0.07663023]), array([-0.01981462]))","(array([0.07505259]), array([-0.01916761]))","(array([0.0765669]), array([-0.01817642]))","(array([0.08138078]), array([-0.01693234]))"
(0.3291592188770822+0j),[-0.06766824],[1.],[-0.45483042],[1.],"(array([0.20944391]), array([0.07083161]))","(array([0.14997686]), array([-0.0030393]))","(array([0.15358656]), array([-0.00336645]))","(array([0.1551665]), array([-0.00451144]))","(array([0.14666294]), array([-0.00682489]))","(array([0.12471389]), array([-0.00994018]))","(array([0.10481099]), array([-0.01322785]))","(array([0.09652496]), array([-0.01597415]))","(array([0.0905864]), array([-0.01796065]))","(array([0.08576165]), array([-0.01925732]))","(array([0.08151748]), array([-0.01988474]))","(array([0.07663071]), array([-0.01981493]))","(array([0.07505304]), array([-0.01916794]))","(array([0.07656733]), array([-0.01817676]))","(array([0.08138117]), array([-0.01693264]))","(array([0.09438214]), array([-0.01575297]))"
(0.3424336723830684+0j),[-0.0652446],[1.],[-0.49808629],[1.],"(array([0.21666482]), array([0.08248838]))","(array([0.15358742]), array([-0.00336623]))","(array([0.15516731]), array([-0.00451135]))","(array([0.14666378]), array([-0.00682488]))","(array([0.12471437]), array([-0.00994045]))","(array([0.10481128]), array([-0.01322847]))","(array([0.09652528]), array([-0.01597485]))","(array([0.09058674]), array([-0.01796137]))","(array([0.08576201]), array([-0.01925803]))","(array([0.08151782]), array([-0.01988545]))","(array([0.07663103]), array([-0.01981563]))","(array([0.0750533]), array([-0.01916862]))","(array([0.0765675]), array([-0.01817741]))","(array([0.0813813]), array([-0.01693325]))","(array([0.09438234]), array([-0.01575348]))","(array([0.10743233]), array([-0.01499494]))"
