Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3503501512938203+0j),[-0.0692923],[1.],[-0.52360472],[1.],"(array([0.22348329]), array([0.08673864]))","(array([0.1541744]), array([-0.00606006]))","(array([0.14566222]), array([-0.00841347]))","(array([0.12369023]), array([-0.01148834]))","(array([0.10375414]), array([-0.01468291]))","(array([0.09539526]), array([-0.01734223]))","(array([0.08941022]), array([-0.01926394]))","(array([0.08457038]), array([-0.02050898]))","(array([0.08033714]), array([-0.0210939]))","(array([0.0754891]), array([-0.02099174]))","(array([0.07395972]), array([-0.02031981]))","(array([0.07552788]), array([-0.01930376]))","(array([0.08040311]), array([-0.01803352]))","(array([0.0934738]), array([-0.01682192]))","(array([0.10661697]), array([-0.01602402]))","(array([0.11477643]), array([-0.01569123]))"
(0.3433387554372869+0j),[-0.07139444],[1.],[-0.53263422],[1.],"(array([0.22743072]), array([0.0890465]))","(array([0.14566267]), array([-0.00841328]))","(array([0.123691]), array([-0.01148844]))","(array([0.103755]), array([-0.01468327]))","(array([0.09539592]), array([-0.01734257]))","(array([0.08941079]), array([-0.01926426]))","(array([0.08457091]), array([-0.02050929]))","(array([0.08033767]), array([-0.02109422]))","(array([0.07548965]), array([-0.02099206]))","(array([0.07396032]), array([-0.02032013]))","(array([0.07552856]), array([-0.01930407]))","(array([0.08040369]), array([-0.01803383]))","(array([0.09347417]), array([-0.01682225]))","(array([0.10661731]), array([-0.01602444]))","(array([0.11477687]), array([-0.01569182]))","(array([0.11901625]), array([-0.01590428]))"
(0.35035046576164+0j),[-0.07691602],[1.],[-0.55632012],[1.],"(array([0.22150989]), array([0.08951894]))","(array([0.12369181]), array([-0.0114884]))","(array([0.10375577]), array([-0.01468351]))","(array([0.09539655]), array([-0.01734281]))","(array([0.08941126]), array([-0.01926447]))","(array([0.08457129]), array([-0.02050943]))","(array([0.08033796]), array([-0.02109434]))","(array([0.07548988]), array([-0.02099218]))","(array([0.07396053]), array([-0.02032028]))","(array([0.07552876]), array([-0.01930424]))","(array([0.08040386]), array([-0.01803396]))","(array([0.09347422]), array([-0.0168223]))","(array([0.10661728]), array([-0.01602448]))","(array([0.114777]), array([-0.01569203]))","(array([0.1190166]), array([-0.01590478]))","(array([0.12276617]), array([-0.01673816]))"
(0.3122226162822452+0j),[-0.08417778],[1.],[-0.52728016],[1.],"(array([0.20059785]), array([0.08524555]))","(array([0.10375644]), array([-0.01468359]))","(array([0.0953971]), array([-0.01734295]))","(array([0.08941168]), array([-0.01926466]))","(array([0.08457162]), array([-0.02050956]))","(array([0.08033819]), array([-0.0210944]))","(array([0.07549002]), array([-0.02099222]))","(array([0.07396063]), array([-0.02032033]))","(array([0.07552886]), array([-0.01930432]))","(array([0.08040401]), array([-0.01803407]))","(array([0.09347437]), array([-0.0168224]))","(array([0.10661737]), array([-0.01602455]))","(array([0.11477708]), array([-0.01569216]))","(array([0.11901684]), array([-0.01590504]))","(array([0.12276666]), array([-0.01673853]))","(array([0.12224174]), array([-0.01825433]))"
(0.30514098609193896+0j),[-0.09061217],[1.],[-0.53735946],[1.],"(array([0.18084809]), array([0.07937946]))","(array([0.09539763]), array([-0.01734282]))","(array([0.08941205]), array([-0.01926458]))","(array([0.08457192]), array([-0.02050954]))","(array([0.08033842]), array([-0.02109442]))","(array([0.07549019]), array([-0.02099224]))","(array([0.07396078]), array([-0.02032042]))","(array([0.07552907]), array([-0.01930452]))","(array([0.08040418]), array([-0.01803428]))","(array([0.09347452]), array([-0.01682267]))","(array([0.10661761]), array([-0.01602487]))","(array([0.11477746]), array([-0.01569249]))","(array([0.11901733]), array([-0.01590537]))","(array([0.12276719]), array([-0.01673884]))","(array([0.12224228]), array([-0.01825465]))","(array([0.12001775]), array([-0.01973526]))"
(0.3322667600118192+0j),[-0.09730007],[1.],[-0.5838554],[1.],"(array([0.17700816]), array([0.08167134]))","(array([0.08941229]), array([-0.0192646]))","(array([0.0845721]), array([-0.02050968]))","(array([0.08033863]), array([-0.02109461]))","(array([0.0754905]), array([-0.02099241]))","(array([0.07396123]), array([-0.02032059]))","(array([0.07552956]), array([-0.01930467]))","(array([0.08040459]), array([-0.01803453]))","(array([0.09347482]), array([-0.01682309]))","(array([0.10661784]), array([-0.01602542]))","(array([0.11477772]), array([-0.01569306]))","(array([0.11901771]), array([-0.01590585]))","(array([0.12276771]), array([-0.01673919]))","(array([0.12224281]), array([-0.01825496]))","(array([0.12001818]), array([-0.01973562]))","(array([0.12657022]), array([-0.02116971]))"
(0.46433640714014807+0j),[-0.10739273],[1.],[-0.65851017],[1.],"(array([0.18051926]), array([0.09257537]))","(array([0.0845727]), array([-0.02051003]))","(array([0.08033909]), array([-0.02109486]))","(array([0.07549089]), array([-0.02099255]))","(array([0.07396157]), array([-0.02032068]))","(array([0.07552986]), array([-0.01930472]))","(array([0.08040482]), array([-0.01803454]))","(array([0.09347498]), array([-0.01682314]))","(array([0.10661795]), array([-0.01602562]))","(array([0.11477789]), array([-0.0156934]))","(array([0.11901797]), array([-0.01590625]))","(array([0.12276806]), array([-0.01673956]))","(array([0.12224316]), array([-0.01825527]))","(array([0.12001851]), array([-0.01973589]))","(array([0.12657065]), array([-0.02116994]))","(array([0.14245654]), array([-0.02298378]))"
(0.4512800544138414+0j),[-0.117909],[1.],[-0.6279596],[1.],"(array([0.17908707]), array([0.09226064]))","(array([0.08034059]), array([-0.02109555]))","(array([0.07549196]), array([-0.02099297]))","(array([0.07396245]), array([-0.020321]))","(array([0.07553069]), array([-0.01930497]))","(array([0.08040556]), array([-0.01803476]))","(array([0.09347551]), array([-0.01682334]))","(array([0.10661843]), array([-0.01602579]))","(array([0.1147786]), array([-0.01569361]))","(array([0.11901909]), array([-0.01590653]))","(array([0.12276975]), array([-0.01673985]))","(array([0.12224515]), array([-0.01825553]))","(array([0.12002045]), array([-0.01973617]))","(array([0.12657222]), array([-0.02117041]))","(array([0.14245736]), array([-0.02298445]))","(array([0.14493446]), array([-0.02546828]))"
(0.478277841312371+0j),[-0.12610386],[1.],[-0.60603384],[1.],"(array([0.17378471]), array([0.08564639]))","(array([0.07549275]), array([-0.0209929]))","(array([0.07396325]), array([-0.02032106]))","(array([0.07553152]), array([-0.0193053]))","(array([0.08040633]), array([-0.01803526]))","(array([0.09347608]), array([-0.01682385]))","(array([0.10661892]), array([-0.01602608]))","(array([0.11477912]), array([-0.0156937]))","(array([0.11901977]), array([-0.01590648]))","(array([0.12277081]), array([-0.01673975]))","(array([0.12224652]), array([-0.0182554]))","(array([0.12002204]), array([-0.01973602]))","(array([0.12657403]), array([-0.02117036]))","(array([0.14245864]), array([-0.02298471]))","(array([0.14493512]), array([-0.02546883]))","(array([0.13918926]), array([-0.02755317]))"
(0.48121076691861003+0j),[-0.13178503],[1.],[-0.57543164],[1.],"(array([0.16725177]), array([0.07966974]))","(array([0.07396379]), array([-0.02032086]))","(array([0.07553215]), array([-0.0193051]))","(array([0.08040693]), array([-0.01803516]))","(array([0.09347667]), array([-0.01682393]))","(array([0.10661955]), array([-0.0160263]))","(array([0.1147797]), array([-0.01569387]))","(array([0.11902025]), array([-0.01590665]))","(array([0.12277136]), array([-0.01674003]))","(array([0.12224726]), array([-0.01825581]))","(array([0.12002298]), array([-0.01973648]))","(array([0.12657528]), array([-0.02117089]))","(array([0.14246003]), array([-0.02298523]))","(array([0.14493614]), array([-0.02546932]))","(array([0.13918996]), array([-0.0275538]))","(array([0.1330746]), array([-0.02913315]))"
(0.5325592624192008+0j),[-0.13566378],[1.],[-0.53388167],[1.],"(array([0.16281411]), array([0.0731803]))","(array([0.07553283]), array([-0.01930515]))","(array([0.08040759]), array([-0.01803518]))","(array([0.09347733]), array([-0.01682405]))","(array([0.10662025]), array([-0.01602652]))","(array([0.11478035]), array([-0.01569404]))","(array([0.11902082]), array([-0.01590676]))","(array([0.12277196]), array([-0.01674019]))","(array([0.12224796]), array([-0.01825606]))","(array([0.12002379]), array([-0.0197368]))","(array([0.1265763]), array([-0.0211713]))","(array([0.14246149]), array([-0.02298572]))","(array([0.14493771]), array([-0.0254698]))","(array([0.13919113]), array([-0.02755434]))","(array([0.13307532]), array([-0.02913381]))","(array([0.12543669]), array([-0.03020033]))"
(0.5197527346448675+0j),[-0.13799208],[1.],[-0.49247729],[1.],"(array([0.16003107]), array([0.0652165]))","(array([0.080409]), array([-0.01803544]))","(array([0.09347881]), array([-0.01682451]))","(array([0.10662172]), array([-0.01602713]))","(array([0.11478183]), array([-0.0156944]))","(array([0.11902224]), array([-0.0159069]))","(array([0.1227733]), array([-0.01674032]))","(array([0.12224926]), array([-0.01825616]))","(array([0.12002503]), array([-0.01973697]))","(array([0.12657753]), array([-0.0211716]))","(array([0.14246303]), array([-0.02298613]))","(array([0.14493957]), array([-0.02547028]))","(array([0.13919266]), array([-0.02755493]))","(array([0.13307624]), array([-0.02913471]))","(array([0.12543702]), array([-0.03020171]))","(array([0.11546539]), array([-0.0309187]))"
(0.5170030273409967+0j),[-0.1391831],[1.],[-0.4545492],[1.],"(array([0.16077415]), array([0.05854577]))","(array([0.09348018]), array([-0.01682482]))","(array([0.10662312]), array([-0.01602761]))","(array([0.11478335]), array([-0.01569505]))","(array([0.11902391]), array([-0.01590769]))","(array([0.12277501]), array([-0.0167413]))","(array([0.12225106]), array([-0.01825713]))","(array([0.12002683]), array([-0.01973799]))","(array([0.12657927]), array([-0.02117273]))","(array([0.14246462]), array([-0.02298736]))","(array([0.14494103]), array([-0.02547154]))","(array([0.13919388]), array([-0.02755615]))","(array([0.13307714]), array([-0.02913596]))","(array([0.12543762]), array([-0.03020323]))","(array([0.11546591]), array([-0.03092039]))","(array([0.10652828]), array([-0.03131363]))"
(0.5721599120915347+0j),[-0.14086311],[1.],[-0.37826754],[1.],"(array([0.16806718]), array([0.04911585]))","(array([0.1066249]), array([-0.01602773]))","(array([0.11478522]), array([-0.01569558]))","(array([0.11902602]), array([-0.01590855]))","(array([0.12277733]), array([-0.01674222]))","(array([0.12225361]), array([-0.01825804]))","(array([0.12002931]), array([-0.01973889]))","(array([0.12658157]), array([-0.02117366]))","(array([0.14246665]), array([-0.02298881]))","(array([0.14494291]), array([-0.02547373]))","(array([0.13919574]), array([-0.02755871]))","(array([0.13307883]), array([-0.02913869]))","(array([0.12543868]), array([-0.03020577]))","(array([0.11546652]), array([-0.03092262]))","(array([0.10652884]), array([-0.03131578]))","(array([0.09445401]), array([-0.03163556]))"
(0.5959180315927249+0j),[-0.14246316],[1.],[-0.26440056],[1.],"(array([0.17050308]), array([0.03054604]))","(array([0.11478824]), array([-0.01569721]))","(array([0.11902914]), array([-0.01590982]))","(array([0.12278063]), array([-0.01674237]))","(array([0.12225734]), array([-0.01825732]))","(array([0.12003291]), array([-0.01973803]))","(array([0.12658473]), array([-0.02117304]))","(array([0.14246885]), array([-0.02298879]))","(array([0.14494436]), array([-0.02547453]))","(array([0.13919707]), array([-0.02756023]))","(array([0.13308036]), array([-0.029141]))","(array([0.12544067]), array([-0.03020873]))","(array([0.11546878]), array([-0.0309258]))","(array([0.10653079]), array([-0.03131853]))","(array([0.09445527]), array([-0.03163745]))","(array([0.07233369]), array([-0.03204313]))"
(0.5863483071060395+0j),[-0.14150321],[1.],[-0.14978037],[1.],"(array([0.16553104]), array([0.007909]))","(array([0.11903236]), array([-0.01591063]))","(array([0.12278422]), array([-0.01674267]))","(array([0.12226142]), array([-0.01825677]))","(array([0.12003709]), array([-0.01973749]))","(array([0.12658913]), array([-0.02117303]))","(array([0.14247328]), array([-0.02298917]))","(array([0.14494803]), array([-0.02547517]))","(array([0.13919964]), array([-0.02756106]))","(array([0.13308247]), array([-0.02914232]))","(array([0.125443]), array([-0.03021086]))","(array([0.11547193]), array([-0.03092857]))","(array([0.10653417]), array([-0.03132153]))","(array([0.09445777]), array([-0.03164041]))","(array([0.07233439]), array([-0.03204564]))","(array([0.04588095]), array([-0.03215013]))"
(0.5510181332939149+0j),[-0.13578315],[1.],[-0.06653285],[1.],"(array([0.15773022]), array([-0.01169432]))","(array([0.12278935]), array([-0.01674345]))","(array([0.12226727]), array([-0.0182572]))","(array([0.12004274]), array([-0.01973778]))","(array([0.1265949]), array([-0.02117379]))","(array([0.14247965]), array([-0.02299074]))","(array([0.14495399]), array([-0.02547709]))","(array([0.13920427]), array([-0.02756294]))","(array([0.13308588]), array([-0.02914421]))","(array([0.1254456]), array([-0.0302133]))","(array([0.11547468]), array([-0.03093154]))","(array([0.10653749]), array([-0.03132459]))","(array([0.09446223]), array([-0.03164352]))","(array([0.07233795]), array([-0.03204901]))","(array([0.04588094]), array([-0.03215327]))","(array([0.02306564]), array([-0.03140881]))"
(0.49566897929491893+0j),[-0.12638514],[1.],[-0.05608775],[1.],"(array([0.15515924]), array([-0.01995226]))","(array([0.12227509]), array([-0.01825872]))","(array([0.12005098]), array([-0.01973894]))","(array([0.12660285]), array([-0.02117517]))","(array([0.14248784]), array([-0.02299286]))","(array([0.14496303]), array([-0.02548]))","(array([0.13921243]), array([-0.02756584]))","(array([0.13309216]), array([-0.02914642]))","(array([0.12544943]), array([-0.03021555]))","(array([0.11547695]), array([-0.03093429]))","(array([0.10653903]), array([-0.03132784]))","(array([0.09446453]), array([-0.03164738]))","(array([0.07234318]), array([-0.03205357]))","(array([0.04588595]), array([-0.03215839]))","(array([0.02306398]), array([-0.03141227]))","(array([0.01343124]), array([-0.02964251]))"
(0.44982181835182583+0j),[-0.1144952],[1.],[-0.06688942],[1.],"(array([0.15243207]), array([-0.02054165]))","(array([0.12005613]), array([-0.01973891]))","(array([0.12660863]), array([-0.02117518]))","(array([0.14249398]), array([-0.02299304]))","(array([0.14497016]), array([-0.02548103]))","(array([0.13921969]), array([-0.02756782]))","(array([0.13309919]), array([-0.02914859]))","(array([0.12545518]), array([-0.03021763]))","(array([0.1154813]), array([-0.03093632]))","(array([0.10654175]), array([-0.03133047]))","(array([0.09446573]), array([-0.03165122]))","(array([0.07234495]), array([-0.03205891]))","(array([0.04589025]), array([-0.03216442]))","(array([0.02306709]), array([-0.03141675]))","(array([0.01343077]), array([-0.0296445]))","(array([0.01313141]), array([-0.0272521]))"
(0.40507221067104593+0j),[-0.10040808],[1.],[-0.08012566],[1.],"(array([0.14921604]), array([-0.01781932]))","(array([0.12661359]), array([-0.02117391]))","(array([0.14250026]), array([-0.02299195]))","(array([0.14497723]), array([-0.0254806]))","(array([0.13922668]), array([-0.02756869]))","(array([0.13310626]), array([-0.02915028]))","(array([0.12546133]), array([-0.03021968]))","(array([0.11548561]), array([-0.03093846]))","(array([0.10654352]), array([-0.03133294]))","(array([0.0944644]), array([-0.0316554]))","(array([0.07234184]), array([-0.03206536]))","(array([0.04588919]), array([-0.03217246]))","(array([0.02306962]), array([-0.03142447]))","(array([0.01343364]), array([-0.02965015]))","(array([0.01313205]), array([-0.02725561]))","(array([0.01625902]), array([-0.02429156]))"
(0.36315075793825763+0j),[-0.08515864],[1.],[-0.08931153],[1.],"(array([0.15424761]), array([-0.0152594]))","(array([0.14250743]), array([-0.02299145]))","(array([0.14498534]), array([-0.02548065]))","(array([0.13923416]), array([-0.02756961]))","(array([0.13311356]), array([-0.02915211]))","(array([0.12546797]), array([-0.03022207]))","(array([0.11549017]), array([-0.03094101]))","(array([0.10654547]), array([-0.03133579]))","(array([0.09446216]), array([-0.03165983]))","(array([0.07233609]), array([-0.03207245]))","(array([0.04588409]), array([-0.03218113]))","(array([0.02306948]), array([-0.03143385]))","(array([0.0134366]), array([-0.02965822]))","(array([0.01313433]), array([-0.02726101]))","(array([0.01626]), array([-0.02429415]))","(array([0.01895097]), array([-0.02097665]))"
(0.3282477646274667+0j),[-0.06902622],[1.],[-0.11659733],[1.],"(array([0.1690945]), array([-0.01181095]))","(array([0.14499041]), array([-0.02548048]))","(array([0.13923865]), array([-0.02756967]))","(array([0.13311745]), array([-0.02915254]))","(array([0.12547137]), array([-0.03022275]))","(array([0.11549285]), array([-0.03094164]))","(array([0.10654688]), array([-0.03133644]))","(array([0.09446138]), array([-0.03166114]))","(array([0.07233262]), array([-0.03207489]))","(array([0.04587944]), array([-0.03218442]))","(array([0.02306601]), array([-0.03143805]))","(array([0.01343436]), array([-0.0296623]))","(array([0.01313253]), array([-0.02726382]))","(array([0.01625839]), array([-0.02429517]))","(array([0.01894934]), array([-0.02097678]))","(array([0.02299695]), array([-0.01745378]))"
(0.3109340987743723+0j),[-0.05154677],[1.],[-0.19964288],[1.],"(array([0.17449815]), array([-0.00172919]))","(array([0.13924222]), array([-0.02756915]))","(array([0.13312048]), array([-0.02915232]))","(array([0.12547337]), array([-0.03022253]))","(array([0.11549419]), array([-0.03094123]))","(array([0.1065474]), array([-0.03133598]))","(array([0.09446045]), array([-0.03166087]))","(array([0.0723296]), array([-0.03207478]))","(array([0.04587493]), array([-0.03218479]))","(array([0.02306201]), array([-0.03143995]))","(array([0.01343138]), array([-0.0296648]))","(array([0.01313016]), array([-0.02726589]))","(array([0.01625649]), array([-0.02429631]))","(array([0.0189473]), array([-0.02097709]))","(array([0.0229946]), array([-0.01745349]))","(array([0.03534828]), array([-0.0136821]))"
(0.2945189784449799+0j),[-0.03295809],[1.],[-0.25210294],[1.],"(array([0.17289784]), array([0.01156687]))","(array([0.13312469]), array([-0.02915335]))","(array([0.12547651]), array([-0.030224]))","(array([0.11549638]), array([-0.03094276]))","(array([0.10654867]), array([-0.03133738]))","(array([0.09445995]), array([-0.03166228]))","(array([0.07232612]), array([-0.03207557]))","(array([0.04586792]), array([-0.03218399]))","(array([0.02305415]), array([-0.03143873]))","(array([0.0134249]), array([-0.02966395]))","(array([0.0131248]), array([-0.02726604]))","(array([0.01625239]), array([-0.0242974]))","(array([0.01894377]), array([-0.0209781]))","(array([0.02299101]), array([-0.01745385]))","(array([0.0353444]), array([-0.01368117]))","(array([0.05074032]), array([-0.00958616]))"
(0.2933319177948436+0j),[-0.01434107],[1.],[-0.32756913],[1.],"(array([0.17039309]), array([0.02463349]))","(array([0.12547918]), array([-0.03022704]))","(array([0.11549858]), array([-0.03094535]))","(array([0.10655073]), array([-0.03133948]))","(array([0.09446167]), array([-0.03166397]))","(array([0.07232559]), array([-0.03207698]))","(array([0.04586221]), array([-0.0321845]))","(array([0.02304675]), array([-0.0314381]))","(array([0.01341864]), array([-0.02966298]))","(array([0.01311957]), array([-0.02726578]))","(array([0.01624839]), array([-0.02429801]))","(array([0.01894047]), array([-0.02097893]))","(array([0.02298811]), array([-0.01745456]))","(array([0.03534182]), array([-0.01368125]))","(array([0.05073807]), array([-0.0095851]))","(array([0.06523904]), array([-0.00538351]))"
(0.2761815263367125+0j),[0.00314122],[1.],[-0.3463134],[1.],"(array([0.16451737]), array([0.03482297]))","(array([0.11550057]), array([-0.03094606]))","(array([0.10655214]), array([-0.03133992]))","(array([0.09446281]), array([-0.03166403]))","(array([0.07232571]), array([-0.03207717]))","(array([0.04585874]), array([-0.03218541]))","(array([0.02304117]), array([-0.03143926]))","(array([0.01341293]), array([-0.02966377]))","(array([0.01311447]), array([-0.02726661]))","(array([0.01624435]), array([-0.02429893]))","(array([0.01893713]), array([-0.02097982]))","(array([0.02298526]), array([-0.01745542]))","(array([0.03533972]), array([-0.01368186]))","(array([0.05073661]), array([-0.00958482]))","(array([0.06523784]), array([-0.00538201]))","(array([0.07587462]), array([-0.00129948]))"
(0.2632815661002081+0j),[0.01868986],[1.],[-0.36992302],[1.],"(array([0.15371805]), array([0.04011736]))","(array([0.1065539]), array([-0.0313388]))","(array([0.09446366]), array([-0.03166289]))","(array([0.07232545]), array([-0.0320764]))","(array([0.04585734]), array([-0.03218554]))","(array([0.02303835]), array([-0.03144002]))","(array([0.01340929]), array([-0.02966433]))","(array([0.01311088]), array([-0.0272672]))","(array([0.01624137]), array([-0.02429953]))","(array([0.01893464]), array([-0.02098043]))","(array([0.02298314]), array([-0.01745611]))","(array([0.0353382]), array([-0.01368267]))","(array([0.05073579]), array([-0.00958531]))","(array([0.06523741]), array([-0.00538137]))","(array([0.07587439]), array([-0.00129767]))","(array([0.08066737]), array([0.0024262]))"
(0.2569798979013952+0j),[0.03250779],[1.],[-0.40314833],[1.],"(array([0.14511022]), array([0.04694512]))","(array([0.09446482]), array([-0.03166127]))","(array([0.07232538]), array([-0.03207544]))","(array([0.0458566]), array([-0.03218532]))","(array([0.02303712]), array([-0.03144015]))","(array([0.01340733]), array([-0.02966435]))","(array([0.0131087]), array([-0.02726716]))","(array([0.01623958]), array([-0.02429939]))","(array([0.01893316]), array([-0.02098022]))","(array([0.02298185]), array([-0.01745596]))","(array([0.03533727]), array([-0.01368274]))","(array([0.05073533]), array([-0.00958541]))","(array([0.06523746]), array([-0.00538098]))","(array([0.07587479]), array([-0.00129641]))","(array([0.08066779]), array([0.00242813]))","(array([0.08709334]), array([0.00573963]))"
(0.24739121095105676+0j),[0.04213522],[1.],[-0.42359085],[1.],"(array([0.13374403]), array([0.05319692]))","(array([0.07232553]), array([-0.03207501]))","(array([0.04585562]), array([-0.03218519]))","(array([0.02303615]), array([-0.03144025]))","(array([0.013406]), array([-0.02966444]))","(array([0.01310708]), array([-0.02726716]))","(array([0.01623821]), array([-0.0242992]))","(array([0.01893194]), array([-0.02097992]))","(array([0.0229808]), array([-0.01745571]))","(array([0.03533658]), array([-0.01368273]))","(array([0.0507351]), array([-0.00958555]))","(array([0.06523775]), array([-0.00538098]))","(array([0.07587557]), array([-0.00129596]))","(array([0.08066879]), array([0.0024293]))","(array([0.08709436]), array([0.00574162]))","(array([0.09315861]), array([0.00838098]))"
(0.2341502299661197+0j),[0.04446539],[1.],[-0.43415775],[1.],"(array([0.11219891]), array([0.0565034]))","(array([0.04585502]), array([-0.03218523]))","(array([0.02303548]), array([-0.03144029]))","(array([0.01340521]), array([-0.02966469]))","(array([0.01310603]), array([-0.02726748]))","(array([0.01623711]), array([-0.0242995]))","(array([0.0189308]), array([-0.02098017]))","(array([0.02297976]), array([-0.01745603]))","(array([0.03533589]), array([-0.01368335]))","(array([0.0507349]), array([-0.00958647]))","(array([0.06523805]), array([-0.00538202]))","(array([0.07587629]), array([-0.00129683]))","(array([0.08066972]), array([0.00242888]))","(array([0.08709532]), array([0.00574197]))","(array([0.09315939]), array([0.00838206]))","(array([0.09667735]), array([0.00972476]))"
(0.2598073951398197+0j),[0.03928346],[1.],[-0.52266923],[1.],"(array([0.09169938]), array([0.06608201]))","(array([0.02303498]), array([-0.03144003]))","(array([0.01340461]), array([-0.02966462]))","(array([0.01310542]), array([-0.02726758]))","(array([0.01623647]), array([-0.02429969]))","(array([0.01893004]), array([-0.02098032]))","(array([0.02297891]), array([-0.01745619]))","(array([0.03533503]), array([-0.01368373]))","(array([0.0507342]), array([-0.0095871]))","(array([0.06523771]), array([-0.00538285]))","(array([0.07587635]), array([-0.00129768]))","(array([0.0806701]), array([0.00242823]))","(array([0.08709596]), array([0.0057417]))","(array([0.09316013]), array([0.00838235]))","(array([0.09667793]), array([0.00972545]))","(array([0.10806935]), array([0.00939931]))"
(0.2848516885778695+0j),[0.02750533],[1.],[-0.5851845],[1.],"(array([0.07903124]), array([0.08059353]))","(array([0.01340412]), array([-0.02966492]))","(array([0.01310476]), array([-0.02726793]))","(array([0.01623588]), array([-0.02430007]))","(array([0.01892946]), array([-0.02098051]))","(array([0.02297829]), array([-0.01745627]))","(array([0.03533426]), array([-0.0136839]))","(array([0.05073328]), array([-0.00958744]))","(array([0.06523673]), array([-0.00538338]))","(array([0.07587546]), array([-0.00129832]))","(array([0.08066944]), array([0.00242762]))","(array([0.08709565]), array([0.00574121]))","(array([0.09316024]), array([0.00838211]))","(array([0.09667835]), array([0.00972564]))","(array([0.10806982]), array([0.00940002]))","(array([0.12506272]), array([0.00749217]))"
(0.3393991595984736+0j),[0.01350422],[1.],[-0.65840429],[1.],"(array([0.07976233]), array([0.09445572]))","(array([0.01310444]), array([-0.0272687]))","(array([0.01623551]), array([-0.02430054]))","(array([0.01892903]), array([-0.02098061]))","(array([0.02297786]), array([-0.01745618]))","(array([0.03533388]), array([-0.01368384]))","(array([0.05073285]), array([-0.00958745]))","(array([0.06523619]), array([-0.00538348]))","(array([0.07587484]), array([-0.00129846]))","(array([0.08066887]), array([0.00242749]))","(array([0.08709528]), array([0.00574103]))","(array([0.09316016]), array([0.00838189]))","(array([0.09667859]), array([0.00972545]))","(array([0.10807044]), array([0.00940015]))","(array([0.12506351]), array([0.00749281]))","(array([0.14070206]), array([0.0045849]))"
(0.3875964262074371+0j),[-8.49948878e-05],[1.],[-0.69072202],[1.],"(array([0.08803085]), array([0.1054738]))","(array([0.01623529]), array([-0.02430128]))","(array([0.01892872]), array([-0.02098094]))","(array([0.02297757]), array([-0.01745622]))","(array([0.03533371]), array([-0.01368378]))","(array([0.05073274]), array([-0.00958731]))","(array([0.0652359]), array([-0.00538318]))","(array([0.07587434]), array([-0.00129789]))","(array([0.08066828]), array([0.00242826]))","(array([0.0870948]), array([0.00574193]))","(array([0.09316002]), array([0.00838278]))","(array([0.09667896]), array([0.0097262]))","(array([0.10807143]), array([0.00940066]))","(array([0.12506503]), array([0.00749331]))","(array([0.14070347]), array([0.00458596]))","(array([0.15245434]), array([0.0014671]))"
(0.4877140739698342+0j),[-0.01266268],[1.],[-0.70162056],[1.],"(array([0.09664196]), array([0.11197964]))","(array([0.01892852]), array([-0.02098152]))","(array([0.02297748]), array([-0.0174566]))","(array([0.03533386]), array([-0.0136842]))","(array([0.05073308]), array([-0.00958768]))","(array([0.06523624]), array([-0.00538336]))","(array([0.07587462]), array([-0.00129779]))","(array([0.08066843]), array([0.00242869]))","(array([0.08709492]), array([0.00574273]))","(array([0.09316027]), array([0.00838391]))","(array([0.09667952]), array([0.00972745]))","(array([0.10807257]), array([0.00940166]))","(array([0.12506676]), array([0.00749386]))","(array([0.14070544]), array([0.00458635]))","(array([0.15245618]), array([0.00146804]))","(array([0.1582678]), array([-0.00150158]))"
(0.5675030048570693+0j),[-0.02195244],[1.],[-0.63703326],[1.],"(array([0.09823909]), array([0.10842308]))","(array([0.02297711]), array([-0.01745719]))","(array([0.03533394]), array([-0.01368494]))","(array([0.05073367]), array([-0.00958856]))","(array([0.0652373]), array([-0.00538417]))","(array([0.07587602]), array([-0.00129838]))","(array([0.08066985]), array([0.00242845]))","(array([0.08709646]), array([0.00574289]))","(array([0.09316201]), array([0.00838451]))","(array([0.09668148]), array([0.00972826]))","(array([0.10807488]), array([0.00940235]))","(array([0.12506954]), array([0.0074942]))","(array([0.1407086]), array([0.00458626]))","(array([0.15245963]), array([0.00146789]))","(array([0.15827162]), array([-0.00150095]))","(array([0.15176383]), array([-0.00398657]))"
(0.6164552670320566+0j),[-0.02755277],[1.],[-0.52766829],[1.],"(array([0.09365606]), array([0.09363314]))","(array([0.03533411]), array([-0.01368541]))","(array([0.05073472]), array([-0.00958914]))","(array([0.06523902]), array([-0.00538493]))","(array([0.0758781]), array([-0.00129911]))","(array([0.08067179]), array([0.00242786]))","(array([0.08709841]), array([0.00574228]))","(array([0.09316415]), array([0.00838371]))","(array([0.0966838]), array([0.00972719]))","(array([0.10807758]), array([0.00940106]))","(array([0.12507286]), array([0.00749271]))","(array([0.14071244]), array([0.00458473]))","(array([0.15246381]), array([0.00146627]))","(array([0.15827598]), array([-0.00150268]))","(array([0.15176813]), array([-0.00398784]))","(array([0.13158968]), array([-0.00567131]))"
