Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3508273934314893+0j),[-0.06375393],[1.],[-0.52609414],[1.],"(array([0.22414423]), array([0.08974088]))","(array([0.15562696]), array([-0.00418644]))","(array([0.14708631]), array([-0.00653613]))","(array([0.12499956]), array([-0.0096434]))","(array([0.10496564]), array([-0.01290045]))","(array([0.09661437]), array([-0.01562432]))","(array([0.09062593]), array([-0.01760213]))","(array([0.08575518]), array([-0.01889868]))","(array([0.08148591]), array([-0.01953232]))","(array([0.07659303]), array([-0.01947493]))","(array([0.07500027]), array([-0.01884399]))","(array([0.07649478]), array([-0.01786773]))","(array([0.08128915]), array([-0.01663478]))","(array([0.09426578]), array([-0.01546173]))","(array([0.10730844]), array([-0.01470729]))","(array([0.11537838]), array([-0.01441951]))"
(0.3436966039651062+0j),[-0.06602813],[1.],[-0.53483034],[1.],"(array([0.22808203]), array([0.09199203]))","(array([0.14708677]), array([-0.00653593]))","(array([0.12500034]), array([-0.00964348]))","(array([0.1049665]), array([-0.01290078]))","(array([0.09661504]), array([-0.01562463]))","(array([0.09062651]), array([-0.01760242]))","(array([0.08575572]), array([-0.01889896]))","(array([0.08148645]), array([-0.01953261]))","(array([0.07659357]), array([-0.01947522]))","(array([0.07500088]), array([-0.01884429]))","(array([0.07649545]), array([-0.01786801]))","(array([0.08128973]), array([-0.01663505]))","(array([0.09426616]), array([-0.01546203]))","(array([0.10730878]), array([-0.01470768]))","(array([0.11537883]), array([-0.01442007]))","(array([0.11954381]), array([-0.01467433]))"
(0.350629037434572+0j),[-0.07169794],[1.],[-0.55819222],[1.],"(array([0.22212881]), array([0.09238951]))","(array([0.12500116]), array([-0.00964343]))","(array([0.10496728]), array([-0.01290101]))","(array([0.09661567]), array([-0.01562485]))","(array([0.09062698]), array([-0.01760262]))","(array([0.0857561]), array([-0.01889908]))","(array([0.08148674]), array([-0.01953271]))","(array([0.0765938]), array([-0.01947532]))","(array([0.07500109]), array([-0.01884441]))","(array([0.07649566]), array([-0.01786815]))","(array([0.08128991]), array([-0.01663517]))","(array([0.09426621]), array([-0.01546206]))","(array([0.10730875]), array([-0.01470771]))","(array([0.11537895]), array([-0.01442028]))","(array([0.11954417]), array([-0.0146748]))","(array([0.12322361]), array([-0.01554412]))"
(0.3122824206991145+0j),[-0.07909051],[1.],[-0.52887643],[1.],"(array([0.20109705]), array([0.08801108]))","(array([0.10496795]), array([-0.01290108]))","(array([0.09661623]), array([-0.01562499]))","(array([0.09062741]), array([-0.0176028]))","(array([0.08575643]), array([-0.01889921]))","(array([0.08148697]), array([-0.01953278]))","(array([0.07659395]), array([-0.01947536]))","(array([0.07500119]), array([-0.01884446]))","(array([0.07649578]), array([-0.01786823]))","(array([0.08129008]), array([-0.01663527]))","(array([0.09426639]), array([-0.01546217]))","(array([0.10730886]), array([-0.01470778]))","(array([0.11537905]), array([-0.01442041]))","(array([0.11954443]), array([-0.01467508]))","(array([0.12322412]), array([-0.01554451]))","(array([0.12263383]), array([-0.01709227]))"
(0.305101326541227+0j),[-0.08565369],[1.],[-0.53863181],[1.],"(array([0.18124013]), array([0.08200812]))","(array([0.09661677]), array([-0.01562486]))","(array([0.09062778]), array([-0.01760275]))","(array([0.08575672]), array([-0.01889926]))","(array([0.08148722]), array([-0.01953289]))","(array([0.07659418]), array([-0.01947548]))","(array([0.0750015]), array([-0.01884465]))","(array([0.07649615]), array([-0.01786851]))","(array([0.08129037]), array([-0.01663563]))","(array([0.09426666]), array([-0.0154626]))","(array([0.10730918]), array([-0.01470822]))","(array([0.11537947]), array([-0.0144208]))","(array([0.11954497]), array([-0.01467544]))","(array([0.12322471]), array([-0.01554488]))","(array([0.12263438]), array([-0.01709269]))","(array([0.1203407]), array([-0.0186022]))"
(0.3321897086059889+0j),[-0.09247936],[1.],[-0.584869],[1.],"(array([0.17739991]), array([0.0841631]))","(array([0.09062804]), array([-0.01760275]))","(array([0.08575695]), array([-0.01889935]))","(array([0.08148744]), array([-0.01953303]))","(array([0.07659441]), array([-0.01947559]))","(array([0.07500177]), array([-0.01884472]))","(array([0.07649642]), array([-0.01786857]))","(array([0.08129059]), array([-0.01663573]))","(array([0.09426683]), array([-0.01546279]))","(array([0.10730933]), array([-0.01470853]))","(array([0.11537972]), array([-0.01442115]))","(array([0.11954533]), array([-0.01467573]))","(array([0.12322514]), array([-0.01554505]))","(array([0.12263482]), array([-0.01709285]))","(array([0.12034108]), array([-0.01860243]))","(array([0.12682664]), array([-0.02006645]))"
(0.4643416370810706+0j),[-0.10274537],[1.],[-0.65940706],[1.],"(array([0.18091641]), array([0.09495637]))","(array([0.08575756]), array([-0.01889971]))","(array([0.0814879]), array([-0.01953327]))","(array([0.07659482]), array([-0.01947571]))","(array([0.07500214]), array([-0.01884476]))","(array([0.07649675]), array([-0.01786856]))","(array([0.08129084]), array([-0.01663571]))","(array([0.09426697]), array([-0.01546286]))","(array([0.10730944]), array([-0.01470878]))","(array([0.11537988]), array([-0.01442155]))","(array([0.11954558]), array([-0.01467618]))","(array([0.12322548]), array([-0.01554545]))","(array([0.12263515]), array([-0.01709319]))","(array([0.12034138]), array([-0.01860273]))","(array([0.12682706]), array([-0.02006671]))","(array([0.14266997]), array([-0.02191525]))"
(0.4511578459299378+0j),[-0.11345871],[1.],[-0.62880364],[1.],"(array([0.17948162]), array([0.09455381]))","(array([0.08148943]), array([-0.01953389]))","(array([0.07659592]), array([-0.01947609]))","(array([0.07500307]), array([-0.01884507]))","(array([0.07649764]), array([-0.01786884]))","(array([0.08129162]), array([-0.01663596]))","(array([0.09426752]), array([-0.01546308]))","(array([0.10730994]), array([-0.01470894]))","(array([0.11538063]), array([-0.01442173]))","(array([0.11954677]), array([-0.0146764]))","(array([0.12322724]), array([-0.01554568]))","(array([0.12263721]), array([-0.01709338]))","(array([0.1203434]), array([-0.01860295]))","(array([0.1268287]), array([-0.02006714]))","(array([0.14267081]), array([-0.0219159]))","(array([0.14513066]), array([-0.02444238]))"
(0.47810130135227197+0j),[-0.1218484],[1.],[-0.60690035],[1.],"(array([0.17417918]), array([0.08786508]))","(array([0.07659671]), array([-0.01947602]))","(array([0.07500387]), array([-0.01884513]))","(array([0.07649848]), array([-0.01786914]))","(array([0.0812924]), array([-0.01663642]))","(array([0.09426812]), array([-0.01546354]))","(array([0.10731045]), array([-0.01470921]))","(array([0.11538116]), array([-0.01442179]))","(array([0.11954745]), array([-0.01467632]))","(array([0.12322828]), array([-0.01554554]))","(array([0.12263856]), array([-0.01709322]))","(array([0.12034497]), array([-0.01860278]))","(array([0.1268305]), array([-0.02006707]))","(array([0.1426721]), array([-0.02191613]))","(array([0.14513133]), array([-0.02444291]))","(array([0.13938103]), array([-0.02657125]))"
(0.48097342539590365+0j),[-0.12772886],[1.],[-0.57635581],[1.],"(array([0.16764489]), array([0.08182981]))","(array([0.0750044]), array([-0.01884492]))","(array([0.0764991]), array([-0.01786894]))","(array([0.08129299]), array([-0.01663631]))","(array([0.09426871]), array([-0.01546362]))","(array([0.10731109]), array([-0.01470941]))","(array([0.11538175]), array([-0.01442195]))","(array([0.11954795]), array([-0.01467646]))","(array([0.12322884]), array([-0.01554579]))","(array([0.12263929]), array([-0.01709359]))","(array([0.1203459]), array([-0.0186032]))","(array([0.12683173]), array([-0.02006756]))","(array([0.14267349]), array([-0.02191662]))","(array([0.14513235]), array([-0.02444337]))","(array([0.13938173]), array([-0.02657186]))","(array([0.13327612]), array([-0.02819586]))"
(0.5323866507573316+0j),[-0.1318075],[1.],[-0.53498356],[1.],"(array([0.16319613]), array([0.0753002]))","(array([0.07649979]), array([-0.01786897]))","(array([0.08129366]), array([-0.01663632]))","(array([0.09426937]), array([-0.01546372]))","(array([0.1073118]), array([-0.01470962]))","(array([0.11538241]), array([-0.0144221]))","(array([0.11954851]), array([-0.01467655]))","(array([0.12322944]), array([-0.01554592]))","(array([0.12263999]), array([-0.01709382]))","(array([0.1203467]), array([-0.0186035]))","(array([0.12683275]), array([-0.02006794]))","(array([0.14267495]), array([-0.02191709]))","(array([0.14513391]), array([-0.02444383]))","(array([0.13938288]), array([-0.02657237]))","(array([0.13327684]), array([-0.0281965]))","(array([0.12566506]), array([-0.02930794]))"
(0.5195624569451948+0j),[-0.13432956],[1.],[-0.49368008],[1.],"(array([0.16039401]), array([0.06730191]))","(array([0.08129509]), array([-0.01663654]))","(array([0.09427087]), array([-0.01546414]))","(array([0.10731328]), array([-0.01471018]))","(array([0.11538391]), array([-0.01442242]))","(array([0.11954995]), array([-0.01467666]))","(array([0.12323079]), array([-0.01554601]))","(array([0.12264131]), array([-0.01709388]))","(array([0.12034796]), array([-0.01860363]))","(array([0.126834]), array([-0.02006821]))","(array([0.14267649]), array([-0.02191747]))","(array([0.14513578]), array([-0.02444429]))","(array([0.13938442]), array([-0.02657295]))","(array([0.13327776]), array([-0.02819739]))","(array([0.12566539]), array([-0.0293093]))","(array([0.11572556]), array([-0.0300709]))"
(0.5168462909667363+0j),[-0.13569977],[1.],[-0.45585899],[1.],"(array([0.16110432]), array([0.06059331]))","(array([0.09427225]), array([-0.01546441]))","(array([0.1073147]), array([-0.01471063]))","(array([0.11538544]), array([-0.01442303]))","(array([0.11955165]), array([-0.01467742]))","(array([0.12323252]), array([-0.01554695]))","(array([0.12264312]), array([-0.01709481]))","(array([0.12034976]), array([-0.01860462]))","(array([0.12683574]), array([-0.02006931]))","(array([0.14267809]), array([-0.02191867]))","(array([0.14513725]), array([-0.02444551]))","(array([0.13938565]), array([-0.02657414]))","(array([0.13327868]), array([-0.02819861]))","(array([0.125666]), array([-0.02931079]))","(array([0.11572608]), array([-0.03007257]))","(array([0.10681202]), array([-0.03050781]))"
(0.5722671959000021+0j),[-0.13754998],[1.],[-0.37966538],[1.],"(array([0.16835012]), array([0.05112751]))","(array([0.1073165]), array([-0.0147107]))","(array([0.11538733]), array([-0.01442353]))","(array([0.11955378]), array([-0.01467826]))","(array([0.12323485]), array([-0.01554785]))","(array([0.12264568]), array([-0.0170957]))","(array([0.12035224]), array([-0.0186055]))","(array([0.12683804]), array([-0.02007022]))","(array([0.14268011]), array([-0.02192009]))","(array([0.14513912]), array([-0.02444769]))","(array([0.13938751]), array([-0.02657667]))","(array([0.13328035]), array([-0.02820131]))","(array([0.12566706]), array([-0.0293133]))","(array([0.11572669]), array([-0.03007477]))","(array([0.10681258]), array([-0.03050994]))","(array([0.09476349]), array([-0.03086894]))"
(0.5962842403574592+0j),[-0.13932751],[1.],[-0.26565556],[1.],"(array([0.17071654]), array([0.03248971]))","(array([0.11539037]), array([-0.01442512]))","(array([0.11955689]), array([-0.01467948]))","(array([0.12323815]), array([-0.01554795]))","(array([0.12264942]), array([-0.01709494]))","(array([0.12035585]), array([-0.01860459]))","(array([0.12684119]), array([-0.02006955]))","(array([0.1426823]), array([-0.02192002]))","(array([0.14514054]), array([-0.02444842]))","(array([0.1393888]), array([-0.02657812]))","(array([0.13328185]), array([-0.02820353]))","(array([0.12566901]), array([-0.02931618]))","(array([0.11572893]), array([-0.03007787]))","(array([0.10681453]), array([-0.03051262]))","(array([0.09476474]), array([-0.03087078]))","(array([0.07263739]), array([-0.03131567]))"
(0.5869183195455633+0j),[-0.13855352],[1.],[-0.15067096],[1.],"(array([0.16566174]), array([0.00973725]))","(array([0.1195601]), array([-0.0146802]))","(array([0.12324175]), array([-0.01554818]))","(array([0.12265349]), array([-0.01709433]))","(array([0.12036002]), array([-0.01860401]))","(array([0.12684558]), array([-0.02006949]))","(array([0.14268673]), array([-0.02192034]))","(array([0.14514421]), array([-0.02444899]))","(array([0.13939138]), array([-0.02657888]))","(array([0.13328398]), array([-0.02820478]))","(array([0.12567135]), array([-0.02931822]))","(array([0.11573207]), array([-0.03008055]))","(array([0.10681789]), array([-0.03051553]))","(array([0.09476724]), array([-0.03087367]))","(array([0.07263811]), array([-0.03131812]))","(array([0.04612699]), array([-0.03146373]))"
(0.5516936702624958+0j),[-0.13302367],[1.],[-0.06688837],[1.],"(array([0.15777208]), array([-0.010018]))","(array([0.1232469]), array([-0.01554887]))","(array([0.12265935]), array([-0.01709468]))","(array([0.12036567]), array([-0.01860422]))","(array([0.12685135]), array([-0.02007017]))","(array([0.14269309]), array([-0.02192181]))","(array([0.14515017]), array([-0.02445082]))","(array([0.13939601]), array([-0.02658067]))","(array([0.13328739]), array([-0.0282066]))","(array([0.12567396]), array([-0.02932059]))","(array([0.11573483]), array([-0.03008344]))","(array([0.10682121]), array([-0.03051852]))","(array([0.09477169]), array([-0.0308767]))","(array([0.07264167]), array([-0.03132142]))","(array([0.046127]), array([-0.03146681]))","(array([0.02320887]), array([-0.03076502]))"
(0.4963157117192349+0j),[-0.12381514],[1.],[-0.05639376],[1.],"(array([0.15513427]), array([-0.01839167]))","(array([0.1226672]), array([-0.01709606]))","(array([0.12037393]), array([-0.01860526]))","(array([0.1268593]), array([-0.02007143]))","(array([0.14270127]), array([-0.0219238]))","(array([0.14515921]), array([-0.02445359]))","(array([0.13940418]), array([-0.02658345]))","(array([0.13329368]), array([-0.0282087]))","(array([0.1256778]), array([-0.02932274]))","(array([0.11573712]), array([-0.03008609]))","(array([0.10682277]), array([-0.03052166]))","(array([0.09477399]), array([-0.03088047]))","(array([0.0726469]), array([-0.03132588]))","(array([0.04613203]), array([-0.03147184]))","(array([0.02320724]), array([-0.0307684]))","(array([0.0135068]), array([-0.02904159]))"
(0.45044898755175833+0j),[-0.11210243],[1.],[-0.06692309],[1.],"(array([0.15235914]), array([-0.01906537]))","(array([0.1203791]), array([-0.01860513]))","(array([0.12686509]), array([-0.02007134]))","(array([0.14270741]), array([-0.02192387]))","(array([0.14516634]), array([-0.02445451]))","(array([0.13941144]), array([-0.02658533]))","(array([0.13330072]), array([-0.02821077]))","(array([0.12568357]), array([-0.02932474]))","(array([0.11574149]), array([-0.03008804]))","(array([0.10682552]), array([-0.03052423]))","(array([0.09477521]), array([-0.03088423]))","(array([0.07264869]), array([-0.03133115]))","(array([0.04613633]), array([-0.03147779]))","(array([0.02321037]), array([-0.03077281]))","(array([0.01350634]), array([-0.02904353]))","(array([0.01317038]), array([-0.02669252]))"
(0.40566018613663585+0j),[-0.09818206],[1.],[-0.08005757],[1.],"(array([0.14908643]), array([-0.01642782]))","(array([0.12687006]), array([-0.02006999]))","(array([0.14271369]), array([-0.02192269]))","(array([0.14517341]), array([-0.02445399]))","(array([0.13941845]), array([-0.02658611]))","(array([0.1333078]), array([-0.02821238]))","(array([0.12568973]), array([-0.02932671]))","(array([0.11574582]), array([-0.03009011]))","(array([0.10682731]), array([-0.03052662]))","(array([0.09477392]), array([-0.03088833]))","(array([0.07264561]), array([-0.0313375]))","(array([0.04613529]), array([-0.03148574]))","(array([0.02321291]), array([-0.03078045]))","(array([0.01350922]), array([-0.02904911]))","(array([0.01317103]), array([-0.02669598]))","(array([0.01625578]), array([-0.02377074]))"
(0.36369481453001584+0j),[-0.08309455],[1.],[-0.08920258],[1.],"(array([0.15407549]), array([-0.01393023]))","(array([0.14272087]), array([-0.02192212]))","(array([0.14518152]), array([-0.02445396]))","(array([0.13942594]), array([-0.02658694]))","(array([0.13331511]), array([-0.02821412]))","(array([0.12569639]), array([-0.02932901]))","(array([0.11575041]), array([-0.03009259]))","(array([0.10682929]), array([-0.03052941]))","(array([0.09477172]), array([-0.0308927]))","(array([0.0726399]), array([-0.03134452]))","(array([0.04613023]), array([-0.03149432]))","(array([0.02321281]), array([-0.03078974]))","(array([0.01351221]), array([-0.02905711]))","(array([0.01317333]), array([-0.02670132]))","(array([0.01625677]), array([-0.02377328]))","(array([0.01893165]), array([-0.02049287]))"
(0.32873023483430447+0j),[-0.06712572],[1.],[-0.11640823],[1.],"(array([0.16890415]), array([-0.01054682]))","(array([0.14518659]), array([-0.02445373]))","(array([0.13943043]), array([-0.02658694]))","(array([0.13331902]), array([-0.0282145]))","(array([0.12569981]), array([-0.02932965]))","(array([0.11575311]), array([-0.03009317]))","(array([0.10683073]), array([-0.03053001]))","(array([0.09477098]), array([-0.03089396]))","(array([0.07263647]), array([-0.03134691]))","(array([0.04612561]), array([-0.03149756]))","(array([0.02320936]), array([-0.03079388]))","(array([0.01351]), array([-0.02906113]))","(array([0.01317154]), array([-0.02670409]))","(array([0.01625516]), array([-0.02377428]))","(array([0.01893002]), array([-0.02049298]))","(array([0.02296372]), array([-0.0170067]))"
(0.31132118549806787+0j),[-0.04980877],[1.],[-0.19926579],[1.],"(array([0.17430683]), array([-0.00055304]))","(array([0.13943402]), array([-0.02658639]))","(array([0.13332206]), array([-0.02821426]))","(array([0.12570182]), array([-0.02932939]))","(array([0.11575446]), array([-0.03009273]))","(array([0.10683126]), array([-0.03052953]))","(array([0.09477006]), array([-0.03089366]))","(array([0.07263346]), array([-0.03134678]))","(array([0.04612111]), array([-0.0314979]))","(array([0.02320537]), array([-0.03079576]))","(array([0.01350701]), array([-0.02906362]))","(array([0.01316917]), array([-0.02670614]))","(array([0.01625325]), array([-0.0237754]))","(array([0.01892798]), array([-0.02049327]))","(array([0.02296137]), array([-0.0170064]))","(array([0.03528387]), array([-0.01327179]))"
(0.29481623934869483+0j),[-0.03137646],[1.],[-0.2516439],[1.],"(array([0.17271828]), array([0.01265505]))","(array([0.13332629]), array([-0.02821521]))","(array([0.12570498]), array([-0.02933078]))","(array([0.11575668]), array([-0.03009418]))","(array([0.10683256]), array([-0.03053086]))","(array([0.09476959]), array([-0.03089503]))","(array([0.07262999]), array([-0.03134753]))","(array([0.04611408]), array([-0.03149707]))","(array([0.02319745]), array([-0.03079453]))","(array([0.01350048]), array([-0.02906275]))","(array([0.01316376]), array([-0.02670628]))","(array([0.01624911]), array([-0.02377648]))","(array([0.0189244]), array([-0.02049426]))","(array([0.02295775]), array([-0.01700674]))","(array([0.03527996]), array([-0.01327084]))","(array([0.05064588]), array([-0.00921186]))"
(0.29352115274357654+0j),[-0.01290661],[1.],[-0.32703421],[1.],"(array([0.17024386]), array([0.02564409]))","(array([0.12570768]), array([-0.02933375]))","(array([0.1157589]), array([-0.03009669]))","(array([0.10683464]), array([-0.0305329]))","(array([0.09477135]), array([-0.03089667]))","(array([0.07262948]), array([-0.03134889]))","(array([0.04610837]), array([-0.03149754]))","(array([0.02319005]), array([-0.03079388]))","(array([0.01349419]), array([-0.02906177]))","(array([0.0131585]), array([-0.026706]))","(array([0.01624507]), array([-0.02377706]))","(array([0.01892107]), array([-0.02049508]))","(array([0.02295481]), array([-0.01700743]))","(array([0.03527736]), array([-0.01327091]))","(array([0.05064362]), array([-0.00921077]))","(array([0.06512632]), array([-0.00504347]))"
(0.276295342055922+0j),[0.00443954],[1.],[-0.34578749],[1.],"(array([0.16441938]), array([0.03576694]))","(array([0.11576091]), array([-0.03009736]))","(array([0.10683607]), array([-0.03053331]))","(array([0.09477251]), array([-0.0308967]))","(array([0.07262962]), array([-0.03134905]))","(array([0.04610493]), array([-0.03149842]))","(array([0.0231845]), array([-0.030795]))","(array([0.0134885]), array([-0.02906253]))","(array([0.01315341]), array([-0.02670681]))","(array([0.01624104]), array([-0.02377796]))","(array([0.01891772]), array([-0.02049595]))","(array([0.02295196]), array([-0.01700827]))","(array([0.03527525]), array([-0.0132715]))","(array([0.05064215]), array([-0.00921049]))","(array([0.06512511]), array([-0.00504197]))","(array([0.0757552]), array([-0.0009914]))"
(0.2633186183158633+0j),[0.0198657],[1.],[-0.36941408],[1.],"(array([0.15367859]), array([0.0410046]))","(array([0.10683784]), array([-0.03053216]))","(array([0.09477337]), array([-0.03089555]))","(array([0.07262937]), array([-0.03134826]))","(array([0.04610355]), array([-0.03149852]))","(array([0.02318169]), array([-0.03079573]))","(array([0.01348488]), array([-0.02906306]))","(array([0.01314983]), array([-0.02670737]))","(array([0.01623806]), array([-0.02377854]))","(array([0.01891524]), array([-0.02049654]))","(array([0.02294984]), array([-0.01700895]))","(array([0.03527373]), array([-0.0132723]))","(array([0.05064132]), array([-0.00921097]))","(array([0.06512469]), array([-0.00504133]))","(array([0.07575496]), array([-0.00098959]))","(array([0.0805508]), array([0.00270512]))"
(0.25694022684002993+0j),[0.03357555],[1.],[-0.4026636],[1.],"(array([0.14511914]), array([0.04778119]))","(array([0.09477453]), array([-0.03089391]))","(array([0.07262932]), array([-0.03134729]))","(array([0.04610282]), array([-0.03149828]))","(array([0.02318046]), array([-0.03079584]))","(array([0.01348292]), array([-0.02906306]))","(array([0.01314765]), array([-0.02670732]))","(array([0.01623628]), array([-0.02377838]))","(array([0.01891376]), array([-0.02049632]))","(array([0.02294855]), array([-0.01700879]))","(array([0.0352728]), array([-0.01327237]))","(array([0.05064086]), array([-0.00921107]))","(array([0.06512472]), array([-0.00504093]))","(array([0.07575536]), array([-0.00098833]))","(array([0.08055122]), array([0.00270705]))","(array([0.08698128]), array([0.00599256]))"
(0.24728144183831186+0j),[0.04310991],[1.],[-0.42313884],[1.],"(array([0.13380163]), array([0.05398805]))","(array([0.07262947]), array([-0.03134684]))","(array([0.04610185]), array([-0.03149813]))","(array([0.02317951]), array([-0.03079592]))","(array([0.0134816]), array([-0.02906314]))","(array([0.01314604]), array([-0.0267073]))","(array([0.01623491]), array([-0.02377818]))","(array([0.01891254]), array([-0.02049601]))","(array([0.0229475]), array([-0.01700854]))","(array([0.0352721]), array([-0.01327234]))","(array([0.05064062]), array([-0.0092112]))","(array([0.065125]), array([-0.00504093]))","(array([0.07575613]), array([-0.00098787]))","(array([0.08055221]), array([0.00270822]))","(array([0.08698229]), array([0.00599454]))","(array([0.0930531]), array([0.00861124]))"
(0.233974177141114+0j),[0.04536123],[1.],[-0.43373208],[1.],"(array([0.11227088]), array([0.0572515]))","(array([0.04610126]), array([-0.03149816]))","(array([0.02317884]), array([-0.03079595]))","(array([0.01348081]), array([-0.02906338]))","(array([0.013145]), array([-0.0267076]))","(array([0.01623381]), array([-0.02377847]))","(array([0.01891141]), array([-0.02049625]))","(array([0.02294646]), array([-0.01700884]))","(array([0.03527141]), array([-0.01327295]))","(array([0.05064042]), array([-0.00921211]))","(array([0.0651253]), array([-0.00504195]))","(array([0.07575684]), array([-0.00098874]))","(array([0.08055313]), array([0.00270781]))","(array([0.08698325]), array([0.0059949]))","(array([0.09305387]), array([0.00861231]))","(array([0.09657859]), array([0.00993565]))"
(0.2595423988576233+0j),[0.04010898],[1.],[-0.52234141],[1.],"(array([0.09173465]), array([0.06679191]))","(array([0.02317834]), array([-0.03079568]))","(array([0.01348022]), array([-0.0290633]))","(array([0.01314439]), array([-0.0267077]))","(array([0.01623318]), array([-0.02377866]))","(array([0.01891064]), array([-0.02049639]))","(array([0.02294561]), array([-0.01700899]))","(array([0.03527056]), array([-0.01327333]))","(array([0.05063972]), array([-0.00921274]))","(array([0.06512496]), array([-0.00504278]))","(array([0.0757569]), array([-0.00098959]))","(array([0.08055351]), array([0.00270716]))","(array([0.08698389]), array([0.00599464]))","(array([0.09305462]), array([0.0086126]))","(array([0.09657917]), array([0.00993634]))","(array([0.10798361]), array([0.00959347]))"
(0.2845254006769149+0j),[0.02826351],[1.],[-0.58497077],[1.],"(array([0.07898919]), array([0.08127395]))","(array([0.01347973]), array([-0.02906358]))","(array([0.01314374]), array([-0.02670803]))","(array([0.01623259]), array([-0.02377902]))","(array([0.01891007]), array([-0.02049658]))","(array([0.02294499]), array([-0.01700907]))","(array([0.03526979]), array([-0.0132735]))","(array([0.05063879]), array([-0.00921308]))","(array([0.06512398]), array([-0.00504331]))","(array([0.07575602]), array([-0.00099022]))","(array([0.08055284]), array([0.00270656]))","(array([0.08698358]), array([0.00599415]))","(array([0.09305472]), array([0.00861237]))","(array([0.09657958]), array([0.00993653]))","(array([0.10798407]), array([0.00959418]))","(array([0.12500123]), array([0.00767082]))"
(0.339035934709767+0j),[0.01419853],[1.],[-0.65838234],[1.],"(array([0.07968257]), array([0.09511557]))","(array([0.01314342]), array([-0.0267088]))","(array([0.01623222]), array([-0.02377949]))","(array([0.01890964]), array([-0.02049667]))","(array([0.02294457]), array([-0.01700898]))","(array([0.03526941]), array([-0.01327343]))","(array([0.05063837]), array([-0.00921308]))","(array([0.06512344]), array([-0.0050434]))","(array([0.0757554]), array([-0.00099035]))","(array([0.08055228]), array([0.00270642]))","(array([0.08698321]), array([0.00599397]))","(array([0.09305464]), array([0.00861216]))","(array([0.09657983]), array([0.00993635]))","(array([0.10798469]), array([0.00959432]))","(array([0.12500201]), array([0.00767146]))","(array([0.14067502]), array([0.00474874]))"
(0.3872328938314899+0j),[0.00055221],[1.],[-0.69088269],[1.],"(array([0.08794764]), array([0.10612237]))","(array([0.016232]), array([-0.02378021]))","(array([0.01890933]), array([-0.02049699]))","(array([0.02294427]), array([-0.01700901]))","(array([0.03526924]), array([-0.01327337]))","(array([0.05063826]), array([-0.00921293]))","(array([0.06512315]), array([-0.00504309]))","(array([0.07575489]), array([-0.00098978]))","(array([0.08055168]), array([0.0027072]))","(array([0.08698272]), array([0.00599488]))","(array([0.0930545]), array([0.00861304]))","(array([0.09658019]), array([0.0099371]))","(array([0.10798568]), array([0.00959483]))","(array([0.12500353]), array([0.00767197]))","(array([0.14067643]), array([0.0047498]))","(array([0.15247002]), array([0.00161726]))"
(0.4874101039588345+0j),[-0.01207329],[1.],[-0.70205782],[1.],"(array([0.0965531]), array([0.11262895]))","(array([0.01890913]), array([-0.02049756]))","(array([0.02294419]), array([-0.01700938]))","(array([0.03526939]), array([-0.01327377]))","(array([0.0506386]), array([-0.00921329]))","(array([0.06512349]), array([-0.00504327]))","(array([0.07575517]), array([-0.00098967]))","(array([0.08055183]), array([0.00270764]))","(array([0.08698284]), array([0.00599567]))","(array([0.09305475]), array([0.00861418]))","(array([0.09658075]), array([0.00993836]))","(array([0.10798681]), array([0.00959584]))","(array([0.12500525]), array([0.00767252]))","(array([0.1406784]), array([0.00475019]))","(array([0.15247186]), array([0.00161821]))","(array([0.15833608]), array([-0.00136333]))"
(0.5673049369557244+0j),[-0.02140008],[1.],[-0.63767169],[1.],"(array([0.09816971]), array([0.10907778]))","(array([0.02294382]), array([-0.01700995]))","(array([0.03526947]), array([-0.0132745]))","(array([0.05063919]), array([-0.00921416]))","(array([0.06512454]), array([-0.00504407]))","(array([0.07575656]), array([-0.00099026]))","(array([0.08055325]), array([0.0027074]))","(array([0.08698437]), array([0.00599584]))","(array([0.09305648]), array([0.00861478]))","(array([0.0965827]), array([0.00993917]))","(array([0.10798912]), array([0.00959652]))","(array([0.12500803]), array([0.00767286]))","(array([0.14068155]), array([0.00475011]))","(array([0.15247531]), array([0.00161806]))","(array([0.15833989]), array([-0.00136271]))","(array([0.15188673]), array([-0.0038579]))"
(0.6163824059452057+0j),[-0.02702828],[1.],[-0.52840622],[1.],"(array([0.09359614]), array([0.09427703]))","(array([0.03526963]), array([-0.01327496]))","(array([0.05064023]), array([-0.00921473]))","(array([0.06512626]), array([-0.00504482]))","(array([0.07575864]), array([-0.00099097]))","(array([0.08055518]), array([0.00270682]))","(array([0.08698632]), array([0.00599524]))","(array([0.09305861]), array([0.008614]))","(array([0.09658501]), array([0.00993811]))","(array([0.10799181]), array([0.00959524]))","(array([0.12501134]), array([0.00767138]))","(array([0.14068538]), array([0.00474858]))","(array([0.15247948]), array([0.00161645]))","(array([0.15834425]), array([-0.00136442]))","(array([0.15189102]), array([-0.00385916]))","(array([0.13174671]), array([-0.00554992]))"
