Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3509719289420561+0j),[-0.06307731],[1.],[-0.52741072],[1.],"(array([0.2241193]), array([0.09039054]))","(array([0.15556272]), array([-0.00381836]))","(array([0.14709882]), array([-0.00614506]))","(array([0.12515335]), array([-0.00927567]))","(array([0.10523239]), array([-0.01258115]))","(array([0.09693677]), array([-0.01534585]))","(array([0.09098573]), array([-0.0173507]))","(array([0.08614403]), array([-0.01866611]))","(array([0.08188205]), array([-0.01931291]))","(array([0.07697578]), array([-0.01926315]))","(array([0.07537669]), array([-0.01863655]))","(array([0.07686876]), array([-0.01766544]))","(array([0.08165923]), array([-0.01644004]))","(array([0.0946359]), array([-0.01527764]))","(array([0.10766087]), array([-0.01453571]))","(array([0.11569578]), array([-0.01426061]))"
(0.34390449955943403+0j),[-0.06540293],[1.],[-0.5359629],[1.],"(array([0.22802875]), array([0.09267276]))","(array([0.14709928]), array([-0.00614486]))","(array([0.12515413]), array([-0.00927574]))","(array([0.10523325]), array([-0.01258148]))","(array([0.09693745]), array([-0.01534615]))","(array([0.09098631]), array([-0.01735099]))","(array([0.08614458]), array([-0.01866638]))","(array([0.0818826]), array([-0.01931319]))","(array([0.07697634]), array([-0.01926344]))","(array([0.07537731]), array([-0.01863683]))","(array([0.07686944]), array([-0.01766571]))","(array([0.08165982]), array([-0.01644031]))","(array([0.09463628]), array([-0.01527793]))","(array([0.10766122]), array([-0.01453609]))","(array([0.11569623]), array([-0.01426117]))","(array([0.11982004]), array([-0.01452744]))"
(0.3509202478826466+0j),[-0.07111652],[1.],[-0.55909986],[1.],"(array([0.22213863]), array([0.09304809]))","(array([0.12515495]), array([-0.00927568]))","(array([0.10523403]), array([-0.01258171]))","(array([0.09693808]), array([-0.01534637]))","(array([0.09098679]), array([-0.01735119]))","(array([0.08614496]), array([-0.0186665]))","(array([0.08188289]), array([-0.01931329]))","(array([0.07697657]), array([-0.01926353]))","(array([0.07537752]), array([-0.01863696]))","(array([0.07686966]), array([-0.01766586]))","(array([0.08166001]), array([-0.01644043]))","(array([0.09463635]), array([-0.01527797]))","(array([0.10766119]), array([-0.01453612]))","(array([0.11569636]), array([-0.01426137]))","(array([0.1198204]), array([-0.01452792]))","(array([0.12345388]), array([-0.01540797]))"
(0.31257693825872146+0j),[-0.07854168],[1.],[-0.52964674],[1.],"(array([0.20123501]), array([0.08860632]))","(array([0.10523471]), array([-0.01258178]))","(array([0.09693864]), array([-0.01534651]))","(array([0.09098722]), array([-0.01735136]))","(array([0.08614529]), array([-0.01866662]))","(array([0.08188313]), array([-0.01931336]))","(array([0.07697672]), array([-0.01926357]))","(array([0.07537763]), array([-0.01863701]))","(array([0.07686978]), array([-0.01766594]))","(array([0.08166018]), array([-0.01644053]))","(array([0.09463652]), array([-0.01527807]))","(array([0.10766131]), array([-0.01453619]))","(array([0.11569646]), array([-0.01426151]))","(array([0.11982067]), array([-0.0145282]))","(array([0.12345439]), array([-0.01540837]))","(array([0.12282292]), array([-0.01696475]))"
(0.3054319114078985+0j),[-0.08512436],[1.],[-0.5392099],[1.],"(array([0.18147756]), array([0.08251982]))","(array([0.09693919]), array([-0.01534636]))","(array([0.09098759]), array([-0.0173513]))","(array([0.08614559]), array([-0.01866665]))","(array([0.08188337]), array([-0.01931345]))","(array([0.07697693]), array([-0.01926368]))","(array([0.07537792]), array([-0.0186372]))","(array([0.07687014]), array([-0.01766621]))","(array([0.08166046]), array([-0.01644087]))","(array([0.09463679]), array([-0.0152785]))","(array([0.10766163]), array([-0.01453665]))","(array([0.11569689]), array([-0.01426193]))","(array([0.11982121]), array([-0.0145286]))","(array([0.12345498]), array([-0.01540876]))","(array([0.12282348]), array([-0.01696517]))","(array([0.12049267]), array([-0.01848058]))"
(0.3325517307510901+0j),[-0.09196081],[1.],[-0.5851927],[1.],"(array([0.17767078]), array([0.08458868]))","(array([0.09098786]), array([-0.0173513]))","(array([0.08614582]), array([-0.01866675]))","(array([0.08188359]), array([-0.01931359]))","(array([0.07697719]), array([-0.01926379]))","(array([0.07537821]), array([-0.01863726]))","(array([0.07687043]), array([-0.01766627]))","(array([0.08166071]), array([-0.01644098]))","(array([0.09463697]), array([-0.01527871]))","(array([0.10766178]), array([-0.01453698]))","(array([0.11569713]), array([-0.0142623]))","(array([0.11982156]), array([-0.0145289]))","(array([0.12345542]), array([-0.01540895]))","(array([0.12282393]), array([-0.01696535]))","(array([0.12049305]), array([-0.01848082]))","(array([0.12692822]), array([-0.01994824]))"
(0.4646892427147427+0j),[-0.10223741],[1.],[-0.65927262],[1.],"(array([0.18118584]), array([0.09528317]))","(array([0.08614642]), array([-0.01866711]))","(array([0.08188405]), array([-0.01931383]))","(array([0.07697759]), array([-0.01926391]))","(array([0.07537858]), array([-0.01863731]))","(array([0.07687076]), array([-0.01766627]))","(array([0.08166095]), array([-0.01644097]))","(array([0.09463711]), array([-0.01527877]))","(array([0.10766189]), array([-0.01453721]))","(array([0.11569729]), array([-0.01426268]))","(array([0.11982182]), array([-0.01452934]))","(array([0.12345576]), array([-0.01540933]))","(array([0.12282426]), array([-0.01696568]))","(array([0.12049336]), array([-0.01848112]))","(array([0.12692864]), array([-0.01994848]))","(array([0.14269]), array([-0.02179927]))"
(0.4514517051912141+0j),[-0.11296617],[1.],[-0.62858365],[1.],"(array([0.17975271]), array([0.09480792]))","(array([0.08188559]), array([-0.01931446]))","(array([0.0769787]), array([-0.01926429]))","(array([0.07537951]), array([-0.01863762]))","(array([0.07687165]), array([-0.01766654]))","(array([0.08166174]), array([-0.01644121]))","(array([0.09463767]), array([-0.01527899]))","(array([0.1076624]), array([-0.01453737]))","(array([0.11569804]), array([-0.01426286]))","(array([0.119823]), array([-0.01452956]))","(array([0.12345752]), array([-0.01540956]))","(array([0.12282632]), array([-0.01696586]))","(array([0.12049538]), array([-0.01848133]))","(array([0.12693028]), array([-0.01994891]))","(array([0.14269083]), array([-0.02179992]))","(array([0.14509039]), array([-0.0243296]))"
(0.4783184636360864+0j),[-0.12137214],[1.],[-0.60655866],[1.],"(array([0.17444857]), array([0.08808348]))","(array([0.07697949]), array([-0.01926422]))","(array([0.07538032]), array([-0.01863767]))","(array([0.0768725]), array([-0.01766685]))","(array([0.08166252]), array([-0.01644168]))","(array([0.09463827]), array([-0.01527946]))","(array([0.10766291]), array([-0.01453764]))","(array([0.11569858]), array([-0.01426293]))","(array([0.11982369]), array([-0.01452948]))","(array([0.12345856]), array([-0.01540942]))","(array([0.12282767]), array([-0.01696569]))","(array([0.12049695]), array([-0.01848114]))","(array([0.12693208]), array([-0.01994882]))","(array([0.14269213]), array([-0.02180015]))","(array([0.14509106]), array([-0.02433012]))","(array([0.13931672]), array([-0.02646194]))"
(0.4811205900979431+0j),[-0.12727214],[1.],[-0.57597043],[1.],"(array([0.16789531]), array([0.08202274]))","(array([0.07538085]), array([-0.01863746]))","(array([0.07687313]), array([-0.01766664]))","(array([0.08166312]), array([-0.01644157]))","(array([0.09463886]), array([-0.01527953]))","(array([0.10766355]), array([-0.01453784]))","(array([0.11569917]), array([-0.01426308]))","(array([0.11982418]), array([-0.01452962]))","(array([0.12345912]), array([-0.01540966]))","(array([0.1228284]), array([-0.01696606]))","(array([0.12049787]), array([-0.01848156]))","(array([0.12693331]), array([-0.01994931]))","(array([0.14269352]), array([-0.02180062]))","(array([0.14509208]), array([-0.02433057]))","(array([0.13931742]), array([-0.02646254]))","(array([0.13319358]), array([-0.02809065]))"
(0.5324291909949195+0j),[-0.13137532],[1.],[-0.5345652],[1.],"(array([0.16343952]), array([0.07547791]))","(array([0.07687382]), array([-0.01766667]))","(array([0.08166379]), array([-0.01644157]))","(array([0.09463953]), array([-0.01527963]))","(array([0.10766427]), array([-0.01453805]))","(array([0.11569983]), array([-0.01426323]))","(array([0.11982475]), array([-0.0145297]))","(array([0.12345973]), array([-0.01540979]))","(array([0.1228291]), array([-0.01696629]))","(array([0.12049868]), array([-0.01848185]))","(array([0.12693433]), array([-0.01994969]))","(array([0.14269497]), array([-0.02180109]))","(array([0.14509365]), array([-0.02433103]))","(array([0.13931858]), array([-0.02646305]))","(array([0.13319429]), array([-0.02809129]))","(array([0.1255727]), array([-0.02920756]))"
(0.5195537277697148+0j),[-0.13392603],[1.],[-0.49330225],[1.],"(array([0.1606415]), array([0.06747339]))","(array([0.08166523]), array([-0.01644179]))","(array([0.09464104]), array([-0.01528005]))","(array([0.10766576]), array([-0.0145386]))","(array([0.11570134]), array([-0.01426355]))","(array([0.11982621]), array([-0.01452981]))","(array([0.12346109]), array([-0.01540988]))","(array([0.12283043]), array([-0.01696635]))","(array([0.12049995]), array([-0.01848198]))","(array([0.12693559]), array([-0.01994995]))","(array([0.14269652]), array([-0.02180146]))","(array([0.14509552]), array([-0.02433148]))","(array([0.13932012]), array([-0.02646362]))","(array([0.13319522]), array([-0.02809217]))","(array([0.12557304]), array([-0.02920892]))","(array([0.11563557]), array([-0.02997671]))"
(0.5167875620476968+0j),[-0.13532484],[1.],[-0.45554062],[1.],"(array([0.16135909]), array([0.06076374]))","(array([0.09464243]), array([-0.01528031]))","(array([0.10766719]), array([-0.01453905]))","(array([0.11570288]), array([-0.01426416]))","(array([0.1198279]), array([-0.01453057]))","(array([0.12346282]), array([-0.01541083]))","(array([0.12283224]), array([-0.01696728]))","(array([0.12050175]), array([-0.01848297]))","(array([0.12693733]), array([-0.01995105]))","(array([0.14269812]), array([-0.02180265]))","(array([0.14509698]), array([-0.0243327]))","(array([0.13932135]), array([-0.0264648]))","(array([0.13319614]), array([-0.02809339]))","(array([0.12557364]), array([-0.02921041]))","(array([0.11563609]), array([-0.02997837]))","(array([0.10673323]), array([-0.03042004]))"
(0.5721376678656537+0j),[-0.13720882],[1.],[-0.37949629],[1.],"(array([0.1686221]), array([0.05130331]))","(array([0.10766899]), array([-0.01453912]))","(array([0.11570478]), array([-0.01426466]))","(array([0.11983003]), array([-0.01453141]))","(array([0.12346514]), array([-0.01541172]))","(array([0.1228348]), array([-0.01696817]))","(array([0.12050423]), array([-0.01848385]))","(array([0.12693963]), array([-0.01995197]))","(array([0.14270015]), array([-0.02180409]))","(array([0.14509886]), array([-0.02433487]))","(array([0.13932321]), array([-0.02646734]))","(array([0.13319782]), array([-0.02809608]))","(array([0.12557471]), array([-0.02921291]))","(array([0.1156367]), array([-0.02998057]))","(array([0.10673379]), array([-0.03042217]))","(array([0.09470717]), array([-0.03078803]))"
(0.5961403007570777+0j),[-0.13902816],[1.],[-0.26567602],[1.],"(array([0.17099811]), array([0.03268292]))","(array([0.11570783]), array([-0.01426625]))","(array([0.11983316]), array([-0.01453263]))","(array([0.12346846]), array([-0.01541182]))","(array([0.12283854]), array([-0.0169674]))","(array([0.12050784]), array([-0.01848294]))","(array([0.12694279]), array([-0.01995129]))","(array([0.14270234]), array([-0.02180401]))","(array([0.14510028]), array([-0.0243356]))","(array([0.13932451]), array([-0.02646878]))","(array([0.13319932]), array([-0.02809831]))","(array([0.12557666]), array([-0.0292158]))","(array([0.11563894]), array([-0.02998368]))","(array([0.10673573]), array([-0.03042486]))","(array([0.09470841]), array([-0.03078987]))","(array([0.07262064]), array([-0.0312434]))"
(0.5868123372805285+0j),[-0.13829627],[1.],[-0.15085231],[1.],"(array([0.1659369]), array([0.00994817]))","(array([0.11983638]), array([-0.01453335]))","(array([0.12347206]), array([-0.01541204]))","(array([0.12284263]), array([-0.01696678]))","(array([0.12051203]), array([-0.01848234]))","(array([0.12694718]), array([-0.01995122]))","(array([0.14270677]), array([-0.02180431]))","(array([0.14510395]), array([-0.02433616]))","(array([0.13932709]), array([-0.02646953]))","(array([0.13320144]), array([-0.02809954]))","(array([0.12557898]), array([-0.02921783]))","(array([0.11564206]), array([-0.02998636]))","(array([0.10673908]), array([-0.03042776]))","(array([0.09471091]), array([-0.03079276]))","(array([0.07262134]), array([-0.03124585]))","(array([0.04615091]), array([-0.03140106]))"
(0.5516567601910302+0j),[-0.13280058],[1.],[-0.06715376],[1.],"(array([0.15802769]), array([-0.00979901]))","(array([0.12347722]), array([-0.01541272]))","(array([0.12284849]), array([-0.01696712]))","(array([0.12051769]), array([-0.01848255]))","(array([0.12695296]), array([-0.01995189]))","(array([0.14271313]), array([-0.02180578]))","(array([0.14510991]), array([-0.02433799]))","(array([0.13933171]), array([-0.02647131]))","(array([0.13320486]), array([-0.02810135]))","(array([0.12558159]), array([-0.02922019]))","(array([0.11564481]), array([-0.02998924]))","(array([0.10674239]), array([-0.03043075]))","(array([0.09471535]), array([-0.03079578]))","(array([0.07262491]), array([-0.03124914]))","(array([0.04615092]), array([-0.03140414]))","(array([0.02326104]), array([-0.03071104]))"
(0.4962972332674907+0j),[-0.12361596],[1.],[-0.05666064],[1.],"(array([0.15535362]), array([-0.01817958]))","(array([0.12285636]), array([-0.01696849]))","(array([0.12052595]), array([-0.01848357]))","(array([0.12696091]), array([-0.01995314]))","(array([0.14272131]), array([-0.02180776]))","(array([0.14511894]), array([-0.02434075]))","(array([0.13933987]), array([-0.02647408]))","(array([0.13321113]), array([-0.02810344]))","(array([0.12558542]), array([-0.02922234]))","(array([0.11564708]), array([-0.02999188]))","(array([0.10674393]), array([-0.03043389]))","(array([0.09471763]), array([-0.03079954]))","(array([0.07263012]), array([-0.03125359]))","(array([0.04615595]), array([-0.03140915]))","(array([0.02325941]), array([-0.03071441]))","(array([0.0135671]), array([-0.02899411]))"
(0.4504649119977069+0j),[-0.11191937],[1.],[-0.06717889],[1.],"(array([0.15254081]), array([-0.01886481]))","(array([0.12053113]), array([-0.01848344]))","(array([0.1269667]), array([-0.01995304]))","(array([0.14272745]), array([-0.02180783]))","(array([0.14512606]), array([-0.02434166]))","(array([0.13934712]), array([-0.02647595]))","(array([0.13321816]), array([-0.02810551]))","(array([0.12559117]), array([-0.02922433]))","(array([0.11565144]), array([-0.02999383]))","(array([0.10674666]), array([-0.03043644]))","(array([0.09471885]), array([-0.03080329]))","(array([0.0726319]), array([-0.03125884]))","(array([0.04616025]), array([-0.03141509]))","(array([0.02326254]), array([-0.0307188]))","(array([0.01356664]), array([-0.02899603]))","(array([0.01322985]), array([-0.02664953]))"
(0.40568683585629295+0j),[-0.09800992],[1.],[-0.08029237],[1.],"(array([0.14923157]), array([-0.01623809]))","(array([0.12697167]), array([-0.01995168]))","(array([0.14273373]), array([-0.02180664]))","(array([0.14513312]), array([-0.02434113]))","(array([0.13935411]), array([-0.02647672]))","(array([0.13322522]), array([-0.02810711]))","(array([0.12559732]), array([-0.02922628]))","(array([0.11565576]), array([-0.02999588]))","(array([0.10674845]), array([-0.03043883]))","(array([0.09471754]), array([-0.03080738]))","(array([0.07262881]), array([-0.03126519]))","(array([0.04615921]), array([-0.03142303]))","(array([0.02326508]), array([-0.03072644]))","(array([0.01356953]), array([-0.02900161]))","(array([0.01323051]), array([-0.02665298]))","(array([0.01631127]), array([-0.02373075]))"
(0.36372288738539726+0j),[-0.08293227],[1.],[-0.08941832],[1.],"(array([0.15416991]), array([-0.013749]))","(array([0.1427409]), array([-0.02180606]))","(array([0.14514123]), array([-0.02434109]))","(array([0.13936159]), array([-0.02647754]))","(array([0.13323252]), array([-0.02810884]))","(array([0.12560397]), array([-0.02922858]))","(array([0.11566034]), array([-0.02999835]))","(array([0.10675042]), array([-0.0304416]))","(array([0.09471534]), array([-0.03081174]))","(array([0.0726231]), array([-0.0312722]))","(array([0.04615415]), array([-0.03143161]))","(array([0.02326498]), array([-0.03073573]))","(array([0.01357253]), array([-0.0290096]))","(array([0.01323282]), array([-0.02665831]))","(array([0.01631226]), array([-0.02373328]))","(array([0.01898254]), array([-0.02045519]))"
(0.3287624505468167+0j),[-0.06697679],[1.],[-0.11660542],[1.],"(array([0.16891707]), array([-0.01037283]))","(array([0.14514629]), array([-0.02434085]))","(array([0.13936608]), array([-0.02647754]))","(array([0.13323642]), array([-0.02810921]))","(array([0.12560738]), array([-0.02922921]))","(array([0.11566303]), array([-0.02999893]))","(array([0.10675185]), array([-0.0304422]))","(array([0.0947146]), array([-0.03081301]))","(array([0.07261967]), array([-0.03127459]))","(array([0.04614953]), array([-0.03143484]))","(array([0.02326153]), array([-0.03073987]))","(array([0.01357032]), array([-0.02901362]))","(array([0.01323103]), array([-0.02666108]))","(array([0.01631066]), array([-0.02373428]))","(array([0.01898091]), array([-0.0204553]))","(array([0.02301036]), array([-0.01697161]))"
(0.3113678843843075+0j),[-0.04967598],[1.],[-0.19943298],[1.],"(array([0.17425964]), array([-0.00038856]))","(array([0.13936966]), array([-0.02647698]))","(array([0.13323946]), array([-0.02810896]))","(array([0.12560939]), array([-0.02922895]))","(array([0.11566438]), array([-0.02999848]))","(array([0.10675238]), array([-0.03044171]))","(array([0.09471368]), array([-0.0308127]))","(array([0.07261667]), array([-0.03127445]))","(array([0.04614504]), array([-0.03143518]))","(array([0.02325754]), array([-0.03074175]))","(array([0.01356733]), array([-0.0290161]))","(array([0.01322866]), array([-0.02666313]))","(array([0.01630875]), array([-0.0237354]))","(array([0.01897887]), array([-0.02045559]))","(array([0.02300802]), array([-0.01697131]))","(array([0.03532514]), array([-0.01324002]))"
(0.29486585134606047+0j),[-0.03126017],[1.],[-0.25178597],[1.],"(array([0.17264703]), array([0.01280874]))","(array([0.1332437]), array([-0.02810991]))","(array([0.12561255]), array([-0.02923033]))","(array([0.11566659]), array([-0.02999993]))","(array([0.10675368]), array([-0.03044304]))","(array([0.09471321]), array([-0.03081406]))","(array([0.0726132]), array([-0.0312752]))","(array([0.04613801]), array([-0.03143434]))","(array([0.02324963]), array([-0.03074051]))","(array([0.0135608]), array([-0.02901524]))","(array([0.01322325]), array([-0.02666326]))","(array([0.01630461]), array([-0.02373648]))","(array([0.0189753]), array([-0.02045658]))","(array([0.0230044]), array([-0.01697165]))","(array([0.03532124]), array([-0.01323907]))","(array([0.0506808]), array([-0.00918376]))"
(0.29357440785152994+0j),[-0.01280746],[1.],[-0.32714551],[1.],"(array([0.17015451]), array([0.02578631]))","(array([0.12561525]), array([-0.02923329]))","(array([0.11566881]), array([-0.03000243]))","(array([0.10675576]), array([-0.03044507]))","(array([0.09471496]), array([-0.0308157]))","(array([0.07261269]), array([-0.03127656]))","(array([0.04613231]), array([-0.03143482]))","(array([0.02324223]), array([-0.03073986]))","(array([0.01355451]), array([-0.02901425]))","(array([0.01321798]), array([-0.02666298]))","(array([0.01630057]), array([-0.02373706]))","(array([0.01897196]), array([-0.02045739]))","(array([0.02300145]), array([-0.01697234]))","(array([0.03531863]), array([-0.01323914]))","(array([0.05067854]), array([-0.00918267]))","(array([0.06515493]), array([-0.00501917]))"
(0.27634256925734413+0j),[0.00452073],[1.],[-0.345884],[1.],"(array([0.16432101]), array([0.03589787]))","(array([0.11567082]), array([-0.0300031]))","(array([0.10675718]), array([-0.03044548]))","(array([0.09471612]), array([-0.03081572]))","(array([0.07261283]), array([-0.03127672]))","(array([0.04612887]), array([-0.03143569]))","(array([0.02323669]), array([-0.03074097]))","(array([0.01354883]), array([-0.02901501]))","(array([0.0132129]), array([-0.02666379]))","(array([0.01629653]), array([-0.02373795]))","(array([0.01896862]), array([-0.02045826]))","(array([0.02299861]), array([-0.01697318]))","(array([0.03531653]), array([-0.01323973]))","(array([0.05067708]), array([-0.00918239]))","(array([0.06515373]), array([-0.00501767]))","(array([0.07577863]), array([-0.00097103]))"
(0.26335989012635963+0j),[0.01992879],[1.],[-0.36949695],[1.],"(array([0.1535845]), array([0.04112452]))","(array([0.10675895]), array([-0.03044433]))","(array([0.09471698]), array([-0.03081456]))","(array([0.07261258]), array([-0.03127592]))","(array([0.04612749]), array([-0.03143579]))","(array([0.02323389]), array([-0.0307417]))","(array([0.01354521]), array([-0.02901554]))","(array([0.01320933]), array([-0.02666435]))","(array([0.01629357]), array([-0.02373853]))","(array([0.01896614]), array([-0.02045885]))","(array([0.0229965]), array([-0.01697385]))","(array([0.03531501]), array([-0.01324053]))","(array([0.05067625]), array([-0.00918287]))","(array([0.0651533]), array([-0.00501702]))","(array([0.0757784]), array([-0.00096923]))","(array([0.08057102]), array([0.00272141]))"
(0.2569760818344035+0j),[0.03362187],[1.],[-0.4027324],[1.],"(array([0.14503809]), array([0.04788999]))","(array([0.09471814]), array([-0.03081293]))","(array([0.07261252]), array([-0.03127495]))","(array([0.04612676]), array([-0.03143555]))","(array([0.02323267]), array([-0.03074181]))","(array([0.01354327]), array([-0.02901554]))","(array([0.01320716]), array([-0.02666429]))","(array([0.01629178]), array([-0.02373837]))","(array([0.01896467]), array([-0.02045862]))","(array([0.02299521]), array([-0.01697369]))","(array([0.03531408]), array([-0.01324059]))","(array([0.05067579]), array([-0.00918296]))","(array([0.06515334]), array([-0.00501662]))","(array([0.07577879]), array([-0.00096796]))","(array([0.08057143]), array([0.00272334]))","(array([0.08699836]), array([0.00600491]))"
(0.24731065892693976+0j),[0.04314106],[1.],[-0.42319613],[1.],"(array([0.13374477]), array([0.0540857]))","(array([0.07261268]), array([-0.0312745]))","(array([0.0461258]), array([-0.0314354]))","(array([0.02323171]), array([-0.03074189]))","(array([0.01354194]), array([-0.02901562]))","(array([0.01320555]), array([-0.02666427]))","(array([0.01629042]), array([-0.02373817]))","(array([0.01896345]), array([-0.02045832]))","(array([0.02299415]), array([-0.01697344]))","(array([0.03531339]), array([-0.01324057]))","(array([0.05067555]), array([-0.0091831]))","(array([0.06515362]), array([-0.00501663]))","(array([0.07577957]), array([-0.00096751]))","(array([0.08057243]), array([0.00272451]))","(array([0.08699937]), array([0.0060069]))","(array([0.0930673]), array([0.00861999]))"
(0.23399624029697683+0j),[0.04538024],[1.],[-0.43377796],[1.],"(array([0.11225501]), array([0.05733673]))","(array([0.04612521]), array([-0.03143542]))","(array([0.02323104]), array([-0.03074192]))","(array([0.01354116]), array([-0.02901585]))","(array([0.01320451]), array([-0.02666458]))","(array([0.01628932]), array([-0.02373846]))","(array([0.01896232]), array([-0.02045856]))","(array([0.02299312]), array([-0.01697374]))","(array([0.0353127]), array([-0.01324118]))","(array([0.05067535]), array([-0.00918401]))","(array([0.06515392]), array([-0.00501765]))","(array([0.07578028]), array([-0.00096837]))","(array([0.08057335]), array([0.0027241]))","(array([0.08700033]), array([0.00600725]))","(array([0.09306807]), array([0.00862107]))","(array([0.0965902]), array([0.00994132]))"
(0.25956043198454065+0j),[0.04011998],[1.],[-0.52236902],[1.],"(array([0.09175976]), array([0.06686345]))","(array([0.02323055]), array([-0.03074165]))","(array([0.01354056]), array([-0.02901577]))","(array([0.0132039]), array([-0.02666467]))","(array([0.01628869]), array([-0.02373864]))","(array([0.01896155]), array([-0.0204587]))","(array([0.02299227]), array([-0.0169739]))","(array([0.03531184]), array([-0.01324156]))","(array([0.05067465]), array([-0.00918464]))","(array([0.06515358]), array([-0.00501848]))","(array([0.07578034]), array([-0.00096922]))","(array([0.08057373]), array([0.00272345]))","(array([0.08700097]), array([0.00600699]))","(array([0.09306881]), array([0.00862135]))","(array([0.09659078]), array([0.00994201]))","(array([0.1079918]), array([0.00959687]))"
(0.28453794501264684+0j),[0.02826964],[1.],[-0.58498398],[1.],"(array([0.07904199]), array([0.08133286]))","(array([0.01354008]), array([-0.02901605]))","(array([0.01320325]), array([-0.02666501]))","(array([0.0162881]), array([-0.02373901]))","(array([0.01896098]), array([-0.02045888]))","(array([0.02299165]), array([-0.01697397]))","(array([0.03531108]), array([-0.01324173]))","(array([0.05067373]), array([-0.00918497]))","(array([0.0651526]), array([-0.00501901]))","(array([0.07577945]), array([-0.00096985]))","(array([0.08057306]), array([0.00272285]))","(array([0.08700066]), array([0.0060065]))","(array([0.09306892]), array([0.00862113]))","(array([0.0965912]), array([0.0099422]))","(array([0.10799226]), array([0.00959759]))","(array([0.12500573]), array([0.00767277]))"
(0.3390428492268455+0j),[0.01420133],[1.],[-0.65838481],[1.],"(array([0.07974285]), array([0.09516504]))","(array([0.01320293]), array([-0.02666577]))","(array([0.01628774]), array([-0.02373947]))","(array([0.01896055]), array([-0.02045898]))","(array([0.02299123]), array([-0.01697388]))","(array([0.03531069]), array([-0.01324166]))","(array([0.05067331]), array([-0.00918498]))","(array([0.06515206]), array([-0.0050191]))","(array([0.07577884]), array([-0.00096999]))","(array([0.0805725]), array([0.00272272]))","(array([0.08700029]), array([0.00600633]))","(array([0.09306884]), array([0.00862091]))","(array([0.09659144]), array([0.00994202]))","(array([0.10799288]), array([0.00959773]))","(array([0.12500652]), array([0.00767341]))","(array([0.14067666]), array([0.00474977]))"
(0.3872342543514613+0j),[0.0005526],[1.],[-0.69088137],[1.],"(array([0.08800686]), array([0.10616562]))","(array([0.01628752]), array([-0.0237402]))","(array([0.01896025]), array([-0.0204593]))","(array([0.02299094]), array([-0.01697391]))","(array([0.03531052]), array([-0.0132416]))","(array([0.05067319]), array([-0.00918483]))","(array([0.06515177]), array([-0.00501879]))","(array([0.07577833]), array([-0.00096942]))","(array([0.0805719]), array([0.0027235]))","(array([0.0869998]), array([0.00600723]))","(array([0.0930687]), array([0.0086218]))","(array([0.09659181]), array([0.00994277]))","(array([0.10799387]), array([0.00959823]))","(array([0.12500804]), array([0.00767391]))","(array([0.14067807]), array([0.00475083]))","(array([0.15247006]), array([0.00161763]))"
(0.48740698604112953+0j),[-0.01207481],[1.],[-0.70205896],[1.],"(array([0.09660864]), array([0.11266878]))","(array([0.01896005]), array([-0.02045986]))","(array([0.02299085]), array([-0.01697427]))","(array([0.03531068]), array([-0.013242]))","(array([0.05067353]), array([-0.00918519]))","(array([0.06515211]), array([-0.00501897]))","(array([0.07577861]), array([-0.00096931]))","(array([0.08057205]), array([0.00272393]))","(array([0.08699992]), array([0.00600803]))","(array([0.09306894]), array([0.00862293]))","(array([0.09659236]), array([0.00994402]))","(array([0.107995]), array([0.00959925]))","(array([0.12500976]), array([0.00767446]))","(array([0.14068004]), array([0.00475122]))","(array([0.1524719]), array([0.00161857]))","(array([0.15833593]), array([-0.00136345]))"
(0.5672999721837328+0j),[-0.02140331],[1.],[-0.63768072],[1.],"(array([0.09822163]), array([0.10911615]))","(array([0.02299048]), array([-0.01697485]))","(array([0.03531076]), array([-0.01324272]))","(array([0.05067412]), array([-0.00918605]))","(array([0.06515316]), array([-0.00501977]))","(array([0.07578]), array([-0.00096989]))","(array([0.08057347]), array([0.00272369]))","(array([0.08700145]), array([0.00600819]))","(array([0.09307068]), array([0.00862353]))","(array([0.09659431]), array([0.00994484]))","(array([0.10799731]), array([0.00959993]))","(array([0.12501253]), array([0.0076748]))","(array([0.14068319]), array([0.00475114]))","(array([0.15247535]), array([0.00161842]))","(array([0.15833974]), array([-0.00136282]))","(array([0.15188782]), array([-0.00385842]))"
(0.616378557687038+0j),[-0.02703294],[1.],[-0.52842406],[1.],"(array([0.0936451]), array([0.09431433]))","(array([0.03531092]), array([-0.01324318]))","(array([0.05067517]), array([-0.00918662]))","(array([0.06515488]), array([-0.00502051]))","(array([0.07578208]), array([-0.00097061]))","(array([0.0805754]), array([0.00272312]))","(array([0.0870034]), array([0.0060076]))","(array([0.09307281]), array([0.00862275]))","(array([0.09659662]), array([0.00994377]))","(array([0.108]), array([0.00959865]))","(array([0.12501585]), array([0.00767332]))","(array([0.14068702]), array([0.00474961]))","(array([0.15247952]), array([0.00161681]))","(array([0.15834409]), array([-0.00136453]))","(array([0.15189212]), array([-0.00385969]))","(array([0.13174976]), array([-0.00555081]))"
