Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3417833471943777+0j),[-0.07391769],[1.],[-0.49311871],[1.],"(array([0.21615545]), array([0.07763398]))","(array([0.15190372]), array([-0.00619653]))","(array([0.15335387]), array([-0.00735271]))","(array([0.14469828]), array([-0.00965928]))","(array([0.12271815]), array([-0.01273492]))","(array([0.10286125]), array([-0.01595141]))","(array([0.09457742]), array([-0.018619]))","(array([0.08866124]), array([-0.02053048]))","(array([0.08388688]), array([-0.02175272]))","(array([0.0797067]), array([-0.0223048]))","(array([0.07490136]), array([-0.02215986]))","(array([0.0734154]), array([-0.02143866]))","(array([0.07502652]), array([-0.02037402]))","(array([0.07994524]), array([-0.01906065]))","(array([0.09306238]), array([-0.0178137]))","(array([0.10624566]), array([-0.01698633]))"
(0.3501737876780736+0j),[-0.07339983],[1.],[-0.5221295],[1.],"(array([0.2235034]), array([0.0845764]))","(array([0.15335439]), array([-0.00735258]))","(array([0.14469884]), array([-0.00965924]))","(array([0.12271874]), array([-0.01273511]))","(array([0.10286184]), array([-0.01595182]))","(array([0.09457795]), array([-0.01861942]))","(array([0.08866176]), array([-0.02053093]))","(array([0.08388739]), array([-0.02175322]))","(array([0.07970722]), array([-0.02230533]))","(array([0.07490191]), array([-0.02216041]))","(array([0.07341596]), array([-0.02143921]))","(array([0.07502703]), array([-0.02037457]))","(array([0.07994563]), array([-0.01906121]))","(array([0.09306269]), array([-0.01781427]))","(array([0.10624608]), array([-0.01698687]))","(array([0.11443334]), array([-0.01662906]))"
(0.343295205037242+0j),[-0.07543257],[1.],[-0.531225],[1.],"(array([0.22724399]), array([0.08701352]))","(array([0.14469928]), array([-0.00965906]))","(array([0.12271951]), array([-0.01273522]))","(array([0.10286269]), array([-0.01595219]))","(array([0.09457861]), array([-0.01861977]))","(array([0.08866232]), array([-0.02053127]))","(array([0.08388792]), array([-0.02175355]))","(array([0.07970775]), array([-0.02230567]))","(array([0.07490246]), array([-0.02216076]))","(array([0.07341657]), array([-0.02143956]))","(array([0.07502771]), array([-0.0203749]))","(array([0.07994622]), array([-0.01906154]))","(array([0.09306307]), array([-0.01781461]))","(array([0.10624642]), array([-0.0169873]))","(array([0.11443379]), array([-0.01662966]))","(array([0.11869177]), array([-0.01682299]))"
(0.35044272627815487+0j),[-0.08091534],[1.],[-0.55497303],[1.],"(array([0.22117687]), array([0.0875519]))","(array([0.12272032]), array([-0.01273519]))","(array([0.10286346]), array([-0.01595245]))","(array([0.09457923]), array([-0.01862003]))","(array([0.08866279]), array([-0.0205315]))","(array([0.08388829]), array([-0.0217537]))","(array([0.07970804]), array([-0.0223058]))","(array([0.07490268]), array([-0.02216088]))","(array([0.07341678]), array([-0.02143971]))","(array([0.07502792]), array([-0.02037508]))","(array([0.0799464]), array([-0.01906169]))","(array([0.09306313]), array([-0.01781467]))","(array([0.10624639]), array([-0.01698735]))","(array([0.11443392]), array([-0.0166299]))","(array([0.11869213]), array([-0.0168235]))","(array([0.12245684]), array([-0.01764472]))"
(0.31257878193383887+0j),[-0.08815523],[1.],[-0.52607003],[1.],"(array([0.20026069]), array([0.0832985]))","(array([0.10286413]), array([-0.01595255]))","(array([0.09457978]), array([-0.01862019]))","(array([0.08866321]), array([-0.0205317]))","(array([0.08388862]), array([-0.02175384]))","(array([0.07970827]), array([-0.02230588]))","(array([0.07490283]), array([-0.02216094]))","(array([0.07341687]), array([-0.02143978]))","(array([0.07502802]), array([-0.02037517]))","(array([0.07994654]), array([-0.01906181]))","(array([0.09306328]), array([-0.01781479]))","(array([0.10624648]), array([-0.01698743]))","(array([0.114434]), array([-0.01663003]))","(array([0.11869237]), array([-0.01682378]))","(array([0.12245733]), array([-0.01764512]))","(array([0.12195254]), array([-0.01915383]))"
(0.3056689347712512+0j),[-0.09455735],[1.],[-0.53625018],[1.],"(array([0.18059918]), array([0.07743783]))","(array([0.09458031]), array([-0.01862008]))","(array([0.08866359]), array([-0.02053164]))","(array([0.08388892]), array([-0.02175384]))","(array([0.0797085]), array([-0.0223059]))","(array([0.07490298]), array([-0.02216095]))","(array([0.07341702]), array([-0.02143986]))","(array([0.07502821]), array([-0.02037535]))","(array([0.0799467]), array([-0.01906199]))","(array([0.09306341]), array([-0.01781504]))","(array([0.10624671]), array([-0.01698775]))","(array([0.11443436]), array([-0.01663037]))","(array([0.11869285]), array([-0.01682412]))","(array([0.12245786]), array([-0.01764544]))","(array([0.12195308]), array([-0.01915414]))","(array([0.11975696]), array([-0.02062883]))"
(0.332860662742056+0j),[-0.10118184],[1.],[-0.58266798],[1.],"(array([0.17682662]), array([0.0797294]))","(array([0.08866381]), array([-0.02053168]))","(array([0.0838891]), array([-0.021754]))","(array([0.07970871]), array([-0.02230611]))","(array([0.07490331]), array([-0.02216114]))","(array([0.0734175]), array([-0.02144004]))","(array([0.07502872]), array([-0.02037553]))","(array([0.07994713]), array([-0.01906228]))","(array([0.09306372]), array([-0.0178155]))","(array([0.10624692]), array([-0.01698835]))","(array([0.11443461]), array([-0.01663099]))","(array([0.11869321]), array([-0.01682464]))","(array([0.12245837]), array([-0.01764583]))","(array([0.12195361]), array([-0.0191545]))","(array([0.11975738]), array([-0.02062923]))","(array([0.12631257]), array([-0.02205261]))"
(0.46471083941589914+0j),[-0.11117189],[1.],[-0.65685467],[1.],"(array([0.18035812]), array([0.09059679]))","(array([0.08388969]), array([-0.02175435]))","(array([0.07970916]), array([-0.02230636]))","(array([0.0749037]), array([-0.02216129]))","(array([0.07341782]), array([-0.02144015]))","(array([0.07502901]), array([-0.02037559]))","(array([0.07994735]), array([-0.0190623]))","(array([0.09306386]), array([-0.01781556]))","(array([0.10624703]), array([-0.01698855]))","(array([0.11443478]), array([-0.01663132]))","(array([0.11869347]), array([-0.01682504]))","(array([0.12245872]), array([-0.0176462]))","(array([0.12195397]), array([-0.01915481]))","(array([0.11975772]), array([-0.0206295]))","(array([0.126313]), array([-0.02205284]))","(array([0.14213413]), array([-0.0238482]))"
(0.45171652307677745+0j),[-0.12155698],[1.],[-0.62624508],[1.],"(array([0.17893935]), array([0.0902682]))","(array([0.07971065]), array([-0.02230708]))","(array([0.07490475]), array([-0.02216173]))","(array([0.07341869]), array([-0.02144048]))","(array([0.07502983]), array([-0.02037585]))","(array([0.07994809]), array([-0.01906252]))","(array([0.0930644]), array([-0.01781576]))","(array([0.10624751]), array([-0.01698872]))","(array([0.11443548]), array([-0.01663155]))","(array([0.11869459]), array([-0.01682534]))","(array([0.12246041]), array([-0.01764652]))","(array([0.12195596]), array([-0.0191551]))","(array([0.11975967]), array([-0.02062981]))","(array([0.12631457]), array([-0.02205334]))","(array([0.14213495]), array([-0.0238489]))","(array([0.14455425]), array([-0.02630592]))"
(0.47862336723528554+0j),[-0.12961407],[1.],[-0.60416544],[1.],"(array([0.17365168]), array([0.08368072]))","(array([0.07490554]), array([-0.02216168]))","(array([0.07341948]), array([-0.02144055]))","(array([0.07503066]), array([-0.02037619]))","(array([0.07994887]), array([-0.01906304]))","(array([0.09306498]), array([-0.01781628]))","(array([0.106248]), array([-0.01698903]))","(array([0.114436]), array([-0.01663165]))","(array([0.11869527]), array([-0.0168253]))","(array([0.12246147]), array([-0.01764643]))","(array([0.12195733]), array([-0.01915498]))","(array([0.11976126]), array([-0.02062967]))","(array([0.12631639]), array([-0.0220533]))","(array([0.14213623]), array([-0.02384916]))","(array([0.14455491]), array([-0.02630649]))","(array([0.13878467]), array([-0.02836057]))"
(0.4814935510423607+0j),[-0.13515157],[1.],[-0.5734863],[1.],"(array([0.16712087]), array([0.07774022]))","(array([0.07342001]), array([-0.02144037]))","(array([0.07503129]), array([-0.02037601]))","(array([0.07994946]), array([-0.01906296]))","(array([0.09306556]), array([-0.01781638]))","(array([0.10624863]), array([-0.01698925]))","(array([0.11443658]), array([-0.01663183]))","(array([0.11869575]), array([-0.01682548]))","(array([0.12246202]), array([-0.01764672]))","(array([0.12195807]), array([-0.0191554]))","(array([0.1197622]), array([-0.02063015]))","(array([0.12631763]), array([-0.02205384]))","(array([0.14213763]), array([-0.02384969]))","(array([0.14455593]), array([-0.02630699]))","(array([0.13878538]), array([-0.02836122]))","(array([0.13264399]), array([-0.02990871]))"
(0.5325697158231528+0j),[-0.13888708],[1.],[-0.5318514],[1.],"(array([0.16268821]), array([0.07129815]))","(array([0.07503197]), array([-0.02037607]))","(array([0.07995012]), array([-0.01906299]))","(array([0.09306621]), array([-0.01781651]))","(array([0.10624932]), array([-0.0169895]))","(array([0.11443723]), array([-0.01663202]))","(array([0.11869631]), array([-0.0168256]))","(array([0.12246262]), array([-0.01764689]))","(array([0.12195877]), array([-0.01915567]))","(array([0.11976301]), array([-0.02063047]))","(array([0.12631866]), array([-0.02205426]))","(array([0.14213909]), array([-0.02385019]))","(array([0.14455751]), array([-0.02630748]))","(array([0.13878655]), array([-0.02836177]))","(array([0.13264471]), array([-0.02990939]))","(array([0.12498518]), array([-0.03094355]))"
(0.5196985144160088+0j),[-0.1410756],[1.],[-0.4904743],[1.],"(array([0.15991841]), array([0.06339548]))","(array([0.07995153]), array([-0.01906329]))","(array([0.09306769]), array([-0.01781701]))","(array([0.10625079]), array([-0.01699013]))","(array([0.11443871]), array([-0.0166324]))","(array([0.11869773]), array([-0.01682577]))","(array([0.12246396]), array([-0.01764704]))","(array([0.12196007]), array([-0.01915579]))","(array([0.11976426]), array([-0.02063066]))","(array([0.12631991]), array([-0.02205458]))","(array([0.14214064]), array([-0.02385063]))","(array([0.14455939]), array([-0.02630797]))","(array([0.13878808]), array([-0.02836238]))","(array([0.13264563]), array([-0.02991031]))","(array([0.1249855]), array([-0.03094496]))","(array([0.11500995]), array([-0.03162996]))"
(0.5168359256113921+0j),[-0.14213625],[1.],[-0.45262356],[1.],"(array([0.16068431]), array([0.05679306]))","(array([0.09306906]), array([-0.01781735]))","(array([0.10625219]), array([-0.01699065]))","(array([0.11444022]), array([-0.01663308]))","(array([0.1186994]), array([-0.01682658]))","(array([0.12246566]), array([-0.01764804]))","(array([0.12196186]), array([-0.01915678]))","(array([0.11976605]), array([-0.02063171]))","(array([0.12632164]), array([-0.02205573]))","(array([0.14214223]), array([-0.02385188]))","(array([0.14456085]), array([-0.02630926]))","(array([0.13878931]), array([-0.02836362]))","(array([0.13264654]), array([-0.02991159]))","(array([0.1249861]), array([-0.03094651]))","(array([0.11501046]), array([-0.03163169]))","(array([0.10608437]), array([-0.03199446]))"
(0.5716367375115351+0j),[-0.14369262],[1.],[-0.37671755],[1.],"(array([0.16802204]), array([0.04745267]))","(array([0.10625398]), array([-0.0169908]))","(array([0.1144421]), array([-0.01663364]))","(array([0.1187015]), array([-0.01682748]))","(array([0.12246796]), array([-0.017649]))","(array([0.1219644]), array([-0.01915773]))","(array([0.11976853]), array([-0.02063266]))","(array([0.12632394]), array([-0.02205672]))","(array([0.14214426]), array([-0.02385339]))","(array([0.14456273]), array([-0.02631152]))","(array([0.13879118]), array([-0.02836625]))","(array([0.13264823]), array([-0.02991438]))","(array([0.12498716]), array([-0.0309491]))","(array([0.11501106]), array([-0.03163396]))","(array([0.10608493]), array([-0.03199665]))","(array([0.09405619]), array([-0.03228785]))"
(0.5951820269376508+0j),[-0.14515848],[1.],[-0.2634677],[1.],"(array([0.1705304]), array([0.02902605]))","(array([0.11444511]), array([-0.01663533]))","(array([0.11870461]), array([-0.0168288]))","(array([0.12247126]), array([-0.0176492]))","(array([0.12196814]), array([-0.01915706]))","(array([0.11977214]), array([-0.02063184]))","(array([0.12632711]), array([-0.02205615]))","(array([0.14214647]), array([-0.02385342]))","(array([0.14456418]), array([-0.02631237]))","(array([0.13879252]), array([-0.02836782]))","(array([0.13264977]), array([-0.02991674]))","(array([0.12498915]), array([-0.03095213]))","(array([0.11501331]), array([-0.03163721]))","(array([0.10608687]), array([-0.03199946]))","(array([0.09405745]), array([-0.03228978]))","(array([0.07205046]), array([-0.03266644]))"
(0.5855627677650213+0j),[-0.1440491],[1.],[-0.14955265],[1.],"(array([0.16563433]), array([0.00656147]))","(array([0.11870782]), array([-0.01682966]))","(array([0.12247485]), array([-0.01764955]))","(array([0.12197223]), array([-0.01915654]))","(array([0.11977634]), array([-0.02063133]))","(array([0.12633152]), array([-0.02205617]))","(array([0.1421509]), array([-0.02385384]))","(array([0.14456785]), array([-0.02631305]))","(array([0.13879508]), array([-0.02836869]))","(array([0.13265188]), array([-0.02991811]))","(array([0.12499147]), array([-0.0309543]))","(array([0.11501645]), array([-0.03164003]))","(array([0.10609024]), array([-0.03200251]))","(array([0.09405994]), array([-0.03229279]))","(array([0.07205116]), array([-0.03266899]))","(array([0.04574958]), array([-0.03274142]))"
(0.5503323884280227+0j),[-0.13816763],[1.],[-0.06695735],[1.],"(array([0.15789929]), array([-0.01287064]))","(array([0.12247996]), array([-0.0176504]))","(array([0.12197806]), array([-0.01915703]))","(array([0.11978198]), array([-0.02063167]))","(array([0.12633729]), array([-0.02205699]))","(array([0.14215728]), array([-0.02385548]))","(array([0.1445738]), array([-0.02631505]))","(array([0.1387997]), array([-0.02837064]))","(array([0.13265528]), array([-0.02992007]))","(array([0.12499405]), array([-0.03095682]))","(array([0.11501919]), array([-0.03164308]))","(array([0.10609354]), array([-0.03200566]))","(array([0.09406439]), array([-0.03229598]))","(array([0.07205472]), array([-0.03267245]))","(array([0.04574958]), array([-0.03274464]))","(array([0.02308967]), array([-0.03196492]))"
(0.4950559200108604+0j),[-0.12860416],[1.],[-0.05653517],[1.],"(array([0.15534822]), array([-0.02103422]))","(array([0.12198586]), array([-0.01915866]))","(array([0.1197902]), array([-0.02063293]))","(array([0.12634522]), array([-0.02205846]))","(array([0.14216545]), array([-0.02385771]))","(array([0.14458283]), array([-0.02631808]))","(array([0.13880785]), array([-0.02837366]))","(array([0.13266154]), array([-0.02992239]))","(array([0.12499785]), array([-0.03095919]))","(array([0.11502142]), array([-0.03164595]))","(array([0.10609505]), array([-0.03200902]))","(array([0.09406665]), array([-0.03229996]))","(array([0.07205992]), array([-0.03267711]))","(array([0.04575457]), array([-0.03274987]))","(array([0.023088]), array([-0.03196845]))","(array([0.01352904]), array([-0.03016159]))"
(0.449315908670572+0j),[-0.11655501],[1.],[-0.06753596],[1.],"(array([0.15262249]), array([-0.02157579]))","(array([0.11979532]), array([-0.02063298]))","(array([0.12635099]), array([-0.02205854]))","(array([0.14217158]), array([-0.02385797]))","(array([0.14458995]), array([-0.02631918]))","(array([0.13881508]), array([-0.02837572]))","(array([0.13266855]), array([-0.02992463]))","(array([0.12500358]), array([-0.03096134]))","(array([0.11502573]), array([-0.03164805]))","(array([0.10609772]), array([-0.03201172]))","(array([0.09406781]), array([-0.03230386]))","(array([0.07206167]), array([-0.03268254]))","(array([0.04575885]), array([-0.03275599]))","(array([0.02309111]), array([-0.031973]))","(array([0.01352857]), array([-0.03016363]))","(array([0.01325515]), array([-0.02773458]))"
(0.40462656086790233+0j),[-0.10231398],[1.],[-0.08080954],[1.],"(array([0.14941719]), array([-0.01880754]))","(array([0.12635594]), array([-0.02205733]))","(array([0.14217786]), array([-0.02385694]))","(array([0.14459701]), array([-0.02631884]))","(array([0.13882205]), array([-0.02837667]))","(array([0.13267559]), array([-0.0299264]))","(array([0.1250097]), array([-0.03096346]))","(array([0.11503001]), array([-0.03165025]))","(array([0.10609945]), array([-0.03201426]))","(array([0.09406644]), array([-0.03230813]))","(array([0.07205852]), array([-0.0326891]))","(array([0.04575775]), array([-0.03276415]))","(array([0.0230936]), array([-0.03198084]))","(array([0.01353143]), array([-0.03016936]))","(array([0.0132558]), array([-0.02773815]))","(array([0.0164086]), array([-0.02473871]))"
(0.36274544410463805+0j),[-0.08691568],[1.],[-0.08998827],[1.],"(array([0.15442399]), array([-0.01621705]))","(array([0.14218503]), array([-0.02385651]))","(array([0.14460511]), array([-0.02631896]))","(array([0.13882951]), array([-0.02837766]))","(array([0.13268285]), array([-0.02992829]))","(array([0.12501631]), array([-0.03096591]))","(array([0.11503454]), array([-0.03165287]))","(array([0.10610136]), array([-0.03201717]))","(array([0.09406415]), array([-0.03231263]))","(array([0.0720527]), array([-0.03269628]))","(array([0.0457526]), array([-0.03277293]))","(array([0.02309341]), array([-0.03199032]))","(array([0.01353434]), array([-0.03017752]))","(array([0.01325807]), array([-0.02774362]))","(array([0.01640959]), array([-0.02474134]))","(array([0.01910383]), array([-0.02138965]))"
(0.3279084639497734+0j),[-0.07063908],[1.],[-0.11729821],[1.],"(array([0.16917858]), array([-0.01273178]))","(array([0.14461018]), array([-0.02631883]))","(array([0.13883399]), array([-0.02837775]))","(array([0.13268673]), array([-0.02992876]))","(array([0.12501969]), array([-0.03096664]))","(array([0.11503719]), array([-0.03165354]))","(array([0.10610274]), array([-0.03201785]))","(array([0.09406334]), array([-0.03231398]))","(array([0.0720492]), array([-0.03269876]))","(array([0.04574791]), array([-0.03277627]))","(array([0.0230899]), array([-0.03199458]))","(array([0.01353208]), array([-0.03018166]))","(array([0.01325625]), array([-0.02774647]))","(array([0.01640798]), array([-0.0247424]))","(array([0.0191022]), array([-0.0213898]))","(array([0.02315195]), array([-0.01783371]))"
(0.3107216453648513+0j),[-0.05302269],[1.],[-0.20043026],[1.],"(array([0.17450377]), array([-0.00259567]))","(array([0.13883754]), array([-0.02837726]))","(array([0.13268974]), array([-0.02992858]))","(array([0.12502166]), array([-0.03096644]))","(array([0.11503851]), array([-0.03165315]))","(array([0.10610325]), array([-0.03201742]))","(array([0.09406239]), array([-0.03231373]))","(array([0.07204617]), array([-0.03269867]))","(array([0.0457434]), array([-0.03277665]))","(array([0.0230859]), array([-0.03199649]))","(array([0.01352909]), array([-0.03018417]))","(array([0.01325388]), array([-0.02774856]))","(array([0.01640608]), array([-0.02474355]))","(array([0.01910017]), array([-0.02139012]))","(array([0.02314961]), array([-0.01783343]))","(array([0.03551689]), array([-0.01403033]))"
(0.2943994577062624+0j),[-0.03430623],[1.],[-0.25289841],[1.],"(array([0.17285811]), array([0.0107542]))","(array([0.13269392]), array([-0.02992966]))","(array([0.12502478]), array([-0.03096798]))","(array([0.11504068]), array([-0.03165475]))","(array([0.10610449]), array([-0.03201887]))","(array([0.09406186]), array([-0.03231518]))","(array([0.07204269]), array([-0.03269949]))","(array([0.04573643]), array([-0.03277588]))","(array([0.02307809]), array([-0.03199528]))","(array([0.01352267]), array([-0.03018331]))","(array([0.01324856]), array([-0.02774871]))","(array([0.01640203]), array([-0.02474465]))","(array([0.01909667]), array([-0.02139114]))","(array([0.02314606]), array([-0.0178338]))","(array([0.03551305]), array([-0.01402942]))","(array([0.05091894]), array([-0.0099045]))"
(0.29332569131869596+0j),[-0.01557291],[1.],[-0.32834936],[1.],"(array([0.17030327]), array([0.0238661]))","(array([0.12502741]), array([-0.03097108]))","(array([0.11504284]), array([-0.03165739]))","(array([0.10610652]), array([-0.03202102]))","(array([0.09406355]), array([-0.03231691]))","(array([0.07204214]), array([-0.03270094]))","(array([0.04573071]), array([-0.03277643]))","(array([0.02307072]), array([-0.03199468]))","(array([0.01351644]), array([-0.03018237]))","(array([0.01324337]), array([-0.02774847]))","(array([0.01639806]), array([-0.02474527]))","(array([0.01909341]), array([-0.02139199]))","(array([0.02314319]), array([-0.01783452]))","(array([0.03551049]), array([-0.01402951]))","(array([0.05091671]), array([-0.00990344]))","(array([0.06541731]), array([-0.0056743]))"
(0.276234902511879+0j),[0.00201331],[1.],[-0.34704735],[1.],"(array([0.16438111]), array([0.03409355]))","(array([0.11504481]), array([-0.03165813]))","(array([0.10610791]), array([-0.03202148]))","(array([0.09406467]), array([-0.03231699]))","(array([0.07204225]), array([-0.03270116]))","(array([0.04572724]), array([-0.03277737]))","(array([0.02306513]), array([-0.03199586]))","(array([0.01351073]), array([-0.03018319]))","(array([0.01323827]), array([-0.02774933]))","(array([0.01639403]), array([-0.02474621]))","(array([0.01909008]), array([-0.0213929]))","(array([0.02314035]), array([-0.0178354]))","(array([0.0355084]), array([-0.01403013]))","(array([0.05091526]), array([-0.00990318]))","(array([0.06541612]), array([-0.00567281]))","(array([0.07604508]), array([-0.00156542]))"
(0.2633967535387635+0j),[0.01765259],[1.],[-0.37060451],[1.],"(array([0.15355328]), array([0.03942129]))","(array([0.10610966]), array([-0.03202037]))","(array([0.09406551]), array([-0.03231587]))","(array([0.07204196]), array([-0.0327004]))","(array([0.04572582]), array([-0.03277752]))","(array([0.0230623]), array([-0.03199664]))","(array([0.01350709]), array([-0.03018376]))","(array([0.01323468]), array([-0.02774994]))","(array([0.01639105]), array([-0.02474683]))","(array([0.01908759]), array([-0.02139352]))","(array([0.02313824]), array([-0.01783611]))","(array([0.0355069]), array([-0.01403096]))","(array([0.05091445]), array([-0.00990367]))","(array([0.06541571]), array([-0.00567217]))","(array([0.07604486]), array([-0.00156361]))","(array([0.08082676]), array([0.00218218]))"
(0.25715841910825354+0j),[0.0315494],[1.],[-0.40376773],[1.],"(array([0.14493404]), array([0.04627802]))","(array([0.09406665]), array([-0.03231426]))","(array([0.07204189]), array([-0.03269946]))","(array([0.04572507]), array([-0.03277732]))","(array([0.02306107]), array([-0.0319968]))","(array([0.01350513]), array([-0.0301838]))","(array([0.0132325]), array([-0.02774991]))","(array([0.01638926]), array([-0.0247467]))","(array([0.01908611]), array([-0.02139331]))","(array([0.02313695]), array([-0.01783597]))","(array([0.03550597]), array([-0.01403104]))","(array([0.050914]), array([-0.00990377]))","(array([0.06541576]), array([-0.00567178]))","(array([0.07604527]), array([-0.00156235]))","(array([0.08082719]), array([0.00218412]))","(array([0.08723993]), array([0.00551471]))"
(0.24762338460658218+0j),[0.04124547],[1.],[-0.42414849],[1.],"(array([0.13359253]), array([0.05255453]))","(array([0.07204203]), array([-0.03269905]))","(array([0.04572409]), array([-0.03277721]))","(array([0.0230601]), array([-0.03199691]))","(array([0.0135038]), array([-0.03018391]))","(array([0.01323088]), array([-0.02774992]))","(array([0.01638789]), array([-0.02474653]))","(array([0.0190849]), array([-0.02139303]))","(array([0.0231359]), array([-0.01783573]))","(array([0.03550529]), array([-0.01403103]))","(array([0.05091378]), array([-0.00990392]))","(array([0.06541606]), array([-0.00567179]))","(array([0.07604607]), array([-0.0015619]))","(array([0.08082821]), array([0.00218529]))","(array([0.08724096]), array([0.0055167]))","(array([0.09329113]), array([0.00817267]))"
(0.23442939497515491+0j),[0.04363855],[1.],[-0.43466282],[1.],"(array([0.1121428]), array([0.05588613]))","(array([0.04572349]), array([-0.03277726]))","(array([0.02305943]), array([-0.03199697]))","(array([0.013503]), array([-0.03018417]))","(array([0.01322983]), array([-0.02775025]))","(array([0.01638679]), array([-0.02474684]))","(array([0.01908376]), array([-0.02139329]))","(array([0.02313487]), array([-0.01783605]))","(array([0.0355046]), array([-0.01403166]))","(array([0.05091358]), array([-0.00990485]))","(array([0.06541637]), array([-0.00567283]))","(array([0.07604678]), array([-0.00156278]))","(array([0.08082914]), array([0.00218486]))","(array([0.08724193]), array([0.00551704]))","(array([0.09329191]), array([0.00817374]))","(array([0.09679689]), array([0.00953122]))"
(0.26015822041011627+0j),[0.0385198],[1.],[-0.52301987],[1.],"(array([0.09177166]), array([0.06548427]))","(array([0.02305892]), array([-0.03199671]))","(array([0.0135024]), array([-0.0301841]))","(array([0.01322922]), array([-0.02775036]))","(array([0.01638616]), array([-0.02474704]))","(array([0.019083]), array([-0.02139345]))","(array([0.02313401]), array([-0.01783622]))","(array([0.03550374]), array([-0.01403204]))","(array([0.05091288]), array([-0.00990549]))","(array([0.06541603]), array([-0.00567367]))","(array([0.07604685]), array([-0.00156363]))","(array([0.08082952]), array([0.00218421]))","(array([0.08724258]), array([0.00551678]))","(array([0.09329266]), array([0.00817403]))","(array([0.09679748]), array([0.00953191]))","(array([0.1081663]), array([0.00921993]))"
(0.2852409199882537+0j),[0.0268072],[1.],[-0.58537982],[1.],"(array([0.07922881]), array([0.08000783]))","(array([0.01350191]), array([-0.03018441]))","(array([0.01322856]), array([-0.02775071]))","(array([0.01638557]), array([-0.02474742]))","(array([0.01908243]), array([-0.02139364]))","(array([0.0231334]), array([-0.0178363]))","(array([0.03550298]), array([-0.01403222]))","(array([0.05091196]), array([-0.00990583]))","(array([0.06541505]), array([-0.0056742]))","(array([0.07604596]), array([-0.00156427]))","(array([0.08082886]), array([0.0021836]))","(array([0.08724227]), array([0.00551628]))","(array([0.09329277]), array([0.00817379]))","(array([0.09679791]), array([0.0095321]))","(array([0.10816677]), array([0.00922064]))","(array([0.12512441]), array([0.00732728]))"
(0.339799288905572+0j),[0.01286924],[1.],[-0.65837472],[1.],"(array([0.07999966]), array([0.09387726]))","(array([0.01322824]), array([-0.0277515]))","(array([0.0163852]), array([-0.0247479]))","(array([0.019082]), array([-0.02139375]))","(array([0.02313297]), array([-0.01783622]))","(array([0.03550259]), array([-0.01403216]))","(array([0.05091154]), array([-0.00990585]))","(array([0.06541451]), array([-0.00567431]))","(array([0.07604535]), array([-0.00156442]))","(array([0.0808283]), array([0.00218346]))","(array([0.0872419]), array([0.0055161]))","(array([0.09329269]), array([0.00817357]))","(array([0.09679815]), array([0.00953191]))","(array([0.1081674]), array([0.00922077]))","(array([0.1251252]), array([0.00732792]))","(array([0.14072077]), array([0.00443456]))"
(0.3879721318050053+0j),[-0.00066395],[1.],[-0.69049959],[1.],"(array([0.08825879]), array([0.10489762]))","(array([0.01638498]), array([-0.02474865]))","(array([0.01908169]), array([-0.02139409]))","(array([0.02313268]), array([-0.01783627]))","(array([0.03550243]), array([-0.01403211]))","(array([0.05091143]), array([-0.00990571]))","(array([0.06541423]), array([-0.00567401]))","(array([0.07604484]), array([-0.00156385]))","(array([0.08082771]), array([0.00218423]))","(array([0.08724142]), array([0.005517]))","(array([0.09329255]), array([0.00817445]))","(array([0.09679852]), array([0.00953266]))","(array([0.1081684]), array([0.00922127]))","(array([0.12512673]), array([0.00732842]))","(array([0.14072219]), array([0.00443561]))","(array([0.15242555]), array([0.0013302]))"
(0.4880046723602106+0j),[-0.01319606],[1.],[-0.70113112],[1.],"(array([0.09685934]), array([0.1113989]))","(array([0.01908149]), array([-0.02139467]))","(array([0.02313259]), array([-0.01783665]))","(array([0.03550258]), array([-0.01403254]))","(array([0.05091178]), array([-0.00990609]))","(array([0.06541457]), array([-0.0056742]))","(array([0.07604513]), array([-0.00156375]))","(array([0.08082786]), array([0.00218466]))","(array([0.08724154]), array([0.00551779]))","(array([0.09329281]), array([0.00817558]))","(array([0.09679909]), array([0.00953391]))","(array([0.10816954]), array([0.00922227]))","(array([0.12512847]), array([0.00732896]))","(array([0.14072417]), array([0.004436]))","(array([0.1524274]), array([0.00133114]))","(array([0.15818615]), array([-0.0016269]))"
(0.5676717263048008+0j),[-0.0224528],[1.],[-0.63637427],[1.],"(array([0.09842722]), array([0.10783792]))","(array([0.02313223]), array([-0.01783725]))","(array([0.03550266]), array([-0.01403329]))","(array([0.05091237]), array([-0.00990697]))","(array([0.06541563]), array([-0.00567502]))","(array([0.07604653]), array([-0.00156436]))","(array([0.08082929]), array([0.0021844]))","(array([0.08724309]), array([0.00551794]))","(array([0.09329456]), array([0.00817618]))","(array([0.09680105]), array([0.00953472]))","(array([0.10817186]), array([0.00922295]))","(array([0.12513125]), array([0.00732929]))","(array([0.14072733]), array([0.0044359]))","(array([0.15243086]), array([0.00133099]))","(array([0.15818997]), array([-0.00162627]))","(array([0.15163245]), array([-0.00410303]))"
