Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3346135401615215+0j),[0.11605746],[1.],[-0.42563641],[1.],"(array([0.13467218]), array([0.12177431]))","(array([0.10886915]), array([0.02670012]))","(array([0.10686818]), array([0.02694385]))","(array([0.10191291]), array([0.02698279]))","(array([0.09403945]), array([0.02698126]))","(array([0.08673485]), array([0.02690955]))","(array([0.08154506]), array([0.02687574]))","(array([0.07877296]), array([0.02688011]))","(array([0.07990555]), array([0.02704911]))","(array([0.08047394]), array([0.02740999]))","(array([0.08096159]), array([0.02769801]))","(array([0.08299661]), array([0.02787606]))","(array([0.08701831]), array([0.02786492]))","(array([0.09187328]), array([0.02759875]))","(array([0.09389502]), array([0.02705657]))","(array([0.09521353]), array([0.02642873]))"
(0.31221880006854463+0j),[0.1123018],[1.],[-0.43117034],[1.],"(array([0.13484932]), array([0.1231427]))","(array([0.10686943]), array([0.02694539]))","(array([0.101914]), array([0.02698411]))","(array([0.09404055]), array([0.02698237]))","(array([0.08673593]), array([0.02691053]))","(array([0.08154596]), array([0.02687656]))","(array([0.07877364]), array([0.02688085]))","(array([0.07990593]), array([0.02704962]))","(array([0.08047423]), array([0.02741034]))","(array([0.08096188]), array([0.02769822]))","(array([0.08299693]), array([0.02787612]))","(array([0.08701869]), array([0.02786503]))","(array([0.0918738]), array([0.02759927]))","(array([0.09389558]), array([0.02705774]))","(array([0.09521402]), array([0.02643047]))","(array([0.09652853]), array([0.02570026]))"
(0.29469161701357416+0j),[0.10684923],[1.],[-0.4450021],[1.],"(array([0.1348507]), array([0.12476208]))","(array([0.10191483]), array([0.02698506]))","(array([0.0940413]), array([0.02698315]))","(array([0.08673663]), array([0.0269113]))","(array([0.08154658]), array([0.02687726]))","(array([0.07877408]), array([0.02688147]))","(array([0.07990611]), array([0.02705004]))","(array([0.08047429]), array([0.02741063]))","(array([0.08096195]), array([0.02769842]))","(array([0.08299709]), array([0.02787623]))","(array([0.08701896]), array([0.0278651]))","(array([0.09187419]), array([0.02759947]))","(array([0.09389604]), array([0.02705825]))","(array([0.09521448]), array([0.02643141]))","(array([0.09652891]), array([0.0257016]))","(array([0.09871737]), array([0.02466108]))"
(0.29320626739550815+0j),[0.09938926],[1.],[-0.48479033],[1.],"(array([0.13417478]), array([0.12932403]))","(array([0.09404191]), array([0.02698387]))","(array([0.08673713]), array([0.02691195]))","(array([0.08154701]), array([0.02687792]))","(array([0.07877437]), array([0.02688211]))","(array([0.07990617]), array([0.02705053]))","(array([0.08047413]), array([0.02741098]))","(array([0.08096167]), array([0.02769866]))","(array([0.08299679]), array([0.02787636]))","(array([0.08701875]), array([0.02786512]))","(array([0.09187416]), array([0.02759946]))","(array([0.09389622]), array([0.02705837]))","(array([0.09521482]), array([0.02643178]))","(array([0.09652933]), array([0.02570231]))","(array([0.09871773]), array([0.02466208]))","(array([0.10478538]), array([0.02320892]))"
(0.2559911740523053+0j),[0.09016132],[1.],[-0.45730226],[1.],"(array([0.12870723]), array([0.12968966]))","(array([0.08673776]), array([0.02691255]))","(array([0.08154752]), array([0.02687858]))","(array([0.07877473]), array([0.02688274]))","(array([0.07990634]), array([0.02705102]))","(array([0.08047404]), array([0.02741135]))","(array([0.08096127]), array([0.027699]))","(array([0.08299618]), array([0.02787666]))","(array([0.08701808]), array([0.02786535]))","(array([0.09187359]), array([0.02759964]))","(array([0.0938959]), array([0.02705858]))","(array([0.0952148]), array([0.02643207]))","(array([0.09652959]), array([0.02570276]))","(array([0.09871817]), array([0.0246628]))","(array([0.1047858]), array([0.02320996]))","(array([0.1062856]), array([0.02131831]))"
(0.2630454070027415+0j),[0.08041475],[1.],[-0.51213385],[1.],"(array([0.12474207]), array([0.13116923]))","(array([0.08154797]), array([0.02687894]))","(array([0.07877508]), array([0.02688311]))","(array([0.07990654]), array([0.0270513]))","(array([0.08047417]), array([0.02741159]))","(array([0.08096128]), array([0.02769924]))","(array([0.08299608]), array([0.02787692]))","(array([0.08701789]), array([0.02786559]))","(array([0.0918734]), array([0.02759983]))","(array([0.09389576]), array([0.0270587]))","(array([0.09521475]), array([0.02643214]))","(array([0.09652964]), array([0.0257028]))","(array([0.0987183]), array([0.02466291]))","(array([0.10478606]), array([0.02321028]))","(array([0.10628589]), array([0.0213188]))","(array([0.10930926]), array([0.01920478]))"
(0.26360280490501065+0j),[0.07055624],[1.],[-0.54366577],[1.],"(array([0.12633287]), array([0.13844389]))","(array([0.0787754]), array([0.0268835]))","(array([0.07990678]), array([0.02705166]))","(array([0.08047439]), array([0.02741188]))","(array([0.08096144]), array([0.02769951]))","(array([0.08299618]), array([0.02787718]))","(array([0.0870179]), array([0.02786583]))","(array([0.09187334]), array([0.02760005]))","(array([0.09389569]), array([0.02705894]))","(array([0.09521471]), array([0.02643238]))","(array([0.09652966]), array([0.02570305]))","(array([0.09871842]), array([0.02466318]))","(array([0.10478634]), array([0.02321063]))","(array([0.10628625]), array([0.02131927]))","(array([0.10930959]), array([0.01920539]))","(array([0.11902145]), array([0.01699263]))"
(0.39562878702554205+0j),[0.05989286],[1.],[-0.69648621],[1.],"(array([0.13709721]), array([0.15736179]))","(array([0.07990728]), array([0.02705195]))","(array([0.08047483]), array([0.02741225]))","(array([0.0809618]), array([0.02769992]))","(array([0.08299646]), array([0.0278776]))","(array([0.08701803]), array([0.02786623]))","(array([0.09187336]), array([0.02760042]))","(array([0.09389569]), array([0.02705929]))","(array([0.09521476]), array([0.02643271]))","(array([0.09652984]), array([0.02570332]))","(array([0.09871878]), array([0.02466337]))","(array([0.10478696]), array([0.02321078]))","(array([0.10628703]), array([0.02131943]))","(array([0.10931045]), array([0.01920576]))","(array([0.11902237]), array([0.01699339]))","(array([0.14220221]), array([0.01472308]))"
(0.3765860139058553+0j),[0.04726824],[1.],[-0.67669052],[1.],"(array([0.14683868]), array([0.1670872]))","(array([0.08047583]), array([0.02741246]))","(array([0.08096289]), array([0.02770043]))","(array([0.08299763]), array([0.02787834]))","(array([0.08701914]), array([0.02786714]))","(array([0.09187447]), array([0.02760146]))","(array([0.09389674]), array([0.02706036]))","(array([0.09521577]), array([0.02643373]))","(array([0.09653079]), array([0.02570419]))","(array([0.09871969]), array([0.02466389]))","(array([0.10478795]), array([0.02321086]))","(array([0.10628812]), array([0.02131922]))","(array([0.10931169]), array([0.01920536]))","(array([0.11902387]), array([0.01699302]))","(array([0.1422041]), array([0.01472368]))","(array([0.15475626]), array([0.01203514]))"
(0.3748381481256997+0j),[0.03476733],[1.],[-0.67064326],[1.],"(array([0.14841441]), array([0.1635169]))","(array([0.08096352]), array([0.02770096]))","(array([0.08299837]), array([0.02787878]))","(array([0.08702007]), array([0.02786749]))","(array([0.09187553]), array([0.0276018]))","(array([0.0938977]), array([0.02706074]))","(array([0.09521657]), array([0.02643408]))","(array([0.09653145]), array([0.02570444]))","(array([0.09872028]), array([0.02466399]))","(array([0.10478856]), array([0.02321081]))","(array([0.10628881]), array([0.02131906]))","(array([0.10931242]), array([0.01920508]))","(array([0.11902467]), array([0.01699264]))","(array([0.1422052]), array([0.01472345]))","(array([0.15475787]), array([0.01203527]))","(array([0.15185111]), array([0.00921094]))"
(0.34381546289462567+0j),[0.02359468],[1.],[-0.64255165],[1.],"(array([0.14931758]), array([0.15917062]))","(array([0.08299894]), array([0.0278794]))","(array([0.08702077]), array([0.0278679]))","(array([0.09187633]), array([0.02760203]))","(array([0.09389842]), array([0.02706093]))","(array([0.09521719]), array([0.02643421]))","(array([0.09653205]), array([0.02570447]))","(array([0.09872093]), array([0.02466393]))","(array([0.10478931]), array([0.02321068]))","(array([0.10628963]), array([0.02131886]))","(array([0.10931328]), array([0.0192048]))","(array([0.11902557]), array([0.01699234]))","(array([0.14220624]), array([0.01472326]))","(array([0.15475927]), array([0.0120352]))","(array([0.15185265]), array([0.00921083]))","(array([0.14804062]), array([0.00652931]))"
(0.3330004411302472+0j),[0.01393905],[1.],[-0.63395875],[1.],"(array([0.15129141]), array([0.15456315]))","(array([0.08702137]), array([0.02786817]))","(array([0.091877]), array([0.02760218]))","(array([0.093899]), array([0.02706105]))","(array([0.09521768]), array([0.02643433]))","(array([0.09653249]), array([0.02570458]))","(array([0.09872136]), array([0.02466406]))","(array([0.1047898]), array([0.02321081]))","(array([0.10629015]), array([0.02131891]))","(array([0.10931383]), array([0.01920472]))","(array([0.11902618]), array([0.01699219]))","(array([0.142207]), array([0.01472319]))","(array([0.15476023]), array([0.01203526]))","(array([0.15185373]), array([0.00921085]))","(array([0.14804177]), array([0.00652927]))","(array([0.14386561]), array([0.00419434]))"
(0.3574645530542929+0j),[0.00513009],[1.],[-0.65718034],[1.],"(array([0.157983]), array([0.15506317]))","(array([0.09187764]), array([0.02760242]))","(array([0.09389956]), array([0.02706124]))","(array([0.09521813]), array([0.0264345]))","(array([0.09653287]), array([0.02570478]))","(array([0.09872168]), array([0.02466432]))","(array([0.1047901]), array([0.02321112]))","(array([0.10629051]), array([0.02131913]))","(array([0.10931426]), array([0.01920485]))","(array([0.1190267]), array([0.01699229]))","(array([0.14220763]), array([0.01472334]))","(array([0.15476092]), array([0.01203544]))","(array([0.15185447]), array([0.00921095]))","(array([0.14804258]), array([0.00652929]))","(array([0.14386647]), array([0.00419431]))","(array([0.14565092]), array([0.00213548]))"
(0.3482878467290976+0j),[-0.00287363],[1.],[-0.64641352],[1.],"(array([0.16513738]), array([0.15493914]))","(array([0.09390068]), array([0.02706137]))","(array([0.09521907]), array([0.02643467]))","(array([0.09653362]), array([0.02570504]))","(array([0.09872227]), array([0.02466476]))","(array([0.10479064]), array([0.0232117]))","(array([0.10629114]), array([0.02131969]))","(array([0.10931502]), array([0.01920535]))","(array([0.11902764]), array([0.01699275]))","(array([0.14220868]), array([0.01472375]))","(array([0.15476183]), array([0.01203583]))","(array([0.15185528]), array([0.00921123]))","(array([0.14804333]), array([0.00652944]))","(array([0.14386727]), array([0.00419436]))","(array([0.14565188]), array([0.00213544]))","(array([0.14691465]), array([0.00021899]))"
(0.3534034643407969+0j),[-0.00951318],[1.],[-0.64854134],[1.],"(array([0.16810676]), array([0.15275486]))","(array([0.09522008]), array([0.02643478]))","(array([0.09653441]), array([0.02570521]))","(array([0.09872294]), array([0.02466497]))","(array([0.10479135]), array([0.02321192]))","(array([0.10629183]), array([0.0213199]))","(array([0.10931571]), array([0.01920555]))","(array([0.11902841]), array([0.01699294]))","(array([0.14220947]), array([0.01472404]))","(array([0.15476259]), array([0.01203623]))","(array([0.15185596]), array([0.00921166]))","(array([0.14804396]), array([0.00652986]))","(array([0.14386786]), array([0.00419471]))","(array([0.14565254]), array([0.00213563]))","(array([0.14691542]), array([0.00021903]))","(array([0.14596551]), array([-0.00142013]))"
(0.3409351437319177+0j),[-0.01472673],[1.],[-0.63454073],[1.],"(array([0.16991354]), array([0.15027518]))","(array([0.09653513]), array([0.02570548]))","(array([0.09872361]), array([0.02466529]))","(array([0.10479216]), array([0.02321213]))","(array([0.10629272]), array([0.02132006]))","(array([0.10931665]), array([0.01920559]))","(array([0.1190294]), array([0.01699285]))","(array([0.14221032]), array([0.0147239]))","(array([0.15476353]), array([0.01203608]))","(array([0.15185694]), array([0.00921152]))","(array([0.14804498]), array([0.00652975]))","(array([0.14386888]), array([0.00419463]))","(array([0.14565353]), array([0.00213556]))","(array([0.1469164]), array([0.00021892]))","(array([0.14596651]), array([-0.0014203]))","(array([0.1446014]), array([-0.00276795]))"
(0.31396456131322953+0j),[-0.01795614],[1.],[-0.60640252],[1.],"(array([0.16970876]), array([0.14499124]))","(array([0.09872408]), array([0.02466546]))","(array([0.10479267]), array([0.02321223]))","(array([0.10629332]), array([0.02132016]))","(array([0.10931732]), array([0.01920564]))","(array([0.11903006]), array([0.01699284]))","(array([0.14221087]), array([0.01472384]))","(array([0.15476415]), array([0.01203593]))","(array([0.1518576]), array([0.00921133]))","(array([0.14804569]), array([0.00652954]))","(array([0.1438696]), array([0.00419441]))","(array([0.14565429]), array([0.00213538]))","(array([0.14691716]), array([0.00021877]))","(array([0.14596726]), array([-0.00142048]))","(array([0.14460214]), array([-0.00276815]))","(array([0.13989404]), array([-0.00372847]))"
(0.29754166926119596+0j),[-0.01916243],[1.],[-0.59100462],[1.],"(array([0.16985407]), array([0.1394334]))","(array([0.10479304]), array([0.02321235]))","(array([0.10629371]), array([0.0213203]))","(array([0.10931777]), array([0.01920576]))","(array([0.11903053]), array([0.01699293]))","(array([0.14221125]), array([0.0147239]))","(array([0.15476457]), array([0.01203594]))","(array([0.15185802]), array([0.0092113]))","(array([0.14804612]), array([0.00652946]))","(array([0.14387004]), array([0.0041943]))","(array([0.1456548]), array([0.00213526]))","(array([0.1469177]), array([0.00021865]))","(array([0.14596779]), array([-0.00142063]))","(array([0.14460266]), array([-0.00276834]))","(array([0.13989455]), array([-0.00372869]))","(array([0.13496057]), array([-0.00421782]))"
(0.29888094336450655+0j),[-0.0188665],[1.],[-0.59961865],[1.],"(array([0.17561439]), array([0.1372783]))","(array([0.10629407]), array([0.02132035]))","(array([0.10931812]), array([0.01920589]))","(array([0.1190309]), array([0.0169931]))","(array([0.14221162]), array([0.01472406]))","(array([0.15476499]), array([0.01203606]))","(array([0.15185841]), array([0.00921139]))","(array([0.14804649]), array([0.00652952]))","(array([0.14387042]), array([0.00419432]))","(array([0.14565527]), array([0.00213525]))","(array([0.14691823]), array([0.00021861]))","(array([0.14596829]), array([-0.0014207]))","(array([0.14460312]), array([-0.00276848]))","(array([0.13989498]), array([-0.0037289]))","(array([0.13496099]), array([-0.00421806]))","(array([0.13420049]), array([-0.00430241]))"
(0.31870519669899733+0j),[-0.01835205],[1.],[-0.6281121],[1.],"(array([0.17915546]), array([0.13913143]))","(array([0.1093185]), array([0.01920597]))","(array([0.11903128]), array([0.01699315]))","(array([0.14221198]), array([0.01472412]))","(array([0.15476543]), array([0.01203606]))","(array([0.15185883]), array([0.00921137]))","(array([0.14804689]), array([0.00652946]))","(array([0.14387082]), array([0.00419424]))","(array([0.14565572]), array([0.00213515]))","(array([0.14691873]), array([0.00021851]))","(array([0.14596879]), array([-0.00142079]))","(array([0.14460358]), array([-0.00276859]))","(array([0.13989538]), array([-0.00372902]))","(array([0.13496135]), array([-0.00421821]))","(array([0.13420082]), array([-0.00430258]))","(array([0.13846414]), array([-0.00419339]))"
(0.35164414404579925+0j),[-0.01839351],[1.],[-0.66020891],[1.],"(array([0.18558357]), array([0.14304621]))","(array([0.11903182]), array([0.01699325]))","(array([0.14221244]), array([0.01472422]))","(array([0.15476602]), array([0.01203604]))","(array([0.15185939]), array([0.0092113]))","(array([0.14804741]), array([0.00652929]))","(array([0.14387135]), array([0.004194]))","(array([0.14565624]), array([0.00213488]))","(array([0.14691929]), array([0.00021822]))","(array([0.14596939]), array([-0.00142106]))","(array([0.14460417]), array([-0.00276882]))","(array([0.13989592]), array([-0.00372924]))","(array([0.13496182]), array([-0.00421844]))","(array([0.13420123]), array([-0.00430283]))","(array([0.13846455]), array([-0.00419366]))","(array([0.14539131]), array([-0.00412973]))"
(0.349030835025809+0j),[-0.0184981],[1.],[-0.65385859],[1.],"(array([0.1966933]), array([0.14315088]))","(array([0.1422134]), array([0.01472428]))","(array([0.1547668]), array([0.01203593]))","(array([0.15186003]), array([0.00921107]))","(array([0.148048]), array([0.00652893]))","(array([0.14387196]), array([0.00419353]))","(array([0.14565684]), array([0.00213431]))","(array([0.14691991]), array([0.00021757]))","(array([0.14597007]), array([-0.00142174]))","(array([0.1446049]), array([-0.00276947]))","(array([0.13989666]), array([-0.00372987]))","(array([0.13496253]), array([-0.00421904]))","(array([0.13420183]), array([-0.0043034]))","(array([0.13846505]), array([-0.00419414]))","(array([0.14539188]), array([-0.00413007]))","(array([0.14809295]), array([-0.00417982]))"
(0.3755989811626876+0j),[-0.01861478],[1.],[-0.67089458],[1.],"(array([0.22051936]), array([0.14205339]))","(array([0.15476751]), array([0.01203587]))","(array([0.15186068]), array([0.00921103]))","(array([0.14804865]), array([0.0065289]))","(array([0.14387264]), array([0.00419347]))","(array([0.1456575]), array([0.00213421]))","(array([0.14692053]), array([0.00021742]))","(array([0.14597062]), array([-0.00142192]))","(array([0.1446054]), array([-0.00276971]))","(array([0.13989715]), array([-0.00373015]))","(array([0.13496301]), array([-0.00421936]))","(array([0.13420225]), array([-0.00430374]))","(array([0.13846537]), array([-0.00419447]))","(array([0.1453922]), array([-0.00413029]))","(array([0.14809341]), array([-0.00417995]))","(array([0.1494403]), array([-0.00416096]))"
(0.41645005073710367+0j),[-0.02139878],[1.],[-0.68437864],[1.],"(array([0.23513079]), array([0.14231301]))","(array([0.15186123]), array([0.00921106]))","(array([0.14804921]), array([0.00652893]))","(array([0.14387327]), array([0.00419357]))","(array([0.14565822]), array([0.00213436]))","(array([0.14692125]), array([0.00021762]))","(array([0.14597129]), array([-0.00142173]))","(array([0.14460608]), array([-0.00276953]))","(array([0.13989782]), array([-0.00373003]))","(array([0.13496368]), array([-0.0042193]))","(array([0.13420293]), array([-0.00430371]))","(array([0.13846601]), array([-0.00419444]))","(array([0.14539269]), array([-0.00413029]))","(array([0.14809383]), array([-0.00418002]))","(array([0.14944075]), array([-0.00416114]))","(array([0.15301981]), array([-0.00445968]))"
(0.500149282194826+0j),[-0.02897993],[1.],[-0.67839315],[1.],"(array([0.23395278]), array([0.14023465]))","(array([0.14804996]), array([0.0065289]))","(array([0.143874]), array([0.00419359]))","(array([0.1456589]), array([0.00213433]))","(array([0.14692193]), array([0.0002176]))","(array([0.14597197]), array([-0.00142168]))","(array([0.14460676]), array([-0.00276944]))","(array([0.13989847]), array([-0.00372992]))","(array([0.13496431]), array([-0.0042192]))","(array([0.13420359]), array([-0.00430362]))","(array([0.13846672]), array([-0.00419432]))","(array([0.14539337]), array([-0.0041301]))","(array([0.14809437]), array([-0.00417984]))","(array([0.14944112]), array([-0.00416107]))","(array([0.15302011]), array([-0.00445979]))","(array([0.15454409]), array([-0.00558534]))"
(0.5771080347916063+0j),[-0.04139929],[1.],[-0.60944043],[1.],"(array([0.22785142]), array([0.12898338]))","(array([0.14387518]), array([0.00419364]))","(array([0.14565998]), array([0.00213426]))","(array([0.14692296]), array([0.00021741]))","(array([0.14597309]), array([-0.00142189]))","(array([0.1446079]), array([-0.00276965]))","(array([0.1398995]), array([-0.00373011]))","(array([0.13496526]), array([-0.00421943]))","(array([0.1342045]), array([-0.00430389]))","(array([0.13846765]), array([-0.00419459]))","(array([0.14539441]), array([-0.00413029]))","(array([0.14809548]), array([-0.00417992]))","(array([0.14944212]), array([-0.00416112]))","(array([0.15302077]), array([-0.00445995]))","(array([0.15454441]), array([-0.00558569]))","(array([0.14598499]), array([-0.00788308]))"
(0.631285587213196+0j),[-0.05591951],[1.],[-0.48721048],[1.],"(array([0.21537553]), array([0.10607907]))","(array([0.1456616]), array([0.00213419]))","(array([0.14692462]), array([0.00021724]))","(array([0.14597483]), array([-0.00142221]))","(array([0.14460962]), array([-0.00277002]))","(array([0.13990112]), array([-0.00373046]))","(array([0.13496679]), array([-0.00421982]))","(array([0.13420587]), array([-0.00430435]))","(array([0.13846884]), array([-0.00419519]))","(array([0.14539557]), array([-0.0041311]))","(array([0.14809676]), array([-0.00418086]))","(array([0.14944352]), array([-0.00416208]))","(array([0.1530221]), array([-0.00446094]))","(array([0.15454512]), array([-0.00558667]))","(array([0.14598534]), array([-0.00788387]))","(array([0.12402913]), array([-0.01098112]))"
(0.5896027526463905+0j),[-0.0695398],[1.],[-0.43888301],[1.],"(array([0.21005939]), array([0.0851952]))","(array([0.14692732]), array([0.00021679]))","(array([0.14597738]), array([-0.00142265]))","(array([0.14461214]), array([-0.0027704]))","(array([0.13990374]), array([-0.00373063]))","(array([0.13496955]), array([-0.00421987]))","(array([0.13420851]), array([-0.00430444]))","(array([0.13847114]), array([-0.00419547]))","(array([0.14539764]), array([-0.00413176]))","(array([0.14809876]), array([-0.00418182]))","(array([0.14944555]), array([-0.00416333]))","(array([0.15302421]), array([-0.00446258]))","(array([0.15454707]), array([-0.0055886]))","(array([0.14598652]), array([-0.00788559]))","(array([0.12402969]), array([-0.0109823]))","(array([0.10414962]), array([-0.01424729]))"
(0.5339568687142419+0j),[-0.07999405],[1.],[-0.41199281],[1.],"(array([0.20955577]), array([0.07475709]))","(array([0.1459793]), array([-0.00142271]))","(array([0.14461409]), array([-0.00277033]))","(array([0.13990588]), array([-0.00373037]))","(array([0.13497184]), array([-0.00421956]))","(array([0.13421074]), array([-0.00430421]))","(array([0.13847325]), array([-0.00419538]))","(array([0.14539966]), array([-0.00413181]))","(array([0.14810053]), array([-0.0041819]))","(array([0.14944714]), array([-0.00416353]))","(array([0.15302571]), array([-0.00446298]))","(array([0.15454866]), array([-0.00558918]))","(array([0.14598822]), array([-0.00788621]))","(array([0.12403089]), array([-0.01098292]))","(array([0.10415036]), array([-0.01424795]))","(array([0.09587531]), array([-0.0169697]))"
(0.49254301928738686+0j),[-0.08708711],[1.],[-0.38734184],[1.],"(array([0.20734055]), array([0.06700474]))","(array([0.14461538]), array([-0.00276996]))","(array([0.13990728]), array([-0.00372994]))","(array([0.13497329]), array([-0.00421919]))","(array([0.13421213]), array([-0.00430396]))","(array([0.13847456]), array([-0.00419531]))","(array([0.14540088]), array([-0.00413188]))","(array([0.14810156]), array([-0.00418202]))","(array([0.14944799]), array([-0.00416367]))","(array([0.15302644]), array([-0.00446318]))","(array([0.15454945]), array([-0.00558937]))","(array([0.14598924]), array([-0.00788628]))","(array([0.1240319]), array([-0.01098308]))","(array([0.1041511]), array([-0.01424836]))","(array([0.09587595]), array([-0.01697017]))","(array([0.08995351]), array([-0.01893124]))"
(0.4527917647024034+0j),[-0.09131049],[1.],[-0.36913661],[1.],"(array([0.20468023]), array([0.06086546]))","(array([0.13990831]), array([-0.00372962]))","(array([0.13497437]), array([-0.00421886]))","(array([0.13421316]), array([-0.00430371]))","(array([0.1384755]), array([-0.00419524]))","(array([0.14540173]), array([-0.00413207]))","(array([0.14810234]), array([-0.00418225]))","(array([0.14944872]), array([-0.00416386]))","(array([0.15302713]), array([-0.00446334]))","(array([0.15455009]), array([-0.00558962]))","(array([0.14599006]), array([-0.0078867]))","(array([0.12403281]), array([-0.01098359]))","(array([0.10415187]), array([-0.0142489]))","(array([0.09587655]), array([-0.0169707]))","(array([0.08995397]), array([-0.01893173]))","(array([0.08515223]), array([-0.02020147]))"
(0.40610191737090123+0j),[-0.09239282],[1.],[-0.34866253],[1.],"(array([0.19838805]), array([0.05595842]))","(array([0.13497529]), array([-0.00421874]))","(array([0.13421405]), array([-0.00430355]))","(array([0.13847628]), array([-0.0041951]))","(array([0.14540238]), array([-0.00413204]))","(array([0.14810295]), array([-0.00418229]))","(array([0.14944929]), array([-0.0041639]))","(array([0.15302764]), array([-0.00446335]))","(array([0.15455058]), array([-0.00558966]))","(array([0.14599062]), array([-0.0078869]))","(array([0.12403353]), array([-0.01098393]))","(array([0.10415261]), array([-0.01424929]))","(array([0.09587719]), array([-0.0169711]))","(array([0.08995448]), array([-0.01893213]))","(array([0.08515263]), array([-0.02020185]))","(array([0.08093385]), array([-0.02080059]))"
(0.36161854941933624+0j),[-0.09049309],[1.],[-0.32573373],[1.],"(array([0.19093984]), array([0.051314]))","(array([0.13421479]), array([-0.00430338]))","(array([0.13847698]), array([-0.00419493]))","(array([0.145403]), array([-0.00413188]))","(array([0.14810356]), array([-0.00418217]))","(array([0.14944988]), array([-0.00416381]))","(array([0.15302819]), array([-0.00446327]))","(array([0.15455107]), array([-0.0055896]))","(array([0.14599106]), array([-0.00788694]))","(array([0.12403398]), array([-0.0109841]))","(array([0.10415312]), array([-0.01424951]))","(array([0.09587765]), array([-0.01697132]))","(array([0.08995488]), array([-0.01893238]))","(array([0.08515297]), array([-0.02020214]))","(array([0.08093416]), array([-0.0208009]))","(array([0.07607672]), array([-0.02070087]))"
(0.3396805677776223+0j),[-0.08661529],[1.],[-0.336561],[1.],"(array([0.18881516]), array([0.05022409]))","(array([0.13847772]), array([-0.00419486]))","(array([0.1454037]), array([-0.00413182]))","(array([0.14810427]), array([-0.00418212]))","(array([0.1494506]), array([-0.00416378]))","(array([0.15302892]), array([-0.00446324]))","(array([0.15455171]), array([-0.00558953]))","(array([0.1459915]), array([-0.00788701]))","(array([0.12403431]), array([-0.01098441]))","(array([0.10415351]), array([-0.01424996]))","(array([0.09587802]), array([-0.01697178]))","(array([0.0899552]), array([-0.0189328]))","(array([0.08515321]), array([-0.02020253]))","(array([0.08093431]), array([-0.02080129]))","(array([0.07607682]), array([-0.02070126]))","(array([0.07453043]), array([-0.02002306]))"
(0.31421815108642553+0j),[-0.08140799],[1.],[-0.33897172],[1.],"(array([0.19296603]), array([0.0521843]))","(array([0.14540453]), array([-0.00413156]))","(array([0.1481052]), array([-0.00418196]))","(array([0.14945159]), array([-0.00416373]))","(array([0.15302999]), array([-0.00446319]))","(array([0.15455274]), array([-0.00558944]))","(array([0.14599226]), array([-0.00788716]))","(array([0.12403475]), array([-0.010985]))","(array([0.10415383]), array([-0.01425079]))","(array([0.09587828]), array([-0.01697254]))","(array([0.08995541]), array([-0.01893345]))","(array([0.08515336]), array([-0.0202031]))","(array([0.08093444]), array([-0.02080181]))","(array([0.07607699]), array([-0.02070173]))","(array([0.07453061]), array([-0.02002353]))","(array([0.07607668]), array([-0.01900135]))"
(0.30879913542360965+0j),[-0.07558729],[1.],[-0.3797574],[1.],"(array([0.20120972]), array([0.05707813]))","(array([0.14810589]), array([-0.00418193]))","(array([0.14945224]), array([-0.00416367]))","(array([0.15303063]), array([-0.00446307]))","(array([0.15455339]), array([-0.00558933]))","(array([0.14599278]), array([-0.00788719]))","(array([0.12403513]), array([-0.01098528]))","(array([0.10415426]), array([-0.01425126]))","(array([0.09587874]), array([-0.01697301]))","(array([0.08995588]), array([-0.01893389]))","(array([0.08515385]), array([-0.0202035]))","(array([0.08093492]), array([-0.02080218]))","(array([0.07607743]), array([-0.02070207]))","(array([0.07453105]), array([-0.02002387]))","(array([0.07607713]), array([-0.01900169]))","(array([0.08092429]), array([-0.01772861]))"
(0.32906681349045414+0j),[-0.07101912],[1.],[-0.45303652],[1.],"(array([0.20938346]), array([0.06891393]))","(array([0.14945298]), array([-0.00416351]))","(array([0.15303124]), array([-0.00446287]))","(array([0.15455389]), array([-0.00558918]))","(array([0.14599322]), array([-0.00788713]))","(array([0.12403543]), array([-0.01098538]))","(array([0.10415457]), array([-0.01425156]))","(array([0.09587913]), array([-0.01697334]))","(array([0.08995633]), array([-0.01893422]))","(array([0.08515436]), array([-0.02020383]))","(array([0.08093543]), array([-0.0208025]))","(array([0.0760779]), array([-0.0207024]))","(array([0.0745315]), array([-0.02002421]))","(array([0.07607756]), array([-0.01900204]))","(array([0.08092469]), array([-0.01772891]))","(array([0.09395936]), array([-0.01652217]))"
(0.34228816716270277+0j),[-0.06847985],[1.],[-0.49645066],[1.],"(array([0.21659094]), array([0.08065791]))","(array([0.15303211]), array([-0.00446266]))","(array([0.1545547]), array([-0.0055891]))","(array([0.14599405]), array([-0.00788713]))","(array([0.12403591]), array([-0.01098566]))","(array([0.10415485]), array([-0.01425219]))","(array([0.09587944]), array([-0.01697406]))","(array([0.08995667]), array([-0.01893496]))","(array([0.08515471]), array([-0.02020455]))","(array([0.08093577]), array([-0.02080321]))","(array([0.07607822]), array([-0.02070311]))","(array([0.07453175]), array([-0.0200249]))","(array([0.07607772]), array([-0.0190027]))","(array([0.08092481]), array([-0.01772953]))","(array([0.09395957]), array([-0.01652269]))","(array([0.10704578]), array([-0.01573781]))"
