Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3356158471519173+0j),[0.12374857],[1.],[-0.42695369],[1.],"(array([0.13413497]), array([0.12794146]))","(array([0.11001123]), array([0.03135072]))","(array([0.10829653]), array([0.03127704]))","(array([0.10351812]), array([0.03102147]))","(array([0.09570585]), array([0.03075927]))","(array([0.08837795]), array([0.03044882]))","(array([0.08314848]), array([0.03019586]))","(array([0.08031638]), array([0.02999132]))","(array([0.08122227]), array([0.0299637]))","(array([0.0815543]), array([0.030143]))","(array([0.08187876]), array([0.0302527]))","(array([0.08374296]), array([0.03025944]))","(array([0.08759827]), array([0.03008563]))","(array([0.09230245]), array([0.02966812]))","(array([0.09425672]), array([0.0289857]))","(array([0.09553172]), array([0.02822709]))"
(0.31284260595805186+0j),[0.11949682],[1.],[-0.43231325],[1.],"(array([0.13467666]), array([0.12887358]))","(array([0.1082978]), array([0.03127867]))","(array([0.10351923]), array([0.03102286]))","(array([0.09570696]), array([0.03076044]))","(array([0.08837904]), array([0.03044985]))","(array([0.0831494]), array([0.03019673]))","(array([0.08031708]), array([0.02999211]))","(array([0.08122269]), array([0.02996426]))","(array([0.08155464]), array([0.0301434]))","(array([0.08187908]), array([0.03025296]))","(array([0.08374331]), array([0.03025954]))","(array([0.08759866]), array([0.03008578]))","(array([0.09230297]), array([0.02966867]))","(array([0.09425729]), array([0.02898688]))","(array([0.09553221]), array([0.02822882]))","(array([0.09680646]), array([0.02737927]))"
(0.29493894036022894+0j),[0.1136239],[1.],[-0.4459383],[1.],"(array([0.1350319]), array([0.13008609]))","(array([0.10352008]), array([0.03102387]))","(array([0.09570771]), array([0.03076128]))","(array([0.08837976]), array([0.03045066]))","(array([0.08315004]), array([0.03019747]))","(array([0.08031756]), array([0.02999277]))","(array([0.0812229]), array([0.02996472]))","(array([0.08155472]), array([0.03014373]))","(array([0.08187917]), array([0.0302532]))","(array([0.08374348]), array([0.03025968]))","(array([0.08759893]), array([0.03008589]))","(array([0.09230335]), array([0.0296689]))","(array([0.09425774]), array([0.02898741]))","(array([0.09553265]), array([0.02822977]))","(array([0.09680683]), array([0.0273806]))","(array([0.09895152]), array([0.02623674]))"
(0.29310156146754524+0j),[0.10580992],[1.],[-0.48552691],[1.],"(array([0.13458448]), array([0.13426849]))","(array([0.09570834]), array([0.03076204]))","(array([0.08838027]), array([0.03045136]))","(array([0.08315048]), array([0.03019816]))","(array([0.08031786]), array([0.02999345]))","(array([0.08122298]), array([0.02996524]))","(array([0.08155459]), array([0.03014411]))","(array([0.08187892]), array([0.03025347]))","(array([0.0837432]), array([0.03025985]))","(array([0.08759874]), array([0.03008594]))","(array([0.09230333]), array([0.02966892]))","(array([0.09425791]), array([0.02898756]))","(array([0.09553299]), array([0.02823016]))","(array([0.09680724]), array([0.02738132]))","(array([0.09895188]), array([0.02623774]))","(array([0.10497164]), array([0.02469739]))"
(0.2555019465171201+0j),[0.09629027],[1.],[-0.45776405],[1.],"(array([0.12921704]), array([0.1342944]))","(array([0.08838092]), array([0.030452]))","(array([0.08315101]), array([0.03019885]))","(array([0.08031824]), array([0.02999411]))","(array([0.08122316]), array([0.02996575]))","(array([0.08155451]), array([0.0301445]))","(array([0.08187854]), array([0.03025383]))","(array([0.08374262]), array([0.03026017]))","(array([0.08759809]), array([0.03008619]))","(array([0.09230278]), array([0.02966912]))","(array([0.0942576]), array([0.02898779]))","(array([0.09553297]), array([0.02823047]))","(array([0.0968075]), array([0.02738178]))","(array([0.09895231]), array([0.02623847]))","(array([0.10497205]), array([0.02469841]))","(array([0.10642295]), array([0.02273348]))"
(0.262264349757844+0j),[0.08628992],[1.],[-0.51247911],[1.],"(array([0.12525692]), array([0.1354623]))","(array([0.08315147]), array([0.03019924]))","(array([0.08031859]), array([0.0299945]))","(array([0.08122337]), array([0.02996605]))","(array([0.08155465]), array([0.03014476]))","(array([0.08187856]), array([0.03025409]))","(array([0.08374253]), array([0.03026045]))","(array([0.08759791]), array([0.03008645]))","(array([0.09230259]), array([0.02966933]))","(array([0.09425747]), array([0.02898793]))","(array([0.09553292]), array([0.02823055]))","(array([0.09680754]), array([0.02738184]))","(array([0.09895244]), array([0.02623859]))","(array([0.1049723]), array([0.02469873]))","(array([0.10642323]), array([0.02273396]))","(array([0.10939752]), array([0.02055891]))"
(0.2625706014278222+0j),[0.07619013],[1.],[-0.54393383],[1.],"(array([0.12684622]), array([0.14247203]))","(array([0.08031893]), array([0.0299949]))","(array([0.08122362]), array([0.02996642]))","(array([0.08155487]), array([0.03014506]))","(array([0.08187873]), array([0.03025438]))","(array([0.08374264]), array([0.03026072]))","(array([0.08759792]), array([0.0300867]))","(array([0.09230254]), array([0.02966955]))","(array([0.0942574]), array([0.02898817]))","(array([0.09553289]), array([0.0282308]))","(array([0.09680757]), array([0.02738209]))","(array([0.09895255]), array([0.02623885]))","(array([0.10497258]), array([0.02469909]))","(array([0.10642359]), array([0.02273444]))","(array([0.10939784]), array([0.02055951]))","(array([0.11908922]), array([0.01829076]))"
(0.3945574188480939+0j),[0.06528253],[1.],[-0.69775351],[1.],"(array([0.13764731]), array([0.16123985]))","(array([0.08122413]), array([0.02996674]))","(array([0.08155532]), array([0.03014545]))","(array([0.08187909]), array([0.0302548]))","(array([0.08374292]), array([0.03026116]))","(array([0.08759805]), array([0.0300871]))","(array([0.09230256]), array([0.02966993]))","(array([0.0942574]), array([0.02898853]))","(array([0.09553294]), array([0.02823113]))","(array([0.09680775]), array([0.02738236]))","(array([0.09895291]), array([0.02623905]))","(array([0.10497319]), array([0.02469924]))","(array([0.10642435]), array([0.0227346]))","(array([0.10939868]), array([0.02055989]))","(array([0.11909012]), array([0.01829152]))","(array([0.14236929]), array([0.01596684]))"
(0.3753534571507057+0j),[0.05242607],[1.],[-0.67803428],[1.],"(array([0.14727307]), array([0.17085239]))","(array([0.08155635]), array([0.0301457]))","(array([0.0818802]), array([0.03025535]))","(array([0.08374409]), array([0.03026193]))","(array([0.08759916]), array([0.03008804]))","(array([0.09230366]), array([0.02967098]))","(array([0.09425846]), array([0.02898961]))","(array([0.09553394]), array([0.02823217]))","(array([0.09680869]), array([0.02738324]))","(array([0.09895381]), array([0.02623958]))","(array([0.10497417]), array([0.02469934]))","(array([0.10642543]), array([0.02273441]))","(array([0.1093999]), array([0.02055951]))","(array([0.11909159]), array([0.01829117]))","(array([0.14237115]), array([0.01596744]))","(array([0.15505141]), array([0.01322465]))"
(0.3735274822669183+0j),[0.03971912],[1.],[-0.672132],[1.],"(array([0.14866724]), array([0.16709703]))","(array([0.08188084]), array([0.03025589]))","(array([0.08374484]), array([0.03026239]))","(array([0.08760009]), array([0.03008842]))","(array([0.09230471]), array([0.02967135]))","(array([0.0942594]), array([0.02899001]))","(array([0.09553473]), array([0.02823253]))","(array([0.09680935]), array([0.02738351]))","(array([0.09895441]), array([0.0262397]))","(array([0.10497478]), array([0.02469931]))","(array([0.10642611]), array([0.02273427]))","(array([0.10940062]), array([0.02055925]))","(array([0.11909237]), array([0.01829082]))","(array([0.14237222]), array([0.01596723]))","(array([0.155053]), array([0.01322479]))","(array([0.15217059]), array([0.01035125]))"
(0.342404705341511+0j),[0.02835403],[1.],[-0.64389747],[1.],"(array([0.14944673]), array([0.16255092]))","(array([0.08374541]), array([0.03026302]))","(array([0.08760078]), array([0.03008884]))","(array([0.0923055]), array([0.02967161]))","(array([0.0942601]), array([0.02899022]))","(array([0.09553535]), array([0.02823268]))","(array([0.09680994]), array([0.02738355]))","(array([0.09895504]), array([0.02623965]))","(array([0.10497551]), array([0.0246992]))","(array([0.10642691]), array([0.02273409]))","(array([0.10940146]), array([0.02055899]))","(array([0.11909326]), array([0.01829053]))","(array([0.14237325]), array([0.01596705]))","(array([0.15505437]), array([0.01322473]))","(array([0.1521721]), array([0.01035115]))","(array([0.14836126]), array([0.00762462]))"
(0.3315646769647684+0j),[0.01851653],[1.],[-0.63527123],[1.],"(array([0.15127593]), array([0.15773327]))","(array([0.08760138]), array([0.03008913]))","(array([0.09230616]), array([0.02967178]))","(array([0.09426068]), array([0.02899035]))","(array([0.09553582]), array([0.02823281]))","(array([0.09681037]), array([0.02738368]))","(array([0.09895546]), array([0.02623979]))","(array([0.10497598]), array([0.02469933]))","(array([0.10642742]), array([0.02273414]))","(array([0.109402]), array([0.02055893]))","(array([0.11909386]), array([0.01829039]))","(array([0.142374]), array([0.015967]))","(array([0.15505531]), array([0.0132248]))","(array([0.15217315]), array([0.01035118]))","(array([0.14836238]), array([0.00762458]))","(array([0.14416572]), array([0.00524751]))"
(0.35610748123481756+0j),[0.00953433],[1.],[-0.65874508],[1.],"(array([0.15784803]), array([0.15807184]))","(array([0.09230679]), array([0.02967203]))","(array([0.09426124]), array([0.02899056]))","(array([0.09553627]), array([0.02823299]))","(array([0.09681074]), array([0.02738388]))","(array([0.09895577]), array([0.02624006]))","(array([0.10497628]), array([0.02469965]))","(array([0.10642778]), array([0.02273438]))","(array([0.10940243]), array([0.02055906]))","(array([0.11909438]), array([0.0182905]))","(array([0.14237463]), array([0.01596715]))","(array([0.155056]), array([0.01322498]))","(array([0.15217388]), array([0.01035129]))","(array([0.14836318]), array([0.00762461]))","(array([0.14416657]), array([0.00524748]))","(array([0.14597556]), array([0.00314857]))"
(0.34695522766583026+0j),[0.00136508],[1.],[-0.64791941],[1.],"(array([0.16489554]), array([0.15779633]))","(array([0.09426235]), array([0.02899072]))","(array([0.09553721]), array([0.02823318]))","(array([0.09681149]), array([0.02738416]))","(array([0.09895636]), array([0.02624052]))","(array([0.10497683]), array([0.02470025]))","(array([0.10642842]), array([0.02273495]))","(array([0.1094032]), array([0.02055958]))","(array([0.11909532]), array([0.01829098]))","(array([0.14237568]), array([0.01596758]))","(array([0.15505692]), array([0.01322538]))","(array([0.15217469]), array([0.01035157]))","(array([0.14836393]), array([0.00762478]))","(array([0.14416736]), array([0.00524754]))","(array([0.14597651]), array([0.00314855]))","(array([0.14726117]), array([0.00119395]))"
(0.35214032702901193+0j),[-0.005438],[1.],[-0.65008777],[1.],"(array([0.16782858]), array([0.15545137]))","(array([0.09553822]), array([0.0282333]))","(array([0.09681227]), array([0.02738434]))","(array([0.09895704]), array([0.02624073]))","(array([0.10497754]), array([0.02470047]))","(array([0.1064291]), array([0.02273517]))","(array([0.10940388]), array([0.02055978]))","(array([0.11909609]), array([0.01829117]))","(array([0.14237647]), array([0.01596786]))","(array([0.15505768]), array([0.01322578]))","(array([0.15217538]), array([0.01035201]))","(array([0.14836457]), array([0.00762521]))","(array([0.14416796]), array([0.0052479]))","(array([0.14597717]), array([0.00314874]))","(array([0.14726193]), array([0.00119399]))","(array([0.14630993]), array([-0.00048235]))"
(0.3397058786303089+0j),[-0.01081353],[1.],[-0.63597884],[1.],"(array([0.16961976]), array([0.15281587]))","(array([0.09681299]), array([0.02738462]))","(array([0.09895769]), array([0.02624106]))","(array([0.10497834]), array([0.02470069]))","(array([0.10642998]), array([0.02273533]))","(array([0.10940482]), array([0.02055983]))","(array([0.11909706]), array([0.01829108]))","(array([0.14237731]), array([0.01596774]))","(array([0.1550586]), array([0.01322564]))","(array([0.15217635]), array([0.01035188]))","(array([0.14836557]), array([0.00762511]))","(array([0.14416896]), array([0.00524783]))","(array([0.14597815]), array([0.00314867]))","(array([0.1472629]), array([0.00119388]))","(array([0.14631091]), array([-0.00048252]))","(array([0.14493813]), array([-0.00186688]))"
(0.3127421315626678+0j),[-0.01420577],[1.],[-0.6075996],[1.],"(array([0.16938672]), array([0.14736015]))","(array([0.09895816]), array([0.02624124]))","(array([0.10497884]), array([0.0247008]))","(array([0.10643058]), array([0.02273543]))","(array([0.10940547]), array([0.02055988]))","(array([0.11909771]), array([0.01829109]))","(array([0.14237785]), array([0.01596768]))","(array([0.15505922]), array([0.0132255]))","(array([0.152177]), array([0.0103517]))","(array([0.14836627]), array([0.0076249]))","(array([0.14416967]), array([0.00524762]))","(array([0.1459789]), array([0.0031485]))","(array([0.14726365]), array([0.00119374]))","(array([0.14631165]), array([-0.00048269]))","(array([0.14493886]), array([-0.00186707]))","(array([0.14019141]), array([-0.00286402]))"
(0.29635105358402375+0j),[-0.0155768],[1.],[-0.59202788],[1.],"(array([0.16949684]), array([0.14163981]))","(array([0.1049792]), array([0.02470092]))","(array([0.10643096]), array([0.02273558]))","(array([0.10940591]), array([0.02056]))","(array([0.11909817]), array([0.01829118]))","(array([0.14237823]), array([0.01596775]))","(array([0.15505963]), array([0.01322551]))","(array([0.15217742]), array([0.01035167]))","(array([0.14836669]), array([0.00762483]))","(array([0.1441701]), array([0.00524751]))","(array([0.1459794]), array([0.00314839]))","(array([0.14726418]), array([0.00119363]))","(array([0.14631217]), array([-0.00048283]))","(array([0.14493937]), array([-0.00186726]))","(array([0.14019191]), array([-0.00286423]))","(array([0.13521102]), array([-0.00339039]))"
(0.29775209523494983+0j),[-0.01544143],[1.],[-0.60060123],[1.],"(array([0.17522901]), array([0.1393581]))","(array([0.10643132]), array([0.02273563]))","(array([0.10940626]), array([0.02056014]))","(array([0.11909854]), array([0.01829135]))","(array([0.14237859]), array([0.01596791]))","(array([0.15506005]), array([0.01322564]))","(array([0.1521778]), array([0.01035176]))","(array([0.14836706]), array([0.00762489]))","(array([0.14417048]), array([0.00524755]))","(array([0.14597986]), array([0.00314839]))","(array([0.14726471]), array([0.0011936]))","(array([0.14631266]), array([-0.00048289]))","(array([0.14493982]), array([-0.00186739]))","(array([0.14019234]), array([-0.00286443]))","(array([0.13521144]), array([-0.00339062]))","(array([0.1344267]), array([-0.00351179]))"
(0.31766277269238213+0j),[-0.01508339],[1.],[-0.62919835],[1.],"(array([0.17875583]), array([0.14112625]))","(array([0.10940664]), array([0.02056022]))","(array([0.11909892]), array([0.01829141]))","(array([0.14237895]), array([0.01596798]))","(array([0.15506048]), array([0.01322565]))","(array([0.15217822]), array([0.01035175]))","(array([0.14836746]), array([0.00762484]))","(array([0.14417088]), array([0.00524747]))","(array([0.1459803]), array([0.0031483]))","(array([0.1472652]), array([0.00119351]))","(array([0.14631316]), array([-0.00048298]))","(array([0.14494028]), array([-0.00186749]))","(array([0.14019273]), array([-0.00286455]))","(array([0.13521179]), array([-0.00339077]))","(array([0.13442704]), array([-0.00351196]))","(array([0.13869756]), array([-0.00343866]))"
(0.3507118580709234+0j),[-0.01526961],[1.],[-0.66148353],[1.],"(array([0.18518092]), array([0.14499166]))","(array([0.11909946]), array([0.01829151]))","(array([0.14237941]), array([0.01596808]))","(array([0.15506107]), array([0.01322563]))","(array([0.15217877]), array([0.01035169]))","(array([0.14836797]), array([0.00762468]))","(array([0.1441714]), array([0.00524724]))","(array([0.14598083]), array([0.00314804]))","(array([0.14726576]), array([0.00119323]))","(array([0.14631375]), array([-0.00048324]))","(array([0.14494087]), array([-0.00186771]))","(array([0.14019327]), array([-0.00286476]))","(array([0.13521226]), array([-0.00339099]))","(array([0.13442744]), array([-0.0035122]))","(array([0.13869796]), array([-0.00343892]))","(array([0.14565785]), array([-0.00340906]))"
(0.348143762623254+0j),[-0.01550234],[1.],[-0.65510907],[1.],"(array([0.19630565]), array([0.14504079]))","(array([0.14238036]), array([0.01596815]))","(array([0.15506185]), array([0.01322553]))","(array([0.15217941]), array([0.01035147]))","(array([0.14836856]), array([0.00762433]))","(array([0.14417201]), array([0.00524678]))","(array([0.14598142]), array([0.00314748]))","(array([0.14726637]), array([0.00119259]))","(array([0.14631443]), array([-0.0004839]))","(array([0.1449416]), array([-0.00186835]))","(array([0.14019401]), array([-0.00286538]))","(array([0.13521296]), array([-0.00339158]))","(array([0.13442803]), array([-0.00351276]))","(array([0.13869846]), array([-0.00343939]))","(array([0.14565841]), array([-0.0034094]))","(array([0.14837765]), array([-0.00348968]))"
(0.3748141025380934+0j),[-0.01570608],[1.],[-0.67223558],[1.],"(array([0.22025613]), array([0.14388337]))","(array([0.15506256]), array([0.01322548]))","(array([0.15218005]), array([0.01035144]))","(array([0.1483692]), array([0.00762431]))","(array([0.14417269]), array([0.00524673]))","(array([0.14598208]), array([0.00314738]))","(array([0.14726699]), array([0.00119245]))","(array([0.14631498]), array([-0.00048408]))","(array([0.14494209]), array([-0.00186858]))","(array([0.14019449]), array([-0.00286565]))","(array([0.13521344]), array([-0.00339189]))","(array([0.13442845]), array([-0.00351309]))","(array([0.13869877]), array([-0.00343971]))","(array([0.14565873]), array([-0.00340961]))","(array([0.1483781]), array([-0.00348981]))","(array([0.14973268]), array([-0.00349527]))"
(0.4157915253305693+0j),[-0.01854012],[1.],[-0.68583355],[1.],"(array([0.23502057]), array([0.14410109]))","(array([0.1521806]), array([0.01035148]))","(array([0.14836976]), array([0.00762434]))","(array([0.14417331]), array([0.00524683]))","(array([0.1459828]), array([0.00314754]))","(array([0.14726771]), array([0.00119265]))","(array([0.14631565]), array([-0.00048388]))","(array([0.14494277]), array([-0.0018684]))","(array([0.14019516]), array([-0.00286553]))","(array([0.13521411]), array([-0.00339183]))","(array([0.13442913]), array([-0.00351306]))","(array([0.13869941]), array([-0.00343968]))","(array([0.14565922]), array([-0.00340961]))","(array([0.14837852]), array([-0.00348988]))","(array([0.14973313]), array([-0.00349545]))","(array([0.15333537]), array([-0.00380944]))"
(0.49972405783082197+0j),[-0.02616167],[1.],[-0.68009226],[1.],"(array([0.23389683]), array([0.14200483]))","(array([0.14837051]), array([0.00762432]))","(array([0.14417404]), array([0.00524686]))","(array([0.14598347]), array([0.00314752]))","(array([0.14726838]), array([0.00119264]))","(array([0.14631632]), array([-0.00048383]))","(array([0.14494345]), array([-0.0018683]))","(array([0.14019581]), array([-0.00286542]))","(array([0.13521474]), array([-0.00339173]))","(array([0.13442979]), array([-0.00351297]))","(array([0.13870012]), array([-0.00343956]))","(array([0.1456599]), array([-0.00340942]))","(array([0.14837905]), array([-0.00348969]))","(array([0.14973351]), array([-0.00349538]))","(array([0.15333568]), array([-0.00380955]))","(array([0.15490167]), array([-0.00494537]))"
(0.5769566678271302+0j),[-0.03862134],[1.],[-0.61128669],[1.],"(array([0.22782682]), array([0.13074313]))","(array([0.14417521]), array([0.00524692]))","(array([0.14598454]), array([0.00314745]))","(array([0.14726941]), array([0.00119246]))","(array([0.14631744]), array([-0.00048403]))","(array([0.14494458]), array([-0.0018685]))","(array([0.14019683]), array([-0.0028656]))","(array([0.13521569]), array([-0.00339194]))","(array([0.13443069]), array([-0.00351322]))","(array([0.13870104]), array([-0.00343982]))","(array([0.14566093]), array([-0.0034096]))","(array([0.14838016]), array([-0.00348977]))","(array([0.1497345]), array([-0.00349542]))","(array([0.15333633]), array([-0.0038097]))","(array([0.15490199]), array([-0.00494572]))","(array([0.14638755]), array([-0.00725197]))"
(0.6314306283059803+0j),[-0.05319266],[1.],[-0.48904189],[1.],"(array([0.21534702]), array([0.10780527]))","(array([0.14598615]), array([0.00314741]))","(array([0.14727106]), array([0.00119231]))","(array([0.14631918]), array([-0.00048433]))","(array([0.1449463]), array([-0.00186885]))","(array([0.14019845]), array([-0.00286593]))","(array([0.1352172]), array([-0.00339232]))","(array([0.13443205]), array([-0.00351366]))","(array([0.13870222]), array([-0.0034404]))","(array([0.14566207]), array([-0.0034104]))","(array([0.14838142]), array([-0.00349069]))","(array([0.14973588]), array([-0.00349636]))","(array([0.15333765]), array([-0.00381068]))","(array([0.1549027]), array([-0.00494668]))","(array([0.14638791]), array([-0.00725275]))","(array([0.12444742]), array([-0.01036011]))"
(0.589739314045602+0j),[-0.06687534],[1.],[-0.44068579],[1.],"(array([0.21006232]), array([0.08686771]))","(array([0.14727376]), array([0.00119189]))","(array([0.14632172]), array([-0.00048474]))","(array([0.14494882]), array([-0.0018692]))","(array([0.14020106]), array([-0.00286607]))","(array([0.13521995]), array([-0.00339235]))","(array([0.13443468]), array([-0.00351374]))","(array([0.13870451]), array([-0.00344067]))","(array([0.14566413]), array([-0.00341104]))","(array([0.14838341]), array([-0.00349163]))","(array([0.1497379]), array([-0.0034976]))","(array([0.15333974]), array([-0.00381229]))","(array([0.15490463]), array([-0.00494858]))","(array([0.14638909]), array([-0.00725445]))","(array([0.12444799]), array([-0.01036126]))","(array([0.10455968]), array([-0.01363905]))"
(0.5340217852557559+0j),[-0.07739499],[1.],[-0.41376596],[1.],"(array([0.20958991]), array([0.07637871]))","(array([0.14632364]), array([-0.00048478]))","(array([0.14495076]), array([-0.00186912]))","(array([0.14020319]), array([-0.0028658]))","(array([0.13522223]), array([-0.00339202]))","(array([0.1344369]), array([-0.00351349]))","(array([0.13870662]), array([-0.00344057]))","(array([0.14566614]), array([-0.00341108]))","(array([0.14838518]), array([-0.00349171]))","(array([0.14973948]), array([-0.00349779]))","(array([0.15334124]), array([-0.00381269]))","(array([0.15490622]), array([-0.00494915]))","(array([0.14639078]), array([-0.00725506]))","(array([0.12444919]), array([-0.01036188]))","(array([0.10456043]), array([-0.01363971]))","(array([0.096279]), array([-0.01637596]))"
(0.4925885349796646+0j),[-0.08455651],[1.],[-0.38905989],[1.],"(array([0.20738078]), array([0.06857319]))","(array([0.14495205]), array([-0.00186874]))","(array([0.14020459]), array([-0.00286537]))","(array([0.13522369]), array([-0.00339165]))","(array([0.13443829]), array([-0.00351324]))","(array([0.13870792]), array([-0.00344048]))","(array([0.14566736]), array([-0.00341114]))","(array([0.14838621]), array([-0.00349181]))","(array([0.14974034]), array([-0.00349792]))","(array([0.15334197]), array([-0.00381288]))","(array([0.15490701]), array([-0.00494933]))","(array([0.14639181]), array([-0.00725512]))","(array([0.1244502]), array([-0.01036202]))","(array([0.10456117]), array([-0.01364011]))","(array([0.09627964]), array([-0.01637642]))","(array([0.09034742]), array([-0.01835259]))"
(0.45281539857165565+0j),[-0.08885229],[1.],[-0.37078873],[1.],"(array([0.20471971]), array([0.06237739]))","(array([0.14020562]), array([-0.00286504]))","(array([0.13522477]), array([-0.00339131]))","(array([0.13443932]), array([-0.00351299]))","(array([0.13870886]), array([-0.00344041]))","(array([0.14566821]), array([-0.00341132]))","(array([0.14838699]), array([-0.00349204]))","(array([0.14974107]), array([-0.0034981]))","(array([0.15334266]), array([-0.00381304]))","(array([0.15490765]), array([-0.00494957]))","(array([0.14639262]), array([-0.00725553]))","(array([0.12445111]), array([-0.01036252]))","(array([0.10456194]), array([-0.01364064]))","(array([0.09628025]), array([-0.01637694]))","(array([0.09034788]), array([-0.01835307]))","(array([0.08553247]), array([-0.01963873]))"
(0.40606468093837617+0j),[-0.09001199],[1.],[-0.35024064],[1.],"(array([0.19839501]), array([0.0574117]))","(array([0.13522568]), array([-0.00339119]))","(array([0.13444021]), array([-0.00351282]))","(array([0.13870964]), array([-0.00344026]))","(array([0.14566886]), array([-0.00341128]))","(array([0.14838759]), array([-0.00349207]))","(array([0.14974163]), array([-0.00349814]))","(array([0.15334317]), array([-0.00381304]))","(array([0.15490814]), array([-0.0049496]))","(array([0.14639319]), array([-0.00725572]))","(array([0.12445183]), array([-0.01036286]))","(array([0.10456268]), array([-0.01364102]))","(array([0.09628088]), array([-0.01637733]))","(array([0.09034839]), array([-0.01835347]))","(array([0.08553287]), array([-0.01963911]))","(array([0.08129848]), array([-0.02025479]))"
(0.3615215839950392+0j),[-0.08819378],[1.],[-0.32722302],[1.],"(array([0.19090622]), array([0.05270538]))","(array([0.13444094]), array([-0.00351265]))","(array([0.13871033]), array([-0.00344009]))","(array([0.14566948]), array([-0.00341112]))","(array([0.1483882]), array([-0.00349195]))","(array([0.14974222]), array([-0.00349804]))","(array([0.15334372]), array([-0.00381296]))","(array([0.15490863]), array([-0.00494954]))","(array([0.14639362]), array([-0.00725576]))","(array([0.12445229]), array([-0.01036303]))","(array([0.10456319]), array([-0.01364123]))","(array([0.09628135]), array([-0.01637756]))","(array([0.09034879]), array([-0.01835371]))","(array([0.08553321]), array([-0.01963939]))","(array([0.08129878]), array([-0.02025509]))","(array([0.07642299]), array([-0.020173]))"
(0.3396115550609166+0j),[-0.08439922],[1.],[-0.337973],[1.],"(array([0.18876391]), array([0.05155296]))","(array([0.13871107]), array([-0.00344002]))","(array([0.14567017]), array([-0.00341106]))","(array([0.14838891]), array([-0.0034919]))","(array([0.14974294]), array([-0.00349801]))","(array([0.15334445]), array([-0.00381292]))","(array([0.15490927]), array([-0.00494947]))","(array([0.14639407]), array([-0.00725582]))","(array([0.12445261]), array([-0.01036333]))","(array([0.10456358]), array([-0.01364168]))","(array([0.09628171]), array([-0.016378]))","(array([0.09034911]), array([-0.01835412]))","(array([0.08553346]), array([-0.01963978]))","(array([0.08129894]), array([-0.02025548]))","(array([0.07642309]), array([-0.02017338]))","(array([0.07485774]), array([-0.01951375]))"
(0.3141437376220904+0j),[-0.0792724],[1.],[-0.34029346],[1.],"(array([0.19292851]), array([0.05345161]))","(array([0.14567101]), array([-0.00341079]))","(array([0.14838984]), array([-0.00349174]))","(array([0.14974393]), array([-0.00349796]))","(array([0.15334552]), array([-0.00381287]))","(array([0.1549103]), array([-0.00494938]))","(array([0.14639482]), array([-0.00725598]))","(array([0.12445305]), array([-0.01036391]))","(array([0.1045639]), array([-0.0136425]))","(array([0.09628198]), array([-0.01637876]))","(array([0.09034932]), array([-0.01835476]))","(array([0.0855336]), array([-0.01964033]))","(array([0.08129907]), array([-0.02025599]))","(array([0.07642327]), array([-0.02017385]))","(array([0.07485792]), array([-0.01951422]))","(array([0.07638501]), array([-0.01851052]))"
(0.30877153398454005+0j),[-0.07352499],[1.],[-0.38099205],[1.],"(array([0.20121036]), array([0.05828539]))","(array([0.14839053]), array([-0.00349169]))","(array([0.14974458]), array([-0.00349789]))","(array([0.15334616]), array([-0.00381274]))","(array([0.15491095]), array([-0.00494926]))","(array([0.14639535]), array([-0.007256]))","(array([0.12445343]), array([-0.01036419]))","(array([0.10456433]), array([-0.01364296]))","(array([0.09628244]), array([-0.01637922]))","(array([0.09034979]), array([-0.0183552]))","(array([0.0855341]), array([-0.01964074]))","(array([0.08129955]), array([-0.02025636]))","(array([0.07642371]), array([-0.02017418]))","(array([0.07485836]), array([-0.01951455]))","(array([0.07638547]), array([-0.01851087]))","(array([0.08121264]), array([-0.01725513]))"
(0.3291289282867873+0j),[-0.06902679],[1.],[-0.45417318],[1.],"(array([0.20940596]), array([0.07006477]))","(array([0.14974532]), array([-0.00349773]))","(array([0.15334677]), array([-0.00381254]))","(array([0.15491145]), array([-0.00494911]))","(array([0.14639578]), array([-0.00725594]))","(array([0.12445373]), array([-0.01036428]))","(array([0.10456464]), array([-0.01364325]))","(array([0.09628282]), array([-0.01637955]))","(array([0.09035025]), array([-0.01835552]))","(array([0.08553461]), array([-0.01964105]))","(array([0.08130006]), array([-0.02025666]))","(array([0.07642418]), array([-0.0201745]))","(array([0.07485881]), array([-0.01951489]))","(array([0.0763859]), array([-0.0185112]))","(array([0.08121303]), array([-0.01725542]))","(array([0.09422713]), array([-0.01606483]))"
(0.3423890354910563+0j),[-0.06655579],[1.],[-0.49748526],[1.],"(array([0.21662316]), array([0.08175658]))","(array([0.15334764]), array([-0.00381233]))","(array([0.15491226]), array([-0.00494903]))","(array([0.14639662]), array([-0.00725592]))","(array([0.12445421]), array([-0.01036456]))","(array([0.10456493]), array([-0.01364388]))","(array([0.09628314]), array([-0.01638025]))","(array([0.09035058]), array([-0.01835625]))","(array([0.08553496]), array([-0.01964177]))","(array([0.0813004]), array([-0.02025737]))","(array([0.0764245]), array([-0.02017521]))","(array([0.07485907]), array([-0.01951557]))","(array([0.07638606]), array([-0.01851186]))","(array([0.08121316]), array([-0.01725604]))","(array([0.09422734]), array([-0.01606535]))","(array([0.10729056]), array([-0.01529607]))"
