Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.35102948754870106+0j),[-0.06211169],[1.],[-0.52782125],[1.],"(array([0.22415458]), array([0.09095591]))","(array([0.15576836]), array([-0.0034561]))","(array([0.14732909]), array([-0.00579128]))","(array([0.12538693]), array([-0.00893188]))","(array([0.10545565]), array([-0.01224854]))","(array([0.09715365]), array([-0.01502443]))","(array([0.09119479]), array([-0.01704005]))","(array([0.08634294]), array([-0.01836608]))","(array([0.08207064]), array([-0.0190236]))","(array([0.07715353]), array([-0.0189847]))","(array([0.07554238]), array([-0.018369]))","(array([0.07702184]), array([-0.01740854]))","(array([0.08179899]), array([-0.01619302]))","(array([0.09476125]), array([-0.0150397]))","(array([0.10777164]), array([-0.01430631]))","(array([0.11579393]), array([-0.01403909]))"
(0.34393787378744706+0j),[-0.06446371],[1.],[-0.53633188],[1.],"(array([0.22809222]), array([0.09321843]))","(array([0.14732955]), array([-0.00579108]))","(array([0.12538772]), array([-0.00893196]))","(array([0.10545652]), array([-0.01224886]))","(array([0.09715433]), array([-0.01502473]))","(array([0.09119538]), array([-0.01704033]))","(array([0.08634349]), array([-0.01836635]))","(array([0.08207119]), array([-0.01902388]))","(array([0.07715409]), array([-0.01898498]))","(array([0.075543]), array([-0.01836929]))","(array([0.07702252]), array([-0.01740881]))","(array([0.08179958]), array([-0.01619329]))","(array([0.09476164]), array([-0.01503999]))","(array([0.10777199]), array([-0.01430669]))","(array([0.11579439]), array([-0.01403963]))","(array([0.11990778]), array([-0.0143126]))"
(0.35093299440192016+0j),[-0.07019715],[1.],[-0.55942479],[1.],"(array([0.22222635]), array([0.09357421]))","(array([0.12538853]), array([-0.0089319]))","(array([0.1054573]), array([-0.01224909]))","(array([0.09715497]), array([-0.01502495]))","(array([0.09119585]), array([-0.01704052]))","(array([0.08634387]), array([-0.01836646]))","(array([0.08207149]), array([-0.01902397]))","(array([0.07715432]), array([-0.01898507]))","(array([0.07554321]), array([-0.0183694]))","(array([0.07702274]), array([-0.01740895]))","(array([0.08179977]), array([-0.01619341]))","(array([0.0947617]), array([-0.01504002]))","(array([0.10777196]), array([-0.01430672]))","(array([0.11579451]), array([-0.01403984]))","(array([0.11990813]), array([-0.01431307]))","(array([0.12353184]), array([-0.01519832]))"
(0.31254170456906205+0j),[-0.0776378],[1.],[-0.52992274],[1.],"(array([0.20132453]), array([0.08911175]))","(array([0.10545798]), array([-0.01224915]))","(array([0.09715553]), array([-0.01502508]))","(array([0.09119628]), array([-0.0170407]))","(array([0.0863442]), array([-0.01836659]))","(array([0.08207172]), array([-0.01902404]))","(array([0.07715447]), array([-0.01898511]))","(array([0.07554332]), array([-0.01836945]))","(array([0.07702286]), array([-0.01740903]))","(array([0.08179995]), array([-0.01619351]))","(array([0.09476188]), array([-0.01504013]))","(array([0.10777207]), array([-0.01430679]))","(array([0.11579462]), array([-0.01403997]))","(array([0.1199084]), array([-0.01431335]))","(array([0.12353235]), array([-0.01519872]))","(array([0.12289086]), array([-0.01675914]))"
(0.30536912701664004+0j),[-0.08423612],[1.],[-0.53943801],[1.],"(array([0.18155429]), array([0.08300259]))","(array([0.09715608]), array([-0.01502499]))","(array([0.09119666]), array([-0.0170407]))","(array([0.08634451]), array([-0.01836669]))","(array([0.08207199]), array([-0.0190242]))","(array([0.07715475]), array([-0.01898527]))","(array([0.0755437]), array([-0.01836965]))","(array([0.07702331]), array([-0.01740932]))","(array([0.0818003]), array([-0.01619389]))","(array([0.0947622]), array([-0.01504058]))","(array([0.1077724]), array([-0.01430727]))","(array([0.11579502]), array([-0.01404041]))","(array([0.11990893]), array([-0.01431374]))","(array([0.12353293]), array([-0.0151991]))","(array([0.12289141]), array([-0.01675961]))","(array([0.12054938]), array([-0.01827847]))"
(0.33247610581414894+0j),[-0.09108951],[1.],[-0.58539701],[1.],"(array([0.17773992]), array([0.08505124]))","(array([0.09119693]), array([-0.0170407]))","(array([0.08634474]), array([-0.01836676]))","(array([0.08207221]), array([-0.01902431]))","(array([0.07715496]), array([-0.01898536]))","(array([0.07554391]), array([-0.01836972]))","(array([0.07702351]), array([-0.01740939]))","(array([0.08180046]), array([-0.01619398]))","(array([0.0947623]), array([-0.01504073]))","(array([0.10777251]), array([-0.01430751]))","(array([0.11579524]), array([-0.01404068]))","(array([0.11990926]), array([-0.01431394]))","(array([0.12353332]), array([-0.01519922]))","(array([0.1228918]), array([-0.01675972]))","(array([0.12054973]), array([-0.01827867]))","(array([0.12697667]), array([-0.01974974]))"
(0.46463747403408134+0j),[-0.10139007],[1.],[-0.65951921],[1.],"(array([0.1812523]), array([0.09573462]))","(array([0.08634536]), array([-0.01836712]))","(array([0.08207268]), array([-0.01902455]))","(array([0.07715537]), array([-0.01898547]))","(array([0.07554428]), array([-0.01836974]))","(array([0.07702382]), array([-0.01740936]))","(array([0.08180069]), array([-0.01619395]))","(array([0.09476244]), array([-0.0150408]))","(array([0.10777262]), array([-0.01430777]))","(array([0.11579544]), array([-0.01404111]))","(array([0.11990955]), array([-0.01431443]))","(array([0.12353367]), array([-0.01519965]))","(array([0.12289213]), array([-0.0167601]))","(array([0.12055003]), array([-0.018279]))","(array([0.12697708]), array([-0.01975001]))","(array([0.14274066]), array([-0.02160536]))"
(0.4513755668674292+0j),[-0.11214833],[1.],[-0.62882901],[1.],"(array([0.17981675]), array([0.09524982]))","(array([0.0820742]), array([-0.01902513]))","(array([0.07715647]), array([-0.01898583]))","(array([0.07554523]), array([-0.01837004]))","(array([0.07702474]), array([-0.01740964]))","(array([0.08180148]), array([-0.0161942]))","(array([0.094763]), array([-0.01504101]))","(array([0.10777315]), array([-0.01430792]))","(array([0.11579621]), array([-0.01404126]))","(array([0.11991076]), array([-0.01431462]))","(array([0.12353547]), array([-0.01519984]))","(array([0.12289423]), array([-0.01676025]))","(array([0.12055208]), array([-0.01827919]))","(array([0.12697876]), array([-0.01975043]))","(array([0.14274152]), array([-0.02160601]))","(array([0.14514584]), array([-0.02414182]))"
(0.47824002374901514+0j),[-0.12058472],[1.],[-0.60682886],[1.],"(array([0.17450941]), array([0.08851354]))","(array([0.07715726]), array([-0.01898577]))","(array([0.07554603]), array([-0.01837009]))","(array([0.07702558]), array([-0.01740993]))","(array([0.08180227]), array([-0.01619465]))","(array([0.09476361]), array([-0.01504147]))","(array([0.10777367]), array([-0.01430818]))","(array([0.11579675]), array([-0.01404131]))","(array([0.11991144]), array([-0.01431452]))","(array([0.12353649]), array([-0.01519969]))","(array([0.12289556]), array([-0.01676008]))","(array([0.12055364]), array([-0.018279]))","(array([0.12698055]), array([-0.01975034]))","(array([0.14274282]), array([-0.02160623]))","(array([0.14514651]), array([-0.02414234]))","(array([0.1393747]), array([-0.02628089]))"
(0.48104077351086816+0j),[-0.12651765],[1.],[-0.57626493],[1.],"(array([0.16795433]), array([0.08244328]))","(array([0.07554656]), array([-0.01836989]))","(array([0.0770262]), array([-0.01740972]))","(array([0.08180287]), array([-0.01619454]))","(array([0.0947642]), array([-0.01504154]))","(array([0.10777431]), array([-0.01430839]))","(array([0.11579734]), array([-0.01404148]))","(array([0.11991193]), array([-0.01431466]))","(array([0.12353704]), array([-0.01519994]))","(array([0.12289628]), array([-0.01676045]))","(array([0.12055455]), array([-0.01827942]))","(array([0.12698177]), array([-0.01975082]))","(array([0.1427442]), array([-0.0216067]))","(array([0.14514752]), array([-0.02414279]))","(array([0.1393754]), array([-0.02628149]))","(array([0.13325726]), array([-0.02791676]))"
(0.5323876433377545+0j),[-0.1306552],[1.],[-0.53490763],[1.],"(array([0.1634973]), array([0.07589118]))","(array([0.0770269]), array([-0.01740975]))","(array([0.08180354]), array([-0.01619453]))","(array([0.09476488]), array([-0.01504164]))","(array([0.10777503]), array([-0.01430859]))","(array([0.11579799]), array([-0.01404162]))","(array([0.1199125]), array([-0.01431475]))","(array([0.12353764]), array([-0.01520007]))","(array([0.12289697]), array([-0.01676068]))","(array([0.12055536]), array([-0.01827972]))","(array([0.12698279]), array([-0.0197512]))","(array([0.14274565]), array([-0.02160718]))","(array([0.14514909]), array([-0.02414326]))","(array([0.13937655]), array([-0.02628201]))","(array([0.13325797]), array([-0.02791741]))","(array([0.12564492]), array([-0.02904125]))"
(0.5195211456807026+0j),[-0.13323987],[1.],[-0.49366022],[1.],"(array([0.16069681]), array([0.06787811]))","(array([0.08180498]), array([-0.01619474]))","(array([0.09476638]), array([-0.01504204]))","(array([0.10777652]), array([-0.01430914]))","(array([0.11579951]), array([-0.01404193]))","(array([0.11991396]), array([-0.01431485]))","(array([0.12353901]), array([-0.01520014]))","(array([0.12289831]), array([-0.01676073]))","(array([0.12055663]), array([-0.01827984]))","(array([0.12698405]), array([-0.01975146]))","(array([0.14274721]), array([-0.02160755]))","(array([0.14515096]), array([-0.02414371]))","(array([0.13937809]), array([-0.02628259]))","(array([0.13325889]), array([-0.0279183]))","(array([0.12564525]), array([-0.02904261]))","(array([0.11571468]), array([-0.02981812]))"
(0.5167757563767281+0j),[-0.13467072],[1.],[-0.45590834],[1.],"(array([0.16140897]), array([0.0611574]))","(array([0.09476778]), array([-0.0150423]))","(array([0.10777795]), array([-0.01430957]))","(array([0.11580105]), array([-0.01404254]))","(array([0.11991566]), array([-0.0143156]))","(array([0.12354075]), array([-0.01520107]))","(array([0.12290012]), array([-0.01676165]))","(array([0.12055843]), array([-0.01828082]))","(array([0.1269858]), array([-0.01975255]))","(array([0.14274881]), array([-0.02160874]))","(array([0.14515243]), array([-0.02414494]))","(array([0.13937933]), array([-0.02628378]))","(array([0.13325981]), array([-0.02791952]))","(array([0.12564586]), array([-0.02904411]))","(array([0.11571521]), array([-0.02981979]))","(array([0.10681526]), array([-0.03026889]))"
(0.5722015881953224+0j),[-0.13658543],[1.],[-0.37983986],[1.],"(array([0.1686634]), array([0.05168396]))","(array([0.10777977]), array([-0.01430964]))","(array([0.11580296]), array([-0.01404303]))","(array([0.1199178]), array([-0.01431644]))","(array([0.12354308]), array([-0.01520197]))","(array([0.12290268]), array([-0.01676254]))","(array([0.12056091]), array([-0.0182817]))","(array([0.12698809]), array([-0.01975348]))","(array([0.14275083]), array([-0.02161019]))","(array([0.14515431]), array([-0.02414713]))","(array([0.13938119]), array([-0.02628633]))","(array([0.13326149]), array([-0.02792223]))","(array([0.12564693]), array([-0.02904662]))","(array([0.11571583]), array([-0.029822]))","(array([0.10681583]), array([-0.03027102]))","(array([0.09478868]), array([-0.03064392]))"
(0.5962620015513956+0j),[-0.13843651],[1.],[-0.26593451],[1.],"(array([0.1710246]), array([0.03304059]))","(array([0.11580602]), array([-0.01404461]))","(array([0.11992092]), array([-0.01431765]))","(array([0.12354639]), array([-0.01520206]))","(array([0.12290643]), array([-0.01676177]))","(array([0.12056452]), array([-0.01828078]))","(array([0.12699126]), array([-0.0197528]))","(array([0.14275302]), array([-0.0216101]))","(array([0.14515572]), array([-0.02414784]))","(array([0.13938248]), array([-0.02628776]))","(array([0.13326299]), array([-0.02792444]))","(array([0.12564888]), array([-0.02904949]))","(array([0.11571806]), array([-0.02982509]))","(array([0.10681777]), array([-0.0302737]))","(array([0.09478994]), array([-0.03064575]))","(array([0.07268952]), array([-0.0311063]))"
(0.5869651700430157+0j),[-0.13773894],[1.],[-0.15098678],[1.],"(array([0.16594527]), array([0.01027345]))","(array([0.11992415]), array([-0.01431836]))","(array([0.12354999]), array([-0.01520227]))","(array([0.12291051]), array([-0.01676115]))","(array([0.12056871]), array([-0.01828019]))","(array([0.12699565]), array([-0.01975271]))","(array([0.14275744]), array([-0.02161039]))","(array([0.14515939]), array([-0.02414839]))","(array([0.13938505]), array([-0.02628849]))","(array([0.13326511]), array([-0.02792566]))","(array([0.12565121]), array([-0.0290515]))","(array([0.11572119]), array([-0.02982773]))","(array([0.10682112]), array([-0.03027657]))","(array([0.09479243]), array([-0.0306486]))","(array([0.07269023]), array([-0.03110874]))","(array([0.04619578]), array([-0.03127143]))"
(0.5518119209923429+0j),[-0.13228169],[1.],[-0.06714803],[1.],"(array([0.15801767]), array([-0.00951068]))","(array([0.12355516]), array([-0.01520294]))","(array([0.12291638]), array([-0.01676147]))","(array([0.12057437]), array([-0.01828037]))","(array([0.12700142]), array([-0.01975337]))","(array([0.1427638]), array([-0.02161185]))","(array([0.14516534]), array([-0.0241502]))","(array([0.13938968]), array([-0.02629026]))","(array([0.13326852]), array([-0.02792746]))","(array([0.12565381]), array([-0.02905385]))","(array([0.11572395]), array([-0.02983061]))","(array([0.10682443]), array([-0.03027954]))","(array([0.09479687]), array([-0.03065161]))","(array([0.0726938]), array([-0.03111201]))","(array([0.0461958]), array([-0.03127448]))","(array([0.02327567]), array([-0.03058967]))"
(0.4964430198610277+0j),[-0.12313844],[1.],[-0.0566413],[1.],"(array([0.15533299]), array([-0.01791594]))","(array([0.12292425]), array([-0.01676281]))","(array([0.12058264]), array([-0.01828138]))","(array([0.12700938]), array([-0.0197546]))","(array([0.14277198]), array([-0.0216138]))","(array([0.14517437]), array([-0.02415294]))","(array([0.13939785]), array([-0.02629301]))","(array([0.13327481]), array([-0.02792954]))","(array([0.12565765]), array([-0.02905599]))","(array([0.11572623]), array([-0.02983324]))","(array([0.10682599]), array([-0.03028267]))","(array([0.09479916]), array([-0.03065536]))","(array([0.07269901]), array([-0.03111646]))","(array([0.04620084]), array([-0.03127951]))","(array([0.02327405]), array([-0.03059303]))","(array([0.01356443]), array([-0.02888179]))"
(0.45059738984590697+0j),[-0.11148001],[1.],[-0.06710094],[1.],"(array([0.15251375]), array([-0.01861692]))","(array([0.12058782]), array([-0.01828122]))","(array([0.12701517]), array([-0.01975448]))","(array([0.14277812]), array([-0.02161385]))","(array([0.1451815]), array([-0.02415382]))","(array([0.1394051]), array([-0.02629486]))","(array([0.13328185]), array([-0.02793158]))","(array([0.12566341]), array([-0.02905796]))","(array([0.1157306]), array([-0.02983518]))","(array([0.10682873]), array([-0.03028522]))","(array([0.09480039]), array([-0.0306591]))","(array([0.07270079]), array([-0.03112171]))","(array([0.04620513]), array([-0.03128544]))","(array([0.02327718]), array([-0.03059743]))","(array([0.01356397]), array([-0.0288837]))","(array([0.0132189]), array([-0.02654618]))"
(0.40580787144074626+0j),[-0.09760501],[1.],[-0.08019638],[1.],"(array([0.14919609]), array([-0.01600516]))","(array([0.12702015]), array([-0.01975311]))","(array([0.1427844]), array([-0.02161264]))","(array([0.14518857]), array([-0.02415328]))","(array([0.1394121]), array([-0.02629561]))","(array([0.13328892]), array([-0.02793317]))","(array([0.12566958]), array([-0.02905991]))","(array([0.11573492]), array([-0.02983722]))","(array([0.10683053]), array([-0.0302876]))","(array([0.0947991]), array([-0.03066319]))","(array([0.07269771]), array([-0.03112805]))","(array([0.04620409]), array([-0.03129337]))","(array([0.02327972]), array([-0.03060505]))","(array([0.01356686]), array([-0.02888927]))","(array([0.01321955]), array([-0.02654962]))","(array([0.01629175]), array([-0.02363556]))"
(0.36383357434646574+0j),[-0.0825598],[1.],[-0.08931794],[1.],"(array([0.15413147]), array([-0.01352567]))","(array([0.14279158]), array([-0.02161204]))","(array([0.14519668]), array([-0.02415322]))","(array([0.13941959]), array([-0.02629642]))","(array([0.13329623]), array([-0.02793488]))","(array([0.12567623]), array([-0.02906219]))","(array([0.11573951]), array([-0.02983968]))","(array([0.10683251]), array([-0.03029036]))","(array([0.0947969]), array([-0.03066754]))","(array([0.07269201]), array([-0.03113504]))","(array([0.04619903]), array([-0.03130194]))","(array([0.02327961]), array([-0.03061434]))","(array([0.01356985]), array([-0.02889726]))","(array([0.01322186]), array([-0.02655495]))","(array([0.01629274]), array([-0.0236381]))","(array([0.01896052]), array([-0.02036754]))"
(0.32885742036199417+0j),[-0.06663602],[1.],[-0.1164925],[1.],"(array([0.16888612]), array([-0.01015938]))","(array([0.14520175]), array([-0.02415298]))","(array([0.13942408]), array([-0.02629641]))","(array([0.13330013]), array([-0.02793525]))","(array([0.12567965]), array([-0.02906281]))","(array([0.11574221]), array([-0.02984025]))","(array([0.10683395]), array([-0.03029095]))","(array([0.09479616]), array([-0.0306688]))","(array([0.07268859]), array([-0.03113743]))","(array([0.04619441]), array([-0.03130516]))","(array([0.02327616]), array([-0.03061847]))","(array([0.01356764]), array([-0.02890127]))","(array([0.01322007]), array([-0.02655771]))","(array([0.01629113]), array([-0.02363908]))","(array([0.01895888]), array([-0.02036764]))","(array([0.02298637]), array([-0.01689119]))"
(0.3114357931350936+0j),[-0.04936597],[1.],[-0.19928835],[1.],"(array([0.17423694]), array([-0.00018931]))","(array([0.13942767]), array([-0.02629584]))","(array([0.13330318]), array([-0.02793499]))","(array([0.12568166]), array([-0.02906254]))","(array([0.11574357]), array([-0.0298398]))","(array([0.10683449]), array([-0.03029046]))","(array([0.09479525]), array([-0.03066849]))","(array([0.07268558]), array([-0.03113729]))","(array([0.04618993]), array([-0.0313055]))","(array([0.02327217]), array([-0.03062034]))","(array([0.01356465]), array([-0.02890375]))","(array([0.0132177]), array([-0.02655975]))","(array([0.01628922]), array([-0.0236402]))","(array([0.01895684]), array([-0.02036794]))","(array([0.02298402]), array([-0.01689089]))","(array([0.0352959]), array([-0.01316665]))"
(0.29491207007232717+0j),[-0.0309795],[1.],[-0.25163172],[1.],"(array([0.1726305]), array([0.01299395]))","(array([0.13330742]), array([-0.02793593]))","(array([0.12568483]), array([-0.02906391]))","(array([0.11574579]), array([-0.02984123]))","(array([0.10683579]), array([-0.03029177]))","(array([0.09479478]), array([-0.03066984]))","(array([0.07268211]), array([-0.03113803]))","(array([0.04618289]), array([-0.03130466]))","(array([0.02326426]), array([-0.0306191]))","(array([0.01355811]), array([-0.02890288]))","(array([0.01321228]), array([-0.02655988]))","(array([0.01628508]), array([-0.02364128]))","(array([0.01895326]), array([-0.02036892]))","(array([0.02298039]), array([-0.01689122]))","(array([0.035292]), array([-0.01316569]))","(array([0.05064705]), array([-0.00911717]))"
(0.29359459663671666+0j),[-0.01255396],[1.],[-0.32698578],[1.],"(array([0.17014831]), array([0.02595961]))","(array([0.12568754]), array([-0.02906686]))","(array([0.11574801]), array([-0.02984372]))","(array([0.10683787]), array([-0.0302938]))","(array([0.09479655]), array([-0.03067147]))","(array([0.07268161]), array([-0.03113938]))","(array([0.04617719]), array([-0.03130513]))","(array([0.02325685]), array([-0.03061844]))","(array([0.01355181]), array([-0.02890189]))","(array([0.01320701]), array([-0.0265596]))","(array([0.01628103]), array([-0.02364185]))","(array([0.01894992]), array([-0.02036973]))","(array([0.02297745]), array([-0.01689191]))","(array([0.03528939]), array([-0.01316575]))","(array([0.05064478]), array([-0.00911608]))","(array([0.06511937]), array([-0.00495895]))"
(0.27634757157484297+0j),[0.00474978],[1.],[-0.34573151],[1.],"(array([0.16432862]), array([0.03606105]))","(array([0.11575003]), array([-0.02984438]))","(array([0.1068393]), array([-0.03029419]))","(array([0.09479771]), array([-0.03067148]))","(array([0.07268175]), array([-0.03113953]))","(array([0.04617376]), array([-0.031306]))","(array([0.02325132]), array([-0.03061955]))","(array([0.01354614]), array([-0.02890264]))","(array([0.01320193]), array([-0.0265604]))","(array([0.016277]), array([-0.02364274]))","(array([0.01894657]), array([-0.02037059]))","(array([0.0229746]), array([-0.01689275]))","(array([0.03528728]), array([-0.01316634]))","(array([0.05064332]), array([-0.0091158]))","(array([0.06511816]), array([-0.00495746]))","(array([0.07574347]), array([-0.00091665]))"
(0.2633494899636982+0j),[0.02013656],[1.],[-0.3693533],[1.],"(array([0.15360439]), array([0.04127896]))","(array([0.10684108]), array([-0.03029304]))","(array([0.09479857]), array([-0.03067032]))","(array([0.0726815]), array([-0.03113873]))","(array([0.04617238]), array([-0.03130609]))","(array([0.02324852]), array([-0.03062027]))","(array([0.01354252]), array([-0.02890316]))","(array([0.01319836]), array([-0.02656095]))","(array([0.01627403]), array([-0.02364332]))","(array([0.0189441]), array([-0.02037118]))","(array([0.02297248]), array([-0.01689342]))","(array([0.03528577]), array([-0.01316714]))","(array([0.05064249]), array([-0.00911627]))","(array([0.06511773]), array([-0.00495681]))","(array([0.07574323]), array([-0.00091484]))","(array([0.08053766]), array([0.00277064]))"
(0.2569501589443116+0j),[0.03381127],[1.],[-0.40259954],[1.],"(array([0.14506586]), array([0.04803667]))","(array([0.09479973]), array([-0.03066868]))","(array([0.07268145]), array([-0.03113775]))","(array([0.04617165]), array([-0.03130585]))","(array([0.0232473]), array([-0.03062038]))","(array([0.01354057]), array([-0.02890316]))","(array([0.01319619]), array([-0.0265609]))","(array([0.01627225]), array([-0.02364315]))","(array([0.01894262]), array([-0.02037095]))","(array([0.0229712]), array([-0.01689326]))","(array([0.03528483]), array([-0.0131672]))","(array([0.05064202]), array([-0.00911636]))","(array([0.06511777]), array([-0.00495641]))","(array([0.07574362]), array([-0.00091358]))","(array([0.08053807]), array([0.00277257]))","(array([0.08696719]), array([0.00604968]))"
(0.24727136818592907+0j),[0.04331489],[1.],[-0.42307466],[1.],"(array([0.13377659]), array([0.05422561]))","(array([0.0726816]), array([-0.0311373]))","(array([0.04617069]), array([-0.03130569]))","(array([0.02324634]), array([-0.03062045]))","(array([0.01353925]), array([-0.02890323]))","(array([0.01319458]), array([-0.02656087]))","(array([0.01627088]), array([-0.02364295]))","(array([0.0189414]), array([-0.02037064]))","(array([0.02297014]), array([-0.016893]))","(array([0.03528414]), array([-0.01316718]))","(array([0.05064179]), array([-0.0091165]))","(array([0.06511805]), array([-0.00495641]))","(array([0.0757444]), array([-0.00091312]))","(array([0.08053906]), array([0.00277375]))","(array([0.08696819]), array([0.00605166]))","(array([0.09303865]), array([0.00866093]))"
(0.23394506420987762+0j),[0.04554066],[1.],[-0.43366608],[1.],"(array([0.11227817]), array([0.05747003]))","(array([0.0461701]), array([-0.03130571]))","(array([0.02324567]), array([-0.03062048]))","(array([0.01353847]), array([-0.02890347]))","(array([0.01319354]), array([-0.02656118]))","(array([0.01626978]), array([-0.02364324]))","(array([0.01894027]), array([-0.02037088]))","(array([0.02296911]), array([-0.0168933]))","(array([0.03528345]), array([-0.01316779]))","(array([0.05064158]), array([-0.00911741]))","(array([0.06511835]), array([-0.00495743]))","(array([0.07574511]), array([-0.00091398]))","(array([0.08053998]), array([0.00277333]))","(array([0.08696915]), array([0.00605202]))","(array([0.09303942]), array([0.00866201]))","(array([0.09656394]), array([0.009979]))"
(0.2594915811094115+0j),[0.04026776],[1.],[-0.52228615],[1.],"(array([0.09176351]), array([0.06699141]))","(array([0.02324518]), array([-0.03062021]))","(array([0.01353787]), array([-0.02890338]))","(array([0.01319293]), array([-0.02656126]))","(array([0.01626915]), array([-0.02364342]))","(array([0.0189395]), array([-0.02037102]))","(array([0.02296826]), array([-0.01689345]))","(array([0.03528259]), array([-0.01316816]))","(array([0.05064088]), array([-0.00911803]))","(array([0.065118]), array([-0.00495826]))","(array([0.07574517]), array([-0.00091483]))","(array([0.08054036]), array([0.00277269]))","(array([0.08696979]), array([0.00605176]))","(array([0.09304016]), array([0.00866229]))","(array([0.09656452]), array([0.00997969]))","(array([0.1079697]), array([0.00963164]))"
(0.2844584093620868+0j),[0.02840459],[1.],[-0.58493199],[1.],"(array([0.07902137]), array([0.08145703]))","(array([0.01353739]), array([-0.02890367]))","(array([0.01319228]), array([-0.0265616]))","(array([0.01626857]), array([-0.02364378]))","(array([0.01893893]), array([-0.0203712]))","(array([0.02296764]), array([-0.01689352]))","(array([0.03528183]), array([-0.01316833]))","(array([0.05063996]), array([-0.00911837]))","(array([0.06511703]), array([-0.00495879]))","(array([0.07574428]), array([-0.00091546]))","(array([0.08053969]), array([0.00277209]))","(array([0.08696948]), array([0.00605127]))","(array([0.09304027]), array([0.00866207]))","(array([0.09656494]), array([0.00997988]))","(array([0.10797017]), array([0.00963235]))","(array([0.12499047]), array([0.00770466]))"
(0.3389582405376601+0j),[0.01432382],[1.],[-0.6583798],[1.],"(array([0.07971178]), array([0.09528634]))","(array([0.01319196]), array([-0.02656236]))","(array([0.0162682]), array([-0.02364425]))","(array([0.01893851]), array([-0.02037129]))","(array([0.02296722]), array([-0.01689344]))","(array([0.03528144]), array([-0.01316826]))","(array([0.05063954]), array([-0.00911837]))","(array([0.06511649]), array([-0.00495888]))","(array([0.07574366]), array([-0.0009156]))","(array([0.08053913]), array([0.00277195]))","(array([0.08696911]), array([0.00605109]))","(array([0.09304019]), array([0.00866185]))","(array([0.09656518]), array([0.0099797]))","(array([0.10797079]), array([0.00963249]))","(array([0.12499126]), array([0.0077053]))","(array([0.14067019]), array([0.0047788]))"
(0.3871526850360632+0j),[0.00066401],[1.],[-0.69091834],[1.],"(array([0.08797488]), array([0.10628538]))","(array([0.01626798]), array([-0.02364497]))","(array([0.0189382]), array([-0.02037161]))","(array([0.02296692]), array([-0.01689347]))","(array([0.03528127]), array([-0.0131682]))","(array([0.05063942]), array([-0.00911822]))","(array([0.06511619]), array([-0.00495857]))","(array([0.07574316]), array([-0.00091503]))","(array([0.08053853]), array([0.00277273]))","(array([0.08696862]), array([0.006052]))","(array([0.09304005]), array([0.00866274]))","(array([0.09656554]), array([0.00998045]))","(array([0.10797178]), array([0.009633]))","(array([0.12499278]), array([0.00770581]))","(array([0.1406716]), array([0.00477986]))","(array([0.15247372]), array([0.00164401]))"
(0.4873413126837155+0j),[-0.01197247],[1.],[-0.70215595],[1.],"(array([0.09657593]), array([0.11278935]))","(array([0.018938]), array([-0.02037217]))","(array([0.02296683]), array([-0.01689383]))","(array([0.03528143]), array([-0.0131686]))","(array([0.05063976]), array([-0.00911858]))","(array([0.06511654]), array([-0.00495875]))","(array([0.07574343]), array([-0.00091491]))","(array([0.08053868]), array([0.00277317]))","(array([0.08696874]), array([0.0060528]))","(array([0.0930403]), array([0.00866387]))","(array([0.0965661]), array([0.00998171]))","(array([0.1079729]), array([0.00963401]))","(array([0.1249945]), array([0.00770636]))","(array([0.14067357]), array([0.00478026]))","(array([0.15247556]), array([0.00164495]))","(array([0.15835129]), array([-0.00133936]))"
(0.5672591941366357+0j),[-0.02130759],[1.],[-0.63781817],[1.],"(array([0.09819367]), array([0.10923822]))","(array([0.02296647]), array([-0.0168944]))","(array([0.03528151]), array([-0.01316932]))","(array([0.05064035]), array([-0.00911944]))","(array([0.06511759]), array([-0.00495955]))","(array([0.07574483]), array([-0.0009155]))","(array([0.0805401]), array([0.00277293]))","(array([0.08697027]), array([0.00605296]))","(array([0.09304203]), array([0.00866448]))","(array([0.09656805]), array([0.00998252]))","(array([0.10797521]), array([0.00963469]))","(array([0.12499727]), array([0.0077067]))","(array([0.14067672]), array([0.00478018]))","(array([0.15247901]), array([0.0016448]))","(array([0.1583551]), array([-0.00133873]))","(array([0.15191465]), array([-0.00383611]))"
(0.6163654502954405+0j),[-0.02694183],[1.],[-0.52857864],[1.],"(array([0.09361952]), array([0.09443417]))","(array([0.03528167]), array([-0.01316977]))","(array([0.05064139]), array([-0.00912001]))","(array([0.0651193]), array([-0.00496028]))","(array([0.0757469]), array([-0.00091621]))","(array([0.08054203]), array([0.00277236]))","(array([0.08697222]), array([0.00605237]))","(array([0.09304416]), array([0.00866369]))","(array([0.09657036]), array([0.00998146]))","(array([0.1079779]), array([0.00963341]))","(array([0.12500058]), array([0.00770522]))","(array([0.14068054]), array([0.00477865]))","(array([0.15248317]), array([0.00164319]))","(array([0.15835946]), array([-0.00134045]))","(array([0.15191894]), array([-0.00383737]))","(array([0.13178309]), array([-0.00552975]))"
