Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.35096619590545014+0j),[-0.0633213],[1.],[-0.52752053],[1.],"(array([0.2242089]), array([0.09012496]))","(array([0.15551104]), array([-0.00404679]))","(array([0.14698192]), array([-0.0063438]))","(array([0.12501025]), array([-0.00945081]))","(array([0.10510055]), array([-0.01274055]))","(array([0.09682952]), array([-0.01549277]))","(array([0.09090132]), array([-0.01748579]))","(array([0.0860799]), array([-0.01879]))","(array([0.08183438]), array([-0.01942597]))","(array([0.07694028]), array([-0.01936492]))","(array([0.07535297]), array([-0.01872659]))","(array([0.07685644]), array([-0.01774454]))","(array([0.08165824]), array([-0.01650942]))","(array([0.09464771]), array([-0.01533971]))","(array([0.10768171]), array([-0.01459343]))","(array([0.11572013]), array([-0.01431621]))"
(0.34392963088804573+0j),[-0.06564801],[1.],[-0.53606986],[1.],"(array([0.22803712]), array([0.09243807]))","(array([0.14698238]), array([-0.00634361]))","(array([0.12501103]), array([-0.00945088]))","(array([0.10510142]), array([-0.01274089]))","(array([0.0968302]), array([-0.01549308]))","(array([0.09090191]), array([-0.01748608]))","(array([0.08608045]), array([-0.01879028]))","(array([0.08183492]), array([-0.01942626]))","(array([0.07694084]), array([-0.01936521]))","(array([0.07535359]), array([-0.01872688]))","(array([0.07685712]), array([-0.01774481]))","(array([0.08165884]), array([-0.01650969]))","(array([0.09464809]), array([-0.01534]))","(array([0.10768206]), array([-0.01459381]))","(array([0.11572058]), array([-0.01431676]))","(array([0.11984466]), array([-0.01458259]))"
(0.3509842089886904+0j),[-0.07136897],[1.],[-0.55919475],[1.],"(array([0.22208183]), array([0.09284128]))","(array([0.12501185]), array([-0.00945083]))","(array([0.10510219]), array([-0.01274111]))","(array([0.09683083]), array([-0.0154933]))","(array([0.09090238]), array([-0.01748628]))","(array([0.08608083]), array([-0.0187904]))","(array([0.08183522]), array([-0.01942635]))","(array([0.07694107]), array([-0.0193653]))","(array([0.0753538]), array([-0.018727]))","(array([0.07685735]), array([-0.01774496]))","(array([0.08165902]), array([-0.01650981]))","(array([0.09464816]), array([-0.01534004]))","(array([0.10768203]), array([-0.01459384]))","(array([0.11572071]), array([-0.01431697]))","(array([0.11984502]), array([-0.01458307]))","(array([0.12347696]), array([-0.01546404]))"
(0.31267495335993967+0j),[-0.07880473],[1.],[-0.52975167],[1.],"(array([0.20115348]), array([0.08842154]))","(array([0.10510287]), array([-0.01274118]))","(array([0.09683139]), array([-0.01549344]))","(array([0.09090281]), array([-0.01748645]))","(array([0.08608116]), array([-0.01879052]))","(array([0.08183545]), array([-0.01942642]))","(array([0.07694122]), array([-0.01936534]))","(array([0.0753539]), array([-0.01872705]))","(array([0.07685746]), array([-0.01774504]))","(array([0.0816592]), array([-0.01650991]))","(array([0.09464833]), array([-0.01534014]))","(array([0.10768215]), array([-0.01459391]))","(array([0.11572081]), array([-0.01431711]))","(array([0.11984529]), array([-0.01458335]))","(array([0.12347747]), array([-0.01546444]))","(array([0.12284536]), array([-0.01702288]))"
(0.3055663651147544+0j),[-0.08539693],[1.],[-0.5393046],[1.],"(array([0.18140929]), array([0.08234985]))","(array([0.09683193]), array([-0.01549328]))","(array([0.09090319]), array([-0.01748637]))","(array([0.08608146]), array([-0.01879053]))","(array([0.08183568]), array([-0.01942649]))","(array([0.07694141]), array([-0.01936543]))","(array([0.07535416]), array([-0.01872723]))","(array([0.07685779]), array([-0.01774529]))","(array([0.08165945]), array([-0.01651023]))","(array([0.09464857]), array([-0.01534054]))","(array([0.10768246]), array([-0.01459435]))","(array([0.11572124]), array([-0.01431752]))","(array([0.11984583]), array([-0.01458374]))","(array([0.12347805]), array([-0.01546482]))","(array([0.12284591]), array([-0.01702328]))","(array([0.12051531]), array([-0.01854096]))"
(0.33271763489936845+0j),[-0.09224075],[1.],[-0.58523067],[1.],"(array([0.17762516]), array([0.08442382]))","(array([0.09090345]), array([-0.01748639]))","(array([0.08608168]), array([-0.01879064]))","(array([0.08183591]), array([-0.01942665]))","(array([0.07694169]), array([-0.01936555]))","(array([0.07535449]), array([-0.01872731]))","(array([0.07685812]), array([-0.01774536]))","(array([0.08165973]), array([-0.01651035]))","(array([0.09464878]), array([-0.01534079]))","(array([0.10768262]), array([-0.01459472]))","(array([0.11572147]), array([-0.01431793]))","(array([0.11984618]), array([-0.01458409]))","(array([0.1234785]), array([-0.01546505]))","(array([0.12284638]), array([-0.01702348]))","(array([0.1205157]), array([-0.01854122]))","(array([0.12694349]), array([-0.02001054]))"
(0.46485769814661415+0j),[-0.10252044],[1.],[-0.65912274],[1.],"(array([0.18115022]), array([0.0951056]))","(array([0.08608228]), array([-0.01879099]))","(array([0.08183637]), array([-0.01942688]))","(array([0.07694209]), array([-0.01936567]))","(array([0.07535485]), array([-0.01872737]))","(array([0.07685844]), array([-0.01774537]))","(array([0.08165998]), array([-0.01651035]))","(array([0.09464893]), array([-0.01534085]))","(array([0.10768273]), array([-0.01459494]))","(array([0.11572164]), array([-0.0143183]))","(array([0.11984643]), array([-0.0145845]))","(array([0.12347884]), array([-0.01546542]))","(array([0.12284671]), array([-0.0170238]))","(array([0.12051601]), array([-0.0185415]))","(array([0.1269439]), array([-0.02001078]))","(array([0.14267759]), array([-0.02186276]))"
(0.4516238515313804+0j),[-0.11324809],[1.],[-0.62839605],[1.],"(array([0.17972473]), array([0.09461915]))","(array([0.0818379]), array([-0.01942752]))","(array([0.07694318]), array([-0.01936606]))","(array([0.07535578]), array([-0.01872767]))","(array([0.07685933]), array([-0.01774564]))","(array([0.08166076]), array([-0.01651059]))","(array([0.09464948]), array([-0.01534106]))","(array([0.10768324]), array([-0.0145951]))","(array([0.11572238]), array([-0.01431848]))","(array([0.1198476]), array([-0.01458473]))","(array([0.12348059]), array([-0.01546566]))","(array([0.12284876]), array([-0.01702399]))","(array([0.12051801]), array([-0.01854172]))","(array([0.12694553]), array([-0.0200112]))","(array([0.14267842]), array([-0.02186341]))","(array([0.14505227]), array([-0.02439332]))"
(0.478471187163229+0j),[-0.12164951],[1.],[-0.60629355],[1.],"(array([0.1744299]), array([0.08789448]))","(array([0.07694398]), array([-0.01936599]))","(array([0.07535658]), array([-0.01872772]))","(array([0.07686018]), array([-0.01774595]))","(array([0.08166155]), array([-0.01651106]))","(array([0.09465008]), array([-0.01534154]))","(array([0.10768375]), array([-0.01459538]))","(array([0.11572291]), array([-0.01431855]))","(array([0.11984829]), array([-0.01458466]))","(array([0.12348163]), array([-0.01546552]))","(array([0.12285012]), array([-0.01702382]))","(array([0.12051959]), array([-0.01854154]))","(array([0.12694734]), array([-0.02001112]))","(array([0.14267972]), array([-0.02186364]))","(array([0.14505294]), array([-0.02439385]))","(array([0.13926545]), array([-0.02652503]))"
(0.481251538386324+0j),[-0.12754144],[1.],[-0.57565852],[1.],"(array([0.16788057]), array([0.08183361]))","(array([0.07535712]), array([-0.01872751]))","(array([0.07686081]), array([-0.01774574]))","(array([0.08166214]), array([-0.01651095]))","(array([0.09465068]), array([-0.01534161]))","(array([0.10768439]), array([-0.01459557]))","(array([0.11572351]), array([-0.0143187]))","(array([0.11984879]), array([-0.0145848]))","(array([0.1234822]), array([-0.01546576]))","(array([0.12285085]), array([-0.0170242]))","(array([0.12052052]), array([-0.01854196]))","(array([0.12694857]), array([-0.02001161]))","(array([0.1426811]), array([-0.02186411]))","(array([0.14505396]), array([-0.0243943]))","(array([0.13926616]), array([-0.02652564]))","(array([0.13312831]), array([-0.02815231]))"
(0.5324972387764566+0j),[-0.13163465],[1.],[-0.53418529],[1.],"(array([0.16342796]), array([0.07528968]))","(array([0.0768615]), array([-0.01774577]))","(array([0.08166282]), array([-0.01651095]))","(array([0.09465135]), array([-0.0153417]))","(array([0.1076851]), array([-0.01459578]))","(array([0.11572417]), array([-0.01431885]))","(array([0.11984936]), array([-0.01458488]))","(array([0.12348281]), array([-0.0154659]))","(array([0.12285156]), array([-0.01702442]))","(array([0.12052133]), array([-0.01854225]))","(array([0.12694959]), array([-0.02001199]))","(array([0.14268256]), array([-0.02186458]))","(array([0.14505552]), array([-0.02439476]))","(array([0.13926731]), array([-0.02652615]))","(array([0.13312902]), array([-0.02815296]))","(array([0.12549375]), array([-0.02926718]))"
(0.5195939731338677+0j),[-0.13417522],[1.],[-0.49291544],[1.],"(array([0.16063551]), array([0.06729055]))","(array([0.08166426]), array([-0.01651117]))","(array([0.09465285]), array([-0.01534212]))","(array([0.1076866]), array([-0.01459634]))","(array([0.11572568]), array([-0.01431917]))","(array([0.11985081]), array([-0.01458499]))","(array([0.12348418]), array([-0.01546598]))","(array([0.12285289]), array([-0.01702448]))","(array([0.1205226]), array([-0.01854238]))","(array([0.12695085]), array([-0.02001225]))","(array([0.14268411]), array([-0.02186495]))","(array([0.1450574]), array([-0.0243952]))","(array([0.13926885]), array([-0.02652671]))","(array([0.13312994]), array([-0.02815383]))","(array([0.12549408]), array([-0.02926854]))","(array([0.11554888]), array([-0.03003406]))"
(0.5167906564784204+0j),[-0.13556414],[1.],[-0.45515829],[1.],"(array([0.1613623]), array([0.06059141]))","(array([0.09465425]), array([-0.01534239]))","(array([0.10768803]), array([-0.01459679]))","(array([0.11572722]), array([-0.01431978]))","(array([0.11985251]), array([-0.01458576]))","(array([0.1234859]), array([-0.01546693]))","(array([0.12285469]), array([-0.01702542]))","(array([0.1205244]), array([-0.01854337]))","(array([0.12695259]), array([-0.02001335]))","(array([0.14268571]), array([-0.02186614]))","(array([0.14505886]), array([-0.02439642]))","(array([0.13927009]), array([-0.02652789]))","(array([0.13313086]), array([-0.02815504]))","(array([0.12549469]), array([-0.02927002]))","(array([0.1155494]), array([-0.03003573]))","(array([0.10664616]), array([-0.03047514]))"
(0.5720540136718866+0j),[-0.13743903],[1.],[-0.37917238],[1.],"(array([0.16863913]), array([0.05114434]))","(array([0.10768983]), array([-0.01459686]))","(array([0.11572912]), array([-0.01432028]))","(array([0.11985463]), array([-0.01458659]))","(array([0.12348822]), array([-0.01546783]))","(array([0.12285725]), array([-0.01702631]))","(array([0.12052688]), array([-0.01854425]))","(array([0.12695488]), array([-0.02001427]))","(array([0.14268773]), array([-0.02186758]))","(array([0.14506074]), array([-0.0243986]))","(array([0.13927194]), array([-0.02653043]))","(array([0.13313254]), array([-0.02815774]))","(array([0.12549575]), array([-0.02927253]))","(array([0.11555001]), array([-0.03003792]))","(array([0.10664672]), array([-0.03047726]))","(array([0.09462585]), array([-0.03084099]))"
(0.5960020786577006+0j),[-0.1392494],[1.],[-0.26548137],[1.],"(array([0.17103336]), array([0.03254825]))","(array([0.11573216]), array([-0.01432188]))","(array([0.11985776]), array([-0.01458781]))","(array([0.12349153]), array([-0.01546793]))","(array([0.122861]), array([-0.01702554]))","(array([0.12053049]), array([-0.01854333]))","(array([0.12695805]), array([-0.0200136]))","(array([0.14268992]), array([-0.0218675]))","(array([0.14506216]), array([-0.02439932]))","(array([0.13927324]), array([-0.02653187]))","(array([0.13313404]), array([-0.02815997]))","(array([0.1254977]), array([-0.02927543]))","(array([0.11555224]), array([-0.03004105]))","(array([0.10664866]), array([-0.03047996]))","(array([0.0946271]), array([-0.03084283]))","(array([0.07256121]), array([-0.03129434]))"
(0.5866606674387832+0j),[-0.13850733],[1.],[-0.15081451],[1.],"(array([0.16599034]), array([0.00984535]))","(array([0.11986098]), array([-0.01458854]))","(array([0.12349514]), array([-0.01546815]))","(array([0.12286508]), array([-0.01702492]))","(array([0.12053468]), array([-0.01854274]))","(array([0.12696245]), array([-0.02001352]))","(array([0.14269435]), array([-0.02186781]))","(array([0.14506583]), array([-0.0243999]))","(array([0.13927582]), array([-0.02653262]))","(array([0.13313616]), array([-0.02816121]))","(array([0.12550002]), array([-0.02927747]))","(array([0.11555536]), array([-0.03004373]))","(array([0.106652]), array([-0.03048288]))","(array([0.09462959]), array([-0.03084573]))","(array([0.07256191]), array([-0.0312968]))","(array([0.04612459]), array([-0.03144986]))"
(0.5515293668539448+0j),[-0.13299895],[1.],[-0.06725849],[1.],"(array([0.15809639]), array([-0.00987025]))","(array([0.1235003]), array([-0.01546884]))","(array([0.12287095]), array([-0.01702526]))","(array([0.12054034]), array([-0.01854295]))","(array([0.12696823]), array([-0.0200142]))","(array([0.14270072]), array([-0.02186929]))","(array([0.14507179]), array([-0.02440172]))","(array([0.13928044]), array([-0.02653442]))","(array([0.13313957]), array([-0.02816303]))","(array([0.12550261]), array([-0.02927983]))","(array([0.11555811]), array([-0.03004663]))","(array([0.10665531]), array([-0.03048588]))","(array([0.09463402]), array([-0.03084877]))","(array([0.07256547]), array([-0.03130011]))","(array([0.0461246]), array([-0.03145294]))","(array([0.02326919]), array([-0.03075725]))"
(0.49618669152237593+0j),[-0.12379909],[1.],[-0.05678144],[1.],"(array([0.15542671]), array([-0.01823515]))","(array([0.12287882]), array([-0.01702665]))","(array([0.12054862]), array([-0.01854399]))","(array([0.12697618]), array([-0.02001546]))","(array([0.1427089]), array([-0.02187127]))","(array([0.14508081]), array([-0.0244045]))","(array([0.13928859]), array([-0.0265372]))","(array([0.13314583]), array([-0.02816513]))","(array([0.12550643]), array([-0.02928199]))","(array([0.11556037]), array([-0.03004928]))","(array([0.10665684]), array([-0.03048902]))","(array([0.09463629]), array([-0.03085253]))","(array([0.07257067]), array([-0.03130456]))","(array([0.04612962]), array([-0.03145796]))","(array([0.02326756]), array([-0.03076062]))","(array([0.01359259]), array([-0.02903714]))"
(0.45038057337694654+0j),[-0.11208678],[1.],[-0.06733967],[1.],"(array([0.15261352]), array([-0.01891502]))","(array([0.12055379]), array([-0.01854386]))","(array([0.12698197]), array([-0.02001537]))","(array([0.14271504]), array([-0.02187135]))","(array([0.14508793]), array([-0.02440541]))","(array([0.13929583]), array([-0.02653907]))","(array([0.13315285]), array([-0.0281672]))","(array([0.12551217]), array([-0.02928398]))","(array([0.11556471]), array([-0.03005123]))","(array([0.10665956]), array([-0.03049158]))","(array([0.0946375]), array([-0.03085629]))","(array([0.07257244]), array([-0.03130982]))","(array([0.04613391]), array([-0.0314639]))","(array([0.02327068]), array([-0.03076502]))","(array([0.01359213]), array([-0.02903907]))","(array([0.01326187]), array([-0.02668907]))"
(0.4056169087904813+0j),[-0.09816153],[1.],[-0.08045883],[1.],"(array([0.14930386]), array([-0.01628452]))","(array([0.12698694]), array([-0.02001401]))","(array([0.14272131]), array([-0.02187016]))","(array([0.14509499]), array([-0.02440489]))","(array([0.13930282]), array([-0.02653985]))","(array([0.13315991]), array([-0.0281688]))","(array([0.12551832]), array([-0.02928594]))","(array([0.11556902]), array([-0.03005328]))","(array([0.10666134]), array([-0.03049397]))","(array([0.09463619]), array([-0.03086038]))","(array([0.07256935]), array([-0.03131617]))","(array([0.04613287]), array([-0.03147185]))","(array([0.02327323]), array([-0.03077266]))","(array([0.01359502]), array([-0.02904465]))","(array([0.01326253]), array([-0.02669252]))","(array([0.0163482]), array([-0.02376673]))"
(0.36366162839427385+0j),[-0.0830682],[1.],[-0.08958084],[1.],"(array([0.15423179]), array([-0.01379544]))","(array([0.14272848]), array([-0.02186958]))","(array([0.14510309]), array([-0.02440485]))","(array([0.1393103]), array([-0.02654068]))","(array([0.1331672]), array([-0.02817054]))","(array([0.12552496]), array([-0.02928824]))","(array([0.11557359]), array([-0.03005576]))","(array([0.1066633]), array([-0.03049675]))","(array([0.09463397]), array([-0.03086474]))","(array([0.07256363]), array([-0.03132318]))","(array([0.0461278]), array([-0.03148043]))","(array([0.02327312]), array([-0.03078196]))","(array([0.01359801]), array([-0.02905265]))","(array([0.01326484]), array([-0.02669786]))","(array([0.0163492]), array([-0.02376927]))","(array([0.01901962]), array([-0.02048762]))"
(0.32871365266871777+0j),[-0.06709793],[1.],[-0.11676865],[1.],"(array([0.16894811]), array([-0.01041903]))","(array([0.14510816]), array([-0.02440462]))","(array([0.13931478]), array([-0.02654067]))","(array([0.1331711]), array([-0.02817092]))","(array([0.12552837]), array([-0.02928888]))","(array([0.11557628]), array([-0.03005634]))","(array([0.10666472]), array([-0.03049735]))","(array([0.09463322]), array([-0.03086601]))","(array([0.0725602]), array([-0.03132558]))","(array([0.04612317]), array([-0.03148367]))","(array([0.02326967]), array([-0.0307861]))","(array([0.0135958]), array([-0.02905667]))","(array([0.01326305]), array([-0.02670063]))","(array([0.0163476]), array([-0.02377026]))","(array([0.01901799]), array([-0.02048772]))","(array([0.02304711]), array([-0.01700059]))"
(0.3113433488195902+0j),[-0.04978372],[1.],[-0.19960424],[1.],"(array([0.1742628]), array([-0.00043239]))","(array([0.13931837]), array([-0.02654012]))","(array([0.13317414]), array([-0.02817067]))","(array([0.12553037]), array([-0.02928861]))","(array([0.11557763]), array([-0.03005589]))","(array([0.10666525]), array([-0.03049687]))","(array([0.0946323]), array([-0.03086571]))","(array([0.07255719]), array([-0.03132544]))","(array([0.04611868]), array([-0.03148401]))","(array([0.02326568]), array([-0.03078798]))","(array([0.01359281]), array([-0.02905915]))","(array([0.01326068]), array([-0.02670268]))","(array([0.01634569]), array([-0.02377139]))","(array([0.01901595]), array([-0.02048802]))","(array([0.02304476]), array([-0.01700029]))","(array([0.03536307]), array([-0.01326582]))"
(0.2948569495812205+0j),[-0.03135583],[1.],[-0.25195286],[1.],"(array([0.17263467]), array([0.01276721]))","(array([0.13317837]), array([-0.02817162]))","(array([0.12553353]), array([-0.02929]))","(array([0.11557984]), array([-0.03005734]))","(array([0.10666654]), array([-0.03049819]))","(array([0.09463183]), array([-0.03086707]))","(array([0.07255372]), array([-0.03132619]))","(array([0.04611165]), array([-0.03148318]))","(array([0.02325777]), array([-0.03078674]))","(array([0.01358629]), array([-0.02905829]))","(array([0.01325527]), array([-0.02670281]))","(array([0.01634155]), array([-0.02377247]))","(array([0.01901238]), array([-0.02048901]))","(array([0.02304114]), array([-0.01700063]))","(array([0.03535917]), array([-0.01326487]))","(array([0.050719]), array([-0.00920667]))"
(0.29358447225754974+0j),[-0.01289285],[1.],[-0.32730298],[1.],"(array([0.17012519]), array([0.02574618]))","(array([0.12553623]), array([-0.02929296]))","(array([0.11558205]), array([-0.03005985]))","(array([0.10666862]), array([-0.03050023]))","(array([0.09463358]), array([-0.03086872]))","(array([0.07255321]), array([-0.03132756]))","(array([0.04610595]), array([-0.03148365]))","(array([0.02325038]), array([-0.03078609]))","(array([0.01358]), array([-0.02905731]))","(array([0.01325001]), array([-0.02670254]))","(array([0.01633751]), array([-0.02377305]))","(array([0.01900905]), array([-0.02048983]))","(array([0.0230382]), array([-0.01700132]))","(array([0.03535656]), array([-0.01326494]))","(array([0.05071674]), array([-0.00920559]))","(array([0.06519163]), array([-0.00503956]))"
(0.2763600215118587+0j),[0.0044434],[1.],[-0.34603066],[1.],"(array([0.16427497]), array([0.03585871]))","(array([0.11558406]), array([-0.03006052]))","(array([0.10667004]), array([-0.03050063]))","(array([0.09463473]), array([-0.03086873]))","(array([0.07255334]), array([-0.03132772]))","(array([0.04610252]), array([-0.03148453]))","(array([0.02324483]), array([-0.03078721]))","(array([0.01357432]), array([-0.02905807]))","(array([0.01324493]), array([-0.02670335]))","(array([0.01633348]), array([-0.02377394]))","(array([0.0190057]), array([-0.0204907]))","(array([0.02303536]), array([-0.01700217]))","(array([0.03535446]), array([-0.01326554]))","(array([0.05071527]), array([-0.00920531]))","(array([0.06519043]), array([-0.00503806]))","(array([0.0758129]), array([-0.00098935]))"
(0.26338494516201016+0j),[0.01985731],[1.],[-0.36963233],[1.],"(array([0.15352812]), array([0.04108625]))","(array([0.10667181]), array([-0.03049949]))","(array([0.09463559]), array([-0.03086758]))","(array([0.07255309]), array([-0.03132692]))","(array([0.04610113]), array([-0.03148464]))","(array([0.02324203]), array([-0.03078794]))","(array([0.01357071]), array([-0.0290586]))","(array([0.01324136]), array([-0.02670391]))","(array([0.01633051]), array([-0.02377453]))","(array([0.01900323]), array([-0.02049129]))","(array([0.02303325]), array([-0.01700284]))","(array([0.03535295]), array([-0.01326633]))","(array([0.05071445]), array([-0.00920579]))","(array([0.06519001]), array([-0.00503742]))","(array([0.07581267]), array([-0.00098754]))","(array([0.0806028]), array([0.00270466]))"
(0.25700918081168544+0j),[0.03355464],[1.],[-0.40285498],[1.],"(array([0.144979]), array([0.04785221]))","(array([0.09463675]), array([-0.03086595]))","(array([0.07255303]), array([-0.03132595]))","(array([0.0461004]), array([-0.03148439]))","(array([0.02324081]), array([-0.03078806]))","(array([0.01356876]), array([-0.0290586]))","(array([0.01323919]), array([-0.02670386]))","(array([0.01632873]), array([-0.02377437]))","(array([0.01900175]), array([-0.02049106]))","(array([0.02303196]), array([-0.01700268]))","(array([0.03535202]), array([-0.0132664]))","(array([0.05071399]), array([-0.00920588]))","(array([0.06519005]), array([-0.00503702]))","(array([0.07581306]), array([-0.00098628]))","(array([0.08060322]), array([0.00270659]))","(array([0.08702744]), array([0.0059893]))"
(0.24734967377967268+0j),[0.04307662],[1.],[-0.42330673],[1.],"(array([0.13368934]), array([0.05404801]))","(array([0.07255318]), array([-0.0313255]))","(array([0.04609944]), array([-0.03148424]))","(array([0.02323986]), array([-0.03078813]))","(array([0.01356744]), array([-0.02905868]))","(array([0.01323758]), array([-0.02670384]))","(array([0.01632737]), array([-0.02377417]))","(array([0.01900054]), array([-0.02049075]))","(array([0.02303091]), array([-0.01700243]))","(array([0.03535133]), array([-0.01326638]))","(array([0.05071376]), array([-0.00920602]))","(array([0.06519033]), array([-0.00503702]))","(array([0.07581384]), array([-0.00098583]))","(array([0.08060421]), array([0.00270776]))","(array([0.08702845]), array([0.00599128]))","(array([0.09309356]), array([0.00860516]))"
(0.23403962741230291+0j),[0.04531816],[1.],[-0.43387775],[1.],"(array([0.1122197]), array([0.05729911]))","(array([0.04609885]), array([-0.03148427]))","(array([0.02323919]), array([-0.03078817]))","(array([0.01356665]), array([-0.02905891]))","(array([0.01323654]), array([-0.02670414]))","(array([0.01632627]), array([-0.02377446]))","(array([0.01899941]), array([-0.020491]))","(array([0.02302988]), array([-0.01700274]))","(array([0.03535064]), array([-0.01326699]))","(array([0.05071355]), array([-0.00920693]))","(array([0.06519063]), array([-0.00503804]))","(array([0.07581455]), array([-0.00098669]))","(array([0.08060514]), array([0.00270735]))","(array([0.08702941]), array([0.00599164]))","(array([0.09309434]), array([0.00860624]))","(array([0.09661388]), array([0.00992706]))"
(0.25961358511278476+0j),[0.04006135],[1.],[-0.52244173],[1.],"(array([0.09175494]), array([0.06682469]))","(array([0.02323869]), array([-0.0307879]))","(array([0.01356606]), array([-0.02905883]))","(array([0.01323593]), array([-0.02670423]))","(array([0.01632564]), array([-0.02377464]))","(array([0.01899864]), array([-0.02049114]))","(array([0.02302903]), array([-0.01700289]))","(array([0.03534978]), array([-0.01326736]))","(array([0.05071285]), array([-0.00920756]))","(array([0.06519029]), array([-0.00503887]))","(array([0.07581462]), array([-0.00098754]))","(array([0.08060551]), array([0.0027067]))","(array([0.08703005]), array([0.00599137]))","(array([0.09309508]), array([0.00860653]))","(array([0.09661447]), array([0.00992775]))","(array([0.10801129]), array([0.00958327]))"
(0.2845953205584779+0j),[0.02821596],[1.],[-0.58502969],[1.],"(array([0.07906778]), array([0.08129184]))","(array([0.01356558]), array([-0.02905912]))","(array([0.01323528]), array([-0.02670457]))","(array([0.01632506]), array([-0.02377501]))","(array([0.01899807]), array([-0.02049132]))","(array([0.02302841]), array([-0.01700296]))","(array([0.03534902]), array([-0.01326754]))","(array([0.05071193]), array([-0.00920789]))","(array([0.06518931]), array([-0.0050394]))","(array([0.07581373]), array([-0.00098817]))","(array([0.08060485]), array([0.0027061]))","(array([0.08702974]), array([0.00599089]))","(array([0.09309518]), array([0.0086063]))","(array([0.09661488]), array([0.00992795]))","(array([0.10801175]), array([0.00958398]))","(array([0.12501907]), array([0.0076601]))"
(0.3391008587633124+0j),[0.01415298],[1.],[-0.65839463],[1.],"(array([0.07978142]), array([0.09512161]))","(array([0.01323496]), array([-0.02670534]))","(array([0.01632469]), array([-0.02377548]))","(array([0.01899765]), array([-0.02049142]))","(array([0.02302799]), array([-0.01700287]))","(array([0.03534863]), array([-0.01326747]))","(array([0.05071151]), array([-0.0092079]))","(array([0.06518877]), array([-0.00503949]))","(array([0.07581311]), array([-0.00098831]))","(array([0.08060429]), array([0.00270597]))","(array([0.08702937]), array([0.00599071]))","(array([0.09309511]), array([0.00860609]))","(array([0.09661513]), array([0.00992777]))","(array([0.10801237]), array([0.00958412]))","(array([0.12501986]), array([0.00766074]))","(array([0.14068288]), array([0.00473826]))"
(0.3872875397911422+0j),[0.00050912],[1.],[-0.69086183],[1.],"(array([0.08804727]), array([0.10611985]))","(array([0.01632447]), array([-0.0237762]))","(array([0.01899734]), array([-0.02049174]))","(array([0.02302769]), array([-0.01700291]))","(array([0.03534847]), array([-0.0132674]))","(array([0.0507114]), array([-0.00920775]))","(array([0.06518848]), array([-0.00503919]))","(array([0.0758126]), array([-0.00098774]))","(array([0.08060369]), array([0.00270674]))","(array([0.08702888]), array([0.00599162]))","(array([0.09309496]), array([0.00860697]))","(array([0.09661549]), array([0.00992852]))","(array([0.10801337]), array([0.00958463]))","(array([0.12502138]), array([0.00766125]))","(array([0.14068429]), array([0.00473932]))","(array([0.15246887]), array([0.00160728]))"
(0.4874480300449236+0j),[-0.01211446],[1.],[-0.7020015],[1.],"(array([0.09664924]), array([0.11262038]))","(array([0.01899714]), array([-0.0204923]))","(array([0.0230276]), array([-0.01700327]))","(array([0.03534862]), array([-0.01326781]))","(array([0.05071174]), array([-0.00920811]))","(array([0.06518883]), array([-0.00503936]))","(array([0.07581288]), array([-0.00098762]))","(array([0.08060384]), array([0.00270718]))","(array([0.087029]), array([0.00599241]))","(array([0.09309521]), array([0.0086081]))","(array([0.09661605]), array([0.00992977]))","(array([0.10801449]), array([0.00958564]))","(array([0.1250231]), array([0.0076618]))","(array([0.14068626]), array([0.00473972]))","(array([0.15247071]), array([0.00160822]))","(array([0.158327]), array([-0.0013728]))"
(0.5673241597429612+0j),[-0.02144055],[1.],[-0.63760082],[1.],"(array([0.09825834]), array([0.10906573]))","(array([0.02302724]), array([-0.01700384]))","(array([0.0353487]), array([-0.01326853]))","(array([0.05071233]), array([-0.00920897]))","(array([0.06518988]), array([-0.00504017]))","(array([0.07581428]), array([-0.00098821]))","(array([0.08060526]), array([0.00270694]))","(array([0.08703054]), array([0.00599257]))","(array([0.09309695]), array([0.00860871]))","(array([0.096618]), array([0.00993058]))","(array([0.1080168]), array([0.00958632]))","(array([0.12502588]), array([0.00766214]))","(array([0.14068941]), array([0.00473963]))","(array([0.15247416]), array([0.00160807]))","(array([0.15833082]), array([-0.00137217]))","(array([0.15187205]), array([-0.00386708]))"
(0.6163855495726086+0j),[-0.02706887],[1.],[-0.52833746],[1.],"(array([0.09367949]), array([0.09426473]))","(array([0.03534887]), array([-0.01326899]))","(array([0.05071337]), array([-0.00920954]))","(array([0.0651916]), array([-0.00504091]))","(array([0.07581636]), array([-0.00098893]))","(array([0.08060719]), array([0.00270636]))","(array([0.08703249]), array([0.00599198]))","(array([0.09309908]), array([0.00860792]))","(array([0.09662031]), array([0.00992952]))","(array([0.10801949]), array([0.00958504]))","(array([0.12502919]), array([0.00766066]))","(array([0.14069324]), array([0.00473811]))","(array([0.15247833]), array([0.00160646]))","(array([0.15833518]), array([-0.00137389]))","(array([0.15187634]), array([-0.00386835]))","(array([0.13173072]), array([-0.00555905]))"
