Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3134562159779004+0j),[0.12048574],[1.],[-0.43304857],[1.],"(array([0.13500605]), array([0.13008705]))","(array([0.10913876]), array([0.03222776]))","(array([0.10461298]), array([0.03196599]))","(array([0.09689658]), array([0.0316804]))","(array([0.08951652]), array([0.03132735]))","(array([0.08419085]), array([0.03101466]))","(array([0.08126112]), array([0.03073784]))","(array([0.0820348]), array([0.03063427]))","(array([0.08223578]), array([0.03074181]))","(array([0.0824651]), array([0.03077827]))","(array([0.08423749]), array([0.03071303]))","(array([0.08800209]), array([0.03047225]))","(array([0.09261786]), array([0.02999923]))","(array([0.09451614]), array([0.02927347]))","(array([0.09574979]), array([0.02848255]))","(array([0.09698878]), array([0.02761059]))"
(0.29547028948444176+0j),[0.11458663],[1.],[-0.44650448],[1.],"(array([0.13575579]), array([0.13127191]))","(array([0.10461384]), array([0.03196701]))","(array([0.09689736]), array([0.03168126]))","(array([0.08951726]), array([0.03132818]))","(array([0.08419151]), array([0.03101541]))","(array([0.0812616]), array([0.03073851]))","(array([0.08203502]), array([0.03063474]))","(array([0.08223588]), array([0.03074214]))","(array([0.08246521]), array([0.03077851]))","(array([0.08423768]), array([0.03071317]))","(array([0.08800238]), array([0.03047236]))","(array([0.09261825]), array([0.02999947]))","(array([0.09451661]), array([0.02927401]))","(array([0.09575025]), array([0.02848351]))","(array([0.09698916]), array([0.02761193]))","(array([0.09909785]), array([0.02645657]))"
(0.2935429313610946+0j),[0.10678798],[1.],[-0.48587881],[1.],"(array([0.13554033]), array([0.13540983]))","(array([0.09689801]), array([0.03168203]))","(array([0.08951779]), array([0.03132889]))","(array([0.08419197]), array([0.03101611]))","(array([0.08126192]), array([0.03073919]))","(array([0.0820351]), array([0.03063526]))","(array([0.08223575]), array([0.03074252]))","(array([0.08246496]), array([0.03077879]))","(array([0.08423741]), array([0.03071334]))","(array([0.0880022]), array([0.03047242]))","(array([0.09261826]), array([0.02999949]))","(array([0.0945168]), array([0.02927416]))","(array([0.0957506]), array([0.0284839]))","(array([0.09698958]), array([0.02761265]))","(array([0.09909822]), array([0.02645757]))","(array([0.10507419]), array([0.02491597]))"
(0.25580663947386373+0j),[0.09731267],[1.],[-0.45804221],[1.],"(array([0.13024743]), array([0.1353892]))","(array([0.08951846]), array([0.03132954]))","(array([0.08419251]), array([0.03101682]))","(array([0.08126231]), array([0.03073986]))","(array([0.08203529]), array([0.03063578]))","(array([0.08223568]), array([0.03074292]))","(array([0.0824646]), array([0.03077916]))","(array([0.08423684]), array([0.03071367]))","(array([0.08800157]), array([0.03047268]))","(array([0.09261772]), array([0.0299997]))","(array([0.09451651]), array([0.0292744]))","(array([0.0957506]), array([0.02848422]))","(array([0.09698985]), array([0.02761312]))","(array([0.09909865]), array([0.0264583]))","(array([0.1050746]), array([0.024917]))","(array([0.10649466]), array([0.02295879]))"
(0.2624488172765513+0j),[0.0873682],[1.],[-0.51259134],[1.],"(array([0.12621088]), array([0.13649539]))","(array([0.08419297]), array([0.03101721]))","(array([0.08126266]), array([0.03074026]))","(array([0.08203551]), array([0.03063609]))","(array([0.08223582]), array([0.03074318]))","(array([0.08246463]), array([0.03077942]))","(array([0.08423676]), array([0.03071395]))","(array([0.0880014]), array([0.03047294]))","(array([0.09261754]), array([0.02999991]))","(array([0.09451638]), array([0.02927454]))","(array([0.09575055]), array([0.02848429]))","(array([0.09698989]), array([0.02761318]))","(array([0.09909878]), array([0.02645842]))","(array([0.10507486]), array([0.02491732]))","(array([0.10649494]), array([0.02295928]))","(array([0.10944044]), array([0.02079563]))"
(0.26263039075104755+0j),[0.07732311],[1.],[-0.5439494],[1.],"(array([0.12767871]), array([0.14342659]))","(array([0.081263]), array([0.03074066]))","(array([0.08203576]), array([0.03063647]))","(array([0.08223606]), array([0.03074349]))","(array([0.08246479]), array([0.03077971]))","(array([0.08423687]), array([0.03071423]))","(array([0.08800142]), array([0.03047319]))","(array([0.09261749]), array([0.03000014]))","(array([0.09451632]), array([0.02927478]))","(array([0.09575052]), array([0.02848455]))","(array([0.09698993]), array([0.02761343]))","(array([0.0990989]), array([0.02645869]))","(array([0.10507514]), array([0.02491768]))","(array([0.1064953]), array([0.02295975]))","(array([0.10944076]), array([0.02079623]))","(array([0.119103]), array([0.01854004]))"
(0.3944986848137823+0j),[0.06645386],[1.],[-0.69775948],[1.],"(array([0.13836512]), array([0.16211426]))","(array([0.08203628]), array([0.03063679]))","(array([0.08223651]), array([0.03074389]))","(array([0.08246517]), array([0.03078014]))","(array([0.08423716]), array([0.03071467]))","(array([0.08800155]), array([0.03047361]))","(array([0.09261752]), array([0.03000052]))","(array([0.09451633]), array([0.02927515]))","(array([0.09575058]), array([0.02848488]))","(array([0.09699011]), array([0.02761371]))","(array([0.09909926]), array([0.02645889]))","(array([0.10507575]), array([0.02491783]))","(array([0.10649606]), array([0.02295991]))","(array([0.1094416]), array([0.0207966]))","(array([0.1191039]), array([0.01854079]))","(array([0.14236763]), array([0.01622707]))"
(0.3751891297102261+0j),[0.05362105],[1.],[-0.67807541],[1.],"(array([0.1478568]), array([0.17166061]))","(array([0.08223755]), array([0.03074414]))","(array([0.08246628]), array([0.03078069]))","(array([0.08423834]), array([0.03071545]))","(array([0.08800267]), array([0.03047455]))","(array([0.09261863]), array([0.03000158]))","(array([0.09451739]), array([0.02927623]))","(array([0.0957516]), array([0.02848592]))","(array([0.09699106]), array([0.02761457]))","(array([0.09910017]), array([0.02645941]))","(array([0.10507674]), array([0.02491791]))","(array([0.10649714]), array([0.02295971]))","(array([0.10944281]), array([0.02079622]))","(array([0.11910536]), array([0.01854044]))","(array([0.14236948]), array([0.01622767]))","(array([0.15505686]), array([0.0134915]))"
(0.3732740613972284+0j),[0.04093236],[1.],[-0.67222438],[1.],"(array([0.14912056]), array([0.16784422]))","(array([0.08246694]), array([0.03078123]))","(array([0.08423909]), array([0.03071591]))","(array([0.0880036]), array([0.03047493]))","(array([0.09261968]), array([0.03000194]))","(array([0.09451833]), array([0.02927663]))","(array([0.09575239]), array([0.02848628]))","(array([0.09699172]), array([0.02761484]))","(array([0.09910077]), array([0.02645953]))","(array([0.10507735]), array([0.02491789]))","(array([0.10649782]), array([0.02295958]))","(array([0.10944354]), array([0.02079596]))","(array([0.11910614]), array([0.01854009]))","(array([0.14237055]), array([0.01622746]))","(array([0.15505844]), array([0.01349164]))","(array([0.15218546]), array([0.01062296]))"
(0.342077244852103+0j),[0.0295767],[1.],[-0.64399015],[1.],"(array([0.14980548]), array([0.163232]))","(array([0.08423967]), array([0.03071654]))","(array([0.08800429]), array([0.03047535]))","(array([0.09262047]), array([0.0300022]))","(array([0.09451903]), array([0.02927684]))","(array([0.095753]), array([0.02848643]))","(array([0.09699231]), array([0.0276149]))","(array([0.0991014]), array([0.02645949]))","(array([0.10507807]), array([0.02491779]))","(array([0.10649862]), array([0.02295941]))","(array([0.10944437]), array([0.02079571]))","(array([0.11910702]), array([0.01853981]))","(array([0.14237157]), array([0.01622729]))","(array([0.15505979]), array([0.01349158]))","(array([0.15218696]), array([0.01062286]))","(array([0.14838245]), array([0.00789934]))"
(0.33118331604683343+0j),[0.01974081],[1.],[-0.6353917],[1.],"(array([0.15154314]), array([0.15834568]))","(array([0.08800489]), array([0.03047564]))","(array([0.09262112]), array([0.03000237]))","(array([0.09451961]), array([0.02927698]))","(array([0.09575347]), array([0.02848656]))","(array([0.09699274]), array([0.02761503]))","(array([0.09910182]), array([0.02645963]))","(array([0.10507855]), array([0.02491792]))","(array([0.10649913]), array([0.02295946]))","(array([0.10944491]), array([0.02079565]))","(array([0.11910762]), array([0.01853968]))","(array([0.14237231]), array([0.01622724]))","(array([0.15506073]), array([0.01349166]))","(array([0.15218801]), array([0.01062289]))","(array([0.14838357]), array([0.00789931]))","(array([0.1441898]), array([0.00552356]))"
(0.35569995187586423+0j),[0.01074718],[1.],[-0.65897969],[1.],"(array([0.15803323]), array([0.15863039]))","(array([0.09262175]), array([0.03000263]))","(array([0.09452017]), array([0.02927719]))","(array([0.09575393]), array([0.02848675]))","(array([0.09699312]), array([0.02761523]))","(array([0.09910213]), array([0.0264599]))","(array([0.10507884]), array([0.02491824]))","(array([0.10649948]), array([0.0229597]))","(array([0.10944534]), array([0.02079579]))","(array([0.11910814]), array([0.01853979]))","(array([0.14237294]), array([0.0162274]))","(array([0.15506141]), array([0.01349185]))","(array([0.15218873]), array([0.010623]))","(array([0.14838437]), array([0.00789934]))","(array([0.14419064]), array([0.00552354]))","(array([0.14601543]), array([0.00342364]))"
(0.34652986274577224+0j),[0.00255412],[1.],[-0.64818292],[1.],"(array([0.16500396]), array([0.15831111]))","(array([0.09452128]), array([0.02927735]))","(array([0.09575486]), array([0.02848695]))","(array([0.09699386]), array([0.02761551]))","(array([0.09910272]), array([0.02646036]))","(array([0.10507939]), array([0.02491884]))","(array([0.10650012]), array([0.02296027]))","(array([0.1094461]), array([0.02079631]))","(array([0.11910907]), array([0.01854027]))","(array([0.14237398]), array([0.01622783]))","(array([0.15506232]), array([0.01349225]))","(array([0.15218954]), array([0.01062329]))","(array([0.14838511]), array([0.00789951]))","(array([0.14419143]), array([0.00552361]))","(array([0.14601637]), array([0.00342362]))","(array([0.14731741]), array([0.00146492]))"
(0.35171863897791505+0j),[-0.00428329],[1.],[-0.65041161],[1.],"(array([0.16789168]), array([0.15592764]))","(array([0.09575588]), array([0.02848707]))","(array([0.09699465]), array([0.02761569]))","(array([0.0991034]), array([0.02646057]))","(array([0.1050801]), array([0.02491906]))","(array([0.1065008]), array([0.02296049]))","(array([0.10944678]), array([0.02079651]))","(array([0.11910984]), array([0.01854047]))","(array([0.14237477]), array([0.01622812]))","(array([0.15506308]), array([0.01349265]))","(array([0.15219022]), array([0.01062373]))","(array([0.14838574]), array([0.00789994]))","(array([0.14419202]), array([0.00552397]))","(array([0.14601703]), array([0.00342381]))","(array([0.14731817]), array([0.00146497]))","(array([0.14637624]), array([-0.00021792]))"
(0.3392913021258564+0j),[-0.0097012],[1.],[-0.63630988],[1.],"(array([0.16965296]), array([0.15326153]))","(array([0.09699536]), array([0.02761597]))","(array([0.09910406]), array([0.0264609]))","(array([0.1050809]), array([0.02491928]))","(array([0.10650168]), array([0.02296065]))","(array([0.10944771]), array([0.02079656]))","(array([0.11911081]), array([0.01854038]))","(array([0.1423756]), array([0.016228]))","(array([0.155064]), array([0.01349251]))","(array([0.15219118]), array([0.0106236]))","(array([0.14838674]), array([0.00789984]))","(array([0.14419302]), array([0.00552389]))","(array([0.146018]), array([0.00342375]))","(array([0.14731914]), array([0.00146486]))","(array([0.14637722]), array([-0.00021809]))","(array([0.14501207]), array([-0.00161119]))"
(0.31233543220710425+0j),[-0.01313988],[1.],[-0.60788921],[1.],"(array([0.16939143]), array([0.14777499]))","(array([0.09910453]), array([0.02646108]))","(array([0.1050814]), array([0.02491939]))","(array([0.10650228]), array([0.02296076]))","(array([0.10944837]), array([0.02079661]))","(array([0.11911146]), array([0.01854039]))","(array([0.14237614]), array([0.01622794]))","(array([0.15506461]), array([0.01349237]))","(array([0.15219183]), array([0.01062342]))","(array([0.14838743]), array([0.00789963]))","(array([0.14419373]), array([0.00552368]))","(array([0.14601875]), array([0.00342358]))","(array([0.14731988]), array([0.00146472]))","(array([0.14637796]), array([-0.00021826]))","(array([0.1450128]), array([-0.00161137]))","(array([0.14026147]), array([-0.0026184]))"
(0.2959632831098765+0j),[-0.01456024],[1.],[-0.59229418],[1.],"(array([0.16947123]), array([0.1420314]))","(array([0.10508177]), array([0.02491951]))","(array([0.10650267]), array([0.0229609]))","(array([0.10944882]), array([0.02079674]))","(array([0.11911192]), array([0.01854049]))","(array([0.14237652]), array([0.01622801]))","(array([0.15506503]), array([0.01349239]))","(array([0.15219225]), array([0.0106234]))","(array([0.14838786]), array([0.00789956]))","(array([0.14419416]), array([0.00552358]))","(array([0.14601925]), array([0.00342347]))","(array([0.14732042]), array([0.0014646]))","(array([0.14637848]), array([-0.0002184]))","(array([0.14501332]), array([-0.00161156]))","(array([0.14026197]), array([-0.00261861]))","(array([0.13527378]), array([-0.00315557]))"
(0.29739575567291976+0j),[-0.0144771],[1.],[-0.60088141],[1.],"(array([0.175169]), array([0.13974185]))","(array([0.10650302]), array([0.02296096]))","(array([0.10944916]), array([0.02079687]))","(array([0.11911229]), array([0.01854065]))","(array([0.14237688]), array([0.01622817]))","(array([0.15506544]), array([0.01349251]))","(array([0.15219264]), array([0.01062349]))","(array([0.14838823]), array([0.00789963]))","(array([0.14419454]), array([0.00552361]))","(array([0.14601972]), array([0.00342347]))","(array([0.14732094]), array([0.00146458]))","(array([0.14637897]), array([-0.00021846]))","(array([0.14501377]), array([-0.00161169]))","(array([0.1402624]), array([-0.00261881]))","(array([0.13527419]), array([-0.0031558]))","(array([0.13448845]), array([-0.00328842]))"
(0.31734778220016896+0j),[-0.01417239],[1.],[-0.62952602],[1.],"(array([0.17867881]), array([0.14151686]))","(array([0.10944954]), array([0.02079696]))","(array([0.11911266]), array([0.01854071]))","(array([0.14237724]), array([0.01622824]))","(array([0.15506588]), array([0.01349252]))","(array([0.15219305]), array([0.01062348]))","(array([0.14838862]), array([0.00789958]))","(array([0.14419494]), array([0.00552354]))","(array([0.14602016]), array([0.00342338]))","(array([0.14732143]), array([0.00146449]))","(array([0.14637947]), array([-0.00021854]))","(array([0.14501422]), array([-0.00161179]))","(array([0.14026279]), array([-0.00261893]))","(array([0.13527454]), array([-0.00315594]))","(array([0.13448878]), array([-0.00328858]))","(array([0.13876633]), array([-0.00322721]))"
(0.35044607533267874+0j),[-0.01440982],[1.],[-0.66187024],[1.],"(array([0.18509138]), array([0.14539825]))","(array([0.1191132]), array([0.01854082]))","(array([0.1423777]), array([0.01622835]))","(array([0.15506646]), array([0.01349251]))","(array([0.15219361]), array([0.01062342]))","(array([0.14838914]), array([0.00789942]))","(array([0.14419546]), array([0.00552331]))","(array([0.14602068]), array([0.00342312]))","(array([0.14732199]), array([0.00146421]))","(array([0.14638006]), array([-0.00021881]))","(array([0.14501482]), array([-0.00161201]))","(array([0.14026333]), array([-0.00261914]))","(array([0.13527501]), array([-0.00315616]))","(array([0.13448918]), array([-0.00328882]))","(array([0.13876674]), array([-0.00322747]))","(array([0.14573872]), array([-0.00320943]))"
(0.3479073800043417+0j),[-0.01468956],[1.],[-0.65548615],[1.],"(array([0.19619919]), array([0.14545904]))","(array([0.14237865]), array([0.01622842]))","(array([0.15506723]), array([0.01349241]))","(array([0.15219424]), array([0.0106232]))","(array([0.14838973]), array([0.00789907]))","(array([0.14419607]), array([0.00552286]))","(array([0.14602127]), array([0.00342257]))","(array([0.1473226]), array([0.00146358]))","(array([0.14638074]), array([-0.00021946]))","(array([0.14501554]), array([-0.00161265]))","(array([0.14026407]), array([-0.00261975]))","(array([0.13527571]), array([-0.00315675]))","(array([0.13448978]), array([-0.00328938]))","(array([0.13876723]), array([-0.00322794]))","(array([0.14573928]), array([-0.00320977]))","(array([0.14846385]), array([-0.0033011]))"
(0.3746271923034996+0j),[-0.01493199],[1.],[-0.67263018],[1.],"(array([0.22014316]), array([0.14430868]))","(array([0.15506795]), array([0.01349236]))","(array([0.15219488]), array([0.01062318]))","(array([0.14839036]), array([0.00789905]))","(array([0.14419674]), array([0.00552281]))","(array([0.14602193]), array([0.00342247]))","(array([0.14732322]), array([0.00146344]))","(array([0.14638128]), array([-0.00021964]))","(array([0.14501603]), array([-0.00161287]))","(array([0.14026455]), array([-0.00262002]))","(array([0.13527619]), array([-0.00315706]))","(array([0.13449019]), array([-0.00328971]))","(array([0.13876755]), array([-0.00322826]))","(array([0.14573961]), array([-0.00320998]))","(array([0.1484643]), array([-0.00330122]))","(array([0.14981996]), array([-0.00331639]))"
(0.41566168362629574+0j),[-0.01779536],[1.],[-0.68624006],[1.],"(array([0.23492306]), array([0.14453213]))","(array([0.15219543]), array([0.01062321]))","(array([0.14839092]), array([0.00789909]))","(array([0.14419736]), array([0.00552291]))","(array([0.14602264]), array([0.00342263]))","(array([0.14732393]), array([0.00146364]))","(array([0.14638195]), array([-0.00021944]))","(array([0.14501671]), array([-0.00161269]))","(array([0.14026522]), array([-0.00261989]))","(array([0.13527686]), array([-0.00315699]))","(array([0.13449087]), array([-0.00328968]))","(array([0.13876819]), array([-0.00322823]))","(array([0.14574009]), array([-0.00320998]))","(array([0.14846472]), array([-0.00330129]))","(array([0.14982041]), array([-0.00331656]))","(array([0.15342608]), array([-0.00363824]))"
(0.49967093171735727+0j),[-0.02543873],[1.],[-0.6805167],[1.],"(array([0.23381571]), array([0.14244112]))","(array([0.14839167]), array([0.00789907]))","(array([0.14419809]), array([0.00552294]))","(array([0.14602332]), array([0.00342261]))","(array([0.1473246]), array([0.00146363]))","(array([0.14638262]), array([-0.00021938]))","(array([0.14501738]), array([-0.00161259]))","(array([0.14026586]), array([-0.00261978]))","(array([0.13527749]), array([-0.00315689]))","(array([0.13449153]), array([-0.00328958]))","(array([0.13876889]), array([-0.0032281]))","(array([0.14574078]), array([-0.00320978]))","(array([0.14846525]), array([-0.0033011]))","(array([0.14982079]), array([-0.00331649]))","(array([0.15342638]), array([-0.00363834]))","(array([0.15499617]), array([-0.00477999]))"
(0.5769749006541305+0j),[-0.03791398],[1.],[-0.61169306],[1.],"(array([0.2277556]), array([0.13118028]))","(array([0.14419926]), array([0.005523]))","(array([0.14602439]), array([0.00342255]))","(array([0.14732563]), array([0.00146346]))","(array([0.14638374]), array([-0.00021958]))","(array([0.14501851]), array([-0.00161278]))","(array([0.14026689]), array([-0.00261996]))","(array([0.13527843]), array([-0.0031571]))","(array([0.13449243]), array([-0.00328983]))","(array([0.13876982]), array([-0.00322836]))","(array([0.1457418]), array([-0.00320997]))","(array([0.14846635]), array([-0.00330118]))","(array([0.14982178]), array([-0.00331654]))","(array([0.15342704]), array([-0.0036385]))","(array([0.15499649]), array([-0.00478033]))","(array([0.14648197]), array([-0.00709076]))"
(0.6315100476330217+0j),[-0.05249822],[1.],[-0.48939557],[1.],"(array([0.21527738]), array([0.10823521]))","(array([0.146026]), array([0.00342251]))","(array([0.14732728]), array([0.00146331]))","(array([0.14638548]), array([-0.00021987]))","(array([0.14502024]), array([-0.00161314]))","(array([0.1402685]), array([-0.00262028]))","(array([0.13527995]), array([-0.00315747]))","(array([0.1344938]), array([-0.00329027]))","(array([0.13877099]), array([-0.00322893]))","(array([0.14574295]), array([-0.00321076]))","(array([0.14846762]), array([-0.00330209]))","(array([0.14982317]), array([-0.00331747]))","(array([0.15342836]), array([-0.00363948]))","(array([0.15499721]), array([-0.00478129]))","(array([0.14648233]), array([-0.00709153]))","(array([0.12453376]), array([-0.01020203]))"
(0.5898140502526802+0j),[-0.066195],[1.],[-0.44102171],[1.],"(array([0.21000676]), array([0.08728776]))","(array([0.14732998]), array([0.00146289]))","(array([0.14638802]), array([-0.00022028]))","(array([0.14502275]), array([-0.00161348]))","(array([0.14027111]), array([-0.00262043]))","(array([0.13528269]), array([-0.0031575]))","(array([0.13449642]), array([-0.00329034]))","(array([0.13877328]), array([-0.0032292]))","(array([0.145745]), array([-0.00321139]))","(array([0.14846961]), array([-0.00330303]))","(array([0.14982518]), array([-0.0033187]))","(array([0.15343045]), array([-0.00364108]))","(array([0.15499915]), array([-0.00478319]))","(array([0.14648352]), array([-0.00709322]))","(array([0.12453434]), array([-0.01020318]))","(array([0.10463747]), array([-0.01348394]))"
(0.534079173310892+0j),[-0.0767304],[1.],[-0.41409243],[1.],"(array([0.20955214]), array([0.07679036]))","(array([0.14638994]), array([-0.00022031]))","(array([0.14502469]), array([-0.0016134]))","(array([0.14027324]), array([-0.00262015]))","(array([0.13528497]), array([-0.00315717]))","(array([0.13449864]), array([-0.00329009]))","(array([0.13877539]), array([-0.0032291]))","(array([0.14574702]), array([-0.00321143]))","(array([0.14847138]), array([-0.00330311]))","(array([0.14982677]), array([-0.00331889]))","(array([0.15343195]), array([-0.00364147]))","(array([0.15500073]), array([-0.00478375]))","(array([0.14648521]), array([-0.00709383]))","(array([0.12453554]), array([-0.01020379]))","(array([0.10463822]), array([-0.01348459]))","(array([0.09635379]), array([-0.01622422]))"
(0.4926375265801798+0j),[-0.08390936],[1.],[-0.3893683],[1.],"(array([0.20735475]), array([0.06897368]))","(array([0.14502598]), array([-0.00161302]))","(array([0.14027464]), array([-0.00261971]))","(array([0.13528643]), array([-0.00315679]))","(array([0.13450003]), array([-0.00328984]))","(array([0.13877669]), array([-0.00322901]))","(array([0.14574824]), array([-0.00321149]))","(array([0.14847241]), array([-0.00330321]))","(array([0.14982762]), array([-0.00331901]))","(array([0.15343269]), array([-0.00364165]))","(array([0.15500152]), array([-0.00478393]))","(array([0.14648623]), array([-0.00709389]))","(array([0.12453654]), array([-0.01020394]))","(array([0.10463896]), array([-0.01348498]))","(array([0.09635443]), array([-0.01622468]))","(array([0.09041904]), array([-0.0182046]))"
(0.45285494471849097+0j),[-0.08822408],[1.],[-0.37107886],[1.],"(array([0.20470282]), array([0.06276354]))","(array([0.14027567]), array([-0.00261938]))","(array([0.13528751]), array([-0.00315645]))","(array([0.13450106]), array([-0.00328958]))","(array([0.13877763]), array([-0.00322893]))","(array([0.14574909]), array([-0.00321167]))","(array([0.14847319]), array([-0.00330343]))","(array([0.14982835]), array([-0.0033192]))","(array([0.15343337]), array([-0.00364181]))","(array([0.15500217]), array([-0.00478417]))","(array([0.14648705]), array([-0.0070943]))","(array([0.12453746]), array([-0.01020443]))","(array([0.10463973]), array([-0.01348551]))","(array([0.09635504]), array([-0.0162252]))","(array([0.09041951]), array([-0.01820508]))","(array([0.0856]), array([-0.01949486]))"
(0.4060877996229887+0j),[-0.08940433],[1.],[-0.35051591],[1.],"(array([0.19837626]), array([0.05778236]))","(array([0.13528842]), array([-0.00315633]))","(array([0.13450194]), array([-0.00328941]))","(array([0.13877841]), array([-0.00322879]))","(array([0.14574974]), array([-0.00321163]))","(array([0.1484738]), array([-0.00330346]))","(array([0.14982892]), array([-0.00331923]))","(array([0.15343388]), array([-0.00364182]))","(array([0.15500265]), array([-0.0047842]))","(array([0.14648762]), array([-0.00709449]))","(array([0.12453818]), array([-0.01020477]))","(array([0.10464047]), array([-0.0134859]))","(array([0.09635567]), array([-0.01622559]))","(array([0.09042001]), array([-0.01820548]))","(array([0.0856004]), array([-0.01949523]))","(array([0.08136234]), array([-0.02011538]))"
(0.36152857615092615+0j),[-0.08760804],[1.],[-0.32748131],[1.],"(array([0.19088252]), array([0.05305975]))","(array([0.13450268]), array([-0.00328924]))","(array([0.1387791]), array([-0.00322861]))","(array([0.14575036]), array([-0.00321147]))","(array([0.1484744]), array([-0.00330334]))","(array([0.14982951]), array([-0.00331914]))","(array([0.15343443]), array([-0.00364173]))","(array([0.15500314]), array([-0.00478414]))","(array([0.14648805]), array([-0.00709452]))","(array([0.12453864]), array([-0.01020494]))","(array([0.10464098]), array([-0.01348611]))","(array([0.09635614]), array([-0.01622581]))","(array([0.09042042]), array([-0.01820572]))","(array([0.08560075]), array([-0.01949551]))","(array([0.08136264]), array([-0.02011568]))","(array([0.07648326]), array([-0.02003839]))"
(0.3396173339240633+0j),[-0.08383584],[1.],[-0.33821124],[1.],"(array([0.18874141]), array([0.05188968]))","(array([0.13877984]), array([-0.00322854]))","(array([0.14575105]), array([-0.0032114]))","(array([0.14847511]), array([-0.00330329]))","(array([0.14983023]), array([-0.0033191]))","(array([0.15343516]), array([-0.00364169]))","(array([0.15500379]), array([-0.00478406]))","(array([0.1464885]), array([-0.00709458]))","(array([0.12453896]), array([-0.01020523]))","(array([0.10464137]), array([-0.01348655]))","(array([0.09635651]), array([-0.01622625]))","(array([0.09042074]), array([-0.01820613]))","(array([0.08560099]), array([-0.0194959]))","(array([0.08136279]), array([-0.02011606]))","(array([0.07648337]), array([-0.02003877]))","(array([0.07491374]), array([-0.01938413]))"
(0.3141420410627462+0j),[-0.07873043],[1.],[-0.34051163],[1.],"(array([0.19291505]), array([0.05377001]))","(array([0.14575188]), array([-0.00321114]))","(array([0.14847604]), array([-0.00330313]))","(array([0.14983121]), array([-0.00331905]))","(array([0.15343623]), array([-0.00364164]))","(array([0.15500482]), array([-0.00478397]))","(array([0.14648925]), array([-0.00709474]))","(array([0.1245394]), array([-0.01020581]))","(array([0.10464169]), array([-0.01348737]))","(array([0.09635677]), array([-0.016227]))","(array([0.09042094]), array([-0.01820677]))","(array([0.08560113]), array([-0.01949645]))","(array([0.08136293]), array([-0.02011657]))","(array([0.07648354]), array([-0.02003923]))","(array([0.07491392]), array([-0.0193846]))","(array([0.07643649]), array([-0.01838585]))"
(0.3087700232104681+0j),[-0.07300221],[1.],[-0.38119025],[1.],"(array([0.20121069]), array([0.05858572]))","(array([0.14847673]), array([-0.00330308]))","(array([0.14983186]), array([-0.00331898]))","(array([0.15343687]), array([-0.00364152]))","(array([0.15500546]), array([-0.00478386]))","(array([0.14648977]), array([-0.00709476]))","(array([0.12453977]), array([-0.01020609]))","(array([0.10464212]), array([-0.01348783]))","(array([0.09635723]), array([-0.01622747]))","(array([0.09042142]), array([-0.0182072]))","(array([0.08560163]), array([-0.01949685]))","(array([0.08136341]), array([-0.02011694]))","(array([0.07648398]), array([-0.02003957]))","(array([0.07491436]), array([-0.01938493]))","(array([0.07643695]), array([-0.01838619]))","(array([0.08125954]), array([-0.01713504]))"
(0.32913399462445353+0j),[-0.06852211],[1.],[-0.45435423],[1.],"(array([0.20941316]), array([0.07034832]))","(array([0.1498326]), array([-0.00331882]))","(array([0.15343749]), array([-0.00364131]))","(array([0.15500597]), array([-0.00478371]))","(array([0.14649021]), array([-0.0070947]))","(array([0.12454008]), array([-0.01020618]))","(array([0.10464243]), array([-0.01348811]))","(array([0.09635762]), array([-0.01622779]))","(array([0.09042187]), array([-0.01820752]))","(array([0.08560214]), array([-0.01949716]))","(array([0.08136392]), array([-0.02011725]))","(array([0.07648445]), array([-0.02003988]))","(array([0.07491481]), array([-0.01938526]))","(array([0.07643738]), array([-0.01838653]))","(array([0.08125994]), array([-0.01713533]))","(array([0.09426984]), array([-0.01594895]))"
(0.3423931686358287+0j),[-0.06606881],[1.],[-0.49765361],[1.],"(array([0.21663324]), array([0.08202547]))","(array([0.15343835]), array([-0.0036411]))","(array([0.15500677]), array([-0.00478362]))","(array([0.14649105]), array([-0.00709468]))","(array([0.12454056]), array([-0.01020646]))","(array([0.10464272]), array([-0.01348874]))","(array([0.09635793]), array([-0.01622849]))","(array([0.09042221]), array([-0.01820825]))","(array([0.08560249]), array([-0.01949788]))","(array([0.08136426]), array([-0.02011795]))","(array([0.07648477]), array([-0.02004059]))","(array([0.07491507]), array([-0.01938595]))","(array([0.07643754]), array([-0.01838718]))","(array([0.08126007]), array([-0.01713595]))","(array([0.09427004]), array([-0.01594946]))","(array([0.10732987]), array([-0.01518423]))"
(0.3508288694841776+0j),[-0.06581034],[1.],[-0.52615275],[1.],"(array([0.22401209]), array([0.08883757]))","(array([0.1550073]), array([-0.00478347]))","(array([0.14649161]), array([-0.00709461]))","(array([0.12454116]), array([-0.01020662]))","(array([0.10464331]), array([-0.01348912]))","(array([0.09635848]), array([-0.01622888]))","(array([0.09042273]), array([-0.01820866]))","(array([0.08560301]), array([-0.01949835]))","(array([0.08136478]), array([-0.02011845]))","(array([0.07648533]), array([-0.0200411]))","(array([0.07491563]), array([-0.01938646]))","(array([0.07643806]), array([-0.0183877]))","(array([0.08126046]), array([-0.01713647]))","(array([0.09427036]), array([-0.01595]))","(array([0.1073303]), array([-0.01518473]))","(array([0.11539739]), array([-0.01488762]))"
