Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0349347567388811+0j),[0.18180962],[1.],[-0.30951105],[1.],"(array([0.07015772]), array([0.12169503]))","(array([0.0692056]), array([0.04137319]))","(array([0.07082557]), array([0.04129032]))","(array([0.07292546]), array([0.04116927]))","(array([0.07131342]), array([0.04110186]))","(array([0.06907212]), array([0.04104463]))"
(0.03658605579390964+0j),[0.18099769],[1.],[-0.31978372],[1.],"(array([0.06925371]), array([0.1232692]))","(array([0.07082557]), array([0.04129032]))","(array([0.07292546]), array([0.04116927]))","(array([0.07131342]), array([0.04110186]))","(array([0.06907212]), array([0.04104463]))","(array([0.07094809]), array([0.04090634]))"
(0.03817652871456257+0j),[0.18052008],[1.],[-0.32907976],[1.],"(array([0.07210256]), array([0.12502414]))","(array([0.07292546]), array([0.04116927]))","(array([0.07131342]), array([0.04110186]))","(array([0.06907212]), array([0.04104463]))","(array([0.07094809]), array([0.04090634]))","(array([0.07315411]), array([0.040761]))"
(0.033758771612392595+0j),[0.18052959],[1.],[-0.30319035],[1.],"(array([0.07331548]), array([0.12325617]))","(array([0.07131342]), array([0.04110186]))","(array([0.06907212]), array([0.04104463]))","(array([0.07094809]), array([0.04090634]))","(array([0.07315411]), array([0.040761]))","(array([0.07128435]), array([0.04070569]))"
(0.03540902176920966+0j),[0.18025297],[1.],[-0.31344064],[1.],"(array([0.07084528]), array([0.12164744]))","(array([0.06907212]), array([0.04104463]))","(array([0.07094809]), array([0.04090634]))","(array([0.07315411]), array([0.040761]))","(array([0.07128435]), array([0.04070569]))","(array([0.06952046]), array([0.04067822]))"
(0.03762881715130141+0j),[0.1795115],[1.],[-0.32670818],[1.],"(array([0.07002939]), array([0.12382964]))","(array([0.07094809]), array([0.04090634]))","(array([0.07315411]), array([0.040761]))","(array([0.07128435]), array([0.04070569]))","(array([0.06952046]), array([0.04067822]))","(array([0.07217256]), array([0.04056349]))"
(0.039952991373942495+0j),[0.1791423],[1.],[-0.33964064],[1.],"(array([0.07349061]), array([0.12618689]))","(array([0.07315411]), array([0.040761]))","(array([0.07128435]), array([0.04070569]))","(array([0.06952046]), array([0.04067822]))","(array([0.07217256]), array([0.04056349]))","(array([0.07512639]), array([0.04043838]))"
(0.03510378968569964+0j),[0.17927321],[1.],[-0.31199663],[1.],"(array([0.07489347]), array([0.12459067]))","(array([0.07128435]), array([0.04070569]))","(array([0.06952046]), array([0.04067822]))","(array([0.07217256]), array([0.04056349]))","(array([0.07512639]), array([0.04043838]))","(array([0.07346831]), array([0.0404085]))"
(0.03696340790123002+0j),[0.17906241],[1.],[-0.32303154],[1.],"(array([0.07209224]), array([0.12290978]))","(array([0.06952046]), array([0.04067822]))","(array([0.07217256]), array([0.04056349]))","(array([0.07512639]), array([0.04043838]))","(array([0.07346831]), array([0.0404085]))","(array([0.07159478]), array([0.0404024]))"
(0.038789939845114155+0j),[0.17847801],[1.],[-0.33356924],[1.],"(array([0.07162211]), array([0.12494352]))","(array([0.07217256]), array([0.04056349]))","(array([0.07512639]), array([0.04043838]))","(array([0.07346831]), array([0.0404085]))","(array([0.07159478]), array([0.0404024]))","(array([0.07402673]), array([0.04031257]))"
(0.04094941683837629+0j),[0.17841426],[1.],[-0.34514529],[1.],"(array([0.07558399]), array([0.1269518]))","(array([0.07512639]), array([0.04043838]))","(array([0.07346831]), array([0.0404085]))","(array([0.07159478]), array([0.0404024]))","(array([0.07402673]), array([0.04031257]))","(array([0.0765202]), array([0.04023976]))"
(0.03612099556572143+0j),[0.17898324],[1.],[-0.31788813],[1.],"(array([0.07760739]), array([0.12532318]))","(array([0.07346831]), array([0.0404085]))","(array([0.07159478]), array([0.0404024]))","(array([0.07402673]), array([0.04031257]))","(array([0.0765202]), array([0.04023976]))","(array([0.0747529]), array([0.04029378]))"
(0.0385036603962804+0j),[0.17921967],[1.],[-0.33134756],[1.],"(array([0.0750901]), array([0.12399307]))","(array([0.07159478]), array([0.0404024]))","(array([0.07402673]), array([0.04031257]))","(array([0.0765202]), array([0.04023976]))","(array([0.0747529]), array([0.04029378]))","(array([0.07319726]), array([0.04038777]))"
(0.040610205467400705+0j),[0.17902425],[1.],[-0.34283492],[1.],"(array([0.07461879]), array([0.12642433]))","(array([0.07402673]), array([0.04031257]))","(array([0.0765202]), array([0.04023976]))","(array([0.0747529]), array([0.04029378]))","(array([0.07319726]), array([0.04038777]))","(array([0.07600919]), array([0.0403921]))"
(0.04297718396028144+0j),[0.17927681],[1.],[-0.35490121],[1.],"(array([0.0783728]), array([0.12863775]))","(array([0.0765202]), array([0.04023976]))","(array([0.0747529]), array([0.04029378]))","(array([0.07319726]), array([0.04038777]))","(array([0.07600919]), array([0.0403921]))","(array([0.07866489]), array([0.04039878]))"
(0.03704102515554859+0j),[0.18006187],[1.],[-0.3221186],[1.],"(array([0.07960142]), array([0.12660088]))","(array([0.0747529]), array([0.04029378]))","(array([0.07319726]), array([0.04038777]))","(array([0.07600919]), array([0.0403921]))","(array([0.07866489]), array([0.04039878]))","(array([0.07633153]), array([0.04051213]))"
(0.0383483094958589+0j),[0.18049824],[1.],[-0.32933982],[1.],"(array([0.07626942]), array([0.12422673]))","(array([0.07319726]), array([0.04038777]))","(array([0.07600919]), array([0.0403921]))","(array([0.07866489]), array([0.04039878]))","(array([0.07633153]), array([0.04051213]))","(array([0.07344633]), array([0.04065312]))"
