Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.1401964429104672+0j),[0.28090346],[1.],[-0.5518342],[1.],"(array([0.13444484]), array([0.20526152]))","(array([0.12686834]), array([0.06404851]))","(array([0.1283626]), array([0.06388787]))","(array([0.12779056]), array([0.06370935]))","(array([0.12724099]), array([0.06357544]))","(array([0.12637738]), array([0.06341895]))"
(0.14087625166617485+0j),[0.28060803],[1.],[-0.55516437],[1.],"(array([0.1344249]), array([0.20377446]))","(array([0.1283626]), array([0.06388787]))","(array([0.12779056]), array([0.06370935]))","(array([0.12724099]), array([0.06357544]))","(array([0.12637738]), array([0.06341895]))","(array([0.12478465]), array([0.06331876]))"
(0.14072829122780378+0j),[0.2806766],[1.],[-0.55595935],[1.],"(array([0.13617376]), array([0.20400263]))","(array([0.12779056]), array([0.06370935]))","(array([0.12724099]), array([0.06357544]))","(array([0.12637738]), array([0.06341895]))","(array([0.12478465]), array([0.06331876]))","(array([0.12524867]), array([0.06329266]))"
(0.14070147700363078+0j),[0.28061601],[1.],[-0.55697986],[1.],"(array([0.13570349]), array([0.20400212]))","(array([0.12724099]), array([0.06357544]))","(array([0.12637738]), array([0.06341895]))","(array([0.12478465]), array([0.06331876]))","(array([0.12524867]), array([0.06329266]))","(array([0.12545371]), array([0.06329355]))"
(0.1329994454298702+0j),[0.28065081],[1.],[-0.53798362],[1.],"(array([0.13414988]), array([0.20210785]))","(array([0.12637738]), array([0.06341895]))","(array([0.12478465]), array([0.06331876]))","(array([0.12524867]), array([0.06329266]))","(array([0.12545371]), array([0.06329355]))","(array([0.12342714]), array([0.06328289]))"
(0.139131897777276+0j),[0.28052513],[1.],[-0.55572393],[1.],"(array([0.13321944]), array([0.2018416]))","(array([0.12478465]), array([0.06331876]))","(array([0.12524867]), array([0.06329266]))","(array([0.12545371]), array([0.06329355]))","(array([0.12342714]), array([0.06328289]))","(array([0.1232987]), array([0.06328591]))"
(0.1410955379609348+0j),[0.27985371],[1.],[-0.56176473],[1.],"(array([0.13304418]), array([0.20400738]))","(array([0.12524867]), array([0.06329266]))","(array([0.12545371]), array([0.06329355]))","(array([0.12342714]), array([0.06328289]))","(array([0.1232987]), array([0.06328591]))","(array([0.12596984]), array([0.0631913]))"
(0.1471996811085817+0j),[0.27913336],[1.],[-0.57742247],[1.],"(array([0.13486814]), array([0.2060306]))","(array([0.12545371]), array([0.06329355]))","(array([0.12342714]), array([0.06328289]))","(array([0.1232987]), array([0.06328591]))","(array([0.12596984]), array([0.0631913]))","(array([0.12842461]), array([0.06303821]))"
(0.1454710870690116+0j),[0.2783958],[1.],[-0.57330935],[1.],"(array([0.13586579]), array([0.20706085]))","(array([0.12342714]), array([0.06328289]))","(array([0.1232987]), array([0.06328591]))","(array([0.12596984]), array([0.0631913]))","(array([0.12842461]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))"
(0.1479192681891761+0j),[0.27722002],[1.],[-0.57964361],[1.],"(array([0.13415094]), array([0.20716541]))","(array([0.1232987]), array([0.06328591]))","(array([0.12596984]), array([0.0631913]))","(array([0.12842461]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))"
(0.15412307139344675+0j),[0.27588384],[1.],[-0.59430585],[1.],"(array([0.13545245]), array([0.2090849]))","(array([0.12596984]), array([0.0631913]))","(array([0.12842461]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))"
(0.15846816921727727+0j),[0.27495634],[1.],[-0.60343451],[1.],"(array([0.1396838]), array([0.21118012]))","(array([0.12842461]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))"
(0.15105370996106463+0j),[0.27471161],[1.],[-0.58542098],[1.],"(array([0.14175663]), array([0.2100804]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))"
(0.1570839534897694+0j),[0.27479284],[1.],[-0.5987566],[1.],"(array([0.14279195]), array([0.209461]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))","(array([0.13349461]), array([0.06196993]))"
(0.16091520116305114+0j),[0.27468108],[1.],[-0.60622236],[1.],"(array([0.14422193]), array([0.21127129]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))","(array([0.13349461]), array([0.06196993]))","(array([0.13583343]), array([0.06196423]))"
(0.16657955072128877+0j),[0.27487925],[1.],[-0.61686994],[1.],"(array([0.14760886]), array([0.21276809]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))","(array([0.13349461]), array([0.06196993]))","(array([0.13583343]), array([0.06196423]))","(array([0.13787846]), array([0.06197614]))"
(0.1634391433564196+0j),[0.275615],[1.],[-0.60797989],[1.],"(array([0.15029308]), array([0.21271926]))","(array([0.13400844]), array([0.06197514]))","(array([0.13349461]), array([0.06196993]))","(array([0.13583343]), array([0.06196423]))","(array([0.13787846]), array([0.06197614]))","(array([0.13806188]), array([0.06207321]))"
