Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09386504073938268+0j),[0.26532194],[1.],[-0.47058877],[1.],"(array([0.11456055]), array([0.18624595]))","(array([0.11196406]), array([0.06076573]))","(array([0.11020828]), array([0.0606033]))","(array([0.11023053]), array([0.06039774]))","(array([0.11284186]), array([0.06012898]))","(array([0.11011913]), array([0.05990045]))"
(0.09450747041662179+0j),[0.2650323],[1.],[-0.47415436],[1.],"(array([0.11342555]), array([0.18289977]))","(array([0.11020828]), array([0.0606033]))","(array([0.11023053]), array([0.06039774]))","(array([0.11284186]), array([0.06012898]))","(array([0.11011913]), array([0.05990045]))","(array([0.10650196]), array([0.05980132]))"
(0.09520694306758187+0j),[0.26436226],[1.],[-0.47787256],[1.],"(array([0.11217435]), array([0.18339432]))","(array([0.11023053]), array([0.06039774]))","(array([0.11284186]), array([0.06012898]))","(array([0.11011913]), array([0.05990045]))","(array([0.10650196]), array([0.05980132]))","(array([0.10732322]), array([0.05969283]))"
(0.0964847255485834+0j),[0.26371688],[1.],[-0.4832645],[1.],"(array([0.11283859]), array([0.18400474]))","(array([0.11284186]), array([0.06012898]))","(array([0.11011913]), array([0.05990045]))","(array([0.10650196]), array([0.05980132]))","(array([0.10732322]), array([0.05969283]))","(array([0.10835089]), array([0.05954484]))"
(0.09007149437766969+0j),[0.263805],[1.],[-0.46208303],[1.],"(array([0.11461895]), array([0.18215983]))","(array([0.11011913]), array([0.05990045]))","(array([0.10650196]), array([0.05980132]))","(array([0.10732322]), array([0.05969283]))","(array([0.10835089]), array([0.05954484]))","(array([0.1065704]), array([0.0594764]))"
(0.09229969988071761+0j),[0.26339127],[1.],[-0.47114504],[1.],"(array([0.11124055]), array([0.18073509]))","(array([0.10650196]), array([0.05980132]))","(array([0.10732322]), array([0.05969283]))","(array([0.10835089]), array([0.05954484]))","(array([0.1065704]), array([0.0594764]))","(array([0.10520661]), array([0.05944615]))"
(0.0974819343543837+0j),[0.26209577],[1.],[-0.48981929],[1.],"(array([0.10935538]), array([0.18325313]))","(array([0.10732322]), array([0.05969283]))","(array([0.10835089]), array([0.05954484]))","(array([0.1065704]), array([0.0594764]))","(array([0.10520661]), array([0.05944615]))","(array([0.10833917]), array([0.05925476]))"
(0.10257318592553458+0j),[0.26086052],[1.],[-0.5067239],[1.],"(array([0.11242893]), array([0.18647488]))","(array([0.10835089]), array([0.05954484]))","(array([0.1065704]), array([0.0594764]))","(array([0.10520661]), array([0.05944615]))","(array([0.10833917]), array([0.05925476]))","(array([0.11234941]), array([0.05896933]))"
(0.09916686256536651+0j),[0.25989406],[1.],[-0.49623035],[1.],"(array([0.11403331]), array([0.1868171]))","(array([0.1065704]), array([0.0594764]))","(array([0.10520661]), array([0.05944615]))","(array([0.10833917]), array([0.05925476]))","(array([0.11234941]), array([0.05896933]))","(array([0.11306227]), array([0.05871499]))"
(0.10448551792943009+0j),[0.2585707],[1.],[-0.51346376],[1.],"(array([0.11285618]), array([0.18728957]))","(array([0.10520661]), array([0.05944615]))","(array([0.10833917]), array([0.05925476]))","(array([0.11234941]), array([0.05896933]))","(array([0.11306227]), array([0.05871499]))","(array([0.11383242]), array([0.05846293]))"
(0.10852003091941498+0j),[0.25686825],[1.],[-0.52589107],[1.],"(array([0.11345919]), array([0.18998089]))","(array([0.10833917]), array([0.05925476]))","(array([0.11234941]), array([0.05896933]))","(array([0.11306227]), array([0.05871499]))","(array([0.11383242]), array([0.05846293]))","(array([0.11717278]), array([0.05812041]))"
(0.1106762495584321+0j),[0.25581091],[1.],[-0.53192286],[1.],"(array([0.11790059]), array([0.1914324]))","(array([0.11234941]), array([0.05896933]))","(array([0.11306227]), array([0.05871499]))","(array([0.11383242]), array([0.05846293]))","(array([0.11717278]), array([0.05812041]))","(array([0.11924999]), array([0.05780836]))"
(0.10375037076731458+0j),[0.25576767],[1.],[-0.51057705],[1.],"(array([0.12115933]), array([0.18958499]))","(array([0.11306227]), array([0.05871499]))","(array([0.11383242]), array([0.05846293]))","(array([0.11717278]), array([0.05812041]))","(array([0.11924999]), array([0.05780836]))","(array([0.1175215]), array([0.05767818]))"
(0.10405040031740312+0j),[0.2560128],[1.],[-0.511282],[1.],"(array([0.1206842]), array([0.18732984]))","(array([0.11383242]), array([0.05846293]))","(array([0.11717278]), array([0.05812041]))","(array([0.11924999]), array([0.05780836]))","(array([0.1175215]), array([0.05767818]))","(array([0.11519475]), array([0.05770663]))"
(0.10849262488174652+0j),[0.25633396],[1.],[-0.52430137],[1.],"(array([0.12217313]), array([0.18845666]))","(array([0.11717278]), array([0.05812041]))","(array([0.11924999]), array([0.05780836]))","(array([0.1175215]), array([0.05767818]))","(array([0.11519475]), array([0.05770663]))","(array([0.11674831]), array([0.05777357]))"
(0.11129123990321+0j),[0.25722695],[1.],[-0.5314692],[1.],"(array([0.12653159]), array([0.19014977]))","(array([0.11924999]), array([0.05780836]))","(array([0.1175215]), array([0.05767818]))","(array([0.11519475]), array([0.05770663]))","(array([0.11674831]), array([0.05777357]))","(array([0.11902026]), array([0.05790969]))"
(0.10486939267115637+0j),[0.25861591],[1.],[-0.51105827],[1.],"(array([0.12764365]), array([0.18866631]))","(array([0.1175215]), array([0.05767818]))","(array([0.11519475]), array([0.05770663]))","(array([0.11674831]), array([0.05777357]))","(array([0.11902026]), array([0.05790969]))","(array([0.11752319]), array([0.05815983]))"
