Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14019604084599105+0j),[0.28090219],[1.],[-0.55183403],[1.],"(array([0.13444476]), array([0.20526101]))","(array([0.1268681]), array([0.06404818]))","(array([0.12836242]), array([0.06388755]))","(array([0.12779042]), array([0.06370903]))","(array([0.1272409]), array([0.06357514]))","(array([0.12637733]), array([0.06341866]))"
(0.14087590766075184+0j),[0.28060682],[1.],[-0.55516434],[1.],"(array([0.13442488]), array([0.20377398]))","(array([0.12836242]), array([0.06388755]))","(array([0.12779042]), array([0.06370903]))","(array([0.1272409]), array([0.06357514]))","(array([0.12637733]), array([0.06341866]))","(array([0.12478463]), array([0.06331849]))"
(0.14072800224607523+0j),[0.28067547],[1.],[-0.55595945],[1.],"(array([0.13617381]), array([0.20400219]))","(array([0.12779042]), array([0.06370903]))","(array([0.1272409]), array([0.06357514]))","(array([0.12637733]), array([0.06341866]))","(array([0.12478463]), array([0.06331849]))","(array([0.12524868]), array([0.0632924]))"
(0.14070123968634218+0j),[0.28061495],[1.],[-0.55698006],[1.],"(array([0.13570359]), array([0.20400171]))","(array([0.1272409]), array([0.06357514]))","(array([0.12637733]), array([0.06341866]))","(array([0.12478463]), array([0.06331849]))","(array([0.12524868]), array([0.0632924]))","(array([0.12545374]), array([0.06329331]))"
(0.1329992522116904+0j),[0.28064983],[1.],[-0.53798389],[1.],"(array([0.13415001]), array([0.20210748]))","(array([0.12637733]), array([0.06341866]))","(array([0.12478463]), array([0.06331849]))","(array([0.12524868]), array([0.0632924]))","(array([0.12545374]), array([0.06329331]))","(array([0.12342719]), array([0.06328266]))"
(0.13913175160366342+0j),[0.28052422],[1.],[-0.55572428],[1.],"(array([0.1332196]), array([0.20184126]))","(array([0.12478463]), array([0.06331849]))","(array([0.12524868]), array([0.0632924]))","(array([0.12545374]), array([0.06329331]))","(array([0.12342719]), array([0.06328266]))","(array([0.12329877]), array([0.0632857]))"
(0.14109543333983485+0j),[0.27985288],[1.],[-0.56176514],[1.],"(array([0.13304437]), array([0.20400708]))","(array([0.12524868]), array([0.0632924]))","(array([0.12545374]), array([0.06329331]))","(array([0.12342719]), array([0.06328266]))","(array([0.12329877]), array([0.0632857]))","(array([0.12596992]), array([0.06319111]))"
(0.1471996173747569+0j),[0.27913261],[1.],[-0.57742291],[1.],"(array([0.13486835]), array([0.20603033]))","(array([0.12545374]), array([0.06329331]))","(array([0.12342719]), array([0.06328266]))","(array([0.12329877]), array([0.0632857]))","(array([0.12596992]), array([0.06319111]))","(array([0.1284247]), array([0.06303804]))"
(0.14547105433757115+0j),[0.27839512],[1.],[-0.57330981],[1.],"(array([0.13586601]), array([0.20706061]))","(array([0.12342719]), array([0.06328266]))","(array([0.12329877]), array([0.0632857]))","(array([0.12596992]), array([0.06319111]))","(array([0.1284247]), array([0.06303804]))","(array([0.12971244]), array([0.06286631]))"
(0.14791926606098543+0j),[0.27721942],[1.],[-0.57964409],[1.],"(array([0.13415117]), array([0.2071652]))","(array([0.12329877]), array([0.0632857]))","(array([0.12596992]), array([0.06319111]))","(array([0.1284247]), array([0.06303804]))","(array([0.12971244]), array([0.06286631]))","(array([0.12996811]), array([0.062654]))"
(0.15412309913359107+0j),[0.27588331],[1.],[-0.59430633],[1.],"(array([0.13545268]), array([0.20908472]))","(array([0.12596992]), array([0.06319111]))","(array([0.1284247]), array([0.06303804]))","(array([0.12971244]), array([0.06286631]))","(array([0.12996811]), array([0.062654]))","(array([0.13234286]), array([0.06237383]))"
(0.1584682212037701+0j),[0.27495586],[1.],[-0.60343499],[1.],"(array([0.13968403]), array([0.21117996]))","(array([0.1284247]), array([0.06303804]))","(array([0.12971244]), array([0.06286631]))","(array([0.12996811]), array([0.062654]))","(array([0.13234286]), array([0.06237383]))","(array([0.1350194]), array([0.06211759]))"
(0.15105377307442078+0j),[0.2747112],[1.],[-0.58542145],[1.],"(array([0.14175686]), array([0.21008026]))","(array([0.12971244]), array([0.06286631]))","(array([0.12996811]), array([0.062654]))","(array([0.13234286]), array([0.06237383]))","(array([0.1350194]), array([0.06211759]))","(array([0.13400855]), array([0.06197504]))"
(0.15072016069796623+0j),[0.27495269],[1.],[-0.58420533],[1.],"(array([0.1419557]), array([0.20803623]))","(array([0.12996811]), array([0.062654]))","(array([0.13234286]), array([0.06237383]))","(array([0.1350194]), array([0.06211759]))","(array([0.13400855]), array([0.06197504]))","(array([0.13184265]), array([0.06198194]))"
(0.1443984632401113+0j),[0.27541379],[1.],[-0.56869808],[1.],"(array([0.14120443]), array([0.20622673]))","(array([0.13234286]), array([0.06237383]))","(array([0.1350194]), array([0.06211759]))","(array([0.13400855]), array([0.06197504]))","(array([0.13184265]), array([0.06198194]))","(array([0.12995593]), array([0.06205537]))"
(0.14481620784731192+0j),[0.27656158],[1.],[-0.56971697],[1.],"(array([0.14260065]), array([0.20462855]))","(array([0.1350194]), array([0.06211759]))","(array([0.13400855]), array([0.06197504]))","(array([0.13184265]), array([0.06198194]))","(array([0.12995593]), array([0.06205537]))","(array([0.12832525]), array([0.06224379]))"
(0.14026253129145105+0j),[0.27840142],[1.],[-0.55800245],[1.],"(array([0.14438482]), array([0.20349106]))","(array([0.13400855]), array([0.06197504]))","(array([0.13184265]), array([0.06198194]))","(array([0.12995593]), array([0.06205537]))","(array([0.12832525]), array([0.06224379]))","(array([0.12711584]), array([0.062576]))"
