Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14019644248002902+0j),[0.28090345],[1.],[-0.55183417],[1.],"(array([0.13444483]), array([0.20526152]))","(array([0.12686834]), array([0.06404851]))","(array([0.1283626]), array([0.06388787]))","(array([0.12779055]), array([0.06370935]))","(array([0.12724099]), array([0.06357544]))","(array([0.12637738]), array([0.06341895]))"
(0.14087625030848194+0j),[0.28060802],[1.],[-0.55516434],[1.],"(array([0.13442489]), array([0.20377446]))","(array([0.1283626]), array([0.06388787]))","(array([0.12779055]), array([0.06370935]))","(array([0.12724099]), array([0.06357544]))","(array([0.12637738]), array([0.06341895]))","(array([0.12478465]), array([0.06331876]))"
(0.14072828919185723+0j),[0.2806766],[1.],[-0.55595932],[1.],"(array([0.13617375]), array([0.20400263]))","(array([0.12779055]), array([0.06370935]))","(array([0.12724099]), array([0.06357544]))","(array([0.12637738]), array([0.06341895]))","(array([0.12478465]), array([0.06331876]))","(array([0.12524866]), array([0.06329266]))"
(0.14070147446196682+0j),[0.280616],[1.],[-0.55697983],[1.],"(array([0.13570348]), array([0.20400212]))","(array([0.12724099]), array([0.06357544]))","(array([0.12637738]), array([0.06341895]))","(array([0.12478465]), array([0.06331876]))","(array([0.12524866]), array([0.06329266]))","(array([0.1254537]), array([0.06329355]))"
(0.13299944281488343+0j),[0.2806508],[1.],[-0.5379836],[1.],"(array([0.13414987]), array([0.20210785]))","(array([0.12637738]), array([0.06341895]))","(array([0.12478465]), array([0.06331876]))","(array([0.12524866]), array([0.06329266]))","(array([0.1254537]), array([0.06329355]))","(array([0.12342713]), array([0.06328288]))"
(0.13913189471346277+0j),[0.28052512],[1.],[-0.55572391],[1.],"(array([0.13321943]), array([0.2018416]))","(array([0.12478465]), array([0.06331876]))","(array([0.12524866]), array([0.06329266]))","(array([0.1254537]), array([0.06329355]))","(array([0.12342713]), array([0.06328288]))","(array([0.12329869]), array([0.06328591]))"
(0.14109553472968372+0j),[0.2798537],[1.],[-0.56176472],[1.],"(array([0.13304417]), array([0.20400737]))","(array([0.12524866]), array([0.06329266]))","(array([0.1254537]), array([0.06329355]))","(array([0.12342713]), array([0.06328288]))","(array([0.12329869]), array([0.06328591]))","(array([0.12596983]), array([0.0631913]))"
(0.14719967772309583+0j),[0.27913335],[1.],[-0.57742246],[1.],"(array([0.13486813]), array([0.2060306]))","(array([0.1254537]), array([0.06329355]))","(array([0.12342713]), array([0.06328288]))","(array([0.12329869]), array([0.06328591]))","(array([0.12596983]), array([0.0631913]))","(array([0.1284246]), array([0.06303821]))"
(0.14547108380296409+0j),[0.27839578],[1.],[-0.57330933],[1.],"(array([0.13586578]), array([0.20706085]))","(array([0.12342713]), array([0.06328288]))","(array([0.12329869]), array([0.06328591]))","(array([0.12596983]), array([0.0631913]))","(array([0.1284246]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))"
(0.14791926502490294+0j),[0.27722001],[1.],[-0.5796436],[1.],"(array([0.13415094]), array([0.20716541]))","(array([0.12329869]), array([0.06328591]))","(array([0.12596983]), array([0.0631913]))","(array([0.1284246]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))"
(0.15412306834523704+0j),[0.27588383],[1.],[-0.59430584],[1.],"(array([0.13545244]), array([0.2090849]))","(array([0.12596983]), array([0.0631913]))","(array([0.1284246]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))"
(0.15846816637188388+0j),[0.27495633],[1.],[-0.60343451],[1.],"(array([0.13968379]), array([0.21118011]))","(array([0.1284246]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))"
(0.15105370745020513+0j),[0.2747116],[1.],[-0.58542097],[1.],"(array([0.14175663]), array([0.21008039]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))"
(0.1543320716172593+0j),[0.27486175],[1.],[-0.59254202],[1.],"(array([0.14243402]), array([0.20885145]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))","(array([0.13278774]), array([0.06197513]))"
(0.1569878658664363+0j),[0.27491478],[1.],[-0.59780898],[1.],"(array([0.14336784]), array([0.20985813]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))","(array([0.13278774]), array([0.06197513]))","(array([0.13418253]), array([0.06199733]))"
(0.16127806706048378+0j),[0.27533821],[1.],[-0.60612951],[1.],"(array([0.14646137]), array([0.21093433]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))","(array([0.13278774]), array([0.06197513]))","(array([0.13418253]), array([0.06199733]))","(array([0.1357166]), array([0.06205302]))"
(0.152291129379731+0j),[0.27648769],[1.],[-0.58411147],[1.],"(array([0.14821898]), array([0.20941557]))","(array([0.13400844]), array([0.06197514]))","(array([0.13278774]), array([0.06197513]))","(array([0.13418253]), array([0.06199733]))","(array([0.1357166]), array([0.06205302]))","(array([0.13416369]), array([0.0622176]))"
