Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03493795697310207+0j),[0.18182559],[1.],[-0.30951832],[1.],"(array([0.07015991]), array([0.12170221]))","(array([0.06920946]), array([0.041377]))","(array([0.07082885]), array([0.04129415]))","(array([0.0729282]), array([0.04117307]))","(array([0.07131569]), array([0.04110559]))","(array([0.06907397]), array([0.04104828]))"
(0.036588928786228846+0j),[0.18101313],[1.],[-0.31978925],[1.],"(array([0.06925521]), array([0.12327604]))","(array([0.07082885]), array([0.04129415]))","(array([0.0729282]), array([0.04117307]))","(array([0.07131569]), array([0.04110559]))","(array([0.06907397]), array([0.04104828]))","(array([0.07094953]), array([0.04090989]))"
(0.03817907751072074+0j),[0.18053491],[1.],[-0.32908371],[1.],"(array([0.07210342]), array([0.12503059]))","(array([0.0729282]), array([0.04117307]))","(array([0.07131569]), array([0.04110559]))","(array([0.06907397]), array([0.04104828]))","(array([0.07094953]), array([0.04090989]))","(array([0.07315518]), array([0.04076441]))"
(0.03376095599318801+0j),[0.18054375],[1.],[-0.30319307],[1.],"(array([0.07331576]), array([0.12326226]))","(array([0.07131569]), array([0.04110559]))","(array([0.06907397]), array([0.04104828]))","(array([0.07094953]), array([0.04090989]))","(array([0.07315518]), array([0.04076441]))","(array([0.0712851]), array([0.04070895]))"
(0.035410923217855585+0j),[0.18026641],[1.],[-0.31344211],[1.],"(array([0.07084509]), array([0.12165315]))","(array([0.06907397]), array([0.04104828]))","(array([0.07094953]), array([0.04090989]))","(array([0.07315518]), array([0.04076441]))","(array([0.0712851]), array([0.04070895]))","(array([0.06952093]), array([0.04068133]))"
(0.03763044130270795+0j),[0.1795242],[1.],[-0.32670853],[1.],"(array([0.07002879]), array([0.12383494]))","(array([0.07094953]), array([0.04090989]))","(array([0.07315518]), array([0.04076441]))","(array([0.0712851]), array([0.04070895]))","(array([0.06952093]), array([0.04068133]))","(array([0.07217276]), array([0.04056643]))"
(0.03995434794621442+0j),[0.17915422],[1.],[-0.33964002],[1.],"(array([0.07348963]), array([0.1261918]))","(array([0.07315518]), array([0.04076441]))","(array([0.0712851]), array([0.04070895]))","(array([0.06952093]), array([0.04068133]))","(array([0.07217276]), array([0.04056643]))","(array([0.07512636]), array([0.04044116]))"
(0.035104921762620374+0j),[0.17928435],[1.],[-0.31199528],[1.],"(array([0.07489218]), array([0.12459519]))","(array([0.0712851]), array([0.04070895]))","(array([0.06952093]), array([0.04068133]))","(array([0.07217276]), array([0.04056643]))","(array([0.07512636]), array([0.04044116]))","(array([0.07346808]), array([0.0404111]))"
(0.03696431206038262+0j),[0.17907276],[1.],[-0.32302947],[1.],"(array([0.0720907]), array([0.12291393]))","(array([0.06952093]), array([0.04068133]))","(array([0.07217276]), array([0.04056643]))","(array([0.07512636]), array([0.04044116]))","(array([0.07346808]), array([0.0404111]))","(array([0.0715944]), array([0.04040482]))"
(0.038790627075507594+0j),[0.17848758],[1.],[-0.33356657],[1.],"(array([0.07162037]), array([0.1249473]))","(array([0.07217276]), array([0.04056643]))","(array([0.07512636]), array([0.04044116]))","(array([0.07346808]), array([0.0404111]))","(array([0.0715944]), array([0.04040482]))","(array([0.07402619]), array([0.04031482]))"
(0.04094990146148686+0j),[0.17842305],[1.],[-0.34514213],[1.],"(array([0.07558208]), array([0.12695521]))","(array([0.07512636]), array([0.04044116]))","(array([0.07346808]), array([0.0404111]))","(array([0.0715944]), array([0.04040482]))","(array([0.07402619]), array([0.04031482]))","(array([0.07651954]), array([0.04024183]))"
(0.03612136853324693+0j),[0.17899128],[1.],[-0.3178846],[1.],"(array([0.07760534]), array([0.12532625]))","(array([0.07346808]), array([0.0404111]))","(array([0.0715944]), array([0.04040482]))","(array([0.07402619]), array([0.04031482]))","(array([0.07651954]), array([0.04024183]))","(array([0.07475214]), array([0.04029568]))"
(0.03850386283673321+0j),[0.17922698],[1.],[-0.33134372],[1.],"(array([0.07508796]), array([0.12399582]))","(array([0.0715944]), array([0.04040482]))","(array([0.07402619]), array([0.04031482]))","(array([0.07651954]), array([0.04024183]))","(array([0.07475214]), array([0.04029568]))","(array([0.07319643]), array([0.0403895]))"
(0.037805572270215144+0j),[0.17906266],[1.],[-0.32747384],[1.],"(array([0.07374771]), array([0.12492661]))","(array([0.07402619]), array([0.04031482]))","(array([0.07651954]), array([0.04024183]))","(array([0.07475214]), array([0.04029568]))","(array([0.07319643]), array([0.0403895]))","(array([0.07427468]), array([0.04039607]))"
(0.03824984731338289+0j),[0.17940031],[1.],[-0.32975869],[1.],"(array([0.07607296]), array([0.12469238]))","(array([0.07651954]), array([0.04024183]))","(array([0.07475214]), array([0.04029568]))","(array([0.07319643]), array([0.0403895]))","(array([0.07427468]), array([0.04039607]))","(array([0.0740965]), array([0.04041623]))"
(0.03428363430760805+0j),[0.18026724],[1.],[-0.30621775],[1.],"(array([0.07725282]), array([0.12261221]))","(array([0.07475214]), array([0.04029568]))","(array([0.07319643]), array([0.0403895]))","(array([0.07427468]), array([0.04039607]))","(array([0.0740965]), array([0.04041623]))","(array([0.07170149]), array([0.04055014]))"
(0.03360454668591438+0j),[0.18078257],[1.],[-0.30196015],[1.],"(array([0.07378131]), array([0.12002908]))","(array([0.07319643]), array([0.0403895]))","(array([0.07427468]), array([0.04039607]))","(array([0.0740965]), array([0.04041623]))","(array([0.07170149]), array([0.04055014]))","(array([0.06856574]), array([0.04070747]))"
