Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03493473578984212+0j),[0.1818092],[1.],[-0.30951124],[1.],"(array([0.07015783]), array([0.12169486]))","(array([0.06920562]), array([0.04137305]))","(array([0.07082559]), array([0.04129019]))","(array([0.07292549]), array([0.04116915]))","(array([0.07131345]), array([0.04110175]))","(array([0.06907216]), array([0.04104453]))"
(0.036586043750050784+0j),[0.18099731],[1.],[-0.31978393],[1.],"(array([0.06925382]), array([0.12326906]))","(array([0.07082559]), array([0.04129019]))","(array([0.07292549]), array([0.04116915]))","(array([0.07131345]), array([0.04110175]))","(array([0.06907216]), array([0.04104453]))","(array([0.07094813]), array([0.04090625]))"
(0.03817652465343038+0j),[0.18051973],[1.],[-0.32907998],[1.],"(array([0.07210268]), array([0.12502401]))","(array([0.07292549]), array([0.04116915]))","(array([0.07131345]), array([0.04110175]))","(array([0.06907216]), array([0.04104453]))","(array([0.07094813]), array([0.04090625]))","(array([0.07315416]), array([0.04076092]))"
(0.033758770378887526+0j),[0.18052928],[1.],[-0.30319057],[1.],"(array([0.0733156]), array([0.12325606]))","(array([0.07131345]), array([0.04110175]))","(array([0.06907216]), array([0.04104453]))","(array([0.07094813]), array([0.04090625]))","(array([0.07315416]), array([0.04076092]))","(array([0.0712844]), array([0.04070561]))"
(0.03540902698323393+0j),[0.18025269],[1.],[-0.31344087],[1.],"(array([0.0708454]), array([0.12164735]))","(array([0.06907216]), array([0.04104453]))","(array([0.07094813]), array([0.04090625]))","(array([0.07315416]), array([0.04076092]))","(array([0.0712844]), array([0.04070561]))","(array([0.06952051]), array([0.04067815]))"
(0.0376288285809735+0j),[0.17951125],[1.],[-0.32670841],[1.],"(array([0.07002951]), array([0.12382955]))","(array([0.07094813]), array([0.04090625]))","(array([0.07315416]), array([0.04076092]))","(array([0.0712844]), array([0.04070561]))","(array([0.06952051]), array([0.04067815]))","(array([0.07217261]), array([0.04056343]))"
(0.03995300826039378+0j),[0.17914208],[1.],[-0.33964088],[1.],"(array([0.07349072]), array([0.12618682]))","(array([0.07315416]), array([0.04076092]))","(array([0.0712844]), array([0.04070561]))","(array([0.06952051]), array([0.04067815]))","(array([0.07217261]), array([0.04056343]))","(array([0.07512644]), array([0.04043833]))"
(0.03510380621007139+0j),[0.17927303],[1.],[-0.31199686],[1.],"(array([0.07489359]), array([0.12459061]))","(array([0.0712844]), array([0.04070561]))","(array([0.06952051]), array([0.04067815]))","(array([0.07217261]), array([0.04056343]))","(array([0.07512644]), array([0.04043833]))","(array([0.07346836]), array([0.04040846]))"
(0.036963428386388955+0j),[0.17906225],[1.],[-0.32303176],[1.],"(array([0.07209235]), array([0.12290973]))","(array([0.06952051]), array([0.04067815]))","(array([0.07217261]), array([0.04056343]))","(array([0.07512644]), array([0.04043833]))","(array([0.07346836]), array([0.04040846]))","(array([0.07159484]), array([0.04040236]))"
(0.03878996367839376+0j),[0.17847788],[1.],[-0.33356946],[1.],"(array([0.07162221]), array([0.12494348]))","(array([0.07217261]), array([0.04056343]))","(array([0.07512644]), array([0.04043833]))","(array([0.07346836]), array([0.04040846]))","(array([0.07159484]), array([0.04040236]))","(array([0.07402678]), array([0.04031254]))"
(0.040949443551166594+0j),[0.17841414],[1.],[-0.3451455],[1.],"(array([0.0755841]), array([0.12695177]))","(array([0.07512644]), array([0.04043833]))","(array([0.07346836]), array([0.04040846]))","(array([0.07159484]), array([0.04040236]))","(array([0.07402678]), array([0.04031254]))","(array([0.07652024]), array([0.04023974]))"
(0.03612102024445673+0j),[0.17898315],[1.],[-0.31788833],[1.],"(array([0.07760749]), array([0.12532316]))","(array([0.07346836]), array([0.04040846]))","(array([0.07159484]), array([0.04040236]))","(array([0.07402678]), array([0.04031254]))","(array([0.07652024]), array([0.04023974]))","(array([0.07475294]), array([0.04029376]))"
(0.03850368727837734+0j),[0.1792196],[1.],[-0.33134776],[1.],"(array([0.07509019]), array([0.12399306]))","(array([0.07159484]), array([0.04040236]))","(array([0.07402678]), array([0.04031254]))","(array([0.07652024]), array([0.04023974]))","(array([0.07475294]), array([0.04029376]))","(array([0.07319731]), array([0.04038775]))"
(0.03922576488453318+0j),[0.17903976],[1.],[-0.33535435],[1.],"(array([0.07419539]), array([0.12569317]))","(array([0.07402678]), array([0.04031254]))","(array([0.07652024]), array([0.04023974]))","(array([0.07475294]), array([0.04029376]))","(array([0.07319731]), array([0.04038775]))","(array([0.07516429]), array([0.04039326]))"
(0.04126033005270883+0j),[0.17932746],[1.],[-0.34603057],[1.],"(array([0.07744458]), array([0.12704457]))","(array([0.07652024]), array([0.04023974]))","(array([0.07475294]), array([0.04029376]))","(array([0.07319731]), array([0.04038775]))","(array([0.07516429]), array([0.04039326]))","(array([0.07682105]), array([0.04040611]))"
(0.03670664774526044+0j),[0.18013356],[1.],[-0.32033496],[1.],"(array([0.07898721]), array([0.12556581]))","(array([0.07475294]), array([0.04029376]))","(array([0.07319731]), array([0.04038775]))","(array([0.07516429]), array([0.04039326]))","(array([0.07682105]), array([0.04040611]))","(array([0.07512804]), array([0.04052658]))"
(0.03867011043088315+0j),[0.18056667],[1.],[-0.33125797],[1.],"(array([0.07626354]), array([0.12424861]))","(array([0.07319731]), array([0.04038775]))","(array([0.07516429]), array([0.04039326]))","(array([0.07682105]), array([0.04040611]))","(array([0.07512804]), array([0.04052658]))","(array([0.07346233]), array([0.04066921]))"
