Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14019635475084347+0j),[0.28090369],[1.],[-0.55183379],[1.],"(array([0.13444464]), array([0.20526159]))","(array([0.12686823]), array([0.06404861]))","(array([0.1283625]), array([0.06388797]))","(array([0.12779045]), array([0.06370943]))","(array([0.12724089]), array([0.06357551]))","(array([0.12637729]), array([0.06341901]))"
(0.1408761570714188+0j),[0.28060822],[1.],[-0.55516398],[1.],"(array([0.1344247]), array([0.20377451]))","(array([0.1283625]), array([0.06388797]))","(array([0.12779045]), array([0.06370943]))","(array([0.12724089]), array([0.06357551]))","(array([0.12637729]), array([0.06341901]))","(array([0.12478456]), array([0.06331881]))"
(0.14072819297573325+0j),[0.28067676],[1.],[-0.55595899],[1.],"(array([0.13617358]), array([0.20400267]))","(array([0.12779045]), array([0.06370943]))","(array([0.12724089]), array([0.06357551]))","(array([0.12637729]), array([0.06341901]))","(array([0.12478456]), array([0.06331881]))","(array([0.12524858]), array([0.0632927]))"
(0.1407013768138184+0j),[0.28061613],[1.],[-0.55697952],[1.],"(array([0.13570332]), array([0.20400215]))","(array([0.12724089]), array([0.06357551]))","(array([0.12637729]), array([0.06341901]))","(array([0.12478456]), array([0.06331881]))","(array([0.12524858]), array([0.0632927]))","(array([0.12545363]), array([0.06329359]))"
(0.132999349173397+0j),[0.2806509],[1.],[-0.53798331],[1.],"(array([0.13414972]), array([0.20210787]))","(array([0.12637729]), array([0.06341901]))","(array([0.12478456]), array([0.06331881]))","(array([0.12524858]), array([0.0632927]))","(array([0.12545363]), array([0.06329359]))","(array([0.12342706]), array([0.06328291]))"
(0.13913179893861796+0j),[0.28052519],[1.],[-0.55572365],[1.],"(array([0.13321929]), array([0.20184161]))","(array([0.12478456]), array([0.06331881]))","(array([0.12524858]), array([0.0632927]))","(array([0.12545363]), array([0.06329359]))","(array([0.12342706]), array([0.06328291]))","(array([0.12329863]), array([0.06328593]))"
(0.14109544024679666+0j),[0.27985375],[1.],[-0.56176449],[1.],"(array([0.13304405]), array([0.20400738]))","(array([0.12524858]), array([0.0632927]))","(array([0.12545363]), array([0.06329359]))","(array([0.12342706]), array([0.06328291]))","(array([0.12329863]), array([0.06328593]))","(array([0.12596978]), array([0.06319131]))"
(0.1471995841300638+0j),[0.27913338],[1.],[-0.57742225],[1.],"(array([0.13486802]), array([0.2060306]))","(array([0.12545363]), array([0.06329359]))","(array([0.12342706]), array([0.06328291]))","(array([0.12329863]), array([0.06328593]))","(array([0.12596978]), array([0.06319131]))","(array([0.12842455]), array([0.06303822]))"
(0.14547099481685652+0j),[0.2783958],[1.],[-0.57330915],[1.],"(array([0.13586569]), array([0.20706085]))","(array([0.12342706]), array([0.06328291]))","(array([0.12329863]), array([0.06328593]))","(array([0.12596978]), array([0.06319131]))","(array([0.12842455]), array([0.06303822]))","(array([0.12971229]), array([0.06286647]))"
(0.14791917990305806+0j),[0.27722002],[1.],[-0.57964345],[1.],"(array([0.13415085]), array([0.2071654]))","(array([0.12329863]), array([0.06328593]))","(array([0.12596978]), array([0.06319131]))","(array([0.12842455]), array([0.06303822]))","(array([0.12971229]), array([0.06286647]))","(array([0.12996796]), array([0.06265414]))"
(0.15412298688513162+0j),[0.27588383],[1.],[-0.59430571],[1.],"(array([0.13545237]), array([0.20908489]))","(array([0.12596978]), array([0.06319131]))","(array([0.12842455]), array([0.06303822]))","(array([0.12971229]), array([0.06286647]))","(array([0.12996796]), array([0.06265414]))","(array([0.13234272]), array([0.06237396]))"
(0.1584680897078743+0j),[0.27495631],[1.],[-0.6034344],[1.],"(array([0.13968373]), array([0.2111801]))","(array([0.12842455]), array([0.06303822]))","(array([0.12971229]), array([0.06286647]))","(array([0.12996796]), array([0.06265414]))","(array([0.13234272]), array([0.06237396]))","(array([0.13501927]), array([0.0621177]))"
(0.15105363778637365+0j),[0.27471158],[1.],[-0.58542088],[1.],"(array([0.14175657]), array([0.21008038]))","(array([0.12971229]), array([0.06286647]))","(array([0.12996796]), array([0.06265414]))","(array([0.13234272]), array([0.06237396]))","(array([0.13501927]), array([0.0621177]))","(array([0.13400842]), array([0.06197514]))"
(0.15279596336052315+0j),[0.27490043],[1.],[-0.58902188],[1.],"(array([0.1422317]), array([0.20850692]))","(array([0.12996796]), array([0.06265414]))","(array([0.13234272]), array([0.06237396]))","(array([0.13501927]), array([0.0621177]))","(array([0.13400842]), array([0.06197514]))","(array([0.13238822]), array([0.06197805]))"
(0.15463853451755336+0j),[0.27504961],[1.],[-0.59265461],[1.],"(array([0.14286197]), array([0.20901969]))","(array([0.13234272]), array([0.06237396]))","(array([0.13501927]), array([0.0621177]))","(array([0.13400842]), array([0.06197514]))","(array([0.13238822]), array([0.06197805]))","(array([0.13320349]), array([0.06201617]))"
(0.1563270726397789+0j),[0.27565411],[1.],[-0.59551722],[1.],"(array([0.1455285]), array([0.20941537]))","(array([0.13501927]), array([0.0621177]))","(array([0.13400842]), array([0.06197514]))","(array([0.13238822]), array([0.06197805]))","(array([0.13320349]), array([0.06201617]))","(array([0.1339347]), array([0.06210141]))"
(0.15266494877271178+0j),[0.27690573],[1.],[-0.58580108],[1.],"(array([0.14763883]), array([0.2085871]))","(array([0.13400842]), array([0.06197514]))","(array([0.13238822]), array([0.06197805]))","(array([0.13320349]), array([0.06201617]))","(array([0.1339347]), array([0.06210141]))","(array([0.13315617]), array([0.06230577]))"
