Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0938650355667314+0j),[0.26532184],[1.],[-0.47058886],[1.],"(array([0.1145606]), array([0.18624591]))","(array([0.11196407]), array([0.0607657]))","(array([0.11020829]), array([0.06060327]))","(array([0.11023055]), array([0.06039771]))","(array([0.11284188]), array([0.06012895]))","(array([0.11011915]), array([0.05990043]))"
(0.09450746929932347+0j),[0.26503221],[1.],[-0.47415445],[1.],"(array([0.11342559]), array([0.18289974]))","(array([0.11020829]), array([0.06060327]))","(array([0.11023055]), array([0.06039771]))","(array([0.11284188]), array([0.06012895]))","(array([0.11011915]), array([0.05990043]))","(array([0.10650199]), array([0.0598013]))"
(0.09520694548048166+0j),[0.26436218],[1.],[-0.47787265],[1.],"(array([0.11217439]), array([0.1833943]))","(array([0.11023055]), array([0.06039771]))","(array([0.11284188]), array([0.06012895]))","(array([0.11011915]), array([0.05990043]))","(array([0.10650199]), array([0.0598013]))","(array([0.10732324]), array([0.05969282]))"
(0.09648473106594509+0j),[0.26371681],[1.],[-0.48326459],[1.],"(array([0.11283863]), array([0.18400472]))","(array([0.11284188]), array([0.06012895]))","(array([0.11011915]), array([0.05990043]))","(array([0.10650199]), array([0.0598013]))","(array([0.10732324]), array([0.05969282]))","(array([0.10835091]), array([0.05954482]))"
(0.09007150105471404+0j),[0.26380494],[1.],[-0.46208312],[1.],"(array([0.114619]), array([0.18215981]))","(array([0.11011915]), array([0.05990043]))","(array([0.10650199]), array([0.0598013]))","(array([0.10732324]), array([0.05969282]))","(array([0.10835091]), array([0.05954482]))","(array([0.10657042]), array([0.05947638]))"
(0.09229970893292022+0j),[0.26339122],[1.],[-0.47114512],[1.],"(array([0.11124059]), array([0.18073508]))","(array([0.10650199]), array([0.0598013]))","(array([0.10732324]), array([0.05969282]))","(array([0.10835091]), array([0.05954482]))","(array([0.10657042]), array([0.05947638]))","(array([0.10520663]), array([0.05944613]))"
(0.09748194586894346+0j),[0.26209573],[1.],[-0.48981937],[1.],"(array([0.10935541]), array([0.18325312]))","(array([0.10732324]), array([0.05969282]))","(array([0.10835091]), array([0.05954482]))","(array([0.10657042]), array([0.05947638]))","(array([0.10520663]), array([0.05944613]))","(array([0.10833919]), array([0.05925475]))"
(0.10257319938983732+0j),[0.26086049],[1.],[-0.50672398],[1.],"(array([0.11242897]), array([0.18647488]))","(array([0.10835091]), array([0.05954482]))","(array([0.10657042]), array([0.05947638]))","(array([0.10520663]), array([0.05944613]))","(array([0.10833919]), array([0.05925475]))","(array([0.11234942]), array([0.05896933]))"
(0.09916687633630776+0j),[0.25989404],[1.],[-0.49623042],[1.],"(array([0.11403334]), array([0.18681709]))","(array([0.10657042]), array([0.05947638]))","(array([0.10520663]), array([0.05944613]))","(array([0.10833919]), array([0.05925475]))","(array([0.11234942]), array([0.05896933]))","(array([0.11306229]), array([0.05871498]))"
(0.10448553294178953+0j),[0.25857068],[1.],[-0.51346382],[1.],"(array([0.11285621]), array([0.18728957]))","(array([0.10520663]), array([0.05944613]))","(array([0.10833919]), array([0.05925475]))","(array([0.11234942]), array([0.05896933]))","(array([0.11306229]), array([0.05871498]))","(array([0.11383244]), array([0.05846293]))"
(0.1085200466427289+0j),[0.25686824],[1.],[-0.52589113],[1.],"(array([0.11345922]), array([0.18998089]))","(array([0.10833919]), array([0.05925475]))","(array([0.11234942]), array([0.05896933]))","(array([0.11306229]), array([0.05871498]))","(array([0.11383244]), array([0.05846293]))","(array([0.1171728]), array([0.0581204]))"
(0.11067626546597764+0j),[0.2558109],[1.],[-0.53192291],[1.],"(array([0.11790061]), array([0.1914324]))","(array([0.11234942]), array([0.05896933]))","(array([0.11306229]), array([0.05871498]))","(array([0.11383244]), array([0.05846293]))","(array([0.1171728]), array([0.0581204]))","(array([0.11925001]), array([0.05780836]))"
(0.10375038573083194+0j),[0.25576766],[1.],[-0.5105771],[1.],"(array([0.12115935]), array([0.189585]))","(array([0.11306229]), array([0.05871498]))","(array([0.11383244]), array([0.05846293]))","(array([0.1171728]), array([0.0581204]))","(array([0.11925001]), array([0.05780836]))","(array([0.11752151]), array([0.05767818]))"
(0.10329859217499616+0j),[0.25602791],[1.],[-0.50897771],[1.],"(array([0.12055302]), array([0.18710489]))","(array([0.11383244]), array([0.05846293]))","(array([0.1171728]), array([0.0581204]))","(array([0.11925001]), array([0.05780836]))","(array([0.11752151]), array([0.05767818]))","(array([0.11493434]), array([0.05770777]))"
(0.10578959950118115+0j),[0.2564175],[1.],[-0.51630967],[1.],"(array([0.12158261]), array([0.18745319]))","(array([0.1171728]), array([0.0581204]))","(array([0.11925001]), array([0.05780836]))","(array([0.11752151]), array([0.05767818]))","(array([0.11493434]), array([0.05770777]))","(array([0.115584]), array([0.05778325]))"
(0.10770314470551051+0j),[0.25743588],[1.],[-0.52123415],[1.],"(array([0.12547567]), array([0.1883855]))","(array([0.11925001]), array([0.05780836]))","(array([0.11752151]), array([0.05767818]))","(array([0.11493434]), array([0.05770777]))","(array([0.115584]), array([0.05778325]))","(array([0.11696439]), array([0.05794203]))"
(0.10189637253236915+0j),[0.25895238],[1.],[-0.50240044],[1.],"(array([0.12652502]), array([0.1868528]))","(array([0.11752151]), array([0.05767818]))","(array([0.11493434]), array([0.05770777]))","(array([0.115584]), array([0.05778325]))","(array([0.11696439]), array([0.05794203]))","(array([0.11539332]), array([0.05822185]))"
