Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08873578774071669+0j),[0.25843289],[1.],[-0.46603496],[1.],"(array([0.1094699]), array([0.17797982]))","(array([0.10380187]), array([0.05872734]))","(array([0.10734364]), array([0.05860811]))","(array([0.11168427]), array([0.05839393]))","(array([0.10849744]), array([0.05832285]))","(array([0.10416237]), array([0.05832154]))"
(0.0931901149378802+0j),[0.25709938],[1.],[-0.48250639],[1.],"(array([0.10692755]), array([0.18040358]))","(array([0.10734364]), array([0.05860811]))","(array([0.11168427]), array([0.05839393]))","(array([0.10849744]), array([0.05832285]))","(array([0.10416237]), array([0.05832154]))","(array([0.10693762]), array([0.05813119]))"
(0.09724885355394906+0j),[0.25643921],[1.],[-0.49620634],[1.],"(array([0.11236386]), array([0.18311659]))","(array([0.11168427]), array([0.05839393]))","(array([0.10849744]), array([0.05832285]))","(array([0.10416237]), array([0.05832154]))","(array([0.10693762]), array([0.05813119]))","(array([0.11033769]), array([0.05790657]))"
(0.08366620811587347+0j),[0.25695402],[1.],[-0.44930841],[1.],"(array([0.11486412]), array([0.1796568]))","(array([0.10849744]), array([0.05832285]))","(array([0.10416237]), array([0.05832154]))","(array([0.10693762]), array([0.05813119]))","(array([0.11033769]), array([0.05790657]))","(array([0.10660667]), array([0.05787759]))"
(0.08792620733581563+0j),[0.25692239],[1.],[-0.46558329],[1.],"(array([0.10988745]), array([0.17662111]))","(array([0.10416237]), array([0.05832154]))","(array([0.10693762]), array([0.05813119]))","(array([0.11033769]), array([0.05790657]))","(array([0.10660667]), array([0.05787759]))","(array([0.10314434]), array([0.05794535]))"
(0.09446563203770039+0j),[0.25577549],[1.],[-0.48878199],[1.],"(array([0.10789457]), array([0.18041202]))","(array([0.10693762]), array([0.05813119]))","(array([0.11033769]), array([0.05790657]))","(array([0.10660667]), array([0.05787759]))","(array([0.10314434]), array([0.05794535]))","(array([0.10759963]), array([0.05781304]))"
(0.10099317727725028+0j),[0.25504944],[1.],[-0.50971429],[1.],"(array([0.1133396]), array([0.18442409]))","(array([0.11033769]), array([0.05790657]))","(array([0.10660667]), array([0.05787759]))","(array([0.10314434]), array([0.05794535]))","(array([0.10759963]), array([0.05781304]))","(array([0.11257393]), array([0.05760215]))"
(0.08708516040352705+0j),[0.25525133],[1.],[-0.46314746],[1.],"(array([0.11536134]), array([0.18166494]))","(array([0.10660667]), array([0.05787759]))","(array([0.10314434]), array([0.05794535]))","(array([0.10759963]), array([0.05781304]))","(array([0.11257393]), array([0.05760215]))","(array([0.10968974]), array([0.05752856]))"
(0.09204782282823815+0j),[0.25480325],[1.],[-0.4810287],[1.],"(array([0.11002118]), array([0.17882064]))","(array([0.10314434]), array([0.05794535]))","(array([0.10759963]), array([0.05781304]))","(array([0.11257393]), array([0.05760215]))","(array([0.10968974]), array([0.05752856]))","(array([0.10644706]), array([0.05751448]))"
(0.09723499219323006+0j),[0.25346892],[1.],[-0.49873886],[1.],"(array([0.10873965]), array([0.18226233]))","(array([0.10759963]), array([0.05781304]))","(array([0.11257393]), array([0.05760215]))","(array([0.10968974]), array([0.05752856]))","(array([0.10644706]), array([0.05751448]))","(array([0.1104594]), array([0.05731278]))"
(0.10322332337637562+0j),[0.2529455],[1.],[-0.51719547],[1.],"(array([0.11541464]), array([0.1855581]))","(array([0.11257393]), array([0.05760215]))","(array([0.10968974]), array([0.05752856]))","(array([0.10644706]), array([0.05751448]))","(array([0.1104594]), array([0.05731278]))","(array([0.11453805]), array([0.0571045]))"
(0.08881700669067268+0j),[0.25369076],[1.],[-0.46948726],[1.],"(array([0.11873507]), array([0.18250399]))","(array([0.10968974]), array([0.05752856]))","(array([0.10644706]), array([0.05751448]))","(array([0.1104594]), array([0.05731278]))","(array([0.11453805]), array([0.0571045]))","(array([0.11124876]), array([0.05711519]))"
(0.09549388802595499+0j),[0.25390926],[1.],[-0.49224377],[1.],"(array([0.11433414]), array([0.18005173]))","(array([0.10644706]), array([0.05751448]))","(array([0.1104594]), array([0.05731278]))","(array([0.11453805]), array([0.0571045]))","(array([0.11124876]), array([0.05711519]))","(array([0.10843043]), array([0.05723942]))"
(0.10185065732500344+0j),[0.25319208],[1.],[-0.51247756],[1.],"(array([0.11356348]), array([0.1842046]))","(array([0.1104594]), array([0.05731278]))","(array([0.11453805]), array([0.0571045]))","(array([0.11124876]), array([0.05711519]))","(array([0.10843043]), array([0.05723942]))","(array([0.11327515]), array([0.05718203]))"
(0.10714068268732808+0j),[0.25314997],[1.],[-0.52764519],[1.],"(array([0.11964384]), array([0.18741326]))","(array([0.11453805]), array([0.0571045]))","(array([0.11124876]), array([0.05711519]))","(array([0.10843043]), array([0.05723942]))","(array([0.11327515]), array([0.05718203]))","(array([0.11726263]), array([0.05709625]))"
(0.09247729693518662+0j),[0.25418482],[1.],[-0.48019193],[1.],"(array([0.12182335]), array([0.18411051]))","(array([0.11124876]), array([0.05711519]))","(array([0.10843043]), array([0.05723942]))","(array([0.11327515]), array([0.05718203]))","(array([0.11726263]), array([0.05709625]))","(array([0.1136331]), array([0.05719373]))"
(0.09229011867914352+0j),[0.25472369],[1.],[-0.47966629],[1.],"(array([0.11565748]), array([0.17951541]))","(array([0.10843043]), array([0.05723942]))","(array([0.11327515]), array([0.05718203]))","(array([0.11726263]), array([0.05709625]))","(array([0.1136331]), array([0.05719373]))","(array([0.10820609]), array([0.05738205]))"
