Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03493463500838157+0j),[0.1818096],[1.],[-0.30951034],[1.],"(array([0.07015741]), array([0.12169496]))","(array([0.06920539]), array([0.04137325]))","(array([0.07082537]), array([0.04129037]))","(array([0.07292527]), array([0.0411693]))","(array([0.07131324]), array([0.04110187]))","(array([0.06907195]), array([0.04104463]))"
(0.036585934154630934+0j),[0.18099762],[1.],[-0.31978307],[1.],"(array([0.06925343]), array([0.12326913]))","(array([0.07082537]), array([0.04129037]))","(array([0.07292527]), array([0.0411693]))","(array([0.07131324]), array([0.04110187]))","(array([0.06907195]), array([0.04104463]))","(array([0.07094793]), array([0.04090633]))"
(0.03817640870054699+0j),[0.18051998],[1.],[-0.32907916],[1.],"(array([0.07210231]), array([0.12502405]))","(array([0.07292527]), array([0.0411693]))","(array([0.07131324]), array([0.04110187]))","(array([0.06907195]), array([0.04104463]))","(array([0.07094793]), array([0.04090633]))","(array([0.07315397]), array([0.04076098]))"
(0.0337586646544979+0j),[0.18052945],[1.],[-0.30318979],[1.],"(array([0.07331525]), array([0.12325608]))","(array([0.07131324]), array([0.04110187]))","(array([0.06907195]), array([0.04104463]))","(array([0.07094793]), array([0.04090633]))","(array([0.07315397]), array([0.04076098]))","(array([0.07128422]), array([0.04070566]))"
(0.03540891717900891+0j),[0.1802528],[1.],[-0.31344014],[1.],"(array([0.07084507]), array([0.12164734]))","(array([0.06907195]), array([0.04104463]))","(array([0.07094793]), array([0.04090633]))","(array([0.07315397]), array([0.04076098]))","(array([0.07128422]), array([0.04070566]))","(array([0.06952034]), array([0.04067818]))"
(0.037628715071375246+0j),[0.17951131],[1.],[-0.32670773],[1.],"(array([0.0700292]), array([0.12382953]))","(array([0.07094793]), array([0.04090633]))","(array([0.07315397]), array([0.04076098]))","(array([0.07128422]), array([0.04070566]))","(array([0.06952034]), array([0.04067818]))","(array([0.07217245]), array([0.04056345]))"
(0.039952892705240474+0j),[0.17914209],[1.],[-0.33964025],[1.],"(array([0.07349044]), array([0.12618678]))","(array([0.07315397]), array([0.04076098]))","(array([0.07128422]), array([0.04070566]))","(array([0.06952034]), array([0.04067818]))","(array([0.07217245]), array([0.04056345]))","(array([0.07512629]), array([0.04043834]))"
(0.03510370290398315+0j),[0.17927299],[1.],[-0.31199627],[1.],"(array([0.07489333]), array([0.12459055]))","(array([0.07128422]), array([0.04070566]))","(array([0.06952034]), array([0.04067818]))","(array([0.07217245]), array([0.04056345]))","(array([0.07512629]), array([0.04043834]))","(array([0.07346822]), array([0.04040846]))"
(0.03696332528092637+0j),[0.17906218],[1.],[-0.32303122],[1.],"(array([0.07209212]), array([0.12290966]))","(array([0.06952034]), array([0.04067818]))","(array([0.07217245]), array([0.04056345]))","(array([0.07512629]), array([0.04043834]))","(array([0.07346822]), array([0.04040846]))","(array([0.07159471]), array([0.04040235]))"
(0.038789861956289765+0j),[0.17847778],[1.],[-0.33356897],[1.],"(array([0.071622]), array([0.12494341]))","(array([0.07217245]), array([0.04056345]))","(array([0.07512629]), array([0.04043834]))","(array([0.07346822]), array([0.04040846]))","(array([0.07159471]), array([0.04040235]))","(array([0.07402666]), array([0.04031252]))"
(0.04094934382113369+0j),[0.17841402],[1.],[-0.34514506],[1.],"(array([0.07558391]), array([0.12695168]))","(array([0.07512629]), array([0.04043834]))","(array([0.07346822]), array([0.04040846]))","(array([0.07159471]), array([0.04040235]))","(array([0.07402666]), array([0.04031252]))","(array([0.07652014]), array([0.04023971]))"
(0.03612093184702922+0j),[0.178983],[1.],[-0.31788792],[1.],"(array([0.07760732]), array([0.12532307]))","(array([0.07346822]), array([0.04040846]))","(array([0.07159471]), array([0.04040235]))","(array([0.07402666]), array([0.04031252]))","(array([0.07652014]), array([0.04023971]))","(array([0.07475285]), array([0.04029373]))"
(0.038503601180361016+0j),[0.17921943],[1.],[-0.33134739],[1.],"(array([0.07509004]), array([0.12399296]))","(array([0.07159471]), array([0.04040235]))","(array([0.07402666]), array([0.04031252]))","(array([0.07652014]), array([0.04023971]))","(array([0.07475285]), array([0.04029373]))","(array([0.07319722]), array([0.04038772]))"
(0.03940861185090339+0j),[0.17903751],[1.],[-0.33635332],[1.],"(array([0.0742518]), array([0.1257907]))","(array([0.07402666]), array([0.04031252]))","(array([0.07652014]), array([0.04023971]))","(array([0.07475285]), array([0.04029373]))","(array([0.07319722]), array([0.04038772]))","(array([0.07527703]), array([0.04039307]))"
(0.041266272088042934+0j),[0.17932309],[1.],[-0.3460541],[1.],"(array([0.07750269]), array([0.12714375]))","(array([0.07652014]), array([0.04023971]))","(array([0.07475285]), array([0.04029373]))","(array([0.07319722]), array([0.04038772]))","(array([0.07527703]), array([0.04039307]))","(array([0.07693607]), array([0.04040529]))"
(0.03662284406975319+0j),[0.18013037],[1.],[-0.31984447],[1.],"(array([0.07896163]), array([0.12551987]))","(array([0.07475285]), array([0.04029373]))","(array([0.07319722]), array([0.04038772]))","(array([0.07527703]), array([0.04039307]))","(array([0.07693607]), array([0.04040529]))","(array([0.07507554]), array([0.04052568]))"
(0.03786028775052127+0j),[0.18057413],[1.],[-0.3267285],[1.],"(array([0.07597988]), array([0.12375776]))","(array([0.07319722]), array([0.04038772]))","(array([0.07527703]), array([0.04039307]))","(array([0.07693607]), array([0.04040529]))","(array([0.07507554]), array([0.04052568]))","(array([0.07289549]), array([0.04066938]))"
