Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08873582673789228+0j),[0.25843124],[1.],[-0.46603689],[1.],"(array([0.10947082]), array([0.17797929]))","(array([0.10380226]), array([0.0587267]))","(array([0.10734405]), array([0.05860753]))","(array([0.1116847]), array([0.05839342]))","(array([0.10849787]), array([0.0583224]))","(array([0.1041628]), array([0.05832114]))"
(0.09319023274256939+0j),[0.25709796],[1.],[-0.48250829],[1.],"(array([0.10692846]), array([0.18040314]))","(array([0.10734405]), array([0.05860753]))","(array([0.1116847]), array([0.05839342]))","(array([0.10849787]), array([0.0583224]))","(array([0.1041628]), array([0.05832114]))","(array([0.10693805]), array([0.05813084]))"
(0.09724903605689673+0j),[0.256438],[1.],[-0.49620819],[1.],"(array([0.11236474]), array([0.18311623]))","(array([0.1116847]), array([0.05839342]))","(array([0.10849787]), array([0.0583224]))","(array([0.1041628]), array([0.05832114]))","(array([0.10693805]), array([0.05813084]))","(array([0.11033811]), array([0.05790628]))"
(0.08366637757774648+0j),[0.25695301],[1.],[-0.44931021],[1.],"(array([0.11486497]), array([0.17965652]))","(array([0.10849787]), array([0.0583224]))","(array([0.1041628]), array([0.05832114]))","(array([0.10693805]), array([0.05813084]))","(array([0.11033811]), array([0.05790628]))","(array([0.10660708]), array([0.05787734]))"
(0.08792642598223971+0j),[0.25692156],[1.],[-0.46558502],[1.],"(array([0.10988827]), array([0.1766209]))","(array([0.1041628]), array([0.05832114]))","(array([0.10693805]), array([0.05813084]))","(array([0.11033811]), array([0.05790628]))","(array([0.10660708]), array([0.05787734]))","(array([0.10314473]), array([0.05794514]))"
(0.09446589888130175+0j),[0.25577482],[1.],[-0.48878361],[1.],"(array([0.10789534]), array([0.18041187]))","(array([0.10693805]), array([0.05813084]))","(array([0.11033811]), array([0.05790628]))","(array([0.10660708]), array([0.05787734]))","(array([0.10314473]), array([0.05794514]))","(array([0.10760001]), array([0.05781287]))"
(0.10099348134559989+0j),[0.25504891],[1.],[-0.50971581],[1.],"(array([0.11334033]), array([0.18442398]))","(array([0.11033811]), array([0.05790628]))","(array([0.10660708]), array([0.05787734]))","(array([0.10314473]), array([0.05794514]))","(array([0.10760001]), array([0.05781287]))","(array([0.11257428]), array([0.05760201]))"
(0.08708543287960435+0j),[0.25525094],[1.],[-0.46314892],[1.],"(array([0.11536202]), array([0.18166489]))","(array([0.10660708]), array([0.05787734]))","(array([0.10314473]), array([0.05794514]))","(array([0.10760001]), array([0.05781287]))","(array([0.11257428]), array([0.05760201]))","(array([0.10969008]), array([0.05752845]))"
(0.09204811718535229+0j),[0.25480298],[1.],[-0.48103005],[1.],"(array([0.11002181]), array([0.17882063]))","(array([0.10314473]), array([0.05794514]))","(array([0.10760001]), array([0.05781287]))","(array([0.11257428]), array([0.05760201]))","(array([0.10969008]), array([0.05752845]))","(array([0.10644737]), array([0.05751441]))"
(0.09723530201174684+0j),[0.25346875],[1.],[-0.49874009],[1.],"(array([0.10874024]), array([0.18226235]))","(array([0.10760001]), array([0.05781287]))","(array([0.11257428]), array([0.05760201]))","(array([0.10969008]), array([0.05752845]))","(array([0.10644737]), array([0.05751441]))","(array([0.11045969]), array([0.05731274]))"
(0.10322364327118731+0j),[0.25294543],[1.],[-0.51719658],[1.],"(array([0.11541517]), array([0.18555815]))","(array([0.11257428]), array([0.05760201]))","(array([0.10969008]), array([0.05752845]))","(array([0.10644737]), array([0.05751441]))","(array([0.11045969]), array([0.05731274]))","(array([0.11453832]), array([0.05710448]))"
(0.08881728875607638+0j),[0.25369077],[1.],[-0.4694883],[1.],"(array([0.11873556]), array([0.18250406]))","(array([0.10969008]), array([0.05752845]))","(array([0.10644737]), array([0.05751441]))","(array([0.11045969]), array([0.05731274]))","(array([0.11453832]), array([0.05710448]))","(array([0.111249]), array([0.05711518]))"
(0.09549417570538517+0j),[0.25390934],[1.],[-0.4922447],[1.],"(array([0.11433458]), array([0.18005182]))","(array([0.10644737]), array([0.05751441]))","(array([0.11045969]), array([0.05731274]))","(array([0.11453832]), array([0.05710448]))","(array([0.111249]), array([0.05711518]))","(array([0.10843065]), array([0.05723943]))"
(0.10260023656739506+0j),[0.25317848],[1.],[-0.51476993],[1.],"(array([0.11369499]), array([0.18442974]))","(array([0.11045969]), array([0.05731274]))","(array([0.11453832]), array([0.05710448]))","(array([0.111249]), array([0.05711518]))","(array([0.10843065]), array([0.05723943]))","(array([0.1135358]), array([0.05718102]))"
(0.10946926417419695+0j),[0.25307857],[1.],[-0.53436583],[1.],"(array([0.12016152]), array([0.18829237]))","(array([0.11453832]), array([0.05710448]))","(array([0.111249]), array([0.05711518]))","(array([0.10843065]), array([0.05723943]))","(array([0.1135358]), array([0.05718102]))","(array([0.1182827]), array([0.05708776]))"
(0.09453036344403765+0j),[0.25403008],[1.],[-0.48676754],[1.],"(array([0.12259548]), array([0.18539596]))","(array([0.111249]), array([0.05711518]))","(array([0.10843065]), array([0.05723943]))","(array([0.1135358]), array([0.05718102]))","(array([0.1182827]), array([0.05708776]))","(array([0.11513229]), array([0.05716801]))"
(0.09857085201080651+0j),[0.25441265],[1.],[-0.49980899],[1.],"(array([0.11720948]), array([0.18210424]))","(array([0.10843065]), array([0.05723943]))","(array([0.1135358]), array([0.05718102]))","(array([0.1182827]), array([0.05708776]))","(array([0.11513229]), array([0.05716801]))","(array([0.11122399]), array([0.05733261]))"
