Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03493463845917003+0j),[0.18180976],[1.],[-0.30951024],[1.],"(array([0.07015736]), array([0.12169502]))","(array([0.06920538]), array([0.04137331]))","(array([0.07082535]), array([0.04129042]))","(array([0.07292525]), array([0.04116935]))","(array([0.07131322]), array([0.04110191]))","(array([0.06907193]), array([0.04104467]))"
(0.03658593422452226+0j),[0.18099777],[1.],[-0.31978297],[1.],"(array([0.06925337]), array([0.12326918]))","(array([0.07082535]), array([0.04129042]))","(array([0.07292525]), array([0.04116935]))","(array([0.07131322]), array([0.04110191]))","(array([0.06907193]), array([0.04104467]))","(array([0.07094791]), array([0.04090637]))"
(0.03817640579688384+0j),[0.18052011],[1.],[-0.32907906],[1.],"(array([0.07210225]), array([0.1250241]))","(array([0.07292525]), array([0.04116935]))","(array([0.07131322]), array([0.04110191]))","(array([0.06907193]), array([0.04104467]))","(array([0.07094791]), array([0.04090637]))","(array([0.07315395]), array([0.04076101]))"
(0.033758661159867656+0j),[0.18052956],[1.],[-0.30318969],[1.],"(array([0.07331519]), array([0.12325611]))","(array([0.07131322]), array([0.04110191]))","(array([0.06907193]), array([0.04104467]))","(array([0.07094791]), array([0.04090637]))","(array([0.07315395]), array([0.04076101]))","(array([0.0712842]), array([0.04070569]))"
(0.03540891132171893+0j),[0.1802529],[1.],[-0.31344004],[1.],"(array([0.07084502]), array([0.12164737]))","(array([0.06907193]), array([0.04104467]))","(array([0.07094791]), array([0.04090637]))","(array([0.07315395]), array([0.04076101]))","(array([0.0712842]), array([0.04070569]))","(array([0.06952031]), array([0.04067821]))"
(0.03762870694478805+0j),[0.1795114],[1.],[-0.32670762],[1.],"(array([0.07002915]), array([0.12382955]))","(array([0.07094791]), array([0.04090637]))","(array([0.07315395]), array([0.04076101]))","(array([0.0712842]), array([0.04070569]))","(array([0.06952031]), array([0.04067821]))","(array([0.07217243]), array([0.04056347]))"
(0.039952882631114725+0j),[0.17914217],[1.],[-0.33964014],[1.],"(array([0.07349039]), array([0.1261868]))","(array([0.07315395]), array([0.04076101]))","(array([0.0712842]), array([0.04070569]))","(array([0.06952031]), array([0.04067821]))","(array([0.07217243]), array([0.04056347]))","(array([0.07512627]), array([0.04043836]))"
(0.03510369340784573+0j),[0.17927306],[1.],[-0.31199617],[1.],"(array([0.07489328]), array([0.12459057]))","(array([0.0712842]), array([0.04070569]))","(array([0.06952031]), array([0.04067821]))","(array([0.07217243]), array([0.04056347]))","(array([0.07512627]), array([0.04043836]))","(array([0.0734682]), array([0.04040847]))"
(0.03696331443358113+0j),[0.17906224],[1.],[-0.32303112],[1.],"(array([0.07209207]), array([0.12290968]))","(array([0.06952031]), array([0.04067821]))","(array([0.07217243]), array([0.04056347]))","(array([0.07512627]), array([0.04043836]))","(array([0.0734682]), array([0.04040847]))","(array([0.07159469]), array([0.04040236]))"
(0.03878985001168641+0j),[0.17847782],[1.],[-0.33356887],[1.],"(array([0.07162196]), array([0.12494342]))","(array([0.07217243]), array([0.04056347]))","(array([0.07512627]), array([0.04043836]))","(array([0.0734682]), array([0.04040847]))","(array([0.07159469]), array([0.04040236]))","(array([0.07402664]), array([0.04031253]))"
(0.040949330962552724+0j),[0.17841405],[1.],[-0.34514497],[1.],"(array([0.07558386]), array([0.12695169]))","(array([0.07512627]), array([0.04043836]))","(array([0.0734682]), array([0.04040847]))","(array([0.07159469]), array([0.04040236]))","(array([0.07402664]), array([0.04031253]))","(array([0.07652012]), array([0.04023972]))"
(0.03612092010602824+0j),[0.17898303],[1.],[-0.31788784],[1.],"(array([0.07760728]), array([0.12532307]))","(array([0.0734682]), array([0.04040847]))","(array([0.07159469]), array([0.04040236]))","(array([0.07402664]), array([0.04031253]))","(array([0.07652012]), array([0.04023972]))","(array([0.07475283]), array([0.04029374]))"
(0.03850358876869363+0j),[0.17921945],[1.],[-0.33134731],[1.],"(array([0.07509]), array([0.12399297]))","(array([0.07159469]), array([0.04040236]))","(array([0.07402664]), array([0.04031253]))","(array([0.07652012]), array([0.04023972]))","(array([0.07475283]), array([0.04029374]))","(array([0.0731972]), array([0.04038772]))"
(0.04072202766848758+0j),[0.17902278],[1.],[-0.34343118],[1.],"(array([0.0746525]), array([0.12648256]))","(array([0.07402664]), array([0.04031253]))","(array([0.07652012]), array([0.04023972]))","(array([0.07475283]), array([0.04029374]))","(array([0.0731972]), array([0.04038772]))","(array([0.07607655]), array([0.04039196]))"
(0.043143215987203186+0j),[0.17927219],[1.],[-0.35574652],[1.],"(array([0.07845458]), array([0.12877819]))","(array([0.07652012]), array([0.04023972]))","(array([0.07475283]), array([0.04029374]))","(array([0.0731972]), array([0.04038772]))","(array([0.07607655]), array([0.04039196]))","(array([0.07882749]), array([0.04039811]))"
(0.03776677830572767+0j),[0.18004638],[1.],[-0.3262296],[1.],"(array([0.07988188]), array([0.12708272]))","(array([0.07475283]), array([0.04029374]))","(array([0.0731972]), array([0.04038772]))","(array([0.07607655]), array([0.04039196]))","(array([0.07882749]), array([0.04039811]))","(array([0.07688913]), array([0.04051013]))"
(0.03974970376193818+0j),[0.18045841],[1.],[-0.33701862],[1.],"(array([0.0769395]), array([0.12537551]))","(array([0.0731972]), array([0.04038772]))","(array([0.07607655]), array([0.04039196]))","(array([0.07882749]), array([0.04039811]))","(array([0.07688913]), array([0.04051013]))","(array([0.07477632]), array([0.04064718]))"
