Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08873583534144738+0j),[0.25843113],[1.],[-0.46603703],[1.],"(array([0.10947089]), array([0.17797926]))","(array([0.10380229]), array([0.05872666]))","(array([0.10734408]), array([0.05860749]))","(array([0.11168473]), array([0.05839338]))","(array([0.10849791]), array([0.05832237]))","(array([0.10416284]), array([0.05832111]))"
(0.0931902462407823+0j),[0.25709786],[1.],[-0.48250843],[1.],"(array([0.10692852]), array([0.18040312]))","(array([0.10734408]), array([0.05860749]))","(array([0.11168473]), array([0.05839338]))","(array([0.10849791]), array([0.05832237]))","(array([0.10416284]), array([0.05832111]))","(array([0.10693808]), array([0.05813082]))"
(0.09724905348091416+0j),[0.25643792],[1.],[-0.49620832],[1.],"(array([0.11236481]), array([0.18311621]))","(array([0.11168473]), array([0.05839338]))","(array([0.10849791]), array([0.05832237]))","(array([0.10416284]), array([0.05832111]))","(array([0.10693808]), array([0.05813082]))","(array([0.11033814]), array([0.05790626]))"
(0.0836663934800753+0j),[0.25695294],[1.],[-0.44931034],[1.],"(array([0.11486503]), array([0.1796565]))","(array([0.10849791]), array([0.05832237]))","(array([0.10416284]), array([0.05832111]))","(array([0.10693808]), array([0.05813082]))","(array([0.11033814]), array([0.05790626]))","(array([0.10660711]), array([0.05787732]))"
(0.08792644482129439+0j),[0.25692151],[1.],[-0.46558514],[1.],"(array([0.10988832]), array([0.17662089]))","(array([0.10416284]), array([0.05832111]))","(array([0.10693808]), array([0.05813082]))","(array([0.11033814]), array([0.05790626]))","(array([0.10660711]), array([0.05787732]))","(array([0.10314476]), array([0.05794512]))"
(0.09446592060632898+0j),[0.25577478],[1.],[-0.48878373],[1.],"(array([0.1078954]), array([0.18041186]))","(array([0.10693808]), array([0.05813082]))","(array([0.11033814]), array([0.05790626]))","(array([0.10660711]), array([0.05787732]))","(array([0.10314476]), array([0.05794512]))","(array([0.10760003]), array([0.05781286]))"
(0.10099350521201568+0j),[0.25504888],[1.],[-0.50971591],[1.],"(array([0.11334038]), array([0.18442398]))","(array([0.11033814]), array([0.05790626]))","(array([0.10660711]), array([0.05787732]))","(array([0.10314476]), array([0.05794512]))","(array([0.10760003]), array([0.05781286]))","(array([0.11257431]), array([0.05760201]))"
(0.08708545417948796+0j),[0.25525092],[1.],[-0.46314902],[1.],"(array([0.11536207]), array([0.18166488]))","(array([0.10660711]), array([0.05787732]))","(array([0.10314476]), array([0.05794512]))","(array([0.10760003]), array([0.05781286]))","(array([0.11257431]), array([0.05760201]))","(array([0.1096901]), array([0.05752845]))"
(0.09204813963400005+0j),[0.25480297],[1.],[-0.48103014],[1.],"(array([0.11002185]), array([0.17882063]))","(array([0.10314476]), array([0.05794512]))","(array([0.10760003]), array([0.05781286]))","(array([0.11257431]), array([0.05760201]))","(array([0.1096901]), array([0.05752845]))","(array([0.10644739]), array([0.0575144]))"
(0.09723532518455945+0j),[0.25346874],[1.],[-0.49874017],[1.],"(array([0.10874028]), array([0.18226236]))","(array([0.10760003]), array([0.05781286]))","(array([0.11257431]), array([0.05760201]))","(array([0.1096901]), array([0.05752845]))","(array([0.10644739]), array([0.0575144]))","(array([0.11045971]), array([0.05731273]))"
(0.10322366681921546+0j),[0.25294543],[1.],[-0.51719666],[1.],"(array([0.11541521]), array([0.18555815]))","(array([0.11257431]), array([0.05760201]))","(array([0.1096901]), array([0.05752845]))","(array([0.10644739]), array([0.0575144]))","(array([0.11045971]), array([0.05731273]))","(array([0.11453834]), array([0.05710448]))"
(0.08881730948603903+0j),[0.25369077],[1.],[-0.46948837],[1.],"(array([0.11873559]), array([0.18250407]))","(array([0.1096901]), array([0.05752845]))","(array([0.10644739]), array([0.0575144]))","(array([0.11045971]), array([0.05731273]))","(array([0.11453834]), array([0.05710448]))","(array([0.11124902]), array([0.05711518]))"
(0.0954941965567028+0j),[0.25390934],[1.],[-0.49224477],[1.],"(array([0.11433461]), array([0.18005183]))","(array([0.10644739]), array([0.0575144]))","(array([0.11045971]), array([0.05731273]))","(array([0.11453834]), array([0.05710448]))","(array([0.11124902]), array([0.05711518]))","(array([0.10843066]), array([0.05723943]))"
(0.1006504347384472+0j),[0.25321431],[1.],[-0.50877602],[1.],"(array([0.11335224]), array([0.18384144]))","(array([0.11045971]), array([0.05731273]))","(array([0.11453834]), array([0.05710448]))","(array([0.11124902]), array([0.05711518]))","(array([0.10843066]), array([0.05723943]))","(array([0.11285492]), array([0.05718373]))"
(0.10560046103476288+0j),[0.25322367],[1.],[-0.52318013],[1.],"(array([0.11917432]), array([0.18662063]))","(array([0.11453834]), array([0.05710448]))","(array([0.11124902]), array([0.05711518]))","(array([0.10843066]), array([0.05723943]))","(array([0.11285492]), array([0.05718373]))","(array([0.11634131]), array([0.05710685]))"
(0.09092708622483209+0j),[0.25431668],[1.],[-0.47516551],[1.],"(array([0.12126883]), array([0.18319588]))","(array([0.11124902]), array([0.05711518]))","(array([0.10843066]), array([0.05723943]))","(array([0.11285492]), array([0.05718373]))","(array([0.11634131]), array([0.05710685]))","(array([0.11256363]), array([0.0572169]))"
(0.09385898524738377+0j),[0.25484879],[1.],[-0.48518832],[1.],"(array([0.11566061]), array([0.17958296]))","(array([0.10843066]), array([0.05723943]))","(array([0.11285492]), array([0.05718373]))","(array([0.11634131]), array([0.05710685]))","(array([0.11256363]), array([0.0572169]))","(array([0.10826604]), array([0.05741334]))"
