Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0887358391479131+0j),[0.25843117],[1.],[-0.46603701],[1.],"(array([0.10947088]), array([0.17797927]))","(array([0.10380229]), array([0.05872667]))","(array([0.10734408]), array([0.0586075]))","(array([0.11168473]), array([0.05839339]))","(array([0.1084979]), array([0.05832238]))","(array([0.10416283]), array([0.05832112]))"
(0.0931902485769174+0j),[0.25709789],[1.],[-0.48250841],[1.],"(array([0.10692851]), array([0.18040313]))","(array([0.10734408]), array([0.0586075]))","(array([0.11168473]), array([0.05839339]))","(array([0.1084979]), array([0.05832238]))","(array([0.10416283]), array([0.05832112]))","(array([0.10693808]), array([0.05813082]))"
(0.09724905452212425+0j),[0.25643795],[1.],[-0.4962083],[1.],"(array([0.1123648]), array([0.18311621]))","(array([0.11168473]), array([0.05839339]))","(array([0.1084979]), array([0.05832238]))","(array([0.10416283]), array([0.05832112]))","(array([0.10693808]), array([0.05813082]))","(array([0.11033813]), array([0.05790626]))"
(0.08366639419362995+0j),[0.25695297],[1.],[-0.44931032],[1.],"(array([0.11486502]), array([0.17965651]))","(array([0.1084979]), array([0.05832238]))","(array([0.10416283]), array([0.05832112]))","(array([0.10693808]), array([0.05813082]))","(array([0.11033813]), array([0.05790626]))","(array([0.1066071]), array([0.05787733]))"
(0.08792644449955343+0j),[0.25692153],[1.],[-0.46558512],[1.],"(array([0.10988831]), array([0.17662089]))","(array([0.10416283]), array([0.05832112]))","(array([0.10693808]), array([0.05813082]))","(array([0.11033813]), array([0.05790626]))","(array([0.1066071]), array([0.05787733]))","(array([0.10314476]), array([0.05794513]))"
(0.09446591926030475+0j),[0.25577479],[1.],[-0.48878371],[1.],"(array([0.10789539]), array([0.18041187]))","(array([0.10693808]), array([0.05813082]))","(array([0.11033813]), array([0.05790626]))","(array([0.1066071]), array([0.05787733]))","(array([0.10314476]), array([0.05794513]))","(array([0.10760003]), array([0.05781287]))"
(0.10099350299265285+0j),[0.2550489],[1.],[-0.50971589],[1.],"(array([0.11334037]), array([0.18442398]))","(array([0.11033813]), array([0.05790626]))","(array([0.1066071]), array([0.05787733]))","(array([0.10314476]), array([0.05794513]))","(array([0.10760003]), array([0.05781287]))","(array([0.1125743]), array([0.05760201]))"
(0.08708545208671584+0j),[0.25525094],[1.],[-0.463149],[1.],"(array([0.11536206]), array([0.18166489]))","(array([0.1066071]), array([0.05787733]))","(array([0.10314476]), array([0.05794513]))","(array([0.10760003]), array([0.05781287]))","(array([0.1125743]), array([0.05760201]))","(array([0.10969009]), array([0.05752845]))"
(0.09204813692719994+0j),[0.25480298],[1.],[-0.48103012],[1.],"(array([0.11002184]), array([0.17882063]))","(array([0.10314476]), array([0.05794513]))","(array([0.10760003]), array([0.05781287]))","(array([0.1125743]), array([0.05760201]))","(array([0.10969009]), array([0.05752845]))","(array([0.10644739]), array([0.0575144]))"
(0.09723532196114526+0j),[0.25346875],[1.],[-0.49874015],[1.],"(array([0.10874027]), array([0.18226236]))","(array([0.10760003]), array([0.05781287]))","(array([0.1125743]), array([0.05760201]))","(array([0.10969009]), array([0.05752845]))","(array([0.10644739]), array([0.0575144]))","(array([0.11045971]), array([0.05731274]))"
(0.10322366317053766+0j),[0.25294543],[1.],[-0.51719664],[1.],"(array([0.1154152]), array([0.18555815]))","(array([0.1125743]), array([0.05760201]))","(array([0.10969009]), array([0.05752845]))","(array([0.10644739]), array([0.0575144]))","(array([0.11045971]), array([0.05731274]))","(array([0.11453833]), array([0.05710448]))"
(0.08881730621363759+0j),[0.25369078],[1.],[-0.46948835],[1.],"(array([0.11873558]), array([0.18250407]))","(array([0.10969009]), array([0.05752845]))","(array([0.10644739]), array([0.0575144]))","(array([0.11045971]), array([0.05731274]))","(array([0.11453833]), array([0.05710448]))","(array([0.11124902]), array([0.05711519]))"
(0.09549419296412025+0j),[0.25390935],[1.],[-0.49224475],[1.],"(array([0.1143346]), array([0.18005183]))","(array([0.10644739]), array([0.0575144]))","(array([0.11045971]), array([0.05731274]))","(array([0.11453833]), array([0.05710448]))","(array([0.11124902]), array([0.05711519]))","(array([0.10843066]), array([0.05723943]))"
(0.1004386823425471+0j),[0.25321822],[1.],[-0.50811898],[1.],"(array([0.11331469]), array([0.18377702]))","(array([0.11045971]), array([0.05731274]))","(array([0.11453833]), array([0.05710448]))","(array([0.11124902]), array([0.05711519]))","(array([0.10843066]), array([0.05723943]))","(array([0.11278036]), array([0.05718402]))"
(0.10551181822661074+0j),[0.25323319],[1.],[-0.52293183],[1.],"(array([0.11912204]), array([0.18653331]))","(array([0.11453833]), array([0.05710448]))","(array([0.11124902]), array([0.05711519]))","(array([0.10843066]), array([0.05723943]))","(array([0.11278036]), array([0.05718402]))","(array([0.11623955]), array([0.05710846]))"
(0.09090482476690259+0j),[0.25432786],[1.],[-0.47511138],[1.],"(array([0.12124961]), array([0.18316736]))","(array([0.11124902]), array([0.05711519]))","(array([0.10843066]), array([0.05723943]))","(array([0.11278036]), array([0.05718402]))","(array([0.11623955]), array([0.05710846]))","(array([0.11252932]), array([0.05721928]))"
(0.09461692724084998+0j),[0.25484506],[1.],[-0.48770674],[1.],"(array([0.11579902]), array([0.17982551]))","(array([0.10843066]), array([0.05723943]))","(array([0.11278036]), array([0.05718402]))","(array([0.11623955]), array([0.05710846]))","(array([0.11252932]), array([0.05721928]))","(array([0.1085453]), array([0.05741475]))"
