Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09386520039066569+0j),[0.26532233],[1.],[-0.47058895],[1.],"(array([0.11456063]), array([0.18624612]))","(array([0.11196417]), array([0.06076582]))","(array([0.11020837]), array([0.06060339]))","(array([0.11023061]), array([0.06039783]))","(array([0.11284192]), array([0.06012907]))","(array([0.11011918]), array([0.05990054]))"
(0.09450761240573456+0j),[0.26503268],[1.],[-0.47415449],[1.],"(array([0.1134256]), array([0.18289993]))","(array([0.11020837]), array([0.06060339]))","(array([0.11023061]), array([0.06039783]))","(array([0.11284192]), array([0.06012907]))","(array([0.11011918]), array([0.05990054]))","(array([0.106502]), array([0.05980141]))"
(0.09520706800342583+0j),[0.26436262],[1.],[-0.47787264],[1.],"(array([0.11217438]), array([0.18339448]))","(array([0.11023061]), array([0.06039783]))","(array([0.11284192]), array([0.06012907]))","(array([0.11011918]), array([0.05990054]))","(array([0.106502]), array([0.05980141]))","(array([0.10732325]), array([0.05969292]))"
(0.09648483426313097+0j),[0.26371723],[1.],[-0.48326453],[1.],"(array([0.1128386]), array([0.18400489]))","(array([0.11284192]), array([0.06012907]))","(array([0.11011918]), array([0.05990054]))","(array([0.106502]), array([0.05980141]))","(array([0.10732325]), array([0.05969292]))","(array([0.1083509]), array([0.05954492]))"
(0.09007158774631918+0j),[0.26380533],[1.],[-0.46208304],[1.],"(array([0.11461895]), array([0.18215996]))","(array([0.11011918]), array([0.05990054]))","(array([0.106502]), array([0.05980141]))","(array([0.10732325]), array([0.05969292]))","(array([0.1083509]), array([0.05954492]))","(array([0.1065704]), array([0.05947647]))"
(0.09229977921322144+0j),[0.26339158],[1.],[-0.47114501],[1.],"(array([0.11124053]), array([0.18073522]))","(array([0.106502]), array([0.05980141]))","(array([0.10732325]), array([0.05969292]))","(array([0.1083509]), array([0.05954492]))","(array([0.1065704]), array([0.05947647]))","(array([0.10520661]), array([0.05944622]))"
(0.09748199994719349+0j),[0.26209606],[1.],[-0.48981923],[1.],"(array([0.10935535]), array([0.18325324]))","(array([0.10732325]), array([0.05969292]))","(array([0.1083509]), array([0.05954492]))","(array([0.1065704]), array([0.05947647]))","(array([0.10520661]), array([0.05944622]))","(array([0.10833916]), array([0.05925483]))"
(0.1025732384233348+0j),[0.26086079],[1.],[-0.50672382],[1.],"(array([0.11242889]), array([0.18647499]))","(array([0.1083509]), array([0.05954492]))","(array([0.1065704]), array([0.05947647]))","(array([0.10520661]), array([0.05944622]))","(array([0.10833916]), array([0.05925483]))","(array([0.11234939]), array([0.0589694]))"
(0.09916690437822638+0j),[0.25989431],[1.],[-0.49623026],[1.],"(array([0.11403326]), array([0.18681719]))","(array([0.1065704]), array([0.05947647]))","(array([0.10520661]), array([0.05944622]))","(array([0.10833916]), array([0.05925483]))","(array([0.11234939]), array([0.0589694]))","(array([0.11306225]), array([0.05871505]))"
(0.10448554839411078+0j),[0.25857093],[1.],[-0.51346365],[1.],"(array([0.11285612]), array([0.18728966]))","(array([0.10520661]), array([0.05944622]))","(array([0.10833916]), array([0.05925483]))","(array([0.11234939]), array([0.0589694]))","(array([0.11306225]), array([0.05871505]))","(array([0.1138324]), array([0.05846299]))"
(0.10852005115884054+0j),[0.25686846],[1.],[-0.52589095],[1.],"(array([0.11345913]), array([0.18998096]))","(array([0.10833916]), array([0.05925483]))","(array([0.11234939]), array([0.0589694]))","(array([0.11306225]), array([0.05871505]))","(array([0.1138324]), array([0.05846299]))","(array([0.11717276]), array([0.05812045]))"
(0.11067626108054761+0j),[0.25581109],[1.],[-0.53192273],[1.],"(array([0.11790052]), array([0.19143246]))","(array([0.11234939]), array([0.0589694]))","(array([0.11306225]), array([0.05871505]))","(array([0.1138324]), array([0.05846299]))","(array([0.11717276]), array([0.05812045]))","(array([0.11924996]), array([0.0578084]))"
(0.10375037696474852+0j),[0.25576783],[1.],[-0.51057692],[1.],"(array([0.12115926]), array([0.18958505]))","(array([0.11306225]), array([0.05871505]))","(array([0.1138324]), array([0.05846299]))","(array([0.11717276]), array([0.05812045]))","(array([0.11924996]), array([0.0578084]))","(array([0.11752147]), array([0.05767822]))"
(0.10636313878890236+0j),[0.25596674],[1.],[-0.51827842],[1.],"(array([0.12108303]), array([0.18801382]))","(array([0.1138324]), array([0.05846299]))","(array([0.11717276]), array([0.05812045]))","(array([0.11924996]), array([0.0578084]))","(array([0.11752147]), array([0.05767822]))","(array([0.11598647]), array([0.05770318]))"
(0.10957295995860421+0j),[0.25622197],[1.],[-0.52729045],[1.],"(array([0.12275088]), array([0.18941989]))","(array([0.11717276]), array([0.05812045]))","(array([0.11924996]), array([0.0578084]))","(array([0.11752147]), array([0.05767822]))","(array([0.11598647]), array([0.05770318]))","(array([0.11787133]), array([0.05775479]))"
(0.11192117302112857+0j),[0.25708508],[1.],[-0.53304591],[1.],"(array([0.12681359]), array([0.19058034]))","(array([0.11924996]), array([0.0578084]))","(array([0.11752147]), array([0.05767822]))","(array([0.11598647]), array([0.05770318]))","(array([0.11787133]), array([0.05775479]))","(array([0.11953413]), array([0.05788071]))"
(0.10445795843234415+0j),[0.25847664],[1.],[-0.50954354],[1.],"(array([0.12767583]), array([0.18865706]))","(array([0.11752147]), array([0.05767822]))","(array([0.11598647]), array([0.05770318]))","(array([0.11787133]), array([0.05775479]))","(array([0.11953413]), array([0.05788071]))","(array([0.11753123]), array([0.05812729]))"
