Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09386503869435987+0j),[0.26532183],[1.],[-0.47058888],[1.],"(array([0.11456061]), array([0.18624591]))","(array([0.11196408]), array([0.06076569]))","(array([0.1102083]), array([0.06060327]))","(array([0.11023055]), array([0.0603977]))","(array([0.11284188]), array([0.06012895]))","(array([0.11011916]), array([0.05990042]))"
(0.09450747268741351+0j),[0.2650322],[1.],[-0.47415447],[1.],"(array([0.1134256]), array([0.18289973]))","(array([0.1102083]), array([0.06060327]))","(array([0.11023055]), array([0.0603977]))","(array([0.11284188]), array([0.06012895]))","(array([0.11011916]), array([0.05990042]))","(array([0.10650199]), array([0.0598013]))"
(0.09520694905362014+0j),[0.26436218],[1.],[-0.47787267],[1.],"(array([0.1121744]), array([0.1833943]))","(array([0.11023055]), array([0.0603977]))","(array([0.11284188]), array([0.06012895]))","(array([0.11011916]), array([0.05990042]))","(array([0.10650199]), array([0.0598013]))","(array([0.10732325]), array([0.05969281]))"
(0.09648473477142197+0j),[0.26371681],[1.],[-0.4832646],[1.],"(array([0.11283864]), array([0.18400472]))","(array([0.11284188]), array([0.06012895]))","(array([0.11011916]), array([0.05990042]))","(array([0.10650199]), array([0.0598013]))","(array([0.10732325]), array([0.05969281]))","(array([0.10835092]), array([0.05954482]))"
(0.09007150457641208+0j),[0.26380494],[1.],[-0.46208314],[1.],"(array([0.114619]), array([0.18215981]))","(array([0.11011916]), array([0.05990042]))","(array([0.10650199]), array([0.0598013]))","(array([0.10732325]), array([0.05969281]))","(array([0.10835092]), array([0.05954482]))","(array([0.10657042]), array([0.05947638]))"
(0.09229971251550088+0j),[0.26339122],[1.],[-0.47114514],[1.],"(array([0.11124059]), array([0.18073508]))","(array([0.10650199]), array([0.0598013]))","(array([0.10732325]), array([0.05969281]))","(array([0.10835092]), array([0.05954482]))","(array([0.10657042]), array([0.05947638]))","(array([0.10520664]), array([0.05944613]))"
(0.09748194953552299+0j),[0.26209573],[1.],[-0.48981938],[1.],"(array([0.10935542]), array([0.18325312]))","(array([0.10732325]), array([0.05969281]))","(array([0.10835092]), array([0.05954482]))","(array([0.10657042]), array([0.05947638]))","(array([0.10520664]), array([0.05944613]))","(array([0.1083392]), array([0.05925475]))"
(0.10257320306763866+0j),[0.26086049],[1.],[-0.50672399],[1.],"(array([0.11242897]), array([0.18647488]))","(array([0.10835092]), array([0.05954482]))","(array([0.10657042]), array([0.05947638]))","(array([0.10520664]), array([0.05944613]))","(array([0.1083392]), array([0.05925475]))","(array([0.11234943]), array([0.05896933]))"
(0.09916687979946123+0j),[0.25989404],[1.],[-0.49623043],[1.],"(array([0.11403335]), array([0.18681709]))","(array([0.10657042]), array([0.05947638]))","(array([0.10520664]), array([0.05944613]))","(array([0.1083392]), array([0.05925475]))","(array([0.11234943]), array([0.05896933]))","(array([0.11306229]), array([0.05871498]))"
(0.10448553633698192+0j),[0.25857069],[1.],[-0.51346383],[1.],"(array([0.11285621]), array([0.18728957]))","(array([0.10520664]), array([0.05944613]))","(array([0.1083392]), array([0.05925475]))","(array([0.11234943]), array([0.05896933]))","(array([0.11306229]), array([0.05871498]))","(array([0.11383244]), array([0.05846293]))"
(0.10852004990578502+0j),[0.25686824],[1.],[-0.52589113],[1.],"(array([0.11345922]), array([0.18998089]))","(array([0.1083392]), array([0.05925475]))","(array([0.11234943]), array([0.05896933]))","(array([0.11306229]), array([0.05871498]))","(array([0.11383244]), array([0.05846293]))","(array([0.1171728]), array([0.0581204]))"
(0.11067626854284295+0j),[0.2558109],[1.],[-0.53192292],[1.],"(array([0.11790062]), array([0.1914324]))","(array([0.11234943]), array([0.05896933]))","(array([0.11306229]), array([0.05871498]))","(array([0.11383244]), array([0.05846293]))","(array([0.1171728]), array([0.0581204]))","(array([0.11925001]), array([0.05780836]))"
(0.103750388509356+0j),[0.25576767],[1.],[-0.51057711],[1.],"(array([0.12115936]), array([0.189585]))","(array([0.11306229]), array([0.05871498]))","(array([0.11383244]), array([0.05846293]))","(array([0.1171728]), array([0.0581204]))","(array([0.11925001]), array([0.05780836]))","(array([0.11752151]), array([0.05767818]))"
(0.10181195040151289+0j),[0.25605796],[1.],[-0.50437679],[1.],"(array([0.12029134]), array([0.18665617]))","(array([0.11383244]), array([0.05846293]))","(array([0.1171728]), array([0.0581204]))","(array([0.11925001]), array([0.05780836]))","(array([0.11752151]), array([0.05767818]))","(array([0.11441489]), array([0.05771004]))"
(0.10414895423091823+0j),[0.25650895],[1.],[-0.51144885],[1.],"(array([0.12103745]), array([0.18653616]))","(array([0.1171728]), array([0.0581204]))","(array([0.11925001]), array([0.05780836]))","(array([0.11752151]), array([0.05767818]))","(array([0.11441489]), array([0.05771004]))","(array([0.11451725]), array([0.05779686]))"
(0.10653183695842873+0j),[0.25758091],[1.],[-0.51796511],[1.],"(array([0.12499443]), array([0.18760606]))","(array([0.11925001]), array([0.05780836]))","(array([0.11752151]), array([0.05767818]))","(array([0.11441489]), array([0.05771004]))","(array([0.11451725]), array([0.05779686]))","(array([0.11604876]), array([0.05796908]))"
(0.10135910656835738+0j),[0.25912622],[1.],[-0.5010073],[1.],"(array([0.1262305]), array([0.18641561]))","(array([0.11752151]), array([0.05767818]))","(array([0.11441489]), array([0.05771004]))","(array([0.11451725]), array([0.05779686]))","(array([0.11604876]), array([0.05796908]))","(array([0.11486744]), array([0.05825832]))"
