Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.034934882701460626+0j),[0.18181201],[1.],[-0.30951003],[1.],"(array([0.07015713]), array([0.12169594]))","(array([0.06920555]), array([0.04137396]))","(array([0.07082546]), array([0.04129104]))","(array([0.07292531]), array([0.04116994]))","(array([0.07131323]), array([0.04110247]))","(array([0.0690719]), array([0.04104519]))"
(0.03658613174942191+0j),[0.18099986],[1.],[-0.31978261],[1.],"(array([0.06925309]), array([0.12327002]))","(array([0.07082546]), array([0.04129104]))","(array([0.07292531]), array([0.04116994]))","(array([0.07131323]), array([0.04110247]))","(array([0.0690719]), array([0.04104519]))","(array([0.07094784]), array([0.04090686]))"
(0.03817655973789111+0j),[0.18052204],[1.],[-0.32907857],[1.],"(array([0.07210192]), array([0.12502487]))","(array([0.07292531]), array([0.04116994]))","(array([0.07131323]), array([0.04110247]))","(array([0.0690719]), array([0.04104519]))","(array([0.07094784]), array([0.04090686]))","(array([0.07315385]), array([0.04076147]))"
(0.03375878586624761+0j),[0.18053135],[1.],[-0.30318911],[1.],"(array([0.07331483]), array([0.12325681]))","(array([0.07131323]), array([0.04110247]))","(array([0.0690719]), array([0.04104519]))","(array([0.07094784]), array([0.04090686]))","(array([0.07315385]), array([0.04076147]))","(array([0.07128408]), array([0.04070611]))"
(0.035408999660260246+0j),[0.18025454],[1.],[-0.31343937],[1.],"(array([0.07084462]), array([0.121648]))","(array([0.0690719]), array([0.04104519]))","(array([0.07094784]), array([0.04090686]))","(array([0.07315385]), array([0.04076147]))","(array([0.07128408]), array([0.04070611]))","(array([0.06952017]), array([0.04067859]))"
(0.03762875997213244+0j),[0.17951289],[1.],[-0.32670689],[1.],"(array([0.07002874]), array([0.12383012]))","(array([0.07094784]), array([0.04090686]))","(array([0.07315385]), array([0.04076147]))","(array([0.07128408]), array([0.04070611]))","(array([0.06952017]), array([0.04067859]))","(array([0.07217227]), array([0.04056382]))"
(0.03995290332394923+0j),[0.17914352],[1.],[-0.33963936],[1.],"(array([0.07348997]), array([0.1261873]))","(array([0.07315385]), array([0.04076147]))","(array([0.07128408]), array([0.04070611]))","(array([0.06952017]), array([0.04067859]))","(array([0.07217227]), array([0.04056382]))","(array([0.0751261]), array([0.04043868]))"
(0.035103702855182876+0j),[0.17927427],[1.],[-0.31199535],[1.],"(array([0.07489285]), array([0.12459101]))","(array([0.07128408]), array([0.04070611]))","(array([0.06952017]), array([0.04067859]))","(array([0.07217227]), array([0.04056382]))","(array([0.0751261]), array([0.04043868]))","(array([0.07346802]), array([0.04040876]))"
(0.03696329854815917+0j),[0.17906332],[1.],[-0.32303028],[1.],"(array([0.07209163]), array([0.12291007]))","(array([0.06952017]), array([0.04067859]))","(array([0.07217227]), array([0.04056382]))","(array([0.0751261]), array([0.04043868]))","(array([0.07346802]), array([0.04040876]))","(array([0.0715945]), array([0.04040262]))"
(0.0387898113705166+0j),[0.17847878],[1.],[-0.33356801],[1.],"(array([0.07162152]), array([0.12494375]))","(array([0.07217227]), array([0.04056382]))","(array([0.0751261]), array([0.04043868]))","(array([0.07346802]), array([0.04040876]))","(array([0.0715945]), array([0.04040262]))","(array([0.07402645]), array([0.04031276]))"
(0.040949271863784456+0j),[0.1784149],[1.],[-0.34514411],[1.],"(array([0.07558343]), array([0.12695197]))","(array([0.0751261]), array([0.04043868]))","(array([0.07346802]), array([0.04040876]))","(array([0.0715945]), array([0.04040262]))","(array([0.07402645]), array([0.04031276]))","(array([0.07651992]), array([0.04023992]))"
(0.036120861374842814+0j),[0.17898376],[1.],[-0.31788698],[1.],"(array([0.07760686]), array([0.12532331]))","(array([0.07346802]), array([0.04040876]))","(array([0.0715945]), array([0.04040262]))","(array([0.07402645]), array([0.04031276]))","(array([0.07651992]), array([0.04023992]))","(array([0.07475263]), array([0.04029392]))"
(0.03850351352698688+0j),[0.17922009],[1.],[-0.33134646],[1.],"(array([0.07508959]), array([0.12399317]))","(array([0.0715945]), array([0.04040262]))","(array([0.07402645]), array([0.04031276]))","(array([0.07651992]), array([0.04023992]))","(array([0.07475263]), array([0.04029392]))","(array([0.07319701]), array([0.04038788]))"
(0.0387501402147541+0j),[0.17904554],[1.],[-0.33273994],[1.],"(array([0.07404699]), array([0.12543801]))","(array([0.07402645]), array([0.04031276]))","(array([0.07651992]), array([0.04023992]))","(array([0.07475263]), array([0.04029392]))","(array([0.07319701]), array([0.04038788]))","(array([0.07486906]), array([0.04039377]))"
(0.04039054558186433+0j),[0.17934844],[1.],[-0.34142428],[1.],"(array([0.0770345]), array([0.12634079]))","(array([0.07651992]), array([0.04023992]))","(array([0.07475263]), array([0.04029392]))","(array([0.07319701]), array([0.04038788]))","(array([0.07486906]), array([0.04039377]))","(array([0.07600649]), array([0.04040896]))"
(0.03602583783479475+0j),[0.18017187],[1.],[-0.31644602],[1.],"(array([0.07850206]), array([0.1247398]))","(array([0.07475263]), array([0.04029392]))","(array([0.07319701]), array([0.04038788]))","(array([0.07486906]), array([0.04039377]))","(array([0.07600649]), array([0.04040896]))","(array([0.07417011]), array([0.04053335]))"
(0.03697301354736472+0j),[0.18063114],[1.],[-0.32176833],[1.],"(array([0.07549885]), array([0.12294711]))","(array([0.07319701]), array([0.04038788]))","(array([0.07486906]), array([0.04039377]))","(array([0.07600649]), array([0.04040896]))","(array([0.07417011]), array([0.04053335]))","(array([0.07195288]), array([0.04068036]))"
