Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08873576059951524+0j),[0.25843068],[1.],[-0.4660372],[1.],"(array([0.10947098]), array([0.17797908]))","(array([0.10380228]), array([0.05872651]))","(array([0.10734408]), array([0.05860736]))","(array([0.11168475]), array([0.05839326]))","(array([0.10849793]), array([0.05832225]))","(array([0.10416287]), array([0.058321]))"
(0.09319019092562464+0j),[0.25709745],[1.],[-0.48250862],[1.],"(array([0.10692862]), array([0.18040296]))","(array([0.10734408]), array([0.05860736]))","(array([0.11168475]), array([0.05839326]))","(array([0.10849793]), array([0.05832225]))","(array([0.10416287]), array([0.058321]))","(array([0.10693812]), array([0.05813072]))"
(0.09724901572395069+0j),[0.25643754],[1.],[-0.49620853],[1.],"(array([0.11236491]), array([0.18311607]))","(array([0.11168475]), array([0.05839326]))","(array([0.10849793]), array([0.05832225]))","(array([0.10416287]), array([0.058321]))","(array([0.10693812]), array([0.05813072]))","(array([0.11033819]), array([0.05790617]))"
(0.08366636307060062+0j),[0.2569526],[1.],[-0.44931057],[1.],"(array([0.11486515]), array([0.17965638]))","(array([0.10849793]), array([0.05832225]))","(array([0.10416287]), array([0.058321]))","(array([0.10693812]), array([0.05813072]))","(array([0.11033819]), array([0.05790617]))","(array([0.10660716]), array([0.05787724]))"
(0.08792642868668951+0j),[0.2569212],[1.],[-0.46558538],[1.],"(array([0.10988844]), array([0.17662078]))","(array([0.10416287]), array([0.058321]))","(array([0.10693812]), array([0.05813072]))","(array([0.11033819]), array([0.05790617]))","(array([0.10660716]), array([0.05787724]))","(array([0.10314481]), array([0.05794505]))"
(0.09446591862228797+0j),[0.2557745],[1.],[-0.48878397],[1.],"(array([0.10789552]), array([0.18041177]))","(array([0.10693812]), array([0.05813072]))","(array([0.11033819]), array([0.05790617]))","(array([0.10660716]), array([0.05787724]))","(array([0.10314481]), array([0.05794505]))","(array([0.10760009]), array([0.0578128]))"
(0.10099351566484645+0j),[0.25504864],[1.],[-0.50971616],[1.],"(array([0.11334049]), array([0.18442389]))","(array([0.11033819]), array([0.05790617]))","(array([0.10660716]), array([0.05787724]))","(array([0.10314481]), array([0.05794505]))","(array([0.10760009]), array([0.0578128]))","(array([0.11257436]), array([0.05760195]))"
(0.08708546543129674+0j),[0.25525071],[1.],[-0.46314926],[1.],"(array([0.11536218]), array([0.18166482]))","(array([0.10660716]), array([0.05787724]))","(array([0.10314481]), array([0.05794505]))","(array([0.10760009]), array([0.0578128]))","(array([0.11257436]), array([0.05760195]))","(array([0.10969015]), array([0.0575284]))"
(0.09204816004454244+0j),[0.25480279],[1.],[-0.48103038],[1.],"(array([0.11002197]), array([0.17882057]))","(array([0.10314481]), array([0.05794505]))","(array([0.10760009]), array([0.0578128]))","(array([0.11257436]), array([0.05760195]))","(array([0.10969015]), array([0.0575284]))","(array([0.10644745]), array([0.05751436]))"
(0.09723535358314565+0j),[0.25346859],[1.],[-0.4987404],[1.],"(array([0.10874039]), array([0.18226231]))","(array([0.10760009]), array([0.0578128]))","(array([0.11257436]), array([0.05760195]))","(array([0.10969015]), array([0.0575284]))","(array([0.10644745]), array([0.05751436]))","(array([0.11045976]), array([0.05731269]))"
(0.1032237020499288+0j),[0.2529453],[1.],[-0.51719688],[1.],"(array([0.11541532]), array([0.18555811]))","(array([0.11257436]), array([0.05760195]))","(array([0.10969015]), array([0.0575284]))","(array([0.10644745]), array([0.05751436]))","(array([0.11045976]), array([0.05731269]))","(array([0.11453839]), array([0.05710444]))"
(0.0888173415395409+0j),[0.25369066],[1.],[-0.46948858],[1.],"(array([0.11873569]), array([0.18250404]))","(array([0.10969015]), array([0.0575284]))","(array([0.10644745]), array([0.05751436]))","(array([0.11045976]), array([0.05731269]))","(array([0.11453839]), array([0.05710444]))","(array([0.11124907]), array([0.05711516]))"
(0.0954942339420997+0j),[0.25390926],[1.],[-0.49224497],[1.],"(array([0.11433471]), array([0.18005181]))","(array([0.10644745]), array([0.05751436]))","(array([0.11045976]), array([0.05731269]))","(array([0.11453839]), array([0.05710444]))","(array([0.11124907]), array([0.05711516]))","(array([0.10843071]), array([0.05723941]))"
(0.097360152998841+0j),[0.25327541],[1.],[-0.49842779],[1.],"(array([0.11276193]), array([0.18282806]))","(array([0.11045976]), array([0.05731269]))","(array([0.11453839]), array([0.05710444]))","(array([0.11124907]), array([0.05711516]))","(array([0.10843071]), array([0.05723941]))","(array([0.11168216]), array([0.05718833]))"
(0.09928942942103695+0j),[0.25346618],[1.],[-0.50414006],[1.],"(array([0.11748738]), array([0.1837629]))","(array([0.11453839]), array([0.05710444]))","(array([0.11124907]), array([0.05711516]))","(array([0.10843071]), array([0.05723941]))","(array([0.11168216]), array([0.05718833]))","(array([0.11302296]), array([0.05713899]))"
(0.08553475742592709+0j),[0.25478025],[1.],[-0.45707302],[1.],"(array([0.11910563]), array([0.17960964]))","(array([0.11124907]), array([0.05711516]))","(array([0.10843071]), array([0.05723941]))","(array([0.11168216]), array([0.05718833]))","(array([0.11302296]), array([0.05713899]))","(array([0.10837625]), array([0.05729723]))"
(0.08644820212950437+0j),[0.25554309],[1.],[-0.46081069],[1.],"(array([0.11315372]), array([0.17549903]))","(array([0.10843071]), array([0.05723941]))","(array([0.11168216]), array([0.05718833]))","(array([0.11302296]), array([0.05713899]))","(array([0.10837625]), array([0.05729723]))","(array([0.1034758]), array([0.05754246]))"
