Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.034934735659300935+0j),[0.18180923],[1.],[-0.30951121],[1.],"(array([0.07015782]), array([0.12169488]))","(array([0.06920561]), array([0.04137307]))","(array([0.07082559]), array([0.04129021]))","(array([0.07292549]), array([0.04116916]))","(array([0.07131345]), array([0.04110176]))","(array([0.06907216]), array([0.04104454]))"
(0.03658604284008986+0j),[0.18099734],[1.],[-0.3197839],[1.],"(array([0.06925381]), array([0.12326907]))","(array([0.07082559]), array([0.04129021]))","(array([0.07292549]), array([0.04116916]))","(array([0.07131345]), array([0.04110176]))","(array([0.06907216]), array([0.04104454]))","(array([0.07094812]), array([0.04090626]))"
(0.038176523069731495+0j),[0.18051976],[1.],[-0.32907995],[1.],"(array([0.07210267]), array([0.12502402]))","(array([0.07292549]), array([0.04116916]))","(array([0.07131345]), array([0.04110176]))","(array([0.06907216]), array([0.04104454]))","(array([0.07094812]), array([0.04090626]))","(array([0.07315415]), array([0.04076093]))"
(0.033758768758256605+0j),[0.1805293],[1.],[-0.30319054],[1.],"(array([0.07331558]), array([0.12325607]))","(array([0.07131345]), array([0.04110176]))","(array([0.06907216]), array([0.04104454]))","(array([0.07094812]), array([0.04090626]))","(array([0.07315415]), array([0.04076093]))","(array([0.0712844]), array([0.04070562]))"
(0.03540902483548383+0j),[0.18025271],[1.],[-0.31344085],[1.],"(array([0.07084538]), array([0.12164735]))","(array([0.06907216]), array([0.04104454]))","(array([0.07094812]), array([0.04090626]))","(array([0.07315415]), array([0.04076093]))","(array([0.0712844]), array([0.04070562]))","(array([0.0695205]), array([0.04067816]))"
(0.037628825928741665+0j),[0.17951127],[1.],[-0.32670838],[1.],"(array([0.07002949]), array([0.12382956]))","(array([0.07094812]), array([0.04090626]))","(array([0.07315415]), array([0.04076093]))","(array([0.0712844]), array([0.04070562]))","(array([0.0695205]), array([0.04067816]))","(array([0.07217261]), array([0.04056343]))"
(0.03995300518478501+0j),[0.1791421],[1.],[-0.33964085],[1.],"(array([0.07349071]), array([0.12618683]))","(array([0.07315415]), array([0.04076093]))","(array([0.0712844]), array([0.04070562]))","(array([0.0695205]), array([0.04067816]))","(array([0.07217261]), array([0.04056343]))","(array([0.07512643]), array([0.04043834]))"
(0.03510380335834262+0j),[0.17927304],[1.],[-0.31199684],[1.],"(array([0.07489357]), array([0.12459061]))","(array([0.0712844]), array([0.04070562]))","(array([0.0695205]), array([0.04067816]))","(array([0.07217261]), array([0.04056343]))","(array([0.07512643]), array([0.04043834]))","(array([0.07346835]), array([0.04040846]))"
(0.03696342525459338+0j),[0.17906226],[1.],[-0.32303174],[1.],"(array([0.07209234]), array([0.12290974]))","(array([0.0695205]), array([0.04067816]))","(array([0.07217261]), array([0.04056343]))","(array([0.07512643]), array([0.04043834]))","(array([0.07346835]), array([0.04040846]))","(array([0.07159483]), array([0.04040236]))"
(0.0387899603294699+0j),[0.17847788],[1.],[-0.33356943],[1.],"(array([0.0716222]), array([0.12494349]))","(array([0.07217261]), array([0.04056343]))","(array([0.07512643]), array([0.04043834]))","(array([0.07346835]), array([0.04040846]))","(array([0.07159483]), array([0.04040236]))","(array([0.07402677]), array([0.04031254]))"
(0.04094944002847151+0j),[0.17841415],[1.],[-0.34514548],[1.],"(array([0.07558409]), array([0.12695177]))","(array([0.07512643]), array([0.04043834]))","(array([0.07346835]), array([0.04040846]))","(array([0.07159483]), array([0.04040236]))","(array([0.07402677]), array([0.04031254]))","(array([0.07652024]), array([0.04023974]))"
(0.03612101705042424+0j),[0.17898315],[1.],[-0.31788831],[1.],"(array([0.07760748]), array([0.12532316]))","(array([0.07346835]), array([0.04040846]))","(array([0.07159483]), array([0.04040236]))","(array([0.07402677]), array([0.04031254]))","(array([0.07652024]), array([0.04023974]))","(array([0.07475294]), array([0.04029376]))"
(0.03850368396390364+0j),[0.1792196],[1.],[-0.33134774],[1.],"(array([0.07509018]), array([0.12399306]))","(array([0.07159483]), array([0.04040236]))","(array([0.07402677]), array([0.04031254]))","(array([0.07652024]), array([0.04023974]))","(array([0.07475294]), array([0.04029376]))","(array([0.0731973]), array([0.04038775]))"
(0.03955886778952598+0j),[0.17903599],[1.],[-0.33717149],[1.],"(array([0.07429821]), array([0.12587071]))","(array([0.07402677]), array([0.04031254]))","(array([0.07652024]), array([0.04023974]))","(array([0.07475294]), array([0.04029376]))","(array([0.0731973]), array([0.04038775]))","(array([0.07536945]), array([0.04039298]))"
(0.04140050646718267+0j),[0.17931836],[1.],[-0.34675515],[1.],"(array([0.07758904]), array([0.12729172]))","(array([0.07652024]), array([0.04023974]))","(array([0.07475294]), array([0.04029376]))","(array([0.0731973]), array([0.04038775]))","(array([0.07536945]), array([0.04039298]))","(array([0.07710732]), array([0.04040457]))"
(0.036733146552056006+0j),[0.18012298],[1.],[-0.32046773],[1.],"(array([0.07903759]), array([0.12564853]))","(array([0.07475294]), array([0.04029376]))","(array([0.0731973]), array([0.04038775]))","(array([0.07536945]), array([0.04039298]))","(array([0.07710732]), array([0.04040457]))","(array([0.07522486]), array([0.04052431]))"
(0.03863131281764479+0j),[0.18055674],[1.],[-0.33102529],[1.],"(array([0.07625988]), array([0.12423761]))","(array([0.0731973]), array([0.04038775]))","(array([0.07536945]), array([0.04039298]))","(array([0.07710732]), array([0.04040457]))","(array([0.07522486]), array([0.04052431]))","(array([0.07345098]), array([0.04066687]))"
