Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08873581833830754+0j),[0.25843114],[1.],[-0.46603696],[1.],"(array([0.10947086]), array([0.17797926]))","(array([0.10380227]), array([0.05872666]))","(array([0.10734406]), array([0.0586075]))","(array([0.11168471]), array([0.05839339]))","(array([0.10849789]), array([0.05832237]))","(array([0.10416282]), array([0.05832111]))"
(0.0931902287594643+0j),[0.25709787],[1.],[-0.48250836],[1.],"(array([0.10692849]), array([0.18040311]))","(array([0.10734406]), array([0.0586075]))","(array([0.11168471]), array([0.05839339]))","(array([0.10849789]), array([0.05832237]))","(array([0.10416282]), array([0.05832111]))","(array([0.10693807]), array([0.05813082]))"
(0.09724903590569652+0j),[0.25643792],[1.],[-0.49620826],[1.],"(array([0.11236478]), array([0.1831162]))","(array([0.11168471]), array([0.05839339]))","(array([0.10849789]), array([0.05832237]))","(array([0.10416282]), array([0.05832111]))","(array([0.10693807]), array([0.05813082]))","(array([0.11033813]), array([0.05790626]))"
(0.08366637803128768+0j),[0.25695294],[1.],[-0.44931029],[1.],"(array([0.11486501]), array([0.17965649]))","(array([0.10849789]), array([0.05832237]))","(array([0.10416282]), array([0.05832111]))","(array([0.10693807]), array([0.05813082]))","(array([0.11033813]), array([0.05790626]))","(array([0.10660709]), array([0.05787732]))"
(0.08792642946846857+0j),[0.2569215],[1.],[-0.46558509],[1.],"(array([0.1098883]), array([0.17662088]))","(array([0.10416282]), array([0.05832111]))","(array([0.10693807]), array([0.05813082]))","(array([0.11033813]), array([0.05790626]))","(array([0.10660709]), array([0.05787732]))","(array([0.10314475]), array([0.05794512]))"
(0.09446590536299128+0j),[0.25577476],[1.],[-0.48878369],[1.],"(array([0.10789538]), array([0.18041185]))","(array([0.10693807]), array([0.05813082]))","(array([0.11033813]), array([0.05790626]))","(array([0.10660709]), array([0.05787732]))","(array([0.10314475]), array([0.05794512]))","(array([0.10760002]), array([0.05781286]))"
(0.10099349033377221+0j),[0.25504887],[1.],[-0.50971588],[1.],"(array([0.11334036]), array([0.18442397]))","(array([0.11033813]), array([0.05790626]))","(array([0.10660709]), array([0.05787732]))","(array([0.10314475]), array([0.05794512]))","(array([0.10760002]), array([0.05781286]))","(array([0.1125743]), array([0.057602]))"
(0.08708544117886426+0j),[0.25525091],[1.],[-0.46314899],[1.],"(array([0.11536205]), array([0.18166488]))","(array([0.10660709]), array([0.05787732]))","(array([0.10314475]), array([0.05794512]))","(array([0.10760002]), array([0.05781286]))","(array([0.1125743]), array([0.057602]))","(array([0.10969009]), array([0.05752844]))"
(0.09204812719404044+0j),[0.25480295],[1.],[-0.48103011],[1.],"(array([0.11002184]), array([0.17882062]))","(array([0.10314475]), array([0.05794512]))","(array([0.10760002]), array([0.05781286]))","(array([0.1125743]), array([0.057602]))","(array([0.10969009]), array([0.05752844]))","(array([0.10644739]), array([0.0575144]))"
(0.09723531342247942+0j),[0.25346873],[1.],[-0.49874015],[1.],"(array([0.10874027]), array([0.18226235]))","(array([0.10760002]), array([0.05781286]))","(array([0.1125743]), array([0.057602]))","(array([0.10969009]), array([0.05752844]))","(array([0.10644739]), array([0.0575144]))","(array([0.1104597]), array([0.05731273]))"
(0.10322365580338815+0j),[0.25294541],[1.],[-0.51719664],[1.],"(array([0.1154152]), array([0.18555814]))","(array([0.1125743]), array([0.057602]))","(array([0.10969009]), array([0.05752844]))","(array([0.10644739]), array([0.0575144]))","(array([0.1104597]), array([0.05731273]))","(array([0.11453833]), array([0.05710447]))"
(0.08881729993679044+0j),[0.25369075],[1.],[-0.46948835],[1.],"(array([0.11873558]), array([0.18250406]))","(array([0.10969009]), array([0.05752844]))","(array([0.10644739]), array([0.0575144]))","(array([0.1104597]), array([0.05731273]))","(array([0.11453833]), array([0.05710447]))","(array([0.11124902]), array([0.05711518]))"
(0.09549418770628139+0j),[0.25390933],[1.],[-0.49224475],[1.],"(array([0.11433461]), array([0.18005182]))","(array([0.10644739]), array([0.0575144]))","(array([0.1104597]), array([0.05731273]))","(array([0.11453833]), array([0.05710447]))","(array([0.11124902]), array([0.05711518]))","(array([0.10843066]), array([0.05723942]))"
(0.10256379726362788+0j),[0.25317914],[1.],[-0.51465883],[1.],"(array([0.11368865]), array([0.18441883]))","(array([0.1104597]), array([0.05731273]))","(array([0.11453833]), array([0.05710447]))","(array([0.11124902]), array([0.05711518]))","(array([0.10843066]), array([0.05723942]))","(array([0.11352317]), array([0.05718107]))"
(0.10942343274641977+0j),[0.25308078],[1.],[-0.53423636],[1.],"(array([0.12014768]), array([0.18826902]))","(array([0.11453833]), array([0.05710447]))","(array([0.11124902]), array([0.05711518]))","(array([0.10843066]), array([0.05723942]))","(array([0.11352317]), array([0.05718107]))","(array([0.11825556]), array([0.05708808]))"
(0.09456154246097191+0j),[0.25403237],[1.],[-0.48687614],[1.],"(array([0.12259369]), array([0.18539397]))","(array([0.11124902]), array([0.05711518]))","(array([0.10843066]), array([0.05723942]))","(array([0.11352317]), array([0.05718107]))","(array([0.11825556]), array([0.05708808]))","(array([0.11512967]), array([0.05716858]))"
(0.0999255858877531+0j),[0.25438796],[1.],[-0.50408391],[1.],"(array([0.11745943]), array([0.182534]))","(array([0.10843066]), array([0.05723942]))","(array([0.11352317]), array([0.05718107]))","(array([0.11825556]), array([0.05708808]))","(array([0.11512967]), array([0.05716858]))","(array([0.11172114]), array([0.05733104]))"
