Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03493470053698446+0j),[0.18180875],[1.],[-0.30951136],[1.],"(array([0.07015791]), array([0.12169469]))","(array([0.06920561]), array([0.04137291]))","(array([0.07082559]), array([0.04129007]))","(array([0.0729255]), array([0.04116903]))","(array([0.07131347]), array([0.04110163]))","(array([0.06907219]), array([0.04104442]))"
(0.03658601783189342+0j),[0.18099689],[1.],[-0.31978408],[1.],"(array([0.06925391]), array([0.1232689]))","(array([0.07082559]), array([0.04129007]))","(array([0.0729255]), array([0.04116903]))","(array([0.07131347]), array([0.04110163]))","(array([0.06907219]), array([0.04104442]))","(array([0.07094816]), array([0.04090616]))"
(0.03817650727184356+0j),[0.18051936],[1.],[-0.32908014],[1.],"(array([0.07210277]), array([0.12502387]))","(array([0.0729255]), array([0.04116903]))","(array([0.07131347]), array([0.04110163]))","(array([0.06907219]), array([0.04104442]))","(array([0.07094816]), array([0.04090616]))","(array([0.0731542]), array([0.04076083]))"
(0.033758757386341154+0j),[0.18052894],[1.],[-0.30319075],[1.],"(array([0.0733157]), array([0.12325593]))","(array([0.07131347]), array([0.04110163]))","(array([0.06907219]), array([0.04104442]))","(array([0.07094816]), array([0.04090616]))","(array([0.0731542]), array([0.04076083]))","(array([0.07128444]), array([0.04070553]))"
(0.035409021000924516+0j),[0.18025238],[1.],[-0.31344106],[1.],"(array([0.0708455]), array([0.12164723]))","(array([0.06907219]), array([0.04104442]))","(array([0.07094816]), array([0.04090616]))","(array([0.0731542]), array([0.04076083]))","(array([0.07128444]), array([0.04070553]))","(array([0.06952055]), array([0.04067808]))"
(0.037628829381668505+0j),[0.17951098],[1.],[-0.32670861],[1.],"(array([0.07002961]), array([0.12382945]))","(array([0.07094816]), array([0.04090616]))","(array([0.0731542]), array([0.04076083]))","(array([0.07128444]), array([0.04070553]))","(array([0.06952055]), array([0.04067808]))","(array([0.07217266]), array([0.04056336]))"
(0.03995301514801774+0j),[0.17914184],[1.],[-0.33964108],[1.],"(array([0.07349083]), array([0.12618673]))","(array([0.0731542]), array([0.04076083]))","(array([0.07128444]), array([0.04070553]))","(array([0.06952055]), array([0.04067808]))","(array([0.07217266]), array([0.04056336]))","(array([0.07512649]), array([0.04043827]))"
(0.035103814018905416+0j),[0.17927281],[1.],[-0.31199707],[1.],"(array([0.07489369]), array([0.12459054]))","(array([0.07128444]), array([0.04070553]))","(array([0.06952055]), array([0.04067808]))","(array([0.07217266]), array([0.04056336]))","(array([0.07512649]), array([0.04043827]))","(array([0.0734684]), array([0.04040841]))"
(0.03696344079775069+0j),[0.17906206],[1.],[-0.32303197],[1.],"(array([0.07209245]), array([0.12290967]))","(array([0.06952055]), array([0.04067808]))","(array([0.07217266]), array([0.04056336]))","(array([0.07512649]), array([0.04043827]))","(array([0.0734684]), array([0.04040841]))","(array([0.07159488]), array([0.04040231]))"
(0.03878998011311097+0j),[0.17847771],[1.],[-0.33356966],[1.],"(array([0.07162231]), array([0.12494343]))","(array([0.07217266]), array([0.04056336]))","(array([0.07512649]), array([0.04043827]))","(array([0.0734684]), array([0.04040841]))","(array([0.07159488]), array([0.04040231]))","(array([0.07402682]), array([0.0403125]))"
(0.040949463533882596+0j),[0.178414],[1.],[-0.3451457],[1.],"(array([0.07558419]), array([0.12695172]))","(array([0.07512649]), array([0.04043827]))","(array([0.0734684]), array([0.04040841]))","(array([0.07159488]), array([0.04040231]))","(array([0.07402682]), array([0.0403125]))","(array([0.07652029]), array([0.0402397]))"
(0.03612103911452981+0j),[0.17898303],[1.],[-0.31788853],[1.],"(array([0.07760758]), array([0.12532312]))","(array([0.0734684]), array([0.04040841]))","(array([0.07159488]), array([0.04040231]))","(array([0.07402682]), array([0.0403125]))","(array([0.07652029]), array([0.0402397]))","(array([0.07475299]), array([0.04029373]))"
(0.03850370894810477+0j),[0.1792195],[1.],[-0.33134794],[1.],"(array([0.07509028]), array([0.12399303]))","(array([0.07159488]), array([0.04040231]))","(array([0.07402682]), array([0.0403125]))","(array([0.07652029]), array([0.0402397]))","(array([0.07475299]), array([0.04029373]))","(array([0.07319735]), array([0.04038773]))"
(0.0393189184508561+0j),[0.17903863],[1.],[-0.3358637],[1.],"(array([0.07422428]), array([0.12574289]))","(array([0.07402682]), array([0.0403125]))","(array([0.07652029]), array([0.0402397]))","(array([0.07475299]), array([0.04029373]))","(array([0.07319735]), array([0.04038773]))","(array([0.07522182]), array([0.04039316]))"
(0.04149105968339227+0j),[0.17932266],[1.],[-0.34724211],[1.],"(array([0.07754226]), array([0.12721241]))","(array([0.07652029]), array([0.0402397]))","(array([0.07475299]), array([0.04029373]))","(array([0.07319735]), array([0.04038773]))","(array([0.07522182]), array([0.04039316]))","(array([0.07701525]), array([0.0404055]))"
(0.03687410069856692+0j),[0.18012428],[1.],[-0.32128338],[1.],"(array([0.07911045]), array([0.12577592]))","(array([0.07475299]), array([0.04029373]))","(array([0.07319735]), array([0.04038773]))","(array([0.07522182]), array([0.04039316]))","(array([0.07701525]), array([0.0404055]))","(array([0.07537162]), array([0.04052496]))"
(0.038936069538493226+0j),[0.18055275],[1.],[-0.33271033],[1.],"(array([0.07640121]), array([0.12448181]))","(array([0.07319735]), array([0.04038773]))","(array([0.07522182]), array([0.04039316]))","(array([0.07701525]), array([0.0404055]))","(array([0.07537162]), array([0.04052496]))","(array([0.07373313]), array([0.04066664]))"
