Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14019630094548483+0j),[0.28090407],[1.],[-0.55183339],[1.],"(array([0.13444443]), array([0.20526172]))","(array([0.12686815]), array([0.06404876]))","(array([0.12836241]), array([0.0638881]))","(array([0.12779036]), array([0.06370954]))","(array([0.1272408]), array([0.06357562]))","(array([0.1263772]), array([0.0634191]))"
(0.14087609135938586+0j),[0.28060855],[1.],[-0.55516359],[1.],"(array([0.1344245]), array([0.20377462]))","(array([0.12836241]), array([0.0638881]))","(array([0.12779036]), array([0.06370954]))","(array([0.1272408]), array([0.06357562]))","(array([0.1263772]), array([0.0634191]))","(array([0.12478447]), array([0.06331889]))"
(0.14072811840452537+0j),[0.28067705],[1.],[-0.55595861],[1.],"(array([0.13617339]), array([0.20400277]))","(array([0.12779036]), array([0.06370954]))","(array([0.1272408]), array([0.06357562]))","(array([0.1263772]), array([0.0634191]))","(array([0.12478447]), array([0.06331889]))","(array([0.1252485]), array([0.06329277]))"
(0.14070129540155613+0j),[0.28061637],[1.],[-0.55697917],[1.],"(array([0.13570314]), array([0.20400223]))","(array([0.1272408]), array([0.06357562]))","(array([0.1263772]), array([0.0634191]))","(array([0.12478447]), array([0.06331889]))","(array([0.1252485]), array([0.06329277]))","(array([0.12545355]), array([0.06329365]))"
(0.13299926758163874+0j),[0.28065111],[1.],[-0.53798297],[1.],"(array([0.13414955]), array([0.20210793]))","(array([0.1263772]), array([0.0634191]))","(array([0.12478447]), array([0.06331889]))","(array([0.1252485]), array([0.06329277]))","(array([0.12545355]), array([0.06329365]))","(array([0.12342698]), array([0.06328296]))"
(0.13913171021912102+0j),[0.28052536],[1.],[-0.55572334],[1.],"(array([0.13321913]), array([0.20184166]))","(array([0.12478447]), array([0.06331889]))","(array([0.1252485]), array([0.06329277]))","(array([0.12545355]), array([0.06329365]))","(array([0.12342698]), array([0.06328296]))","(array([0.12329856]), array([0.06328597]))"
(0.14109534866951176+0j),[0.27985389],[1.],[-0.56176419],[1.],"(array([0.13304389]), array([0.20400742]))","(array([0.1252485]), array([0.06329277]))","(array([0.12545355]), array([0.06329365]))","(array([0.12342698]), array([0.06328296]))","(array([0.12329856]), array([0.06328597]))","(array([0.12596971]), array([0.06319135]))"
(0.1471994893275257+0j),[0.27913349],[1.],[-0.57742199],[1.],"(array([0.13486788]), array([0.20603063]))","(array([0.12545355]), array([0.06329365]))","(array([0.12342698]), array([0.06328296]))","(array([0.12329856]), array([0.06328597]))","(array([0.12596971]), array([0.06319135]))","(array([0.12842449]), array([0.06303825]))"
(0.14547090182531483+0j),[0.27839589],[1.],[-0.57330891],[1.],"(array([0.13586555]), array([0.20706087]))","(array([0.12342698]), array([0.06328296]))","(array([0.12329856]), array([0.06328597]))","(array([0.12596971]), array([0.06319135]))","(array([0.12842449]), array([0.06303825]))","(array([0.12971223]), array([0.06286649]))"
(0.14791908795922756+0j),[0.27722008],[1.],[-0.57964323],[1.],"(array([0.13415073]), array([0.20716542]))","(array([0.12329856]), array([0.06328597]))","(array([0.12596971]), array([0.06319135]))","(array([0.12842449]), array([0.06303825]))","(array([0.12971223]), array([0.06286649]))","(array([0.12996791]), array([0.06265416]))"
(0.15412289584484934+0j),[0.27588387],[1.],[-0.59430552],[1.],"(array([0.13545226]), array([0.2090849]))","(array([0.12596971]), array([0.06319135]))","(array([0.12842449]), array([0.06303825]))","(array([0.12971223]), array([0.06286649]))","(array([0.12996791]), array([0.06265416]))","(array([0.13234267]), array([0.06237397]))"
(0.1584680013750671+0j),[0.27495634],[1.],[-0.60343423],[1.],"(array([0.13968363]), array([0.21118011]))","(array([0.12842449]), array([0.06303825]))","(array([0.12971223]), array([0.06286649]))","(array([0.12996791]), array([0.06265416]))","(array([0.13234267]), array([0.06237397]))","(array([0.13501923]), array([0.0621177]))"
(0.15105355589153152+0j),[0.2747116],[1.],[-0.58542074],[1.],"(array([0.14175648]), array([0.21008038]))","(array([0.12971223]), array([0.06286649]))","(array([0.12996791]), array([0.06265416]))","(array([0.13234267]), array([0.06237397]))","(array([0.13501923]), array([0.0621177]))","(array([0.13400839]), array([0.06197514]))"
(0.15729834793551123+0j),[0.27478746],[1.],[-0.59923604],[1.],"(array([0.14281949]), array([0.20950809]))","(array([0.12996791]), array([0.06265416]))","(array([0.13234267]), array([0.06237397]))","(array([0.13501923]), array([0.0621177]))","(array([0.13400839]), array([0.06197514]))","(array([0.1335492]), array([0.06196952]))"
(0.15388945696781461+0j),[0.27484879],[1.],[-0.59049752],[1.],"(array([0.1433484]), array([0.20978138]))","(array([0.13234267]), array([0.06237397]))","(array([0.13501923]), array([0.0621177]))","(array([0.13400839]), array([0.06197514]))","(array([0.1335492]), array([0.06196952]))","(array([0.13410633]), array([0.0619757]))"
(0.16007164420576725+0j),[0.27538547],[1.],[-0.60354899],[1.],"(array([0.14590643]), array([0.20997286]))","(array([0.13501923]), array([0.0621177]))","(array([0.13400839]), array([0.06197514]))","(array([0.1335492]), array([0.06196952]))","(array([0.13410633]), array([0.0619757]))","(array([0.1346065]), array([0.06205281]))"
(0.1613592342689006+0j),[0.27632106],[1.],[-0.60471886],[1.],"(array([0.14923866]), array([0.21117541]))","(array([0.13400839]), array([0.06197514]))","(array([0.1335492]), array([0.06196952]))","(array([0.13410633]), array([0.0619757]))","(array([0.1346065]), array([0.06205281]))","(array([0.1361977]), array([0.06221439]))"
