Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08873597084789338+0j),[0.25843168],[1.],[-0.466037],[1.],"(array([0.10947087]), array([0.17797948]))","(array([0.10380236]), array([0.05872681]))","(array([0.10734412]), array([0.05860764]))","(array([0.11168476]), array([0.05839352]))","(array([0.10849792]), array([0.0583225]))","(array([0.10416284]), array([0.05832124]))"
(0.09319035884660481+0j),[0.25709837],[1.],[-0.48250835],[1.],"(array([0.10692848]), array([0.18040332]))","(array([0.10734412]), array([0.05860764]))","(array([0.11168476]), array([0.05839352]))","(array([0.10849792]), array([0.0583225]))","(array([0.10416284]), array([0.05832124]))","(array([0.10693807]), array([0.05813094]))"
(0.09724914454606524+0j),[0.25643839],[1.],[-0.49620819],[1.],"(array([0.11236474]), array([0.18311639]))","(array([0.11168476]), array([0.05839352]))","(array([0.10849792]), array([0.0583225]))","(array([0.10416284]), array([0.05832124]))","(array([0.10693807]), array([0.05813094]))","(array([0.11033812]), array([0.05790637]))"
(0.08366647009995798+0j),[0.25695338],[1.],[-0.4493102],[1.],"(array([0.11486495]), array([0.17965667]))","(array([0.10849792]), array([0.0583225]))","(array([0.10416284]), array([0.05832124]))","(array([0.10693807]), array([0.05813094]))","(array([0.11033812]), array([0.05790637]))","(array([0.10660708]), array([0.05787742]))"
(0.08792650350118712+0j),[0.25692191],[1.],[-0.46558497],[1.],"(array([0.10988823]), array([0.17662104]))","(array([0.10416284]), array([0.05832124]))","(array([0.10693807]), array([0.05813094]))","(array([0.11033812]), array([0.05790637]))","(array([0.10660708]), array([0.05787742]))","(array([0.10314473]), array([0.05794522]))"
(0.09446596147265243+0j),[0.25577514],[1.],[-0.48878353],[1.],"(array([0.1078953]), array([0.18041199]))","(array([0.10693807]), array([0.05813094]))","(array([0.11033812]), array([0.05790637]))","(array([0.10660708]), array([0.05787742]))","(array([0.10314473]), array([0.05794522]))","(array([0.10759999]), array([0.05781295]))"
(0.10099352975110505+0j),[0.25504921],[1.],[-0.5097157],[1.],"(array([0.11334027]), array([0.18442409]))","(array([0.11033812]), array([0.05790637]))","(array([0.10660708]), array([0.05787742]))","(array([0.10314473]), array([0.05794522]))","(array([0.10759999]), array([0.05781295]))","(array([0.11257426]), array([0.05760208]))"
(0.08708547301209818+0j),[0.25525122],[1.],[-0.4631488],[1.],"(array([0.11536196]), array([0.18166499]))","(array([0.10660708]), array([0.05787742]))","(array([0.10314473]), array([0.05794522]))","(array([0.10759999]), array([0.05781295]))","(array([0.11257426]), array([0.05760208]))","(array([0.10969005]), array([0.05752852]))"
(0.09204814571385074+0j),[0.25480323],[1.],[-0.48102991],[1.],"(array([0.11002174]), array([0.17882072]))","(array([0.10314473]), array([0.05794522]))","(array([0.10759999]), array([0.05781295]))","(array([0.11257426]), array([0.05760208]))","(array([0.10969005]), array([0.05752852]))","(array([0.10644734]), array([0.05751446]))"
(0.09723531967068964+0j),[0.25346898],[1.],[-0.49873994],[1.],"(array([0.10874017]), array([0.18226243]))","(array([0.10759999]), array([0.05781295]))","(array([0.11257426]), array([0.05760208]))","(array([0.10969005]), array([0.05752852]))","(array([0.10644734]), array([0.05751446]))","(array([0.11045966]), array([0.05731279]))"
(0.10322365097321738+0j),[0.25294563],[1.],[-0.51719643],[1.],"(array([0.1154151]), array([0.18555822]))","(array([0.11257426]), array([0.05760208]))","(array([0.10969005]), array([0.05752852]))","(array([0.10644734]), array([0.05751446]))","(array([0.11045966]), array([0.05731279]))","(array([0.11453829]), array([0.05710452]))"
(0.08881729388713638+0j),[0.25369095],[1.],[-0.46948815],[1.],"(array([0.11873548]), array([0.18250412]))","(array([0.10969005]), array([0.05752852]))","(array([0.10644734]), array([0.05751446]))","(array([0.11045966]), array([0.05731279]))","(array([0.11453829]), array([0.05710452]))","(array([0.11124897]), array([0.05711523]))"
(0.09549417260439366+0j),[0.25390949],[1.],[-0.49224455],[1.],"(array([0.11433451]), array([0.18005188]))","(array([0.10644734]), array([0.05751446]))","(array([0.11045966]), array([0.05731279]))","(array([0.11453829]), array([0.05710452]))","(array([0.11124897]), array([0.05711523]))","(array([0.10843062]), array([0.05723947]))"
(0.10091538172692197+0j),[0.25320955],[1.],[-0.5095963],[1.],"(array([0.11339902]), array([0.18392195]))","(array([0.11045966]), array([0.05731279]))","(array([0.11453829]), array([0.05710452]))","(array([0.11124897]), array([0.05711523]))","(array([0.10843062]), array([0.05723947]))","(array([0.11294801]), array([0.05718339]))"
(0.10689867040406299+0j),[0.2531894],[1.],[-0.52700177],[1.],"(array([0.11944034]), array([0.18707418]))","(array([0.11453829]), array([0.05710452]))","(array([0.11124897]), array([0.05711523]))","(array([0.10843062]), array([0.05723947]))","(array([0.11294801]), array([0.05718339]))","(array([0.11686709]), array([0.05710318]))"
(0.09204297769329156+0j),[0.25423616],[1.],[-0.4788173],[1.],"(array([0.12170149]), array([0.18391923]))","(array([0.11124897]), array([0.05711523]))","(array([0.10843062]), array([0.05723947]))","(array([0.11294801]), array([0.05718339]))","(array([0.11686709]), array([0.05710318]))","(array([0.11340638]), array([0.05720381]))"
(0.09766004824725252+0j),[0.25467597],[1.],[-0.49736305],[1.],"(array([0.11657854]), array([0.18111973]))","(array([0.10843062]), array([0.05723947]))","(array([0.11294801]), array([0.05718339]))","(array([0.11686709]), array([0.05710318]))","(array([0.11340638]), array([0.05720381]))","(array([0.11005588]), array([0.05738671]))"
