Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.1401964764402868+0j),[0.28090345],[1.],[-0.55183423],[1.],"(array([0.13444486]), array([0.20526152]))","(array([0.12686836]), array([0.0640485]))","(array([0.12836261]), array([0.06388787]))","(array([0.12779056]), array([0.06370934]))","(array([0.127241]), array([0.06357544]))","(array([0.12637739]), array([0.06341895]))"
(0.14087628204195138+0j),[0.28060802],[1.],[-0.55516438],[1.],"(array([0.13442491]), array([0.20377446]))","(array([0.12836261]), array([0.06388787]))","(array([0.12779056]), array([0.06370934]))","(array([0.127241]), array([0.06357544]))","(array([0.12637739]), array([0.06341895]))","(array([0.12478466]), array([0.06331876]))"
(0.1407283185878904+0j),[0.2806766],[1.],[-0.55595936],[1.],"(array([0.13617378]), array([0.20400263]))","(array([0.12779056]), array([0.06370934]))","(array([0.127241]), array([0.06357544]))","(array([0.12637739]), array([0.06341895]))","(array([0.12478466]), array([0.06331876]))","(array([0.12524867]), array([0.06329266]))"
(0.14070150153668973+0j),[0.280616],[1.],[-0.55697987],[1.],"(array([0.1357035]), array([0.20400212]))","(array([0.127241]), array([0.06357544]))","(array([0.12637739]), array([0.06341895]))","(array([0.12478466]), array([0.06331876]))","(array([0.12524867]), array([0.06329266]))","(array([0.12545371]), array([0.06329355]))"
(0.1329994672346717+0j),[0.28065081],[1.],[-0.53798363],[1.],"(array([0.13414989]), array([0.20210785]))","(array([0.12637739]), array([0.06341895]))","(array([0.12478466]), array([0.06331876]))","(array([0.12524867]), array([0.06329266]))","(array([0.12545371]), array([0.06329355]))","(array([0.12342714]), array([0.06328288]))"
(0.13913191721617105+0j),[0.28052512],[1.],[-0.55572393],[1.],"(array([0.13321944]), array([0.2018416]))","(array([0.12478466]), array([0.06331876]))","(array([0.12524867]), array([0.06329266]))","(array([0.12545371]), array([0.06329355]))","(array([0.12342714]), array([0.06328288]))","(array([0.1232987]), array([0.06328591]))"
(0.14109555514483207+0j),[0.2798537],[1.],[-0.56176473],[1.],"(array([0.13304418]), array([0.20400738]))","(array([0.12524867]), array([0.06329266]))","(array([0.12545371]), array([0.06329355]))","(array([0.12342714]), array([0.06328288]))","(array([0.1232987]), array([0.06328591]))","(array([0.12596984]), array([0.0631913]))"
(0.1471996961813101+0j),[0.27913336],[1.],[-0.57742247],[1.],"(array([0.13486814]), array([0.2060306]))","(array([0.12545371]), array([0.06329355]))","(array([0.12342714]), array([0.06328288]))","(array([0.1232987]), array([0.06328591]))","(array([0.12596984]), array([0.0631913]))","(array([0.12842461]), array([0.06303821]))"
(0.14547110022746507+0j),[0.27839579],[1.],[-0.57330934],[1.],"(array([0.13586579]), array([0.20706085]))","(array([0.12342714]), array([0.06328288]))","(array([0.1232987]), array([0.06328591]))","(array([0.12596984]), array([0.0631913]))","(array([0.12842461]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))"
(0.14791927957015666+0j),[0.27722002],[1.],[-0.57964361],[1.],"(array([0.13415094]), array([0.20716541]))","(array([0.1232987]), array([0.06328591]))","(array([0.12596984]), array([0.0631913]))","(array([0.12842461]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))"
(0.15412308110230835+0j),[0.27588384],[1.],[-0.59430584],[1.],"(array([0.13545245]), array([0.2090849]))","(array([0.12596984]), array([0.0631913]))","(array([0.12842461]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))"
(0.15846817742099156+0j),[0.27495634],[1.],[-0.6034345],[1.],"(array([0.1396838]), array([0.21118012]))","(array([0.12842461]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))"
(0.15105371698270975+0j),[0.27471161],[1.],[-0.58542097],[1.],"(array([0.14175663]), array([0.21008039]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))"
(0.15268704475033887+0j),[0.27490322],[1.],[-0.58877076],[1.],"(array([0.14221732]), array([0.20848238]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))","(array([0.13235976]), array([0.06197826]))"
(0.15089790347046375+0j),[0.27515022],[1.],[-0.58403852],[1.],"(array([0.14235309]), array([0.20815465]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))","(array([0.13235976]), array([0.06197826]))","(array([0.13219985]), array([0.06202438]))"
(0.15315999237359823+0j),[0.27592736],[1.],[-0.58868339],[1.],"(array([0.14462137]), array([0.20792969]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))","(array([0.13235976]), array([0.06197826]))","(array([0.13219985]), array([0.06202438]))","(array([0.13219447]), array([0.0621442]))"
(0.14712045808238136+0j),[0.27739667],[1.],[-0.57336529],[1.],"(array([0.14648058]), array([0.20674855]))","(array([0.13400844]), array([0.06197514]))","(array([0.13235976]), array([0.06197826]))","(array([0.13219985]), array([0.06202438]))","(array([0.13219447]), array([0.0621442]))","(array([0.13098477]), array([0.0623896]))"
