Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.1401964415643777+0j),[0.28090345],[1.],[-0.55183417],[1.],"(array([0.13444483]), array([0.20526152]))","(array([0.12686833]), array([0.06404851]))","(array([0.12836259]), array([0.06388787]))","(array([0.12779055]), array([0.06370935]))","(array([0.12724099]), array([0.06357544]))","(array([0.12637738]), array([0.06341895]))"
(0.140876249465477+0j),[0.28060802],[1.],[-0.55516434],[1.],"(array([0.13442489]), array([0.20377446]))","(array([0.12836259]), array([0.06388787]))","(array([0.12779055]), array([0.06370935]))","(array([0.12724099]), array([0.06357544]))","(array([0.12637738]), array([0.06341895]))","(array([0.12478465]), array([0.06331876]))"
(0.14072828842459237+0j),[0.2806766],[1.],[-0.55595932],[1.],"(array([0.13617375]), array([0.20400263]))","(array([0.12779055]), array([0.06370935]))","(array([0.12724099]), array([0.06357544]))","(array([0.12637738]), array([0.06341895]))","(array([0.12478465]), array([0.06331876]))","(array([0.12524866]), array([0.06329266]))"
(0.1407014737699625+0j),[0.280616],[1.],[-0.55697983],[1.],"(array([0.13570348]), array([0.20400212]))","(array([0.12724099]), array([0.06357544]))","(array([0.12637738]), array([0.06341895]))","(array([0.12478465]), array([0.06331876]))","(array([0.12524866]), array([0.06329266]))","(array([0.1254537]), array([0.06329355]))"
(0.13299944220383306+0j),[0.2806508],[1.],[-0.5379836],[1.],"(array([0.13414987]), array([0.20210785]))","(array([0.12637738]), array([0.06341895]))","(array([0.12478465]), array([0.06331876]))","(array([0.12524866]), array([0.06329266]))","(array([0.1254537]), array([0.06329355]))","(array([0.12342713]), array([0.06328288]))"
(0.139131894167897+0j),[0.28052512],[1.],[-0.55572391],[1.],"(array([0.13321943]), array([0.20184159]))","(array([0.12478465]), array([0.06331876]))","(array([0.12524866]), array([0.06329266]))","(array([0.1254537]), array([0.06329355]))","(array([0.12342713]), array([0.06328288]))","(array([0.12329869]), array([0.06328591]))"
(0.14109553425204416+0j),[0.2798537],[1.],[-0.56176472],[1.],"(array([0.13304417]), array([0.20400737]))","(array([0.12524866]), array([0.06329266]))","(array([0.1254537]), array([0.06329355]))","(array([0.12342713]), array([0.06328288]))","(array([0.12329869]), array([0.06328591]))","(array([0.12596983]), array([0.0631913]))"
(0.14719967731086409+0j),[0.27913335],[1.],[-0.57742246],[1.],"(array([0.13486813]), array([0.2060306]))","(array([0.1254537]), array([0.06329355]))","(array([0.12342713]), array([0.06328288]))","(array([0.12329869]), array([0.06328591]))","(array([0.12596983]), array([0.0631913]))","(array([0.1284246]), array([0.06303821]))"
(0.14547108345308668+0j),[0.27839578],[1.],[-0.57330933],[1.],"(array([0.13586578]), array([0.20706085]))","(array([0.12342713]), array([0.06328288]))","(array([0.12329869]), array([0.06328591]))","(array([0.12596983]), array([0.0631913]))","(array([0.1284246]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))"
(0.1479192647342167+0j),[0.27722001],[1.],[-0.5796436],[1.],"(array([0.13415094]), array([0.20716541]))","(array([0.12329869]), array([0.06328591]))","(array([0.12596983]), array([0.0631913]))","(array([0.1284246]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))"
(0.154123068111827+0j),[0.27588383],[1.],[-0.59430584],[1.],"(array([0.13545244]), array([0.2090849]))","(array([0.12596983]), array([0.0631913]))","(array([0.1284246]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))"
(0.15846816619089454+0j),[0.27495633],[1.],[-0.60343451],[1.],"(array([0.13968379]), array([0.21118011]))","(array([0.1284246]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))"
(0.15105370730911694+0j),[0.2747116],[1.],[-0.58542097],[1.],"(array([0.14175663]), array([0.21008039]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))"
(0.15402337806810557+0j),[0.27486952],[1.],[-0.59183759],[1.],"(array([0.14239352]), array([0.20878246]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))","(array([0.13270775]), array([0.06197572]))"
(0.15318594206561498+0j),[0.27502636],[1.],[-0.58920927],[1.],"(array([0.1428323]), array([0.20895087]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))","(array([0.13270775]), array([0.06197572]))","(array([0.13312903]), array([0.06200749]))"
(0.15803627951946347+0j),[0.27562512],[1.],[-0.59938825],[1.],"(array([0.14555813]), array([0.20946099]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))","(array([0.13270775]), array([0.06197572]))","(array([0.13312903]), array([0.06200749]))","(array([0.13398903]), array([0.06209859]))"
(0.15211056527686106+0j),[0.27684896],[1.],[-0.58437885],[1.],"(array([0.14778722]), array([0.20882015]))","(array([0.13400844]), array([0.06197514]))","(array([0.13270775]), array([0.06197572]))","(array([0.13312903]), array([0.06200749]))","(array([0.13398903]), array([0.06209859]))","(array([0.13343217]), array([0.06229381]))"
