Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09386523583630468+0j),[0.2653224],[1.],[-0.47058901],[1.],"(array([0.11456066]), array([0.18624615]))","(array([0.1119642]), array([0.06076583]))","(array([0.1102084]), array([0.06060341]))","(array([0.11023063]), array([0.06039784]))","(array([0.11284193]), array([0.06012909]))","(array([0.11011919]), array([0.05990056]))"
(0.09450764468936435+0j),[0.26503275],[1.],[-0.47415454],[1.],"(array([0.11342562]), array([0.18289996]))","(array([0.1102084]), array([0.06060341]))","(array([0.11023063]), array([0.06039784]))","(array([0.11284193]), array([0.06012909]))","(array([0.11011919]), array([0.05990056]))","(array([0.10650201]), array([0.05980142]))"
(0.09520709714620754+0j),[0.26436269],[1.],[-0.47787268],[1.],"(array([0.11217439]), array([0.18339451]))","(array([0.11023063]), array([0.06039784]))","(array([0.11284193]), array([0.06012909]))","(array([0.11011919]), array([0.05990056]))","(array([0.10650201]), array([0.05980142]))","(array([0.10732326]), array([0.05969293]))"
(0.0964848603603418+0j),[0.26371729],[1.],[-0.48326456],[1.],"(array([0.11283861]), array([0.18400491]))","(array([0.11284193]), array([0.06012909]))","(array([0.11011919]), array([0.05990056]))","(array([0.10650201]), array([0.05980142]))","(array([0.10732326]), array([0.05969293]))","(array([0.10835091]), array([0.05954494]))"
(0.09007161057210886+0j),[0.26380539],[1.],[-0.46208306],[1.],"(array([0.11461896]), array([0.18215999]))","(array([0.11011919]), array([0.05990056]))","(array([0.10650201]), array([0.05980142]))","(array([0.10732326]), array([0.05969293]))","(array([0.10835091]), array([0.05954494]))","(array([0.10657041]), array([0.05947649]))"
(0.0922997993327407+0j),[0.26339165],[1.],[-0.47114502],[1.],"(array([0.11124053]), array([0.18073524]))","(array([0.10650201]), array([0.05980142]))","(array([0.10732326]), array([0.05969293]))","(array([0.10835091]), array([0.05954494]))","(array([0.10657041]), array([0.05947649]))","(array([0.10520662]), array([0.05944623]))"
(0.09748201744472135+0j),[0.26209612],[1.],[-0.48981924],[1.],"(array([0.10935535]), array([0.18325327]))","(array([0.10732326]), array([0.05969293]))","(array([0.10835091]), array([0.05954494]))","(array([0.10657041]), array([0.05947649]))","(array([0.10520662]), array([0.05944623]))","(array([0.10833917]), array([0.05925484]))"
(0.10257325333355422+0j),[0.26086084],[1.],[-0.50672382],[1.],"(array([0.11242889]), array([0.18647501]))","(array([0.10835091]), array([0.05954494]))","(array([0.10657041]), array([0.05947649]))","(array([0.10520662]), array([0.05944623]))","(array([0.10833917]), array([0.05925484]))","(array([0.11234939]), array([0.05896941]))"
(0.09916691689847318+0j),[0.25989436],[1.],[-0.49623025],[1.],"(array([0.11403326]), array([0.18681721]))","(array([0.10657041]), array([0.05947649]))","(array([0.10520662]), array([0.05944623]))","(array([0.10833917]), array([0.05925484]))","(array([0.11234939]), array([0.05896941]))","(array([0.11306225]), array([0.05871506]))"
(0.10448555857238534+0j),[0.25857098],[1.],[-0.51346363],[1.],"(array([0.11285612]), array([0.18728968]))","(array([0.10520662]), array([0.05944623]))","(array([0.10833917]), array([0.05925484]))","(array([0.11234939]), array([0.05896941]))","(array([0.11306225]), array([0.05871506]))","(array([0.1138324]), array([0.058463]))"
(0.10852005913758164+0j),[0.2568685],[1.],[-0.52589093],[1.],"(array([0.11345912]), array([0.18998098]))","(array([0.10833917]), array([0.05925484]))","(array([0.11234939]), array([0.05896941]))","(array([0.11306225]), array([0.05871506]))","(array([0.1138324]), array([0.058463]))","(array([0.11717275]), array([0.05812047]))"
(0.11067626709265357+0j),[0.25581114],[1.],[-0.53192271],[1.],"(array([0.11790052]), array([0.19143248]))","(array([0.11234939]), array([0.05896941]))","(array([0.11306225]), array([0.05871506]))","(array([0.1138324]), array([0.058463]))","(array([0.11717275]), array([0.05812047]))","(array([0.11924996]), array([0.05780841]))"
(0.10375038154902577+0j),[0.25576787],[1.],[-0.5105769],[1.],"(array([0.12115925]), array([0.18958507]))","(array([0.11306225]), array([0.05871506]))","(array([0.1138324]), array([0.058463]))","(array([0.11717275]), array([0.05812047]))","(array([0.11924996]), array([0.05780841]))","(array([0.11752146]), array([0.05767823]))"
(0.10595858320321916+0j),[0.25597482],[1.],[-0.51706438],[1.],"(array([0.12101374]), array([0.18789506]))","(array([0.1138324]), array([0.058463]))","(array([0.11717275]), array([0.05812047]))","(array([0.11924996]), array([0.05780841]))","(array([0.11752146]), array([0.05767823]))","(array([0.11584897]), array([0.05770379]))"
(0.10805257174989434+0j),[0.25626818],[1.],[-0.52285573],[1.],"(array([0.12242699]), array([0.18886951]))","(array([0.11717275]), array([0.05812047]))","(array([0.11924996]), array([0.05780841]))","(array([0.11752146]), array([0.05767823]))","(array([0.11584897]), array([0.05770379]))","(array([0.11723273]), array([0.05776009]))"
(0.10994136757669694+0j),[0.257201],[1.],[-0.52746656],[1.],"(array([0.12623332]), array([0.1896112]))","(array([0.11924996]), array([0.05780841]))","(array([0.11752146]), array([0.05767823]))","(array([0.11584897]), array([0.05770379]))","(array([0.11723273]), array([0.05776009]))","(array([0.11840468]), array([0.05789866]))"
(0.10541047873012178+0j),[0.25860672],[1.],[-0.5127342],[1.],"(array([0.127514]), array([0.18843701]))","(array([0.11752146]), array([0.05767823]))","(array([0.11584897]), array([0.05770379]))","(array([0.11723273]), array([0.05776009]))","(array([0.11840468]), array([0.05789866]))","(array([0.11725976]), array([0.05815741]))"
