Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03493447437735758+0j),[0.18180798],[1.],[-0.30951058],[1.],"(array([0.07015762]), array([0.12169431]))","(array([0.06920529]), array([0.04137277]))","(array([0.07082531]), array([0.04128991]))","(array([0.07292525]), array([0.04116887]))","(array([0.07131325]), array([0.04110147]))","(array([0.06907199]), array([0.04104425]))"
(0.0365858071329518+0j),[0.18099612],[1.],[-0.31978341],[1.],"(array([0.06925366]), array([0.12326853]))","(array([0.07082531]), array([0.04128991]))","(array([0.07292525]), array([0.04116887]))","(array([0.07131325]), array([0.04110147]))","(array([0.06907199]), array([0.04104425]))","(array([0.070948]), array([0.04090598]))"
(0.038176312842445444+0j),[0.18051859],[1.],[-0.32907959],[1.],"(array([0.07210257]), array([0.12502351]))","(array([0.07292525]), array([0.04116887]))","(array([0.07131325]), array([0.04110147]))","(array([0.06907199]), array([0.04104425]))","(array([0.070948]), array([0.04090598]))","(array([0.07315406]), array([0.04076066]))"
(0.033758588211737404+0j),[0.18052818],[1.],[-0.30319028],[1.],"(array([0.07331554]), array([0.12325559]))","(array([0.07131325]), array([0.04110147]))","(array([0.06907199]), array([0.04104425]))","(array([0.070948]), array([0.04090598]))","(array([0.07315406]), array([0.04076066]))","(array([0.07128432]), array([0.04070536]))"
(0.03540886661443333+0j),[0.18025164],[1.],[-0.31344069],[1.],"(array([0.07084538]), array([0.1216469]))","(array([0.06907199]), array([0.04104425]))","(array([0.070948]), array([0.04090598]))","(array([0.07315406]), array([0.04076066]))","(array([0.07128432]), array([0.04070536]))","(array([0.06952045]), array([0.04067791]))"
(0.03762868960688857+0j),[0.17951026],[1.],[-0.32670831],[1.],"(array([0.07002952]), array([0.12382913]))","(array([0.070948]), array([0.04090598]))","(array([0.07315406]), array([0.04076066]))","(array([0.07128432]), array([0.04070536]))","(array([0.06952045]), array([0.04067791]))","(array([0.07217258]), array([0.0405632]))"
(0.039952890086609+0j),[0.17914115],[1.],[-0.33964086],[1.],"(array([0.07349077]), array([0.12618643]))","(array([0.07315406]), array([0.04076066]))","(array([0.07128432]), array([0.04070536]))","(array([0.06952045]), array([0.04067791]))","(array([0.07217258]), array([0.0405632]))","(array([0.07512643]), array([0.04043811]))"
(0.03510370689992063+0j),[0.17927215],[1.],[-0.31199691],[1.],"(array([0.07489366]), array([0.12459025]))","(array([0.07128432]), array([0.04070536]))","(array([0.06952045]), array([0.04067791]))","(array([0.07217258]), array([0.0405632]))","(array([0.07512643]), array([0.04043811]))","(array([0.07346836]), array([0.04040825]))"
(0.03696334699051628+0j),[0.17906143],[1.],[-0.32303187],[1.],"(array([0.07209245]), array([0.1229094]))","(array([0.06952045]), array([0.04067791]))","(array([0.07217258]), array([0.0405632]))","(array([0.07512643]), array([0.04043811]))","(array([0.07346836]), array([0.04040825]))","(array([0.07159485]), array([0.04040217]))"
(0.03878989945406544+0j),[0.17847712],[1.],[-0.33356962],[1.],"(array([0.07162233]), array([0.12494318]))","(array([0.07217258]), array([0.0405632]))","(array([0.07512643]), array([0.04043811]))","(array([0.07346836]), array([0.04040825]))","(array([0.07159485]), array([0.04040217]))","(array([0.07402681]), array([0.04031236]))"
(0.04094939543577783+0j),[0.17841344],[1.],[-0.34514571],[1.],"(array([0.07558423]), array([0.12695149]))","(array([0.07512643]), array([0.04043811]))","(array([0.07346836]), array([0.04040825]))","(array([0.07159485]), array([0.04040217]))","(array([0.07402681]), array([0.04031236]))","(array([0.07652029]), array([0.04023957]))"
(0.03612098204056499+0j),[0.1789825],[1.],[-0.31788857],[1.],"(array([0.07760763]), array([0.12532291]))","(array([0.07346836]), array([0.04040825]))","(array([0.07159485]), array([0.04040217]))","(array([0.07402681]), array([0.04031236]))","(array([0.07652029]), array([0.04023957]))","(array([0.07475299]), array([0.04029361]))"
(0.038503662696057345+0j),[0.17921901],[1.],[-0.33134802],[1.],"(array([0.07509034]), array([0.12399283]))","(array([0.07159485]), array([0.04040217]))","(array([0.07402681]), array([0.04031236]))","(array([0.07652029]), array([0.04023957]))","(array([0.07475299]), array([0.04029361]))","(array([0.07319736]), array([0.04038761]))"
(0.039745522057820414+0j),[0.17903335],[1.],[-0.33818523],[1.],"(array([0.07435573]), array([0.12596954]))","(array([0.07402681]), array([0.04031236]))","(array([0.07652029]), array([0.04023957]))","(array([0.07475299]), array([0.04029361]))","(array([0.07319736]), array([0.04038761]))","(array([0.07548396]), array([0.04039269]))"
(0.04179771533702986+0j),[0.17930913],[1.],[-0.3488319],[1.],"(array([0.07776451]), array([0.1275929]))","(array([0.07652029]), array([0.04023957]))","(array([0.07475299]), array([0.04029361]))","(array([0.07319736]), array([0.04038761]))","(array([0.07548396]), array([0.04039269]))","(array([0.07745602]), array([0.04040332]))"
(0.0370240602678414+0j),[0.18010608],[1.],[-0.32211188],[1.],"(array([0.07925003]), array([0.12601026]))","(array([0.07475299]), array([0.04029361]))","(array([0.07319736]), array([0.04038761]))","(array([0.07548396]), array([0.04039269]))","(array([0.07745602]), array([0.04040332]))","(array([0.07564447]), array([0.04052131]))"
(0.038735283495486536+0j),[0.18053599],[1.],[-0.33156778],[1.],"(array([0.07638682]), array([0.12444856]))","(array([0.07319736]), array([0.04038761]))","(array([0.07548396]), array([0.04039269]))","(array([0.07745602]), array([0.04040332]))","(array([0.07564447]), array([0.04052131]))","(array([0.07369724]), array([0.04066254]))"
