Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09386561965083799+0j),[0.26532303],[1.],[-0.47058982],[1.],"(array([0.11456103]), array([0.18624645]))","(array([0.11196454]), array([0.06076592]))","(array([0.1102087]), array([0.06060352]))","(array([0.11023089]), array([0.06039796]))","(array([0.11284216]), array([0.06012922]))","(array([0.11011939]), array([0.05990069]))"
(0.09450799944439853+0j),[0.26503339],[1.],[-0.47415521],[1.],"(array([0.11342593]), array([0.18290027]))","(array([0.1102087]), array([0.06060352]))","(array([0.11023089]), array([0.06039796]))","(array([0.11284216]), array([0.06012922]))","(array([0.11011939]), array([0.05990069]))","(array([0.10650218]), array([0.05980156]))"
(0.09520742231537126+0j),[0.26436334],[1.],[-0.47787323],[1.],"(array([0.11217464]), array([0.18339481]))","(array([0.11023089]), array([0.06039796]))","(array([0.11284216]), array([0.06012922]))","(array([0.11011939]), array([0.05990069]))","(array([0.10650218]), array([0.05980156]))","(array([0.1073234]), array([0.05969308]))"
(0.09648515637975298+0j),[0.26371794],[1.],[-0.483265],[1.],"(array([0.11283881]), array([0.1840052]))","(array([0.11284216]), array([0.06012922]))","(array([0.11011939]), array([0.05990069]))","(array([0.10650218]), array([0.05980156]))","(array([0.1073234]), array([0.05969308]))","(array([0.10835102]), array([0.05954508]))"
(0.09007187214391324+0j),[0.26380603],[1.],[-0.46208341],[1.],"(array([0.1146191]), array([0.18216027]))","(array([0.11011939]), array([0.05990069]))","(array([0.10650218]), array([0.05980156]))","(array([0.1073234]), array([0.05969308]))","(array([0.10835102]), array([0.05954508]))","(array([0.1065705]), array([0.05947663]))"
(0.09230003444729355+0j),[0.26339226],[1.],[-0.47114528],[1.],"(array([0.11124064]), array([0.18073551]))","(array([0.10650218]), array([0.05980156]))","(array([0.1073234]), array([0.05969308]))","(array([0.10835102]), array([0.05954508]))","(array([0.1065705]), array([0.05947663]))","(array([0.10520668]), array([0.05944637]))"
(0.09748222715587164+0j),[0.26209672],[1.],[-0.4898194],[1.],"(array([0.10935542]), array([0.18325352]))","(array([0.1073234]), array([0.05969308]))","(array([0.10835102]), array([0.05954508]))","(array([0.1065705]), array([0.05947663]))","(array([0.10520668]), array([0.05944637]))","(array([0.10833921]), array([0.05925498]))"
(0.10257343728436588+0j),[0.26086141],[1.],[-0.50672391],[1.],"(array([0.11242893]), array([0.18647525]))","(array([0.10835102]), array([0.05954508]))","(array([0.1065705]), array([0.05947663]))","(array([0.10520668]), array([0.05944637]))","(array([0.10833921]), array([0.05925498]))","(array([0.11234942]), array([0.05896954]))"
(0.09916707490198198+0j),[0.25989491],[1.],[-0.49623028],[1.],"(array([0.11403327]), array([0.18681743]))","(array([0.1065705]), array([0.05947663]))","(array([0.10520668]), array([0.05944637]))","(array([0.10833921]), array([0.05925498]))","(array([0.11234942]), array([0.05896954]))","(array([0.11306226]), array([0.05871519]))"
(0.10448569250254006+0j),[0.25857149],[1.],[-0.51346361],[1.],"(array([0.11285611]), array([0.18728988]))","(array([0.10520668]), array([0.05944637]))","(array([0.10833921]), array([0.05925498]))","(array([0.11234942]), array([0.05896954]))","(array([0.11306226]), array([0.05871519]))","(array([0.1138324]), array([0.05846312]))"
(0.10852016980289625+0j),[0.25686898],[1.],[-0.52589085],[1.],"(array([0.11345909]), array([0.18998117]))","(array([0.10833921]), array([0.05925498]))","(array([0.11234942]), array([0.05896954]))","(array([0.11306226]), array([0.05871519]))","(array([0.1138324]), array([0.05846312]))","(array([0.11717274]), array([0.05812058]))"
(0.11067635630671964+0j),[0.25581158],[1.],[-0.53192259],[1.],"(array([0.11790046]), array([0.19143265]))","(array([0.11234942]), array([0.05896954]))","(array([0.11306226]), array([0.05871519]))","(array([0.1138324]), array([0.05846312]))","(array([0.11717274]), array([0.05812058]))","(array([0.11924994]), array([0.05780852]))"
(0.10375045363958063+0j),[0.25576828],[1.],[-0.51057676],[1.],"(array([0.12115918]), array([0.18958522]))","(array([0.11306226]), array([0.05871519]))","(array([0.1138324]), array([0.05846312]))","(array([0.11717274]), array([0.05812058]))","(array([0.11924994]), array([0.05780852]))","(array([0.11752143]), array([0.05767833]))"
(0.10233855119745024+0j),[0.25604785],[1.],[-0.50601285],[1.],"(array([0.12038419]), array([0.1868159]))","(array([0.1138324]), array([0.05846312]))","(array([0.11717274]), array([0.05812058]))","(array([0.11924994]), array([0.05780852]))","(array([0.11752143]), array([0.05767833]))","(array([0.11459949]), array([0.05770937]))"
(0.10782590595161558+0j),[0.25641525],[1.],[-0.52246375],[1.],"(array([0.12176176]), array([0.18777222]))","(array([0.11717274]), array([0.05812058]))","(array([0.11924994]), array([0.05780852]))","(array([0.11752143]), array([0.05767833]))","(array([0.11459949]), array([0.05770937]))","(array([0.11594974]), array([0.0577875]))"
(0.11311529393005379+0j),[0.25728091],[1.],[-0.53684875],[1.],"(array([0.1267189]), array([0.19050877]))","(array([0.11924994]), array([0.05780852]))","(array([0.11752143]), array([0.05767833]))","(array([0.11459949]), array([0.05770937]))","(array([0.11594974]), array([0.0577875]))","(array([0.11942471]), array([0.05792685]))"
(0.11374610413070053+0j),[0.25844058],[1.],[-0.5371237],[1.],"(array([0.12942317]), array([0.1917326]))","(array([0.11752143]), array([0.05767833]))","(array([0.11459949]), array([0.05770937]))","(array([0.11594974]), array([0.0577875]))","(array([0.11942471]), array([0.05792685]))","(array([0.12106835]), array([0.05815174]))"
