Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0349346401193316+0j),[0.18180971],[1.],[-0.30951029],[1.],"(array([0.07015738]), array([0.121695]))","(array([0.06920538]), array([0.04137329]))","(array([0.07082536]), array([0.0412904]))","(array([0.07292526]), array([0.04116933]))","(array([0.07131323]), array([0.0411019]))","(array([0.06907194]), array([0.04104466]))"
(0.036585936914886666+0j),[0.18099773],[1.],[-0.31978301],[1.],"(array([0.06925339]), array([0.12326916]))","(array([0.07082536]), array([0.0412904]))","(array([0.07292526]), array([0.04116933]))","(array([0.07131323]), array([0.0411019]))","(array([0.06907194]), array([0.04104466]))","(array([0.07094792]), array([0.04090636]))"
(0.03817640935888288+0j),[0.18052007],[1.],[-0.3290791],[1.],"(array([0.07210227]), array([0.12502408]))","(array([0.07292526]), array([0.04116933]))","(array([0.07131323]), array([0.0411019]))","(array([0.06907194]), array([0.04104466]))","(array([0.07094792]), array([0.04090636]))","(array([0.07315396]), array([0.040761]))"
(0.0337586646112329+0j),[0.18052953],[1.],[-0.30318973],[1.],"(array([0.07331521]), array([0.1232561]))","(array([0.07131323]), array([0.0411019]))","(array([0.06907194]), array([0.04104466]))","(array([0.07094792]), array([0.04090636]))","(array([0.07315396]), array([0.040761]))","(array([0.07128421]), array([0.04070568]))"
(0.03540891544165238+0j),[0.18025287],[1.],[-0.31344008],[1.],"(array([0.07084504]), array([0.12164736]))","(array([0.06907194]), array([0.04104466]))","(array([0.07094792]), array([0.04090636]))","(array([0.07315396]), array([0.040761]))","(array([0.07128421]), array([0.04070568]))","(array([0.06952032]), array([0.0406782]))"
(0.037628711701605276+0j),[0.17951138],[1.],[-0.32670767],[1.],"(array([0.07002917]), array([0.12382955]))","(array([0.07094792]), array([0.04090636]))","(array([0.07315396]), array([0.040761]))","(array([0.07128421]), array([0.04070568]))","(array([0.06952032]), array([0.0406782]))","(array([0.07217244]), array([0.04056346]))"
(0.039952887906491104+0j),[0.17914215],[1.],[-0.33964018],[1.],"(array([0.07349041]), array([0.1261868]))","(array([0.07315396]), array([0.040761]))","(array([0.07128421]), array([0.04070568]))","(array([0.06952032]), array([0.0406782]))","(array([0.07217244]), array([0.04056346]))","(array([0.07512628]), array([0.04043835]))"
(0.03510369824175475+0j),[0.17927304],[1.],[-0.31199621],[1.],"(array([0.0748933]), array([0.12459057]))","(array([0.07128421]), array([0.04070568]))","(array([0.06952032]), array([0.0406782]))","(array([0.07217244]), array([0.04056346]))","(array([0.07512628]), array([0.04043835]))","(array([0.07346821]), array([0.04040847]))"
(0.03696331958725748+0j),[0.17906223],[1.],[-0.32303116],[1.],"(array([0.07209209]), array([0.12290968]))","(array([0.06952032]), array([0.0406782]))","(array([0.07217244]), array([0.04056346]))","(array([0.07512628]), array([0.04043835]))","(array([0.07346821]), array([0.04040847]))","(array([0.07159469]), array([0.04040236]))"
(0.03878985539488668+0j),[0.17847781],[1.],[-0.33356891],[1.],"(array([0.07162197]), array([0.12494342]))","(array([0.07217244]), array([0.04056346]))","(array([0.07512628]), array([0.04043835]))","(array([0.07346821]), array([0.04040847]))","(array([0.07159469]), array([0.04040236]))","(array([0.07402665]), array([0.04031253]))"
(0.04094933651619599+0j),[0.17841405],[1.],[-0.345145],[1.],"(array([0.07558388]), array([0.12695169]))","(array([0.07512628]), array([0.04043835]))","(array([0.07346821]), array([0.04040847]))","(array([0.07159469]), array([0.04040236]))","(array([0.07402665]), array([0.04031253]))","(array([0.07652013]), array([0.04023972]))"
(0.036120925111165915+0j),[0.17898303],[1.],[-0.31788787],[1.],"(array([0.07760729]), array([0.12532307]))","(array([0.07346821]), array([0.04040847]))","(array([0.07159469]), array([0.04040236]))","(array([0.07402665]), array([0.04031253]))","(array([0.07652013]), array([0.04023972]))","(array([0.07475284]), array([0.04029374]))"
(0.0385035938782101+0j),[0.17921945],[1.],[-0.33134734],[1.],"(array([0.07509002]), array([0.12399297]))","(array([0.07159469]), array([0.04040236]))","(array([0.07402665]), array([0.04031253]))","(array([0.07652013]), array([0.04023972]))","(array([0.07475284]), array([0.04029374]))","(array([0.07319721]), array([0.04038772]))"
(0.03972936808426392+0j),[0.17903391],[1.],[-0.33809742],[1.],"(array([0.07435049]), array([0.12596113]))","(array([0.07402665]), array([0.04031253]))","(array([0.07652013]), array([0.04023972]))","(array([0.07475284]), array([0.04029374]))","(array([0.07319721]), array([0.04038772]))","(array([0.07547397]), array([0.0403928]))"
(0.04189520747367462+0j),[0.17930868],[1.],[-0.34934186],[1.],"(array([0.07778817]), array([0.12763445]))","(array([0.07652013]), array([0.04023972]))","(array([0.07475284]), array([0.04029374]))","(array([0.07319721]), array([0.04038772]))","(array([0.07547397]), array([0.0403928]))","(array([0.07750377]), array([0.04040338]))"
(0.036941610242219765+0j),[0.18010555],[1.],[-0.32163558],[1.],"(array([0.07925209]), array([0.12601385]))","(array([0.07475284]), array([0.04029374]))","(array([0.07319721]), array([0.04038772]))","(array([0.07547397]), array([0.0403928]))","(array([0.07750377]), array([0.04040338]))","(array([0.07564856]), array([0.04052112]))"
(0.038938084251918005+0j),[0.18053406],[1.],[-0.33268972],[1.],"(array([0.07642338]), array([0.12451198]))","(array([0.07319721]), array([0.04038772]))","(array([0.07547397]), array([0.0403928]))","(array([0.07750377]), array([0.04040338]))","(array([0.07564856]), array([0.04052112]))","(array([0.07377042]), array([0.04066239]))"
