Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14019647529165477+0j),[0.28090345],[1.],[-0.55183422],[1.],"(array([0.13444486]), array([0.20526152]))","(array([0.12686835]), array([0.0640485]))","(array([0.12836261]), array([0.06388787]))","(array([0.12779056]), array([0.06370934]))","(array([0.127241]), array([0.06357544]))","(array([0.12637739]), array([0.06341895]))"
(0.14087628084899323+0j),[0.28060802],[1.],[-0.55516438],[1.],"(array([0.13442491]), array([0.20377446]))","(array([0.12836261]), array([0.06388787]))","(array([0.12779056]), array([0.06370934]))","(array([0.127241]), array([0.06357544]))","(array([0.12637739]), array([0.06341895]))","(array([0.12478466]), array([0.06331876]))"
(0.14072831737987204+0j),[0.2806766],[1.],[-0.55595936],[1.],"(array([0.13617378]), array([0.20400263]))","(array([0.12779056]), array([0.06370934]))","(array([0.127241]), array([0.06357544]))","(array([0.12637739]), array([0.06341895]))","(array([0.12478466]), array([0.06331876]))","(array([0.12524867]), array([0.06329266]))"
(0.14070150033105713+0j),[0.280616],[1.],[-0.55697986],[1.],"(array([0.1357035]), array([0.20400212]))","(array([0.127241]), array([0.06357544]))","(array([0.12637739]), array([0.06341895]))","(array([0.12478466]), array([0.06331876]))","(array([0.12524867]), array([0.06329266]))","(array([0.12545371]), array([0.06329355]))"
(0.13299946609251348+0j),[0.28065081],[1.],[-0.53798362],[1.],"(array([0.13414989]), array([0.20210785]))","(array([0.12637739]), array([0.06341895]))","(array([0.12478466]), array([0.06331876]))","(array([0.12524867]), array([0.06329266]))","(array([0.12545371]), array([0.06329355]))","(array([0.12342714]), array([0.06328288]))"
(0.13913191606734024+0j),[0.28052512],[1.],[-0.55572393],[1.],"(array([0.13321944]), array([0.2018416]))","(array([0.12478466]), array([0.06331876]))","(array([0.12524867]), array([0.06329266]))","(array([0.12545371]), array([0.06329355]))","(array([0.12342714]), array([0.06328288]))","(array([0.1232987]), array([0.06328591]))"
(0.141095554027573+0j),[0.2798537],[1.],[-0.56176473],[1.],"(array([0.13304418]), array([0.20400738]))","(array([0.12524867]), array([0.06329266]))","(array([0.12545371]), array([0.06329355]))","(array([0.12342714]), array([0.06328288]))","(array([0.1232987]), array([0.06328591]))","(array([0.12596984]), array([0.0631913]))"
(0.1471996950911166+0j),[0.27913336],[1.],[-0.57742246],[1.],"(array([0.13486814]), array([0.2060306]))","(array([0.12545371]), array([0.06329355]))","(array([0.12342714]), array([0.06328288]))","(array([0.1232987]), array([0.06328591]))","(array([0.12596984]), array([0.0631913]))","(array([0.12842461]), array([0.06303821]))"
(0.1454710992035554+0j),[0.27839579],[1.],[-0.57330934],[1.],"(array([0.13586579]), array([0.20706085]))","(array([0.12342714]), array([0.06328288]))","(array([0.1232987]), array([0.06328591]))","(array([0.12596984]), array([0.0631913]))","(array([0.12842461]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))"
(0.14791927860405227+0j),[0.27722002],[1.],[-0.57964361],[1.],"(array([0.13415094]), array([0.20716541]))","(array([0.1232987]), array([0.06328591]))","(array([0.12596984]), array([0.0631913]))","(array([0.12842461]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))"
(0.15412308019164814+0j),[0.27588384],[1.],[-0.59430584],[1.],"(array([0.13545245]), array([0.2090849]))","(array([0.12596984]), array([0.0631913]))","(array([0.12842461]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))"
(0.15846817657655113+0j),[0.27495634],[1.],[-0.6034345],[1.],"(array([0.1396838]), array([0.21118012]))","(array([0.12842461]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))"
(0.15105371622389702+0j),[0.27471161],[1.],[-0.58542097],[1.],"(array([0.14175663]), array([0.21008039]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))"
(0.15322344460431814+0j),[0.27488968],[1.],[-0.59000516],[1.],"(array([0.14228821]), array([0.20860311]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))","(array([0.13249976]), array([0.06197724]))"
(0.14936254374203195+0j),[0.2751634],[1.],[-0.58037873],[1.],"(array([0.14221772]), array([0.20791611]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))","(array([0.13249976]), array([0.06197724]))","(array([0.13192557]), array([0.06202235]))"
(0.15140554343472223+0j),[0.27602454],[1.],[-0.58472608],[1.],"(array([0.14418133]), array([0.20719206]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))","(array([0.13249976]), array([0.06197724]))","(array([0.13192557]), array([0.06202235]))","(array([0.13133563]), array([0.06215647]))"
(0.14716795063449867+0j),[0.27753303],[1.],[-0.5737493],[1.],"(array([0.14625473]), array([0.20641369]))","(array([0.13400844]), array([0.06197514]))","(array([0.13249976]), array([0.06197724]))","(array([0.13192557]), array([0.06202235]))","(array([0.13133563]), array([0.06215647]))","(array([0.13058185]), array([0.06241776]))"
