Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08873582926200355+0j),[0.25843116],[1.],[-0.46603699],[1.],"(array([0.10947087]), array([0.17797926]))","(array([0.10380228]), array([0.05872667]))","(array([0.10734407]), array([0.0586075]))","(array([0.11168472]), array([0.05839339]))","(array([0.10849789]), array([0.05832238]))","(array([0.10416283]), array([0.05832112]))"
(0.09319023907242664+0j),[0.25709788],[1.],[-0.48250838],[1.],"(array([0.1069285]), array([0.18040312]))","(array([0.10734407]), array([0.0586075]))","(array([0.11168472]), array([0.05839339]))","(array([0.10849789]), array([0.05832238]))","(array([0.10416283]), array([0.05832112]))","(array([0.10693807]), array([0.05813082]))"
(0.09724904551348364+0j),[0.25643793],[1.],[-0.49620828],[1.],"(array([0.11236479]), array([0.18311621]))","(array([0.11168472]), array([0.05839339]))","(array([0.10849789]), array([0.05832238]))","(array([0.10416283]), array([0.05832112]))","(array([0.10693807]), array([0.05813082]))","(array([0.11033813]), array([0.05790626]))"
(0.0836663863600356+0j),[0.25695296],[1.],[-0.4493103],[1.],"(array([0.11486501]), array([0.1796565]))","(array([0.10849789]), array([0.05832238]))","(array([0.10416283]), array([0.05832112]))","(array([0.10693807]), array([0.05813082]))","(array([0.11033813]), array([0.05790626]))","(array([0.1066071]), array([0.05787732]))"
(0.08792643714605579+0j),[0.25692151],[1.],[-0.46558511],[1.],"(array([0.10988831]), array([0.17662089]))","(array([0.10416283]), array([0.05832112]))","(array([0.10693807]), array([0.05813082]))","(array([0.11033813]), array([0.05790626]))","(array([0.1066071]), array([0.05787732]))","(array([0.10314475]), array([0.05794513]))"
(0.09446591238912908+0j),[0.25577478],[1.],[-0.48878369],[1.],"(array([0.10789538]), array([0.18041186]))","(array([0.10693807]), array([0.05813082]))","(array([0.11033813]), array([0.05790626]))","(array([0.1066071]), array([0.05787732]))","(array([0.10314475]), array([0.05794513]))","(array([0.10760003]), array([0.05781286]))"
(0.1009934966654971+0j),[0.25504889],[1.],[-0.50971588],[1.],"(array([0.11334036]), array([0.18442397]))","(array([0.11033813]), array([0.05790626]))","(array([0.1066071]), array([0.05787732]))","(array([0.10314475]), array([0.05794513]))","(array([0.10760003]), array([0.05781286]))","(array([0.1125743]), array([0.05760201]))"
(0.0870854466228873+0j),[0.25525092],[1.],[-0.46314899],[1.],"(array([0.11536205]), array([0.18166488]))","(array([0.1066071]), array([0.05787732]))","(array([0.10314475]), array([0.05794513]))","(array([0.10760003]), array([0.05781286]))","(array([0.1125743]), array([0.05760201]))","(array([0.10969009]), array([0.05752845]))"
(0.09204813199435868+0j),[0.25480296],[1.],[-0.48103011],[1.],"(array([0.11002184]), array([0.17882063]))","(array([0.10314475]), array([0.05794513]))","(array([0.10760003]), array([0.05781286]))","(array([0.1125743]), array([0.05760201]))","(array([0.10969009]), array([0.05752845]))","(array([0.10644739]), array([0.0575144]))"
(0.09723531757579838+0j),[0.25346874],[1.],[-0.49874015],[1.],"(array([0.10874027]), array([0.18226235]))","(array([0.10760003]), array([0.05781286]))","(array([0.1125743]), array([0.05760201]))","(array([0.10969009]), array([0.05752845]))","(array([0.10644739]), array([0.0575144]))","(array([0.11045971]), array([0.05731273]))"
(0.10322365932782497+0j),[0.25294542],[1.],[-0.51719664],[1.],"(array([0.1154152]), array([0.18555815]))","(array([0.1125743]), array([0.05760201]))","(array([0.10969009]), array([0.05752845]))","(array([0.10644739]), array([0.0575144]))","(array([0.11045971]), array([0.05731273]))","(array([0.11453833]), array([0.05710447]))"
(0.08881730292884121+0j),[0.25369076],[1.],[-0.46948835],[1.],"(array([0.11873558]), array([0.18250407]))","(array([0.10969009]), array([0.05752845]))","(array([0.10644739]), array([0.0575144]))","(array([0.11045971]), array([0.05731273]))","(array([0.11453833]), array([0.05710447]))","(array([0.11124902]), array([0.05711518]))"
(0.09549419015481939+0j),[0.25390934],[1.],[-0.49224475],[1.],"(array([0.1143346]), array([0.18005183]))","(array([0.10644739]), array([0.0575144]))","(array([0.11045971]), array([0.05731273]))","(array([0.11453833]), array([0.05710447]))","(array([0.11124902]), array([0.05711518]))","(array([0.10843066]), array([0.05723943]))"
(0.10096590284275664+0j),[0.25320848],[1.],[-0.50975264],[1.],"(array([0.11340804]), array([0.18393723]))","(array([0.11045971]), array([0.05731273]))","(array([0.11453833]), array([0.05710447]))","(array([0.11124902]), array([0.05711518]))","(array([0.10843066]), array([0.05723943]))","(array([0.11296578]), array([0.05718328]))"
(0.10711613567361952+0j),[0.25318331],[1.],[-0.52763761],[1.],"(array([0.11948585]), array([0.18715149]))","(array([0.11453833]), array([0.05710447]))","(array([0.11124902]), array([0.05711518]))","(array([0.10843066]), array([0.05723943]))","(array([0.11296578]), array([0.05718328]))","(array([0.11695682]), array([0.05710249]))"
(0.09228056010654388+0j),[0.25422129],[1.],[-0.47959484],[1.],"(array([0.12178317]), array([0.18405587]))","(array([0.11124902]), array([0.05711518]))","(array([0.10843066]), array([0.05723943]))","(array([0.11296578]), array([0.05718328]))","(array([0.11695682]), array([0.05710249]))","(array([0.11356557]), array([0.05720146]))"
(0.09634456502751813+0j),[0.25468262],[1.],[-0.49309806],[1.],"(array([0.11638198]), array([0.18077504]))","(array([0.10843066]), array([0.05723943]))","(array([0.11296578]), array([0.05718328]))","(array([0.11695682]), array([0.05710249]))","(array([0.11356557]), array([0.05720146]))","(array([0.10965911]), array([0.05738465]))"
