Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14019644415862173+0j),[0.28090346],[1.],[-0.55183421],[1.],"(array([0.13444485]), array([0.20526153]))","(array([0.12686835]), array([0.0640485]))","(array([0.12836261]), array([0.06388787]))","(array([0.12779056]), array([0.06370935]))","(array([0.127241]), array([0.06357544]))","(array([0.12637739]), array([0.06341895]))"
(0.14087625300412998+0j),[0.28060803],[1.],[-0.55516437],[1.],"(array([0.1344249]), array([0.20377446]))","(array([0.12836261]), array([0.06388787]))","(array([0.12779056]), array([0.06370935]))","(array([0.127241]), array([0.06357544]))","(array([0.12637739]), array([0.06341895]))","(array([0.12478466]), array([0.06331876]))"
(0.14072829260408934+0j),[0.28067661],[1.],[-0.55595935],[1.],"(array([0.13617377]), array([0.20400263]))","(array([0.12779056]), array([0.06370935]))","(array([0.127241]), array([0.06357544]))","(array([0.12637739]), array([0.06341895]))","(array([0.12478466]), array([0.06331876]))","(array([0.12524867]), array([0.06329267]))"
(0.14070147838586486+0j),[0.28061601],[1.],[-0.55697986],[1.],"(array([0.13570349]), array([0.20400212]))","(array([0.127241]), array([0.06357544]))","(array([0.12637739]), array([0.06341895]))","(array([0.12478466]), array([0.06331876]))","(array([0.12524867]), array([0.06329267]))","(array([0.12545371]), array([0.06329355]))"
(0.13299944672685068+0j),[0.28065082],[1.],[-0.53798362],[1.],"(array([0.13414988]), array([0.20210786]))","(array([0.12637739]), array([0.06341895]))","(array([0.12478466]), array([0.06331876]))","(array([0.12524867]), array([0.06329267]))","(array([0.12545371]), array([0.06329355]))","(array([0.12342714]), array([0.06328289]))"
(0.13913189908224566+0j),[0.28052513],[1.],[-0.55572393],[1.],"(array([0.13321944]), array([0.2018416]))","(array([0.12478466]), array([0.06331876]))","(array([0.12524867]), array([0.06329267]))","(array([0.12545371]), array([0.06329355]))","(array([0.12342714]), array([0.06328289]))","(array([0.1232987]), array([0.06328591]))"
(0.14109553921614457+0j),[0.27985371],[1.],[-0.56176474],[1.],"(array([0.13304418]), array([0.20400738]))","(array([0.12524867]), array([0.06329267]))","(array([0.12545371]), array([0.06329355]))","(array([0.12342714]), array([0.06328289]))","(array([0.1232987]), array([0.06328591]))","(array([0.12596984]), array([0.0631913]))"
(0.14719968231512043+0j),[0.27913336],[1.],[-0.57742247],[1.],"(array([0.13486814]), array([0.2060306]))","(array([0.12545371]), array([0.06329355]))","(array([0.12342714]), array([0.06328289]))","(array([0.1232987]), array([0.06328591]))","(array([0.12596984]), array([0.0631913]))","(array([0.12842461]), array([0.06303821]))"
(0.14547108817639137+0j),[0.2783958],[1.],[-0.57330935],[1.],"(array([0.13586579]), array([0.20706085]))","(array([0.12342714]), array([0.06328289]))","(array([0.1232987]), array([0.06328591]))","(array([0.12596984]), array([0.0631913]))","(array([0.12842461]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))"
(0.14791926920521387+0j),[0.27722003],[1.],[-0.57964362],[1.],"(array([0.13415094]), array([0.20716542]))","(array([0.1232987]), array([0.06328591]))","(array([0.12596984]), array([0.0631913]))","(array([0.12842461]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))"
(0.15412307231806063+0j),[0.27588385],[1.],[-0.59430585],[1.],"(array([0.13545245]), array([0.2090849]))","(array([0.12596984]), array([0.0631913]))","(array([0.12842461]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))"
(0.158468170038985+0j),[0.27495634],[1.],[-0.60343451],[1.],"(array([0.1396838]), array([0.21118012]))","(array([0.12842461]), array([0.06303821]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))"
(0.15105371066764392+0j),[0.27471162],[1.],[-0.58542098],[1.],"(array([0.14175663]), array([0.2100804]))","(array([0.12971233]), array([0.06286647]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))"
(0.15808918140096503+0j),[0.27476779],[1.],[-0.60099793],[1.],"(array([0.1429213]), array([0.20968126]))","(array([0.129968]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))","(array([0.13375005]), array([0.06196804]))"
(0.16060652111217452+0j),[0.27463975],[1.],[-0.60544847],[1.],"(array([0.14431089]), array([0.21140789]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))","(array([0.13375005]), array([0.06196804]))","(array([0.13599621]), array([0.06195549]))"
(0.16701375857634568+0j),[0.27483663],[1.],[-0.61773069],[1.],"(array([0.14762232]), array([0.2127739]))","(array([0.13501929]), array([0.0621177]))","(array([0.13400844]), array([0.06197514]))","(array([0.13375005]), array([0.06196804]))","(array([0.13599621]), array([0.06195549]))","(array([0.13789023]), array([0.06196739]))"
(0.16708768414862696+0j),[0.27546639],[1.],[-0.6156668],[1.],"(array([0.15079199]), array([0.2135466]))","(array([0.13400844]), array([0.06197514]))","(array([0.13375005]), array([0.06196804]))","(array([0.13599621]), array([0.06195549]))","(array([0.13789023]), array([0.06196739]))","(array([0.13902786]), array([0.06205481]))"
