Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08873623643046974+0j),[0.25843194],[1.],[-0.46603777],[1.],"(array([0.10947122]), array([0.17797964]))","(array([0.10380264]), array([0.0587268]))","(array([0.10734438]), array([0.05860765]))","(array([0.11168498]), array([0.05839355]))","(array([0.10849812]), array([0.05832255]))","(array([0.10416302]), array([0.05832129]))"
(0.09319061620273643+0j),[0.25709867],[1.],[-0.48250901],[1.],"(array([0.10692879]), array([0.18040348]))","(array([0.10734438]), array([0.05860765]))","(array([0.11168498]), array([0.05839355]))","(array([0.10849812]), array([0.05832255]))","(array([0.10416302]), array([0.05832129]))","(array([0.10693823]), array([0.058131]))"
(0.09724939018106178+0j),[0.25643872],[1.],[-0.49620876],[1.],"(array([0.11236501]), array([0.18311656]))","(array([0.11168498]), array([0.05839355]))","(array([0.10849812]), array([0.05832255]))","(array([0.10416302]), array([0.05832129]))","(array([0.10693823]), array([0.058131]))","(array([0.11033826]), array([0.05790644]))"
(0.08366668376754274+0j),[0.25695372],[1.],[-0.44931071],[1.],"(array([0.11486517]), array([0.17965684]))","(array([0.10849812]), array([0.05832255]))","(array([0.10416302]), array([0.05832129]))","(array([0.10693823]), array([0.058131]))","(array([0.11033826]), array([0.05790644]))","(array([0.1066072]), array([0.0578775]))"
(0.08792670543636287+0j),[0.25692226],[1.],[-0.46558539],[1.],"(array([0.10988842]), array([0.17662121]))","(array([0.10416302]), array([0.05832129]))","(array([0.10693823]), array([0.058131]))","(array([0.11033826]), array([0.05790644]))","(array([0.1066072]), array([0.0578775]))","(array([0.10314483]), array([0.0579453]))"
(0.09446615153259427+0j),[0.2557755],[1.],[-0.48878388],[1.],"(array([0.10789546]), array([0.18041216]))","(array([0.10693823]), array([0.058131]))","(array([0.11033826]), array([0.05790644]))","(array([0.1066072]), array([0.0578775]))","(array([0.10314483]), array([0.0579453]))","(array([0.10760008]), array([0.05781303]))"
(0.10099370597953537+0j),[0.25504958],[1.],[-0.50971597],[1.],"(array([0.1133404]), array([0.18442426]))","(array([0.11033826]), array([0.05790644]))","(array([0.1066072]), array([0.0578775]))","(array([0.10314483]), array([0.0579453]))","(array([0.10760008]), array([0.05781303]))","(array([0.11257433]), array([0.05760217]))"
(0.08708562526316489+0j),[0.25525158],[1.],[-0.46314903],[1.],"(array([0.11536206]), array([0.18166515]))","(array([0.1066072]), array([0.0578775]))","(array([0.10314483]), array([0.0579453]))","(array([0.10760008]), array([0.05781303]))","(array([0.11257433]), array([0.05760217]))","(array([0.10969011]), array([0.0575286]))"
(0.09204828410444955+0j),[0.25480358],[1.],[-0.48103008],[1.],"(array([0.11002182]), array([0.17882088]))","(array([0.10314483]), array([0.0579453]))","(array([0.10760008]), array([0.05781303]))","(array([0.11257433]), array([0.05760217]))","(array([0.10969011]), array([0.0575286]))","(array([0.10644739]), array([0.05751454]))"
(0.0972354435845109+0j),[0.25346932],[1.],[-0.49874006],[1.],"(array([0.10874022]), array([0.18226258]))","(array([0.10760008]), array([0.05781303]))","(array([0.11257433]), array([0.05760217]))","(array([0.10969011]), array([0.0575286]))","(array([0.10644739]), array([0.05751454]))","(array([0.11045969]), array([0.05731287]))"
(0.10322376041063963+0j),[0.25294596],[1.],[-0.5171965],[1.],"(array([0.11541513]), array([0.18555836]))","(array([0.11257433]), array([0.05760217]))","(array([0.10969011]), array([0.0575286]))","(array([0.10644739]), array([0.05751454]))","(array([0.11045969]), array([0.05731287]))","(array([0.11453831]), array([0.0571046]))"
(0.08881738749451376+0j),[0.25369126],[1.],[-0.46948819],[1.],"(array([0.11873549]), array([0.18250425]))","(array([0.10969011]), array([0.0575286]))","(array([0.10644739]), array([0.05751454]))","(array([0.11045969]), array([0.05731287]))","(array([0.11453831]), array([0.0571046]))","(array([0.11124898]), array([0.0571153]))"
(0.09549425343836883+0j),[0.25390979],[1.],[-0.49224456],[1.],"(array([0.11433451]), array([0.180052]))","(array([0.10644739]), array([0.05751454]))","(array([0.11045969]), array([0.05731287]))","(array([0.11453831]), array([0.0571046]))","(array([0.11124898]), array([0.0571153]))","(array([0.10843062]), array([0.05723953]))"
(0.10225380281152335+0j),[0.25318524],[1.],[-0.5137119],[1.],"(array([0.11363437]), array([0.184326]))","(array([0.11045969]), array([0.05731287]))","(array([0.11453831]), array([0.0571046]))","(array([0.11124898]), array([0.0571153]))","(array([0.10843062]), array([0.05723953]))","(array([0.11341551]), array([0.0571816]))"
(0.1089338407851217+0j),[0.25310181],[1.],[-0.53284415],[1.],"(array([0.12001304]), array([0.18804186]))","(array([0.11453831]), array([0.0571046]))","(array([0.11124898]), array([0.0571153]))","(array([0.10843062]), array([0.05723953]))","(array([0.11341551]), array([0.0571816]))","(array([0.1179914]), array([0.05709102]))"
(0.09870685919819411+0j),[0.25397461],[1.],[-0.50030004],[1.],"(array([0.12326569]), array([0.18655702]))","(array([0.11124898]), array([0.0571153]))","(array([0.10843062]), array([0.05723953]))","(array([0.11341551]), array([0.0571816]))","(array([0.1179914]), array([0.05709102]))","(array([0.11647282]), array([0.05716805]))"
(0.10164374237279941+0j),[0.25421787],[1.],[-0.50915959],[1.],"(array([0.11852327]), array([0.18432175]))","(array([0.10843062]), array([0.05723953]))","(array([0.11341551]), array([0.0571816]))","(array([0.1179914]), array([0.05709102]))","(array([0.11647282]), array([0.05716805]))","(array([0.11380121]), array([0.05730352]))"
