Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14019645571135161+0j),[0.28090346],[1.],[-0.55183413],[1.],"(array([0.13444482]), array([0.20526152]))","(array([0.12686833]), array([0.06404851]))","(array([0.12836259]), array([0.06388788]))","(array([0.12779054]), array([0.06370935]))","(array([0.12724098]), array([0.06357544]))","(array([0.12637737]), array([0.06341895]))"
(0.140876260267365+0j),[0.28060802],[1.],[-0.55516429],[1.],"(array([0.13442487]), array([0.20377445]))","(array([0.12836259]), array([0.06388788]))","(array([0.12779054]), array([0.06370935]))","(array([0.12724098]), array([0.06357544]))","(array([0.12637737]), array([0.06341895]))","(array([0.12478464]), array([0.06331876]))"
(0.14072829641983042+0j),[0.28067659],[1.],[-0.55595928],[1.],"(array([0.13617374]), array([0.20400262]))","(array([0.12779054]), array([0.06370935]))","(array([0.12724098]), array([0.06357544]))","(array([0.12637737]), array([0.06341895]))","(array([0.12478464]), array([0.06331876]))","(array([0.12524865]), array([0.06329266]))"
(0.14070147937455238+0j),[0.28061599],[1.],[-0.55697979],[1.],"(array([0.13570347]), array([0.20400211]))","(array([0.12724098]), array([0.06357544]))","(array([0.12637737]), array([0.06341895]))","(array([0.12478464]), array([0.06331876]))","(array([0.12524865]), array([0.06329266]))","(array([0.12545369]), array([0.06329355]))"
(0.13299944633296135+0j),[0.2806508],[1.],[-0.53798356],[1.],"(array([0.13414986]), array([0.20210784]))","(array([0.12637737]), array([0.06341895]))","(array([0.12478464]), array([0.06331876]))","(array([0.12524865]), array([0.06329266]))","(array([0.12545369]), array([0.06329355]))","(array([0.12342712]), array([0.06328288]))"
(0.13913189620757757+0j),[0.28052511],[1.],[-0.55572388],[1.],"(array([0.13321942]), array([0.20184159]))","(array([0.12478464]), array([0.06331876]))","(array([0.12524865]), array([0.06329266]))","(array([0.12545369]), array([0.06329355]))","(array([0.12342712]), array([0.06328288]))","(array([0.12329869]), array([0.0632859]))"
(0.14109553481874382+0j),[0.27985369],[1.],[-0.56176469],[1.],"(array([0.13304416]), array([0.20400737]))","(array([0.12524865]), array([0.06329266]))","(array([0.12545369]), array([0.06329355]))","(array([0.12342712]), array([0.06328288]))","(array([0.12329869]), array([0.0632859]))","(array([0.12596983]), array([0.0631913]))"
(0.14719967648170454+0j),[0.27913333],[1.],[-0.57742243],[1.],"(array([0.13486812]), array([0.20603059]))","(array([0.12545369]), array([0.06329355]))","(array([0.12342712]), array([0.06328288]))","(array([0.12329869]), array([0.0632859]))","(array([0.12596983]), array([0.0631913]))","(array([0.1284246]), array([0.06303821]))"
(0.14547108190497862+0j),[0.27839577],[1.],[-0.57330931],[1.],"(array([0.13586577]), array([0.20706084]))","(array([0.12342712]), array([0.06328288]))","(array([0.12329869]), array([0.0632859]))","(array([0.12596983]), array([0.0631913]))","(array([0.1284246]), array([0.06303821]))","(array([0.12971232]), array([0.06286646]))"
(0.1479192624819252+0j),[0.27722],[1.],[-0.57964358],[1.],"(array([0.13415093]), array([0.2071654]))","(array([0.12329869]), array([0.0632859]))","(array([0.12596983]), array([0.0631913]))","(array([0.1284246]), array([0.06303821]))","(array([0.12971232]), array([0.06286646]))","(array([0.12996799]), array([0.06265414]))"
(0.15412306522309002+0j),[0.27588382],[1.],[-0.59430582],[1.],"(array([0.13545244]), array([0.20908489]))","(array([0.12596983]), array([0.0631913]))","(array([0.1284246]), array([0.06303821]))","(array([0.12971232]), array([0.06286646]))","(array([0.12996799]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))"
(0.1584681629402723+0j),[0.27495631],[1.],[-0.60343449],[1.],"(array([0.13968379]), array([0.21118011]))","(array([0.1284246]), array([0.06303821]))","(array([0.12971232]), array([0.06286646]))","(array([0.12996799]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.06211769]))"
(0.1510537041851411+0j),[0.27471159],[1.],[-0.58542096],[1.],"(array([0.14175662]), array([0.21008038]))","(array([0.12971232]), array([0.06286646]))","(array([0.12996799]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.06211769]))","(array([0.13400844]), array([0.06197514]))"
(0.15587443700924505+0j),[0.27482304],[1.],[-0.59603948],[1.],"(array([0.14263532]), array([0.20919427]))","(array([0.12996799]), array([0.06265414]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.06211769]))","(array([0.13400844]), array([0.06197514]))","(array([0.13318531]), array([0.06197221]))"
(0.13912637902639854+0j),[0.27530367],[1.],[-0.55502651],[1.],"(array([0.14114264]), array([0.20604543]))","(array([0.13234275]), array([0.06237396]))","(array([0.13501929]), array([0.06211769]))","(array([0.13400844]), array([0.06197514]))","(array([0.13318531]), array([0.06197221]))","(array([0.12976791]), array([0.06201806]))"
(0.13777805659545214+0j),[0.27677587],[1.],[-0.55216761],[1.],"(array([0.14083147]), array([0.20158482]))","(array([0.13501929]), array([0.06211769]))","(array([0.13400844]), array([0.06197514]))","(array([0.13318531]), array([0.06197221]))","(array([0.12976791]), array([0.06201806]))","(array([0.12480463]), array([0.06225394]))"
(0.13784287894184988+0j),[0.27885291],[1.],[-0.55259791],[1.],"(array([0.14302342]), array([0.20129299]))","(array([0.13400844]), array([0.06197514]))","(array([0.13318531]), array([0.06197221]))","(array([0.12976791]), array([0.06201806]))","(array([0.12480463]), array([0.06225394]))","(array([0.12453153]), array([0.06265582]))"
