Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09386445102109091+0j),[0.26532233],[1.],[-0.47058588],[1.],"(array([0.11455922]), array([0.1862459]))","(array([0.1119632]), array([0.06076612]))","(array([0.11020746]), array([0.06060361]))","(array([0.11022976]), array([0.06039797]))","(array([0.11284114]), array([0.06012915]))","(array([0.11011846]), array([0.05990057]))"
(0.09450686725069615+0j),[0.26503247],[1.],[-0.47415171],[1.],"(array([0.11342432]), array([0.18289965]))","(array([0.11020746]), array([0.06060361]))","(array([0.11022976]), array([0.06039797]))","(array([0.11284114]), array([0.06012915]))","(array([0.11011846]), array([0.05990057]))","(array([0.10650134]), array([0.05980138]))"
(0.09520633594657665+0j),[0.26436225],[1.],[-0.47787014],[1.],"(array([0.11217323]), array([0.18339415]))","(array([0.11022976]), array([0.06039797]))","(array([0.11284114]), array([0.06012915]))","(array([0.11011846]), array([0.05990057]))","(array([0.10650134]), array([0.05980138]))","(array([0.10732265]), array([0.05969285]))"
(0.09648412061894873+0j),[0.26371671],[1.],[-0.48326231],[1.],"(array([0.11283757]), array([0.18400452]))","(array([0.11284114]), array([0.06012915]))","(array([0.11011846]), array([0.05990057]))","(array([0.10650134]), array([0.05980138]))","(array([0.10732265]), array([0.05969285]))","(array([0.10835037]), array([0.05954482]))"
(0.09007093190405699+0j),[0.2638047],[1.],[-0.46208103],[1.],"(array([0.11461805]), array([0.18215957]))","(array([0.11011846]), array([0.05990057]))","(array([0.10650134]), array([0.05980138]))","(array([0.10732265]), array([0.05969285]))","(array([0.10835037]), array([0.05954482]))","(array([0.10656992]), array([0.05947634]))"
(0.09229914659591641+0j),[0.26339086],[1.],[-0.47114326],[1.],"(array([0.11123973]), array([0.1807348]))","(array([0.10650134]), array([0.05980138]))","(array([0.10732265]), array([0.05969285]))","(array([0.10835037]), array([0.05954482]))","(array([0.10656992]), array([0.05947634]))","(array([0.10520619]), array([0.05944606]))"
(0.0974813871989636+0j),[0.26209527],[1.],[-0.48981773],[1.],"(array([0.10935465]), array([0.18325281]))","(array([0.10732265]), array([0.05969285]))","(array([0.10835037]), array([0.05954482]))","(array([0.10656992]), array([0.05947634]))","(array([0.10520619]), array([0.05944606]))","(array([0.1083388]), array([0.05925466]))"
(0.10257265373222844+0j),[0.26085994],[1.],[-0.50672256],[1.],"(array([0.1124283]), array([0.18647456]))","(array([0.10835037]), array([0.05954482]))","(array([0.10656992]), array([0.05947634]))","(array([0.10520619]), array([0.05944606]))","(array([0.1083388]), array([0.05925466]))","(array([0.11234908]), array([0.05896921]))"
(0.09916637149861433+0j),[0.25989343],[1.],[-0.49622918],[1.],"(array([0.11403277]), array([0.18681676]))","(array([0.10656992]), array([0.05947634]))","(array([0.10520619]), array([0.05944606]))","(array([0.1083388]), array([0.05925466]))","(array([0.11234908]), array([0.05896921]))","(array([0.11306199]), array([0.05871485]))"
(0.10448505013060867+0j),[0.25857003],[1.],[-0.51346277],[1.],"(array([0.11285571]), array([0.18728924]))","(array([0.10520619]), array([0.05944606]))","(array([0.1083388]), array([0.05925466]))","(array([0.11234908]), array([0.05896921]))","(array([0.11306199]), array([0.05871485]))","(array([0.11383218]), array([0.05846279]))"
(0.10851959333187168+0j),[0.25686756],[1.],[-0.52589026],[1.],"(array([0.11345879]), array([0.18998056]))","(array([0.1083388]), array([0.05925466]))","(array([0.11234908]), array([0.05896921]))","(array([0.11306199]), array([0.05871485]))","(array([0.11383218]), array([0.05846279]))","(array([0.11717258]), array([0.05812025]))"
(0.11067584721567002+0j),[0.2558102],[1.],[-0.5319222],[1.],"(array([0.11790026]), array([0.19143207]))","(array([0.11234908]), array([0.05896921]))","(array([0.11306199]), array([0.05871485]))","(array([0.11383218]), array([0.05846279]))","(array([0.11717258]), array([0.05812025]))","(array([0.11924983]), array([0.0578082]))"
(0.10375001350507244+0j),[0.25576696],[1.],[-0.51057651],[1.],"(array([0.12115907]), array([0.18958468]))","(array([0.11306199]), array([0.05871485]))","(array([0.11383218]), array([0.05846279]))","(array([0.11717258]), array([0.05812025]))","(array([0.11924983]), array([0.0578082]))","(array([0.11752136]), array([0.05767802]))"
(0.09987732747120955+0j),[0.25609664],[1.],[-0.49829947],[1.],"(array([0.119946]), array([0.18606405]))","(array([0.11383218]), array([0.05846279]))","(array([0.11717258]), array([0.05812025]))","(array([0.11924983]), array([0.0578082]))","(array([0.11752136]), array([0.05767802]))","(array([0.11372969]), array([0.05771285]))"
(0.1009130328597258+0j),[0.25664991],[1.],[-0.50157788],[1.],"(array([0.12012072]), array([0.18498725]))","(array([0.11717258]), array([0.05812025]))","(array([0.11924983]), array([0.0578082]))","(array([0.11752136]), array([0.05767802]))","(array([0.11372969]), array([0.05771285]))","(array([0.11271773]), array([0.05781617]))"
(0.10161929053620307+0j),[0.25788342],[1.],[-0.50331363],[1.],"(array([0.12356879]), array([0.1852345]))","(array([0.11924983]), array([0.0578082]))","(array([0.11752136]), array([0.05767802]))","(array([0.11372969]), array([0.05771285]))","(array([0.11271773]), array([0.05781617]))","(array([0.11328234]), array([0.05801782]))"
(0.09637271540708389+0j),[0.25962305],[1.],[-0.48572676],[1.],"(array([0.1244655]), array([0.18353888]))","(array([0.11752136]), array([0.05767802]))","(array([0.11372969]), array([0.05771285]))","(array([0.11271773]), array([0.05781617]))","(array([0.11328234]), array([0.05801782]))","(array([0.11149383]), array([0.05834842]))"
