Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09386496225751802+0j),[0.2653211],[1.],[-0.47058937],[1.],"(array([0.11456085]), array([0.18624565]))","(array([0.11196414]), array([0.06076544]))","(array([0.11020837]), array([0.06060304]))","(array([0.11023064]), array([0.06039749]))","(array([0.11284198]), array([0.06012876]))","(array([0.11011926]), array([0.05990025]))"
(0.09450742592045372+0j),[0.26503155],[1.],[-0.47415499],[1.],"(array([0.11342585]), array([0.18289951]))","(array([0.11020837]), array([0.06060304]))","(array([0.11023064]), array([0.06039749]))","(array([0.11284198]), array([0.06012876]))","(array([0.11011926]), array([0.05990025]))","(array([0.1065021]), array([0.05980114]))"
(0.09520692860533202+0j),[0.2643616],[1.],[-0.47787319],[1.],"(array([0.11217465]), array([0.1833941]))","(array([0.11023064]), array([0.06039749]))","(array([0.11284198]), array([0.06012876]))","(array([0.11011926]), array([0.05990025]))","(array([0.1065021]), array([0.05980114]))","(array([0.10732337]), array([0.05969267]))"
(0.09648473782680618+0j),[0.2637163],[1.],[-0.48326514],[1.],"(array([0.11283889]), array([0.18400455]))","(array([0.11284198]), array([0.06012876]))","(array([0.11011926]), array([0.05990025]))","(array([0.1065021]), array([0.05980114]))","(array([0.10732337]), array([0.05969267]))","(array([0.10835103]), array([0.0595447]))"
(0.09007151905622049+0j),[0.2638045],[1.],[-0.46208367],[1.],"(array([0.11461926]), array([0.18215967]))","(array([0.11011926]), array([0.05990025]))","(array([0.1065021]), array([0.05980114]))","(array([0.10732337]), array([0.05969267]))","(array([0.10835103]), array([0.0595447]))","(array([0.10657054]), array([0.05947627]))"
(0.09229974545326171+0j),[0.26339084],[1.],[-0.47114566],[1.],"(array([0.11124084]), array([0.18073496]))","(array([0.1065021]), array([0.05980114]))","(array([0.10732337]), array([0.05969267]))","(array([0.10835103]), array([0.0595447]))","(array([0.10657054]), array([0.05947627]))","(array([0.10520676]), array([0.05944604]))"
(0.09748200139167061+0j),[0.26209541],[1.],[-0.48981989],[1.],"(array([0.10935566]), array([0.18325302]))","(array([0.10732337]), array([0.05969267]))","(array([0.10835103]), array([0.0595447]))","(array([0.10657054]), array([0.05947627]))","(array([0.10520676]), array([0.05944604]))","(array([0.10833931]), array([0.05925467]))"
(0.10257327054472246+0j),[0.26086021],[1.],[-0.50672447],[1.],"(array([0.1124292]), array([0.1864748]))","(array([0.10835103]), array([0.0595447]))","(array([0.10657054]), array([0.05947627]))","(array([0.10520676]), array([0.05944604]))","(array([0.10833931]), array([0.05925467]))","(array([0.11234954]), array([0.05896926]))"
(0.09916695219531611+0j),[0.25989382],[1.],[-0.4962309],[1.],"(array([0.11403357]), array([0.18681704]))","(array([0.10657054]), array([0.05947627]))","(array([0.10520676]), array([0.05944604]))","(array([0.10833931]), array([0.05925467]))","(array([0.11234954]), array([0.05896926]))","(array([0.1130624]), array([0.05871493]))"
(0.10448561955009858+0j),[0.25857051],[1.],[-0.51346427],[1.],"(array([0.11285642]), array([0.18728953]))","(array([0.10520676]), array([0.05944604]))","(array([0.10833931]), array([0.05925467]))","(array([0.11234954]), array([0.05896926]))","(array([0.1130624]), array([0.05871493]))","(array([0.11383254]), array([0.05846288]))"
(0.10852014038531498+0j),[0.2568681],[1.],[-0.52589154],[1.],"(array([0.11345942]), array([0.18998086]))","(array([0.10833931]), array([0.05925467]))","(array([0.11234954]), array([0.05896926]))","(array([0.1130624]), array([0.05871493]))","(array([0.11383254]), array([0.05846288]))","(array([0.11717289]), array([0.05812037]))"
(0.11067636264536+0j),[0.2558108],[1.],[-0.53192329],[1.],"(array([0.1179008]), array([0.19143238]))","(array([0.11234954]), array([0.05896926]))","(array([0.1130624]), array([0.05871493]))","(array([0.11383254]), array([0.05846288]))","(array([0.11717289]), array([0.05812037]))","(array([0.11925009]), array([0.05780833]))"
(0.10375047837170995+0j),[0.25576759],[1.],[-0.51057746],[1.],"(array([0.12115953]), array([0.18958499]))","(array([0.1130624]), array([0.05871493]))","(array([0.11383254]), array([0.05846288]))","(array([0.11717289]), array([0.05812037]))","(array([0.11925009]), array([0.05780833]))","(array([0.11752159]), array([0.05767816]))"
(0.09748041407569623+0j),[0.25614661],[1.],[-0.49062137],[1.],"(array([0.11951112]), array([0.18531791]))","(array([0.11383254]), array([0.05846288]))","(array([0.11717289]), array([0.05812037]))","(array([0.11925009]), array([0.05780833]))","(array([0.11752159]), array([0.05767816]))","(array([0.1128658]), array([0.05771672]))"
(0.09450862939033713+0j),[0.25687643],[1.],[-0.48105837],[1.],"(array([0.11850628]), array([0.18224672]))","(array([0.11717289]), array([0.05812037]))","(array([0.11925009]), array([0.05780833]))","(array([0.11752159]), array([0.05767816]))","(array([0.1128658]), array([0.05771672]))","(array([0.10953686]), array([0.05784432]))"
(0.0915120309145163+0j),[0.25844276],[1.],[-0.47090828],[1.],"(array([0.120511]), array([0.18010935]))","(array([0.11925009]), array([0.05780833]))","(array([0.11752159]), array([0.05767816]))","(array([0.1128658]), array([0.05771672]))","(array([0.10953686]), array([0.05784432]))","(array([0.10731465]), array([0.05810359]))"
(0.08604339513893704+0j),[0.26058887],[1.],[-0.45148819],[1.],"(array([0.12056125]), array([0.17711984]))","(array([0.11752159]), array([0.05767816]))","(array([0.1128658]), array([0.05771672]))","(array([0.10953686]), array([0.05784432]))","(array([0.10731465]), array([0.05810359]))","(array([0.10398239]), array([0.05852025]))"
