Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08873582462795844+0j),[0.25843115],[1.],[-0.46603697],[1.],"(array([0.10947086]), array([0.17797926]))","(array([0.10380227]), array([0.05872667]))","(array([0.10734406]), array([0.0586075]))","(array([0.11168472]), array([0.05839339]))","(array([0.10849789]), array([0.05832238]))","(array([0.10416282]), array([0.05832112]))"
(0.09319023443489034+0j),[0.25709788],[1.],[-0.48250837],[1.],"(array([0.10692849]), array([0.18040312]))","(array([0.10734406]), array([0.0586075]))","(array([0.11168472]), array([0.05839339]))","(array([0.10849789]), array([0.05832238]))","(array([0.10416282]), array([0.05832112]))","(array([0.10693807]), array([0.05813082]))"
(0.0972490409562722+0j),[0.25643793],[1.],[-0.49620826],[1.],"(array([0.11236478]), array([0.18311621]))","(array([0.11168472]), array([0.05839339]))","(array([0.10849789]), array([0.05832238]))","(array([0.10416282]), array([0.05832112]))","(array([0.10693807]), array([0.05813082]))","(array([0.11033813]), array([0.05790626]))"
(0.08366638237068555+0j),[0.25695295],[1.],[-0.44931029],[1.],"(array([0.11486501]), array([0.1796565]))","(array([0.10849789]), array([0.05832238]))","(array([0.10416282]), array([0.05832112]))","(array([0.10693807]), array([0.05813082]))","(array([0.11033813]), array([0.05790626]))","(array([0.1066071]), array([0.05787732]))"
(0.08792643326453844+0j),[0.25692151],[1.],[-0.46558509],[1.],"(array([0.1098883]), array([0.17662088]))","(array([0.10416282]), array([0.05832112]))","(array([0.10693807]), array([0.05813082]))","(array([0.11033813]), array([0.05790626]))","(array([0.1066071]), array([0.05787732]))","(array([0.10314475]), array([0.05794513]))"
(0.09446590861807914+0j),[0.25577478],[1.],[-0.48878368],[1.],"(array([0.10789538]), array([0.18041186]))","(array([0.10693807]), array([0.05813082]))","(array([0.11033813]), array([0.05790626]))","(array([0.1066071]), array([0.05787732]))","(array([0.10314475]), array([0.05794513]))","(array([0.10760002]), array([0.05781286]))"
(0.10099349305787743+0j),[0.25504888],[1.],[-0.50971587],[1.],"(array([0.11334036]), array([0.18442397]))","(array([0.11033813]), array([0.05790626]))","(array([0.1066071]), array([0.05787732]))","(array([0.10314475]), array([0.05794513]))","(array([0.10760002]), array([0.05781286]))","(array([0.1125743]), array([0.05760201]))"
(0.08708544348311473+0j),[0.25525092],[1.],[-0.46314898],[1.],"(array([0.11536205]), array([0.18166488]))","(array([0.1066071]), array([0.05787732]))","(array([0.10314475]), array([0.05794513]))","(array([0.10760002]), array([0.05781286]))","(array([0.1125743]), array([0.05760201]))","(array([0.10969009]), array([0.05752845]))"
(0.09204812904693659+0j),[0.25480296],[1.],[-0.48103011],[1.],"(array([0.11002184]), array([0.17882063]))","(array([0.10314475]), array([0.05794513]))","(array([0.10760002]), array([0.05781286]))","(array([0.1125743]), array([0.05760201]))","(array([0.10969009]), array([0.05752845]))","(array([0.10644739]), array([0.0575144]))"
(0.09723531484274658+0j),[0.25346874],[1.],[-0.49874014],[1.],"(array([0.10874027]), array([0.18226235]))","(array([0.10760002]), array([0.05781286]))","(array([0.1125743]), array([0.05760201]))","(array([0.10969009]), array([0.05752845]))","(array([0.10644739]), array([0.0575144]))","(array([0.1104597]), array([0.05731273]))"
(0.10322365681919486+0j),[0.25294542],[1.],[-0.51719663],[1.],"(array([0.1154152]), array([0.18555815]))","(array([0.1125743]), array([0.05760201]))","(array([0.10969009]), array([0.05752845]))","(array([0.10644739]), array([0.0575144]))","(array([0.1104597]), array([0.05731273]))","(array([0.11453833]), array([0.05710447]))"
(0.08881730076318436+0j),[0.25369076],[1.],[-0.46948835],[1.],"(array([0.11873558]), array([0.18250406]))","(array([0.10969009]), array([0.05752845]))","(array([0.10644739]), array([0.0575144]))","(array([0.1104597]), array([0.05731273]))","(array([0.11453833]), array([0.05710447]))","(array([0.11124902]), array([0.05711518]))"
(0.09549418819303915+0j),[0.25390933],[1.],[-0.49224475],[1.],"(array([0.1143346]), array([0.18005182]))","(array([0.10644739]), array([0.0575144]))","(array([0.1104597]), array([0.05731273]))","(array([0.11453833]), array([0.05710447]))","(array([0.11124902]), array([0.05711518]))","(array([0.10843066]), array([0.05723943]))"
(0.101087543102125+0j),[0.25320624],[1.],[-0.5101285],[1.],"(array([0.11342952]), array([0.1839741]))","(array([0.1104597]), array([0.05731273]))","(array([0.11453833]), array([0.05710447]))","(array([0.11124902]), array([0.05711518]))","(array([0.10843066]), array([0.05723943]))","(array([0.11300846]), array([0.05718311]))"
(0.1070720568245583+0j),[0.25317964],[1.],[-0.52749922],[1.],"(array([0.11949969]), array([0.1871739]))","(array([0.11453833]), array([0.05710447]))","(array([0.11124902]), array([0.05711518]))","(array([0.10843066]), array([0.05723943]))","(array([0.11300846]), array([0.05718311]))","(array([0.11698315]), array([0.0571017]))"
(0.0922122607116005+0j),[0.25422006],[1.],[-0.47936073],[1.],"(array([0.12176272]), array([0.18401931]))","(array([0.11124902]), array([0.05711518]))","(array([0.10843066]), array([0.05723943]))","(array([0.11300846]), array([0.05718311]))","(array([0.11698315]), array([0.0571017]))","(array([0.11352368]), array([0.05720089]))"
(0.09761718284772766+0j),[0.2546581],[1.],[-0.49719224],[1.],"(array([0.11660277]), array([0.18115359]))","(array([0.10843066]), array([0.05723943]))","(array([0.11300846]), array([0.05718311]))","(array([0.11698315]), array([0.0571017]))","(array([0.11352368]), array([0.05720089]))","(array([0.11009734]), array([0.05738272]))"
