Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.034934647751704746+0j),[0.18180962],[1.],[-0.3095104],[1.],"(array([0.07015744]), array([0.12169498]))","(array([0.06920541]), array([0.04137325]))","(array([0.07082539]), array([0.04129037]))","(array([0.07292529]), array([0.0411693]))","(array([0.07131326]), array([0.04110187]))","(array([0.06907197]), array([0.04104463]))"
(0.036585946489548354+0j),[0.18099765],[1.],[-0.31978312],[1.],"(array([0.06925345]), array([0.12326914]))","(array([0.07082539]), array([0.04129037]))","(array([0.07292529]), array([0.0411693]))","(array([0.07131326]), array([0.04110187]))","(array([0.06907197]), array([0.04104463]))","(array([0.07094794]), array([0.04090634]))"
(0.03817642051968918+0j),[0.18052],[1.],[-0.32907921],[1.],"(array([0.07210233]), array([0.12502407]))","(array([0.07292529]), array([0.0411693]))","(array([0.07131326]), array([0.04110187]))","(array([0.06907197]), array([0.04104463]))","(array([0.07094794]), array([0.04090634]))","(array([0.07315398]), array([0.04076099]))"
(0.03375867508077538+0j),[0.18052948],[1.],[-0.30318984],[1.],"(array([0.07331526]), array([0.12325609]))","(array([0.07131326]), array([0.04110187]))","(array([0.06907197]), array([0.04104463]))","(array([0.07094794]), array([0.04090634]))","(array([0.07315398]), array([0.04076099]))","(array([0.07128423]), array([0.04070566]))"
(0.03540892708639487+0j),[0.18025283],[1.],[-0.31344018],[1.],"(array([0.07084508]), array([0.12164735]))","(array([0.06907197]), array([0.04104463]))","(array([0.07094794]), array([0.04090634]))","(array([0.07315398]), array([0.04076099]))","(array([0.07128423]), array([0.04070566]))","(array([0.06952035]), array([0.04067819]))"
(0.037628724456439534+0j),[0.17951134],[1.],[-0.32670776],[1.],"(array([0.07002921]), array([0.12382954]))","(array([0.07094794]), array([0.04090634]))","(array([0.07315398]), array([0.04076099]))","(array([0.07128423]), array([0.04070566]))","(array([0.06952035]), array([0.04067819]))","(array([0.07217246]), array([0.04056345]))"
(0.03995290151466756+0j),[0.17914212],[1.],[-0.33964027],[1.],"(array([0.07349045]), array([0.12618679]))","(array([0.07315398]), array([0.04076099]))","(array([0.07128423]), array([0.04070566]))","(array([0.06952035]), array([0.04067819]))","(array([0.07217246]), array([0.04056345]))","(array([0.0751263]), array([0.04043835]))"
(0.035103710577040995+0j),[0.17927302],[1.],[-0.3119963],[1.],"(array([0.07489334]), array([0.12459057]))","(array([0.07128423]), array([0.04070566]))","(array([0.06952035]), array([0.04067819]))","(array([0.07217246]), array([0.04056345]))","(array([0.0751263]), array([0.04043835]))","(array([0.07346823]), array([0.04040846]))"
(0.036963332372731+0j),[0.17906221],[1.],[-0.32303124],[1.],"(array([0.07209212]), array([0.12290968]))","(array([0.06952035]), array([0.04067819]))","(array([0.07217246]), array([0.04056345]))","(array([0.0751263]), array([0.04043835]))","(array([0.07346823]), array([0.04040846]))","(array([0.07159471]), array([0.04040235]))"
(0.03878986843905256+0j),[0.17847781],[1.],[-0.33356898],[1.],"(array([0.07162201]), array([0.12494342]))","(array([0.07217246]), array([0.04056345]))","(array([0.0751263]), array([0.04043835]))","(array([0.07346823]), array([0.04040846]))","(array([0.07159471]), array([0.04040235]))","(array([0.07402667]), array([0.04031253]))"
(0.040949349702297404+0j),[0.17841405],[1.],[-0.34514507],[1.],"(array([0.07558391]), array([0.12695169]))","(array([0.0751263]), array([0.04043835]))","(array([0.07346823]), array([0.04040846]))","(array([0.07159471]), array([0.04040235]))","(array([0.07402667]), array([0.04031253]))","(array([0.07652014]), array([0.04023972]))"
(0.03612093691784487+0j),[0.17898303],[1.],[-0.31788793],[1.],"(array([0.07760732]), array([0.12532308]))","(array([0.07346823]), array([0.04040846]))","(array([0.07159471]), array([0.04040235]))","(array([0.07402667]), array([0.04031253]))","(array([0.07652014]), array([0.04023972]))","(array([0.07475285]), array([0.04029374]))"
(0.0385036057156779+0j),[0.17921946],[1.],[-0.3313474],[1.],"(array([0.07509004]), array([0.12399298]))","(array([0.07159471]), array([0.04040235]))","(array([0.07402667]), array([0.04031253]))","(array([0.07652014]), array([0.04023972]))","(array([0.07475285]), array([0.04029374]))","(array([0.07319722]), array([0.04038772]))"
(0.0392938942720397+0j),[0.17903884],[1.],[-0.33572702],[1.],"(array([0.07421636]), array([0.12572952]))","(array([0.07402667]), array([0.04031253]))","(array([0.07652014]), array([0.04023972]))","(array([0.07475285]), array([0.04029374]))","(array([0.07319722]), array([0.04038772]))","(array([0.07520633]), array([0.04039317]))"
(0.04118964877446669+0j),[0.17932657],[1.],[-0.34565436],[1.],"(array([0.0774444]), array([0.12704391]))","(array([0.07652014]), array([0.04023972]))","(array([0.07475285]), array([0.04029374]))","(array([0.07319722]), array([0.04038772]))","(array([0.07520633]), array([0.04039317]))","(array([0.07682046]), array([0.04040585]))"
(0.03656257310120537+0j),[0.18013531],[1.],[-0.31950468],[1.],"(array([0.07891911]), array([0.12544814]))","(array([0.07475285]), array([0.04029374]))","(array([0.07319722]), array([0.04038772]))","(array([0.07520633]), array([0.04039317]))","(array([0.07682046]), array([0.04040585]))","(array([0.07499215]), array([0.04052664]))"
(0.03804054855197876+0j),[0.18057743],[1.],[-0.32775174],[1.],"(array([0.07601765]), array([0.12382525]))","(array([0.07319722]), array([0.04038772]))","(array([0.07520633]), array([0.04039317]))","(array([0.07682046]), array([0.04040585]))","(array([0.07499215]), array([0.04052664]))","(array([0.07297282]), array([0.04067041]))"
