Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09386530279167804+0j),[0.26532282],[1.],[-0.47058879],[1.],"(array([0.11456055]), array([0.1862463]))","(array([0.11196419]), array([0.06076597]))","(array([0.11020837]), array([0.06060354]))","(array([0.1102306]), array([0.06039796]))","(array([0.11284189]), array([0.0601292]))","(array([0.11011914]), array([0.05990066]))"
(0.09450769357616808+0j),[0.26503313],[1.],[-0.4741543],[1.],"(array([0.11342551]), array([0.1829001]))","(array([0.11020837]), array([0.06060354]))","(array([0.1102306]), array([0.06039796]))","(array([0.11284189]), array([0.0601292]))","(array([0.11011914]), array([0.05990066]))","(array([0.10650196]), array([0.05980151]))"
(0.09520712979609405+0j),[0.26436303],[1.],[-0.47787242],[1.],"(array([0.11217427]), array([0.18339463]))","(array([0.1102306]), array([0.06039796]))","(array([0.11284189]), array([0.0601292]))","(array([0.11011914]), array([0.05990066]))","(array([0.10650196]), array([0.05980151]))","(array([0.1073232]), array([0.05969302]))"
(0.09648487836188793+0j),[0.2637176],[1.],[-0.4832643],[1.],"(array([0.11283849]), array([0.18400502]))","(array([0.11284189]), array([0.0601292]))","(array([0.11011914]), array([0.05990066]))","(array([0.10650196]), array([0.05980151]))","(array([0.1073232]), array([0.05969302]))","(array([0.10835085]), array([0.05954501]))"
(0.09007162017676387+0j),[0.26380566],[1.],[-0.4620828],[1.],"(array([0.11461883]), array([0.18216008]))","(array([0.11011914]), array([0.05990066]))","(array([0.10650196]), array([0.05980151]))","(array([0.1073232]), array([0.05969302]))","(array([0.10835085]), array([0.05954501]))","(array([0.10657035]), array([0.05947655]))"
(0.09229979723847145+0j),[0.26339188],[1.],[-0.47114476],[1.],"(array([0.11124041]), array([0.18073532]))","(array([0.10650196]), array([0.05980151]))","(array([0.1073232]), array([0.05969302]))","(array([0.10835085]), array([0.05954501]))","(array([0.10657035]), array([0.05947655]))","(array([0.10520656]), array([0.05944629]))"
(0.09748200349967237+0j),[0.26209632],[1.],[-0.48981898],[1.],"(array([0.10935523]), array([0.18325333]))","(array([0.1073232]), array([0.05969302]))","(array([0.10835085]), array([0.05954501]))","(array([0.10657035]), array([0.05947655]))","(array([0.10520656]), array([0.05944629]))","(array([0.10833911]), array([0.05925489]))"
(0.10257322932273123+0j),[0.26086102],[1.],[-0.50672357],[1.],"(array([0.11242877]), array([0.18647506]))","(array([0.10835085]), array([0.05954501]))","(array([0.10657035]), array([0.05947655]))","(array([0.10520656]), array([0.05944629]))","(array([0.10833911]), array([0.05925489]))","(array([0.11234933]), array([0.05896945]))"
(0.09916688859678961+0j),[0.25989451],[1.],[-0.49623],[1.],"(array([0.11403314]), array([0.18681725]))","(array([0.10657035]), array([0.05947655]))","(array([0.10520656]), array([0.05944629]))","(array([0.10833911]), array([0.05925489]))","(array([0.11234933]), array([0.05896945]))","(array([0.11306219]), array([0.0587151]))"
(0.10448552293552173+0j),[0.2585711],[1.],[-0.5134634],[1.],"(array([0.11285601]), array([0.18728971]))","(array([0.10520656]), array([0.05944629]))","(array([0.10833911]), array([0.05925489]))","(array([0.11234933]), array([0.05896945]))","(array([0.11306219]), array([0.0587151]))","(array([0.11383234]), array([0.05846303]))"
(0.10852001814239597+0j),[0.2568686],[1.],[-0.52589071],[1.],"(array([0.11345902]), array([0.189981]))","(array([0.10833911]), array([0.05925489]))","(array([0.11234933]), array([0.05896945]))","(array([0.11306219]), array([0.0587151]))","(array([0.11383234]), array([0.05846303]))","(array([0.1171727]), array([0.05812049]))"
(0.11067622281686716+0j),[0.25581121],[1.],[-0.5319225],[1.],"(array([0.11790041]), array([0.1914325]))","(array([0.11234933]), array([0.05896945]))","(array([0.11306219]), array([0.0587151]))","(array([0.11383234]), array([0.05846303]))","(array([0.1171727]), array([0.05812049]))","(array([0.11924991]), array([0.05780843]))"
(0.1037503384747432+0j),[0.25576793],[1.],[-0.5105767],[1.],"(array([0.12115916]), array([0.18958508]))","(array([0.11306219]), array([0.0587151]))","(array([0.11383234]), array([0.05846303]))","(array([0.1171727]), array([0.05812049]))","(array([0.11924991]), array([0.05780843]))","(array([0.11752142]), array([0.05767825]))"
(0.10700351245782895+0j),[0.2559541],[1.],[-0.5201916],[1.],"(array([0.12119216]), array([0.18820112]))","(array([0.11383234]), array([0.05846303]))","(array([0.1171727]), array([0.05812049]))","(array([0.11924991]), array([0.05780843]))","(array([0.11752142]), array([0.05767825]))","(array([0.11620324]), array([0.05770224]))"
(0.11104784493180708+0j),[0.25616767],[1.],[-0.53152068],[1.],"(array([0.12310388]), array([0.19001757]))","(array([0.1171727]), array([0.05812049]))","(array([0.11924991]), array([0.05780843]))","(array([0.11752142]), array([0.05767825]))","(array([0.11620324]), array([0.05770224]))","(array([0.11856544]), array([0.05774785]))"
(0.11363751176883378+0j),[0.25696787],[1.],[-0.53777888],[1.],"(array([0.12733548]), array([0.19144607]))","(array([0.11924991]), array([0.05780843]))","(array([0.11752142]), array([0.05767825]))","(array([0.11620324]), array([0.05770224]))","(array([0.11856544]), array([0.05774785]))","(array([0.12054481]), array([0.05786153]))"
(0.10832066111730175+0j),[0.25824645],[1.],[-0.52089372],[1.],"(array([0.12861361]), array([0.19020655]))","(array([0.11752142]), array([0.05767825]))","(array([0.11620324]), array([0.05770224]))","(array([0.11856544]), array([0.05774785]))","(array([0.12054481]), array([0.05786153]))","(array([0.11934204]), array([0.05808984]))"
